county,precinct,office,district,party,candidate,votes,election_day
Aiken,Pine Forest,Secretary of State,,REP,Mark Hammond,100,100
Aiken,Gem Lakes No. 60,Secretary of State,,REP,Mark Hammond,96,96
Aiken,Silver Bluff,Secretary of State,,REP,Mark Hammond,52,52
Aiken,Belvedere No. 62,Secretary of State,,REP,Mark Hammond,51,51
Aiken,Ascauga Lake No. 63,Secretary of State,,REP,Mark Hammond,41,41
Aiken,Cedar Creek No. 64,Secretary of State,,REP,Mark Hammond,175,175
Aiken,Sleepy Hollow No. 65,Secretary of State,,REP,Mark Hammond,149,149
Aiken,Hitchcock No. 66,Secretary of State,,REP,Mark Hammond,94,94
Aiken,N. Augusta No. 67,Secretary of State,,REP,Mark Hammond,76,76
Aiken,N. Augusta No. 68,Secretary of State,,REP,Mark Hammond,125,125
Aiken,Anderson Pond No. 69,Secretary of State,,REP,Mark Hammond,161,161
Aiken,Sandstone No. 70,Secretary of State,,REP,Mark Hammond,63,63
Aiken,Midland Valley No. 71,Secretary of State,,REP,Mark Hammond,80,80
Aiken,Levels No. 72,Secretary of State,,REP,Mark Hammond,32,32
Aiken,Fox Creek No. 73,Secretary of State,,REP,Mark Hammond,108,108
Aiken,Belvedere No. 74,Secretary of State,,REP,Mark Hammond,26,26
Aiken,South Aiken No. 75,Secretary of State,,REP,Mark Hammond,78,78
Aiken,South Aiken No. 76,Secretary of State,,REP,Mark Hammond,150,150
Aiken,Gem Lakes No. 77,Secretary of State,,REP,Mark Hammond,126,126
Aiken,Montmorenci No. 78,Secretary of State,,REP,Mark Hammond,63,63
Aiken,Sandstone No. 79,Secretary of State,,REP,Mark Hammond,34,34
Aiken,N. Augusta No. 80,Secretary of State,,REP,Mark Hammond,66,66
Aiken,Hammond No. 81,Secretary of State,,REP,Mark Hammond,47,47
Aiken,Windsor No. 82,Secretary of State,,REP,Mark Hammond,49,49
Aiken,Levels No. 83,Secretary of State,,REP,Mark Hammond,27,27
Aiken,Ascauga Lake No. 84,Secretary of State,,REP,Mark Hammond,55,55
Aiken,Absentee,Secretary of State,,REP,Mark Hammond,292,292
Aiken,Emergency,Secretary of State,,REP,Mark Hammond,0,0
Aiken,Failsafe,Secretary of State,,REP,Mark Hammond,1,1
Aiken,Provisional,Secretary of State,,REP,Mark Hammond,2,2
Aiken,Failsafe Provisional,Secretary of State,,REP,Mark Hammond,0,0
Aiken,Aiken No. 1,Secretary of State,,REP,Joshua Putnam,25,25
Aiken,Aiken No. 2,Secretary of State,,REP,Joshua Putnam,5,5
Aiken,Aiken No. 3,Secretary of State,,REP,Joshua Putnam,1,1
Aiken,Aiken No. 4,Secretary of State,,REP,Joshua Putnam,2,2
Aiken,Aiken No. 5,Secretary of State,,REP,Joshua Putnam,11,11
Aiken,Aiken No. 6,Secretary of State,,REP,Joshua Putnam,15,15
Aiken,Bath,Secretary of State,,REP,Joshua Putnam,4,4
Aiken,Beech Island,Secretary of State,,REP,Joshua Putnam,16,16
Aiken,Belvedere No. 9,Secretary of State,,REP,Joshua Putnam,7,7
Aiken,Carolina Heights,Secretary of State,,REP,Joshua Putnam,3,3
Aiken,China Springs,Secretary of State,,REP,Joshua Putnam,4,4
Aiken,Clearwater,Secretary of State,,REP,Joshua Putnam,5,5
Aiken,College Acres,Secretary of State,,REP,Joshua Putnam,20,20
Aiken,Eureka,Secretary of State,,REP,Joshua Putnam,19,19
Aiken,Gloverville,Secretary of State,,REP,Joshua Putnam,16,16
Aiken,Graniteville,Secretary of State,,REP,Joshua Putnam,15,15
Aiken,Jackson,Secretary of State,,REP,Joshua Putnam,23,23
Aiken,Langley,Secretary of State,,REP,Joshua Putnam,9,9
Aiken,Lynwood,Secretary of State,,REP,Joshua Putnam,7,7
Aiken,Millbrook,Secretary of State,,REP,Joshua Putnam,32,32
Aiken,Monetta,Secretary of State,,REP,Joshua Putnam,9,9
Aiken,Montmorenci No. 22,Secretary of State,,REP,Joshua Putnam,24,24
Aiken,New Ellenton,Secretary of State,,REP,Joshua Putnam,16,16
Aiken,New Holland,Secretary of State,,REP,Joshua Putnam,6,6
Aiken,N. Augusta No. 25,Secretary of State,,REP,Joshua Putnam,18,18
Aiken,N. Augusta No. 26,Secretary of State,,REP,Joshua Putnam,8,8
Aiken,N. Augusta No. 27,Secretary of State,,REP,Joshua Putnam,13,13
Aiken,N. Augusta No. 28,Secretary of State,,REP,Joshua Putnam,13,13
Aiken,N. Augusta No. 29,Secretary of State,,REP,Joshua Putnam,16,16
Aiken,Oak Grove,Secretary of State,,REP,Joshua Putnam,11,11
Aiken,Perry,Secretary of State,,REP,Joshua Putnam,6,6
Aiken,Salley,Secretary of State,,REP,Joshua Putnam,6,6
Aiken,Shaws Fork,Secretary of State,,REP,Joshua Putnam,10,10
Aiken,Shiloh,Secretary of State,,REP,Joshua Putnam,29,29
Aiken,Six Points No. 35,Secretary of State,,REP,Joshua Putnam,13,13
Aiken,Tabernacle,Secretary of State,,REP,Joshua Putnam,4,4
Aiken,Talatha,Secretary of State,,REP,Joshua Putnam,13,13
Aiken,Vaucluse,Secretary of State,,REP,Joshua Putnam,20,20
Aiken,Wagener,Secretary of State,,REP,Joshua Putnam,18,18
Aiken,Ward,Secretary of State,,REP,Joshua Putnam,6,6
Aiken,Warrenville,Secretary of State,,REP,Joshua Putnam,15,15
Aiken,White Pond,Secretary of State,,REP,Joshua Putnam,6,6
Aiken,Windsor No. 43,Secretary of State,,REP,Joshua Putnam,12,12
Aiken,Belvedere No. 44,Secretary of State,,REP,Joshua Putnam,14,14
Aiken,Misty Lakes,Secretary of State,,REP,Joshua Putnam,16,16
Aiken,Six Points No. 46,Secretary of State,,REP,Joshua Putnam,1,1
Aiken,Aiken No. 47,Secretary of State,,REP,Joshua Putnam,28,28
Aiken,Hammond No. 48,Secretary of State,,REP,Joshua Putnam,11,11
Aiken,Willow Springs,Secretary of State,,REP,Joshua Putnam,11,11
Aiken,Breezy Hill,Secretary of State,,REP,Joshua Putnam,19,19
Aiken,Midland Valley No. 51,Secretary of State,,REP,Joshua Putnam,16,16
Aiken,Levels No. 52,Secretary of State,,REP,Joshua Putnam,20,20
Aiken,Hollow Creek,Secretary of State,,REP,Joshua Putnam,37,37
Aiken,N. Augusta No. 54,Secretary of State,,REP,Joshua Putnam,15,15
Aiken,N. Augusta No. 55,Secretary of State,,REP,Joshua Putnam,17,17
Aiken,Couchton,Secretary of State,,REP,Joshua Putnam,15,15
Aiken,Redds Branch,Secretary of State,,REP,Joshua Putnam,12,12
Aiken,Fox Creek No. 58,Secretary of State,,REP,Joshua Putnam,18,18
Aiken,Pine Forest,Secretary of State,,REP,Joshua Putnam,16,16
Aiken,Gem Lakes No. 60,Secretary of State,,REP,Joshua Putnam,21,21
Aiken,Silver Bluff,Secretary of State,,REP,Joshua Putnam,6,6
Aiken,Belvedere No. 62,Secretary of State,,REP,Joshua Putnam,6,6
Aiken,Ascauga Lake No. 63,Secretary of State,,REP,Joshua Putnam,7,7
Aiken,Cedar Creek No. 64,Secretary of State,,REP,Joshua Putnam,35,35
Aiken,Sleepy Hollow No. 65,Secretary of State,,REP,Joshua Putnam,29,29
Aiken,Hitchcock No. 66,Secretary of State,,REP,Joshua Putnam,23,23
Aiken,N. Augusta No. 67,Secretary of State,,REP,Joshua Putnam,12,12
Aiken,N. Augusta No. 68,Secretary of State,,REP,Joshua Putnam,22,22
Aiken,Anderson Pond No. 69,Secretary of State,,REP,Joshua Putnam,37,37
Aiken,Sandstone No. 70,Secretary of State,,REP,Joshua Putnam,10,10
Aiken,Midland Valley No. 71,Secretary of State,,REP,Joshua Putnam,19,19
Aiken,Levels No. 72,Secretary of State,,REP,Joshua Putnam,11,11
Aiken,Fox Creek No. 73,Secretary of State,,REP,Joshua Putnam,27,27
Aiken,Belvedere No. 74,Secretary of State,,REP,Joshua Putnam,4,4
Aiken,South Aiken No. 75,Secretary of State,,REP,Joshua Putnam,23,23
Aiken,South Aiken No. 76,Secretary of State,,REP,Joshua Putnam,31,31
Aiken,Gem Lakes No. 77,Secretary of State,,REP,Joshua Putnam,29,29
Aiken,Montmorenci No. 78,Secretary of State,,REP,Joshua Putnam,18,18
Aiken,Sandstone No. 79,Secretary of State,,REP,Joshua Putnam,12,12
Aiken,N. Augusta No. 80,Secretary of State,,REP,Joshua Putnam,13,13
Aiken,Hammond No. 81,Secretary of State,,REP,Joshua Putnam,9,9
Aiken,Windsor No. 82,Secretary of State,,REP,Joshua Putnam,5,5
Aiken,Levels No. 83,Secretary of State,,REP,Joshua Putnam,9,9
Aiken,Ascauga Lake No. 84,Secretary of State,,REP,Joshua Putnam,6,6
Aiken,Absentee,Secretary of State,,REP,Joshua Putnam,55,55
Aiken,Emergency,Secretary of State,,REP,Joshua Putnam,0,0
Aiken,Failsafe,Secretary of State,,REP,Joshua Putnam,0,0
Aiken,Provisional,Secretary of State,,REP,Joshua Putnam,0,0
Aiken,Failsafe Provisional,Secretary of State,,REP,Joshua Putnam,0,0
Aiken,Aiken No. 1,Secretary of State,,REP,Kerry Wood,9,9
Aiken,Aiken No. 2,Secretary of State,,REP,Kerry Wood,2,2
Aiken,Aiken No. 3,Secretary of State,,REP,Kerry Wood,1,1
Aiken,Aiken No. 4,Secretary of State,,REP,Kerry Wood,1,1
Aiken,Aiken No. 5,Secretary of State,,REP,Kerry Wood,8,8
Aiken,Aiken No. 6,Secretary of State,,REP,Kerry Wood,4,4
Aiken,Bath,Secretary of State,,REP,Kerry Wood,2,2
Aiken,Beech Island,Secretary of State,,REP,Kerry Wood,3,3
Aiken,Belvedere No. 9,Secretary of State,,REP,Kerry Wood,10,10
Aiken,Carolina Heights,Secretary of State,,REP,Kerry Wood,3,3
Aiken,China Springs,Secretary of State,,REP,Kerry Wood,2,2
Aiken,Clearwater,Secretary of State,,REP,Kerry Wood,4,4
Aiken,College Acres,Secretary of State,,REP,Kerry Wood,12,12
Aiken,Eureka,Secretary of State,,REP,Kerry Wood,11,11
Aiken,Gloverville,Secretary of State,,REP,Kerry Wood,6,6
Aiken,Graniteville,Secretary of State,,REP,Kerry Wood,4,4
Aiken,Jackson,Secretary of State,,REP,Kerry Wood,13,13
Aiken,Langley,Secretary of State,,REP,Kerry Wood,8,8
Aiken,Lynwood,Secretary of State,,REP,Kerry Wood,9,9
Aiken,Millbrook,Secretary of State,,REP,Kerry Wood,25,25
Aiken,Monetta,Secretary of State,,REP,Kerry Wood,8,8
Aiken,Montmorenci No. 22,Secretary of State,,REP,Kerry Wood,17,17
Aiken,New Ellenton,Secretary of State,,REP,Kerry Wood,7,7
Aiken,New Holland,Secretary of State,,REP,Kerry Wood,4,4
Aiken,N. Augusta No. 25,Secretary of State,,REP,Kerry Wood,8,8
Aiken,N. Augusta No. 26,Secretary of State,,REP,Kerry Wood,5,5
Aiken,N. Augusta No. 27,Secretary of State,,REP,Kerry Wood,15,15
Aiken,N. Augusta No. 28,Secretary of State,,REP,Kerry Wood,14,14
Aiken,N. Augusta No. 29,Secretary of State,,REP,Kerry Wood,6,6
Aiken,Oak Grove,Secretary of State,,REP,Kerry Wood,8,8
Aiken,Perry,Secretary of State,,REP,Kerry Wood,15,15
Aiken,Salley,Secretary of State,,REP,Kerry Wood,4,4
Aiken,Shaws Fork,Secretary of State,,REP,Kerry Wood,8,8
Aiken,Shiloh,Secretary of State,,REP,Kerry Wood,15,15
Aiken,Six Points No. 35,Secretary of State,,REP,Kerry Wood,12,12
Aiken,Tabernacle,Secretary of State,,REP,Kerry Wood,5,5
Aiken,Talatha,Secretary of State,,REP,Kerry Wood,8,8
Aiken,Vaucluse,Secretary of State,,REP,Kerry Wood,8,8
Aiken,Wagener,Secretary of State,,REP,Kerry Wood,21,21
Aiken,Ward,Secretary of State,,REP,Kerry Wood,10,10
Aiken,Warrenville,Secretary of State,,REP,Kerry Wood,19,19
Aiken,White Pond,Secretary of State,,REP,Kerry Wood,5,5
Aiken,Windsor No. 43,Secretary of State,,REP,Kerry Wood,8,8
Aiken,Belvedere No. 44,Secretary of State,,REP,Kerry Wood,16,16
Aiken,Misty Lakes,Secretary of State,,REP,Kerry Wood,7,7
Aiken,Six Points No. 46,Secretary of State,,REP,Kerry Wood,1,1
Aiken,Aiken No. 47,Secretary of State,,REP,Kerry Wood,5,5
Aiken,Hammond No. 48,Secretary of State,,REP,Kerry Wood,5,5
Aiken,Willow Springs,Secretary of State,,REP,Kerry Wood,7,7
Aiken,Breezy Hill,Secretary of State,,REP,Kerry Wood,14,14
Aiken,Midland Valley No. 51,Secretary of State,,REP,Kerry Wood,18,18
Aiken,Levels No. 52,Secretary of State,,REP,Kerry Wood,12,12
Aiken,Hollow Creek,Secretary of State,,REP,Kerry Wood,25,25
Aiken,N. Augusta No. 54,Secretary of State,,REP,Kerry Wood,2,2
Aiken,N. Augusta No. 55,Secretary of State,,REP,Kerry Wood,9,9
Aiken,Couchton,Secretary of State,,REP,Kerry Wood,16,16
Aiken,Redds Branch,Secretary of State,,REP,Kerry Wood,3,3
Aiken,Fox Creek No. 58,Secretary of State,,REP,Kerry Wood,12,12
Aiken,Pine Forest,Secretary of State,,REP,Kerry Wood,11,11
Aiken,Gem Lakes No. 60,Secretary of State,,REP,Kerry Wood,9,9
Aiken,Silver Bluff,Secretary of State,,REP,Kerry Wood,3,3
Aiken,Belvedere No. 62,Secretary of State,,REP,Kerry Wood,4,4
Aiken,Ascauga Lake No. 63,Secretary of State,,REP,Kerry Wood,7,7
Aiken,Cedar Creek No. 64,Secretary of State,,REP,Kerry Wood,23,23
Aiken,Sleepy Hollow No. 65,Secretary of State,,REP,Kerry Wood,15,15
Aiken,Hitchcock No. 66,Secretary of State,,REP,Kerry Wood,8,8
Aiken,N. Augusta No. 67,Secretary of State,,REP,Kerry Wood,12,12
Aiken,N. Augusta No. 68,Secretary of State,,REP,Kerry Wood,12,12
Aiken,Anderson Pond No. 69,Secretary of State,,REP,Kerry Wood,29,29
Aiken,Sandstone No. 70,Secretary of State,,REP,Kerry Wood,8,8
Aiken,Midland Valley No. 71,Secretary of State,,REP,Kerry Wood,14,14
Aiken,Levels No. 72,Secretary of State,,REP,Kerry Wood,11,11
Aiken,Fox Creek No. 73,Secretary of State,,REP,Kerry Wood,18,18
Aiken,Belvedere No. 74,Secretary of State,,REP,Kerry Wood,5,5
Aiken,South Aiken No. 75,Secretary of State,,REP,Kerry Wood,6,6
Aiken,South Aiken No. 76,Secretary of State,,REP,Kerry Wood,26,26
Aiken,Gem Lakes No. 77,Secretary of State,,REP,Kerry Wood,14,14
Aiken,Montmorenci No. 78,Secretary of State,,REP,Kerry Wood,8,8
Aiken,Sandstone No. 79,Secretary of State,,REP,Kerry Wood,8,8
Aiken,N. Augusta No. 80,Secretary of State,,REP,Kerry Wood,6,6
Aiken,Hammond No. 81,Secretary of State,,REP,Kerry Wood,7,7
Aiken,Windsor No. 82,Secretary of State,,REP,Kerry Wood,7,7
Aiken,Levels No. 83,Secretary of State,,REP,Kerry Wood,2,2
Aiken,Ascauga Lake No. 84,Secretary of State,,REP,Kerry Wood,7,7
Aiken,Absentee,Secretary of State,,REP,Kerry Wood,42,42
Aiken,Emergency,Secretary of State,,REP,Kerry Wood,0,0
Aiken,Failsafe,Secretary of State,,REP,Kerry Wood,0,0
Aiken,Provisional,Secretary of State,,REP,Kerry Wood,0,0
Aiken,Failsafe Provisional,Secretary of State,,REP,Kerry Wood,0,0
Aiken,Aiken No. 1,Attorney General,,REP,Todd Atwater,40,40
Aiken,Aiken No. 2,Attorney General,,REP,Todd Atwater,7,7
Aiken,Aiken No. 3,Attorney General,,REP,Todd Atwater,8,8
Aiken,Aiken No. 4,Attorney General,,REP,Todd Atwater,4,4
Aiken,Aiken No. 5,Attorney General,,REP,Todd Atwater,19,19
Aiken,Aiken No. 6,Attorney General,,REP,Todd Atwater,42,42
Aiken,Bath,Attorney General,,REP,Todd Atwater,9,9
Aiken,Beech Island,Attorney General,,REP,Todd Atwater,31,31
Aiken,Belvedere No. 9,Attorney General,,REP,Todd Atwater,24,24
Aiken,Carolina Heights,Attorney General,,REP,Todd Atwater,5,5
Aiken,China Springs,Attorney General,,REP,Todd Atwater,11,11
Aiken,Clearwater,Attorney General,,REP,Todd Atwater,12,12
Aiken,College Acres,Attorney General,,REP,Todd Atwater,50,50
Aiken,Eureka,Attorney General,,REP,Todd Atwater,34,34
Aiken,Gloverville,Attorney General,,REP,Todd Atwater,19,19
Aiken,Graniteville,Attorney General,,REP,Todd Atwater,32,32
Aiken,Jackson,Attorney General,,REP,Todd Atwater,69,69
Aiken,Langley,Attorney General,,REP,Todd Atwater,21,21
Aiken,Lynwood,Attorney General,,REP,Todd Atwater,21,21
Aiken,Millbrook,Attorney General,,REP,Todd Atwater,75,75
Aiken,Monetta,Attorney General,,REP,Todd Atwater,18,18
Aiken,Montmorenci No. 22,Attorney General,,REP,Todd Atwater,33,33
Aiken,New Ellenton,Attorney General,,REP,Todd Atwater,35,35
Aiken,New Holland,Attorney General,,REP,Todd Atwater,17,17
Aiken,N. Augusta No. 25,Attorney General,,REP,Todd Atwater,38,38
Aiken,N. Augusta No. 26,Attorney General,,REP,Todd Atwater,15,15
Aiken,N. Augusta No. 27,Attorney General,,REP,Todd Atwater,79,79
Aiken,N. Augusta No. 28,Attorney General,,REP,Todd Atwater,52,52
Aiken,N. Augusta No. 29,Attorney General,,REP,Todd Atwater,44,44
Aiken,Oak Grove,Attorney General,,REP,Todd Atwater,23,23
Aiken,Perry,Attorney General,,REP,Todd Atwater,27,27
Aiken,Salley,Attorney General,,REP,Todd Atwater,13,13
Aiken,Shaws Fork,Attorney General,,REP,Todd Atwater,14,14
Aiken,Shiloh,Attorney General,,REP,Todd Atwater,47,47
Aiken,Six Points No. 35,Attorney General,,REP,Todd Atwater,23,23
Aiken,Tabernacle,Attorney General,,REP,Todd Atwater,18,18
Aiken,Talatha,Attorney General,,REP,Todd Atwater,21,21
Aiken,Vaucluse,Attorney General,,REP,Todd Atwater,31,31
Aiken,Wagener,Attorney General,,REP,Todd Atwater,51,51
Aiken,Ward,Attorney General,,REP,Todd Atwater,14,14
Aiken,Warrenville,Attorney General,,REP,Todd Atwater,41,41
Aiken,White Pond,Attorney General,,REP,Todd Atwater,14,14
Aiken,Windsor No. 43,Attorney General,,REP,Todd Atwater,20,20
Aiken,Belvedere No. 44,Attorney General,,REP,Todd Atwater,38,38
Aiken,Misty Lakes,Attorney General,,REP,Todd Atwater,34,34
Aiken,Six Points No. 46,Attorney General,,REP,Todd Atwater,1,1
Aiken,Aiken No. 47,Attorney General,,REP,Todd Atwater,33,33
Aiken,Hammond No. 48,Attorney General,,REP,Todd Atwater,26,26
Aiken,Willow Springs,Attorney General,,REP,Todd Atwater,39,39
Aiken,Breezy Hill,Attorney General,,REP,Todd Atwater,46,46
Aiken,Midland Valley No. 51,Attorney General,,REP,Todd Atwater,43,43
Aiken,Levels No. 52,Attorney General,,REP,Todd Atwater,26,26
Aiken,Hollow Creek,Attorney General,,REP,Todd Atwater,53,53
Aiken,N. Augusta No. 54,Attorney General,,REP,Todd Atwater,21,21
Aiken,N. Augusta No. 55,Attorney General,,REP,Todd Atwater,43,43
Aiken,Couchton,Attorney General,,REP,Todd Atwater,45,45
Aiken,Redds Branch,Attorney General,,REP,Todd Atwater,24,24
Aiken,Fox Creek No. 58,Attorney General,,REP,Todd Atwater,44,44
Aiken,Pine Forest,Attorney General,,REP,Todd Atwater,40,40
Aiken,Gem Lakes No. 60,Attorney General,,REP,Todd Atwater,43,43
Aiken,Silver Bluff,Attorney General,,REP,Todd Atwater,15,15
Aiken,Belvedere No. 62,Attorney General,,REP,Todd Atwater,26,26
Aiken,Ascauga Lake No. 63,Attorney General,,REP,Todd Atwater,23,23
Aiken,Cedar Creek No. 64,Attorney General,,REP,Todd Atwater,81,81
Aiken,Sleepy Hollow No. 65,Attorney General,,REP,Todd Atwater,47,47
Aiken,Hitchcock No. 66,Attorney General,,REP,Todd Atwater,45,45
Aiken,N. Augusta No. 67,Attorney General,,REP,Todd Atwater,41,41
Aiken,N. Augusta No. 68,Attorney General,,REP,Todd Atwater,59,59
Aiken,Anderson Pond No. 69,Attorney General,,REP,Todd Atwater,71,71
Aiken,Sandstone No. 70,Attorney General,,REP,Todd Atwater,36,36
Aiken,Midland Valley No. 71,Attorney General,,REP,Todd Atwater,53,53
Aiken,Levels No. 72,Attorney General,,REP,Todd Atwater,15,15
Aiken,Fox Creek No. 73,Attorney General,,REP,Todd Atwater,55,55
Aiken,Belvedere No. 74,Attorney General,,REP,Todd Atwater,14,14
Aiken,South Aiken No. 75,Attorney General,,REP,Todd Atwater,29,29
Aiken,South Aiken No. 76,Attorney General,,REP,Todd Atwater,69,69
Aiken,Gem Lakes No. 77,Attorney General,,REP,Todd Atwater,56,56
Aiken,Montmorenci No. 78,Attorney General,,REP,Todd Atwater,28,28
Aiken,Sandstone No. 79,Attorney General,,REP,Todd Atwater,28,28
Aiken,N. Augusta No. 80,Attorney General,,REP,Todd Atwater,37,37
Aiken,Hammond No. 81,Attorney General,,REP,Todd Atwater,29,29
Aiken,Windsor No. 82,Attorney General,,REP,Todd Atwater,18,18
Aiken,Levels No. 83,Attorney General,,REP,Todd Atwater,21,21
Aiken,Ascauga Lake No. 84,Attorney General,,REP,Todd Atwater,25,25
Aiken,Absentee,Attorney General,,REP,Todd Atwater,117,117
Aiken,Emergency,Attorney General,,REP,Todd Atwater,0,0
Aiken,Failsafe,Attorney General,,REP,Todd Atwater,1,1
Aiken,Provisional,Attorney General,,REP,Todd Atwater,2,2
Aiken,Failsafe Provisional,Attorney General,,REP,Todd Atwater,0,0
Aiken,Aiken No. 1,Attorney General,,REP,William D Herlong,36,36
Aiken,Aiken No. 2,Attorney General,,REP,William D Herlong,13,13
Aiken,Aiken No. 3,Attorney General,,REP,William D Herlong,4,4
Aiken,Aiken No. 4,Attorney General,,REP,William D Herlong,0,0
Aiken,Aiken No. 5,Attorney General,,REP,William D Herlong,18,18
Aiken,Aiken No. 6,Attorney General,,REP,William D Herlong,19,19
Aiken,Bath,Attorney General,,REP,William D Herlong,9,9
Aiken,Beech Island,Attorney General,,REP,William D Herlong,18,18
Aiken,Belvedere No. 9,Attorney General,,REP,William D Herlong,10,10
Aiken,Carolina Heights,Attorney General,,REP,William D Herlong,14,14
Aiken,China Springs,Attorney General,,REP,William D Herlong,7,7
Aiken,Clearwater,Attorney General,,REP,William D Herlong,4,4
Aiken,College Acres,Attorney General,,REP,William D Herlong,32,32
Aiken,Eureka,Attorney General,,REP,William D Herlong,34,34
Aiken,Gloverville,Attorney General,,REP,William D Herlong,14,14
Aiken,Graniteville,Attorney General,,REP,William D Herlong,19,19
Aiken,Jackson,Attorney General,,REP,William D Herlong,37,37
Aiken,Langley,Attorney General,,REP,William D Herlong,14,14
Aiken,Lynwood,Attorney General,,REP,William D Herlong,7,7
Aiken,Millbrook,Attorney General,,REP,William D Herlong,39,39
Aiken,Monetta,Attorney General,,REP,William D Herlong,22,22
Aiken,Montmorenci No. 22,Attorney General,,REP,William D Herlong,32,32
Aiken,New Ellenton,Attorney General,,REP,William D Herlong,20,20
Aiken,New Holland,Attorney General,,REP,William D Herlong,16,16
Aiken,N. Augusta No. 25,Attorney General,,REP,William D Herlong,34,34
Aiken,N. Augusta No. 26,Attorney General,,REP,William D Herlong,10,10
Aiken,N. Augusta No. 27,Attorney General,,REP,William D Herlong,40,40
Aiken,N. Augusta No. 28,Attorney General,,REP,William D Herlong,45,45
Aiken,N. Augusta No. 29,Attorney General,,REP,William D Herlong,30,30
Aiken,Oak Grove,Attorney General,,REP,William D Herlong,27,27
Aiken,Perry,Attorney General,,REP,William D Herlong,22,22
Aiken,Salley,Attorney General,,REP,William D Herlong,12,12
Aiken,Shaws Fork,Attorney General,,REP,William D Herlong,12,12
Aiken,Shiloh,Attorney General,,REP,William D Herlong,40,40
Aiken,Six Points No. 35,Attorney General,,REP,William D Herlong,19,19
Aiken,Tabernacle,Attorney General,,REP,William D Herlong,13,13
Aiken,Talatha,Attorney General,,REP,William D Herlong,10,10
Aiken,Vaucluse,Attorney General,,REP,William D Herlong,18,18
Aiken,Wagener,Attorney General,,REP,William D Herlong,38,38
Aiken,Ward,Attorney General,,REP,William D Herlong,21,21
Aiken,Warrenville,Attorney General,,REP,William D Herlong,34,34
Aiken,White Pond,Attorney General,,REP,William D Herlong,8,8
Aiken,Windsor No. 43,Attorney General,,REP,William D Herlong,21,21
Aiken,Belvedere No. 44,Attorney General,,REP,William D Herlong,21,21
Aiken,Misty Lakes,Attorney General,,REP,William D Herlong,31,31
Aiken,Six Points No. 46,Attorney General,,REP,William D Herlong,4,4
Aiken,Aiken No. 47,Attorney General,,REP,William D Herlong,26,26
Aiken,Hammond No. 48,Attorney General,,REP,William D Herlong,17,17
Aiken,Willow Springs,Attorney General,,REP,William D Herlong,22,22
Aiken,Breezy Hill,Attorney General,,REP,William D Herlong,29,29
Aiken,Midland Valley No. 51,Attorney General,,REP,William D Herlong,33,33
Aiken,Levels No. 52,Attorney General,,REP,William D Herlong,21,21
Aiken,Hollow Creek,Attorney General,,REP,William D Herlong,41,41
Aiken,N. Augusta No. 54,Attorney General,,REP,William D Herlong,12,12
Aiken,N. Augusta No. 55,Attorney General,,REP,William D Herlong,46,46
Aiken,Couchton,Attorney General,,REP,William D Herlong,22,22
Aiken,Redds Branch,Attorney General,,REP,William D Herlong,18,18
Aiken,Fox Creek No. 58,Attorney General,,REP,William D Herlong,33,33
Aiken,Pine Forest,Attorney General,,REP,William D Herlong,31,31
Aiken,Gem Lakes No. 60,Attorney General,,REP,William D Herlong,22,22
Aiken,Silver Bluff,Attorney General,,REP,William D Herlong,16,16
Aiken,Belvedere No. 62,Attorney General,,REP,William D Herlong,19,19
Aiken,Ascauga Lake No. 63,Attorney General,,REP,William D Herlong,12,12
Aiken,Cedar Creek No. 64,Attorney General,,REP,William D Herlong,43,43
Aiken,Sleepy Hollow No. 65,Attorney General,,REP,William D Herlong,52,52
Aiken,Hitchcock No. 66,Attorney General,,REP,William D Herlong,17,17
Aiken,N. Augusta No. 67,Attorney General,,REP,William D Herlong,31,31
Aiken,N. Augusta No. 68,Attorney General,,REP,William D Herlong,32,32
Aiken,Anderson Pond No. 69,Attorney General,,REP,William D Herlong,42,42
Aiken,Sandstone No. 70,Attorney General,,REP,William D Herlong,29,29
Aiken,Midland Valley No. 71,Attorney General,,REP,William D Herlong,28,28
Aiken,Levels No. 72,Attorney General,,REP,William D Herlong,14,14
Aiken,Fox Creek No. 73,Attorney General,,REP,William D Herlong,49,49
Aiken,Belvedere No. 74,Attorney General,,REP,William D Herlong,10,10
Aiken,South Aiken No. 75,Attorney General,,REP,William D Herlong,17,17
Aiken,South Aiken No. 76,Attorney General,,REP,William D Herlong,46,46
Aiken,Gem Lakes No. 77,Attorney General,,REP,William D Herlong,35,35
Aiken,Montmorenci No. 78,Attorney General,,REP,William D Herlong,14,14
Aiken,Sandstone No. 79,Attorney General,,REP,William D Herlong,8,8
Aiken,N. Augusta No. 80,Attorney General,,REP,William D Herlong,20,20
Aiken,Hammond No. 81,Attorney General,,REP,William D Herlong,13,13
Aiken,Windsor No. 82,Attorney General,,REP,William D Herlong,14,14
Aiken,Levels No. 83,Attorney General,,REP,William D Herlong,8,8
Aiken,Ascauga Lake No. 84,Attorney General,,REP,William D Herlong,11,11
Aiken,Absentee,Attorney General,,REP,William D Herlong,74,74
Aiken,Emergency,Attorney General,,REP,William D Herlong,0,0
Aiken,Failsafe,Attorney General,,REP,William D Herlong,0,0
Aiken,Provisional,Attorney General,,REP,William D Herlong,0,0
Aiken,Failsafe Provisional,Attorney General,,REP,William D Herlong,0,0
Aiken,Aiken No. 1,Attorney General,,REP,Alan Wilson,87,87
