county,precinct,office,district,party,candidate,votes,election_day
Dorchester,Newington 2,Attorney General,,REP,Alan Wilson,53,53
Dorchester,North Summerville 2,Attorney General,,REP,Alan Wilson,33,33
Dorchester,Ridgeville 2,Attorney General,,REP,Alan Wilson,30,30
Dorchester,Tranquil 2,Attorney General,,REP,Alan Wilson,28,28
Dorchester,Tupperway 2,Attorney General,,REP,Alan Wilson,34,34
Dorchester,Tranquil 3,Attorney General,,REP,Alan Wilson,31,31
Dorchester,Bacons Bridge 2,Attorney General,,REP,Alan Wilson,28,28
Dorchester,Coosaw 3,Attorney General,,REP,Alan Wilson,78,78
Dorchester,Cypress 2,Attorney General,,REP,Alan Wilson,31,31
Dorchester,Flowertown 3,Attorney General,,REP,Alan Wilson,30,30
Dorchester,Oakbrook 2,Attorney General,,REP,Alan Wilson,45,45
Dorchester,Windsor 2,Attorney General,,REP,Alan Wilson,13,13
Dorchester,Absentee,Attorney General,,REP,Alan Wilson,529,529
Dorchester,Emergency,Attorney General,,REP,Alan Wilson,0,0
Dorchester,Failsafe,Attorney General,,REP,Alan Wilson,2,2
Dorchester,Provisional,Attorney General,,REP,Alan Wilson,2,2
Dorchester,Failsafe/Provisional,Attorney General,,REP,Alan Wilson,8,8
Dorchester,Saul Dam,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,38,38
Dorchester,Coastal,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,33,33
Dorchester,Trolley,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,37,37
Dorchester,Tranquil,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,43,43
Dorchester,Beech Hill,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,142,142
Dorchester,Flowertown,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,114,114
Dorchester,Knightsville,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,83,83
Dorchester,Clemson,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,131,131
Dorchester,Germantown,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,117,117
Dorchester,Greenwave,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,65,65
Dorchester,Newington,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,111,111
Dorchester,Carolina,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,81,81
Dorchester,Dorchester,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,78,78
Dorchester,Archdale,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,69,69
Dorchester,Stallsville,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,95,95
Dorchester,Spann,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,116,116
Dorchester,North Summerville,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,22,22
Dorchester,Tupperway,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,54,54
Dorchester,Irongate,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,71,71
Dorchester,Greenhurst,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,44,44
Dorchester,Ashborough East,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,29,29
Dorchester,Ashborough West,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,44,44
Dorchester,Ashley River,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,120,120
Dorchester,Windsor,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,51,51
Dorchester,Bacons Bridge,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,137,137
Dorchester,Brandymill,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,54,54
Dorchester,Briarwood,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,61,61
Dorchester,Butternut,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,122,122
Dorchester,Central,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,95,95
Dorchester,Coosaw,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,121,121
Dorchester,Cypress,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,102,102
Dorchester,King's Grant,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,133,133
Dorchester,Lincoln,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,50,50
Dorchester,Miles/Jamison,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,133,133
Dorchester,Oakbrook,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,95,95
Dorchester,Patriot,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,24,24
Dorchester,Sawmill Branch,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,116,116
Dorchester,Coastal 2,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,94,94
Dorchester,Coastal 3,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,34,34
Dorchester,Archdale 2,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,75,75
Dorchester,Ashborough East 2,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,99,99
Dorchester,Ashborough West 2,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,90,90
Dorchester,Beech Hill 2,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,136,136
Dorchester,Brandymill 2,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,65,65
Dorchester,Briarwood 2,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,71,71
Dorchester,Briarwood 3,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,60,60
Dorchester,Central 2,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,70,70
Dorchester,Clemson 2,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,73,73
Dorchester,Clemson 3,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,38,38
Dorchester,Coosaw 2,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,80,80
Dorchester,Dorchester 2,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,111,111
Dorchester,Flowertown 2,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,58,58
Dorchester,Irongate 2,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,17,17
Dorchester,Irongate 3,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,65,65
Dorchester,King's Grant 2,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,111,111
Dorchester,Newington 2,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,58,58
Dorchester,North Summerville 2,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,47,47
Dorchester,Tranquil 2,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,50,50
Dorchester,Tupperway 2,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,43,43
Dorchester,Tranquil 3,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,34,34
Dorchester,Bacons Bridge 2,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,36,36
Dorchester,Coosaw 3,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,103,103
Dorchester,Cypress 2,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,49,49
Dorchester,Flowertown 3,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,56,56
Dorchester,Oakbrook 2,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,68,68
Dorchester,Windsor 2,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,20,20
Dorchester,Absentee,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,483,483
Dorchester,Emergency,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,0,0
Dorchester,Failsafe,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,1,1
Dorchester,Provisional,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,3,3
Dorchester,Failsafe/Provisional,"U.S. House of Representatives, District 1",1,REP,Katie Arrington,8,8
Dorchester,Saul Dam,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,0,0
Dorchester,Coastal,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,0,0
Dorchester,Trolley,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,3,3
Dorchester,Tranquil,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,4,4
Dorchester,Beech Hill,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,9,9
Dorchester,Flowertown,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,2,2
Dorchester,Knightsville,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,2,2
Dorchester,Clemson,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,7,7
Dorchester,Germantown,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,5,5
Dorchester,Greenwave,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,0,0
Dorchester,Newington,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,7,7
Dorchester,Carolina,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,7,7
Dorchester,Dorchester,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,2,2
Dorchester,Archdale,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,6,6
Dorchester,Stallsville,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,6,6
Dorchester,Spann,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,8,8
Dorchester,North Summerville,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,1,1
Dorchester,Tupperway,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,2,2
Dorchester,Irongate,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,2,2
Dorchester,Greenhurst,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,3,3
Dorchester,Ashborough East,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,4,4
Dorchester,Ashborough West,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,1,1
Dorchester,Ashley River,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,6,6
Dorchester,Windsor,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,4,4
Dorchester,Bacons Bridge,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,7,7
Dorchester,Brandymill,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,2,2
Dorchester,Briarwood,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,5,5
Dorchester,Butternut,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,4,4
Dorchester,Central,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,5,5
Dorchester,Coosaw,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,5,5
Dorchester,Cypress,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,10,10
Dorchester,King's Grant,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,9,9
Dorchester,Lincoln,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,0,0
Dorchester,Miles/Jamison,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,11,11
Dorchester,Oakbrook,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,3,3
Dorchester,Patriot,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,1,1
Dorchester,Sawmill Branch,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,2,2
Dorchester,Coastal 2,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,6,6
Dorchester,Coastal 3,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,1,1
Dorchester,Archdale 2,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,2,2
Dorchester,Ashborough East 2,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,3,3
Dorchester,Ashborough West 2,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,5,5
Dorchester,Beech Hill 2,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,6,6
Dorchester,Brandymill 2,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,3,3
Dorchester,Briarwood 2,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,3,3
Dorchester,Briarwood 3,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,3,3
Dorchester,Central 2,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,8,8
Dorchester,Clemson 2,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,6,6
Dorchester,Clemson 3,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,8,8
Dorchester,Coosaw 2,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,3,3
Dorchester,Dorchester 2,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,5,5
Dorchester,Flowertown 2,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,4,4
Dorchester,Irongate 2,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,1,1
Dorchester,Irongate 3,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,4,4
Dorchester,King's Grant 2,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,4,4
Dorchester,Newington 2,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,5,5
Dorchester,North Summerville 2,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,1,1
Dorchester,Tranquil 2,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,3,3
Dorchester,Tupperway 2,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,0,0
Dorchester,Tranquil 3,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,3,3
Dorchester,Bacons Bridge 2,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,2,2
Dorchester,Coosaw 3,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,4,4
Dorchester,Cypress 2,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,1,1
Dorchester,Flowertown 3,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,6,6
Dorchester,Oakbrook 2,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,3,3
Dorchester,Windsor 2,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,0,0
Dorchester,Absentee,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,23,23
Dorchester,Emergency,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,0,0
Dorchester,Failsafe,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,0,0
Dorchester,Provisional,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,0,0
Dorchester,Failsafe/Provisional,"U.S. House of Representatives, District 1",1,REP,Dimitri Cherny,0,0
Dorchester,Saul Dam,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,33,33
Dorchester,Coastal,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,29,29
Dorchester,Trolley,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,36,36
Dorchester,Tranquil,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,46,46
Dorchester,Beech Hill,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,100,100
Dorchester,Flowertown,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,75,75
Dorchester,Knightsville,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,70,70
Dorchester,Clemson,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,117,117
Dorchester,Germantown,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,104,104
Dorchester,Greenwave,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,33,33
Dorchester,Newington,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,114,114
Dorchester,Carolina,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,62,62
Dorchester,Dorchester,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,95,95
Dorchester,Archdale,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,46,46
Dorchester,Stallsville,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,85,85
Dorchester,Spann,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,125,125
Dorchester,North Summerville,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,44,44
Dorchester,Tupperway,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,46,46
Dorchester,Irongate,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,58,58
Dorchester,Greenhurst,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,41,41
Dorchester,Ashborough East,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,30,30
Dorchester,Ashborough West,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,34,34
Dorchester,Ashley River,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,90,90
Dorchester,Windsor,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,27,27
Dorchester,Bacons Bridge,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,89,89
Dorchester,Brandymill,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,51,51
Dorchester,Briarwood,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,51,51
Dorchester,Butternut,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,97,97
Dorchester,Central,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,79,79
Dorchester,Coosaw,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,111,111
Dorchester,Cypress,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,92,92
Dorchester,King's Grant,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,76,76
Dorchester,Lincoln,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,36,36
Dorchester,Miles/Jamison,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,80,80
Dorchester,Oakbrook,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,51,51
Dorchester,Patriot,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,16,16
Dorchester,Sawmill Branch,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,106,106
Dorchester,Coastal 2,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,56,56
Dorchester,Coastal 3,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,18,18
Dorchester,Archdale 2,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,50,50
Dorchester,Ashborough East 2,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,119,119
Dorchester,Ashborough West 2,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,108,108
Dorchester,Beech Hill 2,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,99,99
Dorchester,Brandymill 2,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,69,69
Dorchester,Briarwood 2,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,70,70
Dorchester,Briarwood 3,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,50,50
Dorchester,Central 2,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,70,70
Dorchester,Clemson 2,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,71,71
Dorchester,Clemson 3,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,36,36
Dorchester,Coosaw 2,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,62,62
Dorchester,Dorchester 2,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,148,148
Dorchester,Flowertown 2,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,46,46
Dorchester,Irongate 2,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,24,24
Dorchester,Irongate 3,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,49,49
Dorchester,King's Grant 2,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,105,105
Dorchester,Newington 2,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,53,53
Dorchester,North Summerville 2,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,30,30
Dorchester,Tranquil 2,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,28,28
Dorchester,Tupperway 2,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,27,27
Dorchester,Tranquil 3,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,30,30
Dorchester,Bacons Bridge 2,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,17,17
Dorchester,Coosaw 3,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,51,51
Dorchester,Cypress 2,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,25,25
Dorchester,Flowertown 3,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,28,28
Dorchester,Oakbrook 2,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,26,26
Dorchester,Windsor 2,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,11,11
Dorchester,Absentee,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,504,504
Dorchester,Emergency,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,0,0
Dorchester,Failsafe,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,1,1
Dorchester,Provisional,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,1,1
Dorchester,Failsafe/Provisional,"U.S. House of Representatives, District 1",1,REP,Mark Sanford,7,7
Dorchester,Coastal,"State House of Representatives, District 94",94,REP,Con Chellis,33,33
Dorchester,Germantown,"State House of Representatives, District 94",94,REP,Con Chellis,161,161
Dorchester,Greenwave,"State House of Representatives, District 94",94,REP,Con Chellis,45,45
Dorchester,Newington,"State House of Representatives, District 94",94,REP,Con Chellis,140,140
Dorchester,Dorchester,"State House of Representatives, District 94",94,REP,Con Chellis,127,127
Dorchester,Stallsville,"State House of Representatives, District 94",94,REP,Con Chellis,103,103
Dorchester,Spann,"State House of Representatives, District 94",94,REP,Con Chellis,151,151
Dorchester,North Summerville,"State House of Representatives, District 94",94,REP,Con Chellis,45,45
Dorchester,Tupperway,"State House of Representatives, District 94",94,REP,Con Chellis,41,41
Dorchester,Irongate,"State House of Representatives, District 94",94,REP,Con Chellis,2,2
Dorchester,Greenhurst,"State House of Representatives, District 94",94,REP,Con Chellis,49,49
Dorchester,Briarwood,"State House of Representatives, District 94",94,REP,Con Chellis,11,11
Dorchester,Central,"State House of Representatives, District 94",94,REP,Con Chellis,111,111
Dorchester,Miles/Jamison,"State House of Representatives, District 94",94,REP,Con Chellis,131,131
Dorchester,Sawmill Branch,"State House of Representatives, District 94",94,REP,Con Chellis,151,151
Dorchester,Coastal 2,"State House of Representatives, District 94",94,REP,Con Chellis,46,46
Dorchester,Coastal 3,"State House of Representatives, District 94",94,REP,Con Chellis,12,12
Dorchester,Briarwood 2,"State House of Representatives, District 94",94,REP,Con Chellis,84,84
Dorchester,Central 2,"State House of Representatives, District 94",94,REP,Con Chellis,78,78
Dorchester,Dorchester 2,"State House of Representatives, District 94",94,REP,Con Chellis,230,230
Dorchester,Irongate 2,"State House of Representatives, District 94",94,REP,Con Chellis,17,17
Dorchester,Irongate 3,"State House of Representatives, District 94",94,REP,Con Chellis,7,7
Dorchester,Newington 2,"State House of Representatives, District 94",94,REP,Con Chellis,68,68
Dorchester,Tupperway 2,"State House of Representatives, District 94",94,REP,Con Chellis,31,31
Dorchester,Bacons Bridge 2,"State House of Representatives, District 94",94,REP,Con Chellis,27,27
Dorchester,Absentee,"State House of Representatives, District 94",94,REP,Con Chellis,263,263
Dorchester,Emergency,"State House of Representatives, District 94",94,REP,Con Chellis,0,0
Dorchester,Failsafe,"State House of Representatives, District 94",94,REP,Con Chellis,0,0
Dorchester,Provisional,"State House of Representatives, District 94",94,REP,Con Chellis,0,0
Dorchester,Coastal,"State House of Representatives, District 94",94,REP,Evan Guthrie,21,21
Dorchester,Germantown,"State House of Representatives, District 94",94,REP,Evan Guthrie,48,48
Dorchester,Greenwave,"State House of Representatives, District 94",94,REP,Evan Guthrie,43,43
Dorchester,Newington,"State House of Representatives, District 94",94,REP,Evan Guthrie,75,75
Dorchester,Dorchester,"State House of Representatives, District 94",94,REP,Evan Guthrie,37,37
Dorchester,Stallsville,"State House of Representatives, District 94",94,REP,Evan Guthrie,69,69
Dorchester,Spann,"State House of Representatives, District 94",94,REP,Evan Guthrie,72,72
Dorchester,North Summerville,"State House of Representatives, District 94",94,REP,Evan Guthrie,14,14
Dorchester,Tupperway,"State House of Representatives, District 94",94,REP,Evan Guthrie,51,51
Dorchester,Irongate,"State House of Representatives, District 94",94,REP,Evan Guthrie,2,2
Dorchester,Greenhurst,"State House of Representatives, District 94",94,REP,Evan Guthrie,33,33
Dorchester,Briarwood,"State House of Representatives, District 94",94,REP,Evan Guthrie,4,4
Dorchester,Central,"State House of Representatives, District 94",94,REP,Evan Guthrie,47,47
Dorchester,Miles/Jamison,"State House of Representatives, District 94",94,REP,Evan Guthrie,72,72
Dorchester,Sawmill Branch,"State House of Representatives, District 94",94,REP,Evan Guthrie,65,65
Dorchester,Coastal 2,"State House of Representatives, District 94",94,REP,Evan Guthrie,46,46
Dorchester,Coastal 3,"State House of Representatives, District 94",94,REP,Evan Guthrie,12,12
Dorchester,Briarwood 2,"State House of Representatives, District 94",94,REP,Evan Guthrie,49,49
Dorchester,Central 2,"State House of Representatives, District 94",94,REP,Evan Guthrie,54,54
Dorchester,Dorchester 2,"State House of Representatives, District 94",94,REP,Evan Guthrie,32,32
Dorchester,Irongate 2,"State House of Representatives, District 94",94,REP,Evan Guthrie,18,18
Dorchester,Irongate 3,"State House of Representatives, District 94",94,REP,Evan Guthrie,2,2
Dorchester,Newington 2,"State House of Representatives, District 94",94,REP,Evan Guthrie,38,38
Dorchester,Tupperway 2,"State House of Representatives, District 94",94,REP,Evan Guthrie,30,30
Dorchester,Bacons Bridge 2,"State House of Representatives, District 94",94,REP,Evan Guthrie,20,20
Dorchester,Absentee,"State House of Representatives, District 94",94,REP,Evan Guthrie,119,119
Dorchester,Emergency,"State House of Representatives, District 94",94,REP,Evan Guthrie,0,0
Dorchester,Failsafe,"State House of Representatives, District 94",94,REP,Evan Guthrie,0,0
Dorchester,Provisional,"State House of Representatives, District 94",94,REP,Evan Guthrie,0,0
Dorchester,Coastal,"State House of Representatives, District 94",94,REP,Glenn Zingarino,3,3
Dorchester,Germantown,"State House of Representatives, District 94",94,REP,Glenn Zingarino,15,15
Dorchester,Greenwave,"State House of Representatives, District 94",94,REP,Glenn Zingarino,8,8
Dorchester,Newington,"State House of Representatives, District 94",94,REP,Glenn Zingarino,15,15
Dorchester,Dorchester,"State House of Representatives, District 94",94,REP,Glenn Zingarino,10,10
Dorchester,Stallsville,"State House of Representatives, District 94",94,REP,Glenn Zingarino,12,12
Dorchester,Spann,"State House of Representatives, District 94",94,REP,Glenn Zingarino,20,20
Dorchester,North Summerville,"State House of Representatives, District 94",94,REP,Glenn Zingarino,7,7
Dorchester,Tupperway,"State House of Representatives, District 94",94,REP,Glenn Zingarino,9,9
Dorchester,Irongate,"State House of Representatives, District 94",94,REP,Glenn Zingarino,0,0
Dorchester,Greenhurst,"State House of Representatives, District 94",94,REP,Glenn Zingarino,1,1
Dorchester,Briarwood,"State House of Representatives, District 94",94,REP,Glenn Zingarino,1,1
Dorchester,Central,"State House of Representatives, District 94",94,REP,Glenn Zingarino,17,17
Dorchester,Miles/Jamison,"State House of Representatives, District 94",94,REP,Glenn Zingarino,12,12
Dorchester,Sawmill Branch,"State House of Representatives, District 94",94,REP,Glenn Zingarino,5,5
Dorchester,Coastal 2,"State House of Representatives, District 94",94,REP,Glenn Zingarino,2,2
Dorchester,Coastal 3,"State House of Representatives, District 94",94,REP,Glenn Zingarino,0,0
Dorchester,Briarwood 2,"State House of Representatives, District 94",94,REP,Glenn Zingarino,8,8
Dorchester,Central 2,"State House of Representatives, District 94",94,REP,Glenn Zingarino,15,15
Dorchester,Dorchester 2,"State House of Representatives, District 94",94,REP,Glenn Zingarino,2,2
Dorchester,Irongate 2,"State House of Representatives, District 94",94,REP,Glenn Zingarino,6,6
Dorchester,Irongate 3,"State House of Representatives, District 94",94,REP,Glenn Zingarino,1,1
Dorchester,Newington 2,"State House of Representatives, District 94",94,REP,Glenn Zingarino,6,6
