county,precinct,office,district,party,candidate,votes,election_day
Chesterfield,PATRICK,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,15,15
Chesterfield,PEE DEE,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,25,25
Chesterfield,RUBY,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,15,15
Chesterfield,SHILOH,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,32,32
Chesterfield,SNOW HILL-VAUGHN,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,16,16
Chesterfield,Absentee,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,59,59
Chesterfield,Emergency,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,0,0
Chesterfield,Failsafe,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,0,0
Chesterfield,Provisional,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,0,0
Chesterfield,Failsafe Provisional,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,0,0
Chesterfield,ANGELUS-CARARRH,Democratic Question  1,,DEM,Yes,69,69
Chesterfield,BAY SPRINGS,Democratic Question  1,,DEM,Yes,35,35
Chesterfield,BLACK CREEK,Democratic Question  1,,DEM,Yes,38,38
Chesterfield,BROCKS MILL,Democratic Question  1,,DEM,Yes,232,232
Chesterfield,CASH,Democratic Question  1,,DEM,Yes,176,176
Chesterfield,CENTER GROVE-WINZO,Democratic Question  1,,DEM,Yes,93,93
Chesterfield,CHERAW NO. 1,Democratic Question  1,,DEM,Yes,227,227
Chesterfield,CHERAW NO. 2,Democratic Question  1,,DEM,Yes,170,170
Chesterfield,CHERAW NO. 3,Democratic Question  1,,DEM,Yes,317,317
Chesterfield,CHERAW NO. 4,Democratic Question  1,,DEM,Yes,215,215
Chesterfield,COURTHOUSE,Democratic Question  1,,DEM,Yes,309,309
Chesterfield,DUDLEY-MANGUM,Democratic Question  1,,DEM,Yes,55,55
Chesterfield,GRANTS MILL,Democratic Question  1,,DEM,Yes,175,175
Chesterfield,JEFFERSON,Democratic Question  1,,DEM,Yes,191,191
Chesterfield,MCBEE,Democratic Question  1,,DEM,Yes,154,154
Chesterfield,MIDDENDORF,Democratic Question  1,,DEM,Yes,26,26
Chesterfield,MT. GROGHAN,Democratic Question  1,,DEM,Yes,47,47
Chesterfield,OUSLEYDALE,Democratic Question  1,,DEM,Yes,48,48
Chesterfield,PAGELAND NO. 1,Democratic Question  1,,DEM,Yes,179,179
Chesterfield,PAGELAND NO. 2,Democratic Question  1,,DEM,Yes,126,126
Chesterfield,PATRICK,Democratic Question  1,,DEM,Yes,104,104
Chesterfield,PEE DEE,Democratic Question  1,,DEM,Yes,22,22
Chesterfield,RUBY,Democratic Question  1,,DEM,Yes,160,160
Chesterfield,SHILOH,Democratic Question  1,,DEM,Yes,114,114
Chesterfield,SNOW HILL-VAUGHN,Democratic Question  1,,DEM,Yes,88,88
Chesterfield,Absentee,Democratic Question  1,,DEM,Yes,438,438
Chesterfield,Emergency,Democratic Question  1,,DEM,Yes,0,0
Chesterfield,Failsafe,Democratic Question  1,,DEM,Yes,0,0
Chesterfield,Provisional,Democratic Question  1,,DEM,Yes,3,3
Chesterfield,Failsafe Provisional,Democratic Question  1,,DEM,Yes,0,0
Chesterfield,ANGELUS-CARARRH,Democratic Question  1,,DEM,No,35,35
Chesterfield,BAY SPRINGS,Democratic Question  1,,DEM,No,8,8
Chesterfield,BLACK CREEK,Democratic Question  1,,DEM,No,14,14
Chesterfield,BROCKS MILL,Democratic Question  1,,DEM,No,79,79
Chesterfield,CASH,Democratic Question  1,,DEM,No,52,52
Chesterfield,CENTER GROVE-WINZO,Democratic Question  1,,DEM,No,43,43
Chesterfield,CHERAW NO. 1,Democratic Question  1,,DEM,No,96,96
Chesterfield,CHERAW NO. 2,Democratic Question  1,,DEM,No,64,64
Chesterfield,CHERAW NO. 3,Democratic Question  1,,DEM,No,86,86
Chesterfield,CHERAW NO. 4,Democratic Question  1,,DEM,No,69,69
Chesterfield,COURTHOUSE,Democratic Question  1,,DEM,No,89,89
Chesterfield,DUDLEY-MANGUM,Democratic Question  1,,DEM,No,29,29
Chesterfield,GRANTS MILL,Democratic Question  1,,DEM,No,64,64
Chesterfield,JEFFERSON,Democratic Question  1,,DEM,No,67,67
Chesterfield,MCBEE,Democratic Question  1,,DEM,No,60,60
Chesterfield,MIDDENDORF,Democratic Question  1,,DEM,No,14,14
Chesterfield,MT. GROGHAN,Democratic Question  1,,DEM,No,25,25
Chesterfield,OUSLEYDALE,Democratic Question  1,,DEM,No,32,32
Chesterfield,PAGELAND NO. 1,Democratic Question  1,,DEM,No,83,83
Chesterfield,PAGELAND NO. 2,Democratic Question  1,,DEM,No,64,64
Chesterfield,PATRICK,Democratic Question  1,,DEM,No,42,42
Chesterfield,PEE DEE,Democratic Question  1,,DEM,No,5,5
Chesterfield,RUBY,Democratic Question  1,,DEM,No,50,50
Chesterfield,SHILOH,Democratic Question  1,,DEM,No,25,25
Chesterfield,SNOW HILL-VAUGHN,Democratic Question  1,,DEM,No,32,32
Chesterfield,Absentee,Democratic Question  1,,DEM,No,214,214
Chesterfield,Emergency,Democratic Question  1,,DEM,No,0,0
Chesterfield,Failsafe,Democratic Question  1,,DEM,No,0,0
Chesterfield,Provisional,Democratic Question  1,,DEM,No,1,1
Chesterfield,Failsafe Provisional,Democratic Question  1,,DEM,No,0,0
Chesterfield,ANGELUS-CARARRH,Democratic Question  2,,DEM,Yes,84,84
Chesterfield,BAY SPRINGS,Democratic Question  2,,DEM,Yes,30,30
Chesterfield,BLACK CREEK,Democratic Question  2,,DEM,Yes,35,35
Chesterfield,BROCKS MILL,Democratic Question  2,,DEM,Yes,265,265
Chesterfield,CASH,Democratic Question  2,,DEM,Yes,194,194
Chesterfield,CENTER GROVE-WINZO,Democratic Question  2,,DEM,Yes,104,104
Chesterfield,CHERAW NO. 1,Democratic Question  2,,DEM,Yes,250,250
Chesterfield,CHERAW NO. 2,Democratic Question  2,,DEM,Yes,185,185
Chesterfield,CHERAW NO. 3,Democratic Question  2,,DEM,Yes,343,343
Chesterfield,CHERAW NO. 4,Democratic Question  2,,DEM,Yes,222,222
Chesterfield,COURTHOUSE,Democratic Question  2,,DEM,Yes,293,293
Chesterfield,DUDLEY-MANGUM,Democratic Question  2,,DEM,Yes,64,64
Chesterfield,GRANTS MILL,Democratic Question  2,,DEM,Yes,199,199
Chesterfield,JEFFERSON,Democratic Question  2,,DEM,Yes,204,204
Chesterfield,MCBEE,Democratic Question  2,,DEM,Yes,186,186
Chesterfield,MIDDENDORF,Democratic Question  2,,DEM,Yes,29,29
Chesterfield,MT. GROGHAN,Democratic Question  2,,DEM,Yes,46,46
Chesterfield,OUSLEYDALE,Democratic Question  2,,DEM,Yes,65,65
Chesterfield,PAGELAND NO. 1,Democratic Question  2,,DEM,Yes,198,198
Chesterfield,PAGELAND NO. 2,Democratic Question  2,,DEM,Yes,139,139
Chesterfield,PATRICK,Democratic Question  2,,DEM,Yes,119,119
Chesterfield,PEE DEE,Democratic Question  2,,DEM,Yes,22,22
Chesterfield,RUBY,Democratic Question  2,,DEM,Yes,164,164
Chesterfield,SHILOH,Democratic Question  2,,DEM,Yes,109,109
Chesterfield,SNOW HILL-VAUGHN,Democratic Question  2,,DEM,Yes,82,82
Chesterfield,Absentee,Democratic Question  2,,DEM,Yes,521,521
Chesterfield,Emergency,Democratic Question  2,,DEM,Yes,0,0
Chesterfield,Failsafe,Democratic Question  2,,DEM,Yes,0,0
Chesterfield,Provisional,Democratic Question  2,,DEM,Yes,3,3
Chesterfield,Failsafe Provisional,Democratic Question  2,,DEM,Yes,0,0
Chesterfield,ANGELUS-CARARRH,Democratic Question  2,,DEM,No,23,23
Chesterfield,BAY SPRINGS,Democratic Question  2,,DEM,No,11,11
Chesterfield,BLACK CREEK,Democratic Question  2,,DEM,No,13,13
Chesterfield,BROCKS MILL,Democratic Question  2,,DEM,No,39,39
Chesterfield,CASH,Democratic Question  2,,DEM,No,27,27
Chesterfield,CENTER GROVE-WINZO,Democratic Question  2,,DEM,No,22,22
Chesterfield,CHERAW NO. 1,Democratic Question  2,,DEM,No,67,67
Chesterfield,CHERAW NO. 2,Democratic Question  2,,DEM,No,39,39
Chesterfield,CHERAW NO. 3,Democratic Question  2,,DEM,No,51,51
Chesterfield,CHERAW NO. 4,Democratic Question  2,,DEM,No,53,53
Chesterfield,COURTHOUSE,Democratic Question  2,,DEM,No,93,93
Chesterfield,DUDLEY-MANGUM,Democratic Question  2,,DEM,No,17,17
Chesterfield,GRANTS MILL,Democratic Question  2,,DEM,No,38,38
Chesterfield,JEFFERSON,Democratic Question  2,,DEM,No,45,45
Chesterfield,MCBEE,Democratic Question  2,,DEM,No,28,28
Chesterfield,MIDDENDORF,Democratic Question  2,,DEM,No,11,11
Chesterfield,MT. GROGHAN,Democratic Question  2,,DEM,No,24,24
Chesterfield,OUSLEYDALE,Democratic Question  2,,DEM,No,14,14
Chesterfield,PAGELAND NO. 1,Democratic Question  2,,DEM,No,56,56
Chesterfield,PAGELAND NO. 2,Democratic Question  2,,DEM,No,45,45
Chesterfield,PATRICK,Democratic Question  2,,DEM,No,20,20
Chesterfield,PEE DEE,Democratic Question  2,,DEM,No,4,4
Chesterfield,RUBY,Democratic Question  2,,DEM,No,35,35
Chesterfield,SHILOH,Democratic Question  2,,DEM,No,26,26
Chesterfield,SNOW HILL-VAUGHN,Democratic Question  2,,DEM,No,35,35
Chesterfield,Absentee,Democratic Question  2,,DEM,No,121,121
Chesterfield,Emergency,Democratic Question  2,,DEM,No,0,0
Chesterfield,Failsafe,Democratic Question  2,,DEM,No,0,0
Chesterfield,Provisional,Democratic Question  2,,DEM,No,0,0
Chesterfield,Failsafe Provisional,Democratic Question  2,,DEM,No,0,0
Chesterfield,ANGELUS-CARARRH,Republican Question  1,,REP,Yes,26,26
Chesterfield,BAY SPRINGS,Republican Question  1,,REP,Yes,34,34
Chesterfield,BLACK CREEK,Republican Question  1,,REP,Yes,19,19
Chesterfield,BROCKS MILL,Republican Question  1,,REP,Yes,26,26
Chesterfield,CASH,Republican Question  1,,REP,Yes,27,27
Chesterfield,CENTER GROVE-WINZO,Republican Question  1,,REP,Yes,37,37
Chesterfield,CHERAW NO. 1,Republican Question  1,,REP,Yes,39,39
Chesterfield,CHERAW NO. 2,Republican Question  1,,REP,Yes,21,21
Chesterfield,CHERAW NO. 3,Republican Question  1,,REP,Yes,19,19
Chesterfield,CHERAW NO. 4,Republican Question  1,,REP,Yes,39,39
Chesterfield,COURTHOUSE,Republican Question  1,,REP,Yes,74,74
Chesterfield,DUDLEY-MANGUM,Republican Question  1,,REP,Yes,40,40
Chesterfield,GRANTS MILL,Republican Question  1,,REP,Yes,57,57
Chesterfield,JEFFERSON,Republican Question  1,,REP,Yes,65,65
Chesterfield,MCBEE,Republican Question  1,,REP,Yes,85,85
Chesterfield,MIDDENDORF,Republican Question  1,,REP,Yes,51,51
Chesterfield,MT. GROGHAN,Republican Question  1,,REP,Yes,18,18
Chesterfield,OUSLEYDALE,Republican Question  1,,REP,Yes,40,40
Chesterfield,PAGELAND NO. 1,Republican Question  1,,REP,Yes,44,44
Chesterfield,PAGELAND NO. 2,Republican Question  1,,REP,Yes,51,51
Chesterfield,PATRICK,Republican Question  1,,REP,Yes,17,17
Chesterfield,PEE DEE,Republican Question  1,,REP,Yes,23,23
Chesterfield,RUBY,Republican Question  1,,REP,Yes,17,17
Chesterfield,SHILOH,Republican Question  1,,REP,Yes,27,27
Chesterfield,SNOW HILL-VAUGHN,Republican Question  1,,REP,Yes,15,15
Chesterfield,Absentee,Republican Question  1,,REP,Yes,55,55
Chesterfield,Emergency,Republican Question  1,,REP,Yes,0,0
Chesterfield,Failsafe,Republican Question  1,,REP,Yes,0,0
Chesterfield,Provisional,Republican Question  1,,REP,Yes,0,0
Chesterfield,Failsafe Provisional,Republican Question  1,,REP,Yes,0,0
Chesterfield,ANGELUS-CARARRH,Republican Question  1,,REP,No,8,8
Chesterfield,BAY SPRINGS,Republican Question  1,,REP,No,2,2
Chesterfield,BLACK CREEK,Republican Question  1,,REP,No,1,1
Chesterfield,BROCKS MILL,Republican Question  1,,REP,No,2,2
Chesterfield,CASH,Republican Question  1,,REP,No,7,7
Chesterfield,CENTER GROVE-WINZO,Republican Question  1,,REP,No,0,0
Chesterfield,CHERAW NO. 1,Republican Question  1,,REP,No,9,9
Chesterfield,CHERAW NO. 2,Republican Question  1,,REP,No,4,4
Chesterfield,CHERAW NO. 3,Republican Question  1,,REP,No,5,5
Chesterfield,CHERAW NO. 4,Republican Question  1,,REP,No,7,7
Chesterfield,COURTHOUSE,Republican Question  1,,REP,No,12,12
Chesterfield,DUDLEY-MANGUM,Republican Question  1,,REP,No,5,5
Chesterfield,GRANTS MILL,Republican Question  1,,REP,No,5,5
Chesterfield,JEFFERSON,Republican Question  1,,REP,No,2,2
Chesterfield,MCBEE,Republican Question  1,,REP,No,21,21
Chesterfield,MIDDENDORF,Republican Question  1,,REP,No,7,7
Chesterfield,MT. GROGHAN,Republican Question  1,,REP,No,5,5
Chesterfield,OUSLEYDALE,Republican Question  1,,REP,No,4,4
Chesterfield,PAGELAND NO. 1,Republican Question  1,,REP,No,8,8
Chesterfield,PAGELAND NO. 2,Republican Question  1,,REP,No,2,2
Chesterfield,PATRICK,Republican Question  1,,REP,No,1,1
Chesterfield,PEE DEE,Republican Question  1,,REP,No,7,7
Chesterfield,RUBY,Republican Question  1,,REP,No,2,2
Chesterfield,SHILOH,Republican Question  1,,REP,No,10,10
Chesterfield,SNOW HILL-VAUGHN,Republican Question  1,,REP,No,2,2
Chesterfield,Absentee,Republican Question  1,,REP,No,10,10
Chesterfield,Emergency,Republican Question  1,,REP,No,0,0
Chesterfield,Failsafe,Republican Question  1,,REP,No,0,0
Chesterfield,Provisional,Republican Question  1,,REP,No,0,0
Chesterfield,Failsafe Provisional,Republican Question  1,,REP,No,0,0
Chesterfield,ANGELUS-CARARRH,Republican Question  2,,REP,Yes,33,33
Chesterfield,BAY SPRINGS,Republican Question  2,,REP,Yes,35,35
Chesterfield,BLACK CREEK,Republican Question  2,,REP,Yes,20,20
Chesterfield,BROCKS MILL,Republican Question  2,,REP,Yes,26,26
Chesterfield,CASH,Republican Question  2,,REP,Yes,33,33
Chesterfield,CENTER GROVE-WINZO,Republican Question  2,,REP,Yes,34,34
Chesterfield,CHERAW NO. 1,Republican Question  2,,REP,Yes,48,48
Chesterfield,CHERAW NO. 2,Republican Question  2,,REP,Yes,24,24
Chesterfield,CHERAW NO. 3,Republican Question  2,,REP,Yes,22,22
Chesterfield,CHERAW NO. 4,Republican Question  2,,REP,Yes,46,46
Chesterfield,COURTHOUSE,Republican Question  2,,REP,Yes,85,85
Chesterfield,DUDLEY-MANGUM,Republican Question  2,,REP,Yes,46,46
Chesterfield,GRANTS MILL,Republican Question  2,,REP,Yes,58,58
Chesterfield,JEFFERSON,Republican Question  2,,REP,Yes,71,71
Chesterfield,MCBEE,Republican Question  2,,REP,Yes,98,98
Chesterfield,MIDDENDORF,Republican Question  2,,REP,Yes,56,56
Chesterfield,MT. GROGHAN,Republican Question  2,,REP,Yes,22,22
Chesterfield,OUSLEYDALE,Republican Question  2,,REP,Yes,47,47
Chesterfield,PAGELAND NO. 1,Republican Question  2,,REP,Yes,51,51
Chesterfield,PAGELAND NO. 2,Republican Question  2,,REP,Yes,53,53
Chesterfield,PATRICK,Republican Question  2,,REP,Yes,17,17
Chesterfield,PEE DEE,Republican Question  2,,REP,Yes,27,27
Chesterfield,RUBY,Republican Question  2,,REP,Yes,17,17
Chesterfield,SHILOH,Republican Question  2,,REP,Yes,37,37
Chesterfield,SNOW HILL-VAUGHN,Republican Question  2,,REP,Yes,17,17
Chesterfield,Absentee,Republican Question  2,,REP,Yes,66,66
Chesterfield,Emergency,Republican Question  2,,REP,Yes,0,0
Chesterfield,Failsafe,Republican Question  2,,REP,Yes,0,0
Chesterfield,Provisional,Republican Question  2,,REP,Yes,0,0
Chesterfield,Failsafe Provisional,Republican Question  2,,REP,Yes,0,0
Chesterfield,ANGELUS-CARARRH,Republican Question  2,,REP,No,1,1
Chesterfield,BAY SPRINGS,Republican Question  2,,REP,No,1,1
Chesterfield,BLACK CREEK,Republican Question  2,,REP,No,1,1
Chesterfield,BROCKS MILL,Republican Question  2,,REP,No,2,2
Chesterfield,CASH,Republican Question  2,,REP,No,1,1
Chesterfield,CENTER GROVE-WINZO,Republican Question  2,,REP,No,3,3
Chesterfield,CHERAW NO. 1,Republican Question  2,,REP,No,1,1
Chesterfield,CHERAW NO. 2,Republican Question  2,,REP,No,1,1
Chesterfield,CHERAW NO. 3,Republican Question  2,,REP,No,4,4
Chesterfield,CHERAW NO. 4,Republican Question  2,,REP,No,2,2
Chesterfield,COURTHOUSE,Republican Question  2,,REP,No,3,3
Chesterfield,DUDLEY-MANGUM,Republican Question  2,,REP,No,1,1
Chesterfield,GRANTS MILL,Republican Question  2,,REP,No,5,5
Chesterfield,JEFFERSON,Republican Question  2,,REP,No,1,1
Chesterfield,MCBEE,Republican Question  2,,REP,No,6,6
Chesterfield,MIDDENDORF,Republican Question  2,,REP,No,2,2
Chesterfield,MT. GROGHAN,Republican Question  2,,REP,No,1,1
Chesterfield,OUSLEYDALE,Republican Question  2,,REP,No,0,0
Chesterfield,PAGELAND NO. 1,Republican Question  2,,REP,No,2,2
Chesterfield,PAGELAND NO. 2,Republican Question  2,,REP,No,1,1
Chesterfield,PATRICK,Republican Question  2,,REP,No,1,1
Chesterfield,PEE DEE,Republican Question  2,,REP,No,2,2
Chesterfield,RUBY,Republican Question  2,,REP,No,2,2
Chesterfield,SHILOH,Republican Question  2,,REP,No,0,0
Chesterfield,SNOW HILL-VAUGHN,Republican Question  2,,REP,No,1,1
Chesterfield,Absentee,Republican Question  2,,REP,No,0,0
Chesterfield,Emergency,Republican Question  2,,REP,No,0,0
Chesterfield,Failsafe,Republican Question  2,,REP,No,0,0
Chesterfield,Provisional,Republican Question  2,,REP,No,0,0
Chesterfield,Failsafe Provisional,Republican Question  2,,REP,No,0,0
