county,precinct,office,district,party,candidate,votes,election_day
Abbeville,Hall's Store,"State House of Representatives, District 11",11,REP,Dale C Phillips,30,30
Abbeville,Keowee,"State House of Representatives, District 11",11,REP,Dale C Phillips,28,28
Abbeville,Lowndesville,"State House of Representatives, District 11",11,REP,Dale C Phillips,26,26
Abbeville,Lebanon,"State House of Representatives, District 11",11,REP,Dale C Phillips,10,10
Abbeville,Smithville,"State House of Representatives, District 11",11,REP,Dale C Phillips,16,16
Abbeville,Absentee,"State House of Representatives, District 11",11,REP,Dale C Phillips,20,20
Abbeville,Emergency,"State House of Representatives, District 11",11,REP,Dale C Phillips,0,0
Abbeville,Failsafe,"State House of Representatives, District 11",11,REP,Dale C Phillips,0,0
Abbeville,Provisional,"State House of Representatives, District 11",11,REP,Dale C Phillips,0,0
Abbeville,Broadmouth,County Council District 1,,REP,Jason Bonds,31,31
Abbeville,Donald's,County Council District 1,,REP,Jason Bonds,49,49
Abbeville,Due West,County Council District 1,,REP,Jason Bonds,16,16
Abbeville,Hall's Store,County Council District 1,,REP,Jason Bonds,55,55
Abbeville,Keowee,County Council District 1,,REP,Jason Bonds,38,38
Abbeville,Absentee,County Council District 1,,REP,Jason Bonds,9,9
Abbeville,Emergency,County Council District 1,,REP,Jason Bonds,0,0
Abbeville,Failsafe,County Council District 1,,REP,Jason Bonds,0,0
Abbeville,Provisional,County Council District 1,,REP,Jason Bonds,0,0
Abbeville,Broadmouth,County Council District 1,,REP,Pam Devore,29,29
Abbeville,Donald's,County Council District 1,,REP,Pam Devore,41,41
Abbeville,Due West,County Council District 1,,REP,Pam Devore,11,11
Abbeville,Hall's Store,County Council District 1,,REP,Pam Devore,35,35
Abbeville,Keowee,County Council District 1,,REP,Pam Devore,14,14
Abbeville,Absentee,County Council District 1,,REP,Pam Devore,9,9
Abbeville,Emergency,County Council District 1,,REP,Pam Devore,0,0
Abbeville,Failsafe,County Council District 1,,REP,Pam Devore,0,0
Abbeville,Provisional,County Council District 1,,REP,Pam Devore,0,0
Abbeville,Abbeville No. 1,Democratic Question 1,,DEM,Yes,57,57
Abbeville,Abbeville No. 2,Democratic Question 1,,DEM,Yes,88,88
Abbeville,Abbeville No. 3,Democratic Question 1,,DEM,Yes,45,45
Abbeville,Abbeville No. 4,Democratic Question 1,,DEM,Yes,25,25
Abbeville,Antreville,Democratic Question 1,,DEM,Yes,25,25
Abbeville,Broadmouth,Democratic Question 1,,DEM,Yes,12,12
Abbeville,Calhoun Falls,Democratic Question 1,,DEM,Yes,125,125
Abbeville,Cold Springs,Democratic Question 1,,DEM,Yes,15,15
Abbeville,Donald's,Democratic Question 1,,DEM,Yes,14,14
Abbeville,Due West,Democratic Question 1,,DEM,Yes,69,69
Abbeville,Hall's Store,Democratic Question 1,,DEM,Yes,25,25
Abbeville,Keowee,Democratic Question 1,,DEM,Yes,24,24
Abbeville,Lowndesville,Democratic Question 1,,DEM,Yes,36,36
Abbeville,Lebanon,Democratic Question 1,,DEM,Yes,32,32
Abbeville,Smithville,Democratic Question 1,,DEM,Yes,22,22
Abbeville,Absentee,Democratic Question 1,,DEM,Yes,96,96
Abbeville,Emergency,Democratic Question 1,,DEM,Yes,0,0
Abbeville,Failsafe,Democratic Question 1,,DEM,Yes,0,0
Abbeville,Provisional,Democratic Question 1,,DEM,Yes,0,0
Abbeville,Failsafe Provisional,Democratic Question 1,,DEM,Yes,0,0
Abbeville,Abbeville No. 1,Democratic Question 1,,DEM,No,14,14
Abbeville,Abbeville No. 2,Democratic Question 1,,DEM,No,41,41
Abbeville,Abbeville No. 3,Democratic Question 1,,DEM,No,18,18
Abbeville,Abbeville No. 4,Democratic Question 1,,DEM,No,10,10
Abbeville,Antreville,Democratic Question 1,,DEM,No,8,8
Abbeville,Broadmouth,Democratic Question 1,,DEM,No,0,0
Abbeville,Calhoun Falls,Democratic Question 1,,DEM,No,33,33
Abbeville,Cold Springs,Democratic Question 1,,DEM,No,3,3
Abbeville,Donald's,Democratic Question 1,,DEM,No,2,2
Abbeville,Due West,Democratic Question 1,,DEM,No,23,23
Abbeville,Hall's Store,Democratic Question 1,,DEM,No,5,5
Abbeville,Keowee,Democratic Question 1,,DEM,No,9,9
Abbeville,Lowndesville,Democratic Question 1,,DEM,No,6,6
Abbeville,Lebanon,Democratic Question 1,,DEM,No,9,9
Abbeville,Smithville,Democratic Question 1,,DEM,No,8,8
Abbeville,Absentee,Democratic Question 1,,DEM,No,27,27
Abbeville,Emergency,Democratic Question 1,,DEM,No,0,0
Abbeville,Failsafe,Democratic Question 1,,DEM,No,0,0
Abbeville,Provisional,Democratic Question 1,,DEM,No,0,0
Abbeville,Failsafe Provisional,Democratic Question 1,,DEM,No,0,0
Abbeville,Abbeville No. 1,Democratic Question 2,,DEM,Yes,67,67
Abbeville,Abbeville No. 2,Democratic Question 2,,DEM,Yes,118,118
Abbeville,Abbeville No. 3,Democratic Question 2,,DEM,Yes,56,56
Abbeville,Abbeville No. 4,Democratic Question 2,,DEM,Yes,31,31
Abbeville,Antreville,Democratic Question 2,,DEM,Yes,28,28
Abbeville,Broadmouth,Democratic Question 2,,DEM,Yes,12,12
Abbeville,Calhoun Falls,Democratic Question 2,,DEM,Yes,145,145
Abbeville,Cold Springs,Democratic Question 2,,DEM,Yes,18,18
Abbeville,Donald's,Democratic Question 2,,DEM,Yes,15,15
Abbeville,Due West,Democratic Question 2,,DEM,Yes,86,86
Abbeville,Hall's Store,Democratic Question 2,,DEM,Yes,30,30
Abbeville,Keowee,Democratic Question 2,,DEM,Yes,28,28
Abbeville,Lowndesville,Democratic Question 2,,DEM,Yes,40,40
Abbeville,Lebanon,Democratic Question 2,,DEM,Yes,37,37
Abbeville,Smithville,Democratic Question 2,,DEM,Yes,29,29
Abbeville,Absentee,Democratic Question 2,,DEM,Yes,117,117
Abbeville,Emergency,Democratic Question 2,,DEM,Yes,0,0
Abbeville,Failsafe,Democratic Question 2,,DEM,Yes,0,0
Abbeville,Provisional,Democratic Question 2,,DEM,Yes,0,0
Abbeville,Failsafe Provisional,Democratic Question 2,,DEM,Yes,0,0
Abbeville,Abbeville No. 1,Democratic Question 2,,DEM,No,4,4
Abbeville,Abbeville No. 2,Democratic Question 2,,DEM,No,10,10
Abbeville,Abbeville No. 3,Democratic Question 2,,DEM,No,7,7
Abbeville,Abbeville No. 4,Democratic Question 2,,DEM,No,4,4
Abbeville,Antreville,Democratic Question 2,,DEM,No,6,6
Abbeville,Broadmouth,Democratic Question 2,,DEM,No,1,1
Abbeville,Calhoun Falls,Democratic Question 2,,DEM,No,13,13
Abbeville,Cold Springs,Democratic Question 2,,DEM,No,0,0
Abbeville,Donald's,Democratic Question 2,,DEM,No,1,1
Abbeville,Due West,Democratic Question 2,,DEM,No,8,8
Abbeville,Hall's Store,Democratic Question 2,,DEM,No,0,0
Abbeville,Keowee,Democratic Question 2,,DEM,No,4,4
Abbeville,Lowndesville,Democratic Question 2,,DEM,No,2,2
Abbeville,Lebanon,Democratic Question 2,,DEM,No,4,4
Abbeville,Smithville,Democratic Question 2,,DEM,No,2,2
Abbeville,Absentee,Democratic Question 2,,DEM,No,7,7
Abbeville,Emergency,Democratic Question 2,,DEM,No,0,0
Abbeville,Failsafe,Democratic Question 2,,DEM,No,0,0
Abbeville,Provisional,Democratic Question 2,,DEM,No,0,0
Abbeville,Failsafe Provisional,Democratic Question 2,,DEM,No,0,0
Abbeville,Abbeville No. 1,Republican Question 1,,REP,Yes,208,208
Abbeville,Abbeville No. 2,Republican Question 1,,REP,Yes,63,63
Abbeville,Abbeville No. 3,Republican Question 1,,REP,Yes,80,80
Abbeville,Abbeville No. 4,Republican Question 1,,REP,Yes,82,82
Abbeville,Antreville,Republican Question 1,,REP,Yes,147,147
Abbeville,Broadmouth,Republican Question 1,,REP,Yes,51,51
Abbeville,Calhoun Falls,Republican Question 1,,REP,Yes,112,112
Abbeville,Cold Springs,Republican Question 1,,REP,Yes,129,129
Abbeville,Donald's,Republican Question 1,,REP,Yes,86,86
Abbeville,Due West,Republican Question 1,,REP,Yes,120,120
Abbeville,Hall's Store,Republican Question 1,,REP,Yes,83,83
Abbeville,Keowee,Republican Question 1,,REP,Yes,109,109
Abbeville,Lowndesville,Republican Question 1,,REP,Yes,133,133
Abbeville,Lebanon,Republican Question 1,,REP,Yes,84,84
Abbeville,Smithville,Republican Question 1,,REP,Yes,85,85
Abbeville,Absentee,Republican Question 1,,REP,Yes,108,108
Abbeville,Emergency,Republican Question 1,,REP,Yes,0,0
Abbeville,Failsafe,Republican Question 1,,REP,Yes,0,0
Abbeville,Provisional,Republican Question 1,,REP,Yes,0,0
Abbeville,Failsafe Provisional,Republican Question 1,,REP,Yes,0,0
Abbeville,Abbeville No. 1,Republican Question 1,,REP,No,35,35
Abbeville,Abbeville No. 2,Republican Question 1,,REP,No,16,16
Abbeville,Abbeville No. 3,Republican Question 1,,REP,No,16,16
Abbeville,Abbeville No. 4,Republican Question 1,,REP,No,14,14
Abbeville,Antreville,Republican Question 1,,REP,No,31,31
Abbeville,Broadmouth,Republican Question 1,,REP,No,10,10
Abbeville,Calhoun Falls,Republican Question 1,,REP,No,14,14
Abbeville,Cold Springs,Republican Question 1,,REP,No,28,28
Abbeville,Donald's,Republican Question 1,,REP,No,6,6
Abbeville,Due West,Republican Question 1,,REP,No,33,33
Abbeville,Hall's Store,Republican Question 1,,REP,No,20,20
Abbeville,Keowee,Republican Question 1,,REP,No,25,25
Abbeville,Lowndesville,Republican Question 1,,REP,No,19,19
Abbeville,Lebanon,Republican Question 1,,REP,No,20,20
Abbeville,Smithville,Republican Question 1,,REP,No,19,19
Abbeville,Absentee,Republican Question 1,,REP,No,27,27
Abbeville,Emergency,Republican Question 1,,REP,No,0,0
Abbeville,Failsafe,Republican Question 1,,REP,No,0,0
Abbeville,Provisional,Republican Question 1,,REP,No,0,0
Abbeville,Failsafe Provisional,Republican Question 1,,REP,No,0,0
Abbeville,Abbeville No. 1,Republican Question 2,,REP,Yes,226,226
Abbeville,Abbeville No. 2,Republican Question 2,,REP,Yes,75,75
Abbeville,Abbeville No. 3,Republican Question 2,,REP,Yes,80,80
Abbeville,Abbeville No. 4,Republican Question 2,,REP,Yes,81,81
Abbeville,Antreville,Republican Question 2,,REP,Yes,169,169
Abbeville,Broadmouth,Republican Question 2,,REP,Yes,59,59
Abbeville,Calhoun Falls,Republican Question 2,,REP,Yes,125,125
Abbeville,Cold Springs,Republican Question 2,,REP,Yes,148,148
Abbeville,Donald's,Republican Question 2,,REP,Yes,89,89
Abbeville,Due West,Republican Question 2,,REP,Yes,147,147
Abbeville,Hall's Store,Republican Question 2,,REP,Yes,93,93
Abbeville,Keowee,Republican Question 2,,REP,Yes,125,125
Abbeville,Lowndesville,Republican Question 2,,REP,Yes,147,147
Abbeville,Lebanon,Republican Question 2,,REP,Yes,97,97
Abbeville,Smithville,Republican Question 2,,REP,Yes,99,99
Abbeville,Absentee,Republican Question 2,,REP,Yes,126,126
Abbeville,Emergency,Republican Question 2,,REP,Yes,0,0
Abbeville,Failsafe,Republican Question 2,,REP,Yes,0,0
Abbeville,Provisional,Republican Question 2,,REP,Yes,0,0
Abbeville,Failsafe Provisional,Republican Question 2,,REP,Yes,0,0
Abbeville,Abbeville No. 1,Republican Question 2,,REP,No,19,19
Abbeville,Abbeville No. 2,Republican Question 2,,REP,No,3,3
Abbeville,Abbeville No. 3,Republican Question 2,,REP,No,16,16
Abbeville,Abbeville No. 4,Republican Question 2,,REP,No,11,11
Abbeville,Antreville,Republican Question 2,,REP,No,10,10
Abbeville,Broadmouth,Republican Question 2,,REP,No,2,2
Abbeville,Calhoun Falls,Republican Question 2,,REP,No,6,6
Abbeville,Cold Springs,Republican Question 2,,REP,No,9,9
Abbeville,Donald's,Republican Question 2,,REP,No,4,4
Abbeville,Due West,Republican Question 2,,REP,No,11,11
Abbeville,Hall's Store,Republican Question 2,,REP,No,9,9
Abbeville,Keowee,Republican Question 2,,REP,No,11,11
Abbeville,Lowndesville,Republican Question 2,,REP,No,9,9
Abbeville,Lebanon,Republican Question 2,,REP,No,6,6
Abbeville,Smithville,Republican Question 2,,REP,No,6,6
Abbeville,Absentee,Republican Question 2,,REP,No,11,11
Abbeville,Emergency,Republican Question 2,,REP,No,0,0
Abbeville,Failsafe,Republican Question 2,,REP,No,0,0
Abbeville,Provisional,Republican Question 2,,REP,No,0,0
Abbeville,Failsafe Provisional,Republican Question 2,,REP,No,0,0
