county,precinct,office,district,party,candidate,votes,election_day
Clarendon,Barrows Mill,Republican Question  1,,REP,No,3,3
Clarendon,Bloomville,Republican Question  1,,REP,No,8,8
Clarendon,Calvary,Republican Question  1,,REP,No,5,5
Clarendon,Davis Station,Republican Question  1,,REP,No,24,24
Clarendon,Harmony,Republican Question  1,,REP,No,5,5
Clarendon,Hicks,Republican Question  1,,REP,No,9,9
Clarendon,Home Branch,Republican Question  1,,REP,No,5,5
Clarendon,Jordan,Republican Question  1,,REP,No,38,38
Clarendon,Manning No. 1,Republican Question  1,,REP,No,5,5
Clarendon,Manning No. 2,Republican Question  1,,REP,No,6,6
Clarendon,Manning No. 3,Republican Question  1,,REP,No,14,14
Clarendon,Manning No. 4,Republican Question  1,,REP,No,5,5
Clarendon,Manning No. 5,Republican Question  1,,REP,No,7,7
Clarendon,New Zion,Republican Question  1,,REP,No,7,7
Clarendon,Paxville,Republican Question  1,,REP,No,8,8
Clarendon,Panola,Republican Question  1,,REP,No,1,1
Clarendon,Sardina-Gable,Republican Question  1,,REP,No,2,2
Clarendon,Summerton No. 1,Republican Question  1,,REP,No,28,28
Clarendon,Summerton No. 2,Republican Question  1,,REP,No,0,0
Clarendon,Summerton No. 3,Republican Question  1,,REP,No,1,1
Clarendon,Turbeville,Republican Question  1,,REP,No,6,6
Clarendon,Wilson Foreston,Republican Question  1,,REP,No,12,12
Clarendon,Oakdale,Republican Question  1,,REP,No,1,1
Clarendon,Absentee,Republican Question  1,,REP,No,22,22
Clarendon,Emergency,Republican Question  1,,REP,No,4,4
Clarendon,Failsafe,Republican Question  1,,REP,No,0,0
Clarendon,Provisional,Republican Question  1,,REP,No,0,0
Clarendon,Failsafe Provisional,Republican Question  1,,REP,No,0,0
Clarendon,Alcolu,Republican Question  2,,REP,Yes,44,44
Clarendon,Barrineau,Republican Question  2,,REP,Yes,48,48
Clarendon,Barrows Mill,Republican Question  2,,REP,Yes,14,14
Clarendon,Bloomville,Republican Question  2,,REP,Yes,43,43
Clarendon,Calvary,Republican Question  2,,REP,Yes,19,19
Clarendon,Davis Station,Republican Question  2,,REP,Yes,151,151
Clarendon,Harmony,Republican Question  2,,REP,Yes,30,30
Clarendon,Hicks,Republican Question  2,,REP,Yes,36,36
Clarendon,Home Branch,Republican Question  2,,REP,Yes,35,35
Clarendon,Jordan,Republican Question  2,,REP,Yes,227,227
Clarendon,Manning No. 1,Republican Question  2,,REP,Yes,24,24
Clarendon,Manning No. 2,Republican Question  2,,REP,Yes,39,39
Clarendon,Manning No. 3,Republican Question  2,,REP,Yes,104,104
Clarendon,Manning No. 4,Republican Question  2,,REP,Yes,22,22
Clarendon,Manning No. 5,Republican Question  2,,REP,Yes,38,38
Clarendon,New Zion,Republican Question  2,,REP,Yes,30,30
Clarendon,Paxville,Republican Question  2,,REP,Yes,40,40
Clarendon,Panola,Republican Question  2,,REP,Yes,7,7
Clarendon,Sardina-Gable,Republican Question  2,,REP,Yes,9,9
Clarendon,Summerton No. 1,Republican Question  2,,REP,Yes,159,159
Clarendon,Summerton No. 2,Republican Question  2,,REP,Yes,9,9
Clarendon,Summerton No. 3,Republican Question  2,,REP,Yes,12,12
Clarendon,Turbeville,Republican Question  2,,REP,Yes,35,35
Clarendon,Wilson Foreston,Republican Question  2,,REP,Yes,55,55
Clarendon,Oakdale,Republican Question  2,,REP,Yes,13,13
Clarendon,Absentee,Republican Question  2,,REP,Yes,122,122
Clarendon,Emergency,Republican Question  2,,REP,Yes,9,9
Clarendon,Failsafe,Republican Question  2,,REP,Yes,2,2
Clarendon,Provisional,Republican Question  2,,REP,Yes,0,0
Clarendon,Failsafe Provisional,Republican Question  2,,REP,Yes,0,0
Clarendon,Alcolu,Republican Question  2,,REP,No,1,1
Clarendon,Barrineau,Republican Question  2,,REP,No,2,2
Clarendon,Barrows Mill,Republican Question  2,,REP,No,1,1
Clarendon,Bloomville,Republican Question  2,,REP,No,1,1
Clarendon,Calvary,Republican Question  2,,REP,No,1,1
Clarendon,Davis Station,Republican Question  2,,REP,No,3,3
Clarendon,Harmony,Republican Question  2,,REP,No,3,3
Clarendon,Hicks,Republican Question  2,,REP,No,1,1
Clarendon,Home Branch,Republican Question  2,,REP,No,2,2
Clarendon,Jordan,Republican Question  2,,REP,No,15,15
Clarendon,Manning No. 1,Republican Question  2,,REP,No,0,0
Clarendon,Manning No. 2,Republican Question  2,,REP,No,4,4
Clarendon,Manning No. 3,Republican Question  2,,REP,No,5,5
Clarendon,Manning No. 4,Republican Question  2,,REP,No,1,1
Clarendon,Manning No. 5,Republican Question  2,,REP,No,1,1
Clarendon,New Zion,Republican Question  2,,REP,No,3,3
Clarendon,Paxville,Republican Question  2,,REP,No,1,1
Clarendon,Panola,Republican Question  2,,REP,No,0,0
Clarendon,Sardina-Gable,Republican Question  2,,REP,No,1,1
Clarendon,Summerton No. 1,Republican Question  2,,REP,No,10,10
Clarendon,Summerton No. 2,Republican Question  2,,REP,No,0,0
Clarendon,Summerton No. 3,Republican Question  2,,REP,No,0,0
Clarendon,Turbeville,Republican Question  2,,REP,No,3,3
Clarendon,Wilson Foreston,Republican Question  2,,REP,No,2,2
Clarendon,Oakdale,Republican Question  2,,REP,No,0,0
Clarendon,Absentee,Republican Question  2,,REP,No,5,5
Clarendon,Emergency,Republican Question  2,,REP,No,0,0
Clarendon,Failsafe,Republican Question  2,,REP,No,0,0
Clarendon,Provisional,Republican Question  2,,REP,No,0,0
Clarendon,Failsafe Provisional,Republican Question  2,,REP,No,0,0
