county,precinct,office,district,party,candidate,votes,election_day
Sumter,BUNRS-DOWNS,Governor,,REP,John Warren,21,21
Sumter,SECOND MILL,Governor,,REP,John Warren,24,24
Sumter,SWAN LAKE,Governor,,REP,John Warren,20,20
Sumter,MORRIS COLLEGE,Governor,,REP,John Warren,3,3
Sumter,HAMPTON PARK,Governor,,REP,John Warren,11,11
Sumter,CROSSWELL,Governor,,REP,John Warren,5,5
Sumter,LORING,Governor,,REP,John Warren,1,1
Sumter,LEMIRA,Governor,,REP,John Warren,1,1
Sumter,MAGNOLIA-HARMONY,Governor,,REP,John Warren,0,0
Sumter,STONE HILL,Governor,,REP,John Warren,0,0
Sumter,SOUTH RED BAY,Governor,,REP,John Warren,0,0
Sumter,WILDER,Governor,,REP,John Warren,6,6
Sumter,POCOTALIGO 1,Governor,,REP,John Warren,12,12
Sumter,SAVAGE-GLOVER,Governor,,REP,John Warren,0,0
Sumter,BATES,Governor,,REP,John Warren,0,0
Sumter,BIRNIE,Governor,,REP,John Warren,0,0
Sumter,SOUTH LIBERTY,Governor,,REP,John Warren,0,0
Sumter,MILLWOOD,Governor,,REP,John Warren,8,8
Sumter,CAUSEWAY BRANCH 1,Governor,,REP,John Warren,10,10
Sumter,MCCRAYS MILL 2,Governor,,REP,John Warren,22,22
Sumter,SUMTER HIGH 1,Governor,,REP,John Warren,15,15
Sumter,SUNSET,Governor,,REP,John Warren,14,14
Sumter,DELAINE,Governor,,REP,John Warren,4,4
Sumter,CHERRYVALE,Governor,,REP,John Warren,2,2
Sumter,MANCHESTER FOREST,Governor,,REP,John Warren,16,16
Sumter,PINEWOOD,Governor,,REP,John Warren,7,7
Sumter,POCOTALIGO 2,Governor,,REP,John Warren,8,8
Sumter,PRIVATEER,Governor,,REP,John Warren,11,11
Sumter,EBENEZER 1,Governor,,REP,John Warren,6,6
Sumter,WILSON HALL,Governor,,REP,John Warren,42,42
Sumter,FURMAN,Governor,,REP,John Warren,21,21
Sumter,SPECTRUM,Governor,,REP,John Warren,10,10
Sumter,ST. PAUL,Governor,,REP,John Warren,11,11
Sumter,SHAW,Governor,,REP,John Warren,2,2
Sumter,THOMAS SUMTER,Governor,,REP,John Warren,5,5
Sumter,SUMTER HIGH 2,Governor,,REP,John Warren,8,8
Sumter,EBENEZER 2,Governor,,REP,John Warren,11,11
Sumter,GREEN SWAMP 2,Governor,,REP,John Warren,30,30
Sumter,CAUSEWAY BRANCH 2,Governor,,REP,John Warren,18,18
Sumter,Absentee 1,Governor,,REP,John Warren,87,87
Sumter,Emergency 1,Governor,,REP,John Warren,0,0
Sumter,Failsafe 1,Governor,,REP,John Warren,0,0
Sumter,Provisional 1,Governor,,REP,John Warren,0,0
Sumter,Failsafe Provisional,Governor,,REP,John Warren,0,0
Sumter,REMBERT,Secretary of State,,REP,Nelson Faerber,1,1
Sumter,HORATIO,Secretary of State,,REP,Nelson Faerber,0,0
Sumter,HILLCREST,Secretary of State,,REP,Nelson Faerber,5,5
Sumter,OAKLAND PLANTATION 1,Secretary of State,,REP,Nelson Faerber,21,21
Sumter,DALZELL 1,Secretary of State,,REP,Nelson Faerber,12,12
Sumter,DALZELL 2,Secretary of State,,REP,Nelson Faerber,9,9
Sumter,OSWEGO,Secretary of State,,REP,Nelson Faerber,10,10
Sumter,MAYESVILLE,Secretary of State,,REP,Nelson Faerber,2,2
Sumter,SALEM,Secretary of State,,REP,Nelson Faerber,0,0
Sumter,OAKLAND PLANTATION 2,Secretary of State,,REP,Nelson Faerber,11,11
Sumter,MCCRAYS MILL 1,Secretary of State,,REP,Nelson Faerber,8,8
Sumter,ST.JOHN,Secretary of State,,REP,Nelson Faerber,4,4
Sumter,MAYEWOOD,Secretary of State,,REP,Nelson Faerber,8,8
Sumter,TURKEY CREEK,Secretary of State,,REP,Nelson Faerber,4,4
Sumter,MULBERRY,Secretary of State,,REP,Nelson Faerber,3,3
Sumter,SALTERSTOWN,Secretary of State,,REP,Nelson Faerber,3,3
Sumter,FOLSOM PARK,Secretary of State,,REP,Nelson Faerber,1,1
Sumter,GREEN SWAMP,Secretary of State,,REP,Nelson Faerber,14,14
Sumter,PALMETTO PARK,Secretary of State,,REP,Nelson Faerber,5,5
Sumter,BUNRS-DOWNS,Secretary of State,,REP,Nelson Faerber,14,14
Sumter,SECOND MILL,Secretary of State,,REP,Nelson Faerber,9,9
Sumter,SWAN LAKE,Secretary of State,,REP,Nelson Faerber,17,17
Sumter,MORRIS COLLEGE,Secretary of State,,REP,Nelson Faerber,3,3
Sumter,HAMPTON PARK,Secretary of State,,REP,Nelson Faerber,6,6
Sumter,CROSSWELL,Secretary of State,,REP,Nelson Faerber,3,3
Sumter,LORING,Secretary of State,,REP,Nelson Faerber,4,4
Sumter,LEMIRA,Secretary of State,,REP,Nelson Faerber,3,3
Sumter,MAGNOLIA-HARMONY,Secretary of State,,REP,Nelson Faerber,0,0
Sumter,STONE HILL,Secretary of State,,REP,Nelson Faerber,0,0
Sumter,SOUTH RED BAY,Secretary of State,,REP,Nelson Faerber,1,1
Sumter,WILDER,Secretary of State,,REP,Nelson Faerber,0,0
Sumter,POCOTALIGO 1,Secretary of State,,REP,Nelson Faerber,13,13
Sumter,SAVAGE-GLOVER,Secretary of State,,REP,Nelson Faerber,0,0
Sumter,BATES,Secretary of State,,REP,Nelson Faerber,0,0
Sumter,BIRNIE,Secretary of State,,REP,Nelson Faerber,1,1
Sumter,SOUTH LIBERTY,Secretary of State,,REP,Nelson Faerber,0,0
Sumter,MILLWOOD,Secretary of State,,REP,Nelson Faerber,10,10
Sumter,CAUSEWAY BRANCH 1,Secretary of State,,REP,Nelson Faerber,9,9
Sumter,MCCRAYS MILL 2,Secretary of State,,REP,Nelson Faerber,12,12
Sumter,SUMTER HIGH 1,Secretary of State,,REP,Nelson Faerber,2,2
Sumter,SUNSET,Secretary of State,,REP,Nelson Faerber,11,11
Sumter,DELAINE,Secretary of State,,REP,Nelson Faerber,4,4
Sumter,CHERRYVALE,Secretary of State,,REP,Nelson Faerber,3,3
Sumter,MANCHESTER FOREST,Secretary of State,,REP,Nelson Faerber,6,6
Sumter,PINEWOOD,Secretary of State,,REP,Nelson Faerber,9,9
Sumter,POCOTALIGO 2,Secretary of State,,REP,Nelson Faerber,8,8
Sumter,PRIVATEER,Secretary of State,,REP,Nelson Faerber,19,19
Sumter,EBENEZER 1,Secretary of State,,REP,Nelson Faerber,9,9
Sumter,WILSON HALL,Secretary of State,,REP,Nelson Faerber,41,41
Sumter,FURMAN,Secretary of State,,REP,Nelson Faerber,8,8
Sumter,SPECTRUM,Secretary of State,,REP,Nelson Faerber,2,2
Sumter,ST. PAUL,Secretary of State,,REP,Nelson Faerber,5,5
Sumter,SHAW,Secretary of State,,REP,Nelson Faerber,2,2
Sumter,THOMAS SUMTER,Secretary of State,,REP,Nelson Faerber,2,2
Sumter,SUMTER HIGH 2,Secretary of State,,REP,Nelson Faerber,8,8
Sumter,EBENEZER 2,Secretary of State,,REP,Nelson Faerber,3,3
Sumter,GREEN SWAMP 2,Secretary of State,,REP,Nelson Faerber,23,23
Sumter,CAUSEWAY BRANCH 2,Secretary of State,,REP,Nelson Faerber,15,15
Sumter,Absentee 1,Secretary of State,,REP,Nelson Faerber,34,34
Sumter,Emergency 1,Secretary of State,,REP,Nelson Faerber,0,0
Sumter,Failsafe 1,Secretary of State,,REP,Nelson Faerber,0,0
Sumter,Provisional 1,Secretary of State,,REP,Nelson Faerber,0,0
Sumter,Failsafe Provisional,Secretary of State,,REP,Nelson Faerber,0,0
Sumter,REMBERT,Secretary of State,,REP,Mark Hammond,33,33
Sumter,HORATIO,Secretary of State,,REP,Mark Hammond,15,15
Sumter,HILLCREST,Secretary of State,,REP,Mark Hammond,46,46
Sumter,OAKLAND PLANTATION 1,Secretary of State,,REP,Mark Hammond,96,96
Sumter,DALZELL 1,Secretary of State,,REP,Mark Hammond,110,110
Sumter,DALZELL 2,Secretary of State,,REP,Mark Hammond,53,53
Sumter,OSWEGO,Secretary of State,,REP,Mark Hammond,105,105
Sumter,MAYESVILLE,Secretary of State,,REP,Mark Hammond,19,19
Sumter,SALEM,Secretary of State,,REP,Mark Hammond,3,3
Sumter,OAKLAND PLANTATION 2,Secretary of State,,REP,Mark Hammond,71,71
Sumter,MCCRAYS MILL 1,Secretary of State,,REP,Mark Hammond,67,67
Sumter,ST.JOHN,Secretary of State,,REP,Mark Hammond,60,60
Sumter,MAYEWOOD,Secretary of State,,REP,Mark Hammond,63,63
Sumter,TURKEY CREEK,Secretary of State,,REP,Mark Hammond,25,25
Sumter,MULBERRY,Secretary of State,,REP,Mark Hammond,13,13
Sumter,SALTERSTOWN,Secretary of State,,REP,Mark Hammond,52,52
Sumter,FOLSOM PARK,Secretary of State,,REP,Mark Hammond,13,13
Sumter,GREEN SWAMP,Secretary of State,,REP,Mark Hammond,97,97
Sumter,PALMETTO PARK,Secretary of State,,REP,Mark Hammond,41,41
Sumter,BUNRS-DOWNS,Secretary of State,,REP,Mark Hammond,60,60
Sumter,SECOND MILL,Secretary of State,,REP,Mark Hammond,148,148
Sumter,SWAN LAKE,Secretary of State,,REP,Mark Hammond,87,87
Sumter,MORRIS COLLEGE,Secretary of State,,REP,Mark Hammond,7,7
Sumter,HAMPTON PARK,Secretary of State,,REP,Mark Hammond,53,53
Sumter,CROSSWELL,Secretary of State,,REP,Mark Hammond,26,26
Sumter,LORING,Secretary of State,,REP,Mark Hammond,13,13
Sumter,LEMIRA,Secretary of State,,REP,Mark Hammond,7,7
Sumter,MAGNOLIA-HARMONY,Secretary of State,,REP,Mark Hammond,11,11
Sumter,STONE HILL,Secretary of State,,REP,Mark Hammond,0,0
Sumter,SOUTH RED BAY,Secretary of State,,REP,Mark Hammond,0,0
Sumter,WILDER,Secretary of State,,REP,Mark Hammond,8,8
Sumter,POCOTALIGO 1,Secretary of State,,REP,Mark Hammond,85,85
Sumter,SAVAGE-GLOVER,Secretary of State,,REP,Mark Hammond,0,0
Sumter,BATES,Secretary of State,,REP,Mark Hammond,0,0
Sumter,BIRNIE,Secretary of State,,REP,Mark Hammond,1,1
Sumter,SOUTH LIBERTY,Secretary of State,,REP,Mark Hammond,4,4
Sumter,MILLWOOD,Secretary of State,,REP,Mark Hammond,21,21
Sumter,CAUSEWAY BRANCH 1,Secretary of State,,REP,Mark Hammond,57,57
Sumter,MCCRAYS MILL 2,Secretary of State,,REP,Mark Hammond,83,83
Sumter,SUMTER HIGH 1,Secretary of State,,REP,Mark Hammond,31,31
Sumter,SUNSET,Secretary of State,,REP,Mark Hammond,82,82
Sumter,DELAINE,Secretary of State,,REP,Mark Hammond,23,23
Sumter,CHERRYVALE,Secretary of State,,REP,Mark Hammond,19,19
Sumter,MANCHESTER FOREST,Secretary of State,,REP,Mark Hammond,77,77
Sumter,PINEWOOD,Secretary of State,,REP,Mark Hammond,64,64
Sumter,POCOTALIGO 2,Secretary of State,,REP,Mark Hammond,41,41
Sumter,PRIVATEER,Secretary of State,,REP,Mark Hammond,96,96
Sumter,EBENEZER 1,Secretary of State,,REP,Mark Hammond,43,43
Sumter,WILSON HALL,Secretary of State,,REP,Mark Hammond,195,195
Sumter,FURMAN,Secretary of State,,REP,Mark Hammond,63,63
Sumter,SPECTRUM,Secretary of State,,REP,Mark Hammond,27,27
Sumter,ST. PAUL,Secretary of State,,REP,Mark Hammond,44,44
Sumter,SHAW,Secretary of State,,REP,Mark Hammond,2,2
Sumter,THOMAS SUMTER,Secretary of State,,REP,Mark Hammond,26,26
Sumter,SUMTER HIGH 2,Secretary of State,,REP,Mark Hammond,63,63
Sumter,EBENEZER 2,Secretary of State,,REP,Mark Hammond,63,63
Sumter,GREEN SWAMP 2,Secretary of State,,REP,Mark Hammond,95,95
Sumter,CAUSEWAY BRANCH 2,Secretary of State,,REP,Mark Hammond,62,62
Sumter,Absentee 1,Secretary of State,,REP,Mark Hammond,281,281
Sumter,Emergency 1,Secretary of State,,REP,Mark Hammond,0,0
Sumter,Failsafe 1,Secretary of State,,REP,Mark Hammond,0,0
Sumter,Provisional 1,Secretary of State,,REP,Mark Hammond,0,0
Sumter,Failsafe Provisional,Secretary of State,,REP,Mark Hammond,0,0
Sumter,REMBERT,Secretary of State,,REP,Joshua Putnam,2,2
Sumter,HORATIO,Secretary of State,,REP,Joshua Putnam,3,3
Sumter,HILLCREST,Secretary of State,,REP,Joshua Putnam,3,3
Sumter,OAKLAND PLANTATION 1,Secretary of State,,REP,Joshua Putnam,6,6
Sumter,DALZELL 1,Secretary of State,,REP,Joshua Putnam,12,12
Sumter,DALZELL 2,Secretary of State,,REP,Joshua Putnam,4,4
Sumter,OSWEGO,Secretary of State,,REP,Joshua Putnam,7,7
Sumter,MAYESVILLE,Secretary of State,,REP,Joshua Putnam,2,2
Sumter,SALEM,Secretary of State,,REP,Joshua Putnam,0,0
Sumter,OAKLAND PLANTATION 2,Secretary of State,,REP,Joshua Putnam,6,6
Sumter,MCCRAYS MILL 1,Secretary of State,,REP,Joshua Putnam,4,4
Sumter,ST.JOHN,Secretary of State,,REP,Joshua Putnam,5,5
Sumter,MAYEWOOD,Secretary of State,,REP,Joshua Putnam,10,10
Sumter,TURKEY CREEK,Secretary of State,,REP,Joshua Putnam,4,4
Sumter,MULBERRY,Secretary of State,,REP,Joshua Putnam,0,0
Sumter,SALTERSTOWN,Secretary of State,,REP,Joshua Putnam,10,10
Sumter,FOLSOM PARK,Secretary of State,,REP,Joshua Putnam,0,0
Sumter,GREEN SWAMP,Secretary of State,,REP,Joshua Putnam,10,10
Sumter,PALMETTO PARK,Secretary of State,,REP,Joshua Putnam,8,8
Sumter,BUNRS-DOWNS,Secretary of State,,REP,Joshua Putnam,1,1
Sumter,SECOND MILL,Secretary of State,,REP,Joshua Putnam,17,17
Sumter,SWAN LAKE,Secretary of State,,REP,Joshua Putnam,7,7
Sumter,MORRIS COLLEGE,Secretary of State,,REP,Joshua Putnam,4,4
Sumter,HAMPTON PARK,Secretary of State,,REP,Joshua Putnam,7,7
Sumter,CROSSWELL,Secretary of State,,REP,Joshua Putnam,5,5
Sumter,LORING,Secretary of State,,REP,Joshua Putnam,0,0
Sumter,LEMIRA,Secretary of State,,REP,Joshua Putnam,5,5
Sumter,MAGNOLIA-HARMONY,Secretary of State,,REP,Joshua Putnam,0,0
Sumter,STONE HILL,Secretary of State,,REP,Joshua Putnam,0,0
Sumter,SOUTH RED BAY,Secretary of State,,REP,Joshua Putnam,0,0
Sumter,WILDER,Secretary of State,,REP,Joshua Putnam,2,2
Sumter,POCOTALIGO 1,Secretary of State,,REP,Joshua Putnam,9,9
Sumter,SAVAGE-GLOVER,Secretary of State,,REP,Joshua Putnam,0,0
Sumter,BATES,Secretary of State,,REP,Joshua Putnam,0,0
Sumter,BIRNIE,Secretary of State,,REP,Joshua Putnam,0,0
Sumter,SOUTH LIBERTY,Secretary of State,,REP,Joshua Putnam,0,0
Sumter,MILLWOOD,Secretary of State,,REP,Joshua Putnam,4,4
Sumter,CAUSEWAY BRANCH 1,Secretary of State,,REP,Joshua Putnam,9,9
Sumter,MCCRAYS MILL 2,Secretary of State,,REP,Joshua Putnam,14,14
Sumter,SUMTER HIGH 1,Secretary of State,,REP,Joshua Putnam,6,6
Sumter,SUNSET,Secretary of State,,REP,Joshua Putnam,9,9
Sumter,DELAINE,Secretary of State,,REP,Joshua Putnam,3,3
Sumter,CHERRYVALE,Secretary of State,,REP,Joshua Putnam,3,3
Sumter,MANCHESTER FOREST,Secretary of State,,REP,Joshua Putnam,9,9
Sumter,PINEWOOD,Secretary of State,,REP,Joshua Putnam,7,7
Sumter,POCOTALIGO 2,Secretary of State,,REP,Joshua Putnam,1,1
Sumter,PRIVATEER,Secretary of State,,REP,Joshua Putnam,4,4
Sumter,EBENEZER 1,Secretary of State,,REP,Joshua Putnam,7,7
Sumter,WILSON HALL,Secretary of State,,REP,Joshua Putnam,18,18
Sumter,FURMAN,Secretary of State,,REP,Joshua Putnam,9,9
Sumter,SPECTRUM,Secretary of State,,REP,Joshua Putnam,3,3
Sumter,ST. PAUL,Secretary of State,,REP,Joshua Putnam,9,9
Sumter,SHAW,Secretary of State,,REP,Joshua Putnam,0,0
Sumter,THOMAS SUMTER,Secretary of State,,REP,Joshua Putnam,2,2
Sumter,SUMTER HIGH 2,Secretary of State,,REP,Joshua Putnam,10,10
Sumter,EBENEZER 2,Secretary of State,,REP,Joshua Putnam,7,7
Sumter,GREEN SWAMP 2,Secretary of State,,REP,Joshua Putnam,11,11
Sumter,CAUSEWAY BRANCH 2,Secretary of State,,REP,Joshua Putnam,6,6
Sumter,Absentee 1,Secretary of State,,REP,Joshua Putnam,29,29
Sumter,Emergency 1,Secretary of State,,REP,Joshua Putnam,0,0
Sumter,Failsafe 1,Secretary of State,,REP,Joshua Putnam,0,0
Sumter,Provisional 1,Secretary of State,,REP,Joshua Putnam,0,0
Sumter,Failsafe Provisional,Secretary of State,,REP,Joshua Putnam,0,0
Sumter,REMBERT,Secretary of State,,REP,Kerry Wood,3,3
Sumter,HORATIO,Secretary of State,,REP,Kerry Wood,0,0
Sumter,HILLCREST,Secretary of State,,REP,Kerry Wood,2,2
Sumter,OAKLAND PLANTATION 1,Secretary of State,,REP,Kerry Wood,9,9
Sumter,DALZELL 1,Secretary of State,,REP,Kerry Wood,7,7
Sumter,DALZELL 2,Secretary of State,,REP,Kerry Wood,6,6
Sumter,OSWEGO,Secretary of State,,REP,Kerry Wood,7,7
Sumter,MAYESVILLE,Secretary of State,,REP,Kerry Wood,1,1
Sumter,SALEM,Secretary of State,,REP,Kerry Wood,2,2
Sumter,OAKLAND PLANTATION 2,Secretary of State,,REP,Kerry Wood,6,6
Sumter,MCCRAYS MILL 1,Secretary of State,,REP,Kerry Wood,8,8
Sumter,ST.JOHN,Secretary of State,,REP,Kerry Wood,3,3
Sumter,MAYEWOOD,Secretary of State,,REP,Kerry Wood,7,7
Sumter,TURKEY CREEK,Secretary of State,,REP,Kerry Wood,1,1
Sumter,MULBERRY,Secretary of State,,REP,Kerry Wood,4,4
Sumter,SALTERSTOWN,Secretary of State,,REP,Kerry Wood,3,3
Sumter,FOLSOM PARK,Secretary of State,,REP,Kerry Wood,1,1
Sumter,GREEN SWAMP,Secretary of State,,REP,Kerry Wood,10,10
Sumter,PALMETTO PARK,Secretary of State,,REP,Kerry Wood,5,5
Sumter,BUNRS-DOWNS,Secretary of State,,REP,Kerry Wood,1,1
Sumter,SECOND MILL,Secretary of State,,REP,Kerry Wood,6,6
Sumter,SWAN LAKE,Secretary of State,,REP,Kerry Wood,3,3
Sumter,MORRIS COLLEGE,Secretary of State,,REP,Kerry Wood,0,0
Sumter,HAMPTON PARK,Secretary of State,,REP,Kerry Wood,1,1
Sumter,CROSSWELL,Secretary of State,,REP,Kerry Wood,2,2
Sumter,LORING,Secretary of State,,REP,Kerry Wood,1,1
Sumter,LEMIRA,Secretary of State,,REP,Kerry Wood,1,1
Sumter,MAGNOLIA-HARMONY,Secretary of State,,REP,Kerry Wood,0,0
Sumter,STONE HILL,Secretary of State,,REP,Kerry Wood,0,0
Sumter,SOUTH RED BAY,Secretary of State,,REP,Kerry Wood,0,0
Sumter,WILDER,Secretary of State,,REP,Kerry Wood,0,0
Sumter,POCOTALIGO 1,Secretary of State,,REP,Kerry Wood,12,12
Sumter,SAVAGE-GLOVER,Secretary of State,,REP,Kerry Wood,0,0
Sumter,BATES,Secretary of State,,REP,Kerry Wood,1,1
Sumter,BIRNIE,Secretary of State,,REP,Kerry Wood,0,0
Sumter,SOUTH LIBERTY,Secretary of State,,REP,Kerry Wood,0,0
Sumter,MILLWOOD,Secretary of State,,REP,Kerry Wood,2,2
Sumter,CAUSEWAY BRANCH 1,Secretary of State,,REP,Kerry Wood,3,3
Sumter,MCCRAYS MILL 2,Secretary of State,,REP,Kerry Wood,5,5
Sumter,SUMTER HIGH 1,Secretary of State,,REP,Kerry Wood,2,2
Sumter,SUNSET,Secretary of State,,REP,Kerry Wood,6,6
Sumter,DELAINE,Secretary of State,,REP,Kerry Wood,4,4
Sumter,CHERRYVALE,Secretary of State,,REP,Kerry Wood,3,3
Sumter,MANCHESTER FOREST,Secretary of State,,REP,Kerry Wood,11,11
Sumter,PINEWOOD,Secretary of State,,REP,Kerry Wood,2,2
Sumter,POCOTALIGO 2,Secretary of State,,REP,Kerry Wood,3,3
Sumter,PRIVATEER,Secretary of State,,REP,Kerry Wood,9,9
Sumter,EBENEZER 1,Secretary of State,,REP,Kerry Wood,3,3
Sumter,WILSON HALL,Secretary of State,,REP,Kerry Wood,9,9
Sumter,FURMAN,Secretary of State,,REP,Kerry Wood,5,5
Sumter,SPECTRUM,Secretary of State,,REP,Kerry Wood,1,1
Sumter,ST. PAUL,Secretary of State,,REP,Kerry Wood,6,6
Sumter,SHAW,Secretary of State,,REP,Kerry Wood,1,1
Sumter,THOMAS SUMTER,Secretary of State,,REP,Kerry Wood,1,1
Sumter,SUMTER HIGH 2,Secretary of State,,REP,Kerry Wood,3,3
Sumter,EBENEZER 2,Secretary of State,,REP,Kerry Wood,12,12
Sumter,GREEN SWAMP 2,Secretary of State,,REP,Kerry Wood,8,8
Sumter,CAUSEWAY BRANCH 2,Secretary of State,,REP,Kerry Wood,4,4
Sumter,Absentee 1,Secretary of State,,REP,Kerry Wood,18,18
Sumter,Emergency 1,Secretary of State,,REP,Kerry Wood,0,0
Sumter,Failsafe 1,Secretary of State,,REP,Kerry Wood,0,0
Sumter,Provisional 1,Secretary of State,,REP,Kerry Wood,0,0
Sumter,Failsafe Provisional,Secretary of State,,REP,Kerry Wood,0,0
Sumter,REMBERT,Attorney General,,REP,Todd Atwater,10,10
Sumter,HORATIO,Attorney General,,REP,Todd Atwater,5,5
Sumter,HILLCREST,Attorney General,,REP,Todd Atwater,15,15
Sumter,OAKLAND PLANTATION 1,Attorney General,,REP,Todd Atwater,32,32
Sumter,DALZELL 1,Attorney General,,REP,Todd Atwater,34,34
Sumter,DALZELL 2,Attorney General,,REP,Todd Atwater,20,20
Sumter,OSWEGO,Attorney General,,REP,Todd Atwater,21,21
Sumter,MAYESVILLE,Attorney General,,REP,Todd Atwater,7,7
Sumter,SALEM,Attorney General,,REP,Todd Atwater,1,1
Sumter,OAKLAND PLANTATION 2,Attorney General,,REP,Todd Atwater,18,18
Sumter,MCCRAYS MILL 1,Attorney General,,REP,Todd Atwater,30,30
Sumter,ST.JOHN,Attorney General,,REP,Todd Atwater,18,18
Sumter,MAYEWOOD,Attorney General,,REP,Todd Atwater,20,20
Sumter,TURKEY CREEK,Attorney General,,REP,Todd Atwater,2,2
Sumter,MULBERRY,Attorney General,,REP,Todd Atwater,9,9
Sumter,SALTERSTOWN,Attorney General,,REP,Todd Atwater,11,11
Sumter,FOLSOM PARK,Attorney General,,REP,Todd Atwater,4,4
Sumter,GREEN SWAMP,Attorney General,,REP,Todd Atwater,31,31
Sumter,PALMETTO PARK,Attorney General,,REP,Todd Atwater,20,20
Sumter,BUNRS-DOWNS,Attorney General,,REP,Todd Atwater,20,20
Sumter,SECOND MILL,Attorney General,,REP,Todd Atwater,27,27
Sumter,SWAN LAKE,Attorney General,,REP,Todd Atwater,26,26
Sumter,MORRIS COLLEGE,Attorney General,,REP,Todd Atwater,3,3
Sumter,HAMPTON PARK,Attorney General,,REP,Todd Atwater,21,21
Sumter,CROSSWELL,Attorney General,,REP,Todd Atwater,9,9
Sumter,LORING,Attorney General,,REP,Todd Atwater,3,3
Sumter,LEMIRA,Attorney General,,REP,Todd Atwater,6,6
Sumter,MAGNOLIA-HARMONY,Attorney General,,REP,Todd Atwater,5,5
Sumter,STONE HILL,Attorney General,,REP,Todd Atwater,0,0
Sumter,SOUTH RED BAY,Attorney General,,REP,Todd Atwater,0,0
Sumter,WILDER,Attorney General,,REP,Todd Atwater,1,1
Sumter,POCOTALIGO 1,Attorney General,,REP,Todd Atwater,23,23
Sumter,SAVAGE-GLOVER,Attorney General,,REP,Todd Atwater,0,0
Sumter,BATES,Attorney General,,REP,Todd Atwater,0,0
Sumter,BIRNIE,Attorney General,,REP,Todd Atwater,1,1
Sumter,SOUTH LIBERTY,Attorney General,,REP,Todd Atwater,2,2
Sumter,MILLWOOD,Attorney General,,REP,Todd Atwater,9,9
Sumter,CAUSEWAY BRANCH 1,Attorney General,,REP,Todd Atwater,18,18
Sumter,MCCRAYS MILL 2,Attorney General,,REP,Todd Atwater,27,27
Sumter,SUMTER HIGH 1,Attorney General,,REP,Todd Atwater,2,2
Sumter,SUNSET,Attorney General,,REP,Todd Atwater,25,25
Sumter,DELAINE,Attorney General,,REP,Todd Atwater,7,7
Sumter,CHERRYVALE,Attorney General,,REP,Todd Atwater,7,7
Sumter,MANCHESTER FOREST,Attorney General,,REP,Todd Atwater,21,21
Sumter,PINEWOOD,Attorney General,,REP,Todd Atwater,18,18
Sumter,POCOTALIGO 2,Attorney General,,REP,Todd Atwater,17,17
Sumter,PRIVATEER,Attorney General,,REP,Todd Atwater,32,32
Sumter,EBENEZER 1,Attorney General,,REP,Todd Atwater,19,19
Sumter,WILSON HALL,Attorney General,,REP,Todd Atwater,60,60
Sumter,FURMAN,Attorney General,,REP,Todd Atwater,25,25
Sumter,SPECTRUM,Attorney General,,REP,Todd Atwater,7,7
Sumter,ST. PAUL,Attorney General,,REP,Todd Atwater,16,16
Sumter,SHAW,Attorney General,,REP,Todd Atwater,1,1
Sumter,THOMAS SUMTER,Attorney General,,REP,Todd Atwater,8,8
Sumter,SUMTER HIGH 2,Attorney General,,REP,Todd Atwater,26,26
Sumter,EBENEZER 2,Attorney General,,REP,Todd Atwater,16,16
Sumter,GREEN SWAMP 2,Attorney General,,REP,Todd Atwater,31,31
Sumter,CAUSEWAY BRANCH 2,Attorney General,,REP,Todd Atwater,23,23
Sumter,Absentee 1,Attorney General,,REP,Todd Atwater,82,82
Sumter,Emergency 1,Attorney General,,REP,Todd Atwater,0,0
Sumter,Failsafe 1,Attorney General,,REP,Todd Atwater,0,0
Sumter,Provisional 1,Attorney General,,REP,Todd Atwater,0,0
Sumter,Failsafe Provisional,Attorney General,,REP,Todd Atwater,0,0
Sumter,REMBERT,Attorney General,,REP,William D Herlong,7,7
Sumter,HORATIO,Attorney General,,REP,William D Herlong,2,2
Sumter,HILLCREST,Attorney General,,REP,William D Herlong,10,10
Sumter,OAKLAND PLANTATION 1,Attorney General,,REP,William D Herlong,21,21
Sumter,DALZELL 1,Attorney General,,REP,William D Herlong,30,30
Sumter,DALZELL 2,Attorney General,,REP,William D Herlong,16,16
Sumter,OSWEGO,Attorney General,,REP,William D Herlong,18,18
Sumter,MAYESVILLE,Attorney General,,REP,William D Herlong,6,6
Sumter,SALEM,Attorney General,,REP,William D Herlong,2,2
Sumter,OAKLAND PLANTATION 2,Attorney General,,REP,William D Herlong,19,19
Sumter,MCCRAYS MILL 1,Attorney General,,REP,William D Herlong,12,12
Sumter,ST.JOHN,Attorney General,,REP,William D Herlong,16,16
Sumter,MAYEWOOD,Attorney General,,REP,William D Herlong,20,20
Sumter,TURKEY CREEK,Attorney General,,REP,William D Herlong,6,6
Sumter,MULBERRY,Attorney General,,REP,William D Herlong,2,2
Sumter,SALTERSTOWN,Attorney General,,REP,William D Herlong,18,18
Sumter,FOLSOM PARK,Attorney General,,REP,William D Herlong,5,5
Sumter,GREEN SWAMP,Attorney General,,REP,William D Herlong,26,26
Sumter,PALMETTO PARK,Attorney General,,REP,William D Herlong,13,13
Sumter,BUNRS-DOWNS,Attorney General,,REP,William D Herlong,19,19
Sumter,SECOND MILL,Attorney General,,REP,William D Herlong,40,40
Sumter,SWAN LAKE,Attorney General,,REP,William D Herlong,26,26
Sumter,MORRIS COLLEGE,Attorney General,,REP,William D Herlong,5,5
