county,precinct,office,district,party,candidate,votes,election_day
Darlington,OATES,Democratic Question  2,,DEM,No,2,2
Darlington,PALMETTO,Democratic Question  2,,DEM,No,19,19
Darlington,SOCIETY HILL,Democratic Question  2,,DEM,No,6,6
Darlington,SWIFT CREEK,Democratic Question  2,,DEM,No,5,5
Darlington,DARLINGTON NO. 3,Democratic Question  2,,DEM,No,22,22
Darlington,DARLINGTON NO. 6,Democratic Question  2,,DEM,No,9,9
Darlington,HARTSVILLE NO. 9,Democratic Question  2,,DEM,No,10,10
Darlington,Absentee,Democratic Question  2,,DEM,No,68,68
Darlington,Emergency,Democratic Question  2,,DEM,No,0,0
Darlington,Failsafe,Democratic Question  2,,DEM,No,0,0
Darlington,Provisional,Democratic Question  2,,DEM,No,0,0
Darlington,Failsafe Provisional,Democratic Question  2,,DEM,No,0,0
Darlington,Antioch,Republican Question  1,,REP,Yes,163,163
Darlington,AUBURN,Republican Question  1,,REP,Yes,15,15
Darlington,BETHEL,Republican Question  1,,REP,Yes,35,35
Darlington,BLACK CREEK-CLYDE,Republican Question  1,,REP,Yes,96,96
Darlington,BURNT BRANCH,Republican Question  1,,REP,Yes,61,61
Darlington,DARLINGTON NO. 1,Republican Question  1,,REP,Yes,17,17
Darlington,DARLINGTON NO. 2,Republican Question  1,,REP,Yes,47,47
Darlington,DARLINGTON NO. 4,Republican Question  1,,REP,Yes,52,52
Darlington,DARLINGTON NO. 5,Republican Question  1,,REP,Yes,15,15
Darlington,DOVESVILLE,Republican Question  1,,REP,Yes,77,77
Darlington,HARTSVILLE NO. 1,Republican Question  1,,REP,Yes,151,151
Darlington,HARTSVILLE NO. 4,Republican Question  1,,REP,Yes,26,26
Darlington,HARTSVILLE NO. 5,Republican Question  1,,REP,Yes,231,231
Darlington,HARTSVILLE NO. 6,Republican Question  1,,REP,Yes,2,2
Darlington,HARTSVILLE NO. 7,Republican Question  1,,REP,Yes,73,73
Darlington,HARTSVILLE NO. 8,Republican Question  1,,REP,Yes,452,452
Darlington,HIGH HILL,Republican Question  1,,REP,Yes,116,116
Darlington,INDIAN BRANCH,Republican Question  1,,REP,Yes,76,76
Darlington,KELLEYTOWN,Republican Question  1,,REP,Yes,216,216
Darlington,LAKE SWAMP,Republican Question  1,,REP,Yes,78,78
Darlington,LAMAR NO. 1,Republican Question  1,,REP,Yes,26,26
Darlington,LAMAR NO. 2,Republican Question  1,,REP,Yes,118,118
Darlington,LYDIA,Republican Question  1,,REP,Yes,30,30
Darlington,MECHANICSVILLE,Republican Question  1,,REP,Yes,108,108
Darlington,NEW MARKET,Republican Question  1,,REP,Yes,131,131
Darlington,OATES,Republican Question  1,,REP,Yes,69,69
Darlington,PALMETTO,Republican Question  1,,REP,Yes,116,116
Darlington,SOCIETY HILL,Republican Question  1,,REP,Yes,35,35
Darlington,SWIFT CREEK,Republican Question  1,,REP,Yes,54,54
Darlington,DARLINGTON NO. 3,Republican Question  1,,REP,Yes,250,250
Darlington,DARLINGTON NO. 6,Republican Question  1,,REP,Yes,80,80
Darlington,HARTSVILLE NO. 9,Republican Question  1,,REP,Yes,143,143
Darlington,Absentee,Republican Question  1,,REP,Yes,276,276
Darlington,Emergency,Republican Question  1,,REP,Yes,2,2
Darlington,Failsafe,Republican Question  1,,REP,Yes,1,1
Darlington,Provisional,Republican Question  1,,REP,Yes,4,4
Darlington,Failsafe Provisional,Republican Question  1,,REP,Yes,0,0
Darlington,Antioch,Republican Question  1,,REP,No,40,40
Darlington,AUBURN,Republican Question  1,,REP,No,0,0
Darlington,BETHEL,Republican Question  1,,REP,No,5,5
Darlington,BLACK CREEK-CLYDE,Republican Question  1,,REP,No,18,18
Darlington,BURNT BRANCH,Republican Question  1,,REP,No,13,13
Darlington,DARLINGTON NO. 1,Republican Question  1,,REP,No,2,2
Darlington,DARLINGTON NO. 2,Republican Question  1,,REP,No,9,9
Darlington,DARLINGTON NO. 4,Republican Question  1,,REP,No,19,19
Darlington,DARLINGTON NO. 5,Republican Question  1,,REP,No,2,2
Darlington,DOVESVILLE,Republican Question  1,,REP,No,18,18
Darlington,HARTSVILLE NO. 1,Republican Question  1,,REP,No,43,43
Darlington,HARTSVILLE NO. 4,Republican Question  1,,REP,No,3,3
Darlington,HARTSVILLE NO. 5,Republican Question  1,,REP,No,35,35
Darlington,HARTSVILLE NO. 6,Republican Question  1,,REP,No,0,0
Darlington,HARTSVILLE NO. 7,Republican Question  1,,REP,No,16,16
Darlington,HARTSVILLE NO. 8,Republican Question  1,,REP,No,65,65
Darlington,HIGH HILL,Republican Question  1,,REP,No,22,22
Darlington,INDIAN BRANCH,Republican Question  1,,REP,No,16,16
Darlington,KELLEYTOWN,Republican Question  1,,REP,No,48,48
Darlington,LAKE SWAMP,Republican Question  1,,REP,No,16,16
Darlington,LAMAR NO. 1,Republican Question  1,,REP,No,13,13
Darlington,LAMAR NO. 2,Republican Question  1,,REP,No,37,37
Darlington,LYDIA,Republican Question  1,,REP,No,9,9
Darlington,MECHANICSVILLE,Republican Question  1,,REP,No,17,17
Darlington,NEW MARKET,Republican Question  1,,REP,No,24,24
Darlington,OATES,Republican Question  1,,REP,No,19,19
Darlington,PALMETTO,Republican Question  1,,REP,No,20,20
Darlington,SOCIETY HILL,Republican Question  1,,REP,No,5,5
Darlington,SWIFT CREEK,Republican Question  1,,REP,No,19,19
Darlington,DARLINGTON NO. 3,Republican Question  1,,REP,No,48,48
Darlington,DARLINGTON NO. 6,Republican Question  1,,REP,No,20,20
Darlington,HARTSVILLE NO. 9,Republican Question  1,,REP,No,20,20
Darlington,Absentee,Republican Question  1,,REP,No,64,64
Darlington,Emergency,Republican Question  1,,REP,No,0,0
Darlington,Failsafe,Republican Question  1,,REP,No,0,0
Darlington,Provisional,Republican Question  1,,REP,No,0,0
Darlington,Failsafe Provisional,Republican Question  1,,REP,No,0,0
Darlington,Antioch,Republican Question  2,,REP,Yes,190,190
Darlington,AUBURN,Republican Question  2,,REP,Yes,16,16
Darlington,BETHEL,Republican Question  2,,REP,Yes,37,37
Darlington,BLACK CREEK-CLYDE,Republican Question  2,,REP,Yes,112,112
Darlington,BURNT BRANCH,Republican Question  2,,REP,Yes,73,73
Darlington,DARLINGTON NO. 1,Republican Question  2,,REP,Yes,19,19
Darlington,DARLINGTON NO. 2,Republican Question  2,,REP,Yes,55,55
Darlington,DARLINGTON NO. 4,Republican Question  2,,REP,Yes,70,70
Darlington,DARLINGTON NO. 5,Republican Question  2,,REP,Yes,16,16
Darlington,DOVESVILLE,Republican Question  2,,REP,Yes,93,93
Darlington,HARTSVILLE NO. 1,Republican Question  2,,REP,Yes,182,182
Darlington,HARTSVILLE NO. 4,Republican Question  2,,REP,Yes,25,25
Darlington,HARTSVILLE NO. 5,Republican Question  2,,REP,Yes,241,241
Darlington,HARTSVILLE NO. 6,Republican Question  2,,REP,Yes,2,2
Darlington,HARTSVILLE NO. 7,Republican Question  2,,REP,Yes,88,88
Darlington,HARTSVILLE NO. 8,Republican Question  2,,REP,Yes,496,496
Darlington,HIGH HILL,Republican Question  2,,REP,Yes,135,135
Darlington,INDIAN BRANCH,Republican Question  2,,REP,Yes,87,87
Darlington,KELLEYTOWN,Republican Question  2,,REP,Yes,258,258
Darlington,LAKE SWAMP,Republican Question  2,,REP,Yes,91,91
Darlington,LAMAR NO. 1,Republican Question  2,,REP,Yes,33,33
Darlington,LAMAR NO. 2,Republican Question  2,,REP,Yes,147,147
Darlington,LYDIA,Republican Question  2,,REP,Yes,37,37
Darlington,MECHANICSVILLE,Republican Question  2,,REP,Yes,120,120
Darlington,NEW MARKET,Republican Question  2,,REP,Yes,149,149
Darlington,OATES,Republican Question  2,,REP,Yes,89,89
Darlington,PALMETTO,Republican Question  2,,REP,Yes,128,128
Darlington,SOCIETY HILL,Republican Question  2,,REP,Yes,39,39
Darlington,SWIFT CREEK,Republican Question  2,,REP,Yes,70,70
Darlington,DARLINGTON NO. 3,Republican Question  2,,REP,Yes,283,283
Darlington,DARLINGTON NO. 6,Republican Question  2,,REP,Yes,95,95
Darlington,HARTSVILLE NO. 9,Republican Question  2,,REP,Yes,156,156
Darlington,Absentee,Republican Question  2,,REP,Yes,323,323
Darlington,Emergency,Republican Question  2,,REP,Yes,2,2
Darlington,Failsafe,Republican Question  2,,REP,Yes,1,1
Darlington,Provisional,Republican Question  2,,REP,Yes,4,4
Darlington,Failsafe Provisional,Republican Question  2,,REP,Yes,0,0
Darlington,Antioch,Republican Question  2,,REP,No,15,15
Darlington,AUBURN,Republican Question  2,,REP,No,0,0
Darlington,BETHEL,Republican Question  2,,REP,No,4,4
Darlington,BLACK CREEK-CLYDE,Republican Question  2,,REP,No,5,5
Darlington,BURNT BRANCH,Republican Question  2,,REP,No,2,2
Darlington,DARLINGTON NO. 1,Republican Question  2,,REP,No,0,0
Darlington,DARLINGTON NO. 2,Republican Question  2,,REP,No,1,1
Darlington,DARLINGTON NO. 4,Republican Question  2,,REP,No,2,2
Darlington,DARLINGTON NO. 5,Republican Question  2,,REP,No,3,3
Darlington,DOVESVILLE,Republican Question  2,,REP,No,4,4
Darlington,HARTSVILLE NO. 1,Republican Question  2,,REP,No,16,16
Darlington,HARTSVILLE NO. 4,Republican Question  2,,REP,No,4,4
Darlington,HARTSVILLE NO. 5,Republican Question  2,,REP,No,21,21
Darlington,HARTSVILLE NO. 6,Republican Question  2,,REP,No,0,0
Darlington,HARTSVILLE NO. 7,Republican Question  2,,REP,No,2,2
Darlington,HARTSVILLE NO. 8,Republican Question  2,,REP,No,26,26
Darlington,HIGH HILL,Republican Question  2,,REP,No,8,8
Darlington,INDIAN BRANCH,Republican Question  2,,REP,No,3,3
Darlington,KELLEYTOWN,Republican Question  2,,REP,No,11,11
Darlington,LAKE SWAMP,Republican Question  2,,REP,No,5,5
Darlington,LAMAR NO. 1,Republican Question  2,,REP,No,6,6
Darlington,LAMAR NO. 2,Republican Question  2,,REP,No,11,11
Darlington,LYDIA,Republican Question  2,,REP,No,2,2
Darlington,MECHANICSVILLE,Republican Question  2,,REP,No,7,7
Darlington,NEW MARKET,Republican Question  2,,REP,No,11,11
Darlington,OATES,Republican Question  2,,REP,No,2,2
Darlington,PALMETTO,Republican Question  2,,REP,No,10,10
Darlington,SOCIETY HILL,Republican Question  2,,REP,No,1,1
Darlington,SWIFT CREEK,Republican Question  2,,REP,No,4,4
Darlington,DARLINGTON NO. 3,Republican Question  2,,REP,No,15,15
Darlington,DARLINGTON NO. 6,Republican Question  2,,REP,No,5,5
Darlington,HARTSVILLE NO. 9,Republican Question  2,,REP,No,8,8
Darlington,Absentee,Republican Question  2,,REP,No,17,17
Darlington,Emergency,Republican Question  2,,REP,No,0,0
Darlington,Failsafe,Republican Question  2,,REP,No,0,0
Darlington,Provisional,Republican Question  2,,REP,No,0,0
Darlington,Failsafe Provisional,Republican Question  2,,REP,No,0,0
