county,precinct,office,district,party,candidate,votes,election_day
Laurens,LAURENS 3,County Council District 5,,REP,Keith Tollison,1,1
Laurens,LAURENS 6,County Council District 5,,REP,Keith Tollison,7,7
Laurens,TRINITY RIDGE,County Council District 5,,REP,Keith Tollison,0,0
Laurens,WATTSVILLE,County Council District 5,,REP,Keith Tollison,71,71
Laurens,BARKSDALE-NARINE,County Council District 5,,REP,Keith Tollison,34,34
Laurens,CLINTON 1,County Council District 5,,REP,Keith Tollison,6,6
Laurens,JOANNA,County Council District 5,,REP,Keith Tollison,18,18
Laurens,OWINGS,County Council District 5,,REP,Keith Tollison,6,6
Laurens,GRAY COURT,County Council District 5,,REP,Keith Tollison,15,15
Laurens,YOUNGS,County Council District 5,,REP,Keith Tollison,21,21
Laurens,ORA-LANFORD,County Council District 5,,REP,Keith Tollison,25,25
Laurens,LONG BRANCH,County Council District 5,,REP,Keith Tollison,51,51
Laurens,CLINTON MILL,County Council District 5,,REP,Keith Tollison,0,0
Laurens,Absentee,County Council District 5,,REP,Keith Tollison,29,29
Laurens,Emergency,County Council District 5,,REP,Keith Tollison,0,0
Laurens,Failsafe,County Council District 5,,REP,Keith Tollison,0,0
Laurens,Provisional,County Council District 5,,REP,Keith Tollison,0,0
Laurens,LAURENS 1,Democratic Question  1,,DEM,Yes,46,46
Laurens,LAURENS 2,Democratic Question  1,,DEM,Yes,27,27
Laurens,LAURENS 3,Democratic Question  1,,DEM,Yes,27,27
Laurens,LAURENS 4,Democratic Question  1,,DEM,Yes,59,59
Laurens,LAURENS 5,Democratic Question  1,,DEM,Yes,79,79
Laurens,LAURENS 6,Democratic Question  1,,DEM,Yes,44,44
Laurens,BAILEY,Democratic Question  1,,DEM,Yes,40,40
Laurens,TRINITY RIDGE,Democratic Question  1,,DEM,Yes,60,60
Laurens,WATTSVILLE,Democratic Question  1,,DEM,Yes,25,25
Laurens,BARKSDALE-NARINE,Democratic Question  1,,DEM,Yes,16,16
Laurens,MADDENS,Democratic Question  1,,DEM,Yes,45,45
Laurens,CLINTON 1,Democratic Question  1,,DEM,Yes,57,57
Laurens,CLINTON 2,Democratic Question  1,,DEM,Yes,78,78
Laurens,JOANNA,Democratic Question  1,,DEM,Yes,47,47
Laurens,LYDIA MILL,Democratic Question  1,,DEM,Yes,74,74
Laurens,MOUNTVILLE,Democratic Question  1,,DEM,Yes,19,19
Laurens,CLINTON 3,Democratic Question  1,,DEM,Yes,47,47
Laurens,JONES,Democratic Question  1,,DEM,Yes,58,58
Laurens,OWINGS,Democratic Question  1,,DEM,Yes,25,25
Laurens,GRAY COURT,Democratic Question  1,,DEM,Yes,70,70
Laurens,GREENPOND,Democratic Question  1,,DEM,Yes,34,34
Laurens,COOKS,Democratic Question  1,,DEM,Yes,49,49
Laurens,YOUNGS,Democratic Question  1,,DEM,Yes,13,13
Laurens,ORA-LANFORD,Democratic Question  1,,DEM,Yes,41,41
Laurens,LONG BRANCH,Democratic Question  1,,DEM,Yes,29,29
Laurens,CROSS HILL,Democratic Question  1,,DEM,Yes,62,62
Laurens,WATERLOO,Democratic Question  1,,DEM,Yes,64,64
Laurens,MARTINS-POPLAR SPRINGS,Democratic Question  1,,DEM,Yes,10,10
Laurens,EKOM,Democratic Question  1,,DEM,Yes,19,19
Laurens,MOUNT OLIVE,Democratic Question  1,,DEM,Yes,14,14
Laurens,HICKORY TAVERN,Democratic Question  1,,DEM,Yes,42,42
Laurens,PRINCETON,Democratic Question  1,,DEM,Yes,2,2
Laurens,BREWERTON,Democratic Question  1,,DEM,Yes,7,7
Laurens,CLINTON MILL,Democratic Question  1,,DEM,Yes,82,82
Laurens,Absentee,Democratic Question  1,,DEM,Yes,148,148
Laurens,Emergency,Democratic Question  1,,DEM,Yes,1,1
Laurens,Failsafe,Democratic Question  1,,DEM,Yes,5,5
Laurens,Provisional,Democratic Question  1,,DEM,Yes,0,0
Laurens,Failsafe Provisional,Democratic Question  1,,DEM,Yes,0,0
Laurens,LAURENS 1,Democratic Question  1,,DEM,No,17,17
Laurens,LAURENS 2,Democratic Question  1,,DEM,No,8,8
Laurens,LAURENS 3,Democratic Question  1,,DEM,No,4,4
Laurens,LAURENS 4,Democratic Question  1,,DEM,No,15,15
Laurens,LAURENS 5,Democratic Question  1,,DEM,No,12,12
Laurens,LAURENS 6,Democratic Question  1,,DEM,No,9,9
Laurens,BAILEY,Democratic Question  1,,DEM,No,7,7
Laurens,TRINITY RIDGE,Democratic Question  1,,DEM,No,11,11
Laurens,WATTSVILLE,Democratic Question  1,,DEM,No,6,6
Laurens,BARKSDALE-NARINE,Democratic Question  1,,DEM,No,4,4
Laurens,MADDENS,Democratic Question  1,,DEM,No,15,15
Laurens,CLINTON 1,Democratic Question  1,,DEM,No,8,8
Laurens,CLINTON 2,Democratic Question  1,,DEM,No,8,8
Laurens,JOANNA,Democratic Question  1,,DEM,No,7,7
Laurens,LYDIA MILL,Democratic Question  1,,DEM,No,17,17
Laurens,MOUNTVILLE,Democratic Question  1,,DEM,No,2,2
Laurens,CLINTON 3,Democratic Question  1,,DEM,No,9,9
Laurens,JONES,Democratic Question  1,,DEM,No,11,11
Laurens,OWINGS,Democratic Question  1,,DEM,No,8,8
Laurens,GRAY COURT,Democratic Question  1,,DEM,No,12,12
Laurens,GREENPOND,Democratic Question  1,,DEM,No,3,3
Laurens,COOKS,Democratic Question  1,,DEM,No,8,8
Laurens,YOUNGS,Democratic Question  1,,DEM,No,8,8
Laurens,ORA-LANFORD,Democratic Question  1,,DEM,No,18,18
Laurens,LONG BRANCH,Democratic Question  1,,DEM,No,5,5
Laurens,CROSS HILL,Democratic Question  1,,DEM,No,18,18
Laurens,WATERLOO,Democratic Question  1,,DEM,No,27,27
Laurens,MARTINS-POPLAR SPRINGS,Democratic Question  1,,DEM,No,3,3
Laurens,EKOM,Democratic Question  1,,DEM,No,0,0
Laurens,MOUNT OLIVE,Democratic Question  1,,DEM,No,2,2
Laurens,HICKORY TAVERN,Democratic Question  1,,DEM,No,12,12
Laurens,PRINCETON,Democratic Question  1,,DEM,No,1,1
Laurens,BREWERTON,Democratic Question  1,,DEM,No,1,1
Laurens,CLINTON MILL,Democratic Question  1,,DEM,No,21,21
Laurens,Absentee,Democratic Question  1,,DEM,No,39,39
Laurens,Emergency,Democratic Question  1,,DEM,No,0,0
Laurens,Failsafe,Democratic Question  1,,DEM,No,0,0
Laurens,Provisional,Democratic Question  1,,DEM,No,0,0
Laurens,Failsafe Provisional,Democratic Question  1,,DEM,No,0,0
Laurens,LAURENS 1,Democratic Question  2,,DEM,Yes,59,59
Laurens,LAURENS 2,Democratic Question  2,,DEM,Yes,32,32
Laurens,LAURENS 3,Democratic Question  2,,DEM,Yes,29,29
Laurens,LAURENS 4,Democratic Question  2,,DEM,Yes,71,71
Laurens,LAURENS 5,Democratic Question  2,,DEM,Yes,85,85
Laurens,LAURENS 6,Democratic Question  2,,DEM,Yes,51,51
Laurens,BAILEY,Democratic Question  2,,DEM,Yes,40,40
Laurens,TRINITY RIDGE,Democratic Question  2,,DEM,Yes,66,66
Laurens,WATTSVILLE,Democratic Question  2,,DEM,Yes,30,30
Laurens,BARKSDALE-NARINE,Democratic Question  2,,DEM,Yes,16,16
Laurens,MADDENS,Democratic Question  2,,DEM,Yes,56,56
Laurens,CLINTON 1,Democratic Question  2,,DEM,Yes,56,56
Laurens,CLINTON 2,Democratic Question  2,,DEM,Yes,80,80
Laurens,JOANNA,Democratic Question  2,,DEM,Yes,51,51
Laurens,LYDIA MILL,Democratic Question  2,,DEM,Yes,87,87
Laurens,MOUNTVILLE,Democratic Question  2,,DEM,Yes,20,20
Laurens,CLINTON 3,Democratic Question  2,,DEM,Yes,54,54
Laurens,JONES,Democratic Question  2,,DEM,Yes,59,59
Laurens,OWINGS,Democratic Question  2,,DEM,Yes,32,32
Laurens,GRAY COURT,Democratic Question  2,,DEM,Yes,80,80
Laurens,GREENPOND,Democratic Question  2,,DEM,Yes,32,32
Laurens,COOKS,Democratic Question  2,,DEM,Yes,52,52
Laurens,YOUNGS,Democratic Question  2,,DEM,Yes,20,20
Laurens,ORA-LANFORD,Democratic Question  2,,DEM,Yes,55,55
Laurens,LONG BRANCH,Democratic Question  2,,DEM,Yes,29,29
Laurens,CROSS HILL,Democratic Question  2,,DEM,Yes,74,74
Laurens,WATERLOO,Democratic Question  2,,DEM,Yes,79,79
Laurens,MARTINS-POPLAR SPRINGS,Democratic Question  2,,DEM,Yes,7,7
Laurens,EKOM,Democratic Question  2,,DEM,Yes,17,17
Laurens,MOUNT OLIVE,Democratic Question  2,,DEM,Yes,15,15
Laurens,HICKORY TAVERN,Democratic Question  2,,DEM,Yes,50,50
Laurens,PRINCETON,Democratic Question  2,,DEM,Yes,3,3
Laurens,BREWERTON,Democratic Question  2,,DEM,Yes,6,6
Laurens,CLINTON MILL,Democratic Question  2,,DEM,Yes,97,97
Laurens,Absentee,Democratic Question  2,,DEM,Yes,172,172
Laurens,Emergency,Democratic Question  2,,DEM,Yes,1,1
Laurens,Failsafe,Democratic Question  2,,DEM,Yes,5,5
Laurens,Provisional,Democratic Question  2,,DEM,Yes,0,0
Laurens,Failsafe Provisional,Democratic Question  2,,DEM,Yes,0,0
Laurens,LAURENS 1,Democratic Question  2,,DEM,No,5,5
Laurens,LAURENS 2,Democratic Question  2,,DEM,No,3,3
Laurens,LAURENS 3,Democratic Question  2,,DEM,No,2,2
Laurens,LAURENS 4,Democratic Question  2,,DEM,No,5,5
Laurens,LAURENS 5,Democratic Question  2,,DEM,No,6,6
Laurens,LAURENS 6,Democratic Question  2,,DEM,No,3,3
Laurens,BAILEY,Democratic Question  2,,DEM,No,6,6
Laurens,TRINITY RIDGE,Democratic Question  2,,DEM,No,5,5
Laurens,WATTSVILLE,Democratic Question  2,,DEM,No,1,1
Laurens,BARKSDALE-NARINE,Democratic Question  2,,DEM,No,4,4
Laurens,MADDENS,Democratic Question  2,,DEM,No,3,3
Laurens,CLINTON 1,Democratic Question  2,,DEM,No,9,9
Laurens,CLINTON 2,Democratic Question  2,,DEM,No,6,6
Laurens,JOANNA,Democratic Question  2,,DEM,No,3,3
Laurens,LYDIA MILL,Democratic Question  2,,DEM,No,4,4
Laurens,MOUNTVILLE,Democratic Question  2,,DEM,No,1,1
Laurens,CLINTON 3,Democratic Question  2,,DEM,No,2,2
Laurens,JONES,Democratic Question  2,,DEM,No,10,10
Laurens,OWINGS,Democratic Question  2,,DEM,No,1,1
Laurens,GRAY COURT,Democratic Question  2,,DEM,No,3,3
Laurens,GREENPOND,Democratic Question  2,,DEM,No,4,4
Laurens,COOKS,Democratic Question  2,,DEM,No,5,5
Laurens,YOUNGS,Democratic Question  2,,DEM,No,1,1
Laurens,ORA-LANFORD,Democratic Question  2,,DEM,No,4,4
Laurens,LONG BRANCH,Democratic Question  2,,DEM,No,5,5
Laurens,CROSS HILL,Democratic Question  2,,DEM,No,7,7
Laurens,WATERLOO,Democratic Question  2,,DEM,No,10,10
Laurens,MARTINS-POPLAR SPRINGS,Democratic Question  2,,DEM,No,6,6
Laurens,EKOM,Democratic Question  2,,DEM,No,2,2
Laurens,MOUNT OLIVE,Democratic Question  2,,DEM,No,1,1
Laurens,HICKORY TAVERN,Democratic Question  2,,DEM,No,4,4
Laurens,PRINCETON,Democratic Question  2,,DEM,No,0,0
Laurens,BREWERTON,Democratic Question  2,,DEM,No,1,1
Laurens,CLINTON MILL,Democratic Question  2,,DEM,No,5,5
Laurens,Absentee,Democratic Question  2,,DEM,No,13,13
Laurens,Emergency,Democratic Question  2,,DEM,No,0,0
Laurens,Failsafe,Democratic Question  2,,DEM,No,0,0
Laurens,Provisional,Democratic Question  2,,DEM,No,0,0
Laurens,Failsafe Provisional,Democratic Question  2,,DEM,No,0,0
Laurens,LAURENS 1,Republican Question  1,,REP,Yes,29,29
Laurens,LAURENS 2,Republican Question  1,,REP,Yes,12,12
Laurens,LAURENS 3,Republican Question  1,,REP,Yes,45,45
Laurens,LAURENS 4,Republican Question  1,,REP,Yes,28,28
Laurens,LAURENS 5,Republican Question  1,,REP,Yes,176,176
Laurens,LAURENS 6,Republican Question  1,,REP,Yes,152,152
Laurens,BAILEY,Republican Question  1,,REP,Yes,96,96
Laurens,TRINITY RIDGE,Republican Question  1,,REP,Yes,180,180
Laurens,WATTSVILLE,Republican Question  1,,REP,Yes,167,167
Laurens,BARKSDALE-NARINE,Republican Question  1,,REP,Yes,112,112
Laurens,MADDENS,Republican Question  1,,REP,Yes,141,141
Laurens,CLINTON 1,Republican Question  1,,REP,Yes,106,106
Laurens,CLINTON 2,Republican Question  1,,REP,Yes,164,164
Laurens,JOANNA,Republican Question  1,,REP,Yes,171,171
Laurens,LYDIA MILL,Republican Question  1,,REP,Yes,58,58
Laurens,MOUNTVILLE,Republican Question  1,,REP,Yes,87,87
Laurens,CLINTON 3,Republican Question  1,,REP,Yes,194,194
Laurens,JONES,Republican Question  1,,REP,Yes,148,148
Laurens,OWINGS,Republican Question  1,,REP,Yes,105,105
Laurens,GRAY COURT,Republican Question  1,,REP,Yes,138,138
Laurens,GREENPOND,Republican Question  1,,REP,Yes,232,232
Laurens,COOKS,Republican Question  1,,REP,Yes,251,251
Laurens,YOUNGS,Republican Question  1,,REP,Yes,172,172
Laurens,ORA-LANFORD,Republican Question  1,,REP,Yes,125,125
Laurens,LONG BRANCH,Republican Question  1,,REP,Yes,159,159
Laurens,CROSS HILL,Republican Question  1,,REP,Yes,194,194
Laurens,WATERLOO,Republican Question  1,,REP,Yes,192,192
Laurens,MARTINS-POPLAR SPRINGS,Republican Question  1,,REP,Yes,85,85
Laurens,EKOM,Republican Question  1,,REP,Yes,61,61
Laurens,MOUNT OLIVE,Republican Question  1,,REP,Yes,110,110
Laurens,HICKORY TAVERN,Republican Question  1,,REP,Yes,284,284
Laurens,PRINCETON,Republican Question  1,,REP,Yes,48,48
Laurens,BREWERTON,Republican Question  1,,REP,Yes,83,83
Laurens,CLINTON MILL,Republican Question  1,,REP,Yes,40,40
Laurens,Absentee,Republican Question  1,,REP,Yes,287,287
Laurens,Emergency,Republican Question  1,,REP,Yes,4,4
Laurens,Failsafe,Republican Question  1,,REP,Yes,5,5
Laurens,Provisional,Republican Question  1,,REP,Yes,0,0
Laurens,Failsafe Provisional,Republican Question  1,,REP,Yes,0,0
Laurens,LAURENS 1,Republican Question  1,,REP,No,11,11
Laurens,LAURENS 2,Republican Question  1,,REP,No,4,4
Laurens,LAURENS 3,Republican Question  1,,REP,No,10,10
Laurens,LAURENS 4,Republican Question  1,,REP,No,3,3
Laurens,LAURENS 5,Republican Question  1,,REP,No,47,47
Laurens,LAURENS 6,Republican Question  1,,REP,No,27,27
Laurens,BAILEY,Republican Question  1,,REP,No,15,15
Laurens,TRINITY RIDGE,Republican Question  1,,REP,No,37,37
Laurens,WATTSVILLE,Republican Question  1,,REP,No,35,35
Laurens,BARKSDALE-NARINE,Republican Question  1,,REP,No,22,22
Laurens,MADDENS,Republican Question  1,,REP,No,26,26
Laurens,CLINTON 1,Republican Question  1,,REP,No,24,24
Laurens,CLINTON 2,Republican Question  1,,REP,No,33,33
Laurens,JOANNA,Republican Question  1,,REP,No,33,33
Laurens,LYDIA MILL,Republican Question  1,,REP,No,9,9
Laurens,MOUNTVILLE,Republican Question  1,,REP,No,14,14
Laurens,CLINTON 3,Republican Question  1,,REP,No,39,39
Laurens,JONES,Republican Question  1,,REP,No,22,22
Laurens,OWINGS,Republican Question  1,,REP,No,16,16
Laurens,GRAY COURT,Republican Question  1,,REP,No,14,14
Laurens,GREENPOND,Republican Question  1,,REP,No,54,54
Laurens,COOKS,Republican Question  1,,REP,No,27,27
Laurens,YOUNGS,Republican Question  1,,REP,No,22,22
Laurens,ORA-LANFORD,Republican Question  1,,REP,No,27,27
Laurens,LONG BRANCH,Republican Question  1,,REP,No,32,32
Laurens,CROSS HILL,Republican Question  1,,REP,No,25,25
Laurens,WATERLOO,Republican Question  1,,REP,No,25,25
Laurens,MARTINS-POPLAR SPRINGS,Republican Question  1,,REP,No,17,17
Laurens,EKOM,Republican Question  1,,REP,No,21,21
Laurens,MOUNT OLIVE,Republican Question  1,,REP,No,17,17
Laurens,HICKORY TAVERN,Republican Question  1,,REP,No,49,49
Laurens,PRINCETON,Republican Question  1,,REP,No,8,8
Laurens,BREWERTON,Republican Question  1,,REP,No,13,13
Laurens,CLINTON MILL,Republican Question  1,,REP,No,11,11
Laurens,Absentee,Republican Question  1,,REP,No,79,79
Laurens,Emergency,Republican Question  1,,REP,No,0,0
Laurens,Failsafe,Republican Question  1,,REP,No,2,2
Laurens,Provisional,Republican Question  1,,REP,No,0,0
Laurens,Failsafe Provisional,Republican Question  1,,REP,No,0,0
Laurens,LAURENS 1,Republican Question  2,,REP,Yes,39,39
Laurens,LAURENS 2,Republican Question  2,,REP,Yes,15,15
Laurens,LAURENS 3,Republican Question  2,,REP,Yes,51,51
Laurens,LAURENS 4,Republican Question  2,,REP,Yes,26,26
Laurens,LAURENS 5,Republican Question  2,,REP,Yes,207,207
Laurens,LAURENS 6,Republican Question  2,,REP,Yes,171,171
Laurens,BAILEY,Republican Question  2,,REP,Yes,102,102
Laurens,TRINITY RIDGE,Republican Question  2,,REP,Yes,210,210
Laurens,WATTSVILLE,Republican Question  2,,REP,Yes,200,200
Laurens,BARKSDALE-NARINE,Republican Question  2,,REP,Yes,126,126
Laurens,MADDENS,Republican Question  2,,REP,Yes,158,158
Laurens,CLINTON 1,Republican Question  2,,REP,Yes,128,128
Laurens,CLINTON 2,Republican Question  2,,REP,Yes,177,177
Laurens,JOANNA,Republican Question  2,,REP,Yes,196,196
Laurens,LYDIA MILL,Republican Question  2,,REP,Yes,63,63
Laurens,MOUNTVILLE,Republican Question  2,,REP,Yes,97,97
Laurens,CLINTON 3,Republican Question  2,,REP,Yes,217,217
Laurens,JONES,Republican Question  2,,REP,Yes,166,166
Laurens,OWINGS,Republican Question  2,,REP,Yes,118,118
Laurens,GRAY COURT,Republican Question  2,,REP,Yes,149,149
Laurens,GREENPOND,Republican Question  2,,REP,Yes,268,268
Laurens,COOKS,Republican Question  2,,REP,Yes,272,272
Laurens,YOUNGS,Republican Question  2,,REP,Yes,186,186
Laurens,ORA-LANFORD,Republican Question  2,,REP,Yes,147,147
Laurens,LONG BRANCH,Republican Question  2,,REP,Yes,183,183
Laurens,CROSS HILL,Republican Question  2,,REP,Yes,201,201
Laurens,WATERLOO,Republican Question  2,,REP,Yes,211,211
Laurens,MARTINS-POPLAR SPRINGS,Republican Question  2,,REP,Yes,96,96
Laurens,EKOM,Republican Question  2,,REP,Yes,76,76
Laurens,MOUNT OLIVE,Republican Question  2,,REP,Yes,126,126
Laurens,HICKORY TAVERN,Republican Question  2,,REP,Yes,319,319
Laurens,PRINCETON,Republican Question  2,,REP,Yes,52,52
Laurens,BREWERTON,Republican Question  2,,REP,Yes,90,90
Laurens,CLINTON MILL,Republican Question  2,,REP,Yes,50,50
Laurens,Absentee,Republican Question  2,,REP,Yes,344,344
Laurens,Emergency,Republican Question  2,,REP,Yes,4,4
Laurens,Failsafe,Republican Question  2,,REP,Yes,8,8
Laurens,Provisional,Republican Question  2,,REP,Yes,0,0
Laurens,Failsafe Provisional,Republican Question  2,,REP,Yes,0,0
Laurens,LAURENS 1,Republican Question  2,,REP,No,1,1
Laurens,LAURENS 2,Republican Question  2,,REP,No,1,1
Laurens,LAURENS 3,Republican Question  2,,REP,No,4,4
Laurens,LAURENS 4,Republican Question  2,,REP,No,5,5
Laurens,LAURENS 5,Republican Question  2,,REP,No,17,17
Laurens,LAURENS 6,Republican Question  2,,REP,No,8,8
Laurens,BAILEY,Republican Question  2,,REP,No,9,9
Laurens,TRINITY RIDGE,Republican Question  2,,REP,No,10,10
Laurens,WATTSVILLE,Republican Question  2,,REP,No,2,2
Laurens,BARKSDALE-NARINE,Republican Question  2,,REP,No,8,8
Laurens,MADDENS,Republican Question  2,,REP,No,10,10
Laurens,CLINTON 1,Republican Question  2,,REP,No,4,4
Laurens,CLINTON 2,Republican Question  2,,REP,No,22,22
Laurens,JOANNA,Republican Question  2,,REP,No,10,10
Laurens,LYDIA MILL,Republican Question  2,,REP,No,4,4
Laurens,MOUNTVILLE,Republican Question  2,,REP,No,6,6
Laurens,CLINTON 3,Republican Question  2,,REP,No,14,14
Laurens,JONES,Republican Question  2,,REP,No,7,7
Laurens,OWINGS,Republican Question  2,,REP,No,3,3
Laurens,GRAY COURT,Republican Question  2,,REP,No,2,2
Laurens,GREENPOND,Republican Question  2,,REP,No,17,17
Laurens,COOKS,Republican Question  2,,REP,No,10,10
Laurens,YOUNGS,Republican Question  2,,REP,No,9,9
Laurens,ORA-LANFORD,Republican Question  2,,REP,No,8,8
Laurens,LONG BRANCH,Republican Question  2,,REP,No,9,9
Laurens,CROSS HILL,Republican Question  2,,REP,No,18,18
Laurens,WATERLOO,Republican Question  2,,REP,No,8,8
Laurens,MARTINS-POPLAR SPRINGS,Republican Question  2,,REP,No,7,7
Laurens,EKOM,Republican Question  2,,REP,No,6,6
Laurens,MOUNT OLIVE,Republican Question  2,,REP,No,2,2
Laurens,HICKORY TAVERN,Republican Question  2,,REP,No,14,14
Laurens,PRINCETON,Republican Question  2,,REP,No,3,3
Laurens,BREWERTON,Republican Question  2,,REP,No,6,6
Laurens,CLINTON MILL,Republican Question  2,,REP,No,1,1
Laurens,Absentee,Republican Question  2,,REP,No,27,27
Laurens,Emergency,Republican Question  2,,REP,No,0,0
Laurens,Failsafe,Republican Question  2,,REP,No,0,0
Laurens,Provisional,Republican Question  2,,REP,No,0,0
Laurens,Failsafe Provisional,Republican Question  2,,REP,No,0,0
