county,precinct,office,district,party,candidate,votes,election_day
Lancaster,Spring Hill,Attorney General,,REP,Alan Wilson,28,28
Lancaster,Unity,Attorney General,,REP,Alan Wilson,34,34
Lancaster,Van Wyck,Attorney General,,REP,Alan Wilson,42,42
Lancaster,Possum Hollow,Attorney General,,REP,Alan Wilson,51,51
Lancaster,University,Attorney General,,REP,Alan Wilson,66,66
Lancaster,Shelley Mullis,Attorney General,,REP,Alan Wilson,22,22
Lancaster,Black Horse Run,Attorney General,,REP,Alan Wilson,75,75
Lancaster,Gold Hill,Attorney General,,REP,Alan Wilson,35,35
Lancaster,Harrisburg,Attorney General,,REP,Alan Wilson,38,38
Lancaster,Osceola,Attorney General,,REP,Alan Wilson,56,56
Lancaster,River Road,Attorney General,,REP,Alan Wilson,50,50
Lancaster,The Lodge,Attorney General,,REP,Alan Wilson,173,173
Lancaster,College Park,Attorney General,,REP,Alan Wilson,68,68
Lancaster,Absentee,Attorney General,,REP,Alan Wilson,155,155
Lancaster,Emergency,Attorney General,,REP,Alan Wilson,0,0
Lancaster,Failsafe,Attorney General,,REP,Alan Wilson,3,3
Lancaster,Provisional,Attorney General,,REP,Alan Wilson,1,1
Lancaster,Failsafe Provisional,Attorney General,,REP,Alan Wilson,0,0
Lancaster,Antioch,Democratic Question  1,,DEM,Yes,20,20
Lancaster,Lake House,Democratic Question  1,,DEM,Yes,215,215
Lancaster,Camp Creek,Democratic Question  1,,DEM,Yes,7,7
Lancaster,Carmel,Democratic Question  1,,DEM,Yes,32,32
Lancaster,Chesterfield Ave,Democratic Question  1,,DEM,Yes,60,60
Lancaster,Douglas,Democratic Question  1,,DEM,Yes,60,60
Lancaster,Dwight,Democratic Question  1,,DEM,Yes,18,18
Lancaster,Elgin,Democratic Question  1,,DEM,Yes,50,50
Lancaster,Erwin Farm,Democratic Question  1,,DEM,Yes,53,53
Lancaster,Gooch's Cross Roads,Democratic Question  1,,DEM,Yes,27,27
Lancaster,Heath Springs,Democratic Question  1,,DEM,Yes,60,60
Lancaster,Hyde Park,Democratic Question  1,,DEM,Yes,40,40
Lancaster,Jacksonham,Democratic Question  1,,DEM,Yes,48,48
Lancaster,Kershaw North,Democratic Question  1,,DEM,Yes,50,50
Lancaster,Kershaw South,Democratic Question  1,,DEM,Yes,34,34
Lancaster,Lancaster East,Democratic Question  1,,DEM,Yes,67,67
Lancaster,Lancaster West,Democratic Question  1,,DEM,Yes,42,42
Lancaster,Lynwood Drive,Democratic Question  1,,DEM,Yes,63,63
Lancaster,Midway,Democratic Question  1,,DEM,Yes,9,9
Lancaster,Pleasant Hill,Democratic Question  1,,DEM,Yes,43,43
Lancaster,Pleasant Valley,Democratic Question  1,,DEM,Yes,87,87
Lancaster,Rich Hill,Democratic Question  1,,DEM,Yes,17,17
Lancaster,Riverside,Democratic Question  1,,DEM,Yes,50,50
Lancaster,Spring Hill,Democratic Question  1,,DEM,Yes,19,19
Lancaster,Unity,Democratic Question  1,,DEM,Yes,40,40
Lancaster,Van Wyck,Democratic Question  1,,DEM,Yes,30,30
Lancaster,Possum Hollow,Democratic Question  1,,DEM,Yes,54,54
Lancaster,University,Democratic Question  1,,DEM,Yes,64,64
Lancaster,Shelley Mullis,Democratic Question  1,,DEM,Yes,70,70
Lancaster,Black Horse Run,Democratic Question  1,,DEM,Yes,62,62
Lancaster,Gold Hill,Democratic Question  1,,DEM,Yes,22,22
Lancaster,Harrisburg,Democratic Question  1,,DEM,Yes,48,48
Lancaster,Osceola,Democratic Question  1,,DEM,Yes,82,82
Lancaster,River Road,Democratic Question  1,,DEM,Yes,63,63
Lancaster,The Lodge,Democratic Question  1,,DEM,Yes,251,251
Lancaster,College Park,Democratic Question  1,,DEM,Yes,72,72
Lancaster,Absentee,Democratic Question  1,,DEM,Yes,246,246
Lancaster,Emergency,Democratic Question  1,,DEM,Yes,0,0
Lancaster,Failsafe,Democratic Question  1,,DEM,Yes,4,4
Lancaster,Provisional,Democratic Question  1,,DEM,Yes,2,2
Lancaster,Failsafe Provisional,Democratic Question  1,,DEM,Yes,0,0
Lancaster,Antioch,Democratic Question  1,,DEM,No,10,10
Lancaster,Lake House,Democratic Question  1,,DEM,No,13,13
Lancaster,Camp Creek,Democratic Question  1,,DEM,No,1,1
Lancaster,Carmel,Democratic Question  1,,DEM,No,5,5
Lancaster,Chesterfield Ave,Democratic Question  1,,DEM,No,19,19
Lancaster,Douglas,Democratic Question  1,,DEM,No,26,26
Lancaster,Dwight,Democratic Question  1,,DEM,No,8,8
Lancaster,Elgin,Democratic Question  1,,DEM,No,22,22
Lancaster,Erwin Farm,Democratic Question  1,,DEM,No,11,11
Lancaster,Gooch's Cross Roads,Democratic Question  1,,DEM,No,14,14
Lancaster,Heath Springs,Democratic Question  1,,DEM,No,15,15
Lancaster,Hyde Park,Democratic Question  1,,DEM,No,13,13
Lancaster,Jacksonham,Democratic Question  1,,DEM,No,7,7
Lancaster,Kershaw North,Democratic Question  1,,DEM,No,18,18
Lancaster,Kershaw South,Democratic Question  1,,DEM,No,6,6
Lancaster,Lancaster East,Democratic Question  1,,DEM,No,24,24
Lancaster,Lancaster West,Democratic Question  1,,DEM,No,7,7
Lancaster,Lynwood Drive,Democratic Question  1,,DEM,No,12,12
Lancaster,Midway,Democratic Question  1,,DEM,No,2,2
Lancaster,Pleasant Hill,Democratic Question  1,,DEM,No,20,20
Lancaster,Pleasant Valley,Democratic Question  1,,DEM,No,6,6
Lancaster,Rich Hill,Democratic Question  1,,DEM,No,4,4
Lancaster,Riverside,Democratic Question  1,,DEM,No,13,13
Lancaster,Spring Hill,Democratic Question  1,,DEM,No,5,5
Lancaster,Unity,Democratic Question  1,,DEM,No,7,7
Lancaster,Van Wyck,Democratic Question  1,,DEM,No,5,5
Lancaster,Possum Hollow,Democratic Question  1,,DEM,No,7,7
Lancaster,University,Democratic Question  1,,DEM,No,11,11
Lancaster,Shelley Mullis,Democratic Question  1,,DEM,No,11,11
Lancaster,Black Horse Run,Democratic Question  1,,DEM,No,2,2
Lancaster,Gold Hill,Democratic Question  1,,DEM,No,6,6
Lancaster,Harrisburg,Democratic Question  1,,DEM,No,2,2
Lancaster,Osceola,Democratic Question  1,,DEM,No,16,16
Lancaster,River Road,Democratic Question  1,,DEM,No,2,2
Lancaster,The Lodge,Democratic Question  1,,DEM,No,12,12
Lancaster,College Park,Democratic Question  1,,DEM,No,23,23
Lancaster,Absentee,Democratic Question  1,,DEM,No,75,75
Lancaster,Emergency,Democratic Question  1,,DEM,No,0,0
Lancaster,Failsafe,Democratic Question  1,,DEM,No,1,1
Lancaster,Provisional,Democratic Question  1,,DEM,No,0,0
Lancaster,Failsafe Provisional,Democratic Question  1,,DEM,No,0,0
Lancaster,Antioch,Democratic Question  2,,DEM,Yes,27,27
Lancaster,Lake House,Democratic Question  2,,DEM,Yes,218,218
Lancaster,Camp Creek,Democratic Question  2,,DEM,Yes,8,8
Lancaster,Carmel,Democratic Question  2,,DEM,Yes,35,35
Lancaster,Chesterfield Ave,Democratic Question  2,,DEM,Yes,75,75
Lancaster,Douglas,Democratic Question  2,,DEM,Yes,79,79
Lancaster,Dwight,Democratic Question  2,,DEM,Yes,23,23
Lancaster,Elgin,Democratic Question  2,,DEM,Yes,65,65
Lancaster,Erwin Farm,Democratic Question  2,,DEM,Yes,58,58
Lancaster,Gooch's Cross Roads,Democratic Question  2,,DEM,Yes,37,37
Lancaster,Heath Springs,Democratic Question  2,,DEM,Yes,71,71
Lancaster,Hyde Park,Democratic Question  2,,DEM,Yes,52,52
Lancaster,Jacksonham,Democratic Question  2,,DEM,Yes,52,52
Lancaster,Kershaw North,Democratic Question  2,,DEM,Yes,64,64
Lancaster,Kershaw South,Democratic Question  2,,DEM,Yes,36,36
Lancaster,Lancaster East,Democratic Question  2,,DEM,Yes,87,87
Lancaster,Lancaster West,Democratic Question  2,,DEM,Yes,47,47
Lancaster,Lynwood Drive,Democratic Question  2,,DEM,Yes,67,67
Lancaster,Midway,Democratic Question  2,,DEM,Yes,9,9
Lancaster,Pleasant Hill,Democratic Question  2,,DEM,Yes,56,56
Lancaster,Pleasant Valley,Democratic Question  2,,DEM,Yes,92,92
Lancaster,Rich Hill,Democratic Question  2,,DEM,Yes,18,18
Lancaster,Riverside,Democratic Question  2,,DEM,Yes,60,60
Lancaster,Spring Hill,Democratic Question  2,,DEM,Yes,23,23
Lancaster,Unity,Democratic Question  2,,DEM,Yes,47,47
Lancaster,Van Wyck,Democratic Question  2,,DEM,Yes,32,32
Lancaster,Possum Hollow,Democratic Question  2,,DEM,Yes,58,58
Lancaster,University,Democratic Question  2,,DEM,Yes,71,71
Lancaster,Shelley Mullis,Democratic Question  2,,DEM,Yes,72,72
Lancaster,Black Horse Run,Democratic Question  2,,DEM,Yes,63,63
Lancaster,Gold Hill,Democratic Question  2,,DEM,Yes,27,27
Lancaster,Harrisburg,Democratic Question  2,,DEM,Yes,48,48
Lancaster,Osceola,Democratic Question  2,,DEM,Yes,94,94
Lancaster,River Road,Democratic Question  2,,DEM,Yes,64,64
Lancaster,The Lodge,Democratic Question  2,,DEM,Yes,251,251
Lancaster,College Park,Democratic Question  2,,DEM,Yes,84,84
Lancaster,Absentee,Democratic Question  2,,DEM,Yes,302,302
Lancaster,Emergency,Democratic Question  2,,DEM,Yes,0,0
Lancaster,Failsafe,Democratic Question  2,,DEM,Yes,5,5
Lancaster,Provisional,Democratic Question  2,,DEM,Yes,2,2
Lancaster,Failsafe Provisional,Democratic Question  2,,DEM,Yes,0,0
Lancaster,Antioch,Democratic Question  2,,DEM,No,3,3
Lancaster,Lake House,Democratic Question  2,,DEM,No,7,7
Lancaster,Camp Creek,Democratic Question  2,,DEM,No,0,0
Lancaster,Carmel,Democratic Question  2,,DEM,No,1,1
Lancaster,Chesterfield Ave,Democratic Question  2,,DEM,No,2,2
Lancaster,Douglas,Democratic Question  2,,DEM,No,6,6
Lancaster,Dwight,Democratic Question  2,,DEM,No,3,3
Lancaster,Elgin,Democratic Question  2,,DEM,No,6,6
Lancaster,Erwin Farm,Democratic Question  2,,DEM,No,4,4
Lancaster,Gooch's Cross Roads,Democratic Question  2,,DEM,No,3,3
Lancaster,Heath Springs,Democratic Question  2,,DEM,No,6,6
Lancaster,Hyde Park,Democratic Question  2,,DEM,No,1,1
Lancaster,Jacksonham,Democratic Question  2,,DEM,No,3,3
Lancaster,Kershaw North,Democratic Question  2,,DEM,No,5,5
Lancaster,Kershaw South,Democratic Question  2,,DEM,No,4,4
Lancaster,Lancaster East,Democratic Question  2,,DEM,No,5,5
Lancaster,Lancaster West,Democratic Question  2,,DEM,No,2,2
Lancaster,Lynwood Drive,Democratic Question  2,,DEM,No,4,4
Lancaster,Midway,Democratic Question  2,,DEM,No,1,1
Lancaster,Pleasant Hill,Democratic Question  2,,DEM,No,8,8
Lancaster,Pleasant Valley,Democratic Question  2,,DEM,No,1,1
Lancaster,Rich Hill,Democratic Question  2,,DEM,No,3,3
Lancaster,Riverside,Democratic Question  2,,DEM,No,3,3
Lancaster,Spring Hill,Democratic Question  2,,DEM,No,1,1
Lancaster,Unity,Democratic Question  2,,DEM,No,1,1
Lancaster,Van Wyck,Democratic Question  2,,DEM,No,2,2
Lancaster,Possum Hollow,Democratic Question  2,,DEM,No,1,1
Lancaster,University,Democratic Question  2,,DEM,No,4,4
Lancaster,Shelley Mullis,Democratic Question  2,,DEM,No,8,8
Lancaster,Black Horse Run,Democratic Question  2,,DEM,No,1,1
Lancaster,Gold Hill,Democratic Question  2,,DEM,No,1,1
Lancaster,Harrisburg,Democratic Question  2,,DEM,No,2,2
Lancaster,Osceola,Democratic Question  2,,DEM,No,3,3
Lancaster,River Road,Democratic Question  2,,DEM,No,0,0
Lancaster,The Lodge,Democratic Question  2,,DEM,No,10,10
Lancaster,College Park,Democratic Question  2,,DEM,No,9,9
Lancaster,Absentee,Democratic Question  2,,DEM,No,16,16
Lancaster,Emergency,Democratic Question  2,,DEM,No,0,0
Lancaster,Failsafe,Democratic Question  2,,DEM,No,0,0
Lancaster,Provisional,Democratic Question  2,,DEM,No,0,0
Lancaster,Failsafe Provisional,Democratic Question  2,,DEM,No,0,0
Lancaster,Antioch,Republican Question  1,,REP,Yes,67,67
Lancaster,Lake House,Republican Question  1,,REP,Yes,345,345
Lancaster,Camp Creek,Republican Question  1,,REP,Yes,62,62
Lancaster,Carmel,Republican Question  1,,REP,Yes,28,28
Lancaster,Chesterfield Ave,Republican Question  1,,REP,Yes,14,14
Lancaster,Douglas,Republican Question  1,,REP,Yes,105,105
Lancaster,Dwight,Republican Question  1,,REP,Yes,114,114
Lancaster,Elgin,Republican Question  1,,REP,Yes,101,101
Lancaster,Erwin Farm,Republican Question  1,,REP,Yes,58,58
Lancaster,Gooch's Cross Roads,Republican Question  1,,REP,Yes,60,60
Lancaster,Heath Springs,Republican Question  1,,REP,Yes,72,72
Lancaster,Hyde Park,Republican Question  1,,REP,Yes,86,86
Lancaster,Jacksonham,Republican Question  1,,REP,Yes,53,53
Lancaster,Kershaw North,Republican Question  1,,REP,Yes,78,78
Lancaster,Kershaw South,Republican Question  1,,REP,Yes,165,165
Lancaster,Lancaster East,Republican Question  1,,REP,Yes,54,54
Lancaster,Lancaster West,Republican Question  1,,REP,Yes,45,45
Lancaster,Lynwood Drive,Republican Question  1,,REP,Yes,94,94
Lancaster,Midway,Republican Question  1,,REP,Yes,61,61
Lancaster,Pleasant Hill,Republican Question  1,,REP,Yes,72,72
Lancaster,Pleasant Valley,Republican Question  1,,REP,Yes,99,99
Lancaster,Rich Hill,Republican Question  1,,REP,Yes,64,64
Lancaster,Riverside,Republican Question  1,,REP,Yes,36,36
Lancaster,Spring Hill,Republican Question  1,,REP,Yes,69,69
Lancaster,Unity,Republican Question  1,,REP,Yes,88,88
Lancaster,Van Wyck,Republican Question  1,,REP,Yes,69,69
Lancaster,Possum Hollow,Republican Question  1,,REP,Yes,121,121
Lancaster,University,Republican Question  1,,REP,Yes,109,109
Lancaster,Shelley Mullis,Republican Question  1,,REP,Yes,61,61
Lancaster,Black Horse Run,Republican Question  1,,REP,Yes,127,127
Lancaster,Gold Hill,Republican Question  1,,REP,Yes,60,60
Lancaster,Harrisburg,Republican Question  1,,REP,Yes,90,90
Lancaster,Osceola,Republican Question  1,,REP,Yes,116,116
Lancaster,River Road,Republican Question  1,,REP,Yes,110,110
Lancaster,The Lodge,Republican Question  1,,REP,Yes,438,438
Lancaster,College Park,Republican Question  1,,REP,Yes,126,126
Lancaster,Absentee,Republican Question  1,,REP,Yes,253,253
Lancaster,Emergency,Republican Question  1,,REP,Yes,0,0
Lancaster,Failsafe,Republican Question  1,,REP,Yes,3,3
Lancaster,Provisional,Republican Question  1,,REP,Yes,3,3
Lancaster,Failsafe Provisional,Republican Question  1,,REP,Yes,0,0
Lancaster,Antioch,Republican Question  1,,REP,No,9,9
Lancaster,Lake House,Republican Question  1,,REP,No,43,43
Lancaster,Camp Creek,Republican Question  1,,REP,No,4,4
Lancaster,Carmel,Republican Question  1,,REP,No,4,4
Lancaster,Chesterfield Ave,Republican Question  1,,REP,No,2,2
Lancaster,Douglas,Republican Question  1,,REP,No,15,15
Lancaster,Dwight,Republican Question  1,,REP,No,31,31
Lancaster,Elgin,Republican Question  1,,REP,No,20,20
Lancaster,Erwin Farm,Republican Question  1,,REP,No,9,9
Lancaster,Gooch's Cross Roads,Republican Question  1,,REP,No,11,11
Lancaster,Heath Springs,Republican Question  1,,REP,No,7,7
Lancaster,Hyde Park,Republican Question  1,,REP,No,12,12
Lancaster,Jacksonham,Republican Question  1,,REP,No,9,9
Lancaster,Kershaw North,Republican Question  1,,REP,No,16,16
Lancaster,Kershaw South,Republican Question  1,,REP,No,23,23
Lancaster,Lancaster East,Republican Question  1,,REP,No,2,2
Lancaster,Lancaster West,Republican Question  1,,REP,No,5,5
Lancaster,Lynwood Drive,Republican Question  1,,REP,No,16,16
Lancaster,Midway,Republican Question  1,,REP,No,12,12
Lancaster,Pleasant Hill,Republican Question  1,,REP,No,15,15
Lancaster,Pleasant Valley,Republican Question  1,,REP,No,13,13
Lancaster,Rich Hill,Republican Question  1,,REP,No,9,9
Lancaster,Riverside,Republican Question  1,,REP,No,4,4
Lancaster,Spring Hill,Republican Question  1,,REP,No,6,6
Lancaster,Unity,Republican Question  1,,REP,No,11,11
Lancaster,Van Wyck,Republican Question  1,,REP,No,13,13
Lancaster,Possum Hollow,Republican Question  1,,REP,No,17,17
Lancaster,University,Republican Question  1,,REP,No,23,23
Lancaster,Shelley Mullis,Republican Question  1,,REP,No,9,9
Lancaster,Black Horse Run,Republican Question  1,,REP,No,28,28
Lancaster,Gold Hill,Republican Question  1,,REP,No,12,12
Lancaster,Harrisburg,Republican Question  1,,REP,No,15,15
Lancaster,Osceola,Republican Question  1,,REP,No,19,19
Lancaster,River Road,Republican Question  1,,REP,No,16,16
Lancaster,The Lodge,Republican Question  1,,REP,No,82,82
Lancaster,College Park,Republican Question  1,,REP,No,28,28
Lancaster,Absentee,Republican Question  1,,REP,No,41,41
Lancaster,Emergency,Republican Question  1,,REP,No,0,0
Lancaster,Failsafe,Republican Question  1,,REP,No,0,0
Lancaster,Provisional,Republican Question  1,,REP,No,0,0
Lancaster,Failsafe Provisional,Republican Question  1,,REP,No,0,0
Lancaster,Antioch,Republican Question  2,,REP,Yes,78,78
Lancaster,Lake House,Republican Question  2,,REP,Yes,361,361
Lancaster,Camp Creek,Republican Question  2,,REP,Yes,59,59
Lancaster,Carmel,Republican Question  2,,REP,Yes,31,31
Lancaster,Chesterfield Ave,Republican Question  2,,REP,Yes,15,15
Lancaster,Douglas,Republican Question  2,,REP,Yes,120,120
Lancaster,Dwight,Republican Question  2,,REP,Yes,135,135
Lancaster,Elgin,Republican Question  2,,REP,Yes,118,118
Lancaster,Erwin Farm,Republican Question  2,,REP,Yes,65,65
Lancaster,Gooch's Cross Roads,Republican Question  2,,REP,Yes,72,72
Lancaster,Heath Springs,Republican Question  2,,REP,Yes,75,75
Lancaster,Hyde Park,Republican Question  2,,REP,Yes,95,95
Lancaster,Jacksonham,Republican Question  2,,REP,Yes,58,58
Lancaster,Kershaw North,Republican Question  2,,REP,Yes,89,89
Lancaster,Kershaw South,Republican Question  2,,REP,Yes,182,182
Lancaster,Lancaster East,Republican Question  2,,REP,Yes,53,53
Lancaster,Lancaster West,Republican Question  2,,REP,Yes,51,51
Lancaster,Lynwood Drive,Republican Question  2,,REP,Yes,107,107
Lancaster,Midway,Republican Question  2,,REP,Yes,73,73
Lancaster,Pleasant Hill,Republican Question  2,,REP,Yes,84,84
Lancaster,Pleasant Valley,Republican Question  2,,REP,Yes,104,104
Lancaster,Rich Hill,Republican Question  2,,REP,Yes,74,74
Lancaster,Riverside,Republican Question  2,,REP,Yes,35,35
Lancaster,Spring Hill,Republican Question  2,,REP,Yes,71,71
Lancaster,Unity,Republican Question  2,,REP,Yes,97,97
Lancaster,Van Wyck,Republican Question  2,,REP,Yes,82,82
Lancaster,Possum Hollow,Republican Question  2,,REP,Yes,135,135
Lancaster,University,Republican Question  2,,REP,Yes,127,127
Lancaster,Shelley Mullis,Republican Question  2,,REP,Yes,68,68
Lancaster,Black Horse Run,Republican Question  2,,REP,Yes,147,147
Lancaster,Gold Hill,Republican Question  2,,REP,Yes,69,69
Lancaster,Harrisburg,Republican Question  2,,REP,Yes,97,97
Lancaster,Osceola,Republican Question  2,,REP,Yes,130,130
Lancaster,River Road,Republican Question  2,,REP,Yes,126,126
Lancaster,The Lodge,Republican Question  2,,REP,Yes,492,492
Lancaster,College Park,Republican Question  2,,REP,Yes,153,153
Lancaster,Absentee,Republican Question  2,,REP,Yes,274,274
Lancaster,Emergency,Republican Question  2,,REP,Yes,0,0
Lancaster,Failsafe,Republican Question  2,,REP,Yes,3,3
Lancaster,Provisional,Republican Question  2,,REP,Yes,3,3
Lancaster,Failsafe Provisional,Republican Question  2,,REP,Yes,0,0
Lancaster,Antioch,Republican Question  2,,REP,No,0,0
Lancaster,Lake House,Republican Question  2,,REP,No,30,30
Lancaster,Camp Creek,Republican Question  2,,REP,No,7,7
Lancaster,Carmel,Republican Question  2,,REP,No,2,2
Lancaster,Chesterfield Ave,Republican Question  2,,REP,No,1,1
Lancaster,Douglas,Republican Question  2,,REP,No,3,3
Lancaster,Dwight,Republican Question  2,,REP,No,9,9
Lancaster,Elgin,Republican Question  2,,REP,No,4,4
Lancaster,Erwin Farm,Republican Question  2,,REP,No,3,3
Lancaster,Gooch's Cross Roads,Republican Question  2,,REP,No,0,0
Lancaster,Heath Springs,Republican Question  2,,REP,No,4,4
Lancaster,Hyde Park,Republican Question  2,,REP,No,4,4
Lancaster,Jacksonham,Republican Question  2,,REP,No,3,3
Lancaster,Kershaw North,Republican Question  2,,REP,No,6,6
Lancaster,Kershaw South,Republican Question  2,,REP,No,5,5
Lancaster,Lancaster East,Republican Question  2,,REP,No,3,3
Lancaster,Lancaster West,Republican Question  2,,REP,No,0,0
Lancaster,Lynwood Drive,Republican Question  2,,REP,No,3,3
Lancaster,Midway,Republican Question  2,,REP,No,1,1
Lancaster,Pleasant Hill,Republican Question  2,,REP,No,3,3
Lancaster,Pleasant Valley,Republican Question  2,,REP,No,9,9
Lancaster,Rich Hill,Republican Question  2,,REP,No,4,4
Lancaster,Riverside,Republican Question  2,,REP,No,4,4
Lancaster,Spring Hill,Republican Question  2,,REP,No,3,3
Lancaster,Unity,Republican Question  2,,REP,No,1,1
Lancaster,Van Wyck,Republican Question  2,,REP,No,4,4
Lancaster,Possum Hollow,Republican Question  2,,REP,No,7,7
Lancaster,University,Republican Question  2,,REP,No,6,6
Lancaster,Shelley Mullis,Republican Question  2,,REP,No,2,2
Lancaster,Black Horse Run,Republican Question  2,,REP,No,11,11
Lancaster,Gold Hill,Republican Question  2,,REP,No,5,5
Lancaster,Harrisburg,Republican Question  2,,REP,No,10,10
Lancaster,Osceola,Republican Question  2,,REP,No,5,5
Lancaster,River Road,Republican Question  2,,REP,No,3,3
Lancaster,The Lodge,Republican Question  2,,REP,No,36,36
Lancaster,College Park,Republican Question  2,,REP,No,3,3
Lancaster,Absentee,Republican Question  2,,REP,No,23,23
Lancaster,Emergency,Republican Question  2,,REP,No,0,0
Lancaster,Failsafe,Republican Question  2,,REP,No,0,0
Lancaster,Provisional,Republican Question  2,,REP,No,0,0
Lancaster,Failsafe Provisional,Republican Question  2,,REP,No,0,0
