county,precinct,office,district,party,candidate,votes,election_day
Horry,SOCASTEE #4,Attorney General,,REP,Todd Atwater,103,103
Horry,SPRING BRANCH,Attorney General,,REP,Todd Atwater,8,8
Horry,SURFSIDE #1,Attorney General,,REP,Todd Atwater,78,78
Horry,SURFSIDE #2,Attorney General,,REP,Todd Atwater,56,56
Horry,SURFSIDE #3,Attorney General,,REP,Todd Atwater,83,83
Horry,SURFSIDE #4,Attorney General,,REP,Todd Atwater,90,90
Horry,SWEET HOME,Attorney General,,REP,Todd Atwater,19,19
Horry,TAYLORSVILLE,Attorney General,,REP,Todd Atwater,8,8
Horry,TILLY SWAMP,Attorney General,,REP,Todd Atwater,72,72
Horry,TODDVILLE,Attorney General,,REP,Todd Atwater,73,73
Horry,WAMPEE,Attorney General,,REP,Todd Atwater,26,26
Horry,WEST CONWAY,Attorney General,,REP,Todd Atwater,21,21
Horry,WEST LORIS,Attorney General,,REP,Todd Atwater,13,13
Horry,WHITE OAK,Attorney General,,REP,Todd Atwater,43,43
Horry,WILD WING,Attorney General,,REP,Todd Atwater,101,101
Horry,WINDY HILL #1,Attorney General,,REP,Todd Atwater,62,62
Horry,WINDY HILL #2,Attorney General,,REP,Todd Atwater,129,129
Horry,BURGESS #3,Attorney General,,REP,Todd Atwater,141,141
Horry,MARLOWE #2,Attorney General,,REP,Todd Atwater,152,152
Horry,BURGESS #4,Attorney General,,REP,Todd Atwater,73,73
Horry,MARLOWE #3,Attorney General,,REP,Todd Atwater,53,53
Horry,BROOKSVILLE #2,Attorney General,,REP,Todd Atwater,67,67
Horry,CAROLINA BAYS,Attorney General,,REP,Todd Atwater,113,113
Horry,NIXONS XROADS #3,Attorney General,,REP,Todd Atwater,49,49
Horry,RIVER OAKS,Attorney General,,REP,Todd Atwater,70,70
Horry,LAKE PARK #2,Attorney General,,REP,Todd Atwater,25,25
Horry,LAKE PARK #3,Attorney General,,REP,Todd Atwater,42,42
Horry,Absentee,Attorney General,,REP,Todd Atwater,296,296
Horry,Emergency,Attorney General,,REP,Todd Atwater,8,8
Horry,Failsafe,Attorney General,,REP,Todd Atwater,14,14
Horry,Provisional,Attorney General,,REP,Todd Atwater,3,3
Horry,Failsafe Provisional,Attorney General,,REP,Todd Atwater,0,0
Horry,ADRIAN,Attorney General,,REP,William D Herlong,40,40
Horry,ALLSBROOK,Attorney General,,REP,William D Herlong,31,31
Horry,ATLANTIC BEACH,Attorney General,,REP,William D Herlong,1,1
Horry,AYNOR,Attorney General,,REP,William D Herlong,37,37
Horry,BAYBORO-GURLEY,Attorney General,,REP,William D Herlong,26,26
Horry,BROOKSVILLE #1,Attorney General,,REP,William D Herlong,66,66
Horry,BROWNWAY,Attorney General,,REP,William D Herlong,29,29
Horry,BURGESS #1,Attorney General,,REP,William D Herlong,64,64
Horry,BURGESS #2,Attorney General,,REP,William D Herlong,84,84
Horry,CAROLINA FOREST #1,Attorney General,,REP,William D Herlong,57,57
Horry,CAROLINA FOREST #2,Attorney General,,REP,William D Herlong,56,56
Horry,CEDAR GROVE,Attorney General,,REP,William D Herlong,25,25
Horry,CHERRY GROVE #1,Attorney General,,REP,William D Herlong,47,47
Horry,CHERRY GROVE #2,Attorney General,,REP,William D Herlong,95,95
Horry,COASTAL CAROLINA,Attorney General,,REP,William D Herlong,28,28
Horry,COASTAL LANE #1,Attorney General,,REP,William D Herlong,4,4
Horry,COASTAL LANE #2,Attorney General,,REP,William D Herlong,3,3
Horry,COOL SPRINGS,Attorney General,,REP,William D Herlong,13,13
Horry,CRESENT,Attorney General,,REP,William D Herlong,50,50
Horry,DAISY,Attorney General,,REP,William D Herlong,32,32
Horry,DEERFIELD,Attorney General,,REP,William D Herlong,49,49
Horry,DOGBLUFF,Attorney General,,REP,William D Herlong,16,16
Horry,DOGWOOD,Attorney General,,REP,William D Herlong,20,20
Horry,DUNES #1,Attorney General,,REP,William D Herlong,94,94
Horry,DUNES #2,Attorney General,,REP,William D Herlong,63,63
Horry,DUNES #3,Attorney General,,REP,William D Herlong,20,20
Horry,EAST CONWAY,Attorney General,,REP,William D Herlong,32,32
Horry,EAST LORIS,Attorney General,,REP,William D Herlong,59,59
Horry,EBENEZER,Attorney General,,REP,William D Herlong,70,70
Horry,EMERALD FOREST #1,Attorney General,,REP,William D Herlong,46,46
Horry,EMERALD FOREST #2,Attorney General,,REP,William D Herlong,57,57
Horry,EMERALD FOREST #3,Attorney General,,REP,William D Herlong,57,57
Horry,ENTERPRISE,Attorney General,,REP,William D Herlong,73,73
Horry,FORESTBROOK,Attorney General,,REP,William D Herlong,72,72
Horry,FOUR MILE,Attorney General,,REP,William D Herlong,30,30
Horry,GALLIVANTS FERRY,Attorney General,,REP,William D Herlong,9,9
Horry,GARDEN CITY #1,Attorney General,,REP,William D Herlong,64,64
Horry,GARDEN CITY #2,Attorney General,,REP,William D Herlong,41,41
Horry,GARDEN CITY #3,Attorney General,,REP,William D Herlong,54,54
Horry,GARDEN CITY #4,Attorney General,,REP,William D Herlong,20,20
Horry,GLENNS BAY,Attorney General,,REP,William D Herlong,41,41
Horry,GREEN SEA,Attorney General,,REP,William D Herlong,6,6
Horry,HICKORY GROVE,Attorney General,,REP,William D Herlong,34,34
Horry,HICKORY HILL,Attorney General,,REP,William D Herlong,5,5
Horry,HOMEWOOD,Attorney General,,REP,William D Herlong,38,38
Horry,HORRY,Attorney General,,REP,William D Herlong,22,22
Horry,INLAND,Attorney General,,REP,William D Herlong,4,4
Horry,JACKSON BLUFF,Attorney General,,REP,William D Herlong,16,16
Horry,JAMESTOWN,Attorney General,,REP,William D Herlong,55,55
Horry,JERIGANS CROSSROADS,Attorney General,,REP,William D Herlong,26,26
Horry,JET PORT #1,Attorney General,,REP,William D Herlong,39,39
Horry,JET PORT #2,Attorney General,,REP,William D Herlong,126,126
Horry,JORDANVILLE,Attorney General,,REP,William D Herlong,9,9
Horry,JOYNER SWAMP,Attorney General,,REP,William D Herlong,15,15
Horry,JUNIPER BAY,Attorney General,,REP,William D Herlong,28,28
Horry,LAKE PARK #1,Attorney General,,REP,William D Herlong,32,32
Horry,LEON,Attorney General,,REP,William D Herlong,27,27
Horry,LITTLE RIVER #1,Attorney General,,REP,William D Herlong,41,41
Horry,LITTLE RIVER #2,Attorney General,,REP,William D Herlong,56,56
Horry,LITTLE RIVER #3,Attorney General,,REP,William D Herlong,69,69
Horry,LIVE OAK,Attorney General,,REP,William D Herlong,17,17
Horry,MAPLE,Attorney General,,REP,William D Herlong,34,34
Horry,MARLOWE #1,Attorney General,,REP,William D Herlong,39,39
Horry,METHODIST-MILL SWAMP,Attorney General,,REP,William D Herlong,11,11
Horry,MT. OLIVE,Attorney General,,REP,William D Herlong,15,15
Horry,MT. VERNON,Attorney General,,REP,William D Herlong,17,17
Horry,MYRTLE TRACE,Attorney General,,REP,William D Herlong,53,53
Horry,MYRTLEWOOD #1,Attorney General,,REP,William D Herlong,20,20
Horry,MYRTLEWOOD #2,Attorney General,,REP,William D Herlong,44,44
Horry,MYRTLEWOOD #3,Attorney General,,REP,William D Herlong,54,54
Horry,NIXONS XROADS #1,Attorney General,,REP,William D Herlong,34,34
Horry,NIXONS XROADS #2,Attorney General,,REP,William D Herlong,52,52
Horry,NORTH CONWAY #1,Attorney General,,REP,William D Herlong,16,16
Horry,NORTH CONWAY #2,Attorney General,,REP,William D Herlong,30,30
Horry,OCEAN DRIVE #1,Attorney General,,REP,William D Herlong,72,72
Horry,OCEAN DRIVE #2,Attorney General,,REP,William D Herlong,104,104
Horry,OCEAN FOREST #1,Attorney General,,REP,William D Herlong,50,50
Horry,OCEAN FOREST #2,Attorney General,,REP,William D Herlong,62,62
Horry,OCEAN FOREST #3,Attorney General,,REP,William D Herlong,15,15
Horry,PALMETTO BAYS,Attorney General,,REP,William D Herlong,64,64
Horry,PAWLEYS SWAMP,Attorney General,,REP,William D Herlong,9,9
Horry,PLEASANT VIEW,Attorney General,,REP,William D Herlong,6,6
Horry,POPLAR HILL,Attorney General,,REP,William D Herlong,12,12
Horry,PORT HARRELSON,Attorney General,,REP,William D Herlong,3,3
Horry,RACEPATH #1,Attorney General,,REP,William D Herlong,12,12
Horry,RACEPATH #2,Attorney General,,REP,William D Herlong,5,5
Horry,RED BLUFF,Attorney General,,REP,William D Herlong,20,20
Horry,RED HILL #1,Attorney General,,REP,William D Herlong,16,16
Horry,RED HILL #2,Attorney General,,REP,William D Herlong,64,64
Horry,SALEM,Attorney General,,REP,William D Herlong,63,63
Horry,SEA OATS #1,Attorney General,,REP,William D Herlong,26,26
Horry,SEA OATS #2,Attorney General,,REP,William D Herlong,20,20
Horry,SEA WINDS,Attorney General,,REP,William D Herlong,69,69
Horry,SHELL,Attorney General,,REP,William D Herlong,27,27
Horry,SOCASTEE #1,Attorney General,,REP,William D Herlong,80,80
Horry,SOCASTEE #2,Attorney General,,REP,William D Herlong,26,26
Horry,SOCASTEE #3,Attorney General,,REP,William D Herlong,84,84
Horry,SOCASTEE #4,Attorney General,,REP,William D Herlong,74,74
Horry,SPRING BRANCH,Attorney General,,REP,William D Herlong,14,14
Horry,SURFSIDE #1,Attorney General,,REP,William D Herlong,62,62
Horry,SURFSIDE #2,Attorney General,,REP,William D Herlong,37,37
Horry,SURFSIDE #3,Attorney General,,REP,William D Herlong,58,58
Horry,SURFSIDE #4,Attorney General,,REP,William D Herlong,49,49
Horry,SWEET HOME,Attorney General,,REP,William D Herlong,9,9
Horry,TAYLORSVILLE,Attorney General,,REP,William D Herlong,12,12
Horry,TILLY SWAMP,Attorney General,,REP,William D Herlong,44,44
Horry,TODDVILLE,Attorney General,,REP,William D Herlong,45,45
Horry,WAMPEE,Attorney General,,REP,William D Herlong,19,19
Horry,WEST CONWAY,Attorney General,,REP,William D Herlong,20,20
Horry,WEST LORIS,Attorney General,,REP,William D Herlong,9,9
Horry,WHITE OAK,Attorney General,,REP,William D Herlong,17,17
Horry,WILD WING,Attorney General,,REP,William D Herlong,55,55
Horry,WINDY HILL #1,Attorney General,,REP,William D Herlong,32,32
Horry,WINDY HILL #2,Attorney General,,REP,William D Herlong,62,62
Horry,BURGESS #3,Attorney General,,REP,William D Herlong,65,65
Horry,MARLOWE #2,Attorney General,,REP,William D Herlong,94,94
Horry,BURGESS #4,Attorney General,,REP,William D Herlong,29,29
Horry,MARLOWE #3,Attorney General,,REP,William D Herlong,36,36
Horry,BROOKSVILLE #2,Attorney General,,REP,William D Herlong,28,28
Horry,CAROLINA BAYS,Attorney General,,REP,William D Herlong,65,65
Horry,NIXONS XROADS #3,Attorney General,,REP,William D Herlong,40,40
Horry,RIVER OAKS,Attorney General,,REP,William D Herlong,47,47
Horry,LAKE PARK #2,Attorney General,,REP,William D Herlong,20,20
Horry,LAKE PARK #3,Attorney General,,REP,William D Herlong,33,33
Horry,Absentee,Attorney General,,REP,William D Herlong,208,208
Horry,Emergency,Attorney General,,REP,William D Herlong,7,7
Horry,Failsafe,Attorney General,,REP,William D Herlong,3,3
Horry,Provisional,Attorney General,,REP,William D Herlong,3,3
Horry,Failsafe Provisional,Attorney General,,REP,William D Herlong,0,0
Horry,ADRIAN,Attorney General,,REP,Alan Wilson,107,107
Horry,ALLSBROOK,Attorney General,,REP,Alan Wilson,47,47
Horry,ATLANTIC BEACH,Attorney General,,REP,Alan Wilson,2,2
Horry,AYNOR,Attorney General,,REP,Alan Wilson,121,121
Horry,BAYBORO-GURLEY,Attorney General,,REP,Alan Wilson,80,80
Horry,BROOKSVILLE #1,Attorney General,,REP,Alan Wilson,120,120
Horry,BROWNWAY,Attorney General,,REP,Alan Wilson,97,97
Horry,BURGESS #1,Attorney General,,REP,Alan Wilson,95,95
Horry,BURGESS #2,Attorney General,,REP,Alan Wilson,135,135
Horry,CAROLINA FOREST #1,Attorney General,,REP,Alan Wilson,97,97
Horry,CAROLINA FOREST #2,Attorney General,,REP,Alan Wilson,71,71
Horry,CEDAR GROVE,Attorney General,,REP,Alan Wilson,50,50
Horry,CHERRY GROVE #1,Attorney General,,REP,Alan Wilson,87,87
Horry,CHERRY GROVE #2,Attorney General,,REP,Alan Wilson,142,142
Horry,COASTAL CAROLINA,Attorney General,,REP,Alan Wilson,72,72
Horry,COASTAL LANE #1,Attorney General,,REP,Alan Wilson,10,10
Horry,COASTAL LANE #2,Attorney General,,REP,Alan Wilson,17,17
Horry,COOL SPRINGS,Attorney General,,REP,Alan Wilson,29,29
Horry,CRESENT,Attorney General,,REP,Alan Wilson,82,82
Horry,DAISY,Attorney General,,REP,Alan Wilson,70,70
Horry,DEERFIELD,Attorney General,,REP,Alan Wilson,103,103
Horry,DOGBLUFF,Attorney General,,REP,Alan Wilson,40,40
Horry,DOGWOOD,Attorney General,,REP,Alan Wilson,52,52
Horry,DUNES #1,Attorney General,,REP,Alan Wilson,253,253
Horry,DUNES #2,Attorney General,,REP,Alan Wilson,118,118
Horry,DUNES #3,Attorney General,,REP,Alan Wilson,64,64
Horry,EAST CONWAY,Attorney General,,REP,Alan Wilson,118,118
Horry,EAST LORIS,Attorney General,,REP,Alan Wilson,135,135
Horry,EBENEZER,Attorney General,,REP,Alan Wilson,106,106
Horry,EMERALD FOREST #1,Attorney General,,REP,Alan Wilson,54,54
Horry,EMERALD FOREST #2,Attorney General,,REP,Alan Wilson,108,108
Horry,EMERALD FOREST #3,Attorney General,,REP,Alan Wilson,79,79
Horry,ENTERPRISE,Attorney General,,REP,Alan Wilson,155,155
Horry,FORESTBROOK,Attorney General,,REP,Alan Wilson,121,121
Horry,FOUR MILE,Attorney General,,REP,Alan Wilson,80,80
Horry,GALLIVANTS FERRY,Attorney General,,REP,Alan Wilson,5,5
Horry,GARDEN CITY #1,Attorney General,,REP,Alan Wilson,89,89
Horry,GARDEN CITY #2,Attorney General,,REP,Alan Wilson,94,94
Horry,GARDEN CITY #3,Attorney General,,REP,Alan Wilson,63,63
Horry,GARDEN CITY #4,Attorney General,,REP,Alan Wilson,31,31
Horry,GLENNS BAY,Attorney General,,REP,Alan Wilson,68,68
Horry,GREEN SEA,Attorney General,,REP,Alan Wilson,47,47
Horry,HICKORY GROVE,Attorney General,,REP,Alan Wilson,77,77
Horry,HICKORY HILL,Attorney General,,REP,Alan Wilson,20,20
Horry,HOMEWOOD,Attorney General,,REP,Alan Wilson,68,68
Horry,HORRY,Attorney General,,REP,Alan Wilson,62,62
Horry,INLAND,Attorney General,,REP,Alan Wilson,25,25
Horry,JACKSON BLUFF,Attorney General,,REP,Alan Wilson,29,29
Horry,JAMESTOWN,Attorney General,,REP,Alan Wilson,116,116
Horry,JERIGANS CROSSROADS,Attorney General,,REP,Alan Wilson,36,36
Horry,JET PORT #1,Attorney General,,REP,Alan Wilson,71,71
Horry,JET PORT #2,Attorney General,,REP,Alan Wilson,184,184
Horry,JORDANVILLE,Attorney General,,REP,Alan Wilson,44,44
Horry,JOYNER SWAMP,Attorney General,,REP,Alan Wilson,19,19
Horry,JUNIPER BAY,Attorney General,,REP,Alan Wilson,95,95
Horry,LAKE PARK #1,Attorney General,,REP,Alan Wilson,69,69
Horry,LEON,Attorney General,,REP,Alan Wilson,48,48
Horry,LITTLE RIVER #1,Attorney General,,REP,Alan Wilson,73,73
Horry,LITTLE RIVER #2,Attorney General,,REP,Alan Wilson,119,119
Horry,LITTLE RIVER #3,Attorney General,,REP,Alan Wilson,98,98
Horry,LIVE OAK,Attorney General,,REP,Alan Wilson,48,48
Horry,MAPLE,Attorney General,,REP,Alan Wilson,107,107
Horry,MARLOWE #1,Attorney General,,REP,Alan Wilson,79,79
Horry,METHODIST-MILL SWAMP,Attorney General,,REP,Alan Wilson,49,49
Horry,MT. OLIVE,Attorney General,,REP,Alan Wilson,44,44
Horry,MT. VERNON,Attorney General,,REP,Alan Wilson,53,53
Horry,MYRTLE TRACE,Attorney General,,REP,Alan Wilson,87,87
Horry,MYRTLEWOOD #1,Attorney General,,REP,Alan Wilson,52,52
Horry,MYRTLEWOOD #2,Attorney General,,REP,Alan Wilson,108,108
Horry,MYRTLEWOOD #3,Attorney General,,REP,Alan Wilson,138,138
Horry,NIXONS XROADS #1,Attorney General,,REP,Alan Wilson,57,57
Horry,NIXONS XROADS #2,Attorney General,,REP,Alan Wilson,88,88
Horry,NORTH CONWAY #1,Attorney General,,REP,Alan Wilson,62,62
Horry,NORTH CONWAY #2,Attorney General,,REP,Alan Wilson,85,85
Horry,OCEAN DRIVE #1,Attorney General,,REP,Alan Wilson,136,136
Horry,OCEAN DRIVE #2,Attorney General,,REP,Alan Wilson,209,209
Horry,OCEAN FOREST #1,Attorney General,,REP,Alan Wilson,97,97
Horry,OCEAN FOREST #2,Attorney General,,REP,Alan Wilson,114,114
Horry,OCEAN FOREST #3,Attorney General,,REP,Alan Wilson,35,35
Horry,PALMETTO BAYS,Attorney General,,REP,Alan Wilson,127,127
Horry,PAWLEYS SWAMP,Attorney General,,REP,Alan Wilson,37,37
Horry,PLEASANT VIEW,Attorney General,,REP,Alan Wilson,17,17
Horry,POPLAR HILL,Attorney General,,REP,Alan Wilson,53,53
Horry,PORT HARRELSON,Attorney General,,REP,Alan Wilson,3,3
Horry,RACEPATH #1,Attorney General,,REP,Alan Wilson,35,35
Horry,RACEPATH #2,Attorney General,,REP,Alan Wilson,10,10
Horry,RED BLUFF,Attorney General,,REP,Alan Wilson,29,29
Horry,RED HILL #1,Attorney General,,REP,Alan Wilson,43,43
Horry,RED HILL #2,Attorney General,,REP,Alan Wilson,85,85
Horry,SALEM,Attorney General,,REP,Alan Wilson,118,118
Horry,SEA OATS #1,Attorney General,,REP,Alan Wilson,51,51
Horry,SEA OATS #2,Attorney General,,REP,Alan Wilson,43,43
Horry,SEA WINDS,Attorney General,,REP,Alan Wilson,120,120
Horry,SHELL,Attorney General,,REP,Alan Wilson,91,91
Horry,SOCASTEE #1,Attorney General,,REP,Alan Wilson,134,134
Horry,SOCASTEE #2,Attorney General,,REP,Alan Wilson,99,99
Horry,SOCASTEE #3,Attorney General,,REP,Alan Wilson,174,174
Horry,SOCASTEE #4,Attorney General,,REP,Alan Wilson,104,104
Horry,SPRING BRANCH,Attorney General,,REP,Alan Wilson,31,31
Horry,SURFSIDE #1,Attorney General,,REP,Alan Wilson,79,79
Horry,SURFSIDE #2,Attorney General,,REP,Alan Wilson,82,82
Horry,SURFSIDE #3,Attorney General,,REP,Alan Wilson,100,100
Horry,SURFSIDE #4,Attorney General,,REP,Alan Wilson,126,126
Horry,SWEET HOME,Attorney General,,REP,Alan Wilson,33,33
Horry,TAYLORSVILLE,Attorney General,,REP,Alan Wilson,23,23
Horry,TILLY SWAMP,Attorney General,,REP,Alan Wilson,65,65
Horry,TODDVILLE,Attorney General,,REP,Alan Wilson,69,69
Horry,WAMPEE,Attorney General,,REP,Alan Wilson,40,40
Horry,WEST CONWAY,Attorney General,,REP,Alan Wilson,39,39
Horry,WEST LORIS,Attorney General,,REP,Alan Wilson,28,28
Horry,WHITE OAK,Attorney General,,REP,Alan Wilson,44,44
Horry,WILD WING,Attorney General,,REP,Alan Wilson,115,115
Horry,WINDY HILL #1,Attorney General,,REP,Alan Wilson,78,78
Horry,WINDY HILL #2,Attorney General,,REP,Alan Wilson,110,110
Horry,BURGESS #3,Attorney General,,REP,Alan Wilson,148,148
Horry,MARLOWE #2,Attorney General,,REP,Alan Wilson,151,151
Horry,BURGESS #4,Attorney General,,REP,Alan Wilson,79,79
Horry,MARLOWE #3,Attorney General,,REP,Alan Wilson,59,59
Horry,BROOKSVILLE #2,Attorney General,,REP,Alan Wilson,60,60
Horry,CAROLINA BAYS,Attorney General,,REP,Alan Wilson,94,94
Horry,NIXONS XROADS #3,Attorney General,,REP,Alan Wilson,65,65
Horry,RIVER OAKS,Attorney General,,REP,Alan Wilson,72,72
Horry,LAKE PARK #2,Attorney General,,REP,Alan Wilson,36,36
Horry,LAKE PARK #3,Attorney General,,REP,Alan Wilson,35,35
Horry,Absentee,Attorney General,,REP,Alan Wilson,445,445
Horry,Emergency,Attorney General,,REP,Alan Wilson,9,9
Horry,Failsafe,Attorney General,,REP,Alan Wilson,8,8
Horry,Provisional,Attorney General,,REP,Alan Wilson,0,0
Horry,Failsafe Provisional,Attorney General,,REP,Alan Wilson,0,0
Horry,ADRIAN,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,44,44
Horry,ALLSBROOK,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,26,26
Horry,ATLANTIC BEACH,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,1,1
Horry,AYNOR,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,41,41
Horry,BAYBORO-GURLEY,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,25,25
Horry,BROOKSVILLE #1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,84,84
Horry,BROWNWAY,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,33,33
Horry,BURGESS #1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,37,37
Horry,BURGESS #2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,86,86
Horry,CAROLINA FOREST #1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,62,62
Horry,CAROLINA FOREST #2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,46,46
Horry,CEDAR GROVE,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,25,25
Horry,CHERRY GROVE #1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,46,46
Horry,CHERRY GROVE #2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,80,80
Horry,COASTAL CAROLINA,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,26,26
Horry,COASTAL LANE #1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,10,10
Horry,COASTAL LANE #2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,10,10
Horry,COOL SPRINGS,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,15,15
Horry,CRESENT,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,48,48
Horry,DAISY,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,33,33
Horry,DEERFIELD,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,40,40
Horry,DOGBLUFF,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,23,23
Horry,DOGWOOD,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,21,21
Horry,DUNES #1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,67,67
Horry,DUNES #2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,63,63
Horry,DUNES #3,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,13,13
Horry,EAST CONWAY,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,36,36
Horry,EAST LORIS,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,63,63
Horry,EBENEZER,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,60,60
Horry,EMERALD FOREST #1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,47,47
Horry,EMERALD FOREST #2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,51,51
Horry,EMERALD FOREST #3,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,85,85
Horry,ENTERPRISE,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,69,69
Horry,FORESTBROOK,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,80,80
Horry,FOUR MILE,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,39,39
Horry,GALLIVANTS FERRY,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,4,4
Horry,GARDEN CITY #1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,42,42
Horry,GARDEN CITY #2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,22,22
Horry,GARDEN CITY #3,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,42,42
Horry,GARDEN CITY #4,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,18,18
Horry,GLENNS BAY,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,35,35
Horry,GREEN SEA,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,16,16
Horry,HICKORY GROVE,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,39,39
Horry,HICKORY HILL,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,6,6
Horry,HOMEWOOD,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,26,26
Horry,HORRY,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,27,27
Horry,INLAND,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,6,6
Horry,JACKSON BLUFF,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,22,22
Horry,JAMESTOWN,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,51,51
Horry,JERIGANS CROSSROADS,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,19,19
Horry,JET PORT #1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,32,32
Horry,JET PORT #2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,128,128
Horry,JORDANVILLE,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,10,10
Horry,JOYNER SWAMP,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,11,11
Horry,JUNIPER BAY,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,50,50
Horry,LAKE PARK #1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,31,31
Horry,LEON,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,29,29
Horry,LITTLE RIVER #1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,29,29
Horry,LITTLE RIVER #2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,58,58
Horry,LITTLE RIVER #3,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,53,53
Horry,LIVE OAK,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,27,27
Horry,MAPLE,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,30,30
Horry,MARLOWE #1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,37,37
Horry,METHODIST-MILL SWAMP,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,9,9
Horry,MT. OLIVE,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,14,14
Horry,MT. VERNON,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,17,17
Horry,MYRTLE TRACE,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,54,54
Horry,MYRTLEWOOD #1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,19,19
Horry,MYRTLEWOOD #2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,35,35
Horry,MYRTLEWOOD #3,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,44,44
Horry,NIXONS XROADS #1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,36,36
Horry,NIXONS XROADS #2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,58,58
Horry,NORTH CONWAY #1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,38,38
Horry,NORTH CONWAY #2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,38,38
Horry,OCEAN DRIVE #1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,54,54
