county,precinct,office,district,party,candidate,votes,election_day
Horry,PLEASANT VIEW,Attorney General,,REP,Alan Wilson,15,15
Horry,POPLAR HILL,Attorney General,,REP,Alan Wilson,57,57
Horry,PORT HARRELSON,Attorney General,,REP,Alan Wilson,1,1
Horry,RACEPATH #1,Attorney General,,REP,Alan Wilson,48,48
Horry,RACEPATH #2,Attorney General,,REP,Alan Wilson,10,10
Horry,RED BLUFF,Attorney General,,REP,Alan Wilson,40,40
Horry,RED HILL #1,Attorney General,,REP,Alan Wilson,48,48
Horry,RED HILL #2,Attorney General,,REP,Alan Wilson,163,163
Horry,SALEM,Attorney General,,REP,Alan Wilson,193,193
Horry,SEA OATS #1,Attorney General,,REP,Alan Wilson,80,80
Horry,SEA OATS #2,Attorney General,,REP,Alan Wilson,54,54
Horry,SEA WINDS,Attorney General,,REP,Alan Wilson,200,200
Horry,SHELL,Attorney General,,REP,Alan Wilson,112,112
Horry,SOCASTEE #1,Attorney General,,REP,Alan Wilson,164,164
Horry,SOCASTEE #2,Attorney General,,REP,Alan Wilson,85,85
Horry,SOCASTEE #3,Attorney General,,REP,Alan Wilson,193,193
Horry,SOCASTEE #4,Attorney General,,REP,Alan Wilson,152,152
Horry,SPRING BRANCH,Attorney General,,REP,Alan Wilson,34,34
Horry,SURFSIDE #1,Attorney General,,REP,Alan Wilson,128,128
Horry,SURFSIDE #2,Attorney General,,REP,Alan Wilson,119,119
Horry,SURFSIDE #3,Attorney General,,REP,Alan Wilson,190,190
Horry,SURFSIDE #4,Attorney General,,REP,Alan Wilson,164,164
Horry,SWEET HOME,Attorney General,,REP,Alan Wilson,38,38
Horry,TAYLORSVILLE,Attorney General,,REP,Alan Wilson,23,23
Horry,TILLY SWAMP,Attorney General,,REP,Alan Wilson,102,102
Horry,TODDVILLE,Attorney General,,REP,Alan Wilson,91,91
Horry,WAMPEE,Attorney General,,REP,Alan Wilson,58,58
Horry,WEST CONWAY,Attorney General,,REP,Alan Wilson,49,49
Horry,WEST LORIS,Attorney General,,REP,Alan Wilson,24,24
Horry,WHITE OAK,Attorney General,,REP,Alan Wilson,60,60
Horry,WILD WING,Attorney General,,REP,Alan Wilson,143,143
Horry,WINDY HILL #1,Attorney General,,REP,Alan Wilson,117,117
Horry,WINDY HILL #2,Attorney General,,REP,Alan Wilson,160,160
Horry,BURGESS #3,Attorney General,,REP,Alan Wilson,244,244
Horry,MARLOWE #2,Attorney General,,REP,Alan Wilson,273,273
Horry,BURGESS #4,Attorney General,,REP,Alan Wilson,121,121
Horry,MARLOWE #3,Attorney General,,REP,Alan Wilson,95,95
Horry,BROOKSVILLE #2,Attorney General,,REP,Alan Wilson,87,87
Horry,CAROLINA BAYS,Attorney General,,REP,Alan Wilson,147,147
Horry,NIXONS XROADS #3,Attorney General,,REP,Alan Wilson,96,96
Horry,RIVER OAKS,Attorney General,,REP,Alan Wilson,102,102
Horry,LAKE PARK #2,Attorney General,,REP,Alan Wilson,44,44
Horry,LAKE PARK #3,Attorney General,,REP,Alan Wilson,85,85
Horry,Absentee,Attorney General,,REP,Alan Wilson,418,418
Horry,Emergency,Attorney General,,REP,Alan Wilson,17,17
Horry,Failsafe,Attorney General,,REP,Alan Wilson,9,9
Horry,Provisional,Attorney General,,REP,Alan Wilson,16,16
Horry,Failsafe Provisional,Attorney General,,REP,Alan Wilson,1,1
