county,precinct,office,district,party,candidate,votes,election_day
Dillon,Fork,Governor,,REP,Henry McMaster,14,14
Dillon,Absentee,Governor,,REP,Henry McMaster,15,15
Dillon,Emergency,Governor,,REP,Henry McMaster,0,0
Dillon,Failsafe,Governor,,REP,Henry McMaster,0,0
Dillon,Provisional,Governor,,REP,Henry McMaster,0,0
Dillon,Failsafe Provisional,Governor,,REP,Henry McMaster,0,0
Dillon,East Dillon,Governor,,REP,Catherine Templeton,18,18
Dillon,West Dillon,Governor,,REP,Catherine Templeton,9,9
Dillon,South Dillon,Governor,,REP,Catherine Templeton,0,0
Dillon,Latta,Governor,,REP,Catherine Templeton,48,48
Dillon,New Holly,Governor,,REP,Catherine Templeton,9,9
Dillon,Lake View,Governor,,REP,Catherine Templeton,20,20
Dillon,Kemper,Governor,,REP,Catherine Templeton,3,3
Dillon,Gaddy's Mill,Governor,,REP,Catherine Templeton,3,3
Dillon,Mt. Calvary,Governor,,REP,Catherine Templeton,7,7
Dillon,Bermuda,Governor,,REP,Catherine Templeton,5,5
Dillon,Pleasant Hill,Governor,,REP,Catherine Templeton,2,2
Dillon,Hamer,Governor,,REP,Catherine Templeton,9,9
Dillon,Oakland,Governor,,REP,Catherine Templeton,5,5
Dillon,Carolina,Governor,,REP,Catherine Templeton,4,4
Dillon,Little Rock,Governor,,REP,Catherine Templeton,7,7
Dillon,Minturn,Governor,,REP,Catherine Templeton,3,3
Dillon,Oak Grove,Governor,,REP,Catherine Templeton,19,19
Dillon,Manning,Governor,,REP,Catherine Templeton,0,0
Dillon,Floydale,Governor,,REP,Catherine Templeton,15,15
Dillon,Fork,Governor,,REP,Catherine Templeton,9,9
Dillon,Absentee,Governor,,REP,Catherine Templeton,5,5
Dillon,Emergency,Governor,,REP,Catherine Templeton,0,0
Dillon,Failsafe,Governor,,REP,Catherine Templeton,0,0
Dillon,Provisional,Governor,,REP,Catherine Templeton,0,0
Dillon,Failsafe Provisional,Governor,,REP,Catherine Templeton,0,0
Dillon,East Dillon,Governor,,REP,John Warren,29,29
Dillon,West Dillon,Governor,,REP,John Warren,4,4
Dillon,South Dillon,Governor,,REP,John Warren,1,1
Dillon,Latta,Governor,,REP,John Warren,30,30
Dillon,New Holly,Governor,,REP,John Warren,5,5
Dillon,Lake View,Governor,,REP,John Warren,9,9
Dillon,Kemper,Governor,,REP,John Warren,1,1
Dillon,Gaddy's Mill,Governor,,REP,John Warren,7,7
Dillon,Mt. Calvary,Governor,,REP,John Warren,8,8
Dillon,Bermuda,Governor,,REP,John Warren,2,2
Dillon,Pleasant Hill,Governor,,REP,John Warren,2,2
Dillon,Hamer,Governor,,REP,John Warren,7,7
Dillon,Oakland,Governor,,REP,John Warren,5,5
Dillon,Carolina,Governor,,REP,John Warren,2,2
Dillon,Little Rock,Governor,,REP,John Warren,5,5
Dillon,Minturn,Governor,,REP,John Warren,4,4
Dillon,Oak Grove,Governor,,REP,John Warren,9,9
Dillon,Manning,Governor,,REP,John Warren,4,4
Dillon,Floydale,Governor,,REP,John Warren,2,2
Dillon,Fork,Governor,,REP,John Warren,10,10
Dillon,Absentee,Governor,,REP,John Warren,8,8
Dillon,Emergency,Governor,,REP,John Warren,0,0
Dillon,Failsafe,Governor,,REP,John Warren,0,0
Dillon,Provisional,Governor,,REP,John Warren,0,0
Dillon,Failsafe Provisional,Governor,,REP,John Warren,0,0
Dillon,East Dillon,Secretary of State,,REP,Nelson Faerber,21,21
Dillon,West Dillon,Secretary of State,,REP,Nelson Faerber,5,5
Dillon,South Dillon,Secretary of State,,REP,Nelson Faerber,0,0
Dillon,Latta,Secretary of State,,REP,Nelson Faerber,15,15
Dillon,New Holly,Secretary of State,,REP,Nelson Faerber,2,2
Dillon,Lake View,Secretary of State,,REP,Nelson Faerber,3,3
Dillon,Kemper,Secretary of State,,REP,Nelson Faerber,0,0
Dillon,Gaddy's Mill,Secretary of State,,REP,Nelson Faerber,6,6
Dillon,Mt. Calvary,Secretary of State,,REP,Nelson Faerber,4,4
Dillon,Bermuda,Secretary of State,,REP,Nelson Faerber,0,0
Dillon,Pleasant Hill,Secretary of State,,REP,Nelson Faerber,1,1
Dillon,Hamer,Secretary of State,,REP,Nelson Faerber,5,5
Dillon,Oakland,Secretary of State,,REP,Nelson Faerber,1,1
Dillon,Carolina,Secretary of State,,REP,Nelson Faerber,0,0
Dillon,Little Rock,Secretary of State,,REP,Nelson Faerber,3,3
Dillon,Minturn,Secretary of State,,REP,Nelson Faerber,1,1
Dillon,Oak Grove,Secretary of State,,REP,Nelson Faerber,7,7
Dillon,Manning,Secretary of State,,REP,Nelson Faerber,0,0
Dillon,Floydale,Secretary of State,,REP,Nelson Faerber,4,4
Dillon,Fork,Secretary of State,,REP,Nelson Faerber,1,1
Dillon,Absentee,Secretary of State,,REP,Nelson Faerber,0,0
Dillon,Emergency,Secretary of State,,REP,Nelson Faerber,0,0
Dillon,Failsafe,Secretary of State,,REP,Nelson Faerber,0,0
Dillon,Provisional,Secretary of State,,REP,Nelson Faerber,0,0
Dillon,Failsafe Provisional,Secretary of State,,REP,Nelson Faerber,0,0
Dillon,East Dillon,Secretary of State,,REP,Mark Hammond,63,63
Dillon,West Dillon,Secretary of State,,REP,Mark Hammond,30,30
Dillon,South Dillon,Secretary of State,,REP,Mark Hammond,9,9
Dillon,Latta,Secretary of State,,REP,Mark Hammond,130,130
Dillon,New Holly,Secretary of State,,REP,Mark Hammond,25,25
Dillon,Lake View,Secretary of State,,REP,Mark Hammond,68,68
Dillon,Kemper,Secretary of State,,REP,Mark Hammond,8,8
Dillon,Gaddy's Mill,Secretary of State,,REP,Mark Hammond,6,6
Dillon,Mt. Calvary,Secretary of State,,REP,Mark Hammond,29,29
Dillon,Bermuda,Secretary of State,,REP,Mark Hammond,12,12
Dillon,Pleasant Hill,Secretary of State,,REP,Mark Hammond,18,18
Dillon,Hamer,Secretary of State,,REP,Mark Hammond,27,27
Dillon,Oakland,Secretary of State,,REP,Mark Hammond,19,19
Dillon,Carolina,Secretary of State,,REP,Mark Hammond,8,8
Dillon,Little Rock,Secretary of State,,REP,Mark Hammond,18,18
Dillon,Minturn,Secretary of State,,REP,Mark Hammond,10,10
Dillon,Oak Grove,Secretary of State,,REP,Mark Hammond,43,43
Dillon,Manning,Secretary of State,,REP,Mark Hammond,5,5
Dillon,Floydale,Secretary of State,,REP,Mark Hammond,29,29
Dillon,Fork,Secretary of State,,REP,Mark Hammond,28,28
Dillon,Absentee,Secretary of State,,REP,Mark Hammond,19,19
Dillon,Emergency,Secretary of State,,REP,Mark Hammond,0,0
Dillon,Failsafe,Secretary of State,,REP,Mark Hammond,0,0
Dillon,Provisional,Secretary of State,,REP,Mark Hammond,0,0
Dillon,Failsafe Provisional,Secretary of State,,REP,Mark Hammond,0,0
Dillon,East Dillon,Secretary of State,,REP,Joshua Putnam,9,9
Dillon,West Dillon,Secretary of State,,REP,Joshua Putnam,1,1
Dillon,South Dillon,Secretary of State,,REP,Joshua Putnam,0,0
Dillon,Latta,Secretary of State,,REP,Joshua Putnam,11,11
Dillon,New Holly,Secretary of State,,REP,Joshua Putnam,4,4
Dillon,Lake View,Secretary of State,,REP,Joshua Putnam,5,5
Dillon,Kemper,Secretary of State,,REP,Joshua Putnam,0,0
Dillon,Gaddy's Mill,Secretary of State,,REP,Joshua Putnam,3,3
Dillon,Mt. Calvary,Secretary of State,,REP,Joshua Putnam,2,2
Dillon,Bermuda,Secretary of State,,REP,Joshua Putnam,0,0
Dillon,Pleasant Hill,Secretary of State,,REP,Joshua Putnam,1,1
Dillon,Hamer,Secretary of State,,REP,Joshua Putnam,2,2
Dillon,Oakland,Secretary of State,,REP,Joshua Putnam,1,1
Dillon,Carolina,Secretary of State,,REP,Joshua Putnam,0,0
Dillon,Little Rock,Secretary of State,,REP,Joshua Putnam,3,3
Dillon,Minturn,Secretary of State,,REP,Joshua Putnam,2,2
Dillon,Oak Grove,Secretary of State,,REP,Joshua Putnam,3,3
Dillon,Manning,Secretary of State,,REP,Joshua Putnam,2,2
Dillon,Floydale,Secretary of State,,REP,Joshua Putnam,2,2
Dillon,Fork,Secretary of State,,REP,Joshua Putnam,0,0
Dillon,Absentee,Secretary of State,,REP,Joshua Putnam,2,2
Dillon,Emergency,Secretary of State,,REP,Joshua Putnam,0,0
Dillon,Failsafe,Secretary of State,,REP,Joshua Putnam,0,0
Dillon,Provisional,Secretary of State,,REP,Joshua Putnam,0,0
Dillon,Failsafe Provisional,Secretary of State,,REP,Joshua Putnam,0,0
Dillon,East Dillon,Secretary of State,,REP,Kerry Wood,5,5
Dillon,West Dillon,Secretary of State,,REP,Kerry Wood,1,1
Dillon,South Dillon,Secretary of State,,REP,Kerry Wood,0,0
Dillon,Latta,Secretary of State,,REP,Kerry Wood,11,11
Dillon,New Holly,Secretary of State,,REP,Kerry Wood,1,1
Dillon,Lake View,Secretary of State,,REP,Kerry Wood,4,4
Dillon,Kemper,Secretary of State,,REP,Kerry Wood,1,1
Dillon,Gaddy's Mill,Secretary of State,,REP,Kerry Wood,0,0
Dillon,Mt. Calvary,Secretary of State,,REP,Kerry Wood,4,4
Dillon,Bermuda,Secretary of State,,REP,Kerry Wood,1,1
Dillon,Pleasant Hill,Secretary of State,,REP,Kerry Wood,2,2
Dillon,Hamer,Secretary of State,,REP,Kerry Wood,0,0
Dillon,Oakland,Secretary of State,,REP,Kerry Wood,8,8
Dillon,Carolina,Secretary of State,,REP,Kerry Wood,0,0
Dillon,Little Rock,Secretary of State,,REP,Kerry Wood,1,1
Dillon,Minturn,Secretary of State,,REP,Kerry Wood,0,0
Dillon,Oak Grove,Secretary of State,,REP,Kerry Wood,6,6
Dillon,Manning,Secretary of State,,REP,Kerry Wood,0,0
Dillon,Floydale,Secretary of State,,REP,Kerry Wood,1,1
Dillon,Fork,Secretary of State,,REP,Kerry Wood,1,1
Dillon,Absentee,Secretary of State,,REP,Kerry Wood,1,1
Dillon,Emergency,Secretary of State,,REP,Kerry Wood,0,0
Dillon,Failsafe,Secretary of State,,REP,Kerry Wood,0,0
Dillon,Provisional,Secretary of State,,REP,Kerry Wood,0,0
Dillon,Failsafe Provisional,Secretary of State,,REP,Kerry Wood,0,0
Dillon,East Dillon,Attorney General,,REP,Todd Atwater,26,26
Dillon,West Dillon,Attorney General,,REP,Todd Atwater,15,15
Dillon,South Dillon,Attorney General,,REP,Todd Atwater,4,4
Dillon,Latta,Attorney General,,REP,Todd Atwater,60,60
Dillon,New Holly,Attorney General,,REP,Todd Atwater,13,13
Dillon,Lake View,Attorney General,,REP,Todd Atwater,27,27
Dillon,Kemper,Attorney General,,REP,Todd Atwater,2,2
Dillon,Gaddy's Mill,Attorney General,,REP,Todd Atwater,5,5
Dillon,Mt. Calvary,Attorney General,,REP,Todd Atwater,14,14
Dillon,Bermuda,Attorney General,,REP,Todd Atwater,2,2
Dillon,Pleasant Hill,Attorney General,,REP,Todd Atwater,7,7
Dillon,Hamer,Attorney General,,REP,Todd Atwater,12,12
Dillon,Oakland,Attorney General,,REP,Todd Atwater,7,7
Dillon,Carolina,Attorney General,,REP,Todd Atwater,2,2
Dillon,Little Rock,Attorney General,,REP,Todd Atwater,11,11
Dillon,Minturn,Attorney General,,REP,Todd Atwater,4,4
Dillon,Oak Grove,Attorney General,,REP,Todd Atwater,26,26
Dillon,Manning,Attorney General,,REP,Todd Atwater,1,1
Dillon,Floydale,Attorney General,,REP,Todd Atwater,14,14
Dillon,Fork,Attorney General,,REP,Todd Atwater,11,11
Dillon,Absentee,Attorney General,,REP,Todd Atwater,8,8
Dillon,Emergency,Attorney General,,REP,Todd Atwater,0,0
Dillon,Failsafe,Attorney General,,REP,Todd Atwater,0,0
Dillon,Provisional,Attorney General,,REP,Todd Atwater,0,0
Dillon,Failsafe Provisional,Attorney General,,REP,Todd Atwater,0,0
Dillon,East Dillon,Attorney General,,REP,William D Herlong,25,25
Dillon,West Dillon,Attorney General,,REP,William D Herlong,7,7
Dillon,South Dillon,Attorney General,,REP,William D Herlong,1,1
Dillon,Latta,Attorney General,,REP,William D Herlong,37,37
Dillon,New Holly,Attorney General,,REP,William D Herlong,12,12
Dillon,Lake View,Attorney General,,REP,William D Herlong,14,14
Dillon,Kemper,Attorney General,,REP,William D Herlong,4,4
Dillon,Gaddy's Mill,Attorney General,,REP,William D Herlong,1,1
Dillon,Mt. Calvary,Attorney General,,REP,William D Herlong,14,14
Dillon,Bermuda,Attorney General,,REP,William D Herlong,7,7
Dillon,Pleasant Hill,Attorney General,,REP,William D Herlong,6,6
Dillon,Hamer,Attorney General,,REP,William D Herlong,7,7
Dillon,Oakland,Attorney General,,REP,William D Herlong,13,13
Dillon,Carolina,Attorney General,,REP,William D Herlong,2,2
Dillon,Little Rock,Attorney General,,REP,William D Herlong,6,6
Dillon,Minturn,Attorney General,,REP,William D Herlong,3,3
Dillon,Oak Grove,Attorney General,,REP,William D Herlong,15,15
Dillon,Manning,Attorney General,,REP,William D Herlong,4,4
Dillon,Floydale,Attorney General,,REP,William D Herlong,11,11
Dillon,Fork,Attorney General,,REP,William D Herlong,11,11
Dillon,Absentee,Attorney General,,REP,William D Herlong,9,9
Dillon,Emergency,Attorney General,,REP,William D Herlong,0,0
Dillon,Failsafe,Attorney General,,REP,William D Herlong,0,0
Dillon,Provisional,Attorney General,,REP,William D Herlong,0,0
Dillon,Failsafe Provisional,Attorney General,,REP,William D Herlong,0,0
Dillon,East Dillon,Attorney General,,REP,Alan Wilson,43,43
Dillon,West Dillon,Attorney General,,REP,Alan Wilson,13,13
Dillon,South Dillon,Attorney General,,REP,Alan Wilson,4,4
Dillon,Latta,Attorney General,,REP,Alan Wilson,77,77
Dillon,New Holly,Attorney General,,REP,Alan Wilson,4,4
Dillon,Lake View,Attorney General,,REP,Alan Wilson,37,37
Dillon,Kemper,Attorney General,,REP,Alan Wilson,3,3
Dillon,Gaddy's Mill,Attorney General,,REP,Alan Wilson,9,9
Dillon,Mt. Calvary,Attorney General,,REP,Alan Wilson,12,12
Dillon,Bermuda,Attorney General,,REP,Alan Wilson,5,5
Dillon,Pleasant Hill,Attorney General,,REP,Alan Wilson,8,8
Dillon,Hamer,Attorney General,,REP,Alan Wilson,15,15
Dillon,Oakland,Attorney General,,REP,Alan Wilson,10,10
Dillon,Carolina,Attorney General,,REP,Alan Wilson,3,3
Dillon,Little Rock,Attorney General,,REP,Alan Wilson,8,8
Dillon,Minturn,Attorney General,,REP,Alan Wilson,5,5
Dillon,Oak Grove,Attorney General,,REP,Alan Wilson,18,18
Dillon,Manning,Attorney General,,REP,Alan Wilson,2,2
Dillon,Floydale,Attorney General,,REP,Alan Wilson,12,12
Dillon,Fork,Attorney General,,REP,Alan Wilson,9,9
Dillon,Absentee,Attorney General,,REP,Alan Wilson,11,11
Dillon,Emergency,Attorney General,,REP,Alan Wilson,0,0
Dillon,Failsafe,Attorney General,,REP,Alan Wilson,0,0
Dillon,Provisional,Attorney General,,REP,Alan Wilson,0,0
Dillon,Failsafe Provisional,Attorney General,,REP,Alan Wilson,0,0
Dillon,East Dillon,"U.S. House of Representatives, District 7",7,REP,Larry Guy Hammond,6,6
Dillon,West Dillon,"U.S. House of Representatives, District 7",7,REP,Larry Guy Hammond,4,4
Dillon,South Dillon,"U.S. House of Representatives, District 7",7,REP,Larry Guy Hammond,3,3
Dillon,Latta,"U.S. House of Representatives, District 7",7,REP,Larry Guy Hammond,15,15
Dillon,New Holly,"U.S. House of Representatives, District 7",7,REP,Larry Guy Hammond,1,1
Dillon,Lake View,"U.S. House of Representatives, District 7",7,REP,Larry Guy Hammond,7,7
Dillon,Kemper,"U.S. House of Representatives, District 7",7,REP,Larry Guy Hammond,1,1
Dillon,Gaddy's Mill,"U.S. House of Representatives, District 7",7,REP,Larry Guy Hammond,2,2
Dillon,Mt. Calvary,"U.S. House of Representatives, District 7",7,REP,Larry Guy Hammond,9,9
Dillon,Bermuda,"U.S. House of Representatives, District 7",7,REP,Larry Guy Hammond,0,0
Dillon,Pleasant Hill,"U.S. House of Representatives, District 7",7,REP,Larry Guy Hammond,2,2
Dillon,Hamer,"U.S. House of Representatives, District 7",7,REP,Larry Guy Hammond,4,4
Dillon,Oakland,"U.S. House of Representatives, District 7",7,REP,Larry Guy Hammond,0,0
Dillon,Carolina,"U.S. House of Representatives, District 7",7,REP,Larry Guy Hammond,0,0
Dillon,Little Rock,"U.S. House of Representatives, District 7",7,REP,Larry Guy Hammond,1,1
Dillon,Minturn,"U.S. House of Representatives, District 7",7,REP,Larry Guy Hammond,3,3
Dillon,Oak Grove,"U.S. House of Representatives, District 7",7,REP,Larry Guy Hammond,5,5
Dillon,Manning,"U.S. House of Representatives, District 7",7,REP,Larry Guy Hammond,0,0
Dillon,Floydale,"U.S. House of Representatives, District 7",7,REP,Larry Guy Hammond,4,4
Dillon,Fork,"U.S. House of Representatives, District 7",7,REP,Larry Guy Hammond,3,3
Dillon,Absentee,"U.S. House of Representatives, District 7",7,REP,Larry Guy Hammond,2,2
Dillon,Emergency,"U.S. House of Representatives, District 7",7,REP,Larry Guy Hammond,0,0
Dillon,Failsafe,"U.S. House of Representatives, District 7",7,REP,Larry Guy Hammond,0,0
Dillon,Provisional,"U.S. House of Representatives, District 7",7,REP,Larry Guy Hammond,0,0
Dillon,Failsafe Provisional,"U.S. House of Representatives, District 7",7,REP,Larry Guy Hammond,0,0
Dillon,East Dillon,"U.S. House of Representatives, District 7",7,REP,Tom Rice,94,94
Dillon,West Dillon,"U.S. House of Representatives, District 7",7,REP,Tom Rice,34,34
Dillon,South Dillon,"U.S. House of Representatives, District 7",7,REP,Tom Rice,6,6
Dillon,Latta,"U.S. House of Representatives, District 7",7,REP,Tom Rice,162,162
Dillon,New Holly,"U.S. House of Representatives, District 7",7,REP,Tom Rice,31,31
Dillon,Lake View,"U.S. House of Representatives, District 7",7,REP,Tom Rice,74,74
Dillon,Kemper,"U.S. House of Representatives, District 7",7,REP,Tom Rice,8,8
Dillon,Gaddy's Mill,"U.S. House of Representatives, District 7",7,REP,Tom Rice,13,13
Dillon,Mt. Calvary,"U.S. House of Representatives, District 7",7,REP,Tom Rice,32,32
Dillon,Bermuda,"U.S. House of Representatives, District 7",7,REP,Tom Rice,17,17
Dillon,Pleasant Hill,"U.S. House of Representatives, District 7",7,REP,Tom Rice,20,20
Dillon,Hamer,"U.S. House of Representatives, District 7",7,REP,Tom Rice,29,29
Dillon,Oakland,"U.S. House of Representatives, District 7",7,REP,Tom Rice,29,29
Dillon,Carolina,"U.S. House of Representatives, District 7",7,REP,Tom Rice,8,8
Dillon,Little Rock,"U.S. House of Representatives, District 7",7,REP,Tom Rice,23,23
Dillon,Minturn,"U.S. House of Representatives, District 7",7,REP,Tom Rice,11,11
Dillon,Oak Grove,"U.S. House of Representatives, District 7",7,REP,Tom Rice,52,52
Dillon,Manning,"U.S. House of Representatives, District 7",7,REP,Tom Rice,7,7
Dillon,Floydale,"U.S. House of Representatives, District 7",7,REP,Tom Rice,34,34
Dillon,Fork,"U.S. House of Representatives, District 7",7,REP,Tom Rice,29,29
Dillon,Absentee,"U.S. House of Representatives, District 7",7,REP,Tom Rice,26,26
Dillon,Emergency,"U.S. House of Representatives, District 7",7,REP,Tom Rice,0,0
Dillon,Failsafe,"U.S. House of Representatives, District 7",7,REP,Tom Rice,0,0
Dillon,Provisional,"U.S. House of Representatives, District 7",7,REP,Tom Rice,0,0
Dillon,Failsafe Provisional,"U.S. House of Representatives, District 7",7,REP,Tom Rice,0,0
Dillon,East Dillon,Democratic Question 1,,DEM,Yes,326,326
Dillon,West Dillon,Democratic Question 1,,DEM,Yes,111,111
Dillon,South Dillon,Democratic Question 1,,DEM,Yes,141,141
Dillon,Latta,Democratic Question 1,,DEM,Yes,203,203
Dillon,New Holly,Democratic Question 1,,DEM,Yes,26,26
Dillon,Lake View,Democratic Question 1,,DEM,Yes,121,121
Dillon,Kemper,Democratic Question 1,,DEM,Yes,57,57
Dillon,Gaddy's Mill,Democratic Question 1,,DEM,Yes,14,14
Dillon,Mt. Calvary,Democratic Question 1,,DEM,Yes,224,224
Dillon,Bermuda,Democratic Question 1,,DEM,Yes,24,24
Dillon,Pleasant Hill,Democratic Question 1,,DEM,Yes,17,17
Dillon,Hamer,Democratic Question 1,,DEM,Yes,73,73
Dillon,Oakland,Democratic Question 1,,DEM,Yes,70,70
Dillon,Carolina,Democratic Question 1,,DEM,Yes,27,27
Dillon,Little Rock,Democratic Question 1,,DEM,Yes,93,93
Dillon,Minturn,Democratic Question 1,,DEM,Yes,16,16
Dillon,Oak Grove,Democratic Question 1,,DEM,Yes,50,50
Dillon,Manning,Democratic Question 1,,DEM,Yes,75,75
Dillon,Floydale,Democratic Question 1,,DEM,Yes,109,109
Dillon,Fork,Democratic Question 1,,DEM,Yes,49,49
Dillon,Absentee,Democratic Question 1,,DEM,Yes,664,664
Dillon,Emergency,Democratic Question 1,,DEM,Yes,0,0
Dillon,Failsafe,Democratic Question 1,,DEM,Yes,0,0
Dillon,Provisional,Democratic Question 1,,DEM,Yes,0,0
Dillon,Failsafe Provisional,Democratic Question 1,,DEM,Yes,0,0
Dillon,East Dillon,Democratic Question 1,,DEM,No,236,236
Dillon,West Dillon,Democratic Question 1,,DEM,No,70,70
Dillon,South Dillon,Democratic Question 1,,DEM,No,89,89
Dillon,Latta,Democratic Question 1,,DEM,No,69,69
Dillon,New Holly,Democratic Question 1,,DEM,No,4,4
Dillon,Lake View,Democratic Question 1,,DEM,No,65,65
Dillon,Kemper,Democratic Question 1,,DEM,No,25,25
Dillon,Gaddy's Mill,Democratic Question 1,,DEM,No,14,14
Dillon,Mt. Calvary,Democratic Question 1,,DEM,No,146,146
Dillon,Bermuda,Democratic Question 1,,DEM,No,18,18
Dillon,Pleasant Hill,Democratic Question 1,,DEM,No,14,14
Dillon,Hamer,Democratic Question 1,,DEM,No,58,58
Dillon,Oakland,Democratic Question 1,,DEM,No,50,50
Dillon,Carolina,Democratic Question 1,,DEM,No,13,13
Dillon,Little Rock,Democratic Question 1,,DEM,No,42,42
Dillon,Minturn,Democratic Question 1,,DEM,No,16,16
Dillon,Oak Grove,Democratic Question 1,,DEM,No,27,27
Dillon,Manning,Democratic Question 1,,DEM,No,24,24
Dillon,Floydale,Democratic Question 1,,DEM,No,87,87
Dillon,Fork,Democratic Question 1,,DEM,No,30,30
Dillon,Absentee,Democratic Question 1,,DEM,No,210,210
Dillon,Emergency,Democratic Question 1,,DEM,No,0,0
Dillon,Failsafe,Democratic Question 1,,DEM,No,0,0
Dillon,Provisional,Democratic Question 1,,DEM,No,0,0
Dillon,Failsafe Provisional,Democratic Question 1,,DEM,No,0,0
Dillon,East Dillon,Democratic Question 2,,DEM,Yes,347,347
Dillon,West Dillon,Democratic Question 2,,DEM,Yes,147,147
Dillon,South Dillon,Democratic Question 2,,DEM,Yes,190,190
Dillon,Latta,Democratic Question 2,,DEM,Yes,200,200
Dillon,New Holly,Democratic Question 2,,DEM,Yes,27,27
Dillon,Lake View,Democratic Question 2,,DEM,Yes,134,134
Dillon,Kemper,Democratic Question 2,,DEM,Yes,65,65
Dillon,Gaddy's Mill,Democratic Question 2,,DEM,Yes,20,20
Dillon,Mt. Calvary,Democratic Question 2,,DEM,Yes,320,320
Dillon,Bermuda,Democratic Question 2,,DEM,Yes,29,29
Dillon,Pleasant Hill,Democratic Question 2,,DEM,Yes,19,19
Dillon,Hamer,Democratic Question 2,,DEM,Yes,98,98
Dillon,Oakland,Democratic Question 2,,DEM,Yes,95,95
Dillon,Carolina,Democratic Question 2,,DEM,Yes,35,35
Dillon,Little Rock,Democratic Question 2,,DEM,Yes,115,115
Dillon,Minturn,Democratic Question 2,,DEM,Yes,27,27
Dillon,Oak Grove,Democratic Question 2,,DEM,Yes,64,64
Dillon,Manning,Democratic Question 2,,DEM,Yes,73,73
Dillon,Floydale,Democratic Question 2,,DEM,Yes,136,136
Dillon,Fork,Democratic Question 2,,DEM,Yes,68,68
Dillon,Absentee,Democratic Question 2,,DEM,Yes,747,747
Dillon,Emergency,Democratic Question 2,,DEM,Yes,0,0
Dillon,Failsafe,Democratic Question 2,,DEM,Yes,0,0
Dillon,Provisional,Democratic Question 2,,DEM,Yes,0,0
Dillon,Failsafe Provisional,Democratic Question 2,,DEM,Yes,0,0
Dillon,East Dillon,Democratic Question 2,,DEM,No,190,190
Dillon,West Dillon,Democratic Question 2,,DEM,No,34,34
Dillon,South Dillon,Democratic Question 2,,DEM,No,41,41
Dillon,Latta,Democratic Question 2,,DEM,No,61,61
Dillon,New Holly,Democratic Question 2,,DEM,No,3,3
Dillon,Lake View,Democratic Question 2,,DEM,No,51,51
Dillon,Kemper,Democratic Question 2,,DEM,No,17,17
Dillon,Gaddy's Mill,Democratic Question 2,,DEM,No,7,7
Dillon,Mt. Calvary,Democratic Question 2,,DEM,No,49,49
Dillon,Bermuda,Democratic Question 2,,DEM,No,13,13
Dillon,Pleasant Hill,Democratic Question 2,,DEM,No,11,11
Dillon,Hamer,Democratic Question 2,,DEM,No,34,34
Dillon,Oakland,Democratic Question 2,,DEM,No,26,26
Dillon,Carolina,Democratic Question 2,,DEM,No,5,5
Dillon,Little Rock,Democratic Question 2,,DEM,No,20,20
Dillon,Minturn,Democratic Question 2,,DEM,No,6,6
Dillon,Oak Grove,Democratic Question 2,,DEM,No,14,14
Dillon,Manning,Democratic Question 2,,DEM,No,27,27
Dillon,Floydale,Democratic Question 2,,DEM,No,57,57
Dillon,Fork,Democratic Question 2,,DEM,No,10,10
Dillon,Absentee,Democratic Question 2,,DEM,No,112,112
Dillon,Emergency,Democratic Question 2,,DEM,No,0,0
Dillon,Failsafe,Democratic Question 2,,DEM,No,0,0
Dillon,Provisional,Democratic Question 2,,DEM,No,0,0
Dillon,Failsafe Provisional,Democratic Question 2,,DEM,No,0,0
Dillon,East Dillon,Republican Question 1,,REP,Yes,83,83
Dillon,West Dillon,Republican Question 1,,REP,Yes,28,28
Dillon,South Dillon,Republican Question 1,,REP,Yes,4,4
Dillon,Latta,Republican Question 1,,REP,Yes,144,144
Dillon,New Holly,Republican Question 1,,REP,Yes,32,32
Dillon,Lake View,Republican Question 1,,REP,Yes,68,68
Dillon,Kemper,Republican Question 1,,REP,Yes,7,7
Dillon,Gaddy's Mill,Republican Question 1,,REP,Yes,11,11
Dillon,Mt. Calvary,Republican Question 1,,REP,Yes,31,31
Dillon,Bermuda,Republican Question 1,,REP,Yes,16,16
Dillon,Pleasant Hill,Republican Question 1,,REP,Yes,13,13
Dillon,Hamer,Republican Question 1,,REP,Yes,25,25
Dillon,Oakland,Republican Question 1,,REP,Yes,23,23
Dillon,Carolina,Republican Question 1,,REP,Yes,7,7
Dillon,Little Rock,Republican Question 1,,REP,Yes,22,22
Dillon,Minturn,Republican Question 1,,REP,Yes,13,13
Dillon,Oak Grove,Republican Question 1,,REP,Yes,54,54
Dillon,Manning,Republican Question 1,,REP,Yes,4,4
Dillon,Floydale,Republican Question 1,,REP,Yes,31,31
Dillon,Fork,Republican Question 1,,REP,Yes,27,27
Dillon,Absentee,Republican Question 1,,REP,Yes,24,24
Dillon,Emergency,Republican Question 1,,REP,Yes,0,0
Dillon,Failsafe,Republican Question 1,,REP,Yes,0,0
Dillon,Provisional,Republican Question 1,,REP,Yes,0,0
Dillon,Failsafe Provisional,Republican Question 1,,REP,Yes,0,0
Dillon,East Dillon,Republican Question 1,,REP,No,16,16
Dillon,West Dillon,Republican Question 1,,REP,No,8,8
Dillon,South Dillon,Republican Question 1,,REP,No,4,4
Dillon,Latta,Republican Question 1,,REP,No,30,30
Dillon,New Holly,Republican Question 1,,REP,No,0,0
Dillon,Lake View,Republican Question 1,,REP,No,10,10
Dillon,Kemper,Republican Question 1,,REP,No,2,2
