county,office,district,party,candidate,votes
LEXINGTON,COMPTROLLER GENERAL,,REPUBLICAN,Richard Eckstrom,40017
LEXINGTON,COMPTROLLER GENERAL,,DEMOCRAT,Drew Theodore,26614
LEXINGTON,COMPTROLLER GENERAL,,,WRITE-IN,28
MCCORMICK,COMPTROLLER GENERAL,,REPUBLICAN,Richard Eckstrom,1518
MCCORMICK,COMPTROLLER GENERAL,,DEMOCRAT,Drew Theodore,1708
MCCORMICK,COMPTROLLER GENERAL,,,WRITE-IN,
MARION,COMPTROLLER GENERAL,,REPUBLICAN,Richard Eckstrom,2752
MARION,COMPTROLLER GENERAL,,DEMOCRAT,Drew Theodore,4530
MARION,COMPTROLLER GENERAL,,,WRITE-IN,3
MARLBORO,COMPTROLLER GENERAL,,REPUBLICAN,Richard Eckstrom,1755
MARLBORO,COMPTROLLER GENERAL,,DEMOCRAT,Drew Theodore,3536
MARLBORO,COMPTROLLER GENERAL,,,WRITE-IN,1
NEWBERRY,COMPTROLLER GENERAL,,REPUBLICAN,Richard Eckstrom,4932
NEWBERRY,COMPTROLLER GENERAL,,DEMOCRAT,Drew Theodore,4947
NEWBERRY,COMPTROLLER GENERAL,,,WRITE-IN,1
OCONEE,COMPTROLLER GENERAL,,REPUBLICAN,Richard Eckstrom,11173
OCONEE,COMPTROLLER GENERAL,,DEMOCRAT,Drew Theodore,8085
OCONEE,COMPTROLLER GENERAL,,,WRITE-IN,1
ORANGEBURG,COMPTROLLER GENERAL,,REPUBLICAN,Richard Eckstrom,7713
ORANGEBURG,COMPTROLLER GENERAL,,DEMOCRAT,Drew Theodore,15665
ORANGEBURG,COMPTROLLER GENERAL,,,WRITE-IN,7
PICKENS,COMPTROLLER GENERAL,,REPUBLICAN,Richard Eckstrom,17699
PICKENS,COMPTROLLER GENERAL,,DEMOCRAT,Drew Theodore,9633
PICKENS,COMPTROLLER GENERAL,,,WRITE-IN,9
RICHLAND,COMPTROLLER GENERAL,,REPUBLICAN,Richard Eckstrom,32025
RICHLAND,COMPTROLLER GENERAL,,DEMOCRAT,Drew Theodore,56440
RICHLAND,COMPTROLLER GENERAL,,,WRITE-IN,38
SALUDA,COMPTROLLER GENERAL,,REPUBLICAN,Richard Eckstrom,2975
SALUDA,COMPTROLLER GENERAL,,DEMOCRAT,Drew Theodore,2555
SALUDA,COMPTROLLER GENERAL,,,WRITE-IN,1
SPARTANBURG,COMPTROLLER GENERAL,,REPUBLICAN,Richard Eckstrom,35842
SPARTANBURG,COMPTROLLER GENERAL,,DEMOCRAT,Drew Theodore,25559
SPARTANBURG,COMPTROLLER GENERAL,,,WRITE-IN,25
SUMTER,COMPTROLLER GENERAL,,REPUBLICAN,Richard Eckstrom,10384
SUMTER,COMPTROLLER GENERAL,,DEMOCRAT,Drew Theodore,12128
SUMTER,COMPTROLLER GENERAL,,,WRITE-IN,4
UNION,COMPTROLLER GENERAL,,REPUBLICAN,Richard Eckstrom,3504
UNION,COMPTROLLER GENERAL,,DEMOCRAT,Drew Theodore,4275
UNION,COMPTROLLER GENERAL,,,WRITE-IN,2
WILLIAMSBURG,COMPTROLLER GENERAL,,REPUBLICAN,Richard Eckstrom,2858
WILLIAMSBURG,COMPTROLLER GENERAL,,DEMOCRAT,Drew Theodore,5890
WILLIAMSBURG,COMPTROLLER GENERAL,,,WRITE-IN,3
YORK,COMPTROLLER GENERAL,,REPUBLICAN,Richard Eckstrom,30194
YORK,COMPTROLLER GENERAL,,DEMOCRAT,Drew Theodore,19861
YORK,COMPTROLLER GENERAL,,,WRITE-IN,17
Totals,COMPTROLLER GENERAL,,REPUBLICAN,Richard Eckstrom,571454
Totals,COMPTROLLER GENERAL,,DEMOCRAT,Drew Theodore,501122
Totals,COMPTROLLER GENERAL,,,WRITE-IN,373
ABBEVILLE,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,104
ABBEVILLE,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,48
ABBEVILLE,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,2696
ABBEVILLE,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,102
ABBEVILLE,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,3674
ABBEVILLE,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,53
ABBEVILLE,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,1
AIKEN,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,781
AIKEN,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,477
AIKEN,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,22745
AIKEN,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,984
AIKEN,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,14947
AIKEN,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,255
AIKEN,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,22
ALLENDALE,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,40
ALLENDALE,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,21
ALLENDALE,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,627
ALLENDALE,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,37
ALLENDALE,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,1520
ALLENDALE,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,16
ALLENDALE,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,2
ANDERSON,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,811
ANDERSON,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,355
ANDERSON,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,23937
ANDERSON,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,1048
ANDERSON,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,18114
ANDERSON,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,296
ANDERSON,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,17
BAMBERG,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,43
BAMBERG,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,18
BAMBERG,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,1125
BAMBERG,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,37
BAMBERG,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,2611
BAMBERG,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,14
BAMBERG,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,1
BARNWELL,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,74
BARNWELL,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,35
BARNWELL,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,2534
BARNWELL,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,62
BARNWELL,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,3012
BARNWELL,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,39
BARNWELL,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,1
BEAUFORT,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,926
BEAUFORT,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,379
BEAUFORT,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,22123
BEAUFORT,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,827
BEAUFORT,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,14312
BEAUFORT,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,182
BEAUFORT,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,12
BERKELEY,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,826
BERKELEY,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,329
BERKELEY,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,17565
BERKELEY,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,757
BERKELEY,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,13653
BERKELEY,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,250
BERKELEY,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,23
CALHOUN,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,48
CALHOUN,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,27
CALHOUN,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,1875
CALHOUN,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,57
CALHOUN,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,2373
CALHOUN,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,22
CALHOUN,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,7
CHARLESTON,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,1795
CHARLESTON,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,1339
CHARLESTON,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,42321
CHARLESTON,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,2142
CHARLESTON,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,42895
CHARLESTON,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,343
CHARLESTON,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,89
CHEROKEE,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,306
CHEROKEE,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,154
CHEROKEE,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,6629
CHEROKEE,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,194
CHEROKEE,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,5938
CHEROKEE,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,137
CHEROKEE,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,2
CHESTER,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,147
CHESTER,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,85
CHESTER,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,2908
CHESTER,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,121
CHESTER,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,4159
CHESTER,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,71
CHESTER,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,
CHESTERFIELD,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,156
CHESTERFIELD,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,67
CHESTERFIELD,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,3267
CHESTERFIELD,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,87
CHESTERFIELD,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,4731
CHESTERFIELD,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,73
CHESTERFIELD,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,3
CLARENDON,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,73
CLARENDON,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,49
CLARENDON,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,3222
CLARENDON,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,65
CLARENDON,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,5329
CLARENDON,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,38
CLARENDON,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,
COLLETON,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,146
COLLETON,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,68
COLLETON,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,4745
COLLETON,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,139
COLLETON,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,4577
COLLETON,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,49
COLLETON,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,4
DARLINGTON,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,192
DARLINGTON,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,111
DARLINGTON,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,6791
DARLINGTON,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,181
DARLINGTON,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,8028
DARLINGTON,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,101
DARLINGTON,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,
DILLON,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,77
DILLON,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,44
DILLON,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,2152
DILLON,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,91
DILLON,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,3684
DILLON,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,33
DILLON,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,1
DORCHESTER,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,734
DORCHESTER,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,274
DORCHESTER,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,15708
DORCHESTER,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,635
DORCHESTER,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,10832
DORCHESTER,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,167
DORCHESTER,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,23
EDGEFIELD,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,120
EDGEFIELD,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,38
EDGEFIELD,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,3001
EDGEFIELD,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,118
EDGEFIELD,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,3408
EDGEFIELD,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,47
EDGEFIELD,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,7
FAIRFIELD,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,80
FAIRFIELD,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,38
FAIRFIELD,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,1841
FAIRFIELD,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,67
FAIRFIELD,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,4417
FAIRFIELD,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,29
FAIRFIELD,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,1
FLORENCE,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,411
FLORENCE,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,175
FLORENCE,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,15114
FLORENCE,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,356
FLORENCE,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,14958
FLORENCE,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,141
FLORENCE,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,11
GEORGETOWN,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,230
GEORGETOWN,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,123
GEORGETOWN,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,7623
GEORGETOWN,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,241
GEORGETOWN,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,8189
GEORGETOWN,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,69
GEORGETOWN,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,2
GREENVILLE,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,1777
GREENVILLE,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,822
GREENVILLE,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,61161
GREENVILLE,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,1808
GREENVILLE,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,42110
GREENVILLE,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,928
GREENVILLE,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,48
GREENWOOD,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,253
GREENWOOD,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,99
GREENWOOD,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,8092
GREENWOOD,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,165
GREENWOOD,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,8021
GREENWOOD,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,99
GREENWOOD,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,8
HAMPTON,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,96
HAMPTON,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,49
HAMPTON,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,1735
HAMPTON,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,65
HAMPTON,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,3680
HAMPTON,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,42
HAMPTON,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,7
HORRY,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,1431
HORRY,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,461
HORRY,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,28556
HORRY,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,1088
HORRY,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,22042
HORRY,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,291
HORRY,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,14
JASPER,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,62
JASPER,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,29
JASPER,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,1533
JASPER,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,59
JASPER,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,2437
JASPER,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,16
JASPER,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,6
KERSHAW,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,304
KERSHAW,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,111
KERSHAW,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,8311
KERSHAW,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,358
KERSHAW,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,8389
KERSHAW,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,110
KERSHAW,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,9
LANCASTER,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,338
LANCASTER,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,162
LANCASTER,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,6767
LANCASTER,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,258
LANCASTER,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,7601
LANCASTER,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,117
LANCASTER,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,6
LAURENS,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,244
LAURENS,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,110
LAURENS,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,7357
LAURENS,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,207
LAURENS,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,7115
LAURENS,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,133
LAURENS,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,1
LEE,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,53
LEE,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,20
LEE,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,1468
LEE,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,34
LEE,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,3128
LEE,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,32
LEE,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,
LEXINGTON,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,990
LEXINGTON,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,431
LEXINGTON,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,33234
LEXINGTON,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,1668
LEXINGTON,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,30305
LEXINGTON,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,408
LEXINGTON,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,45
MCCORMICK,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,58
MCCORMICK,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,24
MCCORMICK,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,1415
MCCORMICK,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,42
MCCORMICK,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,1717
MCCORMICK,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,11
MCCORMICK,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,
MARION,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,89
MARION,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,34
MARION,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,2400
MARION,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,79
MARION,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,4634
MARION,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,41
MARION,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,1
MARLBORO,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,92
MARLBORO,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,31
MARLBORO,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,1682
MARLBORO,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,60
MARLBORO,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,3381
MARLBORO,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,45
