county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Orangeburg,NORTH 2,Soil and Water District Commission,,NON,Write-In,6,2,4,0,0,0,0
Orangeburg,NORTH 1,Soil and Water District Commission,,NON,Write-In,7,3,3,1,0,0,0
Orangeburg,NORWAY,Soil and Water District Commission,,NON,Write-In,2,2,0,0,0,0,0
Orangeburg,PINE HILL,Soil and Water District Commission,,NON,Write-In,1,0,1,0,0,0,0
Orangeburg,PROVIDENCE,Soil and Water District Commission,,NON,Write-In,1,0,1,0,0,0,0
Orangeburg,ROWESVILLE,Soil and Water District Commission,,NON,Write-In,2,0,2,0,0,0,0
Orangeburg,SANTEE 1,Soil and Water District Commission,,NON,Write-In,3,1,2,0,0,0,0
Orangeburg,SPRINGFIELD,Soil and Water District Commission,,NON,Write-In,9,5,4,0,0,0,0
Orangeburg,VANCE,Soil and Water District Commission,,NON,Write-In,2,2,0,0,0,0,0
Orangeburg,WHITTAKER,Soil and Water District Commission,,NON,Write-In,5,1,1,3,0,0,0
Orangeburg,BOLENTOWN,Soil and Water District Commission,,NON,Write-In,3,0,3,0,0,0,0
Orangeburg,CORDOVA 2,Soil and Water District Commission,,NON,Write-In,4,3,1,0,0,0,0
Orangeburg,ELLOREE 2,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,LIMESTONE 2,Soil and Water District Commission,,NON,Write-In,12,9,3,0,0,0,0
Orangeburg,SANTEE 2,Soil and Water District Commission,,NON,Write-In,2,1,1,0,0,0,0
Orangeburg,Failsafe,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 1,School Board at Large,,NON,Teresa O Hinnant,216,124,82,10,0,0,0
Orangeburg,ORANGEBURG WD 2,School Board at Large,,NON,Teresa O Hinnant,88,34,43,11,0,0,0
Orangeburg,ORANGEBURG WD 3,School Board at Large,,NON,Teresa O Hinnant,160,68,86,6,0,0,0
Orangeburg,ORANGEBURG WD 4,School Board at Large,,NON,Teresa O Hinnant,143,47,80,16,0,0,0
Orangeburg,ORANGEBURG WD 5,School Board at Large,,NON,Teresa O Hinnant,126,60,52,14,0,0,0
Orangeburg,ORANGEBURG WD 6,School Board at Large,,NON,Teresa O Hinnant,185,92,82,11,0,0,0
Orangeburg,ORNAGEBURG WD 7,School Board at Large,,NON,Teresa O Hinnant,288,173,99,16,0,0,0
Orangeburg,ORANGEBURG WD 8,School Board at Large,,NON,Teresa O Hinnant,227,137,73,17,0,0,0
Orangeburg,ORANGEBURG WD 9,School Board at Large,,NON,Teresa O Hinnant,146,69,65,12,0,0,0
Orangeburg,ORANGEBURG WD 10,School Board at Large,,NON,Teresa O Hinnant,285,164,98,23,0,0,0
Orangeburg,SUBURBAN 1,School Board at Large,,NON,Teresa O Hinnant,106,44,56,6,0,0,0
Orangeburg,SUBURBAN 2,School Board at Large,,NON,Teresa O Hinnant,105,53,40,12,0,0,0
Orangeburg,SUBURBAN 3,School Board at Large,,NON,Teresa O Hinnant,294,164,111,19,0,0,0
Orangeburg,SUBURBAN 4,School Board at Large,,NON,Teresa O Hinnant,81,24,54,3,0,0,0
Orangeburg,SUBURBAN 5,School Board at Large,,NON,Teresa O Hinnant,271,128,125,18,0,0,0
Orangeburg,SUBURBAN 6,School Board at Large,,NON,Teresa O Hinnant,213,120,86,7,0,0,0
Orangeburg,SUBURBAN 7,School Board at Large,,NON,Teresa O Hinnant,770,516,210,44,0,0,0
Orangeburg,SUBURBAN 8,School Board at Large,,NON,Teresa O Hinnant,310,209,93,8,0,0,0
Orangeburg,SUBURBAN 9,School Board at Large,,NON,Teresa O Hinnant,335,181,134,20,0,0,0
Orangeburg,BETHEL,School Board at Large,,NON,Teresa O Hinnant,215,77,111,27,0,0,0
Orangeburg,BOWMAN 1,School Board at Large,,NON,Teresa O Hinnant,392,97,195,100,0,0,0
Orangeburg,BOWMAN 2,School Board at Large,,NON,Teresa O Hinnant,291,107,140,44,0,0,0
Orangeburg,BRANCHVILLE 1,School Board at Large,,NON,Teresa O Hinnant,328,82,224,22,0,0,0
Orangeburg,BRANCHVILLE 2,School Board at Large,,NON,Teresa O Hinnant,159,19,136,4,0,0,0
Orangeburg,BROOKDALE,School Board at Large,,NON,Teresa O Hinnant,388,231,122,35,0,0,0
Orangeburg,COPE,School Board at Large,,NON,Teresa O Hinnant,271,76,192,3,0,0,0
Orangeburg,CORDOVA 1,School Board at Large,,NON,Teresa O Hinnant,512,245,256,11,0,0,0
Orangeburg,EDISTO,School Board at Large,,NON,Teresa O Hinnant,363,118,241,4,0,0,0
Orangeburg,ELLOREE 1,School Board at Large,,NON,Teresa O Hinnant,291,130,131,30,0,0,0
Orangeburg,EUTAWVILLE 1,School Board at Large,,NON,Teresa O Hinnant,514,303,189,22,0,0,0
Orangeburg,EUTAWVILLE 2,School Board at Large,,NON,Teresa O Hinnant,524,275,201,48,0,0,0
Orangeburg,FOUR HOLES,School Board at Large,,NON,Teresa O Hinnant,174,54,112,8,0,0,0
Orangeburg,HOLLY HILL 2,School Board at Large,,NON,Teresa O Hinnant,603,165,204,234,0,0,0
Orangeburg,HOLLY HILL 1,School Board at Large,,NON,Teresa O Hinnant,708,351,278,79,0,0,0
Orangeburg,JAMISON,School Board at Large,,NON,Teresa O Hinnant,570,332,203,35,0,0,0
Orangeburg,LIMESTONE 1,School Board at Large,,NON,Teresa O Hinnant,626,395,213,18,0,0,0
Orangeburg,NEESES-LIVINGSTON,School Board at Large,,NON,Teresa O Hinnant,363,180,175,8,0,0,0
Orangeburg,NIX,School Board at Large,,NON,Teresa O Hinnant,223,110,85,28,0,0,0
Orangeburg,NORTH 2,School Board at Large,,NON,Teresa O Hinnant,435,216,210,9,0,0,0
Orangeburg,NORTH 1,School Board at Large,,NON,Teresa O Hinnant,386,213,148,25,0,0,0
Orangeburg,NORWAY,School Board at Large,,NON,Teresa O Hinnant,407,169,217,21,0,0,0
Orangeburg,PINE HILL,School Board at Large,,NON,Teresa O Hinnant,381,147,219,15,0,0,0
Orangeburg,PROVIDENCE,School Board at Large,,NON,Teresa O Hinnant,322,121,162,39,0,0,0
Orangeburg,ROWESVILLE,School Board at Large,,NON,Teresa O Hinnant,153,24,123,6,0,0,0
Orangeburg,SANTEE 1,School Board at Large,,NON,Teresa O Hinnant,501,314,153,34,0,0,0
Orangeburg,SPRINGFIELD,School Board at Large,,NON,Teresa O Hinnant,446,141,206,99,0,0,0
Orangeburg,VANCE,School Board at Large,,NON,Teresa O Hinnant,486,297,140,49,0,0,0
Orangeburg,WHITTAKER,School Board at Large,,NON,Teresa O Hinnant,242,125,98,19,0,0,0
Orangeburg,BOLENTOWN,School Board at Large,,NON,Teresa O Hinnant,444,188,252,4,0,0,0
Orangeburg,CORDOVA 2,School Board at Large,,NON,Teresa O Hinnant,384,154,217,13,0,0,0
Orangeburg,ELLOREE 2,School Board at Large,,NON,Teresa O Hinnant,180,75,78,27,0,0,0
Orangeburg,LIMESTONE 2,School Board at Large,,NON,Teresa O Hinnant,627,407,200,20,0,0,0
Orangeburg,SANTEE 2,School Board at Large,,NON,Teresa O Hinnant,314,139,103,72,0,0,0
Orangeburg,Failsafe,School Board at Large,,NON,Teresa O Hinnant,0,0,0,0,0,0,0
Orangeburg,Provisional,School Board at Large,,NON,Teresa O Hinnant,7,0,0,0,7,0,0
Orangeburg,Failsafe Provisional,School Board at Large,,NON,Teresa O Hinnant,1,0,0,0,0,1,0
Orangeburg,ORANGEBURG WD 1,School Board at Large,,NON,Write-In,2,2,0,0,0,0,0
Orangeburg,ORANGEBURG WD 2,School Board at Large,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 3,School Board at Large,,NON,Write-In,2,0,2,0,0,0,0
Orangeburg,ORANGEBURG WD 4,School Board at Large,,NON,Write-In,3,1,2,0,0,0,0
Orangeburg,ORANGEBURG WD 5,School Board at Large,,NON,Write-In,3,2,1,0,0,0,0
Orangeburg,ORANGEBURG WD 6,School Board at Large,,NON,Write-In,3,2,1,0,0,0,0
Orangeburg,ORNAGEBURG WD 7,School Board at Large,,NON,Write-In,5,4,1,0,0,0,0
Orangeburg,ORANGEBURG WD 8,School Board at Large,,NON,Write-In,3,3,0,0,0,0,0
Orangeburg,ORANGEBURG WD 9,School Board at Large,,NON,Write-In,3,2,1,0,0,0,0
Orangeburg,ORANGEBURG WD 10,School Board at Large,,NON,Write-In,2,1,0,1,0,0,0
Orangeburg,SUBURBAN 1,School Board at Large,,NON,Write-In,2,2,0,0,0,0,0
Orangeburg,SUBURBAN 2,School Board at Large,,NON,Write-In,2,1,1,0,0,0,0
Orangeburg,SUBURBAN 3,School Board at Large,,NON,Write-In,7,5,2,0,0,0,0
Orangeburg,SUBURBAN 4,School Board at Large,,NON,Write-In,1,1,0,0,0,0,0
Orangeburg,SUBURBAN 5,School Board at Large,,NON,Write-In,7,4,3,0,0,0,0
Orangeburg,SUBURBAN 6,School Board at Large,,NON,Write-In,2,2,0,0,0,0,0
Orangeburg,SUBURBAN 7,School Board at Large,,NON,Write-In,9,5,4,0,0,0,0
Orangeburg,SUBURBAN 8,School Board at Large,,NON,Write-In,2,2,0,0,0,0,0
Orangeburg,SUBURBAN 9,School Board at Large,,NON,Write-In,8,6,1,1,0,0,0
Orangeburg,BETHEL,School Board at Large,,NON,Write-In,4,2,2,0,0,0,0
Orangeburg,BOWMAN 1,School Board at Large,,NON,Write-In,7,0,4,3,0,0,0
Orangeburg,BOWMAN 2,School Board at Large,,NON,Write-In,2,0,2,0,0,0,0
Orangeburg,BRANCHVILLE 1,School Board at Large,,NON,Write-In,4,0,4,0,0,0,0
Orangeburg,BRANCHVILLE 2,School Board at Large,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,BROOKDALE,School Board at Large,,NON,Write-In,7,4,3,0,0,0,0
Orangeburg,COPE,School Board at Large,,NON,Write-In,3,1,2,0,0,0,0
Orangeburg,CORDOVA 1,School Board at Large,,NON,Write-In,8,4,4,0,0,0,0
Orangeburg,EDISTO,School Board at Large,,NON,Write-In,4,0,4,0,0,0,0
Orangeburg,ELLOREE 1,School Board at Large,,NON,Write-In,3,3,0,0,0,0,0
Orangeburg,EUTAWVILLE 1,School Board at Large,,NON,Write-In,5,2,3,0,0,0,0
Orangeburg,EUTAWVILLE 2,School Board at Large,,NON,Write-In,4,3,1,0,0,0,0
Orangeburg,FOUR HOLES,School Board at Large,,NON,Write-In,3,1,2,0,0,0,0
Orangeburg,HOLLY HILL 2,School Board at Large,,NON,Write-In,4,4,0,0,0,0,0
Orangeburg,HOLLY HILL 1,School Board at Large,,NON,Write-In,12,7,5,0,0,0,0
Orangeburg,JAMISON,School Board at Large,,NON,Write-In,8,5,2,1,0,0,0
Orangeburg,LIMESTONE 1,School Board at Large,,NON,Write-In,9,6,3,0,0,0,0
Orangeburg,NEESES-LIVINGSTON,School Board at Large,,NON,Write-In,5,2,3,0,0,0,0
Orangeburg,NIX,School Board at Large,,NON,Write-In,2,1,0,1,0,0,0
Orangeburg,NORTH 2,School Board at Large,,NON,Write-In,4,1,3,0,0,0,0
Orangeburg,NORTH 1,School Board at Large,,NON,Write-In,5,1,3,1,0,0,0
Orangeburg,NORWAY,School Board at Large,,NON,Write-In,1,0,1,0,0,0,0
Orangeburg,PINE HILL,School Board at Large,,NON,Write-In,1,0,1,0,0,0,0
Orangeburg,PROVIDENCE,School Board at Large,,NON,Write-In,1,0,1,0,0,0,0
Orangeburg,ROWESVILLE,School Board at Large,,NON,Write-In,3,0,3,0,0,0,0
Orangeburg,SANTEE 1,School Board at Large,,NON,Write-In,4,2,2,0,0,0,0
Orangeburg,SPRINGFIELD,School Board at Large,,NON,Write-In,5,2,3,0,0,0,0
Orangeburg,VANCE,School Board at Large,,NON,Write-In,4,4,0,0,0,0,0
Orangeburg,WHITTAKER,School Board at Large,,NON,Write-In,4,2,1,1,0,0,0
Orangeburg,BOLENTOWN,School Board at Large,,NON,Write-In,5,2,3,0,0,0,0
Orangeburg,CORDOVA 2,School Board at Large,,NON,Write-In,5,3,2,0,0,0,0
Orangeburg,ELLOREE 2,School Board at Large,,NON,Write-In,4,1,2,1,0,0,0
Orangeburg,LIMESTONE 2,School Board at Large,,NON,Write-In,8,6,2,0,0,0,0
Orangeburg,SANTEE 2,School Board at Large,,NON,Write-In,1,0,1,0,0,0,0
Orangeburg,Failsafe,School Board at Large,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,Provisional,School Board at Large,,NON,Write-In,1,0,0,0,1,0,0
Orangeburg,Failsafe Provisional,School Board at Large,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 3,School Board District 2,,NON,Dan Hassell,41,23,18,0,0,0,0
Orangeburg,BETHEL,School Board District 2,,NON,Dan Hassell,70,31,37,2,0,0,0
Orangeburg,BOWMAN 1,School Board District 2,,NON,Dan Hassell,110,39,69,2,0,0,0
Orangeburg,BOWMAN 2,School Board District 2,,NON,Dan Hassell,94,56,37,1,0,0,0
Orangeburg,ELLOREE 1,School Board District 2,,NON,Dan Hassell,159,76,72,11,0,0,0
Orangeburg,FOUR HOLES,School Board District 2,,NON,Dan Hassell,9,1,8,0,0,0,0
Orangeburg,PROVIDENCE,School Board District 2,,NON,Dan Hassell,85,32,49,4,0,0,0
Orangeburg,SANTEE 1,School Board District 2,,NON,Dan Hassell,237,163,71,3,0,0,0
Orangeburg,WHITTAKER,School Board District 2,,NON,Dan Hassell,52,33,15,4,0,0,0
Orangeburg,ELLOREE 2,School Board District 2,,NON,Dan Hassell,56,18,35,3,0,0,0
Orangeburg,SANTEE 2,School Board District 2,,NON,Dan Hassell,62,34,22,6,0,0,0
Orangeburg,Failsafe,School Board District 2,,NON,Dan Hassell,0,0,0,0,0,0,0
Orangeburg,Provisional,School Board District 2,,NON,Dan Hassell,0,0,0,0,0,0,0
Orangeburg,Failsafe Provisional,School Board District 2,,NON,Dan Hassell,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 3,School Board District 2,,NON,Sylvia Bruce-Stephens,218,128,76,14,0,0,0
Orangeburg,BETHEL,School Board District 2,,NON,Sylvia Bruce-Stephens,177,59,84,34,0,0,0
Orangeburg,BOWMAN 1,School Board District 2,,NON,Sylvia Bruce-Stephens,449,116,208,125,0,0,0
Orangeburg,BOWMAN 2,School Board District 2,,NON,Sylvia Bruce-Stephens,200,57,100,43,0,0,0
Orangeburg,ELLOREE 1,School Board District 2,,NON,Sylvia Bruce-Stephens,167,62,86,19,0,0,0
Orangeburg,FOUR HOLES,School Board District 2,,NON,Sylvia Bruce-Stephens,4,2,2,0,0,0,0
Orangeburg,PROVIDENCE,School Board District 2,,NON,Sylvia Bruce-Stephens,152,52,67,33,0,0,0
Orangeburg,SANTEE 1,School Board District 2,,NON,Sylvia Bruce-Stephens,225,128,66,31,0,0,0
Orangeburg,WHITTAKER,School Board District 2,,NON,Sylvia Bruce-Stephens,121,86,33,2,0,0,0
Orangeburg,ELLOREE 2,School Board District 2,,NON,Sylvia Bruce-Stephens,155,65,58,32,0,0,0
Orangeburg,SANTEE 2,School Board District 2,,NON,Sylvia Bruce-Stephens,234,88,73,73,0,0,0
Orangeburg,Failsafe,School Board District 2,,NON,Sylvia Bruce-Stephens,0,0,0,0,0,0,0
Orangeburg,Provisional,School Board District 2,,NON,Sylvia Bruce-Stephens,2,0,0,0,2,0,0
Orangeburg,Failsafe Provisional,School Board District 2,,NON,Sylvia Bruce-Stephens,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 3,School Board District 2,,NON,Write-In,2,1,1,0,0,0,0
Orangeburg,BETHEL,School Board District 2,,NON,Write-In,3,0,2,1,0,0,0
Orangeburg,BOWMAN 1,School Board District 2,,NON,Write-In,2,0,2,0,0,0,0
Orangeburg,BOWMAN 2,School Board District 2,,NON,Write-In,2,0,2,0,0,0,0
Orangeburg,ELLOREE 1,School Board District 2,,NON,Write-In,2,2,0,0,0,0,0
Orangeburg,FOUR HOLES,School Board District 2,,NON,Write-In,1,0,1,0,0,0,0
Orangeburg,PROVIDENCE,School Board District 2,,NON,Write-In,1,0,1,0,0,0,0
Orangeburg,SANTEE 1,School Board District 2,,NON,Write-In,3,1,2,0,0,0,0
Orangeburg,WHITTAKER,School Board District 2,,NON,Write-In,1,1,0,0,0,0,0
Orangeburg,ELLOREE 2,School Board District 2,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,SANTEE 2,School Board District 2,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,Failsafe,School Board District 2,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,Provisional,School Board District 2,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,Failsafe Provisional,School Board District 2,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,LIMESTONE 1,School Board District 4,,NON,Lorraine Peeples,60,37,18,5,0,0,0
Orangeburg,NEESES-LIVINGSTON,School Board District 4,,NON,Lorraine Peeples,397,204,184,9,0,0,0
Orangeburg,NORTH 2,School Board District 4,,NON,Lorraine Peeples,450,220,221,9,0,0,0
Orangeburg,NORTH 1,School Board District 4,,NON,Lorraine Peeples,402,221,154,27,0,0,0
Orangeburg,NORWAY,School Board District 4,,NON,Lorraine Peeples,514,219,266,29,0,0,0
Orangeburg,PINE HILL,School Board District 4,,NON,Lorraine Peeples,328,123,191,14,0,0,0
Orangeburg,SPRINGFIELD,School Board District 4,,NON,Lorraine Peeples,485,154,228,103,0,0,0
Orangeburg,BOLENTOWN,School Board District 4,,NON,Lorraine Peeples,297,137,157,3,0,0,0
Orangeburg,LIMESTONE 2,School Board District 4,,NON,Lorraine Peeples,215,136,75,4,0,0,0
Orangeburg,Failsafe,School Board District 4,,NON,Lorraine Peeples,0,0,0,0,0,0,0
Orangeburg,Provisional,School Board District 4,,NON,Lorraine Peeples,1,0,0,0,1,0,0
Orangeburg,Failsafe Provisional,School Board District 4,,NON,Lorraine Peeples,0,0,0,0,0,0,0
Orangeburg,LIMESTONE 1,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,NEESES-LIVINGSTON,School Board District 4,,NON,Write-In,4,1,3,0,0,0,0
Orangeburg,NORTH 2,School Board District 4,,NON,Write-In,6,2,4,0,0,0,0
Orangeburg,NORTH 1,School Board District 4,,NON,Write-In,5,1,4,0,0,0,0
Orangeburg,NORWAY,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,PINE HILL,School Board District 4,,NON,Write-In,3,1,2,0,0,0,0
Orangeburg,SPRINGFIELD,School Board District 4,,NON,Write-In,7,2,5,0,0,0,0
Orangeburg,BOLENTOWN,School Board District 4,,NON,Write-In,2,1,1,0,0,0,0
Orangeburg,LIMESTONE 2,School Board District 4,,NON,Write-In,1,1,0,0,0,0,0
Orangeburg,Failsafe,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,Provisional,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,Failsafe Provisional,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 1,School Board District 6,,NON,Ruby Edwards,82,52,27,3,0,0,0
Orangeburg,ORANGEBURG WD 2,School Board District 6,,NON,Ruby Edwards,42,18,21,3,0,0,0
Orangeburg,ORANGEBURG WD 3,School Board District 6,,NON,Ruby Edwards,63,32,29,2,0,0,0
Orangeburg,ORANGEBURG WD 6,School Board District 6,,NON,Ruby Edwards,95,57,34,4,0,0,0
Orangeburg,ORNAGEBURG WD 7,School Board District 6,,NON,Ruby Edwards,179,103,64,12,0,0,0
Orangeburg,ORANGEBURG WD 8,School Board District 6,,NON,Ruby Edwards,131,82,41,8,0,0,0
Orangeburg,ORANGEBURG WD 9,School Board District 6,,NON,Ruby Edwards,36,22,9,5,0,0,0
Orangeburg,ORANGEBURG WD 10,School Board District 6,,NON,Ruby Edwards,216,131,71,14,0,0,0
Orangeburg,SUBURBAN 4,School Board District 6,,NON,Ruby Edwards,4,1,3,0,0,0,0
Orangeburg,SUBURBAN 5,School Board District 6,,NON,Ruby Edwards,259,104,144,11,0,0,0
Orangeburg,SUBURBAN 6,School Board District 6,,NON,Ruby Edwards,148,68,79,1,0,0,0
Orangeburg,SUBURBAN 7,School Board District 6,,NON,Ruby Edwards,199,141,49,9,0,0,0
Orangeburg,SUBURBAN 8,School Board District 6,,NON,Ruby Edwards,87,63,23,1,0,0,0
Orangeburg,CORDOVA 1,School Board District 6,,NON,Ruby Edwards,27,17,10,0,0,0,0
Orangeburg,LIMESTONE 1,School Board District 6,,NON,Ruby Edwards,72,56,10,6,0,0,0
Orangeburg,BOLENTOWN,School Board District 6,,NON,Ruby Edwards,3,3,0,0,0,0,0
Orangeburg,CORDOVA 2,School Board District 6,,NON,Ruby Edwards,29,16,11,2,0,0,0
Orangeburg,Failsafe,School Board District 6,,NON,Ruby Edwards,0,0,0,0,0,0,0
Orangeburg,Provisional,School Board District 6,,NON,Ruby Edwards,0,0,0,0,0,0,0
Orangeburg,Failsafe Provisional,School Board District 6,,NON,Ruby Edwards,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 1,School Board District 6,,NON,Theodore V Reed,31,17,12,2,0,0,0
Orangeburg,ORANGEBURG WD 2,School Board District 6,,NON,Theodore V Reed,34,12,15,7,0,0,0
Orangeburg,ORANGEBURG WD 3,School Board District 6,,NON,Theodore V Reed,44,9,35,0,0,0,0
Orangeburg,ORANGEBURG WD 6,School Board District 6,,NON,Theodore V Reed,33,15,15,3,0,0,0
Orangeburg,ORNAGEBURG WD 7,School Board District 6,,NON,Theodore V Reed,105,73,29,3,0,0,0
Orangeburg,ORANGEBURG WD 8,School Board District 6,,NON,Theodore V Reed,63,36,22,5,0,0,0
Orangeburg,ORANGEBURG WD 9,School Board District 6,,NON,Theodore V Reed,20,14,6,0,0,0,0
Orangeburg,ORANGEBURG WD 10,School Board District 6,,NON,Theodore V Reed,99,66,29,4,0,0,0
Orangeburg,SUBURBAN 4,School Board District 6,,NON,Theodore V Reed,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 5,School Board District 6,,NON,Theodore V Reed,76,52,22,2,0,0,0
Orangeburg,SUBURBAN 6,School Board District 6,,NON,Theodore V Reed,43,27,13,3,0,0,0
Orangeburg,SUBURBAN 7,School Board District 6,,NON,Theodore V Reed,117,80,32,5,0,0,0
Orangeburg,SUBURBAN 8,School Board District 6,,NON,Theodore V Reed,25,19,6,0,0,0,0
Orangeburg,CORDOVA 1,School Board District 6,,NON,Theodore V Reed,9,4,5,0,0,0,0
Orangeburg,LIMESTONE 1,School Board District 6,,NON,Theodore V Reed,52,43,8,1,0,0,0
Orangeburg,BOLENTOWN,School Board District 6,,NON,Theodore V Reed,1,1,0,0,0,0,0
Orangeburg,CORDOVA 2,School Board District 6,,NON,Theodore V Reed,19,10,9,0,0,0,0
Orangeburg,Failsafe,School Board District 6,,NON,Theodore V Reed,0,0,0,0,0,0,0
Orangeburg,Provisional,School Board District 6,,NON,Theodore V Reed,0,0,0,0,0,0,0
Orangeburg,Failsafe Provisional,School Board District 6,,NON,Theodore V Reed,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 1,School Board District 6,,NON,Jeffrey H Whisenhunt,59,38,20,1,0,0,0
Orangeburg,ORANGEBURG WD 2,School Board District 6,,NON,Jeffrey H Whisenhunt,5,2,2,1,0,0,0
Orangeburg,ORANGEBURG WD 3,School Board District 6,,NON,Jeffrey H Whisenhunt,8,3,5,0,0,0,0
Orangeburg,ORANGEBURG WD 6,School Board District 6,,NON,Jeffrey H Whisenhunt,37,14,20,3,0,0,0
Orangeburg,ORNAGEBURG WD 7,School Board District 6,,NON,Jeffrey H Whisenhunt,66,44,18,4,0,0,0
Orangeburg,ORANGEBURG WD 8,School Board District 6,,NON,Jeffrey H Whisenhunt,73,45,24,4,0,0,0
Orangeburg,ORANGEBURG WD 9,School Board District 6,,NON,Jeffrey H Whisenhunt,16,9,6,1,0,0,0
Orangeburg,ORANGEBURG WD 10,School Board District 6,,NON,Jeffrey H Whisenhunt,65,36,22,7,0,0,0
Orangeburg,SUBURBAN 4,School Board District 6,,NON,Jeffrey H Whisenhunt,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 5,School Board District 6,,NON,Jeffrey H Whisenhunt,64,33,25,6,0,0,0
Orangeburg,SUBURBAN 6,School Board District 6,,NON,Jeffrey H Whisenhunt,76,51,23,2,0,0,0
Orangeburg,SUBURBAN 7,School Board District 6,,NON,Jeffrey H Whisenhunt,206,146,51,9,0,0,0
Orangeburg,SUBURBAN 8,School Board District 6,,NON,Jeffrey H Whisenhunt,42,25,16,1,0,0,0
Orangeburg,CORDOVA 1,School Board District 6,,NON,Jeffrey H Whisenhunt,21,17,4,0,0,0,0
Orangeburg,LIMESTONE 1,School Board District 6,,NON,Jeffrey H Whisenhunt,24,23,1,0,0,0,0
Orangeburg,BOLENTOWN,School Board District 6,,NON,Jeffrey H Whisenhunt,13,1,11,1,0,0,0
Orangeburg,CORDOVA 2,School Board District 6,,NON,Jeffrey H Whisenhunt,9,6,3,0,0,0,0
Orangeburg,Failsafe,School Board District 6,,NON,Jeffrey H Whisenhunt,0,0,0,0,0,0,0
Orangeburg,Provisional,School Board District 6,,NON,Jeffrey H Whisenhunt,0,0,0,0,0,0,0
Orangeburg,Failsafe Provisional,School Board District 6,,NON,Jeffrey H Whisenhunt,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 1,School Board District 6,,NON,Write-In,1,0,1,0,0,0,0
Orangeburg,ORANGEBURG WD 2,School Board District 6,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 3,School Board District 6,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 6,School Board District 6,,NON,Write-In,2,2,0,0,0,0,0
Orangeburg,ORNAGEBURG WD 7,School Board District 6,,NON,Write-In,6,4,2,0,0,0,0
Orangeburg,ORANGEBURG WD 8,School Board District 6,,NON,Write-In,2,2,0,0,0,0,0
Orangeburg,ORANGEBURG WD 9,School Board District 6,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 10,School Board District 6,,NON,Write-In,1,1,0,0,0,0,0
Orangeburg,SUBURBAN 4,School Board District 6,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 5,School Board District 6,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 6,School Board District 6,,NON,Write-In,2,1,1,0,0,0,0
Orangeburg,SUBURBAN 7,School Board District 6,,NON,Write-In,3,1,2,0,0,0,0
Orangeburg,SUBURBAN 8,School Board District 6,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,CORDOVA 1,School Board District 6,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,LIMESTONE 1,School Board District 6,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,BOLENTOWN,School Board District 6,,NON,Write-In,1,0,1,0,0,0,0
Orangeburg,CORDOVA 2,School Board District 6,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,Failsafe,School Board District 6,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,Provisional,School Board District 6,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,Failsafe Provisional,School Board District 6,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,HOLLY HILL 1,Horse Range Watershed Conservation District,,NON,Write-In,9,7,2,0,0,0,0
Orangeburg,PROVIDENCE,Horse Range Watershed Conservation District,,NON,Write-In,2,2,0,0,0,0,0
