county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Aiken,Pine Forest,Sheriff,,REP,Stuart Prettel,24,0,0,0,10,0,14
Aiken,Gem Lakes No. 60,Sheriff,,REP,Stuart Prettel,38,0,1,0,11,0,26
Aiken,Silver Bluff,Sheriff,,REP,Stuart Prettel,8,0,1,0,1,0,6
Aiken,Belvedere No. 62,Sheriff,,REP,Stuart Prettel,1,0,0,0,1,0,0
Aiken,Ascauga Lake No. 63,Sheriff,,REP,Stuart Prettel,8,0,0,0,3,0,5
Aiken,Cedar Creek No. 64,Sheriff,,REP,Stuart Prettel,22,0,1,0,4,0,17
Aiken,Sleepy Hollow No. 65,Sheriff,,REP,Stuart Prettel,39,0,0,0,6,0,33
Aiken,Hitchcock No. 66,Sheriff,,REP,Stuart Prettel,38,0,0,0,4,0,34
Aiken,N. Augusta No. 67,Sheriff,,REP,Stuart Prettel,11,0,0,0,2,0,9
Aiken,N. Augusta No. 68,Sheriff,,REP,Stuart Prettel,5,0,1,0,2,0,2
Aiken,Anderson Pond No. 69,Sheriff,,REP,Stuart Prettel,67,0,2,0,18,0,47
Aiken,Sandstone No. 70,Sheriff,,REP,Stuart Prettel,18,0,0,0,10,0,8
Aiken,Midland Valley No. 71,Sheriff,,REP,Stuart Prettel,34,0,0,0,10,0,24
Aiken,Levels No. 72,Sheriff,,REP,Stuart Prettel,17,0,0,0,3,0,14
Aiken,Fox Creek No. 73,Sheriff,,REP,Stuart Prettel,3,0,0,0,1,0,2
Aiken,Belvedere No. 74,Sheriff,,REP,Stuart Prettel,3,0,0,0,1,0,2
Aiken,South Aiken No. 75,Sheriff,,REP,Stuart Prettel,35,0,0,0,13,0,22
Aiken,South Aiken No. 76,Sheriff,,REP,Stuart Prettel,29,0,0,0,4,0,25
Aiken,Gem Lakes No. 77,Sheriff,,REP,Stuart Prettel,41,0,3,0,12,0,26
Aiken,Montmorenci No. 78,Sheriff,,REP,Stuart Prettel,32,0,1,0,11,0,20
Aiken,Sandstone No. 79,Sheriff,,REP,Stuart Prettel,20,0,0,0,10,0,10
Aiken,N. Augusta No. 80,Sheriff,,REP,Stuart Prettel,6,0,0,0,3,0,3
Aiken,Hammond No. 81,Sheriff,,REP,Stuart Prettel,3,0,0,0,0,0,3
Aiken,Windsor No. 82,Sheriff,,REP,Stuart Prettel,19,0,0,0,1,0,18
Aiken,Levels No. 83,Sheriff,,REP,Stuart Prettel,14,0,0,0,7,0,7
Aiken,Ascauga Lake No. 84,Sheriff,,REP,Stuart Prettel,11,0,0,0,5,0,6
Aiken,Creek No. 85,Sheriff,,REP,Stuart Prettel,10,0,0,0,0,0,10
Aiken,Community No. 86,Sheriff,,REP,Stuart Prettel,6,0,1,0,1,0,4
Aiken,Breezy No. 87,Sheriff,,REP,Stuart Prettel,2,0,0,0,0,0,2
Aiken,Midlands No. 88,Sheriff,,REP,Stuart Prettel,7,0,0,0,3,0,4
Aiken,South Creek No. 89,Sheriff,,REP,Stuart Prettel,32,0,3,0,9,0,20
Aiken,Failsafe,Sheriff,,REP,Stuart Prettel,0,0,0,0,0,0,0
Aiken,Provisional,Sheriff,,REP,Stuart Prettel,1,0,0,0,0,1,0
Aiken,Failsafe Provisional,Sheriff,,REP,Stuart Prettel,0,0,0,0,0,0,0
Aiken,Aiken No. 1,Sheriff,,REP,Marty Sawyer,194,0,5,0,75,0,114
Aiken,Aiken No. 2,Sheriff,,REP,Marty Sawyer,32,0,5,0,12,0,15
Aiken,Aiken No. 3,Sheriff,,REP,Marty Sawyer,7,0,0,0,3,0,4
Aiken,Aiken No. 4,Sheriff,,REP,Marty Sawyer,7,0,0,0,3,0,4
Aiken,Aiken No. 5,Sheriff,,REP,Marty Sawyer,86,0,0,0,32,0,54
Aiken,Aiken No. 6,Sheriff,,REP,Marty Sawyer,157,0,1,0,53,0,103
Aiken,Bath,Sheriff,,REP,Marty Sawyer,25,0,1,0,3,0,21
Aiken,Beech Island,Sheriff,,REP,Marty Sawyer,38,0,1,0,1,0,36
Aiken,Belvedere No. 9,Sheriff,,REP,Marty Sawyer,26,0,0,0,1,0,25
Aiken,Carolina Heights,Sheriff,,REP,Marty Sawyer,41,0,1,0,17,0,23
Aiken,China Springs,Sheriff,,REP,Marty Sawyer,41,0,1,0,15,0,25
Aiken,Clearwater,Sheriff,,REP,Marty Sawyer,25,0,0,0,1,0,24
Aiken,College Acres,Sheriff,,REP,Marty Sawyer,105,0,2,0,26,0,77
Aiken,Eureka,Sheriff,,REP,Marty Sawyer,80,0,2,0,28,0,50
Aiken,Gloverville,Sheriff,,REP,Marty Sawyer,70,0,2,0,8,0,60
Aiken,Graniteville,Sheriff,,REP,Marty Sawyer,92,0,1,0,26,0,65
Aiken,Jackson,Sheriff,,REP,Marty Sawyer,112,0,1,0,13,0,98
Aiken,Langley,Sheriff,,REP,Marty Sawyer,78,0,1,0,19,0,58
Aiken,Lynwood,Sheriff,,REP,Marty Sawyer,51,0,0,0,8,0,43
Aiken,Millbrook,Sheriff,,REP,Marty Sawyer,207,0,3,0,90,0,114
Aiken,Monetta,Sheriff,,REP,Marty Sawyer,61,0,0,0,9,0,52
Aiken,Montmorenci No. 22,Sheriff,,REP,Marty Sawyer,120,0,6,0,32,0,82
Aiken,New Ellenton,Sheriff,,REP,Marty Sawyer,55,0,2,0,6,0,47
Aiken,New Holland,Sheriff,,REP,Marty Sawyer,47,0,1,0,9,0,37
Aiken,N. Augusta No. 25,Sheriff,,REP,Marty Sawyer,72,0,0,0,23,0,49
Aiken,N. Augusta No. 26,Sheriff,,REP,Marty Sawyer,26,0,2,0,9,0,15
Aiken,N. Augusta No. 27,Sheriff,,REP,Marty Sawyer,127,0,2,0,32,0,93
Aiken,N. Augusta No. 28,Sheriff,,REP,Marty Sawyer,81,0,3,0,27,0,51
Aiken,N. Augusta No. 29,Sheriff,,REP,Marty Sawyer,110,0,1,0,40,0,69
Aiken,Oak Grove,Sheriff,,REP,Marty Sawyer,62,0,2,0,7,0,53
Aiken,Perry,Sheriff,,REP,Marty Sawyer,52,0,0,0,4,0,48
Aiken,Salley,Sheriff,,REP,Marty Sawyer,31,0,0,0,5,0,26
Aiken,Shaws Fork,Sheriff,,REP,Marty Sawyer,33,0,0,0,2,0,31
Aiken,Shiloh,Sheriff,,REP,Marty Sawyer,140,0,0,0,38,0,102
Aiken,Six Points No. 35,Sheriff,,REP,Marty Sawyer,107,0,7,0,50,0,50
Aiken,Tabernacle,Sheriff,,REP,Marty Sawyer,50,0,2,0,4,0,44
Aiken,Talatha,Sheriff,,REP,Marty Sawyer,120,0,10,0,25,0,85
Aiken,Vaucluse,Sheriff,,REP,Marty Sawyer,97,0,1,0,36,0,60
Aiken,Wagener,Sheriff,,REP,Marty Sawyer,97,0,2,0,23,0,72
Aiken,Ward,Sheriff,,REP,Marty Sawyer,64,0,1,0,14,0,49
Aiken,Warrenville,Sheriff,,REP,Marty Sawyer,109,0,2,0,37,0,70
Aiken,White Pond,Sheriff,,REP,Marty Sawyer,22,0,1,0,2,0,19
Aiken,Windsor No. 43,Sheriff,,REP,Marty Sawyer,42,0,2,0,8,0,32
Aiken,Belvedere No. 44,Sheriff,,REP,Marty Sawyer,42,0,1,0,5,0,36
Aiken,Misty Lakes,Sheriff,,REP,Marty Sawyer,79,0,1,0,17,0,61
Aiken,Six Points No. 46,Sheriff,,REP,Marty Sawyer,13,0,0,0,9,0,4
Aiken,Aiken No. 47,Sheriff,,REP,Marty Sawyer,107,0,0,0,36,0,71
Aiken,Hammond No. 48,Sheriff,,REP,Marty Sawyer,58,0,0,0,13,0,45
Aiken,Willow Springs,Sheriff,,REP,Marty Sawyer,67,0,5,0,14,0,48
Aiken,Breezy Hill,Sheriff,,REP,Marty Sawyer,20,0,1,0,1,0,18
Aiken,Midland Valley No. 51,Sheriff,,REP,Marty Sawyer,51,0,1,0,12,0,38
Aiken,Levels No. 52,Sheriff,,REP,Marty Sawyer,68,0,2,0,20,0,46
Aiken,Hollow Creek,Sheriff,,REP,Marty Sawyer,159,0,6,0,57,0,96
Aiken,N. Augusta No. 54,Sheriff,,REP,Marty Sawyer,21,0,1,0,8,0,12
Aiken,N. Augusta No. 55,Sheriff,,REP,Marty Sawyer,87,0,0,0,17,0,70
Aiken,Couchton,Sheriff,,REP,Marty Sawyer,103,0,0,0,24,0,79
Aiken,Redds Branch,Sheriff,,REP,Marty Sawyer,74,0,4,0,18,0,52
Aiken,Fox Creek No. 58,Sheriff,,REP,Marty Sawyer,72,0,2,0,16,0,54
Aiken,Pine Forest,Sheriff,,REP,Marty Sawyer,86,0,1,0,20,0,65
Aiken,Gem Lakes No. 60,Sheriff,,REP,Marty Sawyer,147,0,5,0,55,0,87
Aiken,Silver Bluff,Sheriff,,REP,Marty Sawyer,60,0,5,0,9,0,46
Aiken,Belvedere No. 62,Sheriff,,REP,Marty Sawyer,36,0,0,0,6,0,30
Aiken,Ascauga Lake No. 63,Sheriff,,REP,Marty Sawyer,38,0,0,0,9,0,29
Aiken,Cedar Creek No. 64,Sheriff,,REP,Marty Sawyer,262,0,9,0,83,0,170
Aiken,Sleepy Hollow No. 65,Sheriff,,REP,Marty Sawyer,188,0,3,0,38,0,147
Aiken,Hitchcock No. 66,Sheriff,,REP,Marty Sawyer,139,0,1,0,35,0,103
Aiken,N. Augusta No. 67,Sheriff,,REP,Marty Sawyer,81,0,2,0,11,0,68
Aiken,N. Augusta No. 68,Sheriff,,REP,Marty Sawyer,73,0,8,0,23,0,42
Aiken,Anderson Pond No. 69,Sheriff,,REP,Marty Sawyer,341,0,12,0,174,0,155
Aiken,Sandstone No. 70,Sheriff,,REP,Marty Sawyer,53,0,1,0,23,0,29
Aiken,Midland Valley No. 71,Sheriff,,REP,Marty Sawyer,108,0,4,0,23,0,81
Aiken,Levels No. 72,Sheriff,,REP,Marty Sawyer,42,0,3,0,13,0,26
Aiken,Fox Creek No. 73,Sheriff,,REP,Marty Sawyer,87,0,4,0,16,0,67
Aiken,Belvedere No. 74,Sheriff,,REP,Marty Sawyer,18,0,1,0,1,0,16
Aiken,South Aiken No. 75,Sheriff,,REP,Marty Sawyer,108,0,1,0,26,0,81
Aiken,South Aiken No. 76,Sheriff,,REP,Marty Sawyer,72,0,1,0,29,0,42
Aiken,Gem Lakes No. 77,Sheriff,,REP,Marty Sawyer,222,0,3,0,116,0,103
Aiken,Montmorenci No. 78,Sheriff,,REP,Marty Sawyer,75,0,3,0,23,0,49
Aiken,Sandstone No. 79,Sheriff,,REP,Marty Sawyer,70,0,1,0,21,0,48
Aiken,N. Augusta No. 80,Sheriff,,REP,Marty Sawyer,61,0,3,0,17,0,41
Aiken,Hammond No. 81,Sheriff,,REP,Marty Sawyer,42,0,0,0,7,0,35
Aiken,Windsor No. 82,Sheriff,,REP,Marty Sawyer,48,0,6,0,5,0,37
Aiken,Levels No. 83,Sheriff,,REP,Marty Sawyer,58,0,0,0,23,0,35
Aiken,Ascauga Lake No. 84,Sheriff,,REP,Marty Sawyer,54,0,1,0,16,0,37
Aiken,Creek No. 85,Sheriff,,REP,Marty Sawyer,29,0,0,0,7,0,22
Aiken,Community No. 86,Sheriff,,REP,Marty Sawyer,53,0,3,0,16,0,34
Aiken,Breezy No. 87,Sheriff,,REP,Marty Sawyer,61,0,1,0,11,0,49
Aiken,Midlands No. 88,Sheriff,,REP,Marty Sawyer,89,0,5,0,22,0,62
Aiken,South Creek No. 89,Sheriff,,REP,Marty Sawyer,153,0,3,0,58,0,92
Aiken,Failsafe,Sheriff,,REP,Marty Sawyer,2,2,0,0,0,0,0
Aiken,Provisional,Sheriff,,REP,Marty Sawyer,2,0,0,0,0,2,0
Aiken,Failsafe Provisional,Sheriff,,REP,Marty Sawyer,0,0,0,0,0,0,0
Aiken,Aiken No. 1,Sheriff,,REP,Ed Wilson,5,0,0,0,1,0,4
Aiken,Aiken No. 2,Sheriff,,REP,Ed Wilson,3,0,0,0,2,0,1
Aiken,Aiken No. 3,Sheriff,,REP,Ed Wilson,1,0,0,0,0,0,1
Aiken,Aiken No. 4,Sheriff,,REP,Ed Wilson,1,0,0,0,0,0,1
Aiken,Aiken No. 5,Sheriff,,REP,Ed Wilson,4,0,0,0,2,0,2
Aiken,Aiken No. 6,Sheriff,,REP,Ed Wilson,7,0,0,0,2,0,5
Aiken,Bath,Sheriff,,REP,Ed Wilson,3,0,0,0,0,0,3
Aiken,Beech Island,Sheriff,,REP,Ed Wilson,8,0,0,0,3,0,5
Aiken,Belvedere No. 9,Sheriff,,REP,Ed Wilson,4,0,0,0,2,0,2
Aiken,Carolina Heights,Sheriff,,REP,Ed Wilson,12,0,0,0,3,0,9
Aiken,China Springs,Sheriff,,REP,Ed Wilson,3,0,0,0,1,0,2
Aiken,Clearwater,Sheriff,,REP,Ed Wilson,7,0,0,0,0,0,7
Aiken,College Acres,Sheriff,,REP,Ed Wilson,16,0,0,0,0,0,16
Aiken,Eureka,Sheriff,,REP,Ed Wilson,3,0,1,0,0,0,2
Aiken,Gloverville,Sheriff,,REP,Ed Wilson,10,0,0,0,1,0,9
Aiken,Graniteville,Sheriff,,REP,Ed Wilson,3,0,0,0,0,0,3
Aiken,Jackson,Sheriff,,REP,Ed Wilson,6,0,0,0,1,0,5
Aiken,Langley,Sheriff,,REP,Ed Wilson,9,0,0,0,3,0,6
Aiken,Lynwood,Sheriff,,REP,Ed Wilson,8,0,0,0,0,0,8
Aiken,Millbrook,Sheriff,,REP,Ed Wilson,11,0,3,0,3,0,5
Aiken,Monetta,Sheriff,,REP,Ed Wilson,9,0,0,0,0,0,9
Aiken,Montmorenci No. 22,Sheriff,,REP,Ed Wilson,11,0,2,0,5,0,4
Aiken,New Ellenton,Sheriff,,REP,Ed Wilson,5,0,0,0,0,0,5
Aiken,New Holland,Sheriff,,REP,Ed Wilson,5,0,0,0,2,0,3
Aiken,N. Augusta No. 25,Sheriff,,REP,Ed Wilson,13,0,0,0,4,0,9
Aiken,N. Augusta No. 26,Sheriff,,REP,Ed Wilson,5,0,0,0,2,0,3
Aiken,N. Augusta No. 27,Sheriff,,REP,Ed Wilson,16,0,0,0,3,0,13
Aiken,N. Augusta No. 28,Sheriff,,REP,Ed Wilson,13,0,0,0,4,0,9
Aiken,N. Augusta No. 29,Sheriff,,REP,Ed Wilson,11,0,0,0,6,0,5
Aiken,Oak Grove,Sheriff,,REP,Ed Wilson,11,0,1,0,1,0,9
Aiken,Perry,Sheriff,,REP,Ed Wilson,7,0,0,0,0,0,7
Aiken,Salley,Sheriff,,REP,Ed Wilson,0,0,0,0,0,0,0
Aiken,Shaws Fork,Sheriff,,REP,Ed Wilson,4,0,1,0,0,0,3
Aiken,Shiloh,Sheriff,,REP,Ed Wilson,20,0,2,0,1,0,17
Aiken,Six Points No. 35,Sheriff,,REP,Ed Wilson,5,0,0,0,1,0,4
Aiken,Tabernacle,Sheriff,,REP,Ed Wilson,2,0,0,0,0,0,2
Aiken,Talatha,Sheriff,,REP,Ed Wilson,8,0,0,0,5,0,3
Aiken,Vaucluse,Sheriff,,REP,Ed Wilson,13,0,1,0,5,0,7
Aiken,Wagener,Sheriff,,REP,Ed Wilson,13,0,0,0,3,0,10
Aiken,Ward,Sheriff,,REP,Ed Wilson,6,0,0,0,3,0,3
Aiken,Warrenville,Sheriff,,REP,Ed Wilson,11,0,0,0,3,0,8
Aiken,White Pond,Sheriff,,REP,Ed Wilson,3,0,0,0,0,0,3
Aiken,Windsor No. 43,Sheriff,,REP,Ed Wilson,8,0,0,0,1,0,7
Aiken,Belvedere No. 44,Sheriff,,REP,Ed Wilson,7,0,1,0,1,0,5
Aiken,Misty Lakes,Sheriff,,REP,Ed Wilson,10,0,0,0,2,0,8
Aiken,Six Points No. 46,Sheriff,,REP,Ed Wilson,0,0,0,0,0,0,0
Aiken,Aiken No. 47,Sheriff,,REP,Ed Wilson,4,0,0,0,0,0,4
Aiken,Hammond No. 48,Sheriff,,REP,Ed Wilson,26,0,0,0,5,0,21
Aiken,Willow Springs,Sheriff,,REP,Ed Wilson,6,0,0,0,0,0,6
Aiken,Breezy Hill,Sheriff,,REP,Ed Wilson,4,0,2,0,1,0,1
Aiken,Midland Valley No. 51,Sheriff,,REP,Ed Wilson,4,0,1,0,0,0,3
Aiken,Levels No. 52,Sheriff,,REP,Ed Wilson,2,0,0,0,2,0,0
Aiken,Hollow Creek,Sheriff,,REP,Ed Wilson,17,0,2,0,3,0,12
Aiken,N. Augusta No. 54,Sheriff,,REP,Ed Wilson,4,0,0,0,1,0,3
Aiken,N. Augusta No. 55,Sheriff,,REP,Ed Wilson,17,0,0,0,5,0,12
Aiken,Couchton,Sheriff,,REP,Ed Wilson,9,0,2,0,1,0,6
Aiken,Redds Branch,Sheriff,,REP,Ed Wilson,7,0,0,0,1,0,6
Aiken,Fox Creek No. 58,Sheriff,,REP,Ed Wilson,3,0,0,0,2,0,1
Aiken,Pine Forest,Sheriff,,REP,Ed Wilson,9,0,0,0,2,0,7
Aiken,Gem Lakes No. 60,Sheriff,,REP,Ed Wilson,9,0,0,0,1,0,8
Aiken,Silver Bluff,Sheriff,,REP,Ed Wilson,6,0,0,0,0,0,6
Aiken,Belvedere No. 62,Sheriff,,REP,Ed Wilson,4,0,0,0,1,0,3
Aiken,Ascauga Lake No. 63,Sheriff,,REP,Ed Wilson,6,0,0,0,2,0,4
Aiken,Cedar Creek No. 64,Sheriff,,REP,Ed Wilson,9,0,0,0,2,0,7
Aiken,Sleepy Hollow No. 65,Sheriff,,REP,Ed Wilson,15,0,0,0,2,0,13
Aiken,Hitchcock No. 66,Sheriff,,REP,Ed Wilson,7,0,0,0,3,0,4
Aiken,N. Augusta No. 67,Sheriff,,REP,Ed Wilson,19,0,0,0,6,0,13
Aiken,N. Augusta No. 68,Sheriff,,REP,Ed Wilson,13,0,4,0,3,0,6
Aiken,Anderson Pond No. 69,Sheriff,,REP,Ed Wilson,27,0,0,0,14,0,13
Aiken,Sandstone No. 70,Sheriff,,REP,Ed Wilson,2,0,0,0,1,0,1
Aiken,Midland Valley No. 71,Sheriff,,REP,Ed Wilson,14,0,0,0,8,0,6
Aiken,Levels No. 72,Sheriff,,REP,Ed Wilson,4,0,0,0,1,0,3
Aiken,Fox Creek No. 73,Sheriff,,REP,Ed Wilson,10,0,1,0,4,0,5
Aiken,Belvedere No. 74,Sheriff,,REP,Ed Wilson,4,0,0,0,0,0,4
Aiken,South Aiken No. 75,Sheriff,,REP,Ed Wilson,10,0,0,0,6,0,4
Aiken,South Aiken No. 76,Sheriff,,REP,Ed Wilson,11,0,0,0,5,0,6
Aiken,Gem Lakes No. 77,Sheriff,,REP,Ed Wilson,4,0,0,0,3,0,1
Aiken,Montmorenci No. 78,Sheriff,,REP,Ed Wilson,14,0,1,0,4,0,9
Aiken,Sandstone No. 79,Sheriff,,REP,Ed Wilson,14,0,1,0,8,0,5
Aiken,N. Augusta No. 80,Sheriff,,REP,Ed Wilson,10,0,2,0,3,0,5
Aiken,Hammond No. 81,Sheriff,,REP,Ed Wilson,15,0,1,0,1,0,13
Aiken,Windsor No. 82,Sheriff,,REP,Ed Wilson,11,0,0,0,1,0,10
Aiken,Levels No. 83,Sheriff,,REP,Ed Wilson,1,0,0,0,0,0,1
Aiken,Ascauga Lake No. 84,Sheriff,,REP,Ed Wilson,7,0,0,0,1,0,6
Aiken,Creek No. 85,Sheriff,,REP,Ed Wilson,6,0,0,0,4,0,2
Aiken,Community No. 86,Sheriff,,REP,Ed Wilson,9,0,0,0,2,0,7
Aiken,Breezy No. 87,Sheriff,,REP,Ed Wilson,10,0,0,0,3,0,7
Aiken,Midlands No. 88,Sheriff,,REP,Ed Wilson,5,0,0,0,4,0,1
Aiken,South Creek No. 89,Sheriff,,REP,Ed Wilson,18,0,0,0,8,0,10
Aiken,Failsafe,Sheriff,,REP,Ed Wilson,1,1,0,0,0,0,0
Aiken,Provisional,Sheriff,,REP,Ed Wilson,0,0,0,0,0,0,0
Aiken,Failsafe Provisional,Sheriff,,REP,Ed Wilson,0,0,0,0,0,0,0
Aiken,Carolina Heights,County Council District 4,,REP,Landon Ball,50,0,0,0,18,0,32
Aiken,Clearwater,County Council District 4,,REP,Landon Ball,3,0,0,0,0,0,3
Aiken,N. Augusta No. 25,County Council District 4,,REP,Landon Ball,57,0,0,0,16,0,41
Aiken,N. Augusta No. 26,County Council District 4,,REP,Landon Ball,21,0,2,0,5,0,14
Aiken,N. Augusta No. 27,County Council District 4,,REP,Landon Ball,79,0,0,0,28,0,51
Aiken,N. Augusta No. 28,County Council District 4,,REP,Landon Ball,47,0,5,0,12,0,30
Aiken,N. Augusta No. 29,County Council District 4,,REP,Landon Ball,75,0,1,0,33,0,41
Aiken,N. Augusta No. 54,County Council District 4,,REP,Landon Ball,14,0,1,0,8,0,5
Aiken,N. Augusta No. 55,County Council District 4,,REP,Landon Ball,38,0,0,0,3,0,35
Aiken,Belvedere No. 62,County Council District 4,,REP,Landon Ball,12,0,0,0,4,0,8
Aiken,N. Augusta No. 67,County Council District 4,,REP,Landon Ball,61,0,1,0,11,0,49
Aiken,N. Augusta No. 68,County Council District 4,,REP,Landon Ball,24,0,0,0,8,0,16
Aiken,N. Augusta No. 80,County Council District 4,,REP,Landon Ball,42,0,2,0,17,0,23
Aiken,Creek No. 85,County Council District 4,,REP,Landon Ball,22,0,0,0,2,0,20
Aiken,Failsafe,County Council District 4,,REP,Landon Ball,0,0,0,0,0,0,0
Aiken,Provisional,County Council District 4,,REP,Landon Ball,0,0,0,0,0,0,0
Aiken,Failsafe Provisional,County Council District 4,,REP,Landon Ball,0,0,0,0,0,0,0
Aiken,Carolina Heights,County Council District 4,,REP,Gene Helmich,10,0,0,0,5,0,5
Aiken,Clearwater,County Council District 4,,REP,Gene Helmich,3,0,0,0,0,0,3
Aiken,N. Augusta No. 25,County Council District 4,,REP,Gene Helmich,43,0,0,0,16,0,27
Aiken,N. Augusta No. 26,County Council District 4,,REP,Gene Helmich,14,0,0,0,6,0,8
Aiken,N. Augusta No. 27,County Council District 4,,REP,Gene Helmich,80,0,2,0,14,0,64
Aiken,N. Augusta No. 28,County Council District 4,,REP,Gene Helmich,66,0,0,0,25,0,41
Aiken,N. Augusta No. 29,County Council District 4,,REP,Gene Helmich,62,0,0,0,22,0,40
Aiken,N. Augusta No. 54,County Council District 4,,REP,Gene Helmich,13,0,0,0,3,0,10
Aiken,N. Augusta No. 55,County Council District 4,,REP,Gene Helmich,91,0,0,0,29,0,62
Aiken,Belvedere No. 62,County Council District 4,,REP,Gene Helmich,4,0,0,0,1,0,3
Aiken,N. Augusta No. 67,County Council District 4,,REP,Gene Helmich,57,0,1,0,10,0,46
Aiken,N. Augusta No. 68,County Council District 4,,REP,Gene Helmich,21,0,0,0,9,0,12
Aiken,N. Augusta No. 80,County Council District 4,,REP,Gene Helmich,35,0,3,0,6,0,26
Aiken,Creek No. 85,County Council District 4,,REP,Gene Helmich,24,0,0,0,10,0,14
Aiken,Failsafe,County Council District 4,,REP,Gene Helmich,0,0,0,0,0,0,0
Aiken,Provisional,County Council District 4,,REP,Gene Helmich,0,0,0,0,0,0,0
Aiken,Failsafe Provisional,County Council District 4,,REP,Gene Helmich,0,0,0,0,0,0,0
