county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Colleton,WALTERBORO NO. 4,U.S. House,6,REP,Duke Buckner,605,435,154,16,0,0,0
Colleton,WILLIAMS,U.S. House,6,REP,Duke Buckner,132,28,103,1,0,0,0
Colleton,WOLF CREEK,U.S. House,6,REP,Duke Buckner,254,134,117,3,0,0,0
Colleton,WALTERBORO NO. 5,U.S. House,6,REP,Duke Buckner,756,535,194,27,0,0,0
Colleton,ASHTON-LODGE,U.S. House,6,REP,Duke Buckner,253,76,177,0,0,0,0
Colleton,BEREA-SMOAKS,U.S. House,6,REP,Duke Buckner,284,122,157,5,0,0,0
Colleton,WALTERBORO NO. 6,U.S. House,6,REP,Duke Buckner,350,209,133,8,0,0,0
Colleton,Failsafe,U.S. House,6,REP,Duke Buckner,0,0,0,0,0,0,0
Colleton,Provisional,U.S. House,6,REP,Duke Buckner,3,0,0,0,3,0,0
Colleton,Failsafe Provision,U.S. House,6,REP,Duke Buckner,3,0,0,0,0,3,0
Colleton,BELLS,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Colleton,CANADYS,U.S. House,6,ALN,ALN Joseph Oddo,2,0,2,0,0,0,0
Colleton,COTTAGEVILLE,U.S. House,6,ALN,ALN Joseph Oddo,4,1,3,0,0,0,0
Colleton,EDISTO,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Colleton,HENDERSONVILLE,U.S. House,6,ALN,ALN Joseph Oddo,3,1,2,0,0,0,0
Colleton,HORSE PEN,U.S. House,6,ALN,ALN Joseph Oddo,2,1,1,0,0,0,0
Colleton,HUDSON MILL,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Colleton,JACKSONBORO,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Colleton,MAPLE CANE,U.S. House,6,ALN,ALN Joseph Oddo,3,2,1,0,0,0,0
Colleton,MASHAWVILLE,U.S. House,6,ALN,ALN Joseph Oddo,1,0,1,0,0,0,0
Colleton,PEEPLES,U.S. House,6,ALN,ALN Joseph Oddo,1,0,1,0,0,0,0
Colleton,PETITS,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Colleton,PENIEL,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Colleton,RITTER,U.S. House,6,ALN,ALN Joseph Oddo,1,0,1,0,0,0,0
Colleton,ROUND O,U.S. House,6,ALN,ALN Joseph Oddo,2,0,2,0,0,0,0
Colleton,RICE PATCH,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Colleton,RUFFIN,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Colleton,SIDNEYS,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Colleton,STOKES,U.S. House,6,ALN,ALN Joseph Oddo,4,2,2,0,0,0,0
Colleton,SNIDERS,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Colleton,WALTERBORO NO. 1,U.S. House,6,ALN,ALN Joseph Oddo,2,0,2,0,0,0,0
Colleton,WALTERBORO NO. 2,U.S. House,6,ALN,ALN Joseph Oddo,1,0,1,0,0,0,0
Colleton,WALTERBORO NO. 3,U.S. House,6,ALN,ALN Joseph Oddo,1,1,0,0,0,0,0
Colleton,WALTERBORO NO. 4,U.S. House,6,ALN,ALN Joseph Oddo,2,2,0,0,0,0,0
Colleton,WILLIAMS,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Colleton,WOLF CREEK,U.S. House,6,ALN,ALN Joseph Oddo,1,0,1,0,0,0,0
Colleton,WALTERBORO NO. 5,U.S. House,6,ALN,ALN Joseph Oddo,1,0,1,0,0,0,0
Colleton,ASHTON-LODGE,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Colleton,BEREA-SMOAKS,U.S. House,6,ALN,ALN Joseph Oddo,2,1,1,0,0,0,0
Colleton,WALTERBORO NO. 6,U.S. House,6,ALN,ALN Joseph Oddo,2,0,2,0,0,0,0
Colleton,Failsafe,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Colleton,Provisional,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Colleton,Failsafe Provision,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Colleton,BELLS,U.S. House,6,LIB,Michael Simpson,4,2,2,0,0,0,0
Colleton,CANADYS,U.S. House,6,LIB,Michael Simpson,8,4,4,0,0,0,0
Colleton,COTTAGEVILLE,U.S. House,6,LIB,Michael Simpson,9,5,4,0,0,0,0
Colleton,EDISTO,U.S. House,6,LIB,Michael Simpson,1,1,0,0,0,0,0
Colleton,HENDERSONVILLE,U.S. House,6,LIB,Michael Simpson,6,3,3,0,0,0,0
Colleton,HORSE PEN,U.S. House,6,LIB,Michael Simpson,4,2,2,0,0,0,0
Colleton,HUDSON MILL,U.S. House,6,LIB,Michael Simpson,3,0,3,0,0,0,0
Colleton,JACKSONBORO,U.S. House,6,LIB,Michael Simpson,1,0,1,0,0,0,0
Colleton,MAPLE CANE,U.S. House,6,LIB,Michael Simpson,9,3,6,0,0,0,0
Colleton,MASHAWVILLE,U.S. House,6,LIB,Michael Simpson,12,6,6,0,0,0,0
Colleton,PEEPLES,U.S. House,6,LIB,Michael Simpson,10,5,5,0,0,0,0
Colleton,PETITS,U.S. House,6,LIB,Michael Simpson,1,1,0,0,0,0,0
Colleton,PENIEL,U.S. House,6,LIB,Michael Simpson,7,3,4,0,0,0,0
Colleton,RITTER,U.S. House,6,LIB,Michael Simpson,4,3,1,0,0,0,0
Colleton,ROUND O,U.S. House,6,LIB,Michael Simpson,9,5,4,0,0,0,0
Colleton,RICE PATCH,U.S. House,6,LIB,Michael Simpson,7,1,5,1,0,0,0
Colleton,RUFFIN,U.S. House,6,LIB,Michael Simpson,0,0,0,0,0,0,0
Colleton,SIDNEYS,U.S. House,6,LIB,Michael Simpson,5,1,4,0,0,0,0
Colleton,STOKES,U.S. House,6,LIB,Michael Simpson,2,2,0,0,0,0,0
Colleton,SNIDERS,U.S. House,6,LIB,Michael Simpson,2,2,0,0,0,0,0
Colleton,WALTERBORO NO. 1,U.S. House,6,LIB,Michael Simpson,20,12,8,0,0,0,0
Colleton,WALTERBORO NO. 2,U.S. House,6,LIB,Michael Simpson,6,2,4,0,0,0,0
Colleton,WALTERBORO NO. 3,U.S. House,6,LIB,Michael Simpson,11,6,5,0,0,0,0
Colleton,WALTERBORO NO. 4,U.S. House,6,LIB,Michael Simpson,15,10,4,1,0,0,0
Colleton,WILLIAMS,U.S. House,6,LIB,Michael Simpson,1,0,1,0,0,0,0
Colleton,WOLF CREEK,U.S. House,6,LIB,Michael Simpson,1,1,0,0,0,0,0
Colleton,WALTERBORO NO. 5,U.S. House,6,LIB,Michael Simpson,18,10,7,1,0,0,0
Colleton,ASHTON-LODGE,U.S. House,6,LIB,Michael Simpson,8,2,6,0,0,0,0
Colleton,BEREA-SMOAKS,U.S. House,6,LIB,Michael Simpson,5,2,2,1,0,0,0
Colleton,WALTERBORO NO. 6,U.S. House,6,LIB,Michael Simpson,12,6,6,0,0,0,0
Colleton,Failsafe,U.S. House,6,LIB,Michael Simpson,0,0,0,0,0,0,0
Colleton,Provisional,U.S. House,6,LIB,Michael Simpson,0,0,0,0,0,0,0
Colleton,Failsafe Provision,U.S. House,6,LIB,Michael Simpson,0,0,0,0,0,0,0
Colleton,BELLS,U.S. House,6,DEM,DEM James E Jim Clyburn,62,34,27,1,0,0,0
Colleton,CANADYS,U.S. House,6,DEM,DEM James E Jim Clyburn,162,95,61,6,0,0,0
Colleton,COTTAGEVILLE,U.S. House,6,DEM,DEM James E Jim Clyburn,343,193,132,18,0,0,0
Colleton,EDISTO,U.S. House,6,DEM,DEM James E Jim Clyburn,116,53,60,3,0,0,0
Colleton,HENDERSONVILLE,U.S. House,6,DEM,DEM James E Jim Clyburn,394,243,122,29,0,0,0
Colleton,HORSE PEN,U.S. House,6,DEM,DEM James E Jim Clyburn,137,95,39,3,0,0,0
Colleton,HUDSON MILL,U.S. House,6,DEM,DEM James E Jim Clyburn,114,65,43,6,0,0,0
Colleton,JACKSONBORO,U.S. House,6,DEM,DEM James E Jim Clyburn,155,35,110,10,0,0,0
Colleton,MAPLE CANE,U.S. House,6,DEM,DEM James E Jim Clyburn,124,54,59,11,0,0,0
Colleton,MASHAWVILLE,U.S. House,6,DEM,DEM James E Jim Clyburn,255,152,87,16,0,0,0
Colleton,PEEPLES,U.S. House,6,DEM,DEM James E Jim Clyburn,255,155,94,6,0,0,0
Colleton,PETITS,U.S. House,6,DEM,DEM James E Jim Clyburn,63,29,34,0,0,0,0
Colleton,PENIEL,U.S. House,6,DEM,DEM James E Jim Clyburn,235,153,78,4,0,0,0
Colleton,RITTER,U.S. House,6,DEM,DEM James E Jim Clyburn,268,166,90,12,0,0,0
Colleton,ROUND O,U.S. House,6,DEM,DEM James E Jim Clyburn,210,119,77,14,0,0,0
Colleton,RICE PATCH,U.S. House,6,DEM,DEM James E Jim Clyburn,158,80,74,4,0,0,0
Colleton,RUFFIN,U.S. House,6,DEM,DEM James E Jim Clyburn,82,34,48,0,0,0,0
Colleton,SIDNEYS,U.S. House,6,DEM,DEM James E Jim Clyburn,83,32,51,0,0,0,0
Colleton,STOKES,U.S. House,6,DEM,DEM James E Jim Clyburn,108,59,41,8,0,0,0
Colleton,SNIDERS,U.S. House,6,DEM,DEM James E Jim Clyburn,117,73,40,4,0,0,0
Colleton,WALTERBORO NO. 1,U.S. House,6,DEM,DEM James E Jim Clyburn,409,293,104,12,0,0,0
Colleton,WALTERBORO NO. 2,U.S. House,6,DEM,DEM James E Jim Clyburn,347,228,99,20,0,0,0
Colleton,WALTERBORO NO. 3,U.S. House,6,DEM,DEM James E Jim Clyburn,592,387,179,26,0,0,0
Colleton,WALTERBORO NO. 4,U.S. House,6,DEM,DEM James E Jim Clyburn,347,225,107,15,0,0,0
Colleton,WILLIAMS,U.S. House,6,DEM,DEM James E Jim Clyburn,70,32,33,5,0,0,0
Colleton,WOLF CREEK,U.S. House,6,DEM,DEM James E Jim Clyburn,42,23,19,0,0,0,0
Colleton,WALTERBORO NO. 5,U.S. House,6,DEM,DEM James E Jim Clyburn,330,222,95,13,0,0,0
Colleton,ASHTON-LODGE,U.S. House,6,DEM,DEM James E Jim Clyburn,70,34,26,10,0,0,0
Colleton,BEREA-SMOAKS,U.S. House,6,DEM,DEM James E Jim Clyburn,283,136,133,14,0,0,0
Colleton,WALTERBORO NO. 6,U.S. House,6,DEM,DEM James E Jim Clyburn,321,189,112,20,0,0,0
Colleton,Failsafe,U.S. House,6,DEM,DEM James E Jim Clyburn,0,0,0,0,0,0,0
Colleton,Provisional,U.S. House,6,DEM,DEM James E Jim Clyburn,7,0,0,0,7,0,0
Colleton,Failsafe Provision,U.S. House,6,DEM,DEM James E Jim Clyburn,1,0,0,0,0,1,0
Colleton,BELLS,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,CANADYS,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,COTTAGEVILLE,U.S. House,6,NON,Write-In,1,1,0,0,0,0,0
Colleton,EDISTO,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,HENDERSONVILLE,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,HORSE PEN,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,HUDSON MILL,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,JACKSONBORO,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,MAPLE CANE,U.S. House,6,NON,Write-In,2,0,2,0,0,0,0
Colleton,MASHAWVILLE,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,PEEPLES,U.S. House,6,NON,Write-In,3,0,3,0,0,0,0
Colleton,PETITS,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,PENIEL,U.S. House,6,NON,Write-In,1,1,0,0,0,0,0
Colleton,RITTER,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,ROUND O,U.S. House,6,NON,Write-In,2,1,1,0,0,0,0
Colleton,RICE PATCH,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,RUFFIN,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,SIDNEYS,U.S. House,6,NON,Write-In,1,1,0,0,0,0,0
Colleton,STOKES,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,SNIDERS,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,WALTERBORO NO. 1,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,WALTERBORO NO. 2,U.S. House,6,NON,Write-In,2,1,1,0,0,0,0
Colleton,WALTERBORO NO. 3,U.S. House,6,NON,Write-In,1,1,0,0,0,0,0
Colleton,WALTERBORO NO. 4,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,WILLIAMS,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,WOLF CREEK,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,WALTERBORO NO. 5,U.S. House,6,NON,Write-In,3,3,0,0,0,0,0
Colleton,ASHTON-LODGE,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,BEREA-SMOAKS,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,WALTERBORO NO. 6,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,Failsafe,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,Provisional,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,Failsafe Provision,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,GREEN POND,U.S. House,1,REP,Nancy Mace,195,114,75,6,0,0,0
Colleton,EDISTO BEACH,U.S. House,1,REP,Nancy Mace,711,219,454,38,0,0,0
Colleton,Failsafe,U.S. House,1,REP,Nancy Mace,0,0,0,0,0,0,0
Colleton,Provisional,U.S. House,1,REP,Nancy Mace,0,0,0,0,0,0,0
Colleton,Failsafe Provision,U.S. House,1,REP,Nancy Mace,0,0,0,0,0,0,0
Colleton,GREEN POND,U.S. House,1,DEM,DEM Michael B Moore,399,211,172,16,0,0,0
Colleton,EDISTO BEACH,U.S. House,1,DEM,DEM Michael B Moore,262,79,143,40,0,0,0
Colleton,Failsafe,U.S. House,1,DEM,DEM Michael B Moore,0,0,0,0,0,0,0
Colleton,Provisional,U.S. House,1,DEM,DEM Michael B Moore,1,0,0,0,1,0,0
Colleton,Failsafe Provision,U.S. House,1,DEM,DEM Michael B Moore,0,0,0,0,0,0,0
Colleton,GREEN POND,U.S. House,1,NON,Write-In,1,0,1,0,0,0,0
Colleton,EDISTO BEACH,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Colleton,Failsafe,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Colleton,Provisional,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Colleton,Failsafe Provision,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Colleton,BELLS,State Senate,40,REP,Sharon Carter,140,56,82,2,0,0,0
Colleton,EDISTO,State Senate,40,REP,Sharon Carter,85,32,49,4,0,0,0
Colleton,RUFFIN,State Senate,40,REP,Sharon Carter,93,46,42,5,0,0,0
Colleton,WILLIAMS,State Senate,40,REP,Sharon Carter,122,27,94,1,0,0,0
Colleton,ASHTON-LODGE,State Senate,40,REP,Sharon Carter,255,73,182,0,0,0,0
Colleton,BEREA-SMOAKS,State Senate,40,REP,Sharon Carter,273,115,153,5,0,0,0
Colleton,Failsafe,State Senate,40,REP,Sharon Carter,0,0,0,0,0,0,0
Colleton,Provisional,State Senate,40,REP,Sharon Carter,0,0,0,0,0,0,0
Colleton,Failsafe Provision,State Senate,40,REP,Sharon Carter,0,0,0,0,0,0,0
Colleton,BELLS,State Senate,40,DEM,DEM Brad Hutto,66,34,31,1,0,0,0
Colleton,EDISTO,State Senate,40,DEM,DEM Brad Hutto,118,53,62,3,0,0,0
Colleton,RUFFIN,State Senate,40,DEM,DEM Brad Hutto,85,35,50,0,0,0,0
Colleton,WILLIAMS,State Senate,40,DEM,DEM Brad Hutto,76,31,40,5,0,0,0
Colleton,ASHTON-LODGE,State Senate,40,DEM,DEM Brad Hutto,81,37,34,10,0,0,0
Colleton,BEREA-SMOAKS,State Senate,40,DEM,DEM Brad Hutto,296,142,139,15,0,0,0
Colleton,Failsafe,State Senate,40,DEM,DEM Brad Hutto,0,0,0,0,0,0,0
Colleton,Provisional,State Senate,40,DEM,DEM Brad Hutto,0,0,0,0,0,0,0
Colleton,Failsafe Provision,State Senate,40,DEM,DEM Brad Hutto,0,0,0,0,0,0,0
Colleton,BELLS,State Senate,40,NON,Write-In,0,0,0,0,0,0,0
Colleton,EDISTO,State Senate,40,NON,Write-In,0,0,0,0,0,0,0
Colleton,RUFFIN,State Senate,40,NON,Write-In,0,0,0,0,0,0,0
Colleton,WILLIAMS,State Senate,40,NON,Write-In,0,0,0,0,0,0,0
Colleton,ASHTON-LODGE,State Senate,40,NON,Write-In,0,0,0,0,0,0,0
Colleton,BEREA-SMOAKS,State Senate,40,NON,Write-In,0,0,0,0,0,0,0
Colleton,Failsafe,State Senate,40,NON,Write-In,0,0,0,0,0,0,0
Colleton,Provisional,State Senate,40,NON,Write-In,0,0,0,0,0,0,0
Colleton,Failsafe Provision,State Senate,40,NON,Write-In,0,0,0,0,0,0,0
Colleton,GREEN POND,State Senate,45,DEM,DEM Margie Bright Matthews,418,226,177,15,0,0,0
Colleton,HENDERSONVILLE,State Senate,45,DEM,DEM Margie Bright Matthews,477,282,165,30,0,0,0
Colleton,JACKSONBORO,State Senate,45,DEM,DEM Margie Bright Matthews,177,43,124,10,0,0,0
Colleton,MASHAWVILLE,State Senate,45,DEM,DEM Margie Bright Matthews,331,194,120,17,0,0,0
Colleton,PETITS,State Senate,45,DEM,DEM Margie Bright Matthews,95,44,51,0,0,0,0
Colleton,PENIEL,State Senate,45,DEM,DEM Margie Bright Matthews,349,222,124,3,0,0,0
Colleton,RITTER,State Senate,45,DEM,DEM Margie Bright Matthews,318,194,112,12,0,0,0
Colleton,RICE PATCH,State Senate,45,DEM,DEM Margie Bright Matthews,236,107,121,8,0,0,0
Colleton,SNIDERS,State Senate,45,DEM,DEM Margie Bright Matthews,225,118,102,5,0,0,0
Colleton,WALTERBORO NO. 1,State Senate,45,DEM,DEM Margie Bright Matthews,569,397,158,14,0,0,0
Colleton,WALTERBORO NO. 2,State Senate,45,DEM,DEM Margie Bright Matthews,431,285,126,20,0,0,0
Colleton,WALTERBORO NO. 3,State Senate,45,DEM,DEM Margie Bright Matthews,670,428,214,28,0,0,0
Colleton,WALTERBORO NO. 4,State Senate,45,DEM,DEM Margie Bright Matthews,565,387,161,17,0,0,0
Colleton,WALTERBORO NO. 6,State Senate,45,DEM,DEM Margie Bright Matthews,436,255,164,17,0,0,0
Colleton,Failsafe,State Senate,45,DEM,DEM Margie Bright Matthews,0,0,0,0,0,0,0
Colleton,Provisional,State Senate,45,DEM,DEM Margie Bright Matthews,5,0,0,0,5,0,0
Colleton,Failsafe Provision,State Senate,45,DEM,DEM Margie Bright Matthews,0,0,0,0,0,0,0
Colleton,GREEN POND,State Senate,45,NON,Write-In,5,1,4,0,0,0,0
Colleton,HENDERSONVILLE,State Senate,45,NON,Write-In,9,5,4,0,0,0,0
Colleton,JACKSONBORO,State Senate,45,NON,Write-In,2,2,0,0,0,0,0
Colleton,MASHAWVILLE,State Senate,45,NON,Write-In,8,3,4,1,0,0,0
Colleton,PETITS,State Senate,45,NON,Write-In,10,5,5,0,0,0,0
Colleton,PENIEL,State Senate,45,NON,Write-In,9,5,3,1,0,0,0
Colleton,RITTER,State Senate,45,NON,Write-In,6,3,3,0,0,0,0
Colleton,RICE PATCH,State Senate,45,NON,Write-In,7,3,4,0,0,0,0
Colleton,SNIDERS,State Senate,45,NON,Write-In,11,7,4,0,0,0,0
Colleton,WALTERBORO NO. 1,State Senate,45,NON,Write-In,17,11,6,0,0,0,0
Colleton,WALTERBORO NO. 2,State Senate,45,NON,Write-In,9,6,3,0,0,0,0
Colleton,WALTERBORO NO. 3,State Senate,45,NON,Write-In,8,5,2,1,0,0,0
Colleton,WALTERBORO NO. 4,State Senate,45,NON,Write-In,31,22,8,1,0,0,0
Colleton,WALTERBORO NO. 6,State Senate,45,NON,Write-In,8,5,3,0,0,0,0
Colleton,Failsafe,State Senate,45,NON,Write-In,0,0,0,0,0,0,0
Colleton,Provisional,State Senate,45,NON,Write-In,0,0,0,0,0,0,0
Colleton,Failsafe Provision,State Senate,45,NON,Write-In,0,0,0,0,0,0,0
Colleton,GREEN POND,State Senate,43,REP,Chip Campsen,70,48,19,3,0,0,0
Colleton,EDISTO BEACH,State Senate,43,REP,Chip Campsen,750,236,470,44,0,0,0
Colleton,Failsafe,State Senate,43,REP,Chip Campsen,0,0,0,0,0,0,0
Colleton,Provisional,State Senate,43,REP,Chip Campsen,0,0,0,0,0,0,0
Colleton,Failsafe Provision,State Senate,43,REP,Chip Campsen,0,0,0,0,0,0,0
Colleton,GREEN POND,State Senate,43,DEM,DEM Julie Cofer Hussey,4,1,3,0,0,0,0
Colleton,EDISTO BEACH,State Senate,43,DEM,DEM Julie Cofer Hussey,223,67,122,34,0,0,0
Colleton,Failsafe,State Senate,43,DEM,DEM Julie Cofer Hussey,0,0,0,0,0,0,0
Colleton,Provisional,State Senate,43,DEM,DEM Julie Cofer Hussey,0,0,0,0,0,0,0
Colleton,Failsafe Provision,State Senate,43,DEM,DEM Julie Cofer Hussey,0,0,0,0,0,0,0
Colleton,GREEN POND,State Senate,43,NON,Write-In,0,0,0,0,0,0,0
Colleton,EDISTO BEACH,State Senate,43,NON,Write-In,0,0,0,0,0,0,0
Colleton,Failsafe,State Senate,43,NON,Write-In,0,0,0,0,0,0,0
Colleton,Provisional,State Senate,43,NON,Write-In,0,0,0,0,0,0,0
Colleton,Failsafe Provision,State Senate,43,NON,Write-In,0,0,0,0,0,0,0
Colleton,CANADYS,State Senate,41,REP,Matt Leber,243,99,142,2,0,0,0
Colleton,COTTAGEVILLE,State Senate,41,REP,Matt Leber,781,388,382,11,0,0,0
Colleton,HORSE PEN,State Senate,41,REP,Matt Leber,275,168,102,5,0,0,0
Colleton,HUDSON MILL,State Senate,41,REP,Matt Leber,293,138,150,5,0,0,0
Colleton,MAPLE CANE,State Senate,41,REP,Matt Leber,601,255,343,3,0,0,0
Colleton,PEEPLES,State Senate,41,REP,Matt Leber,445,241,200,4,0,0,0
Colleton,ROUND O,State Senate,41,REP,Matt Leber,476,236,236,4,0,0,0
Colleton,SIDNEYS,State Senate,41,REP,Matt Leber,341,149,179,13,0,0,0
Colleton,STOKES,State Senate,41,REP,Matt Leber,383,203,167,13,0,0,0
Colleton,WOLF CREEK,State Senate,41,REP,Matt Leber,262,136,123,3,0,0,0
Colleton,WALTERBORO NO. 5,State Senate,41,REP,Matt Leber,777,554,198,25,0,0,0
Colleton,Failsafe,State Senate,41,REP,Matt Leber,0,0,0,0,0,0,0
Colleton,Provisional,State Senate,41,REP,Matt Leber,2,0,0,0,2,0,0
Colleton,Failsafe Provision,State Senate,41,REP,Matt Leber,0,0,0,0,0,0,0
Colleton,CANADYS,State Senate,41,DEM,DEM Rita Adkins,163,98,60,5,0,0,0
Colleton,COTTAGEVILLE,State Senate,41,DEM,DEM Rita Adkins,353,198,136,19,0,0,0
Colleton,HORSE PEN,State Senate,41,DEM,DEM Rita Adkins,137,90,44,3,0,0,0
Colleton,HUDSON MILL,State Senate,41,DEM,DEM Rita Adkins,113,65,42,6,0,0,0
Colleton,MAPLE CANE,State Senate,41,DEM,DEM Rita Adkins,129,56,64,9,0,0,0
Colleton,PEEPLES,State Senate,41,DEM,DEM Rita Adkins,263,155,103,5,0,0,0
Colleton,ROUND O,State Senate,41,DEM,DEM Rita Adkins,211,116,81,14,0,0,0
Colleton,SIDNEYS,State Senate,41,DEM,DEM Rita Adkins,93,33,60,0,0,0,0
Colleton,STOKES,State Senate,41,DEM,DEM Rita Adkins,99,53,38,8,0,0,0
Colleton,WOLF CREEK,State Senate,41,DEM,DEM Rita Adkins,40,24,16,0,0,0,0
Colleton,WALTERBORO NO. 5,State Senate,41,DEM,DEM Rita Adkins,344,227,103,14,0,0,0
Colleton,Failsafe,State Senate,41,DEM,DEM Rita Adkins,0,0,0,0,0,0,0
Colleton,Provisional,State Senate,41,DEM,DEM Rita Adkins,2,0,0,0,2,0,0
Colleton,Failsafe Provision,State Senate,41,DEM,DEM Rita Adkins,0,0,0,0,0,0,0
Colleton,CANADYS,State Senate,41,NON,Write-In,1,0,1,0,0,0,0
Colleton,COTTAGEVILLE,State Senate,41,NON,Write-In,2,0,2,0,0,0,0
Colleton,HORSE PEN,State Senate,41,NON,Write-In,0,0,0,0,0,0,0
Colleton,HUDSON MILL,State Senate,41,NON,Write-In,0,0,0,0,0,0,0
Colleton,MAPLE CANE,State Senate,41,NON,Write-In,1,0,1,0,0,0,0
Colleton,PEEPLES,State Senate,41,NON,Write-In,5,1,4,0,0,0,0
Colleton,ROUND O,State Senate,41,NON,Write-In,0,0,0,0,0,0,0
Colleton,SIDNEYS,State Senate,41,NON,Write-In,0,0,0,0,0,0,0
Colleton,STOKES,State Senate,41,NON,Write-In,0,0,0,0,0,0,0
Colleton,WOLF CREEK,State Senate,41,NON,Write-In,0,0,0,0,0,0,0
Colleton,WALTERBORO NO. 5,State Senate,41,NON,Write-In,1,1,0,0,0,0,0
Colleton,Failsafe,State Senate,41,NON,Write-In,0,0,0,0,0,0,0
Colleton,Provisional,State Senate,41,NON,Write-In,0,0,0,0,0,0,0
Colleton,Failsafe Provision,State Senate,41,NON,Write-In,0,0,0,0,0,0,0
Colleton,EDISTO,State House of Representatives,90,REP,H Frank Dickson,80,29,46,5,0,0,0
Colleton,RUFFIN,State House of Representatives,90,REP,H Frank Dickson,88,42,41,5,0,0,0
Colleton,WILLIAMS,State House of Representatives,90,REP,H Frank Dickson,120,24,95,1,0,0,0
Colleton,BEREA-SMOAKS,State House of Representatives,90,REP,H Frank Dickson,260,114,142,4,0,0,0
Colleton,Failsafe,State House of Representatives,90,REP,H Frank Dickson,0,0,0,0,0,0,0
Colleton,Provisional,State House of Representatives,90,REP,H Frank Dickson,0,0,0,0,0,0,0
Colleton,Failsafe Provision,State House of Representatives,90,REP,H Frank Dickson,0,0,0,0,0,0,0
Colleton,EDISTO,State House of Representatives,90,DEM,DEM Justin Bamberg,121,54,64,3,0,0,0
Colleton,RUFFIN,State House of Representatives,90,DEM,DEM Justin Bamberg,93,42,51,0,0,0,0
Colleton,WILLIAMS,State House of Representatives,90,DEM,DEM Justin Bamberg,80,33,42,5,0,0,0
Colleton,BEREA-SMOAKS,State House of Representatives,90,DEM,DEM Justin Bamberg,321,150,155,16,0,0,0
Colleton,Failsafe,State House of Representatives,90,DEM,DEM Justin Bamberg,0,0,0,0,0,0,0
Colleton,Provisional,State House of Representatives,90,DEM,DEM Justin Bamberg,0,0,0,0,0,0,0
Colleton,Failsafe Provision,State House of Representatives,90,DEM,DEM Justin Bamberg,0,0,0,0,0,0,0
Colleton,EDISTO,State House of Representatives,90,NON,Write-In,1,1,0,0,0,0,0
Colleton,RUFFIN,State House of Representatives,90,NON,Write-In,0,0,0,0,0,0,0
Colleton,WILLIAMS,State House of Representatives,90,NON,Write-In,1,1,0,0,0,0,0
