county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Chester,Failsafe,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Chester,Provisional,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Chester,Failsafe Provisional,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Chester,Baldwin Mill,Soil and Water District Commission,,NON,Louie M Turner,395,225,157,13,0,0,0
Chester,Baton Rouge,Soil and Water District Commission,,NON,Louie M Turner,353,179,164,10,0,0,0
Chester,Beckhamville,Soil and Water District Commission,,NON,Louie M Turner,398,138,256,4,0,0,0
Chester,Blackstock,Soil and Water District Commission,,NON,Louie M Turner,305,140,151,14,0,0,0
Chester,Edgemoor,Soil and Water District Commission,,NON,Louie M Turner,632,351,271,10,0,0,0
Chester,Eureka Mill,Soil and Water District Commission,,NON,Louie M Turner,580,353,212,15,0,0,0
Chester,Fort Lawn,Soil and Water District Commission,,NON,Louie M Turner,684,364,312,8,0,0,0
Chester,Halsellville,Soil and Water District Commission,,NON,Louie M Turner,62,22,40,0,0,0,0
Chester,Hazelwood,Soil and Water District Commission,,NON,Louie M Turner,372,161,207,4,0,0,0
Chester,Lowrys,Soil and Water District Commission,,NON,Louie M Turner,557,241,308,8,0,0,0
Chester,Richburg,Soil and Water District Commission,,NON,Louie M Turner,727,521,195,11,0,0,0
Chester,Rodman,Soil and Water District Commission,,NON,Louie M Turner,696,475,199,22,0,0,0
Chester,Rossville,Soil and Water District Commission,,NON,Louie M Turner,234,82,149,3,0,0,0
Chester,Wilksburg,Soil and Water District Commission,,NON,Louie M Turner,213,74,137,2,0,0,0
Chester,Chester Ward 1,Soil and Water District Commission,,NON,Louie M Turner,584,335,231,18,0,0,0
Chester,Chester Ward 2,Soil and Water District Commission,,NON,Louie M Turner,257,148,94,15,0,0,0
Chester,Chester Ward 3,Soil and Water District Commission,,NON,Louie M Turner,557,381,144,32,0,0,0
Chester,Chester Ward 4,Soil and Water District Commission,,NON,Louie M Turner,297,171,107,19,0,0,0
Chester,Chester Ward 5,Soil and Water District Commission,,NON,Louie M Turner,544,385,133,26,0,0,0
Chester,Lando/Lansford,Soil and Water District Commission,,NON,Louie M Turner,593,334,242,17,0,0,0
Chester,Great Falls,Soil and Water District Commission,,NON,Louie M Turner,332,68,258,6,0,0,0
Chester,Failsafe,Soil and Water District Commission,,NON,Louie M Turner,0,0,0,0,0,0,0
Chester,Provisional,Soil and Water District Commission,,NON,Louie M Turner,2,0,0,0,2,0,0
Chester,Failsafe Provisional,Soil and Water District Commission,,NON,Louie M Turner,0,0,0,0,0,0,0
Chester,Baldwin Mill,Soil and Water District Commission,,NON,Write-In,1,0,1,0,0,0,0
Chester,Baton Rouge,Soil and Water District Commission,,NON,Write-In,3,1,2,0,0,0,0
Chester,Beckhamville,Soil and Water District Commission,,NON,Write-In,5,3,1,1,0,0,0
Chester,Blackstock,Soil and Water District Commission,,NON,Write-In,1,0,0,1,0,0,0
Chester,Edgemoor,Soil and Water District Commission,,NON,Write-In,6,3,3,0,0,0,0
Chester,Eureka Mill,Soil and Water District Commission,,NON,Write-In,5,4,0,1,0,0,0
Chester,Fort Lawn,Soil and Water District Commission,,NON,Write-In,2,1,1,0,0,0,0
Chester,Halsellville,Soil and Water District Commission,,NON,Write-In,1,0,1,0,0,0,0
Chester,Hazelwood,Soil and Water District Commission,,NON,Write-In,5,2,3,0,0,0,0
Chester,Lowrys,Soil and Water District Commission,,NON,Write-In,6,4,2,0,0,0,0
Chester,Richburg,Soil and Water District Commission,,NON,Write-In,2,2,0,0,0,0,0
Chester,Rodman,Soil and Water District Commission,,NON,Write-In,3,3,0,0,0,0,0
Chester,Rossville,Soil and Water District Commission,,NON,Write-In,1,0,1,0,0,0,0
Chester,Wilksburg,Soil and Water District Commission,,NON,Write-In,1,1,0,0,0,0,0
Chester,Chester Ward 1,Soil and Water District Commission,,NON,Write-In,4,2,2,0,0,0,0
Chester,Chester Ward 2,Soil and Water District Commission,,NON,Write-In,3,3,0,0,0,0,0
Chester,Chester Ward 3,Soil and Water District Commission,,NON,Write-In,3,2,0,1,0,0,0
Chester,Chester Ward 4,Soil and Water District Commission,,NON,Write-In,2,0,1,1,0,0,0
Chester,Chester Ward 5,Soil and Water District Commission,,NON,Write-In,2,2,0,0,0,0,0
Chester,Lando/Lansford,Soil and Water District Commission,,NON,Write-In,5,2,3,0,0,0,0
Chester,Great Falls,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Chester,Failsafe,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Chester,Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Chester,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Chester,Edgemoor,School Board District 1,,NON,Delores Ann Crockett,207,115,86,6,0,0,0
Chester,Fort Lawn,School Board District 1,,NON,Delores Ann Crockett,230,109,118,3,0,0,0
Chester,Richburg,School Board District 1,,NON,Delores Ann Crockett,208,146,55,7,0,0,0
Chester,Lando/Lansford,School Board District 1,,NON,Delores Ann Crockett,211,110,97,4,0,0,0
Chester,Failsafe,School Board District 1,,NON,Delores Ann Crockett,0,0,0,0,0,0,0
Chester,Provisional,School Board District 1,,NON,Delores Ann Crockett,0,0,0,0,0,0,0
Chester,Failsafe Provisional,School Board District 1,,NON,Delores Ann Crockett,0,0,0,0,0,0,0
Chester,Edgemoor,School Board District 1,,NON,Tara Thomas,510,292,214,4,0,0,0
Chester,Fort Lawn,School Board District 1,,NON,Tara Thomas,270,145,119,6,0,0,0
Chester,Richburg,School Board District 1,,NON,Tara Thomas,227,163,59,5,0,0,0
Chester,Lando/Lansford,School Board District 1,,NON,Tara Thomas,386,237,138,11,0,0,0
Chester,Failsafe,School Board District 1,,NON,Tara Thomas,0,0,0,0,0,0,0
Chester,Provisional,School Board District 1,,NON,Tara Thomas,1,0,0,0,1,0,0
Chester,Failsafe Provisional,School Board District 1,,NON,Tara Thomas,0,0,0,0,0,0,0
Chester,Edgemoor,School Board District 1,,NON,Write-In,2,1,1,0,0,0,0
Chester,Fort Lawn,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Chester,Richburg,School Board District 1,,NON,Write-In,3,3,0,0,0,0,0
Chester,Lando/Lansford,School Board District 1,,NON,Write-In,4,2,2,0,0,0,0
Chester,Failsafe,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Chester,Provisional,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Chester,Failsafe Provisional,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Chester,Beckhamville,School Board District 2,,NON,Brenda S Fort,444,154,285,5,0,0,0
Chester,Fort Lawn,School Board District 2,,NON,Brenda S Fort,256,146,109,1,0,0,0
Chester,Hazelwood,School Board District 2,,NON,Brenda S Fort,96,51,44,1,0,0,0
Chester,Richburg,School Board District 2,,NON,Brenda S Fort,230,161,66,3,0,0,0
Chester,Rossville,School Board District 2,,NON,Brenda S Fort,255,87,165,3,0,0,0
Chester,Great Falls,School Board District 2,,NON,Brenda S Fort,384,77,299,8,0,0,0
Chester,Failsafe,School Board District 2,,NON,Brenda S Fort,0,0,0,0,0,0,0
Chester,Provisional,School Board District 2,,NON,Brenda S Fort,0,0,0,0,0,0,0
Chester,Failsafe Provisional,School Board District 2,,NON,Brenda S Fort,0,0,0,0,0,0,0
Chester,Beckhamville,School Board District 2,,NON,Write-In,12,5,7,0,0,0,0
Chester,Fort Lawn,School Board District 2,,NON,Write-In,6,1,5,0,0,0,0
Chester,Hazelwood,School Board District 2,,NON,Write-In,2,2,0,0,0,0,0
Chester,Richburg,School Board District 2,,NON,Write-In,8,5,3,0,0,0,0
Chester,Rossville,School Board District 2,,NON,Write-In,4,3,0,1,0,0,0
Chester,Great Falls,School Board District 2,,NON,Write-In,3,0,3,0,0,0,0
Chester,Failsafe,School Board District 2,,NON,Write-In,0,0,0,0,0,0,0
Chester,Provisional,School Board District 2,,NON,Write-In,0,0,0,0,0,0,0
Chester,Failsafe Provisional,School Board District 2,,NON,Write-In,0,0,0,0,0,0,0
Chester,Baldwin Mill,School Board District 5,,NON,Nakia Houston White,97,59,33,5,0,0,0
Chester,Edgemoor,School Board District 5,,NON,Nakia Houston White,6,0,6,0,0,0,0
Chester,Eureka Mill,School Board District 5,,NON,Nakia Houston White,441,263,161,17,0,0,0
Chester,Lowrys,School Board District 5,,NON,Nakia Houston White,168,83,85,0,0,0,0
Chester,Rodman,School Board District 5,,NON,Nakia Houston White,467,323,129,15,0,0,0
Chester,Chester Ward 1,School Board District 5,,NON,Nakia Houston White,416,213,188,15,0,0,0
Chester,Chester Ward 2,School Board District 5,,NON,Nakia Houston White,87,32,44,11,0,0,0
Chester,Failsafe,School Board District 5,,NON,Nakia Houston White,0,0,0,0,0,0,0
Chester,Provisional,School Board District 5,,NON,Nakia Houston White,0,0,0,0,0,0,0
Chester,Failsafe Provisional,School Board District 5,,NON,Nakia Houston White,0,0,0,0,0,0,0
Chester,Baldwin Mill,School Board District 5,,NON,Write-In,1,0,0,1,0,0,0
Chester,Edgemoor,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Chester,Eureka Mill,School Board District 5,,NON,Write-In,4,4,0,0,0,0,0
Chester,Lowrys,School Board District 5,,NON,Write-In,5,4,1,0,0,0,0
Chester,Rodman,School Board District 5,,NON,Write-In,10,7,3,0,0,0,0
Chester,Chester Ward 1,School Board District 5,,NON,Write-In,9,7,2,0,0,0,0
Chester,Chester Ward 2,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Chester,Failsafe,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Chester,Provisional,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Chester,Failsafe Provisional,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Chester,Edgemoor,Tinker's Creek Watershed Conservation District,,NON,Travis Allen,451,247,198,6,0,0,0
Chester,Fort Lawn,Tinker's Creek Watershed Conservation District,,NON,Travis Allen,426,226,196,4,0,0,0
Chester,Lando/Lansford,Tinker's Creek Watershed Conservation District,,NON,Travis Allen,406,226,165,15,0,0,0
Chester,Failsafe,Tinker's Creek Watershed Conservation District,,NON,Travis Allen,0,0,0,0,0,0,0
Chester,Provisional,Tinker's Creek Watershed Conservation District,,NON,Travis Allen,1,0,0,0,1,0,0
Chester,Failsafe Provisional,Tinker's Creek Watershed Conservation District,,NON,Travis Allen,0,0,0,0,0,0,0
Chester,Edgemoor,Tinker's Creek Watershed Conservation District,,NON,Charlie O Barber Jr,204,115,86,3,0,0,0
Chester,Fort Lawn,Tinker's Creek Watershed Conservation District,,NON,Charlie O Barber Jr,206,114,89,3,0,0,0
Chester,Lando/Lansford,Tinker's Creek Watershed Conservation District,,NON,Charlie O Barber Jr,217,126,77,14,0,0,0
Chester,Failsafe,Tinker's Creek Watershed Conservation District,,NON,Charlie O Barber Jr,0,0,0,0,0,0,0
Chester,Provisional,Tinker's Creek Watershed Conservation District,,NON,Charlie O Barber Jr,0,0,0,0,0,0,0
Chester,Failsafe Provisional,Tinker's Creek Watershed Conservation District,,NON,Charlie O Barber Jr,0,0,0,0,0,0,0
Chester,Edgemoor,Tinker's Creek Watershed Conservation District,,NON,Write-In,6,4,2,0,0,0,0
Chester,Fort Lawn,Tinker's Creek Watershed Conservation District,,NON,Write-In,2,1,1,0,0,0,0
Chester,Lando/Lansford,Tinker's Creek Watershed Conservation District,,NON,Write-In,7,5,1,1,0,0,0
Chester,Failsafe,Tinker's Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Chester,Provisional,Tinker's Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Chester,Failsafe Provisional,Tinker's Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Chester,Beckhamville,Rocky Creek Watershed Conservation District,,NON,Fred W Castles III,188,59,125,4,0,0,0
Chester,Blackstock,Rocky Creek Watershed Conservation District,,NON,Fred W Castles III,87,39,42,6,0,0,0
Chester,Eureka Mill,Rocky Creek Watershed Conservation District,,NON,Fred W Castles III,323,213,98,12,0,0,0
Chester,Hazelwood,Rocky Creek Watershed Conservation District,,NON,Fred W Castles III,146,62,83,1,0,0,0
Chester,Lowrys,Rocky Creek Watershed Conservation District,,NON,Fred W Castles III,60,27,32,1,0,0,0
Chester,Richburg,Rocky Creek Watershed Conservation District,,NON,Fred W Castles III,268,199,62,7,0,0,0
Chester,Rodman,Rocky Creek Watershed Conservation District,,NON,Fred W Castles III,251,181,62,8,0,0,0
Chester,Rossville,Rocky Creek Watershed Conservation District,,NON,Fred W Castles III,153,61,89,3,0,0,0
Chester,Chester Ward 4,Rocky Creek Watershed Conservation District,,NON,Fred W Castles III,49,38,9,2,0,0,0
Chester,Chester Ward 5,Rocky Creek Watershed Conservation District,,NON,Fred W Castles III,48,36,11,1,0,0,0
Chester,Great Falls,Rocky Creek Watershed Conservation District,,NON,Fred W Castles III,138,29,103,6,0,0,0
Chester,Failsafe,Rocky Creek Watershed Conservation District,,NON,Fred W Castles III,0,0,0,0,0,0,0
Chester,Provisional,Rocky Creek Watershed Conservation District,,NON,Fred W Castles III,0,0,0,0,0,0,0
Chester,Failsafe Provisional,Rocky Creek Watershed Conservation District,,NON,Fred W Castles III,0,0,0,0,0,0,0
Chester,Beckhamville,Rocky Creek Watershed Conservation District,,NON,Calvin C Clark,151,52,98,1,0,0,0
Chester,Blackstock,Rocky Creek Watershed Conservation District,,NON,Calvin C Clark,57,23,28,6,0,0,0
Chester,Eureka Mill,Rocky Creek Watershed Conservation District,,NON,Calvin C Clark,288,182,99,7,0,0,0
Chester,Hazelwood,Rocky Creek Watershed Conservation District,,NON,Calvin C Clark,133,64,69,0,0,0,0
Chester,Lowrys,Rocky Creek Watershed Conservation District,,NON,Calvin C Clark,37,23,13,1,0,0,0
Chester,Richburg,Rocky Creek Watershed Conservation District,,NON,Calvin C Clark,238,160,73,5,0,0,0
Chester,Rodman,Rocky Creek Watershed Conservation District,,NON,Calvin C Clark,158,108,45,5,0,0,0
Chester,Rossville,Rocky Creek Watershed Conservation District,,NON,Calvin C Clark,99,37,59,3,0,0,0
Chester,Chester Ward 4,Rocky Creek Watershed Conservation District,,NON,Calvin C Clark,39,27,11,1,0,0,0
Chester,Chester Ward 5,Rocky Creek Watershed Conservation District,,NON,Calvin C Clark,25,19,6,0,0,0,0
Chester,Great Falls,Rocky Creek Watershed Conservation District,,NON,Calvin C Clark,143,26,112,5,0,0,0
Chester,Failsafe,Rocky Creek Watershed Conservation District,,NON,Calvin C Clark,0,0,0,0,0,0,0
Chester,Provisional,Rocky Creek Watershed Conservation District,,NON,Calvin C Clark,0,0,0,0,0,0,0
Chester,Failsafe Provisional,Rocky Creek Watershed Conservation District,,NON,Calvin C Clark,0,0,0,0,0,0,0
Chester,Beckhamville,Rocky Creek Watershed Conservation District,,NON,Oscar L Buddy Peay,133,49,82,2,0,0,0
Chester,Blackstock,Rocky Creek Watershed Conservation District,,NON,Oscar L Buddy Peay,77,35,32,10,0,0,0
Chester,Eureka Mill,Rocky Creek Watershed Conservation District,,NON,Oscar L Buddy Peay,235,153,74,8,0,0,0
Chester,Hazelwood,Rocky Creek Watershed Conservation District,,NON,Oscar L Buddy Peay,157,70,86,1,0,0,0
Chester,Lowrys,Rocky Creek Watershed Conservation District,,NON,Oscar L Buddy Peay,38,21,16,1,0,0,0
Chester,Richburg,Rocky Creek Watershed Conservation District,,NON,Oscar L Buddy Peay,264,199,57,8,0,0,0
Chester,Rodman,Rocky Creek Watershed Conservation District,,NON,Oscar L Buddy Peay,200,138,56,6,0,0,0
Chester,Rossville,Rocky Creek Watershed Conservation District,,NON,Oscar L Buddy Peay,112,42,67,3,0,0,0
Chester,Chester Ward 4,Rocky Creek Watershed Conservation District,,NON,Oscar L Buddy Peay,38,28,9,1,0,0,0
Chester,Chester Ward 5,Rocky Creek Watershed Conservation District,,NON,Oscar L Buddy Peay,43,31,12,0,0,0,0
Chester,Great Falls,Rocky Creek Watershed Conservation District,,NON,Oscar L Buddy Peay,102,19,78,5,0,0,0
Chester,Failsafe,Rocky Creek Watershed Conservation District,,NON,Oscar L Buddy Peay,0,0,0,0,0,0,0
Chester,Provisional,Rocky Creek Watershed Conservation District,,NON,Oscar L Buddy Peay,0,0,0,0,0,0,0
Chester,Failsafe Provisional,Rocky Creek Watershed Conservation District,,NON,Oscar L Buddy Peay,0,0,0,0,0,0,0
Chester,Beckhamville,Rocky Creek Watershed Conservation District,,NON,Write-In,3,1,2,0,0,0,0
Chester,Blackstock,Rocky Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Chester,Eureka Mill,Rocky Creek Watershed Conservation District,,NON,Write-In,5,3,2,0,0,0,0
Chester,Hazelwood,Rocky Creek Watershed Conservation District,,NON,Write-In,2,2,0,0,0,0,0
Chester,Lowrys,Rocky Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Chester,Richburg,Rocky Creek Watershed Conservation District,,NON,Write-In,1,1,0,0,0,0,0
Chester,Rodman,Rocky Creek Watershed Conservation District,,NON,Write-In,4,0,4,0,0,0,0
Chester,Rossville,Rocky Creek Watershed Conservation District,,NON,Write-In,5,0,5,0,0,0,0
Chester,Chester Ward 4,Rocky Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Chester,Chester Ward 5,Rocky Creek Watershed Conservation District,,NON,Write-In,1,1,0,0,0,0,0
Chester,Great Falls,Rocky Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Chester,Failsafe,Rocky Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Chester,Provisional,Rocky Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Chester,Failsafe Provisional,Rocky Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Chester,Baldwin Mill,Amendment 1,,NON,"Yes, In Favor of the Question",570,324,230,16,0,0,0
Chester,Baton Rouge,Amendment 1,,NON,"Yes, In Favor of the Question",423,223,191,9,0,0,0
Chester,Beckhamville,Amendment 1,,NON,"Yes, In Favor of the Question",493,182,302,9,0,0,0
Chester,Blackstock,Amendment 1,,NON,"Yes, In Favor of the Question",405,184,203,18,0,0,0
Chester,Edgemoor,Amendment 1,,NON,"Yes, In Favor of the Question",791,427,353,11,0,0,0
Chester,Eureka Mill,Amendment 1,,NON,"Yes, In Favor of the Question",788,499,268,21,0,0,0
Chester,Fort Lawn,Amendment 1,,NON,"Yes, In Favor of the Question",909,484,407,18,0,0,0
Chester,Halsellville,Amendment 1,,NON,"Yes, In Favor of the Question",115,41,70,4,0,0,0
Chester,Hazelwood,Amendment 1,,NON,"Yes, In Favor of the Question",488,217,268,3,0,0,0
Chester,Lowrys,Amendment 1,,NON,"Yes, In Favor of the Question",668,300,357,11,0,0,0
Chester,Richburg,Amendment 1,,NON,"Yes, In Favor of the Question",941,683,239,19,0,0,0
Chester,Rodman,Amendment 1,,NON,"Yes, In Favor of the Question",896,624,244,28,0,0,0
Chester,Rossville,Amendment 1,,NON,"Yes, In Favor of the Question",302,113,186,3,0,0,0
Chester,Wilksburg,Amendment 1,,NON,"Yes, In Favor of the Question",311,122,186,3,0,0,0
Chester,Chester Ward 1,Amendment 1,,NON,"Yes, In Favor of the Question",798,468,305,25,0,0,0
Chester,Chester Ward 2,Amendment 1,,NON,"Yes, In Favor of the Question",391,232,138,21,0,0,0
Chester,Chester Ward 3,Amendment 1,,NON,"Yes, In Favor of the Question",768,523,199,46,0,0,0
Chester,Chester Ward 4,Amendment 1,,NON,"Yes, In Favor of the Question",459,254,166,39,0,0,0
Chester,Chester Ward 5,Amendment 1,,NON,"Yes, In Favor of the Question",699,493,174,32,0,0,0
Chester,Lando/Lansford,Amendment 1,,NON,"Yes, In Favor of the Question",723,408,292,23,0,0,0
Chester,Great Falls,Amendment 1,,NON,"Yes, In Favor of the Question",416,97,308,11,0,0,0
Chester,Failsafe,Amendment 1,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Chester,Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",3,0,0,0,3,0,0
Chester,Failsafe Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Chester,Baldwin Mill,Amendment 1,,NON,"No, Opposed to the Quesion",59,39,16,4,0,0,0
Chester,Baton Rouge,Amendment 1,,NON,"No, Opposed to the Quesion",44,29,13,2,0,0,0
Chester,Beckhamville,Amendment 1,,NON,"No, Opposed to the Quesion",58,18,40,0,0,0,0
Chester,Blackstock,Amendment 1,,NON,"No, Opposed to the Quesion",47,34,12,1,0,0,0
Chester,Edgemoor,Amendment 1,,NON,"No, Opposed to the Quesion",91,59,31,1,0,0,0
Chester,Eureka Mill,Amendment 1,,NON,"No, Opposed to the Quesion",99,60,36,3,0,0,0
Chester,Fort Lawn,Amendment 1,,NON,"No, Opposed to the Quesion",87,54,32,1,0,0,0
Chester,Halsellville,Amendment 1,,NON,"No, Opposed to the Quesion",6,2,4,0,0,0,0
Chester,Hazelwood,Amendment 1,,NON,"No, Opposed to the Quesion",46,30,15,1,0,0,0
Chester,Lowrys,Amendment 1,,NON,"No, Opposed to the Quesion",64,28,35,1,0,0,0
Chester,Richburg,Amendment 1,,NON,"No, Opposed to the Quesion",78,49,27,2,0,0,0
Chester,Rodman,Amendment 1,,NON,"No, Opposed to the Quesion",79,59,19,1,0,0,0
Chester,Rossville,Amendment 1,,NON,"No, Opposed to the Quesion",21,7,14,0,0,0,0
Chester,Wilksburg,Amendment 1,,NON,"No, Opposed to the Quesion",37,20,16,1,0,0,0
Chester,Chester Ward 1,Amendment 1,,NON,"No, Opposed to the Quesion",110,78,28,4,0,0,0
Chester,Chester Ward 2,Amendment 1,,NON,"No, Opposed to the Quesion",62,34,26,2,0,0,0
Chester,Chester Ward 3,Amendment 1,,NON,"No, Opposed to the Quesion",97,73,23,1,0,0,0
Chester,Chester Ward 4,Amendment 1,,NON,"No, Opposed to the Quesion",58,34,18,6,0,0,0
Chester,Chester Ward 5,Amendment 1,,NON,"No, Opposed to the Quesion",42,32,7,3,0,0,0
Chester,Lando/Lansford,Amendment 1,,NON,"No, Opposed to the Quesion",59,33,21,5,0,0,0
Chester,Great Falls,Amendment 1,,NON,"No, Opposed to the Quesion",63,13,50,0,0,0,0
Chester,Failsafe,Amendment 1,,NON,"No, Opposed to the Quesion",0,0,0,0,0,0,0
Chester,Provisional,Amendment 1,,NON,"No, Opposed to the Quesion",0,0,0,0,0,0,0
Chester,Failsafe Provisional,Amendment 1,,NON,"No, Opposed to the Quesion",0,0,0,0,0,0,0
Chester,Baldwin Mill,School District Bond Referendum,,NON,"Yes, In Favor of the Question",389,224,155,10,0,0,0
Chester,Baton Rouge,School District Bond Referendum,,NON,"Yes, In Favor of the Question",137,83,49,5,0,0,0
Chester,Beckhamville,School District Bond Referendum,,NON,"Yes, In Favor of the Question",202,78,119,5,0,0,0
Chester,Blackstock,School District Bond Referendum,,NON,"Yes, In Favor of the Question",187,92,85,10,0,0,0
Chester,Edgemoor,School District Bond Referendum,,NON,"Yes, In Favor of the Question",344,192,145,7,0,0,0
Chester,Eureka Mill,School District Bond Referendum,,NON,"Yes, In Favor of the Question",668,384,261,23,0,0,0
Chester,Fort Lawn,School District Bond Referendum,,NON,"Yes, In Favor of the Question",421,244,166,11,0,0,0
Chester,Halsellville,School District Bond Referendum,,NON,"Yes, In Favor of the Question",72,31,40,1,0,0,0
Chester,Hazelwood,School District Bond Referendum,,NON,"Yes, In Favor of the Question",229,113,112,4,0,0,0
Chester,Lowrys,School District Bond Referendum,,NON,"Yes, In Favor of the Question",254,133,117,4,0,0,0
Chester,Richburg,School District Bond Referendum,,NON,"Yes, In Favor of the Question",472,328,129,15,0,0,0
Chester,Rodman,School District Bond Referendum,,NON,"Yes, In Favor of the Question",386,275,97,14,0,0,0
Chester,Rossville,School District Bond Referendum,,NON,"Yes, In Favor of the Question",87,46,40,1,0,0,0
Chester,Wilksburg,School District Bond Referendum,,NON,"Yes, In Favor of the Question",198,90,106,2,0,0,0
Chester,Chester Ward 1,School District Bond Referendum,,NON,"Yes, In Favor of the Question",650,386,242,22,0,0,0
Chester,Chester Ward 2,School District Bond Referendum,,NON,"Yes, In Favor of the Question",396,238,138,20,0,0,0
Chester,Chester Ward 3,School District Bond Referendum,,NON,"Yes, In Favor of the Question",516,342,140,34,0,0,0
Chester,Chester Ward 4,School District Bond Referendum,,NON,"Yes, In Favor of the Question",412,224,149,39,0,0,0
Chester,Chester Ward 5,School District Bond Referendum,,NON,"Yes, In Favor of the Question",304,213,76,15,0,0,0
Chester,Lando/Lansford,School District Bond Referendum,,NON,"Yes, In Favor of the Question",313,170,132,11,0,0,0
Chester,Great Falls,School District Bond Referendum,,NON,"Yes, In Favor of the Question",161,45,113,3,0,0,0
Chester,Failsafe,School District Bond Referendum,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Chester,Provisional,School District Bond Referendum,,NON,"Yes, In Favor of the Question",2,0,0,0,2,0,0
Chester,Failsafe Provisional,School District Bond Referendum,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Chester,Baldwin Mill,School District Bond Referendum,,NON,"No, Opposed to the Quesion",291,177,104,10,0,0,0
Chester,Baton Rouge,School District Bond Referendum,,NON,"No, Opposed to the Quesion",348,179,162,7,0,0,0
Chester,Beckhamville,School District Bond Referendum,,NON,"No, Opposed to the Quesion",402,141,256,5,0,0,0
Chester,Blackstock,School District Bond Referendum,,NON,"No, Opposed to the Quesion",312,151,152,9,0,0,0
Chester,Edgemoor,School District Bond Referendum,,NON,"No, Opposed to the Quesion",605,326,273,6,0,0,0
Chester,Eureka Mill,School District Bond Referendum,,NON,"No, Opposed to the Quesion",363,262,98,3,0,0,0
Chester,Fort Lawn,School District Bond Referendum,,NON,"No, Opposed to the Quesion",674,352,316,6,0,0,0
Chester,Halsellville,School District Bond Referendum,,NON,"No, Opposed to the Quesion",71,21,48,2,0,0,0
Chester,Hazelwood,School District Bond Referendum,,NON,"No, Opposed to the Quesion",362,167,194,1,0,0,0
Chester,Lowrys,School District Bond Referendum,,NON,"No, Opposed to the Quesion",501,210,283,8,0,0,0
Chester,Richburg,School District Bond Referendum,,NON,"No, Opposed to the Quesion",619,456,159,4,0,0,0
Chester,Rodman,School District Bond Referendum,,NON,"No, Opposed to the Quesion",641,449,175,17,0,0,0
Chester,Rossville,School District Bond Referendum,,NON,"No, Opposed to the Quesion",259,87,170,2,0,0,0
Chester,Wilksburg,School District Bond Referendum,,NON,"No, Opposed to the Quesion",169,61,106,2,0,0,0
Chester,Chester Ward 1,School District Bond Referendum,,NON,"No, Opposed to the Quesion",325,217,101,7,0,0,0
Chester,Chester Ward 2,School District Bond Referendum,,NON,"No, Opposed to the Quesion",104,64,33,7,0,0,0
Chester,Chester Ward 3,School District Bond Referendum,,NON,"No, Opposed to the Quesion",413,306,93,14,0,0,0
Chester,Chester Ward 4,School District Bond Referendum,,NON,"No, Opposed to the Quesion",157,102,49,6,0,0,0
Chester,Chester Ward 5,School District Bond Referendum,,NON,"No, Opposed to the Quesion",478,345,112,21,0,0,0
Chester,Lando/Lansford,School District Bond Referendum,,NON,"No, Opposed to the Quesion",530,309,208,13,0,0,0
Chester,Great Falls,School District Bond Referendum,,NON,"No, Opposed to the Quesion",375,71,297,7,0,0,0
Chester,Failsafe,School District Bond Referendum,,NON,"No, Opposed to the Quesion",0,0,0,0,0,0,0
Chester,Provisional,School District Bond Referendum,,NON,"No, Opposed to the Quesion",1,0,0,0,1,0,0
