county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Oconee,Failsafe Provisional,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Newry-Corinth,Soil and Water District Commission,,NON,Write-In,14,6,7,1,0,0,0
Oconee,Earles Grove,Soil and Water District Commission,,NON,Write-In,71,13,54,4,0,0,0
Oconee,Ravenel,Soil and Water District Commission,,NON,Write-In,101,54,41,6,0,0,0
Oconee,Fair Play,Soil and Water District Commission,,NON,Write-In,69,21,45,3,0,0,0
Oconee,Friendship,Soil and Water District Commission,,NON,Write-In,141,62,79,0,0,0,0
Oconee,Holly Springs,Soil and Water District Commission,,NON,Write-In,48,9,39,0,0,0,0
Oconee,Keowee,Soil and Water District Commission,,NON,Write-In,168,102,57,9,0,0,0
Oconee,Long Creek,Soil and Water District Commission,,NON,Write-In,61,25,34,2,0,0,0
Oconee,Mountain Rest,Soil and Water District Commission,,NON,Write-In,124,51,71,2,0,0,0
Oconee,Madison,Soil and Water District Commission,,NON,Write-In,58,12,46,0,0,0,0
Oconee,Bountyland,Soil and Water District Commission,,NON,Write-In,86,41,37,8,0,0,0
Oconee,Oakway,Soil and Water District Commission,,NON,Write-In,115,38,71,6,0,0,0
Oconee,Return,Soil and Water District Commission,,NON,Write-In,49,16,31,2,0,0,0
Oconee,Richland,Soil and Water District Commission,,NON,Write-In,85,41,38,6,0,0,0
Oconee,Salem,Soil and Water District Commission,,NON,Write-In,327,171,143,13,0,0,0
Oconee,Stamp Creek,Soil and Water District Commission,,NON,Write-In,283,215,54,14,0,0,0
Oconee,New Hope,Soil and Water District Commission,,NON,Write-In,174,133,34,7,0,0,0
Oconee,Shiloh,Soil and Water District Commission,,NON,Write-In,54,21,33,0,0,0,0
Oconee,South Union,Soil and Water District Commission,,NON,Write-In,98,54,43,1,0,0,0
Oconee,Tamassee,Soil and Water District Commission,,NON,Write-In,123,59,62,2,0,0,0
Oconee,Tokeena-Providence,Soil and Water District Commission,,NON,Write-In,67,31,35,1,0,0,0
Oconee,Utica,Soil and Water District Commission,,NON,Write-In,31,12,18,1,0,0,0
Oconee,Walhalla 1,Soil and Water District Commission,,NON,Write-In,387,268,109,10,0,0,0
Oconee,Walhalla 2,Soil and Water District Commission,,NON,Write-In,189,124,60,5,0,0,0
Oconee,Westminster 1,Soil and Water District Commission,,NON,Write-In,243,148,87,8,0,0,0
Oconee,Westminster 2,Soil and Water District Commission,,NON,Write-In,186,97,85,4,0,0,0
Oconee,West Union,Soil and Water District Commission,,NON,Write-In,176,109,58,9,0,0,0
Oconee,Seneca 1,Soil and Water District Commission,,NON,Write-In,108,56,47,5,0,0,0
Oconee,Seneca 2,Soil and Water District Commission,,NON,Write-In,96,49,38,9,0,0,0
Oconee,Seneca 3,Soil and Water District Commission,,NON,Write-In,95,54,39,2,0,0,0
Oconee,Seneca 4,Soil and Water District Commission,,NON,Write-In,114,51,59,4,0,0,0
Oconee,Failsafe,Soil and Water District Commission,,NON,Write-In,1,0,0,0,0,0,1
Oconee,Provisional,Soil and Water District Commission,,NON,Write-In,4,0,0,0,4,0,0
Oconee,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,1,0,0,0,0,1,0
Oconee,Mountain Rest,School Trustee District 2,,NON,Meghan McPhail Ketterman,457,169,275,13,0,0,0
Oconee,Walhalla 1,School Trustee District 2,,NON,Meghan McPhail Ketterman,1399,942,413,44,0,0,0
Oconee,Walhalla 2,School Trustee District 2,,NON,Meghan McPhail Ketterman,872,576,275,21,0,0,0
Oconee,West Union,School Trustee District 2,,NON,Meghan McPhail Ketterman,733,436,270,27,0,0,0
Oconee,Failsafe,School Trustee District 2,,NON,Meghan McPhail Ketterman,4,0,0,0,0,0,4
Oconee,Provisional,School Trustee District 2,,NON,Meghan McPhail Ketterman,2,0,0,0,2,0,0
Oconee,Failsafe Provisional,School Trustee District 2,,NON,Meghan McPhail Ketterman,0,0,0,0,0,0,0
Oconee,Mountain Rest,School Trustee District 2,,NON,Vicky Smith,205,113,91,1,0,0,0
Oconee,Walhalla 1,School Trustee District 2,,NON,Vicky Smith,755,524,197,34,0,0,0
Oconee,Walhalla 2,School Trustee District 2,,NON,Vicky Smith,502,335,149,18,0,0,0
Oconee,West Union,School Trustee District 2,,NON,Vicky Smith,465,298,152,15,0,0,0
Oconee,Failsafe,School Trustee District 2,,NON,Vicky Smith,1,0,0,0,0,0,1
Oconee,Provisional,School Trustee District 2,,NON,Vicky Smith,2,0,0,0,2,0,0
Oconee,Failsafe Provisional,School Trustee District 2,,NON,Vicky Smith,0,0,0,0,0,0,0
Oconee,Mountain Rest,School Trustee District 2,,NON,Write-In,4,4,0,0,0,0,0
Oconee,Walhalla 1,School Trustee District 2,,NON,Write-In,11,5,5,1,0,0,0
Oconee,Walhalla 2,School Trustee District 2,,NON,Write-In,6,2,3,1,0,0,0
Oconee,West Union,School Trustee District 2,,NON,Write-In,7,5,1,1,0,0,0
Oconee,Failsafe,School Trustee District 2,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Provisional,School Trustee District 2,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Failsafe Provisional,School Trustee District 2,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Holly Springs,School Trustee District 4,,NON,Q Sawyer Gambrell,128,22,106,0,0,0,0
Oconee,Long Creek,School Trustee District 4,,NON,Q Sawyer Gambrell,107,24,80,3,0,0,0
Oconee,Madison,School Trustee District 4,,NON,Q Sawyer Gambrell,160,29,131,0,0,0,0
Oconee,Oakway,School Trustee District 4,,NON,Q Sawyer Gambrell,313,123,184,6,0,0,0
Oconee,Return,School Trustee District 4,,NON,Q Sawyer Gambrell,167,60,104,3,0,0,0
Oconee,Richland,School Trustee District 4,,NON,Q Sawyer Gambrell,193,73,116,4,0,0,0
Oconee,South Union,School Trustee District 4,,NON,Q Sawyer Gambrell,72,35,35,2,0,0,0
Oconee,Westminster 1,School Trustee District 4,,NON,Q Sawyer Gambrell,675,333,316,26,0,0,0
Oconee,Westminster 2,School Trustee District 4,,NON,Q Sawyer Gambrell,428,200,220,8,0,0,0
Oconee,Failsafe,School Trustee District 4,,NON,Q Sawyer Gambrell,1,0,0,0,0,0,1
Oconee,Provisional,School Trustee District 4,,NON,Q Sawyer Gambrell,1,0,0,0,1,0,0
Oconee,Failsafe Provisional,School Trustee District 4,,NON,Q Sawyer Gambrell,2,0,0,0,0,2,0
Oconee,Holly Springs,School Trustee District 4,,NON,Denise McCormick,96,17,79,0,0,0,0
Oconee,Long Creek,School Trustee District 4,,NON,Denise McCormick,156,47,106,3,0,0,0
Oconee,Madison,School Trustee District 4,,NON,Denise McCormick,152,37,111,4,0,0,0
Oconee,Oakway,School Trustee District 4,,NON,Denise McCormick,413,165,231,17,0,0,0
Oconee,Return,School Trustee District 4,,NON,Denise McCormick,257,80,173,4,0,0,0
Oconee,Richland,School Trustee District 4,,NON,Denise McCormick,379,168,197,14,0,0,0
Oconee,South Union,School Trustee District 4,,NON,Denise McCormick,94,48,42,4,0,0,0
Oconee,Westminster 1,School Trustee District 4,,NON,Denise McCormick,848,463,343,42,0,0,0
Oconee,Westminster 2,School Trustee District 4,,NON,Denise McCormick,519,296,206,17,0,0,0
Oconee,Failsafe,School Trustee District 4,,NON,Denise McCormick,0,0,0,0,0,0,0
Oconee,Provisional,School Trustee District 4,,NON,Denise McCormick,3,0,0,0,3,0,0
Oconee,Failsafe Provisional,School Trustee District 4,,NON,Denise McCormick,0,0,0,0,0,0,0
Oconee,Holly Springs,School Trustee District 4,,NON,Write-In,4,1,3,0,0,0,0
Oconee,Long Creek,School Trustee District 4,,NON,Write-In,5,1,3,1,0,0,0
Oconee,Madison,School Trustee District 4,,NON,Write-In,8,3,5,0,0,0,0
Oconee,Oakway,School Trustee District 4,,NON,Write-In,14,6,7,1,0,0,0
Oconee,Return,School Trustee District 4,,NON,Write-In,5,3,0,2,0,0,0
Oconee,Richland,School Trustee District 4,,NON,Write-In,7,4,1,2,0,0,0
Oconee,South Union,School Trustee District 4,,NON,Write-In,1,1,0,0,0,0,0
Oconee,Westminster 1,School Trustee District 4,,NON,Write-In,17,9,8,0,0,0,0
Oconee,Westminster 2,School Trustee District 4,,NON,Write-In,11,5,5,1,0,0,0
Oconee,Failsafe,School Trustee District 4,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Provisional,School Trustee District 4,,NON,Write-In,1,0,0,0,1,0,0
Oconee,Failsafe Provisional,School Trustee District 4,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Earles Grove,School Trustee District 5,,NON,Keith Johnson,117,41,76,0,0,0,0
Oconee,Ravenel,School Trustee District 5,,NON,Keith Johnson,626,304,299,23,0,0,0
Oconee,Fair Play,School Trustee District 5,,NON,Keith Johnson,181,72,101,8,0,0,0
Oconee,Friendship,School Trustee District 5,,NON,Keith Johnson,592,217,364,11,0,0,0
Oconee,Shiloh,School Trustee District 5,,NON,Keith Johnson,348,108,222,18,0,0,0
Oconee,South Union,School Trustee District 5,,NON,Keith Johnson,242,113,122,7,0,0,0
Oconee,Tokeena-Providence,School Trustee District 5,,NON,Keith Johnson,238,71,159,8,0,0,0
Oconee,Failsafe,School Trustee District 5,,NON,Keith Johnson,1,0,0,0,0,0,1
Oconee,Provisional,School Trustee District 5,,NON,Keith Johnson,2,0,0,0,2,0,0
Oconee,Failsafe Provisional,School Trustee District 5,,NON,Keith Johnson,0,0,0,0,0,0,0
Oconee,Earles Grove,School Trustee District 5,,NON,Terry Swain,341,91,244,6,0,0,0
Oconee,Ravenel,School Trustee District 5,,NON,Terry Swain,532,277,233,22,0,0,0
Oconee,Fair Play,School Trustee District 5,,NON,Terry Swain,399,146,231,22,0,0,0
Oconee,Friendship,School Trustee District 5,,NON,Terry Swain,342,158,171,13,0,0,0
Oconee,Shiloh,School Trustee District 5,,NON,Terry Swain,213,71,136,6,0,0,0
Oconee,South Union,School Trustee District 5,,NON,Terry Swain,424,174,242,8,0,0,0
Oconee,Tokeena-Providence,School Trustee District 5,,NON,Terry Swain,345,113,214,18,0,0,0
Oconee,Failsafe,School Trustee District 5,,NON,Terry Swain,5,0,0,0,0,0,5
Oconee,Provisional,School Trustee District 5,,NON,Terry Swain,1,0,0,0,1,0,0
Oconee,Failsafe Provisional,School Trustee District 5,,NON,Terry Swain,0,0,0,0,0,0,0
Oconee,Earles Grove,School Trustee District 5,,NON,Write-In,1,0,1,0,0,0,0
Oconee,Ravenel,School Trustee District 5,,NON,Write-In,16,6,7,3,0,0,0
Oconee,Fair Play,School Trustee District 5,,NON,Write-In,4,2,1,1,0,0,0
Oconee,Friendship,School Trustee District 5,,NON,Write-In,18,11,7,0,0,0,0
Oconee,Shiloh,School Trustee District 5,,NON,Write-In,4,1,3,0,0,0,0
Oconee,South Union,School Trustee District 5,,NON,Write-In,3,2,1,0,0,0,0
Oconee,Tokeena-Providence,School Trustee District 5,,NON,Write-In,4,4,0,0,0,0,0
Oconee,Failsafe,School Trustee District 5,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Provisional,School Trustee District 5,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Failsafe Provisional,School Trustee District 5,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Earles Grove,Beaverdam Creek Watershed Conservation District,,NON,Write-In,40,7,26,7,0,0,0
Oconee,Fair Play,Beaverdam Creek Watershed Conservation District,,NON,Write-In,22,2,17,3,0,0,0
Oconee,Oakway,Beaverdam Creek Watershed Conservation District,,NON,Write-In,11,3,8,0,0,0,0
Oconee,South Union,Beaverdam Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Tokeena-Providence,Beaverdam Creek Watershed Conservation District,,NON,Write-In,12,7,5,0,0,0,0
Oconee,Failsafe,Beaverdam Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Provisional,Beaverdam Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Failsafe Provisional,Beaverdam Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Stamp Creek,Fire District Commissioner Keowee Fire Protection,,NON,Rod Halsell,964,684,198,82,0,0,0
Oconee,New Hope,Fire District Commissioner Keowee Fire Protection,,NON,Rod Halsell,287,220,44,23,0,0,0
Oconee,Failsafe,Fire District Commissioner Keowee Fire Protection,,NON,Rod Halsell,0,0,0,0,0,0,0
Oconee,Provisional,Fire District Commissioner Keowee Fire Protection,,NON,Rod Halsell,0,0,0,0,0,0,0
Oconee,Failsafe Provisional,Fire District Commissioner Keowee Fire Protection,,NON,Rod Halsell,0,0,0,0,0,0,0
Oconee,Stamp Creek,Fire District Commissioner Keowee Fire Protection,,NON,Bill Robertson,1214,872,247,95,0,0,0
Oconee,New Hope,Fire District Commissioner Keowee Fire Protection,,NON,Bill Robertson,273,208,42,23,0,0,0
Oconee,Failsafe,Fire District Commissioner Keowee Fire Protection,,NON,Bill Robertson,0,0,0,0,0,0,0
Oconee,Provisional,Fire District Commissioner Keowee Fire Protection,,NON,Bill Robertson,0,0,0,0,0,0,0
Oconee,Failsafe Provisional,Fire District Commissioner Keowee Fire Protection,,NON,Bill Robertson,0,0,0,0,0,0,0
Oconee,Stamp Creek,Fire District Commissioner Keowee Fire Protection,,NON,Write-In,7,4,3,0,0,0,0
Oconee,New Hope,Fire District Commissioner Keowee Fire Protection,,NON,Write-In,4,3,1,0,0,0,0
Oconee,Failsafe,Fire District Commissioner Keowee Fire Protection,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Provisional,Fire District Commissioner Keowee Fire Protection,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Failsafe Provisional,Fire District Commissioner Keowee Fire Protection,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Newry-Corinth,Amendment 1,,NON,"Yes, In Favor of the Question",177,49,127,1,0,0,0
Oconee,Earles Grove,Amendment 1,,NON,"Yes, In Favor of the Question",673,200,461,12,0,0,0
Oconee,Ravenel,Amendment 1,,NON,"Yes, In Favor of the Question",1397,710,631,56,0,0,0
Oconee,Fair Play,Amendment 1,,NON,"Yes, In Favor of the Question",788,295,448,45,0,0,0
Oconee,Friendship,Amendment 1,,NON,"Yes, In Favor of the Question",1186,520,633,33,0,0,0
Oconee,Holly Springs,Amendment 1,,NON,"Yes, In Favor of the Question",247,53,192,2,0,0,0
Oconee,Keowee,Amendment 1,,NON,"Yes, In Favor of the Question",1748,1143,522,83,0,0,0
Oconee,Long Creek,Amendment 1,,NON,"Yes, In Favor of the Question",243,63,174,6,0,0,0
Oconee,Mountain Rest,Amendment 1,,NON,"Yes, In Favor of the Question",683,298,367,18,0,0,0
Oconee,Madison,Amendment 1,,NON,"Yes, In Favor of the Question",391,95,293,3,0,0,0
Oconee,Bountyland,Amendment 1,,NON,"Yes, In Favor of the Question",1122,640,404,78,0,0,0
Oconee,Oakway,Amendment 1,,NON,"Yes, In Favor of the Question",945,403,518,24,0,0,0
Oconee,Return,Amendment 1,,NON,"Yes, In Favor of the Question",550,176,359,15,0,0,0
Oconee,Richland,Amendment 1,,NON,"Yes, In Favor of the Question",754,326,406,22,0,0,0
Oconee,Salem,Amendment 1,,NON,"Yes, In Favor of the Question",1608,857,688,63,0,0,0
Oconee,Stamp Creek,Amendment 1,,NON,"Yes, In Favor of the Question",1984,1470,392,122,0,0,0
Oconee,New Hope,Amendment 1,,NON,"Yes, In Favor of the Question",2138,1505,514,119,0,0,0
Oconee,Shiloh,Amendment 1,,NON,"Yes, In Favor of the Question",685,242,407,36,0,0,0
Oconee,South Union,Amendment 1,,NON,"Yes, In Favor of the Question",1155,580,525,50,0,0,0
Oconee,Tamassee,Amendment 1,,NON,"Yes, In Favor of the Question",859,442,388,29,0,0,0
Oconee,Tokeena-Providence,Amendment 1,,NON,"Yes, In Favor of the Question",829,276,523,30,0,0,0
Oconee,Utica,Amendment 1,,NON,"Yes, In Favor of the Question",380,128,239,13,0,0,0
Oconee,Walhalla 1,Amendment 1,,NON,"Yes, In Favor of the Question",2343,1616,631,96,0,0,0
Oconee,Walhalla 2,Amendment 1,,NON,"Yes, In Favor of the Question",1534,1027,442,65,0,0,0
Oconee,Westminster 1,Amendment 1,,NON,"Yes, In Favor of the Question",1927,1037,800,90,0,0,0
Oconee,Westminster 2,Amendment 1,,NON,"Yes, In Favor of the Question",1152,621,494,37,0,0,0
Oconee,West Union,Amendment 1,,NON,"Yes, In Favor of the Question",1434,876,490,68,0,0,0
Oconee,Seneca 1,Amendment 1,,NON,"Yes, In Favor of the Question",1432,753,610,69,0,0,0
Oconee,Seneca 2,Amendment 1,,NON,"Yes, In Favor of the Question",1224,733,417,74,0,0,0
Oconee,Seneca 3,Amendment 1,,NON,"Yes, In Favor of the Question",971,547,367,57,0,0,0
Oconee,Seneca 4,Amendment 1,,NON,"Yes, In Favor of the Question",1407,658,677,72,0,0,0
Oconee,Failsafe,Amendment 1,,NON,"Yes, In Favor of the Question",23,0,0,0,0,0,23
Oconee,Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",19,0,0,0,19,0,0
Oconee,Failsafe Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",25,0,0,0,0,25,0
Oconee,Newry-Corinth,Amendment 1,,NON,"No, Opposed to the Question",30,10,17,3,0,0,0
Oconee,Earles Grove,Amendment 1,,NON,"No, Opposed to the Question",33,16,17,0,0,0,0
Oconee,Ravenel,Amendment 1,,NON,"No, Opposed to the Question",318,174,117,27,0,0,0
Oconee,Fair Play,Amendment 1,,NON,"No, Opposed to the Question",55,24,28,3,0,0,0
Oconee,Friendship,Amendment 1,,NON,"No, Opposed to the Question",114,59,50,5,0,0,0
Oconee,Holly Springs,Amendment 1,,NON,"No, Opposed to the Question",17,1,16,0,0,0,0
Oconee,Keowee,Amendment 1,,NON,"No, Opposed to the Question",147,100,33,14,0,0,0
Oconee,Long Creek,Amendment 1,,NON,"No, Opposed to the Question",83,34,48,1,0,0,0
Oconee,Mountain Rest,Amendment 1,,NON,"No, Opposed to the Question",90,50,36,4,0,0,0
Oconee,Madison,Amendment 1,,NON,"No, Opposed to the Question",12,2,9,1,0,0,0
Oconee,Bountyland,Amendment 1,,NON,"No, Opposed to the Question",126,70,45,11,0,0,0
Oconee,Oakway,Amendment 1,,NON,"No, Opposed to the Question",65,32,26,7,0,0,0
Oconee,Return,Amendment 1,,NON,"No, Opposed to the Question",22,7,15,0,0,0,0
Oconee,Richland,Amendment 1,,NON,"No, Opposed to the Question",60,25,30,5,0,0,0
Oconee,Salem,Amendment 1,,NON,"No, Opposed to the Question",137,85,43,9,0,0,0
Oconee,Stamp Creek,Amendment 1,,NON,"No, Opposed to the Question",319,228,54,37,0,0,0
Oconee,New Hope,Amendment 1,,NON,"No, Opposed to the Question",226,161,39,26,0,0,0
Oconee,Shiloh,Amendment 1,,NON,"No, Opposed to the Question",125,51,72,2,0,0,0
Oconee,South Union,Amendment 1,,NON,"No, Opposed to the Question",83,45,34,4,0,0,0
Oconee,Tamassee,Amendment 1,,NON,"No, Opposed to the Question",59,38,21,0,0,0,0
Oconee,Tokeena-Providence,Amendment 1,,NON,"No, Opposed to the Question",71,19,46,6,0,0,0
Oconee,Utica,Amendment 1,,NON,"No, Opposed to the Question",59,20,36,3,0,0,0
Oconee,Walhalla 1,Amendment 1,,NON,"No, Opposed to the Question",234,158,62,14,0,0,0
Oconee,Walhalla 2,Amendment 1,,NON,"No, Opposed to the Question",153,90,50,13,0,0,0
Oconee,Westminster 1,Amendment 1,,NON,"No, Opposed to the Question",136,88,42,6,0,0,0
Oconee,Westminster 2,Amendment 1,,NON,"No, Opposed to the Question",96,50,42,4,0,0,0
Oconee,West Union,Amendment 1,,NON,"No, Opposed to the Question",136,79,45,12,0,0,0
Oconee,Seneca 1,Amendment 1,,NON,"No, Opposed to the Question",258,150,86,22,0,0,0
Oconee,Seneca 2,Amendment 1,,NON,"No, Opposed to the Question",219,122,78,19,0,0,0
Oconee,Seneca 3,Amendment 1,,NON,"No, Opposed to the Question",100,63,33,4,0,0,0
Oconee,Seneca 4,Amendment 1,,NON,"No, Opposed to the Question",210,116,82,12,0,0,0
Oconee,Failsafe,Amendment 1,,NON,"No, Opposed to the Question",1,0,0,0,0,0,1
Oconee,Provisional,Amendment 1,,NON,"No, Opposed to the Question",2,0,0,0,2,0,0
Oconee,Failsafe Provisional,Amendment 1,,NON,"No, Opposed to the Question",1,0,0,0,0,1,0
Oconee,Newry-Corinth,Corinth-Shiloh Special Tax District Referendum,,NON,"Yes, In Favor of the Question",129,32,95,2,0,0,0
Oconee,Ravenel,Corinth-Shiloh Special Tax District Referendum,,NON,"Yes, In Favor of the Question",1122,542,527,53,0,0,0
Oconee,New Hope,Corinth-Shiloh Special Tax District Referendum,,NON,"Yes, In Favor of the Question",30,23,4,3,0,0,0
Oconee,Shiloh,Corinth-Shiloh Special Tax District Referendum,,NON,"Yes, In Favor of the Question",415,128,271,16,0,0,0
Oconee,Seneca 2,Corinth-Shiloh Special Tax District Referendum,,NON,"Yes, In Favor of the Question",370,198,149,23,0,0,0
Oconee,Failsafe,Corinth-Shiloh Special Tax District Referendum,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Oconee,Provisional,Corinth-Shiloh Special Tax District Referendum,,NON,"Yes, In Favor of the Question",2,0,0,0,2,0,0
Oconee,Failsafe Provisional,Corinth-Shiloh Special Tax District Referendum,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Oconee,Newry-Corinth,Corinth-Shiloh Special Tax District Referendum,,NON,"No, Opposed to the Question",95,28,66,1,0,0,0
Oconee,Ravenel,Corinth-Shiloh Special Tax District Referendum,,NON,"No, Opposed to the Question",703,387,287,29,0,0,0
Oconee,New Hope,Corinth-Shiloh Special Tax District Referendum,,NON,"No, Opposed to the Question",42,33,5,4,0,0,0
Oconee,Shiloh,Corinth-Shiloh Special Tax District Referendum,,NON,"No, Opposed to the Question",260,100,145,15,0,0,0
Oconee,Seneca 2,Corinth-Shiloh Special Tax District Referendum,,NON,"No, Opposed to the Question",263,156,91,16,0,0,0
Oconee,Failsafe,Corinth-Shiloh Special Tax District Referendum,,NON,"No, Opposed to the Question",1,0,0,0,0,0,1
Oconee,Provisional,Corinth-Shiloh Special Tax District Referendum,,NON,"No, Opposed to the Question",3,0,0,0,3,0,0
Oconee,Failsafe Provisional,Corinth-Shiloh Special Tax District Referendum,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
