county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Saluda,Saluda No. 1,County Council District 4,,PET,PET Grey Riley,5,4,1,0,0,0,0
Saluda,Sardis,County Council District 4,,PET,PET Grey Riley,16,9,7,0,0,0,0
Saluda,Failsafe,County Council District 4,,PET,PET Grey Riley,0,0,0,0,0,0,0
Saluda,Provisional,County Council District 4,,PET,PET Grey Riley,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,County Council District 4,,PET,PET Grey Riley,0,0,0,0,0,0,0
Saluda,Centennial,County Council District 4,,NON,Write-In,1,1,0,0,0,0,0
Saluda,Fruit Hill,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Higgins/Zoar,County Council District 4,,NON,Write-In,3,3,0,0,0,0,0
Saluda,Hollywood,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Pleasant Grove,County Council District 4,,NON,Write-In,2,1,1,0,0,0,0
Saluda,Saluda No. 1,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Sardis,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Centennial,Soil and Water District Commission,,NON,Frazier D Riley Jr,251,120,129,2,0,0,0
Saluda,Fruit Hill,Soil and Water District Commission,,NON,Frazier D Riley Jr,470,205,261,4,0,0,0
Saluda,Higgins/Zoar,Soil and Water District Commission,,NON,Frazier D Riley Jr,286,132,148,6,0,0,0
Saluda,Holly,Soil and Water District Commission,,NON,Frazier D Riley Jr,786,342,431,13,0,0,0
Saluda,Hollywood,Soil and Water District Commission,,NON,Frazier D Riley Jr,777,370,393,14,0,0,0
Saluda,Holstons,Soil and Water District Commission,,NON,Frazier D Riley Jr,413,170,239,4,0,0,0
Saluda,Pleasant Grove,Soil and Water District Commission,,NON,Frazier D Riley Jr,533,252,275,6,0,0,0
Saluda,Richland,Soil and Water District Commission,,NON,Frazier D Riley Jr,313,147,164,2,0,0,0
Saluda,Ridge Spring/Monetta,Soil and Water District Commission,,NON,Frazier D Riley Jr,264,104,153,7,0,0,0
Saluda,Saluda No. 1,Soil and Water District Commission,,NON,Frazier D Riley Jr,406,238,163,5,0,0,0
Saluda,Saluda No. 2,Soil and Water District Commission,,NON,Frazier D Riley Jr,466,274,185,7,0,0,0
Saluda,Sardis,Soil and Water District Commission,,NON,Frazier D Riley Jr,619,304,306,9,0,0,0
Saluda,Ward,Soil and Water District Commission,,NON,Frazier D Riley Jr,259,120,138,1,0,0,0
Saluda,Failsafe,Soil and Water District Commission,,NON,Frazier D Riley Jr,0,0,0,0,0,0,0
Saluda,Provisional,Soil and Water District Commission,,NON,Frazier D Riley Jr,1,0,0,0,1,0,0
Saluda,Failsafe Provisional,Soil and Water District Commission,,NON,Frazier D Riley Jr,0,0,0,0,0,0,0
Saluda,Centennial,Soil and Water District Commission,,NON,Write-In,2,2,0,0,0,0,0
Saluda,Fruit Hill,Soil and Water District Commission,,NON,Write-In,5,3,2,0,0,0,0
Saluda,Higgins/Zoar,Soil and Water District Commission,,NON,Write-In,4,2,2,0,0,0,0
Saluda,Holly,Soil and Water District Commission,,NON,Write-In,1,1,0,0,0,0,0
Saluda,Hollywood,Soil and Water District Commission,,NON,Write-In,3,1,2,0,0,0,0
Saluda,Holstons,Soil and Water District Commission,,NON,Write-In,2,0,2,0,0,0,0
Saluda,Pleasant Grove,Soil and Water District Commission,,NON,Write-In,4,1,3,0,0,0,0
Saluda,Richland,Soil and Water District Commission,,NON,Write-In,4,2,2,0,0,0,0
Saluda,Ridge Spring/Monetta,Soil and Water District Commission,,NON,Write-In,4,1,3,0,0,0,0
Saluda,Saluda No. 1,Soil and Water District Commission,,NON,Write-In,1,1,0,0,0,0,0
Saluda,Saluda No. 2,Soil and Water District Commission,,NON,Write-In,1,0,1,0,0,0,0
Saluda,Sardis,Soil and Water District Commission,,NON,Write-In,3,2,1,0,0,0,0
Saluda,Ward,Soil and Water District Commission,,NON,Write-In,1,0,1,0,0,0,0
Saluda,Failsafe,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Fruit Hill,School Board District 1 Seat 1,,NON,Sharon Williams-Holloway,387,190,192,5,0,0,0
Saluda,Richland,School Board District 1 Seat 1,,NON,Sharon Williams-Holloway,4,3,1,0,0,0,0
Saluda,Saluda No. 1,School Board District 1 Seat 1,,NON,Sharon Williams-Holloway,75,42,33,0,0,0,0
Saluda,Saluda No. 2,School Board District 1 Seat 1,,NON,Sharon Williams-Holloway,114,56,56,2,0,0,0
Saluda,Ward,School Board District 1 Seat 1,,NON,Sharon Williams-Holloway,97,40,57,0,0,0,0
Saluda,Failsafe,School Board District 1 Seat 1,,NON,Sharon Williams-Holloway,0,0,0,0,0,0,0
Saluda,Provisional,School Board District 1 Seat 1,,NON,Sharon Williams-Holloway,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,School Board District 1 Seat 1,,NON,Sharon Williams-Holloway,0,0,0,0,0,0,0
Saluda,Fruit Hill,School Board District 1 Seat 1,,NON,Write-In,5,5,0,0,0,0,0
Saluda,Richland,School Board District 1 Seat 1,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Saluda No. 1,School Board District 1 Seat 1,,NON,Write-In,3,1,2,0,0,0,0
Saluda,Saluda No. 2,School Board District 1 Seat 1,,NON,Write-In,2,1,1,0,0,0,0
Saluda,Ward,School Board District 1 Seat 1,,NON,Write-In,1,1,0,0,0,0,0
Saluda,Failsafe,School Board District 1 Seat 1,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Provisional,School Board District 1 Seat 1,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,School Board District 1 Seat 1,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Higgins/Zoar,School Board District 1 Seat 3,,NON,Jeffrey Jordan,3,1,2,0,0,0,0
Saluda,Hollywood,School Board District 1 Seat 3,,NON,Jeffrey Jordan,146,71,72,3,0,0,0
Saluda,Richland,School Board District 1 Seat 3,,NON,Jeffrey Jordan,86,44,41,1,0,0,0
Saluda,Saluda No. 1,School Board District 1 Seat 3,,NON,Jeffrey Jordan,145,92,53,0,0,0,0
Saluda,Sardis,School Board District 1 Seat 3,,NON,Jeffrey Jordan,334,178,153,3,0,0,0
Saluda,Failsafe,School Board District 1 Seat 3,,NON,Jeffrey Jordan,0,0,0,0,0,0,0
Saluda,Provisional,School Board District 1 Seat 3,,NON,Jeffrey Jordan,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,School Board District 1 Seat 3,,NON,Jeffrey Jordan,0,0,0,0,0,0,0
Saluda,Higgins/Zoar,School Board District 1 Seat 3,,NON,Write-In,1,0,1,0,0,0,0
Saluda,Hollywood,School Board District 1 Seat 3,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Richland,School Board District 1 Seat 3,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Saluda No. 1,School Board District 1 Seat 3,,NON,Write-In,4,4,0,0,0,0,0
Saluda,Sardis,School Board District 1 Seat 3,,NON,Write-In,5,2,3,0,0,0,0
Saluda,Failsafe,School Board District 1 Seat 3,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Provisional,School Board District 1 Seat 3,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,School Board District 1 Seat 3,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Higgins/Zoar,School Board District 1 Seat 5,,NON,Albert Etheredge,30,20,10,0,0,0,0
Saluda,Saluda No. 1,School Board District 1 Seat 5,,NON,Albert Etheredge,259,139,113,7,0,0,0
Saluda,Saluda No. 2,School Board District 1 Seat 5,,NON,Albert Etheredge,137,81,54,2,0,0,0
Saluda,Failsafe,School Board District 1 Seat 5,,NON,Albert Etheredge,0,0,0,0,0,0,0
Saluda,Provisional,School Board District 1 Seat 5,,NON,Albert Etheredge,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,School Board District 1 Seat 5,,NON,Albert Etheredge,0,0,0,0,0,0,0
Saluda,Higgins/Zoar,School Board District 1 Seat 5,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Saluda No. 1,School Board District 1 Seat 5,,NON,Write-In,1,1,0,0,0,0,0
Saluda,Saluda No. 2,School Board District 1 Seat 5,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe,School Board District 1 Seat 5,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Provisional,School Board District 1 Seat 5,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,School Board District 1 Seat 5,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Holly,School Board District 1 Seat 7,,NON,Arlene Scurry Puryear,584,250,322,12,0,0,0
Saluda,Richland,School Board District 1 Seat 7,,NON,Arlene Scurry Puryear,28,17,10,1,0,0,0
Saluda,Sardis,School Board District 1 Seat 7,,NON,Arlene Scurry Puryear,284,125,154,5,0,0,0
Saluda,Failsafe,School Board District 1 Seat 7,,NON,Arlene Scurry Puryear,0,0,0,0,0,0,0
Saluda,Provisional,School Board District 1 Seat 7,,NON,Arlene Scurry Puryear,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,School Board District 1 Seat 7,,NON,Arlene Scurry Puryear,0,0,0,0,0,0,0
Saluda,Holly,School Board District 1 Seat 7,,NON,Write-In,2,1,1,0,0,0,0
Saluda,Richland,School Board District 1 Seat 7,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Sardis,School Board District 1 Seat 7,,NON,Write-In,2,2,0,0,0,0,0
Saluda,Failsafe,School Board District 1 Seat 7,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Provisional,School Board District 1 Seat 7,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,School Board District 1 Seat 7,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Holly,Lexington County School Trustee District 3,,NON,Burgundy Barr,81,43,37,1,0,0,0
Saluda,Holstons,Lexington County School Trustee District 3,,NON,Burgundy Barr,164,70,90,4,0,0,0
Saluda,Failsafe,Lexington County School Trustee District 3,,NON,Burgundy Barr,0,0,0,0,0,0,0
Saluda,Provisional,Lexington County School Trustee District 3,,NON,Burgundy Barr,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,Lexington County School Trustee District 3,,NON,Burgundy Barr,0,0,0,0,0,0,0
Saluda,Holly,Lexington County School Trustee District 3,,NON,Sonya Winstead Cary,111,54,55,2,0,0,0
Saluda,Holstons,Lexington County School Trustee District 3,,NON,Sonya Winstead Cary,287,126,155,6,0,0,0
Saluda,Failsafe,Lexington County School Trustee District 3,,NON,Sonya Winstead Cary,0,0,0,0,0,0,0
Saluda,Provisional,Lexington County School Trustee District 3,,NON,Sonya Winstead Cary,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,Lexington County School Trustee District 3,,NON,Sonya Winstead Cary,0,0,0,0,0,0,0
Saluda,Holly,Lexington County School Trustee District 3,,NON,Craig A Caughman,140,68,71,1,0,0,0
Saluda,Holstons,Lexington County School Trustee District 3,,NON,Craig A Caughman,285,132,150,3,0,0,0
Saluda,Failsafe,Lexington County School Trustee District 3,,NON,Craig A Caughman,0,0,0,0,0,0,0
Saluda,Provisional,Lexington County School Trustee District 3,,NON,Craig A Caughman,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,Lexington County School Trustee District 3,,NON,Craig A Caughman,0,0,0,0,0,0,0
Saluda,Holly,Lexington County School Trustee District 3,,NON,Stacey B Derrick,140,63,76,1,0,0,0
Saluda,Holstons,Lexington County School Trustee District 3,,NON,Stacey B Derrick,311,139,168,4,0,0,0
Saluda,Failsafe,Lexington County School Trustee District 3,,NON,Stacey B Derrick,0,0,0,0,0,0,0
Saluda,Provisional,Lexington County School Trustee District 3,,NON,Stacey B Derrick,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,Lexington County School Trustee District 3,,NON,Stacey B Derrick,0,0,0,0,0,0,0
Saluda,Holly,Lexington County School Trustee District 3,,NON,Cynthia Etheredge,116,60,55,1,0,0,0
Saluda,Holstons,Lexington County School Trustee District 3,,NON,Cynthia Etheredge,402,168,228,6,0,0,0
Saluda,Failsafe,Lexington County School Trustee District 3,,NON,Cynthia Etheredge,0,0,0,0,0,0,0
Saluda,Provisional,Lexington County School Trustee District 3,,NON,Cynthia Etheredge,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,Lexington County School Trustee District 3,,NON,Cynthia Etheredge,0,0,0,0,0,0,0
Saluda,Holly,Lexington County School Trustee District 3,,NON,Write-In,3,1,2,0,0,0,0
Saluda,Holstons,Lexington County School Trustee District 3,,NON,Write-In,5,3,2,0,0,0,0
Saluda,Failsafe,Lexington County School Trustee District 3,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Provisional,Lexington County School Trustee District 3,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,Lexington County School Trustee District 3,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Richland,Aiken County School Board District 1,,NON,Deborah L Tyler,174,69,105,0,0,0,0
Saluda,Ridge Spring/Monetta,Aiken County School Board District 1,,NON,Deborah L Tyler,265,101,157,7,0,0,0
Saluda,Ward,Aiken County School Board District 1,,NON,Deborah L Tyler,157,79,77,1,0,0,0
Saluda,Failsafe,Aiken County School Board District 1,,NON,Deborah L Tyler,0,0,0,0,0,0,0
Saluda,Provisional,Aiken County School Board District 1,,NON,Deborah L Tyler,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,Aiken County School Board District 1,,NON,Deborah L Tyler,0,0,0,0,0,0,0
Saluda,Richland,Aiken County School Board District 1,,NON,Write-In,1,1,0,0,0,0,0
Saluda,Ridge Spring/Monetta,Aiken County School Board District 1,,NON,Write-In,3,1,2,0,0,0,0
Saluda,Ward,Aiken County School Board District 1,,NON,Write-In,1,0,1,0,0,0,0
Saluda,Failsafe,Aiken County School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Provisional,Aiken County School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,Aiken County School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Centennial,Amendment 1,,NON,"Yes, In Favor of the Question",316,160,154,2,0,0,0
Saluda,Fruit Hill,Amendment 1,,NON,"Yes, In Favor of the Question",609,281,323,5,0,0,0
Saluda,Higgins/Zoar,Amendment 1,,NON,"Yes, In Favor of the Question",323,151,164,8,0,0,0
Saluda,Holly,Amendment 1,,NON,"Yes, In Favor of the Question",1055,456,579,20,0,0,0
Saluda,Hollywood,Amendment 1,,NON,"Yes, In Favor of the Question",898,467,416,15,0,0,0
Saluda,Holstons,Amendment 1,,NON,"Yes, In Favor of the Question",604,264,334,6,0,0,0
Saluda,Pleasant Grove,Amendment 1,,NON,"Yes, In Favor of the Question",650,307,330,13,0,0,0
Saluda,Richland,Amendment 1,,NON,"Yes, In Favor of the Question",372,192,177,3,0,0,0
Saluda,Ridge Spring/Monetta,Amendment 1,,NON,"Yes, In Favor of the Question",386,127,249,10,0,0,0
Saluda,Saluda No. 1,Amendment 1,,NON,"Yes, In Favor of the Question",489,291,190,8,0,0,0
Saluda,Saluda No. 2,Amendment 1,,NON,"Yes, In Favor of the Question",522,312,196,14,0,0,0
Saluda,Sardis,Amendment 1,,NON,"Yes, In Favor of the Question",697,358,328,11,0,0,0
Saluda,Ward,Amendment 1,,NON,"Yes, In Favor of the Question",329,149,176,4,0,0,0
Saluda,Failsafe,Amendment 1,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Saluda,Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",1,0,0,0,1,0,0
Saluda,Failsafe Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Saluda,Centennial,Amendment 1,,NON,"No, Opposed to the Question",14,7,7,0,0,0,0
Saluda,Fruit Hill,Amendment 1,,NON,"No, Opposed to the Question",49,25,23,1,0,0,0
Saluda,Higgins/Zoar,Amendment 1,,NON,"No, Opposed to the Question",27,15,9,3,0,0,0
Saluda,Holly,Amendment 1,,NON,"No, Opposed to the Question",50,23,23,4,0,0,0
Saluda,Hollywood,Amendment 1,,NON,"No, Opposed to the Question",48,23,24,1,0,0,0
Saluda,Holstons,Amendment 1,,NON,"No, Opposed to the Question",52,24,28,0,0,0,0
Saluda,Pleasant Grove,Amendment 1,,NON,"No, Opposed to the Question",57,30,23,4,0,0,0
Saluda,Richland,Amendment 1,,NON,"No, Opposed to the Question",18,8,10,0,0,0,0
Saluda,Ridge Spring/Monetta,Amendment 1,,NON,"No, Opposed to the Question",44,23,20,1,0,0,0
Saluda,Saluda No. 1,Amendment 1,,NON,"No, Opposed to the Question",65,44,20,1,0,0,0
Saluda,Saluda No. 2,Amendment 1,,NON,"No, Opposed to the Question",59,34,23,2,0,0,0
Saluda,Sardis,Amendment 1,,NON,"No, Opposed to the Question",43,19,24,0,0,0,0
Saluda,Ward,Amendment 1,,NON,"No, Opposed to the Question",27,10,17,0,0,0,0
Saluda,Failsafe,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Saluda,Provisional,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Saluda,Failsafe Provisional,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Saluda,Saluda No. 1,Commissioner of Public Works,,NON,Mitchell Kneece,135,81,54,0,0,0,0
Saluda,Saluda No. 2,Commissioner of Public Works,,NON,Mitchell Kneece,179,103,72,4,0,0,0
Saluda,Failsafe,Commissioner of Public Works,,NON,Mitchell Kneece,0,0,0,0,0,0,0
Saluda,Provisional,Commissioner of Public Works,,NON,Mitchell Kneece,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,Commissioner of Public Works,,NON,Mitchell Kneece,0,0,0,0,0,0,0
Saluda,Saluda No. 1,Commissioner of Public Works,,NON,Edwin H Riley,112,56,50,6,0,0,0
Saluda,Saluda No. 2,Commissioner of Public Works,,NON,Edwin H Riley,175,107,65,3,0,0,0
Saluda,Failsafe,Commissioner of Public Works,,NON,Edwin H Riley,0,0,0,0,0,0,0
Saluda,Provisional,Commissioner of Public Works,,NON,Edwin H Riley,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,Commissioner of Public Works,,NON,Edwin H Riley,0,0,0,0,0,0,0
Saluda,Saluda No. 1,Commissioner of Public Works,,NON,Write-In,1,1,0,0,0,0,0
Saluda,Saluda No. 2,Commissioner of Public Works,,NON,Write-In,1,0,1,0,0,0,0
Saluda,Failsafe,Commissioner of Public Works,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Provisional,Commissioner of Public Works,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,Commissioner of Public Works,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Saluda No. 1,City Council District 2,,NON,Obie Combs,149,86,60,3,0,0,0
Saluda,Failsafe,City Council District 2,,NON,Obie Combs,0,0,0,0,0,0,0
Saluda,Provisional,City Council District 2,,NON,Obie Combs,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,City Council District 2,,NON,Obie Combs,0,0,0,0,0,0,0
Saluda,Saluda No. 1,City Council District 2,,NON,Write-In,1,1,0,0,0,0,0
Saluda,Failsafe,City Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Provisional,City Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,City Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Saluda No. 1,City Council District 4,,NON,Wayne Kojack Bryan,8,5,3,0,0,0,0
Saluda,Saluda No. 2,City Council District 4,,NON,Wayne Kojack Bryan,68,30,36,2,0,0,0
Saluda,Failsafe,City Council District 4,,NON,Wayne Kojack Bryan,0,0,0,0,0,0,0
Saluda,Provisional,City Council District 4,,NON,Wayne Kojack Bryan,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,City Council District 4,,NON,Wayne Kojack Bryan,0,0,0,0,0,0,0
Saluda,Saluda No. 1,City Council District 4,,NON,John Mark Griffith,25,12,12,1,0,0,0
Saluda,Saluda No. 2,City Council District 4,,NON,John Mark Griffith,86,60,24,2,0,0,0
Saluda,Failsafe,City Council District 4,,NON,John Mark Griffith,0,0,0,0,0,0,0
Saluda,Provisional,City Council District 4,,NON,John Mark Griffith,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,City Council District 4,,NON,John Mark Griffith,0,0,0,0,0,0,0
Saluda,Saluda No. 1,City Council District 4,,NON,Write-In,1,1,0,0,0,0,0
Saluda,Saluda No. 2,City Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe,City Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Provisional,City Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,City Council District 4,,NON,Write-In,0,0,0,0,0,0,0
