county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Jasper,LEVY,State House of Representatives,123,DEM,DEM Lisette Cifaldi,694,399,265,30,0,0,0
Jasper,Failsafe,State House of Representatives,123,DEM,DEM Lisette Cifaldi,0,0,0,0,0,0,0
Jasper,Provisional,State House of Representatives,123,DEM,DEM Lisette Cifaldi,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,State House of Representatives,123,DEM,DEM Lisette Cifaldi,0,0,0,0,0,0,0
Jasper,LEVY,State House of Representatives,123,NON,Write-In,4,3,1,0,0,0,0
Jasper,Failsafe,State House of Representatives,123,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,State House of Representatives,123,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,State House of Representatives,123,NON,Write-In,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,Solicitor, Circuit 14,REP,Duffie Stone,109,48,57,4,0,0,0
Jasper,GILLISONVILLE,Solicitor, Circuit 14,REP,Duffie Stone,271,135,133,3,0,0,0
Jasper,GRAHAMVILLE 1,Solicitor, Circuit 14,REP,Duffie Stone,694,389,297,8,0,0,0
Jasper,GRAHAMVILLE 2,Solicitor, Circuit 14,REP,Duffie Stone,717,423,272,22,0,0,0
Jasper,GRAYS,Solicitor, Circuit 14,REP,Duffie Stone,443,169,264,10,0,0,0
Jasper,HARDEEVILLE 1,Solicitor, Circuit 14,REP,Duffie Stone,320,224,93,3,0,0,0
Jasper,HARDEEVILLE 2,Solicitor, Circuit 14,REP,Duffie Stone,236,133,97,6,0,0,0
Jasper,LEVY,Solicitor, Circuit 14,REP,Duffie Stone,631,376,221,34,0,0,0
Jasper,OKATIE,Solicitor, Circuit 14,REP,Duffie Stone,473,323,140,10,0,0,0
Jasper,PINELAND,Solicitor, Circuit 14,REP,Duffie Stone,134,63,66,5,0,0,0
Jasper,RIDGELAND 1,Solicitor, Circuit 14,REP,Duffie Stone,500,308,172,20,0,0,0
Jasper,RIDGELAND 2,Solicitor, Circuit 14,REP,Duffie Stone,393,227,159,7,0,0,0
Jasper,TILLMAN,Solicitor, Circuit 14,REP,Duffie Stone,246,123,106,17,0,0,0
Jasper,RIDGELAND 3,Solicitor, Circuit 14,REP,Duffie Stone,422,262,146,14,0,0,0
Jasper,SUN CITY,Solicitor, Circuit 14,REP,Duffie Stone,2464,1869,397,198,0,0,0
Jasper,HARDEEVILLE 3,Solicitor, Circuit 14,REP,Duffie Stone,534,353,171,10,0,0,0
Jasper,OKATIE 2,Solicitor, Circuit 14,REP,Duffie Stone,880,603,212,65,0,0,0
Jasper,Margaritaville,Solicitor, Circuit 14,REP,Duffie Stone,2133,1456,599,78,0,0,0
Jasper,Failsafe,Solicitor, Circuit 14,REP,Duffie Stone,0,0,0,0,0,0,0
Jasper,Provisional,Solicitor, Circuit 14,REP,Duffie Stone,9,0,0,0,9,0,0
Jasper,Failsafe Provisional,Solicitor, Circuit 14,REP,Duffie Stone,2,0,0,0,0,2,0
Jasper,COOSAWHATCHIE,Solicitor, Circuit 14,NON,Write-In,2,1,1,0,0,0,0
Jasper,GILLISONVILLE,Solicitor, Circuit 14,NON,Write-In,8,3,3,2,0,0,0
Jasper,GRAHAMVILLE 1,Solicitor, Circuit 14,NON,Write-In,11,5,6,0,0,0,0
Jasper,GRAHAMVILLE 2,Solicitor, Circuit 14,NON,Write-In,25,16,4,5,0,0,0
Jasper,GRAYS,Solicitor, Circuit 14,NON,Write-In,4,2,1,1,0,0,0
Jasper,HARDEEVILLE 1,Solicitor, Circuit 14,NON,Write-In,11,10,1,0,0,0,0
Jasper,HARDEEVILLE 2,Solicitor, Circuit 14,NON,Write-In,7,3,4,0,0,0,0
Jasper,LEVY,Solicitor, Circuit 14,NON,Write-In,19,11,8,0,0,0,0
Jasper,OKATIE,Solicitor, Circuit 14,NON,Write-In,6,2,1,3,0,0,0
Jasper,PINELAND,Solicitor, Circuit 14,NON,Write-In,6,1,3,2,0,0,0
Jasper,RIDGELAND 1,Solicitor, Circuit 14,NON,Write-In,6,4,1,1,0,0,0
Jasper,RIDGELAND 2,Solicitor, Circuit 14,NON,Write-In,11,3,8,0,0,0,0
Jasper,TILLMAN,Solicitor, Circuit 14,NON,Write-In,4,1,3,0,0,0,0
Jasper,RIDGELAND 3,Solicitor, Circuit 14,NON,Write-In,0,0,0,0,0,0,0
Jasper,SUN CITY,Solicitor, Circuit 14,NON,Write-In,8,5,2,1,0,0,0
Jasper,HARDEEVILLE 3,Solicitor, Circuit 14,NON,Write-In,3,1,2,0,0,0,0
Jasper,OKATIE 2,Solicitor, Circuit 14,NON,Write-In,4,4,0,0,0,0,0
Jasper,Margaritaville,Solicitor, Circuit 14,NON,Write-In,24,18,5,1,0,0,0
Jasper,Failsafe,Solicitor, Circuit 14,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,Solicitor, Circuit 14,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,Solicitor, Circuit 14,NON,Write-In,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,Sheriff,,REP,Christopher Malphrus,54,27,26,1,0,0,0
Jasper,GILLISONVILLE,Sheriff,,REP,Christopher Malphrus,173,90,81,2,0,0,0
Jasper,GRAHAMVILLE 1,Sheriff,,REP,Christopher Malphrus,550,306,241,3,0,0,0
Jasper,GRAHAMVILLE 2,Sheriff,,REP,Christopher Malphrus,501,304,188,9,0,0,0
Jasper,GRAYS,Sheriff,,REP,Christopher Malphrus,356,131,216,9,0,0,0
Jasper,HARDEEVILLE 1,Sheriff,,REP,Christopher Malphrus,230,160,68,2,0,0,0
Jasper,HARDEEVILLE 2,Sheriff,,REP,Christopher Malphrus,135,80,52,3,0,0,0
Jasper,LEVY,Sheriff,,REP,Christopher Malphrus,415,256,138,21,0,0,0
Jasper,OKATIE,Sheriff,,REP,Christopher Malphrus,404,278,118,8,0,0,0
Jasper,PINELAND,Sheriff,,REP,Christopher Malphrus,60,25,33,2,0,0,0
Jasper,RIDGELAND 1,Sheriff,,REP,Christopher Malphrus,379,236,129,14,0,0,0
Jasper,RIDGELAND 2,Sheriff,,REP,Christopher Malphrus,274,169,101,4,0,0,0
Jasper,TILLMAN,Sheriff,,REP,Christopher Malphrus,147,78,65,4,0,0,0
Jasper,RIDGELAND 3,Sheriff,,REP,Christopher Malphrus,286,179,101,6,0,0,0
Jasper,SUN CITY,Sheriff,,REP,Christopher Malphrus,2125,1585,361,179,0,0,0
Jasper,HARDEEVILLE 3,Sheriff,,REP,Christopher Malphrus,412,259,144,9,0,0,0
Jasper,OKATIE 2,Sheriff,,REP,Christopher Malphrus,774,538,181,55,0,0,0
Jasper,Margaritaville,Sheriff,,REP,Christopher Malphrus,1900,1300,529,71,0,0,0
Jasper,Failsafe,Sheriff,,REP,Christopher Malphrus,0,0,0,0,0,0,0
Jasper,Provisional,Sheriff,,REP,Christopher Malphrus,9,0,0,0,9,0,0
Jasper,Failsafe Provisional,Sheriff,,REP,Christopher Malphrus,2,0,0,0,0,2,0
Jasper,COOSAWHATCHIE,Sheriff,,DEM,DEM Donald L Hipp,260,110,108,42,0,0,0
Jasper,GILLISONVILLE,Sheriff,,DEM,DEM Donald L Hipp,286,156,117,13,0,0,0
Jasper,GRAHAMVILLE 1,Sheriff,,DEM,DEM Donald L Hipp,451,299,136,16,0,0,0
Jasper,GRAHAMVILLE 2,Sheriff,,DEM,DEM Donald L Hipp,971,580,346,45,0,0,0
Jasper,GRAYS,Sheriff,,DEM,DEM Donald L Hipp,204,104,89,11,0,0,0
Jasper,HARDEEVILLE 1,Sheriff,,DEM,DEM Donald L Hipp,343,258,79,6,0,0,0
Jasper,HARDEEVILLE 2,Sheriff,,DEM,DEM Donald L Hipp,350,193,148,9,0,0,0
Jasper,LEVY,Sheriff,,DEM,DEM Donald L Hipp,798,463,303,32,0,0,0
Jasper,OKATIE,Sheriff,,DEM,DEM Donald L Hipp,277,168,101,8,0,0,0
Jasper,PINELAND,Sheriff,,DEM,DEM Donald L Hipp,393,175,195,23,0,0,0
Jasper,RIDGELAND 1,Sheriff,,DEM,DEM Donald L Hipp,301,175,115,11,0,0,0
Jasper,RIDGELAND 2,Sheriff,,DEM,DEM Donald L Hipp,395,220,152,23,0,0,0
Jasper,TILLMAN,Sheriff,,DEM,DEM Donald L Hipp,322,152,151,19,0,0,0
Jasper,RIDGELAND 3,Sheriff,,DEM,DEM Donald L Hipp,323,213,94,16,0,0,0
Jasper,SUN CITY,Sheriff,,DEM,DEM Donald L Hipp,1251,956,149,146,0,0,0
Jasper,HARDEEVILLE 3,Sheriff,,DEM,DEM Donald L Hipp,285,204,76,5,0,0,0
Jasper,OKATIE 2,Sheriff,,DEM,DEM Donald L Hipp,410,283,86,41,0,0,0
Jasper,Margaritaville,Sheriff,,DEM,DEM Donald L Hipp,1072,719,300,53,0,0,0
Jasper,Failsafe,Sheriff,,DEM,DEM Donald L Hipp,0,0,0,0,0,0,0
Jasper,Provisional,Sheriff,,DEM,DEM Donald L Hipp,6,0,0,0,6,0,0
Jasper,Failsafe Provisional,Sheriff,,DEM,DEM Donald L Hipp,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Jasper,GILLISONVILLE,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Jasper,GRAHAMVILLE 1,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Jasper,GRAHAMVILLE 2,Sheriff,,NON,Write-In,2,0,2,0,0,0,0
Jasper,GRAYS,Sheriff,,NON,Write-In,2,2,0,0,0,0,0
Jasper,HARDEEVILLE 1,Sheriff,,NON,Write-In,3,2,1,0,0,0,0
Jasper,HARDEEVILLE 2,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Jasper,LEVY,Sheriff,,NON,Write-In,1,1,0,0,0,0,0
Jasper,OKATIE,Sheriff,,NON,Write-In,3,0,3,0,0,0,0
Jasper,PINELAND,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Jasper,RIDGELAND 1,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Jasper,RIDGELAND 2,Sheriff,,NON,Write-In,1,0,1,0,0,0,0
Jasper,TILLMAN,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Jasper,RIDGELAND 3,Sheriff,,NON,Write-In,1,1,0,0,0,0,0
Jasper,SUN CITY,Sheriff,,NON,Write-In,1,1,0,0,0,0,0
Jasper,HARDEEVILLE 3,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Jasper,OKATIE 2,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Margaritaville,Sheriff,,NON,Write-In,1,0,1,0,0,0,0
Jasper,Failsafe,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,Clerk of Court,,REP,Keith Horton,84,39,44,1,0,0,0
Jasper,GILLISONVILLE,Clerk of Court,,REP,Keith Horton,243,116,125,2,0,0,0
Jasper,GRAHAMVILLE 1,Clerk of Court,,REP,Keith Horton,627,347,275,5,0,0,0
Jasper,GRAHAMVILLE 2,Clerk of Court,,REP,Keith Horton,622,371,244,7,0,0,0
Jasper,GRAYS,Clerk of Court,,REP,Keith Horton,440,167,263,10,0,0,0
Jasper,HARDEEVILLE 1,Clerk of Court,,REP,Keith Horton,310,217,91,2,0,0,0
Jasper,HARDEEVILLE 2,Clerk of Court,,REP,Keith Horton,224,128,92,4,0,0,0
Jasper,LEVY,Clerk of Court,,REP,Keith Horton,586,350,203,33,0,0,0
Jasper,OKATIE,Clerk of Court,,REP,Keith Horton,465,315,140,10,0,0,0
Jasper,PINELAND,Clerk of Court,,REP,Keith Horton,91,39,49,3,0,0,0
Jasper,RIDGELAND 1,Clerk of Court,,REP,Keith Horton,473,291,163,19,0,0,0
Jasper,RIDGELAND 2,Clerk of Court,,REP,Keith Horton,329,191,133,5,0,0,0
Jasper,TILLMAN,Clerk of Court,,REP,Keith Horton,194,95,92,7,0,0,0
Jasper,RIDGELAND 3,Clerk of Court,,REP,Keith Horton,355,220,128,7,0,0,0
Jasper,SUN CITY,Clerk of Court,,REP,Keith Horton,2445,1851,394,200,0,0,0
Jasper,HARDEEVILLE 3,Clerk of Court,,REP,Keith Horton,522,342,170,10,0,0,0
Jasper,OKATIE 2,Clerk of Court,,REP,Keith Horton,889,605,219,65,0,0,0
Jasper,Margaritaville,Clerk of Court,,REP,Keith Horton,2102,1416,607,79,0,0,0
Jasper,Failsafe,Clerk of Court,,REP,Keith Horton,0,0,0,0,0,0,0
Jasper,Provisional,Clerk of Court,,REP,Keith Horton,8,0,0,0,8,0,0
Jasper,Failsafe Provisional,Clerk of Court,,REP,Keith Horton,2,0,0,0,0,2,0
Jasper,COOSAWHATCHIE,Clerk of Court,,NON,Write-In,94,38,38,18,0,0,0
Jasper,GILLISONVILLE,Clerk of Court,,NON,Write-In,108,67,31,10,0,0,0
Jasper,GRAHAMVILLE 1,Clerk of Court,,NON,Write-In,172,112,49,11,0,0,0
Jasper,GRAHAMVILLE 2,Clerk of Court,,NON,Write-In,432,248,151,33,0,0,0
Jasper,GRAYS,Clerk of Court,,NON,Write-In,53,28,16,9,0,0,0
Jasper,HARDEEVILLE 1,Clerk of Court,,NON,Write-In,128,96,30,2,0,0,0
Jasper,HARDEEVILLE 2,Clerk of Court,,NON,Write-In,104,63,37,4,0,0,0
Jasper,LEVY,Clerk of Court,,NON,Write-In,262,156,99,7,0,0,0
Jasper,OKATIE,Clerk of Court,,NON,Write-In,55,30,22,3,0,0,0
Jasper,PINELAND,Clerk of Court,,NON,Write-In,182,67,104,11,0,0,0
Jasper,RIDGELAND 1,Clerk of Court,,NON,Write-In,92,53,35,4,0,0,0
Jasper,RIDGELAND 2,Clerk of Court,,NON,Write-In,188,105,70,13,0,0,0
Jasper,TILLMAN,Clerk of Court,,NON,Write-In,144,73,58,13,0,0,0
Jasper,RIDGELAND 3,Clerk of Court,,NON,Write-In,131,95,26,10,0,0,0
Jasper,SUN CITY,Clerk of Court,,NON,Write-In,134,115,12,7,0,0,0
Jasper,HARDEEVILLE 3,Clerk of Court,,NON,Write-In,55,48,7,0,0,0,0
Jasper,OKATIE 2,Clerk of Court,,NON,Write-In,37,31,3,3,0,0,0
Jasper,Margaritaville,Clerk of Court,,NON,Write-In,256,226,26,4,0,0,0
Jasper,Failsafe,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,Clerk of Court,,NON,Write-In,2,0,0,0,2,0,0
Jasper,Failsafe Provisional,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,Coroner,,REP,Jeremiah Vaigneur II,88,41,44,3,0,0,0
Jasper,GILLISONVILLE,Coroner,,REP,Jeremiah Vaigneur II,243,120,117,6,0,0,0
Jasper,GRAHAMVILLE 1,Coroner,,REP,Jeremiah Vaigneur II,639,360,275,4,0,0,0
Jasper,GRAHAMVILLE 2,Coroner,,REP,Jeremiah Vaigneur II,600,363,219,18,0,0,0
Jasper,GRAYS,Coroner,,REP,Jeremiah Vaigneur II,432,165,257,10,0,0,0
Jasper,HARDEEVILLE 1,Coroner,,REP,Jeremiah Vaigneur II,262,189,71,2,0,0,0
Jasper,HARDEEVILLE 2,Coroner,,REP,Jeremiah Vaigneur II,182,115,65,2,0,0,0
Jasper,LEVY,Coroner,,REP,Jeremiah Vaigneur II,503,312,164,27,0,0,0
Jasper,OKATIE,Coroner,,REP,Jeremiah Vaigneur II,392,268,116,8,0,0,0
Jasper,PINELAND,Coroner,,REP,Jeremiah Vaigneur II,85,34,45,6,0,0,0
Jasper,RIDGELAND 1,Coroner,,REP,Jeremiah Vaigneur II,493,312,164,17,0,0,0
Jasper,RIDGELAND 2,Coroner,,REP,Jeremiah Vaigneur II,344,204,136,4,0,0,0
Jasper,TILLMAN,Coroner,,REP,Jeremiah Vaigneur II,221,117,99,5,0,0,0
Jasper,RIDGELAND 3,Coroner,,REP,Jeremiah Vaigneur II,395,250,137,8,0,0,0
Jasper,SUN CITY,Coroner,,REP,Jeremiah Vaigneur II,2097,1600,339,158,0,0,0
Jasper,HARDEEVILLE 3,Coroner,,REP,Jeremiah Vaigneur II,467,315,144,8,0,0,0
Jasper,OKATIE 2,Coroner,,REP,Jeremiah Vaigneur II,727,503,173,51,0,0,0
Jasper,Margaritaville,Coroner,,REP,Jeremiah Vaigneur II,1803,1256,485,62,0,0,0
Jasper,Failsafe,Coroner,,REP,Jeremiah Vaigneur II,0,0,0,0,0,0,0
Jasper,Provisional,Coroner,,REP,Jeremiah Vaigneur II,9,0,0,0,9,0,0
Jasper,Failsafe Provisional,Coroner,,REP,Jeremiah Vaigneur II,2,0,0,0,0,2,0
Jasper,COOSAWHATCHIE,Coroner,,DEM,DEM Willie P Aiken,218,92,87,39,0,0,0
Jasper,GILLISONVILLE,Coroner,,DEM,DEM Willie P Aiken,208,123,76,9,0,0,0
Jasper,GRAHAMVILLE 1,Coroner,,DEM,DEM Willie P Aiken,353,239,99,15,0,0,0
Jasper,GRAHAMVILLE 2,Coroner,,DEM,DEM Willie P Aiken,857,511,309,37,0,0,0
Jasper,GRAYS,Coroner,,DEM,DEM Willie P Aiken,128,70,48,10,0,0,0
Jasper,HARDEEVILLE 1,Coroner,,DEM,DEM Willie P Aiken,312,228,78,6,0,0,0
Jasper,HARDEEVILLE 2,Coroner,,DEM,DEM Willie P Aiken,303,155,138,10,0,0,0
Jasper,LEVY,Coroner,,DEM,DEM Willie P Aiken,710,408,277,25,0,0,0
Jasper,OKATIE,Coroner,,DEM,DEM Willie P Aiken,282,171,103,8,0,0,0
Jasper,PINELAND,Coroner,,DEM,DEM Willie P Aiken,360,161,180,19,0,0,0
Jasper,RIDGELAND 1,Coroner,,DEM,DEM Willie P Aiken,185,102,75,8,0,0,0
Jasper,RIDGELAND 2,Coroner,,DEM,DEM Willie P Aiken,321,181,118,22,0,0,0
Jasper,TILLMAN,Coroner,,DEM,DEM Willie P Aiken,252,114,120,18,0,0,0
Jasper,RIDGELAND 3,Coroner,,DEM,DEM Willie P Aiken,210,140,56,14,0,0,0
Jasper,SUN CITY,Coroner,,DEM,DEM Willie P Aiken,1233,914,165,154,0,0,0
Jasper,HARDEEVILLE 3,Coroner,,DEM,DEM Willie P Aiken,226,144,76,6,0,0,0
Jasper,OKATIE 2,Coroner,,DEM,DEM Willie P Aiken,440,305,91,44,0,0,0
Jasper,Margaritaville,Coroner,,DEM,DEM Willie P Aiken,1130,739,331,60,0,0,0
Jasper,Failsafe,Coroner,,DEM,DEM Willie P Aiken,0,0,0,0,0,0,0
Jasper,Provisional,Coroner,,DEM,DEM Willie P Aiken,6,0,0,0,6,0,0
Jasper,Failsafe Provisional,Coroner,,DEM,DEM Willie P Aiken,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Jasper,GILLISONVILLE,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Jasper,GRAHAMVILLE 1,Coroner,,NON,Write-In,2,1,1,0,0,0,0
Jasper,GRAHAMVILLE 2,Coroner,,NON,Write-In,2,2,0,0,0,0,0
Jasper,GRAYS,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Jasper,HARDEEVILLE 1,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Jasper,HARDEEVILLE 2,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Jasper,LEVY,Coroner,,NON,Write-In,1,1,0,0,0,0,0
Jasper,OKATIE,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Jasper,PINELAND,Coroner,,NON,Write-In,1,0,1,0,0,0,0
Jasper,RIDGELAND 1,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Jasper,RIDGELAND 2,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Jasper,TILLMAN,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Jasper,RIDGELAND 3,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Jasper,SUN CITY,Coroner,,NON,Write-In,1,1,0,0,0,0,0
Jasper,HARDEEVILLE 3,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Jasper,OKATIE 2,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Margaritaville,Coroner,,NON,Write-In,1,1,0,0,0,0,0
Jasper,Failsafe,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,County Council At Large,,REP,John Kemp,98,46,48,4,0,0,0
Jasper,GILLISONVILLE,County Council At Large,,REP,John Kemp,254,132,113,9,0,0,0
Jasper,GRAHAMVILLE 1,County Council At Large,,REP,John Kemp,647,370,271,6,0,0,0
Jasper,GRAHAMVILLE 2,County Council At Large,,REP,John Kemp,681,420,232,29,0,0,0
Jasper,GRAYS,County Council At Large,,REP,John Kemp,429,165,255,9,0,0,0
Jasper,HARDEEVILLE 1,County Council At Large,,REP,John Kemp,303,212,86,5,0,0,0
Jasper,HARDEEVILLE 2,County Council At Large,,REP,John Kemp,210,131,74,5,0,0,0
Jasper,LEVY,County Council At Large,,REP,John Kemp,596,357,208,31,0,0,0
Jasper,OKATIE,County Council At Large,,REP,John Kemp,418,288,122,8,0,0,0
Jasper,PINELAND,County Council At Large,,REP,John Kemp,120,57,54,9,0,0,0
Jasper,RIDGELAND 1,County Council At Large,,REP,John Kemp,485,303,164,18,0,0,0
Jasper,RIDGELAND 2,County Council At Large,,REP,John Kemp,380,228,143,9,0,0,0
Jasper,TILLMAN,County Council At Large,,REP,John Kemp,231,123,94,14,0,0,0
Jasper,RIDGELAND 3,County Council At Large,,REP,John Kemp,409,266,132,11,0,0,0
Jasper,SUN CITY,County Council At Large,,REP,John Kemp,2241,1698,361,182,0,0,0
Jasper,HARDEEVILLE 3,County Council At Large,,REP,John Kemp,495,329,156,10,0,0,0
Jasper,OKATIE 2,County Council At Large,,REP,John Kemp,765,538,171,56,0,0,0
Jasper,Margaritaville,County Council At Large,,REP,John Kemp,1948,1351,527,70,0,0,0
Jasper,Failsafe,County Council At Large,,REP,John Kemp,0,0,0,0,0,0,0
Jasper,Provisional,County Council At Large,,REP,John Kemp,10,0,0,0,10,0,0
Jasper,Failsafe Provisional,County Council At Large,,REP,John Kemp,2,0,0,0,0,2,0
Jasper,COOSAWHATCHIE,County Council At Large,,DEM,DEM Barbara B Clark,207,88,81,38,0,0,0
Jasper,GILLISONVILLE,County Council At Large,,DEM,DEM Barbara B Clark,188,109,75,4,0,0,0
Jasper,GRAHAMVILLE 1,County Council At Large,,DEM,DEM Barbara B Clark,319,214,96,9,0,0,0
Jasper,GRAHAMVILLE 2,County Council At Large,,DEM,DEM Barbara B Clark,730,429,279,22,0,0,0
Jasper,GRAYS,County Council At Large,,DEM,DEM Barbara B Clark,118,65,42,11,0,0,0
Jasper,HARDEEVILLE 1,County Council At Large,,DEM,DEM Barbara B Clark,266,200,61,5,0,0,0
Jasper,HARDEEVILLE 2,County Council At Large,,DEM,DEM Barbara B Clark,262,135,120,7,0,0,0
Jasper,LEVY,County Council At Large,,DEM,DEM Barbara B Clark,589,347,223,19,0,0,0
Jasper,OKATIE,County Council At Large,,DEM,DEM Barbara B Clark,251,147,96,8,0,0,0
Jasper,PINELAND,County Council At Large,,DEM,DEM Barbara B Clark,315,133,168,14,0,0,0
Jasper,RIDGELAND 1,County Council At Large,,DEM,DEM Barbara B Clark,184,105,71,8,0,0,0
Jasper,RIDGELAND 2,County Council At Large,,DEM,DEM Barbara B Clark,262,143,105,14,0,0,0
Jasper,TILLMAN,County Council At Large,,DEM,DEM Barbara B Clark,220,96,115,9,0,0,0
Jasper,RIDGELAND 3,County Council At Large,,DEM,DEM Barbara B Clark,184,118,56,10,0,0,0
Jasper,SUN CITY,County Council At Large,,DEM,DEM Barbara B Clark,1121,829,148,144,0,0,0
Jasper,HARDEEVILLE 3,County Council At Large,,DEM,DEM Barbara B Clark,197,129,64,4,0,0,0
Jasper,OKATIE 2,County Council At Large,,DEM,DEM Barbara B Clark,406,276,90,40,0,0,0
Jasper,Margaritaville,County Council At Large,,DEM,DEM Barbara B Clark,995,646,295,54,0,0,0
Jasper,Failsafe,County Council At Large,,DEM,DEM Barbara B Clark,0,0,0,0,0,0,0
Jasper,Provisional,County Council At Large,,DEM,DEM Barbara B Clark,6,0,0,0,6,0,0
Jasper,Failsafe Provisional,County Council At Large,,DEM,DEM Barbara B Clark,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,County Council At Large,,NON,Write-In,1,0,1,0,0,0,0
Jasper,GILLISONVILLE,County Council At Large,,NON,Write-In,0,0,0,0,0,0,0
Jasper,GRAHAMVILLE 1,County Council At Large,,NON,Write-In,4,2,1,1,0,0,0
Jasper,GRAHAMVILLE 2,County Council At Large,,NON,Write-In,8,3,5,0,0,0,0
Jasper,GRAYS,County Council At Large,,NON,Write-In,3,1,2,0,0,0,0
Jasper,HARDEEVILLE 1,County Council At Large,,NON,Write-In,3,2,1,0,0,0,0
Jasper,HARDEEVILLE 2,County Council At Large,,NON,Write-In,7,1,6,0,0,0,0
Jasper,LEVY,County Council At Large,,NON,Write-In,7,4,3,0,0,0,0
Jasper,OKATIE,County Council At Large,,NON,Write-In,4,2,2,0,0,0,0
Jasper,PINELAND,County Council At Large,,NON,Write-In,1,1,0,0,0,0,0
Jasper,RIDGELAND 1,County Council At Large,,NON,Write-In,0,0,0,0,0,0,0
Jasper,RIDGELAND 2,County Council At Large,,NON,Write-In,3,2,1,0,0,0,0
Jasper,TILLMAN,County Council At Large,,NON,Write-In,4,0,4,0,0,0,0
Jasper,RIDGELAND 3,County Council At Large,,NON,Write-In,1,1,0,0,0,0,0
Jasper,SUN CITY,County Council At Large,,NON,Write-In,0,0,0,0,0,0,0
Jasper,HARDEEVILLE 3,County Council At Large,,NON,Write-In,0,0,0,0,0,0,0
Jasper,OKATIE 2,County Council At Large,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Margaritaville,County Council At Large,,NON,Write-In,1,1,0,0,0,0,0
Jasper,Failsafe,County Council At Large,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,County Council At Large,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,County Council At Large,,NON,Write-In,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,County Council Hardeeville Township,,REP,Joseph Arzillo,111,47,61,3,0,0,0
Jasper,GILLISONVILLE,County Council Hardeeville Township,,REP,Joseph Arzillo,281,139,138,4,0,0,0
Jasper,GRAHAMVILLE 1,County Council Hardeeville Township,,REP,Joseph Arzillo,691,387,296,8,0,0,0
Jasper,GRAHAMVILLE 2,County Council Hardeeville Township,,REP,Joseph Arzillo,726,424,279,23,0,0,0
Jasper,GRAYS,County Council Hardeeville Township,,REP,Joseph Arzillo,440,167,264,9,0,0,0
Jasper,HARDEEVILLE 1,County Council Hardeeville Township,,REP,Joseph Arzillo,345,248,95,2,0,0,0
Jasper,HARDEEVILLE 2,County Council Hardeeville Township,,REP,Joseph Arzillo,252,144,102,6,0,0,0
Jasper,LEVY,County Council Hardeeville Township,,REP,Joseph Arzillo,670,392,245,33,0,0,0
Jasper,OKATIE,County Council Hardeeville Township,,REP,Joseph Arzillo,482,326,146,10,0,0,0
Jasper,PINELAND,County Council Hardeeville Township,,REP,Joseph Arzillo,133,62,66,5,0,0,0
