county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Cherokee,Gaffney Ward No. 5,County Council District 3,,REP,Donnie Hardin,484,277,197,10,0,0,0
Cherokee,Gaffney Ward No. 6,County Council District 3,,REP,Donnie Hardin,486,285,190,11,0,0,0
Cherokee,Goucher and Thicketty,County Council District 3,,REP,Donnie Hardin,224,150,72,2,0,0,0
Cherokee,Macedonia,County Council District 3,,REP,Donnie Hardin,645,327,312,6,0,0,0
Cherokee,Musgrove Mill,County Council District 3,,REP,Donnie Hardin,698,424,264,10,0,0,0
Cherokee,Failsafe,County Council District 3,,REP,Donnie Hardin,15,0,0,0,0,0,15
Cherokee,Provisional,County Council District 3,,REP,Donnie Hardin,1,0,0,0,1,0,0
Cherokee,Failsafe Provisional,County Council District 3,,REP,Donnie Hardin,0,0,0,0,0,0,0
Cherokee,Allens,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Ezells and Butler,County Council District 3,,NON,Write-In,2,0,2,0,0,0,0
Cherokee,Gaffney Ward No. 4,County Council District 3,,NON,Write-In,5,2,3,0,0,0,0
Cherokee,Gaffney Ward No. 5,County Council District 3,,NON,Write-In,18,6,9,3,0,0,0
Cherokee,Gaffney Ward No. 6,County Council District 3,,NON,Write-In,19,10,9,0,0,0,0
Cherokee,Goucher and Thicketty,County Council District 3,,NON,Write-In,5,3,2,0,0,0,0
Cherokee,Macedonia,County Council District 3,,NON,Write-In,8,4,4,0,0,0,0
Cherokee,Musgrove Mill,County Council District 3,,NON,Write-In,22,9,12,1,0,0,0
Cherokee,Failsafe,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Provisional,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Failsafe Provisional,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Alma Mill,County Council District 4,,REP,Tim Spencer,345,205,132,8,0,0,0
Cherokee,Gaffney Ward No. 1,County Council District 4,,REP,Tim Spencer,79,46,28,5,0,0,0
Cherokee,Gaffney Ward No. 2,County Council District 4,,REP,Tim Spencer,41,20,19,2,0,0,0
Cherokee,Gaffney Ward No. 3,County Council District 4,,REP,Tim Spencer,10,3,7,0,0,0,0
Cherokee,Grassy Pond,County Council District 4,,REP,Tim Spencer,769,448,301,20,0,0,0
Cherokee,Limestone Mill,County Council District 4,,REP,Tim Spencer,315,159,150,6,0,0,0
Cherokee,Pleasant Grove,County Council District 4,,REP,Tim Spencer,254,154,95,5,0,0,0
Cherokee,Woods,County Council District 4,,REP,Tim Spencer,306,162,139,5,0,0,0
Cherokee,Failsafe,County Council District 4,,REP,Tim Spencer,14,0,0,0,0,0,14
Cherokee,Provisional,County Council District 4,,REP,Tim Spencer,0,0,0,0,0,0,0
Cherokee,Failsafe Provisional,County Council District 4,,REP,Tim Spencer,0,0,0,0,0,0,0
Cherokee,Alma Mill,County Council District 4,,NON,Write-In,8,2,6,0,0,0,0
Cherokee,Gaffney Ward No. 1,County Council District 4,,NON,Write-In,5,2,3,0,0,0,0
Cherokee,Gaffney Ward No. 2,County Council District 4,,NON,Write-In,2,1,1,0,0,0,0
Cherokee,Gaffney Ward No. 3,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Grassy Pond,County Council District 4,,NON,Write-In,5,3,2,0,0,0,0
Cherokee,Limestone Mill,County Council District 4,,NON,Write-In,3,2,1,0,0,0,0
Cherokee,Pleasant Grove,County Council District 4,,NON,Write-In,2,0,2,0,0,0,0
Cherokee,Woods,County Council District 4,,NON,Write-In,8,3,5,0,0,0,0
Cherokee,Failsafe,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Failsafe Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Allens,County Council District 6,,REP,David Smitty Smith,373,192,178,3,0,0,0
Cherokee,Alma Mill,County Council District 6,,REP,David Smitty Smith,281,167,111,3,0,0,0
Cherokee,Draytonville,County Council District 6,,REP,David Smitty Smith,969,481,480,8,0,0,0
Cherokee,Gaffney Ward No. 3,County Council District 6,,REP,David Smitty Smith,2,1,1,0,0,0,0
Cherokee,Holly Grove-Buffalo,County Council District 6,,REP,David Smitty Smith,553,239,310,4,0,0,0
Cherokee,Pleasant Grove,County Council District 6,,REP,David Smitty Smith,218,112,104,2,0,0,0
Cherokee,Timber Ridge,County Council District 6,,REP,David Smitty Smith,160,69,91,0,0,0,0
Cherokee,Wilkinsville and Metcalf,County Council District 6,,REP,David Smitty Smith,224,62,161,1,0,0,0
Cherokee,Failsafe,County Council District 6,,REP,David Smitty Smith,18,0,0,0,0,0,18
Cherokee,Provisional,County Council District 6,,REP,David Smitty Smith,0,0,0,0,0,0,0
Cherokee,Failsafe Provisional,County Council District 6,,REP,David Smitty Smith,0,0,0,0,0,0,0
Cherokee,Allens,County Council District 6,,NON,Write-In,3,2,1,0,0,0,0
Cherokee,Alma Mill,County Council District 6,,NON,Write-In,3,3,0,0,0,0,0
Cherokee,Draytonville,County Council District 6,,NON,Write-In,5,3,2,0,0,0,0
Cherokee,Gaffney Ward No. 3,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Holly Grove-Buffalo,County Council District 6,,NON,Write-In,2,2,0,0,0,0,0
Cherokee,Pleasant Grove,County Council District 6,,NON,Write-In,1,1,0,0,0,0,0
Cherokee,Timber Ridge,County Council District 6,,NON,Write-In,1,1,0,0,0,0,0
Cherokee,Wilkinsville and Metcalf,County Council District 6,,NON,Write-In,1,1,0,0,0,0,0
Cherokee,Failsafe,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Provisional,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Failsafe Provisional,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Allens,Soil and Water District Commission,,NON,Jane O Waters,368,160,202,6,0,0,0
Cherokee,Alma Mill,Soil and Water District Commission,,NON,Jane O Waters,376,212,157,7,0,0,0
Cherokee,Antioch and Kings Creek,Soil and Water District Commission,,NON,Jane O Waters,537,176,352,9,0,0,0
Cherokee,Ashworth,Soil and Water District Commission,,NON,Jane O Waters,511,225,282,4,0,0,0
Cherokee,Blacksburg Ward No. 1,Soil and Water District Commission,,NON,Jane O Waters,282,96,183,3,0,0,0
Cherokee,Blacksburg Ward No. 2,Soil and Water District Commission,,NON,Jane O Waters,426,169,251,6,0,0,0
Cherokee,Draytonville,Soil and Water District Commission,,NON,Jane O Waters,577,271,302,4,0,0,0
Cherokee,Ezells and Butler,Soil and Water District Commission,,NON,Jane O Waters,618,275,332,11,0,0,0
Cherokee,Gaffney Ward No. 1,Soil and Water District Commission,,NON,Jane O Waters,132,64,64,4,0,0,0
Cherokee,Gaffney Ward No. 2,Soil and Water District Commission,,NON,Jane O Waters,184,93,88,3,0,0,0
Cherokee,Gaffney Ward No. 3,Soil and Water District Commission,,NON,Jane O Waters,257,118,133,6,0,0,0
Cherokee,Gaffney Ward No. 4,Soil and Water District Commission,,NON,Jane O Waters,434,260,164,10,0,0,0
Cherokee,Gaffney Ward No. 5,Soil and Water District Commission,,NON,Jane O Waters,409,219,183,7,0,0,0
Cherokee,Gaffney Ward No. 6,Soil and Water District Commission,,NON,Jane O Waters,339,181,148,10,0,0,0
Cherokee,Grassy Pond,Soil and Water District Commission,,NON,Jane O Waters,1105,636,441,28,0,0,0
Cherokee,Goucher and Thicketty,Soil and Water District Commission,,NON,Jane O Waters,630,324,298,8,0,0,0
Cherokee,Holly Grove-Buffalo,Soil and Water District Commission,,NON,Jane O Waters,457,182,272,3,0,0,0
Cherokee,Limestone Mill,Soil and Water District Commission,,NON,Jane O Waters,203,97,101,5,0,0,0
Cherokee,Littlejohn's and Sarratt's,Soil and Water District Commission,,NON,Jane O Waters,186,62,123,1,0,0,0
Cherokee,Macedonia,Soil and Water District Commission,,NON,Jane O Waters,741,386,339,16,0,0,0
Cherokee,Morgan,Soil and Water District Commission,,NON,Jane O Waters,520,198,309,13,0,0,0
Cherokee,Musgrove Mill,Soil and Water District Commission,,NON,Jane O Waters,658,363,282,13,0,0,0
Cherokee,Ninety Nine and Cherokee Falls,Soil and Water District Commission,,NON,Jane O Waters,326,127,197,2,0,0,0
Cherokee,Pleasant Grove,Soil and Water District Commission,,NON,Jane O Waters,326,165,154,7,0,0,0
Cherokee,Pleasant Meadows,Soil and Water District Commission,,NON,Jane O Waters,198,99,95,4,0,0,0
Cherokee,Timber Ridge,Soil and Water District Commission,,NON,Jane O Waters,416,180,231,5,0,0,0
Cherokee,White Plains,Soil and Water District Commission,,NON,Jane O Waters,528,196,323,9,0,0,0
Cherokee,Wilkinsville and Metcalf,Soil and Water District Commission,,NON,Jane O Waters,259,83,174,2,0,0,0
Cherokee,Woods,Soil and Water District Commission,,NON,Jane O Waters,534,268,258,8,0,0,0
Cherokee,Failsafe,Soil and Water District Commission,,NON,Jane O Waters,50,0,0,0,0,0,50
Cherokee,Provisional,Soil and Water District Commission,,NON,Jane O Waters,4,0,0,0,4,0,0
Cherokee,Failsafe Provisional,Soil and Water District Commission,,NON,Jane O Waters,1,0,0,0,0,1,0
Cherokee,Allens,Soil and Water District Commission,,NON,Write-In,6,1,5,0,0,0,0
Cherokee,Alma Mill,Soil and Water District Commission,,NON,Write-In,6,3,3,0,0,0,0
Cherokee,Antioch and Kings Creek,Soil and Water District Commission,,NON,Write-In,2,0,2,0,0,0,0
Cherokee,Ashworth,Soil and Water District Commission,,NON,Write-In,8,2,6,0,0,0,0
Cherokee,Blacksburg Ward No. 1,Soil and Water District Commission,,NON,Write-In,1,0,1,0,0,0,0
Cherokee,Blacksburg Ward No. 2,Soil and Water District Commission,,NON,Write-In,6,2,4,0,0,0,0
Cherokee,Draytonville,Soil and Water District Commission,,NON,Write-In,4,1,3,0,0,0,0
Cherokee,Ezells and Butler,Soil and Water District Commission,,NON,Write-In,9,3,6,0,0,0,0
Cherokee,Gaffney Ward No. 1,Soil and Water District Commission,,NON,Write-In,2,0,2,0,0,0,0
Cherokee,Gaffney Ward No. 2,Soil and Water District Commission,,NON,Write-In,2,2,0,0,0,0,0
Cherokee,Gaffney Ward No. 3,Soil and Water District Commission,,NON,Write-In,1,1,0,0,0,0,0
Cherokee,Gaffney Ward No. 4,Soil and Water District Commission,,NON,Write-In,3,1,2,0,0,0,0
Cherokee,Gaffney Ward No. 5,Soil and Water District Commission,,NON,Write-In,3,0,2,1,0,0,0
Cherokee,Gaffney Ward No. 6,Soil and Water District Commission,,NON,Write-In,4,3,1,0,0,0,0
Cherokee,Grassy Pond,Soil and Water District Commission,,NON,Write-In,9,2,6,1,0,0,0
Cherokee,Goucher and Thicketty,Soil and Water District Commission,,NON,Write-In,3,1,2,0,0,0,0
Cherokee,Holly Grove-Buffalo,Soil and Water District Commission,,NON,Write-In,12,6,6,0,0,0,0
Cherokee,Limestone Mill,Soil and Water District Commission,,NON,Write-In,3,1,2,0,0,0,0
Cherokee,Littlejohn's and Sarratt's,Soil and Water District Commission,,NON,Write-In,3,2,1,0,0,0,0
Cherokee,Macedonia,Soil and Water District Commission,,NON,Write-In,5,3,2,0,0,0,0
Cherokee,Morgan,Soil and Water District Commission,,NON,Write-In,5,1,4,0,0,0,0
Cherokee,Musgrove Mill,Soil and Water District Commission,,NON,Write-In,4,2,2,0,0,0,0
Cherokee,Ninety Nine and Cherokee Falls,Soil and Water District Commission,,NON,Write-In,8,6,2,0,0,0,0
Cherokee,Pleasant Grove,Soil and Water District Commission,,NON,Write-In,1,1,0,0,0,0,0
Cherokee,Pleasant Meadows,Soil and Water District Commission,,NON,Write-In,1,0,1,0,0,0,0
Cherokee,Timber Ridge,Soil and Water District Commission,,NON,Write-In,2,0,2,0,0,0,0
Cherokee,White Plains,Soil and Water District Commission,,NON,Write-In,5,1,4,0,0,0,0
Cherokee,Wilkinsville and Metcalf,Soil and Water District Commission,,NON,Write-In,1,0,1,0,0,0,0
Cherokee,Woods,Soil and Water District Commission,,NON,Write-In,10,2,8,0,0,0,0
Cherokee,Failsafe,Soil and Water District Commission,,NON,Write-In,1,0,0,0,0,0,1
Cherokee,Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Allens,Thicketty Creek Watershed Conservation District,,NON,Earby Cash,196,81,109,6,0,0,0
Cherokee,Ashworth,Thicketty Creek Watershed Conservation District,,NON,Earby Cash,61,30,30,1,0,0,0
Cherokee,Draytonville,Thicketty Creek Watershed Conservation District,,NON,Earby Cash,157,67,88,2,0,0,0
Cherokee,Ezells and Butler,Thicketty Creek Watershed Conservation District,,NON,Earby Cash,149,73,75,1,0,0,0
Cherokee,Gaffney Ward No. 4,Thicketty Creek Watershed Conservation District,,NON,Earby Cash,188,111,69,8,0,0,0
Cherokee,Gaffney Ward No. 5,Thicketty Creek Watershed Conservation District,,NON,Earby Cash,118,61,52,5,0,0,0
Cherokee,Gaffney Ward No. 6,Thicketty Creek Watershed Conservation District,,NON,Earby Cash,195,103,85,7,0,0,0
Cherokee,Goucher and Thicketty,Thicketty Creek Watershed Conservation District,,NON,Earby Cash,429,218,202,9,0,0,0
Cherokee,Littlejohn's and Sarratt's,Thicketty Creek Watershed Conservation District,,NON,Earby Cash,73,20,53,0,0,0,0
Cherokee,Macedonia,Thicketty Creek Watershed Conservation District,,NON,Earby Cash,520,283,225,12,0,0,0
Cherokee,Musgrove Mill,Thicketty Creek Watershed Conservation District,,NON,Earby Cash,392,221,161,10,0,0,0
Cherokee,Pleasant Meadows,Thicketty Creek Watershed Conservation District,,NON,Earby Cash,95,51,42,2,0,0,0
Cherokee,Timber Ridge,Thicketty Creek Watershed Conservation District,,NON,Earby Cash,246,104,138,4,0,0,0
Cherokee,White Plains,Thicketty Creek Watershed Conservation District,,NON,Earby Cash,245,100,139,6,0,0,0
Cherokee,Wilkinsville and Metcalf,Thicketty Creek Watershed Conservation District,,NON,Earby Cash,26,16,10,0,0,0,0
Cherokee,Failsafe,Thicketty Creek Watershed Conservation District,,NON,Earby Cash,10,0,0,0,0,0,10
Cherokee,Provisional,Thicketty Creek Watershed Conservation District,,NON,Earby Cash,0,0,0,0,0,0,0
Cherokee,Failsafe Provisional,Thicketty Creek Watershed Conservation District,,NON,Earby Cash,0,0,0,0,0,0,0
Cherokee,Allens,Thicketty Creek Watershed Conservation District,,NON,Robert Perrine,152,66,81,5,0,0,0
Cherokee,Ashworth,Thicketty Creek Watershed Conservation District,,NON,Robert Perrine,57,31,26,0,0,0,0
Cherokee,Draytonville,Thicketty Creek Watershed Conservation District,,NON,Robert Perrine,123,52,69,2,0,0,0
Cherokee,Ezells and Butler,Thicketty Creek Watershed Conservation District,,NON,Robert Perrine,108,58,49,1,0,0,0
Cherokee,Gaffney Ward No. 4,Thicketty Creek Watershed Conservation District,,NON,Robert Perrine,198,124,68,6,0,0,0
Cherokee,Gaffney Ward No. 5,Thicketty Creek Watershed Conservation District,,NON,Robert Perrine,106,58,47,1,0,0,0
Cherokee,Gaffney Ward No. 6,Thicketty Creek Watershed Conservation District,,NON,Robert Perrine,157,91,60,6,0,0,0
Cherokee,Goucher and Thicketty,Thicketty Creek Watershed Conservation District,,NON,Robert Perrine,360,209,146,5,0,0,0
Cherokee,Littlejohn's and Sarratt's,Thicketty Creek Watershed Conservation District,,NON,Robert Perrine,58,16,42,0,0,0,0
Cherokee,Macedonia,Thicketty Creek Watershed Conservation District,,NON,Robert Perrine,417,230,178,9,0,0,0
Cherokee,Musgrove Mill,Thicketty Creek Watershed Conservation District,,NON,Robert Perrine,356,190,159,7,0,0,0
Cherokee,Pleasant Meadows,Thicketty Creek Watershed Conservation District,,NON,Robert Perrine,109,55,51,3,0,0,0
Cherokee,Timber Ridge,Thicketty Creek Watershed Conservation District,,NON,Robert Perrine,203,95,105,3,0,0,0
Cherokee,White Plains,Thicketty Creek Watershed Conservation District,,NON,Robert Perrine,204,81,118,5,0,0,0
Cherokee,Wilkinsville and Metcalf,Thicketty Creek Watershed Conservation District,,NON,Robert Perrine,25,10,15,0,0,0,0
Cherokee,Failsafe,Thicketty Creek Watershed Conservation District,,NON,Robert Perrine,8,0,0,0,0,0,8
Cherokee,Provisional,Thicketty Creek Watershed Conservation District,,NON,Robert Perrine,0,0,0,0,0,0,0
Cherokee,Failsafe Provisional,Thicketty Creek Watershed Conservation District,,NON,Robert Perrine,0,0,0,0,0,0,0
Cherokee,Allens,Thicketty Creek Watershed Conservation District,,NON,Joey Shetley,157,64,88,5,0,0,0
Cherokee,Ashworth,Thicketty Creek Watershed Conservation District,,NON,Joey Shetley,34,18,16,0,0,0,0
Cherokee,Draytonville,Thicketty Creek Watershed Conservation District,,NON,Joey Shetley,111,44,65,2,0,0,0
Cherokee,Ezells and Butler,Thicketty Creek Watershed Conservation District,,NON,Joey Shetley,86,45,40,1,0,0,0
Cherokee,Gaffney Ward No. 4,Thicketty Creek Watershed Conservation District,,NON,Joey Shetley,171,110,55,6,0,0,0
Cherokee,Gaffney Ward No. 5,Thicketty Creek Watershed Conservation District,,NON,Joey Shetley,92,48,43,1,0,0,0
Cherokee,Gaffney Ward No. 6,Thicketty Creek Watershed Conservation District,,NON,Joey Shetley,138,77,57,4,0,0,0
Cherokee,Goucher and Thicketty,Thicketty Creek Watershed Conservation District,,NON,Joey Shetley,324,177,141,6,0,0,0
Cherokee,Littlejohn's and Sarratt's,Thicketty Creek Watershed Conservation District,,NON,Joey Shetley,60,16,44,0,0,0,0
Cherokee,Macedonia,Thicketty Creek Watershed Conservation District,,NON,Joey Shetley,367,198,161,8,0,0,0
Cherokee,Musgrove Mill,Thicketty Creek Watershed Conservation District,,NON,Joey Shetley,323,175,141,7,0,0,0
Cherokee,Pleasant Meadows,Thicketty Creek Watershed Conservation District,,NON,Joey Shetley,84,47,35,2,0,0,0
Cherokee,Timber Ridge,Thicketty Creek Watershed Conservation District,,NON,Joey Shetley,189,84,102,3,0,0,0
Cherokee,White Plains,Thicketty Creek Watershed Conservation District,,NON,Joey Shetley,184,74,104,6,0,0,0
Cherokee,Wilkinsville and Metcalf,Thicketty Creek Watershed Conservation District,,NON,Joey Shetley,33,15,18,0,0,0,0
Cherokee,Failsafe,Thicketty Creek Watershed Conservation District,,NON,Joey Shetley,10,0,0,0,0,0,10
Cherokee,Provisional,Thicketty Creek Watershed Conservation District,,NON,Joey Shetley,0,0,0,0,0,0,0
Cherokee,Failsafe Provisional,Thicketty Creek Watershed Conservation District,,NON,Joey Shetley,0,0,0,0,0,0,0
Cherokee,Allens,Thicketty Creek Watershed Conservation District,,NON,Write-In,9,3,6,0,0,0,0
Cherokee,Ashworth,Thicketty Creek Watershed Conservation District,,NON,Write-In,1,0,1,0,0,0,0
Cherokee,Draytonville,Thicketty Creek Watershed Conservation District,,NON,Write-In,2,1,1,0,0,0,0
Cherokee,Ezells and Butler,Thicketty Creek Watershed Conservation District,,NON,Write-In,2,2,0,0,0,0,0
Cherokee,Gaffney Ward No. 4,Thicketty Creek Watershed Conservation District,,NON,Write-In,2,0,2,0,0,0,0
Cherokee,Gaffney Ward No. 5,Thicketty Creek Watershed Conservation District,,NON,Write-In,6,0,3,3,0,0,0
Cherokee,Gaffney Ward No. 6,Thicketty Creek Watershed Conservation District,,NON,Write-In,3,2,1,0,0,0,0
Cherokee,Goucher and Thicketty,Thicketty Creek Watershed Conservation District,,NON,Write-In,7,2,5,0,0,0,0
Cherokee,Littlejohn's and Sarratt's,Thicketty Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Macedonia,Thicketty Creek Watershed Conservation District,,NON,Write-In,5,4,1,0,0,0,0
Cherokee,Musgrove Mill,Thicketty Creek Watershed Conservation District,,NON,Write-In,4,3,1,0,0,0,0
Cherokee,Pleasant Meadows,Thicketty Creek Watershed Conservation District,,NON,Write-In,4,2,2,0,0,0,0
Cherokee,Timber Ridge,Thicketty Creek Watershed Conservation District,,NON,Write-In,1,1,0,0,0,0,0
Cherokee,White Plains,Thicketty Creek Watershed Conservation District,,NON,Write-In,5,3,2,0,0,0,0
Cherokee,Wilkinsville and Metcalf,Thicketty Creek Watershed Conservation District,,NON,Write-In,1,1,0,0,0,0,0
Cherokee,Failsafe,Thicketty Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Provisional,Thicketty Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Failsafe Provisional,Thicketty Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Allens,Amendment 1,,NON,"Yes, In Favor of the Question",635,300,325,10,0,0,0
Cherokee,Alma Mill,Amendment 1,,NON,"Yes, In Favor of the Question",609,355,240,14,0,0,0
Cherokee,Antioch and Kings Creek,Amendment 1,,NON,"Yes, In Favor of the Question",893,317,567,9,0,0,0
Cherokee,Ashworth,Amendment 1,,NON,"Yes, In Favor of the Question",786,373,400,13,0,0,0
Cherokee,Blacksburg Ward No. 1,Amendment 1,,NON,"Yes, In Favor of the Question",481,177,301,3,0,0,0
Cherokee,Blacksburg Ward No. 2,Amendment 1,,NON,"Yes, In Favor of the Question",700,312,381,7,0,0,0
Cherokee,Draytonville,Amendment 1,,NON,"Yes, In Favor of the Question",932,464,460,8,0,0,0
Cherokee,Ezells and Butler,Amendment 1,,NON,"Yes, In Favor of the Question",962,451,496,15,0,0,0
Cherokee,Gaffney Ward No. 1,Amendment 1,,NON,"Yes, In Favor of the Question",205,103,97,5,0,0,0
Cherokee,Gaffney Ward No. 2,Amendment 1,,NON,"Yes, In Favor of the Question",353,166,180,7,0,0,0
Cherokee,Gaffney Ward No. 3,Amendment 1,,NON,"Yes, In Favor of the Question",373,185,180,8,0,0,0
Cherokee,Gaffney Ward No. 4,Amendment 1,,NON,"Yes, In Favor of the Question",707,422,270,15,0,0,0
Cherokee,Gaffney Ward No. 5,Amendment 1,,NON,"Yes, In Favor of the Question",572,320,242,10,0,0,0
Cherokee,Gaffney Ward No. 6,Amendment 1,,NON,"Yes, In Favor of the Question",572,338,223,11,0,0,0
Cherokee,Grassy Pond,Amendment 1,,NON,"Yes, In Favor of the Question",1547,939,579,29,0,0,0
Cherokee,Goucher and Thicketty,Amendment 1,,NON,"Yes, In Favor of the Question",863,458,392,13,0,0,0
Cherokee,Holly Grove-Buffalo,Amendment 1,,NON,"Yes, In Favor of the Question",735,310,418,7,0,0,0
Cherokee,Limestone Mill,Amendment 1,,NON,"Yes, In Favor of the Question",314,154,154,6,0,0,0
Cherokee,Littlejohn's and Sarratt's,Amendment 1,,NON,"Yes, In Favor of the Question",260,93,165,2,0,0,0
Cherokee,Macedonia,Amendment 1,,NON,"Yes, In Favor of the Question",1220,651,552,17,0,0,0
Cherokee,Morgan,Amendment 1,,NON,"Yes, In Favor of the Question",880,352,503,25,0,0,0
Cherokee,Musgrove Mill,Amendment 1,,NON,"Yes, In Favor of the Question",1025,602,405,18,0,0,0
Cherokee,Ninety Nine and Cherokee Falls,Amendment 1,,NON,"Yes, In Favor of the Question",568,248,315,5,0,0,0
Cherokee,Pleasant Grove,Amendment 1,,NON,"Yes, In Favor of the Question",477,258,212,7,0,0,0
Cherokee,Pleasant Meadows,Amendment 1,,NON,"Yes, In Favor of the Question",432,244,184,4,0,0,0
Cherokee,Timber Ridge,Amendment 1,,NON,"Yes, In Favor of the Question",607,281,320,6,0,0,0
Cherokee,White Plains,Amendment 1,,NON,"Yes, In Favor of the Question",780,285,478,17,0,0,0
Cherokee,Wilkinsville and Metcalf,Amendment 1,,NON,"Yes, In Favor of the Question",364,128,234,2,0,0,0
Cherokee,Woods,Amendment 1,,NON,"Yes, In Favor of the Question",767,405,349,13,0,0,0
Cherokee,Failsafe,Amendment 1,,NON,"Yes, In Favor of the Question",83,0,0,0,0,0,83
Cherokee,Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",7,0,0,0,7,0,0
Cherokee,Failsafe Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",1,0,0,0,0,1,0
Cherokee,Allens,Amendment 1,,NON,"No, Opposed to the Question",28,14,12,2,0,0,0
Cherokee,Alma Mill,Amendment 1,,NON,"No, Opposed to the Question",73,45,25,3,0,0,0
Cherokee,Antioch and Kings Creek,Amendment 1,,NON,"No, Opposed to the Question",56,17,39,0,0,0,0
Cherokee,Ashworth,Amendment 1,,NON,"No, Opposed to the Question",42,20,22,0,0,0,0
Cherokee,Blacksburg Ward No. 1,Amendment 1,,NON,"No, Opposed to the Question",36,15,19,2,0,0,0
Cherokee,Blacksburg Ward No. 2,Amendment 1,,NON,"No, Opposed to the Question",40,16,23,1,0,0,0
Cherokee,Draytonville,Amendment 1,,NON,"No, Opposed to the Question",56,31,24,1,0,0,0
Cherokee,Ezells and Butler,Amendment 1,,NON,"No, Opposed to the Question",59,19,40,0,0,0,0
Cherokee,Gaffney Ward No. 1,Amendment 1,,NON,"No, Opposed to the Question",27,12,15,0,0,0,0
Cherokee,Gaffney Ward No. 2,Amendment 1,,NON,"No, Opposed to the Question",56,34,20,2,0,0,0
Cherokee,Gaffney Ward No. 3,Amendment 1,,NON,"No, Opposed to the Question",86,53,31,2,0,0,0
Cherokee,Gaffney Ward No. 4,Amendment 1,,NON,"No, Opposed to the Question",88,52,35,1,0,0,0
Cherokee,Gaffney Ward No. 5,Amendment 1,,NON,"No, Opposed to the Question",61,31,28,2,0,0,0
Cherokee,Gaffney Ward No. 6,Amendment 1,,NON,"No, Opposed to the Question",44,26,16,2,0,0,0
Cherokee,Grassy Pond,Amendment 1,,NON,"No, Opposed to the Question",76,45,29,2,0,0,0
Cherokee,Goucher and Thicketty,Amendment 1,,NON,"No, Opposed to the Question",55,26,29,0,0,0,0
Cherokee,Holly Grove-Buffalo,Amendment 1,,NON,"No, Opposed to the Question",42,21,21,0,0,0,0
Cherokee,Limestone Mill,Amendment 1,,NON,"No, Opposed to the Question",28,15,12,1,0,0,0
Cherokee,Littlejohn's and Sarratt's,Amendment 1,,NON,"No, Opposed to the Question",16,5,11,0,0,0,0
Cherokee,Macedonia,Amendment 1,,NON,"No, Opposed to the Question",84,50,33,1,0,0,0
Cherokee,Morgan,Amendment 1,,NON,"No, Opposed to the Question",53,19,34,0,0,0,0
Cherokee,Musgrove Mill,Amendment 1,,NON,"No, Opposed to the Question",68,42,24,2,0,0,0
Cherokee,Ninety Nine and Cherokee Falls,Amendment 1,,NON,"No, Opposed to the Question",26,8,18,0,0,0,0
Cherokee,Pleasant Grove,Amendment 1,,NON,"No, Opposed to the Question",51,31,19,1,0,0,0
Cherokee,Pleasant Meadows,Amendment 1,,NON,"No, Opposed to the Question",57,36,19,2,0,0,0
Cherokee,Timber Ridge,Amendment 1,,NON,"No, Opposed to the Question",34,17,15,2,0,0,0
Cherokee,White Plains,Amendment 1,,NON,"No, Opposed to the Question",46,17,28,1,0,0,0
Cherokee,Wilkinsville and Metcalf,Amendment 1,,NON,"No, Opposed to the Question",19,8,10,1,0,0,0
Cherokee,Woods,Amendment 1,,NON,"No, Opposed to the Question",47,20,25,2,0,0,0
Cherokee,Failsafe,Amendment 1,,NON,"No, Opposed to the Question",4,0,0,0,0,0,4
Cherokee,Provisional,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Cherokee,Failsafe Provisional,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
