county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Greenville,Failsafe,State Senate,7,DEM,Karl B Allen,2,2,0,0,0,0,0
Greenville,Provisional,State Senate,7,DEM,Karl B Allen,2,0,0,0,0,2,0
Greenville,Failsafe Provisional,State Senate,7,DEM,Karl B Allen,0,0,0,0,0,0,0
Greenville,GREENVILLE 4,State Senate,7,DEM,Michelle Goodwin-Calwile,26,0,0,0,9,0,17
Greenville,GREENVILLE 5,State Senate,7,DEM,Michelle Goodwin-Calwile,45,0,3,0,3,0,39
Greenville,GREENVILLE 6,State Senate,7,DEM,Michelle Goodwin-Calwile,4,0,0,0,1,0,3
Greenville,GREENVILLE 7,State Senate,7,DEM,Michelle Goodwin-Calwile,30,0,0,0,8,0,22
Greenville,GREENVILLE 8,State Senate,7,DEM,Michelle Goodwin-Calwile,68,0,3,0,19,0,46
Greenville,GREENVILLE 10,State Senate,7,DEM,Michelle Goodwin-Calwile,43,0,2,0,13,0,28
Greenville,GREENVILLE 14,State Senate,7,DEM,Michelle Goodwin-Calwile,26,0,1,0,9,0,16
Greenville,GREENVILLE 19,State Senate,7,DEM,Michelle Goodwin-Calwile,63,0,5,0,24,0,34
Greenville,GREENVILLE 26,State Senate,7,DEM,Michelle Goodwin-Calwile,27,0,1,0,8,0,18
Greenville,GREENVILLE 28,State Senate,7,DEM,Michelle Goodwin-Calwile,15,0,0,0,3,0,12
Greenville,GREENVILLE 29,State Senate,7,DEM,Michelle Goodwin-Calwile,39,0,2,0,9,0,28
Greenville,AIKEN,State Senate,7,DEM,Michelle Goodwin-Calwile,11,0,0,0,4,0,7
Greenville,BELLE MEADE,State Senate,7,DEM,Michelle Goodwin-Calwile,95,0,1,0,29,0,65
Greenville,BELMONT,State Senate,7,DEM,Michelle Goodwin-Calwile,29,0,0,0,9,0,20
Greenville,CAROLINA,State Senate,7,DEM,Michelle Goodwin-Calwile,43,0,7,0,18,0,18
Greenville,CHESTNUT HILLS,State Senate,7,DEM,Michelle Goodwin-Calwile,20,0,0,0,7,0,13
Greenville,CONESTEE,State Senate,7,DEM,Michelle Goodwin-Calwile,28,0,0,0,3,0,25
Greenville,DONALDSON,State Senate,7,DEM,Michelle Goodwin-Calwile,42,0,0,0,9,0,33
Greenville,GROVE,State Senate,7,DEM,Michelle Goodwin-Calwile,35,0,0,0,9,0,26
Greenville,LAKEVIEW,State Senate,7,DEM,Michelle Goodwin-Calwile,19,0,0,0,5,0,14
Greenville,LEAWOOD,State Senate,7,DEM,Michelle Goodwin-Calwile,0,0,0,0,0,0,0
Greenville,MAULDIN 1,State Senate,7,DEM,Michelle Goodwin-Calwile,27,0,0,0,3,0,24
Greenville,MAULDIN 3,State Senate,7,DEM,Michelle Goodwin-Calwile,39,0,2,0,7,0,30
Greenville,MONAVIEW,State Senate,7,DEM,Michelle Goodwin-Calwile,1,0,0,0,0,0,1
Greenville,REEDY FORK,State Senate,7,DEM,Michelle Goodwin-Calwile,66,0,1,0,18,0,47
Greenville,ROYAL OAKS,State Senate,7,DEM,Michelle Goodwin-Calwile,57,0,0,0,19,0,38
Greenville,SOUTHSIDE,State Senate,7,DEM,Michelle Goodwin-Calwile,46,0,0,0,21,0,25
Greenville,TANGLEWOOD,State Senate,7,DEM,Michelle Goodwin-Calwile,25,0,0,0,10,0,15
Greenville,WELCOME,State Senate,7,DEM,Michelle Goodwin-Calwile,24,0,1,0,9,0,14
Greenville,WESTCLIFFE,State Senate,7,DEM,Michelle Goodwin-Calwile,5,0,0,0,2,0,3
Greenville,WESTSIDE,State Senate,7,DEM,Michelle Goodwin-Calwile,0,0,0,0,0,0,0
Greenville,WOODMONT,State Senate,7,DEM,Michelle Goodwin-Calwile,77,0,4,0,28,0,45
Greenville,MT. PLEASANT,State Senate,7,DEM,Michelle Goodwin-Calwile,72,0,0,0,41,0,31
Greenville,GREENBRIAR,State Senate,7,DEM,Michelle Goodwin-Calwile,19,0,0,0,3,0,16
Greenville,RANCH CREEK,State Senate,7,DEM,Michelle Goodwin-Calwile,43,0,4,0,10,0,29
Greenville,Failsafe,State Senate,7,DEM,Michelle Goodwin-Calwile,1,1,0,0,0,0,0
Greenville,Provisional,State Senate,7,DEM,Michelle Goodwin-Calwile,1,0,0,0,0,1,0
Greenville,Failsafe Provisional,State Senate,7,DEM,Michelle Goodwin-Calwile,0,0,0,0,0,0,0
Greenville,CANEBRAKE,State Senate,12,REP,Hope Blackley,131,0,2,0,31,0,98
Greenville,CIRCLE CREEK,State Senate,12,REP,Hope Blackley,60,0,2,0,13,0,45
Greenville,OAKVIEW,State Senate,12,REP,Hope Blackley,87,0,2,0,20,0,65
Greenville,PELHAM FALLS,State Senate,12,REP,Hope Blackley,43,0,0,0,1,0,42
Greenville,ROLLING GREEN,State Senate,12,REP,Hope Blackley,75,0,2,0,8,0,65
Greenville,THORNBLADE,State Senate,12,REP,Hope Blackley,106,0,2,0,25,0,79
Greenville,GRANITE CREEK,State Senate,12,REP,Hope Blackley,86,0,0,0,13,0,73
Greenville,Failsafe,State Senate,12,REP,Hope Blackley,0,0,0,0,0,0,0
Greenville,Provisional,State Senate,12,REP,Hope Blackley,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State Senate,12,REP,Hope Blackley,0,0,0,0,0,0,0
Greenville,CANEBRAKE,State Senate,12,REP,Lee Bright,204,0,3,0,43,0,158
Greenville,CIRCLE CREEK,State Senate,12,REP,Lee Bright,224,0,6,0,31,0,187
Greenville,OAKVIEW,State Senate,12,REP,Lee Bright,258,0,4,0,44,0,210
Greenville,PELHAM FALLS,State Senate,12,REP,Lee Bright,99,0,0,0,18,0,81
Greenville,ROLLING GREEN,State Senate,12,REP,Lee Bright,169,0,2,0,30,0,137
Greenville,THORNBLADE,State Senate,12,REP,Lee Bright,206,0,3,0,41,0,162
Greenville,GRANITE CREEK,State Senate,12,REP,Lee Bright,156,0,2,0,24,0,130
Greenville,Failsafe,State Senate,12,REP,Lee Bright,0,0,0,0,0,0,0
Greenville,Provisional,State Senate,12,REP,Lee Bright,1,0,0,0,0,1,0
Greenville,Failsafe Provisional,State Senate,12,REP,Lee Bright,0,0,0,0,0,0,0
Greenville,CANEBRAKE,State Senate,12,REP,Skip Davenport,220,0,2,0,30,0,188
Greenville,CIRCLE CREEK,State Senate,12,REP,Skip Davenport,97,0,4,0,25,0,68
Greenville,OAKVIEW,State Senate,12,REP,Skip Davenport,135,0,2,0,33,0,100
Greenville,PELHAM FALLS,State Senate,12,REP,Skip Davenport,52,0,0,0,6,0,46
Greenville,ROLLING GREEN,State Senate,12,REP,Skip Davenport,161,0,6,0,33,0,122
Greenville,THORNBLADE,State Senate,12,REP,Skip Davenport,161,0,5,0,27,0,129
Greenville,GRANITE CREEK,State Senate,12,REP,Skip Davenport,144,0,2,0,42,0,100
Greenville,Failsafe,State Senate,12,REP,Skip Davenport,0,0,0,0,0,0,0
Greenville,Provisional,State Senate,12,REP,Skip Davenport,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State Senate,12,REP,Skip Davenport,0,0,0,0,0,0,0
Greenville,CANEBRAKE,State Senate,12,REP,Roger Allen Nutt,78,0,0,0,21,0,57
Greenville,CIRCLE CREEK,State Senate,12,REP,Roger Allen Nutt,85,0,3,0,22,0,60
Greenville,OAKVIEW,State Senate,12,REP,Roger Allen Nutt,79,0,2,0,14,0,63
Greenville,PELHAM FALLS,State Senate,12,REP,Roger Allen Nutt,33,0,0,0,1,0,32
Greenville,ROLLING GREEN,State Senate,12,REP,Roger Allen Nutt,72,0,5,0,13,0,54
Greenville,THORNBLADE,State Senate,12,REP,Roger Allen Nutt,68,0,2,0,18,0,48
Greenville,GRANITE CREEK,State Senate,12,REP,Roger Allen Nutt,69,0,1,0,23,0,45
Greenville,Failsafe,State Senate,12,REP,Roger Allen Nutt,0,0,0,0,0,0,0
Greenville,Provisional,State Senate,12,REP,Roger Allen Nutt,1,0,0,0,0,1,0
Greenville,Failsafe Provisional,State Senate,12,REP,Roger Allen Nutt,0,0,0,0,0,0,0
Greenville,WESTCLIFFE,State House,5,REP,Neal Collins,115,0,3,0,20,0,92
Greenville,WESTSIDE,State House,5,REP,Neal Collins,77,0,4,0,6,0,67
Greenville,Failsafe,State House,5,REP,Neal Collins,0,0,0,0,0,0,0
Greenville,Provisional,State House,5,REP,Neal Collins,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State House,5,REP,Neal Collins,0,0,0,0,0,0,0
Greenville,WESTCLIFFE,State House,5,REP,Brandy Tarleton,75,0,0,0,12,0,63
Greenville,WESTSIDE,State House,5,REP,Brandy Tarleton,81,0,6,0,7,0,68
Greenville,Failsafe,State House,5,REP,Brandy Tarleton,0,0,0,0,0,0,0
Greenville,Provisional,State House,5,REP,Brandy Tarleton,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State House,5,REP,Brandy Tarleton,0,0,0,0,0,0,0
Greenville,DUNKLIN,State House,7,REP,Lee Gilreath,43,0,4,0,0,0,39
Greenville,Failsafe,State House,7,REP,Lee Gilreath,0,0,0,0,0,0,0
Greenville,Provisional,State House,7,REP,Lee Gilreath,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State House,7,REP,Lee Gilreath,0,0,0,0,0,0,0
Greenville,DUNKLIN,State House,7,REP,Jay West,52,0,0,0,3,0,49
Greenville,Failsafe,State House,7,REP,Jay West,0,0,0,0,0,0,0
Greenville,Provisional,State House,7,REP,Jay West,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State House,7,REP,Jay West,0,0,0,0,0,0,0
Greenville,AIKEN,State House,10,REP,Pam Anthony,1,0,0,0,0,0,1
Greenville,GROVE,State House,10,REP,Pam Anthony,28,0,0,0,16,0,12
Greenville,PIEDMONT,State House,10,REP,Pam Anthony,46,0,1,0,4,0,41
Greenville,TANGLEWOOD,State House,10,REP,Pam Anthony,41,0,0,0,1,0,40
Greenville,WELCOME,State House,10,REP,Pam Anthony,31,0,0,0,3,0,28
Greenville,WESTCLIFFE,State House,10,REP,Pam Anthony,2,0,1,0,1,0,0
Greenville,Failsafe,State House,10,REP,Pam Anthony,0,0,0,0,0,0,0
Greenville,Provisional,State House,10,REP,Pam Anthony,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State House,10,REP,Pam Anthony,0,0,0,0,0,0,0
Greenville,AIKEN,State House,10,REP,Thomas Beach,5,0,0,0,3,0,2
Greenville,GROVE,State House,10,REP,Thomas Beach,56,0,0,0,24,0,32
Greenville,PIEDMONT,State House,10,REP,Thomas Beach,131,0,5,0,16,0,110
Greenville,TANGLEWOOD,State House,10,REP,Thomas Beach,88,0,2,0,11,0,75
Greenville,WELCOME,State House,10,REP,Thomas Beach,63,0,2,0,10,0,51
Greenville,WESTCLIFFE,State House,10,REP,Thomas Beach,12,0,0,0,0,0,12
Greenville,Failsafe,State House,10,REP,Thomas Beach,0,0,0,0,0,0,0
Greenville,Provisional,State House,10,REP,Thomas Beach,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State House,10,REP,Thomas Beach,0,0,0,0,0,0,0
Greenville,ALTAMONT FOREST,State House,17,REP,Tom Bates,134,0,1,0,46,0,87
Greenville,CLEAR CREEK,State House,17,REP,Tom Bates,66,0,0,0,13,0,53
Greenville,DARBY RIDGE,State House,17,REP,Tom Bates,67,0,2,0,18,0,47
Greenville,EBENEZER,State House,17,REP,Tom Bates,164,0,4,0,65,0,95
Greenville,GOWENSVILLE,State House,17,REP,Tom Bates,59,0,0,0,3,0,56
Greenville,JENNINGS MILL,State House,17,REP,Tom Bates,159,0,1,0,48,0,110
Greenville,MARIDELL,State House,17,REP,Tom Bates,97,0,0,0,26,0,71
Greenville,MOUNTAIN VIEW,State House,17,REP,Tom Bates,102,0,0,0,28,0,74
Greenville,PARIS MOUNTAIN,State House,17,REP,Tom Bates,1,0,0,0,1,0,0
Greenville,SANDY FLAT,State House,17,REP,Tom Bates,234,0,5,0,79,0,150
Greenville,SLATER MARIETTA,State House,17,REP,Tom Bates,144,0,1,0,33,0,110
Greenville,TIGERVILLE,State House,17,REP,Tom Bates,217,0,9,0,56,0,152
Greenville,TUBBS MOUNTAIN,State House,17,REP,Tom Bates,140,0,4,0,42,0,94
Greenville,TRAVELERS REST 1,State House,17,REP,Tom Bates,103,0,11,0,27,0,65
Greenville,TRAVELERS REST 2,State House,17,REP,Tom Bates,106,0,1,0,39,0,66
Greenville,Failsafe,State House,17,REP,Tom Bates,0,0,0,0,0,0,0
Greenville,Provisional,State House,17,REP,Tom Bates,1,0,0,0,0,1,0
Greenville,Failsafe Provisional,State House,17,REP,Tom Bates,0,0,0,0,0,0,0
Greenville,ALTAMONT FOREST,State House,17,REP,Mike Burns,222,0,5,0,56,0,161
Greenville,CLEAR CREEK,State House,17,REP,Mike Burns,165,0,2,0,22,0,141
Greenville,DARBY RIDGE,State House,17,REP,Mike Burns,220,0,1,0,59,0,160
Greenville,EBENEZER,State House,17,REP,Mike Burns,318,0,4,0,81,0,233
Greenville,GOWENSVILLE,State House,17,REP,Mike Burns,147,0,3,0,6,0,138
Greenville,JENNINGS MILL,State House,17,REP,Mike Burns,243,0,5,0,43,0,195
Greenville,MARIDELL,State House,17,REP,Mike Burns,260,0,6,0,39,0,215
Greenville,MOUNTAIN VIEW,State House,17,REP,Mike Burns,356,0,7,0,95,0,254
Greenville,PARIS MOUNTAIN,State House,17,REP,Mike Burns,0,0,0,0,0,0,0
Greenville,SANDY FLAT,State House,17,REP,Mike Burns,606,0,9,0,166,0,431
Greenville,SLATER MARIETTA,State House,17,REP,Mike Burns,397,0,4,0,55,0,338
Greenville,TIGERVILLE,State House,17,REP,Mike Burns,451,0,12,0,78,0,361
Greenville,TUBBS MOUNTAIN,State House,17,REP,Mike Burns,398,0,8,0,115,0,275
Greenville,TRAVELERS REST 1,State House,17,REP,Mike Burns,166,0,1,0,47,0,118
Greenville,TRAVELERS REST 2,State House,17,REP,Mike Burns,215,0,4,0,55,0,156
Greenville,Failsafe,State House,17,REP,Mike Burns,0,0,0,0,0,0,0
Greenville,Provisional,State House,17,REP,Mike Burns,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State House,17,REP,Mike Burns,1,0,0,1,0,0,0
Greenville,CLEAR CREEK,State House,18,REP,Tramaine Booker,67,0,0,0,18,0,49
Greenville,GOWENSVILLE,State House,18,REP,Tramaine Booker,83,0,1,0,2,0,80
Greenville,LAUREL RIDGE,State House,18,REP,Tramaine Booker,198,0,7,0,46,0,145
Greenville,MAPLE CREEK,State House,18,REP,Tramaine Booker,56,0,0,0,9,0,47
Greenville,SKYLAND,State House,18,REP,Tramaine Booker,182,0,2,0,33,0,147
Greenville,STONE VALLEY,State House,18,REP,Tramaine Booker,63,0,0,0,10,0,53
Greenville,SUBER MILL,State House,18,REP,Tramaine Booker,256,0,2,0,59,0,195
Greenville,TAYLORS,State House,18,REP,Tramaine Booker,59,0,2,0,5,0,52
Greenville,TRADE,State House,18,REP,Tramaine Booker,177,0,2,0,63,0,112
Greenville,CASTLE ROCK,State House,18,REP,Tramaine Booker,225,0,6,0,39,0,180
Greenville,FOX CHASE,State House,18,REP,Tramaine Booker,258,0,5,0,62,0,191
Greenville,FROHAWK,State House,18,REP,Tramaine Booker,185,0,2,0,56,0,127
Greenville,LOCUST HILL,State House,18,REP,Tramaine Booker,151,0,4,0,28,0,119
Greenville,ONEAL,State House,18,REP,Tramaine Booker,325,0,4,0,55,0,266
Greenville,TYGER RIVER,State House,18,REP,Tramaine Booker,88,0,2,0,24,0,62
Greenville,Failsafe,State House,18,REP,Tramaine Booker,0,0,0,0,0,0,0
Greenville,Provisional,State House,18,REP,Tramaine Booker,1,0,0,0,0,1,0
Greenville,Failsafe Provisional,State House,18,REP,Tramaine Booker,0,0,0,0,0,0,0
Greenville,CLEAR CREEK,State House,18,REP,Alan Morgan,143,0,0,0,28,0,115
Greenville,GOWENSVILLE,State House,18,REP,Alan Morgan,140,0,0,0,11,0,129
Greenville,LAUREL RIDGE,State House,18,REP,Alan Morgan,367,0,11,0,68,0,288
Greenville,MAPLE CREEK,State House,18,REP,Alan Morgan,45,0,1,0,12,0,32
Greenville,SKYLAND,State House,18,REP,Alan Morgan,378,0,2,0,51,0,325
Greenville,STONE VALLEY,State House,18,REP,Alan Morgan,159,0,7,0,40,0,112
Greenville,SUBER MILL,State House,18,REP,Alan Morgan,289,0,7,0,52,0,230
Greenville,TAYLORS,State House,18,REP,Alan Morgan,79,0,0,0,11,0,68
Greenville,TRADE,State House,18,REP,Alan Morgan,132,0,4,0,37,0,91
Greenville,CASTLE ROCK,State House,18,REP,Alan Morgan,357,0,3,0,54,0,300
Greenville,FOX CHASE,State House,18,REP,Alan Morgan,341,0,5,0,66,0,270
Greenville,FROHAWK,State House,18,REP,Alan Morgan,255,0,3,0,51,0,201
Greenville,LOCUST HILL,State House,18,REP,Alan Morgan,251,0,4,0,49,0,198
Greenville,ONEAL,State House,18,REP,Alan Morgan,470,0,10,0,71,0,389
Greenville,TYGER RIVER,State House,18,REP,Alan Morgan,86,0,1,0,22,0,63
Greenville,Failsafe,State House,18,REP,Alan Morgan,2,2,0,0,0,0,0
Greenville,Provisional,State House,18,REP,Alan Morgan,3,0,0,0,0,3,0
Greenville,Failsafe Provisional,State House,18,REP,Alan Morgan,0,0,0,0,0,0,0
Greenville,AIKEN,State House,19,REP,Patrick Haddon,17,0,0,0,0,0,17
Greenville,BEREA,State House,19,REP,Patrick Haddon,115,0,2,0,28,0,85
Greenville,EBENEZER,State House,19,REP,Patrick Haddon,12,0,1,0,1,0,10
Greenville,ENOREE,State House,19,REP,Patrick Haddon,413,0,16,0,106,0,291
Greenville,FURMAN,State House,19,REP,Patrick Haddon,448,0,16,0,158,0,274
Greenville,LAKEVIEW,State House,19,REP,Patrick Haddon,167,0,3,0,27,0,137
Greenville,LEAWOOD,State House,19,REP,Patrick Haddon,287,0,11,0,59,0,217
Greenville,MONAVIEW,State House,19,REP,Patrick Haddon,88,0,2,0,13,0,73
Greenville,PARIS MOUNTAIN,State House,19,REP,Patrick Haddon,84,0,1,0,19,0,64
Greenville,POINSETT,State House,19,REP,Patrick Haddon,408,0,12,0,104,0,292
Greenville,SALUDA,State House,19,REP,Patrick Haddon,180,0,2,0,26,0,152
Greenville,SULPHUR SPRINGS,State House,19,REP,Patrick Haddon,333,0,7,0,70,0,256
Greenville,WESTSIDE,State House,19,REP,Patrick Haddon,30,0,0,0,1,0,29
Greenville,TRAVELERS REST 1,State House,19,REP,Patrick Haddon,157,0,1,0,57,0,99
Greenville,Failsafe,State House,19,REP,Patrick Haddon,0,0,0,0,0,0,0
Greenville,Provisional,State House,19,REP,Patrick Haddon,4,0,0,0,0,4,0
Greenville,Failsafe Provisional,State House,19,REP,Patrick Haddon,0,0,0,0,0,0,0
Greenville,AIKEN,State House,19,REP,Nate Marcionette,4,0,0,0,0,0,4
Greenville,BEREA,State House,19,REP,Nate Marcionette,30,0,1,0,7,0,22
Greenville,EBENEZER,State House,19,REP,Nate Marcionette,2,0,0,0,1,0,1
Greenville,ENOREE,State House,19,REP,Nate Marcionette,92,0,2,0,20,0,70
Greenville,FURMAN,State House,19,REP,Nate Marcionette,81,0,5,0,32,0,44
Greenville,LAKEVIEW,State House,19,REP,Nate Marcionette,46,0,0,0,2,0,44
Greenville,LEAWOOD,State House,19,REP,Nate Marcionette,47,0,1,0,9,0,37
Greenville,MONAVIEW,State House,19,REP,Nate Marcionette,20,0,0,0,2,0,18
Greenville,PARIS MOUNTAIN,State House,19,REP,Nate Marcionette,31,0,0,0,6,0,25
Greenville,POINSETT,State House,19,REP,Nate Marcionette,79,0,2,0,21,0,56
Greenville,SALUDA,State House,19,REP,Nate Marcionette,35,0,0,0,5,0,30
Greenville,SULPHUR SPRINGS,State House,19,REP,Nate Marcionette,52,0,0,0,12,0,40
Greenville,WESTSIDE,State House,19,REP,Nate Marcionette,3,0,0,0,1,0,2
Greenville,TRAVELERS REST 1,State House,19,REP,Nate Marcionette,55,0,1,0,14,0,40
Greenville,Failsafe,State House,19,REP,Nate Marcionette,0,0,0,0,0,0,0
Greenville,Provisional,State House,19,REP,Nate Marcionette,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State House,19,REP,Nate Marcionette,0,0,0,0,0,0,0
Greenville,GREENVILLE 1,State House,20,REP,Sarah Curran,33,0,2,0,8,0,23
Greenville,GREENVILLE 27,State House,20,REP,Sarah Curran,2,0,0,0,1,0,1
Greenville,AVON,State House,20,REP,Sarah Curran,149,0,5,0,23,0,121
Greenville,BOILING SPRINGS,State House,20,REP,Sarah Curran,87,0,4,0,20,0,63
Greenville,BOTANY WOODS,State House,20,REP,Sarah Curran,8,0,0,0,4,0,4
Greenville,BROOKGLENN,State House,20,REP,Sarah Curran,65,0,3,0,12,0,50
Greenville,DARBY RIDGE,State House,20,REP,Sarah Curran,140,0,1,0,53,0,86
Greenville,DEL NORTE,State House,20,REP,Sarah Curran,156,0,0,0,40,0,116
Greenville,EASTSIDE,State House,20,REP,Sarah Curran,229,0,12,0,46,0,171
Greenville,EDWARDS FOREST,State House,20,REP,Sarah Curran,188,0,5,0,44,0,139
Greenville,MOUNTAIN CREEK,State House,20,REP,Sarah Curran,295,0,14,0,75,0,206
Greenville,NORTHWOOD,State House,20,REP,Sarah Curran,192,0,5,0,31,0,156
Greenville,PARIS MOUNTAIN,State House,20,REP,Sarah Curran,103,0,0,0,27,0,76
Greenville,PEBBLE CREEK,State House,20,REP,Sarah Curran,230,0,3,0,55,0,172
Greenville,SEVIER,State House,20,REP,Sarah Curran,225,0,6,0,43,0,176
Greenville,SILVERLEAF,State House,20,REP,Sarah Curran,60,0,0,0,4,0,56
Greenville,STONE VALLEY,State House,20,REP,Sarah Curran,63,0,0,0,18,0,45
Greenville,TAYLORS,State House,20,REP,Sarah Curran,97,0,4,0,19,0,74
Greenville,WADE HAMPTON,State House,20,REP,Sarah Curran,136,0,1,0,26,0,109
Greenville,Failsafe,State House,20,REP,Sarah Curran,0,0,0,0,0,0,0
Greenville,Provisional,State House,20,REP,Sarah Curran,1,0,0,0,0,1,0
Greenville,Failsafe Provisional,State House,20,REP,Sarah Curran,0,0,0,0,0,0,0
Greenville,GREENVILLE 1,State House,20,REP,Stephen Frank,60,0,2,0,6,0,52
Greenville,GREENVILLE 27,State House,20,REP,Stephen Frank,4,0,2,0,0,0,2
Greenville,AVON,State House,20,REP,Stephen Frank,228,0,7,0,21,0,200
Greenville,BOILING SPRINGS,State House,20,REP,Stephen Frank,59,0,0,0,7,0,52
Greenville,BOTANY WOODS,State House,20,REP,Stephen Frank,13,0,0,0,4,0,9
Greenville,BROOKGLENN,State House,20,REP,Stephen Frank,134,0,0,0,11,0,123
Greenville,DARBY RIDGE,State House,20,REP,Stephen Frank,207,0,1,0,54,0,152
Greenville,DEL NORTE,State House,20,REP,Stephen Frank,204,0,3,0,35,0,166
Greenville,EASTSIDE,State House,20,REP,Stephen Frank,233,0,6,0,41,0,186
Greenville,EDWARDS FOREST,State House,20,REP,Stephen Frank,280,0,3,0,52,0,225
Greenville,MOUNTAIN CREEK,State House,20,REP,Stephen Frank,349,0,4,0,71,0,274
Greenville,NORTHWOOD,State House,20,REP,Stephen Frank,236,0,5,0,36,0,195
Greenville,PARIS MOUNTAIN,State House,20,REP,Stephen Frank,125,0,3,0,20,0,102
Greenville,PEBBLE CREEK,State House,20,REP,Stephen Frank,315,0,4,0,61,0,250
Greenville,SEVIER,State House,20,REP,Stephen Frank,350,0,6,0,59,0,285
Greenville,SILVERLEAF,State House,20,REP,Stephen Frank,46,0,0,0,7,0,39
Greenville,STONE VALLEY,State House,20,REP,Stephen Frank,97,0,4,0,23,0,70
Greenville,TAYLORS,State House,20,REP,Stephen Frank,73,0,2,0,9,0,62
Greenville,WADE HAMPTON,State House,20,REP,Stephen Frank,271,0,6,0,33,0,232
Greenville,Failsafe,State House,20,REP,Stephen Frank,0,0,0,0,0,0,0
Greenville,Provisional,State House,20,REP,Stephen Frank,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State House,20,REP,Stephen Frank,0,0,0,0,0,0,0
Greenville,GREENVILLE 1,State House,22,REP,Stan Tzouvelekas,148,0,0,0,26,0,122
Greenville,GREENVILLE 3,State House,22,REP,Stan Tzouvelekas,211,0,3,0,41,0,167
Greenville,GREENVILLE 4,State House,22,REP,Stan Tzouvelekas,43,0,0,0,6,0,37
Greenville,GREENVILLE 5,State House,22,REP,Stan Tzouvelekas,61,0,2,0,11,0,48
Greenville,GREENVILLE 24,State House,22,REP,Stan Tzouvelekas,8,0,3,0,0,0,5
Greenville,GREENVILLE 25,State House,22,REP,Stan Tzouvelekas,10,0,0,0,1,0,9
Greenville,GREENVILLE 27,State House,22,REP,Stan Tzouvelekas,185,0,4,0,33,0,148
Greenville,GREENVILLE 28,State House,22,REP,Stan Tzouvelekas,59,0,2,0,7,0,50
Greenville,BOILING SPRINGS,State House,22,REP,Stan Tzouvelekas,140,0,6,0,18,0,116
Greenville,BOTANY WOODS,State House,22,REP,Stan Tzouvelekas,177,0,2,0,41,0,134
Greenville,DEVENGER,State House,22,REP,Stan Tzouvelekas,213,0,5,0,29,0,179
Greenville,DOVE TREE,State House,22,REP,Stan Tzouvelekas,158,0,2,0,18,0,138
Greenville,FEASTER,State House,22,REP,Stan Tzouvelekas,75,0,3,0,14,0,58
Greenville,MISSION,State House,22,REP,Stan Tzouvelekas,243,0,10,0,47,0,186
Greenville,ROCK HILL,State House,22,REP,Stan Tzouvelekas,175,0,8,0,37,0,130
Greenville,ROLLING GREEN,State House,22,REP,Stan Tzouvelekas,194,0,10,0,29,0,155
Greenville,SPRING FOREST,State House,22,REP,Stan Tzouvelekas,151,0,3,0,25,0,123
Greenville,TIMBERLAKE,State House,22,REP,Stan Tzouvelekas,349,0,2,0,84,0,263
Greenville,WELLINGTON,State House,22,REP,Stan Tzouvelekas,165,0,1,0,30,0,134
Greenville,Failsafe,State House,22,REP,Stan Tzouvelekas,0,0,0,0,0,0,0
Greenville,Provisional,State House,22,REP,Stan Tzouvelekas,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State House,22,REP,Stan Tzouvelekas,0,0,0,0,0,0,0
Greenville,GREENVILLE 1,State House,22,REP,Paul Wickensimer,210,0,3,0,40,0,167
Greenville,GREENVILLE 3,State House,22,REP,Paul Wickensimer,318,0,1,0,77,0,240
Greenville,GREENVILLE 4,State House,22,REP,Paul Wickensimer,107,0,2,0,24,0,81
Greenville,GREENVILLE 5,State House,22,REP,Paul Wickensimer,115,0,1,0,22,0,92
Greenville,GREENVILLE 24,State House,22,REP,Paul Wickensimer,23,0,2,0,6,0,15
Greenville,GREENVILLE 25,State House,22,REP,Paul Wickensimer,15,0,0,0,6,0,9
Greenville,GREENVILLE 27,State House,22,REP,Paul Wickensimer,115,0,0,0,14,0,101
Greenville,GREENVILLE 28,State House,22,REP,Paul Wickensimer,49,0,0,0,15,0,34
Greenville,BOILING SPRINGS,State House,22,REP,Paul Wickensimer,163,0,3,0,31,0,129
Greenville,BOTANY WOODS,State House,22,REP,Paul Wickensimer,163,0,1,0,40,0,122
Greenville,DEVENGER,State House,22,REP,Paul Wickensimer,266,0,10,0,54,0,202
Greenville,DOVE TREE,State House,22,REP,Paul Wickensimer,212,0,3,0,34,0,175
Greenville,FEASTER,State House,22,REP,Paul Wickensimer,94,0,2,0,20,0,72
Greenville,MISSION,State House,22,REP,Paul Wickensimer,322,0,2,0,86,0,234
Greenville,ROCK HILL,State House,22,REP,Paul Wickensimer,196,0,6,0,29,0,161
Greenville,ROLLING GREEN,State House,22,REP,Paul Wickensimer,275,0,6,0,56,0,213
