county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Orangeburg,ORANGEBURG WD 10,Sheriff,,DEM,Leroy Ravenell,152,0,3,0,62,0,87
Orangeburg,SUBURBAN 1,Sheriff,,DEM,Leroy Ravenell,75,0,3,0,24,0,48
Orangeburg,SUBURBAN 2,Sheriff,,DEM,Leroy Ravenell,93,0,10,0,36,0,47
Orangeburg,SUBURBAN 3,Sheriff,,DEM,Leroy Ravenell,202,0,9,0,76,0,117
Orangeburg,SUBURBAN 4,Sheriff,,DEM,Leroy Ravenell,21,0,0,0,2,0,19
Orangeburg,SUBURBAN 5,Sheriff,,DEM,Leroy Ravenell,160,0,10,0,64,0,86
Orangeburg,SUBURBAN 6,Sheriff,,DEM,Leroy Ravenell,60,0,2,0,21,0,37
Orangeburg,SUBURBAN 7,Sheriff,,DEM,Leroy Ravenell,318,0,11,0,139,0,168
Orangeburg,SUBURBAN 8,Sheriff,,DEM,Leroy Ravenell,157,0,6,0,68,0,83
Orangeburg,SUBURBAN 9,Sheriff,,DEM,Leroy Ravenell,222,0,16,0,90,0,116
Orangeburg,BETHEL,Sheriff,,DEM,Leroy Ravenell,82,0,7,0,24,0,51
Orangeburg,BOWMAN 1,Sheriff,,DEM,Leroy Ravenell,232,0,84,0,21,0,127
Orangeburg,BOWMAN 2,Sheriff,,DEM,Leroy Ravenell,114,0,34,0,11,0,69
Orangeburg,BRANCHVILLE 1,Sheriff,,DEM,Leroy Ravenell,74,0,8,0,11,0,55
Orangeburg,BRANCHVILLE 2,Sheriff,,DEM,Leroy Ravenell,42,0,6,0,1,0,35
Orangeburg,BROOKDALE,Sheriff,,DEM,Leroy Ravenell,350,0,25,0,166,0,159
Orangeburg,COPE,Sheriff,,DEM,Leroy Ravenell,40,0,0,0,7,0,33
Orangeburg,CORDOVA 1,Sheriff,,DEM,Leroy Ravenell,102,0,3,0,26,0,73
Orangeburg,EDISTO,Sheriff,,DEM,Leroy Ravenell,59,0,3,0,13,0,43
Orangeburg,ELLOREE 1,Sheriff,,DEM,Leroy Ravenell,119,0,23,0,26,0,70
Orangeburg,EUTAWVILLE 1,Sheriff,,DEM,Leroy Ravenell,110,0,11,0,45,0,54
Orangeburg,EUTAWVILLE 2,Sheriff,,DEM,Leroy Ravenell,303,0,32,0,120,0,151
Orangeburg,FOUR HOLES,Sheriff,,DEM,Leroy Ravenell,60,0,3,0,10,0,47
Orangeburg,HOLLY HILL 2,Sheriff,,DEM,Leroy Ravenell,425,0,223,0,46,0,156
Orangeburg,HOLLY HILL 1,Sheriff,,DEM,Leroy Ravenell,294,0,72,0,59,0,163
Orangeburg,JAMISON,Sheriff,,DEM,Leroy Ravenell,292,0,19,0,141,0,132
Orangeburg,LIMESTONE 1,Sheriff,,DEM,Leroy Ravenell,259,0,12,0,102,0,145
Orangeburg,NEESES-LIVINGSTON,Sheriff,,DEM,Leroy Ravenell,46,0,4,0,12,0,30
Orangeburg,NIX,Sheriff,,DEM,Leroy Ravenell,161,0,14,0,54,0,93
Orangeburg,NORTH 2,Sheriff,,DEM,Leroy Ravenell,119,0,3,0,50,0,66
Orangeburg,NORTH 1,Sheriff,,DEM,Leroy Ravenell,130,0,21,0,42,0,67
Orangeburg,NORWAY,Sheriff,,DEM,Leroy Ravenell,145,0,20,0,24,0,101
Orangeburg,PINE HILL,Sheriff,,DEM,Leroy Ravenell,94,0,5,0,17,0,72
Orangeburg,PROVIDENCE,Sheriff,,DEM,Leroy Ravenell,214,0,38,0,42,0,134
Orangeburg,ROWESVILLE,Sheriff,,DEM,Leroy Ravenell,43,0,0,0,7,0,36
Orangeburg,SANTEE 1,Sheriff,,DEM,Leroy Ravenell,143,0,12,0,53,0,78
Orangeburg,SPRINGFIELD,Sheriff,,DEM,Leroy Ravenell,158,0,88,0,6,0,64
Orangeburg,VANCE,Sheriff,,DEM,Leroy Ravenell,284,0,44,0,109,0,131
Orangeburg,WHITTAKER,Sheriff,,DEM,Leroy Ravenell,175,0,11,0,75,0,89
Orangeburg,BOLENTOWN,Sheriff,,DEM,Leroy Ravenell,94,0,2,0,24,0,68
Orangeburg,CORDOVA 2,Sheriff,,DEM,Leroy Ravenell,122,0,5,0,40,0,77
Orangeburg,ELLOREE 2,Sheriff,,DEM,Leroy Ravenell,129,0,22,0,31,0,76
Orangeburg,LIMESTONE 2,Sheriff,,DEM,Leroy Ravenell,253,0,9,0,102,0,142
Orangeburg,SANTEE 2,Sheriff,,DEM,Leroy Ravenell,279,0,55,0,66,0,158
Orangeburg,Failsafe,Sheriff,,DEM,Leroy Ravenell,0,0,0,0,0,0,0
Orangeburg,Provisional,Sheriff,,DEM,Leroy Ravenell,10,0,0,0,0,10,0
Orangeburg,Failsafe Proviisional,Sheriff,,DEM,Leroy Ravenell,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 1,Clerk of Court,,DEM,Laeisha Bennett,45,0,0,0,13,0,32
Orangeburg,ORANGEBURG WD 2,Clerk of Court,,DEM,Laeisha Bennett,22,0,0,0,6,0,16
Orangeburg,ORANGEBURG WD 3,Clerk of Court,,DEM,Laeisha Bennett,35,0,1,0,9,0,25
Orangeburg,ORANGEBURG WD 4,Clerk of Court,,DEM,Laeisha Bennett,11,0,4,0,2,0,5
Orangeburg,ORANGEBURG WD 5,Clerk of Court,,DEM,Laeisha Bennett,32,0,7,0,5,0,20
Orangeburg,ORANGEBURG WD 6,Clerk of Court,,DEM,Laeisha Bennett,32,0,1,0,15,0,16
Orangeburg,ORNAGEBURG WD 7,Clerk of Court,,DEM,Laeisha Bennett,64,0,1,0,21,0,42
Orangeburg,ORANGEBURG WD 8,Clerk of Court,,DEM,Laeisha Bennett,36,0,0,0,13,0,23
Orangeburg,ORANGEBURG WD 9,Clerk of Court,,DEM,Laeisha Bennett,33,0,1,0,11,0,21
Orangeburg,ORANGEBURG WD 10,Clerk of Court,,DEM,Laeisha Bennett,46,0,0,0,16,0,30
Orangeburg,SUBURBAN 1,Clerk of Court,,DEM,Laeisha Bennett,30,0,0,0,12,0,18
Orangeburg,SUBURBAN 2,Clerk of Court,,DEM,Laeisha Bennett,32,0,5,0,10,0,17
Orangeburg,SUBURBAN 3,Clerk of Court,,DEM,Laeisha Bennett,69,0,5,0,24,0,40
Orangeburg,SUBURBAN 4,Clerk of Court,,DEM,Laeisha Bennett,7,0,0,0,0,0,7
Orangeburg,SUBURBAN 5,Clerk of Court,,DEM,Laeisha Bennett,64,0,2,0,20,0,42
Orangeburg,SUBURBAN 6,Clerk of Court,,DEM,Laeisha Bennett,20,0,0,0,6,0,14
Orangeburg,SUBURBAN 7,Clerk of Court,,DEM,Laeisha Bennett,118,0,4,0,43,0,71
Orangeburg,SUBURBAN 8,Clerk of Court,,DEM,Laeisha Bennett,47,0,1,0,19,0,27
Orangeburg,SUBURBAN 9,Clerk of Court,,DEM,Laeisha Bennett,88,0,2,0,26,0,60
Orangeburg,BETHEL,Clerk of Court,,DEM,Laeisha Bennett,19,0,0,0,5,0,14
Orangeburg,BOWMAN 1,Clerk of Court,,DEM,Laeisha Bennett,48,0,3,0,5,0,40
Orangeburg,BOWMAN 2,Clerk of Court,,DEM,Laeisha Bennett,22,0,0,0,6,0,16
Orangeburg,BRANCHVILLE 1,Clerk of Court,,DEM,Laeisha Bennett,17,0,0,0,4,0,13
Orangeburg,BRANCHVILLE 2,Clerk of Court,,DEM,Laeisha Bennett,12,0,1,0,0,0,11
Orangeburg,BROOKDALE,Clerk of Court,,DEM,Laeisha Bennett,117,0,5,0,48,0,64
Orangeburg,COPE,Clerk of Court,,DEM,Laeisha Bennett,27,0,0,0,6,0,21
Orangeburg,CORDOVA 1,Clerk of Court,,DEM,Laeisha Bennett,48,0,2,0,10,0,36
Orangeburg,EDISTO,Clerk of Court,,DEM,Laeisha Bennett,30,0,0,0,5,0,25
Orangeburg,ELLOREE 1,Clerk of Court,,DEM,Laeisha Bennett,37,0,4,0,3,0,30
Orangeburg,EUTAWVILLE 1,Clerk of Court,,DEM,Laeisha Bennett,37,0,0,0,11,0,26
Orangeburg,EUTAWVILLE 2,Clerk of Court,,DEM,Laeisha Bennett,76,0,4,0,18,0,54
Orangeburg,FOUR HOLES,Clerk of Court,,DEM,Laeisha Bennett,26,0,3,0,5,0,18
Orangeburg,HOLLY HILL 2,Clerk of Court,,DEM,Laeisha Bennett,119,0,25,0,29,0,65
Orangeburg,HOLLY HILL 1,Clerk of Court,,DEM,Laeisha Bennett,95,0,9,0,11,0,75
Orangeburg,JAMISON,Clerk of Court,,DEM,Laeisha Bennett,120,0,5,0,54,0,61
Orangeburg,LIMESTONE 1,Clerk of Court,,DEM,Laeisha Bennett,94,0,0,0,35,0,59
Orangeburg,NEESES-LIVINGSTON,Clerk of Court,,DEM,Laeisha Bennett,26,0,1,0,13,0,12
Orangeburg,NIX,Clerk of Court,,DEM,Laeisha Bennett,64,0,3,0,18,0,43
Orangeburg,NORTH 2,Clerk of Court,,DEM,Laeisha Bennett,60,0,0,0,23,0,37
Orangeburg,NORTH 1,Clerk of Court,,DEM,Laeisha Bennett,50,0,1,0,24,0,25
Orangeburg,NORWAY,Clerk of Court,,DEM,Laeisha Bennett,39,0,0,0,5,0,34
Orangeburg,PINE HILL,Clerk of Court,,DEM,Laeisha Bennett,56,0,1,0,4,0,51
Orangeburg,PROVIDENCE,Clerk of Court,,DEM,Laeisha Bennett,83,0,6,0,17,0,60
Orangeburg,ROWESVILLE,Clerk of Court,,DEM,Laeisha Bennett,13,0,0,0,1,0,12
Orangeburg,SANTEE 1,Clerk of Court,,DEM,Laeisha Bennett,35,0,1,0,9,0,25
Orangeburg,SPRINGFIELD,Clerk of Court,,DEM,Laeisha Bennett,36,0,11,0,2,0,23
Orangeburg,VANCE,Clerk of Court,,DEM,Laeisha Bennett,62,0,2,0,36,0,24
Orangeburg,WHITTAKER,Clerk of Court,,DEM,Laeisha Bennett,58,0,3,0,28,0,27
Orangeburg,BOLENTOWN,Clerk of Court,,DEM,Laeisha Bennett,46,0,0,0,7,0,39
Orangeburg,CORDOVA 2,Clerk of Court,,DEM,Laeisha Bennett,40,0,1,0,12,0,27
Orangeburg,ELLOREE 2,Clerk of Court,,DEM,Laeisha Bennett,31,0,0,0,2,0,29
Orangeburg,LIMESTONE 2,Clerk of Court,,DEM,Laeisha Bennett,97,0,1,0,45,0,51
Orangeburg,SANTEE 2,Clerk of Court,,DEM,Laeisha Bennett,81,0,5,0,17,0,59
Orangeburg,Failsafe,Clerk of Court,,DEM,Laeisha Bennett,0,0,0,0,0,0,0
Orangeburg,Provisional,Clerk of Court,,DEM,Laeisha Bennett,5,0,0,0,0,5,0
Orangeburg,Failsafe Proviisional,Clerk of Court,,DEM,Laeisha Bennett,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 1,Clerk of Court,,DEM,Winnifa Brown Clark,55,0,2,0,17,0,36
Orangeburg,ORANGEBURG WD 2,Clerk of Court,,DEM,Winnifa Brown Clark,35,0,1,0,17,0,17
Orangeburg,ORANGEBURG WD 3,Clerk of Court,,DEM,Winnifa Brown Clark,98,0,2,0,20,0,76
Orangeburg,ORANGEBURG WD 4,Clerk of Court,,DEM,Winnifa Brown Clark,33,0,6,0,8,0,19
Orangeburg,ORANGEBURG WD 5,Clerk of Court,,DEM,Winnifa Brown Clark,46,0,3,0,22,0,21
Orangeburg,ORANGEBURG WD 6,Clerk of Court,,DEM,Winnifa Brown Clark,73,0,0,0,22,0,51
Orangeburg,ORNAGEBURG WD 7,Clerk of Court,,DEM,Winnifa Brown Clark,128,0,8,0,38,0,82
Orangeburg,ORANGEBURG WD 8,Clerk of Court,,DEM,Winnifa Brown Clark,87,0,5,0,34,0,48
Orangeburg,ORANGEBURG WD 9,Clerk of Court,,DEM,Winnifa Brown Clark,78,0,5,0,29,0,44
Orangeburg,ORANGEBURG WD 10,Clerk of Court,,DEM,Winnifa Brown Clark,144,0,5,0,58,0,81
Orangeburg,SUBURBAN 1,Clerk of Court,,DEM,Winnifa Brown Clark,72,0,3,0,18,0,51
Orangeburg,SUBURBAN 2,Clerk of Court,,DEM,Winnifa Brown Clark,93,0,7,0,34,0,52
Orangeburg,SUBURBAN 3,Clerk of Court,,DEM,Winnifa Brown Clark,209,0,11,0,78,0,120
Orangeburg,SUBURBAN 4,Clerk of Court,,DEM,Winnifa Brown Clark,19,0,0,0,2,0,17
Orangeburg,SUBURBAN 5,Clerk of Court,,DEM,Winnifa Brown Clark,156,0,10,0,65,0,81
Orangeburg,SUBURBAN 6,Clerk of Court,,DEM,Winnifa Brown Clark,61,0,3,0,20,0,38
Orangeburg,SUBURBAN 7,Clerk of Court,,DEM,Winnifa Brown Clark,263,0,10,0,116,0,137
Orangeburg,SUBURBAN 8,Clerk of Court,,DEM,Winnifa Brown Clark,135,0,5,0,56,0,74
Orangeburg,SUBURBAN 9,Clerk of Court,,DEM,Winnifa Brown Clark,197,0,15,0,81,0,101
Orangeburg,BETHEL,Clerk of Court,,DEM,Winnifa Brown Clark,82,0,10,0,22,0,50
Orangeburg,BOWMAN 1,Clerk of Court,,DEM,Winnifa Brown Clark,225,0,88,0,22,0,115
Orangeburg,BOWMAN 2,Clerk of Court,,DEM,Winnifa Brown Clark,106,0,34,0,7,0,65
Orangeburg,BRANCHVILLE 1,Clerk of Court,,DEM,Winnifa Brown Clark,77,0,8,0,11,0,58
Orangeburg,BRANCHVILLE 2,Clerk of Court,,DEM,Winnifa Brown Clark,40,0,5,0,1,0,34
Orangeburg,BROOKDALE,Clerk of Court,,DEM,Winnifa Brown Clark,334,0,20,0,155,0,159
Orangeburg,COPE,Clerk of Court,,DEM,Winnifa Brown Clark,36,0,1,0,6,0,29
Orangeburg,CORDOVA 1,Clerk of Court,,DEM,Winnifa Brown Clark,99,0,3,0,27,0,69
Orangeburg,EDISTO,Clerk of Court,,DEM,Winnifa Brown Clark,59,0,3,0,19,0,37
Orangeburg,ELLOREE 1,Clerk of Court,,DEM,Winnifa Brown Clark,116,0,21,0,26,0,69
Orangeburg,EUTAWVILLE 1,Clerk of Court,,DEM,Winnifa Brown Clark,105,0,11,0,41,0,53
Orangeburg,EUTAWVILLE 2,Clerk of Court,,DEM,Winnifa Brown Clark,272,0,34,0,114,0,124
Orangeburg,FOUR HOLES,Clerk of Court,,DEM,Winnifa Brown Clark,50,0,3,0,7,0,40
Orangeburg,HOLLY HILL 2,Clerk of Court,,DEM,Winnifa Brown Clark,341,0,206,0,27,0,108
Orangeburg,HOLLY HILL 1,Clerk of Court,,DEM,Winnifa Brown Clark,251,0,66,0,54,0,131
Orangeburg,JAMISON,Clerk of Court,,DEM,Winnifa Brown Clark,266,0,15,0,123,0,128
Orangeburg,LIMESTONE 1,Clerk of Court,,DEM,Winnifa Brown Clark,215,0,10,0,87,0,118
Orangeburg,NEESES-LIVINGSTON,Clerk of Court,,DEM,Winnifa Brown Clark,43,0,6,0,10,0,27
Orangeburg,NIX,Clerk of Court,,DEM,Winnifa Brown Clark,160,0,12,0,48,0,100
Orangeburg,NORTH 2,Clerk of Court,,DEM,Winnifa Brown Clark,87,0,6,0,29,0,52
Orangeburg,NORTH 1,Clerk of Court,,DEM,Winnifa Brown Clark,100,0,20,0,29,0,51
Orangeburg,NORWAY,Clerk of Court,,DEM,Winnifa Brown Clark,125,0,21,0,22,0,82
Orangeburg,PINE HILL,Clerk of Court,,DEM,Winnifa Brown Clark,80,0,6,0,19,0,55
Orangeburg,PROVIDENCE,Clerk of Court,,DEM,Winnifa Brown Clark,165,0,36,0,31,0,98
Orangeburg,ROWESVILLE,Clerk of Court,,DEM,Winnifa Brown Clark,50,0,0,0,9,0,41
Orangeburg,SANTEE 1,Clerk of Court,,DEM,Winnifa Brown Clark,141,0,13,0,52,0,76
Orangeburg,SPRINGFIELD,Clerk of Court,,DEM,Winnifa Brown Clark,163,0,97,0,6,0,60
Orangeburg,VANCE,Clerk of Court,,DEM,Winnifa Brown Clark,261,0,42,0,95,0,124
Orangeburg,WHITTAKER,Clerk of Court,,DEM,Winnifa Brown Clark,175,0,8,0,66,0,101
Orangeburg,BOLENTOWN,Clerk of Court,,DEM,Winnifa Brown Clark,91,0,2,0,24,0,65
Orangeburg,CORDOVA 2,Clerk of Court,,DEM,Winnifa Brown Clark,120,0,4,0,39,0,77
Orangeburg,ELLOREE 2,Clerk of Court,,DEM,Winnifa Brown Clark,128,0,25,0,30,0,73
Orangeburg,LIMESTONE 2,Clerk of Court,,DEM,Winnifa Brown Clark,221,0,10,0,77,0,134
Orangeburg,SANTEE 2,Clerk of Court,,DEM,Winnifa Brown Clark,249,0,54,0,55,0,140
Orangeburg,Failsafe,Clerk of Court,,DEM,Winnifa Brown Clark,0,0,0,0,0,0,0
Orangeburg,Provisional,Clerk of Court,,DEM,Winnifa Brown Clark,9,0,0,0,0,9,0
Orangeburg,Failsafe Proviisional,Clerk of Court,,DEM,Winnifa Brown Clark,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 1,Coroner,,DEM,Sean Fogle,43,0,2,0,10,0,31
Orangeburg,ORANGEBURG WD 2,Coroner,,DEM,Sean Fogle,17,0,1,0,8,0,8
Orangeburg,ORANGEBURG WD 3,Coroner,,DEM,Sean Fogle,27,0,1,0,8,0,18
Orangeburg,ORANGEBURG WD 4,Coroner,,DEM,Sean Fogle,12,0,3,0,2,0,7
Orangeburg,ORANGEBURG WD 5,Coroner,,DEM,Sean Fogle,33,0,7,0,12,0,14
Orangeburg,ORANGEBURG WD 6,Coroner,,DEM,Sean Fogle,36,0,0,0,13,0,23
Orangeburg,ORNAGEBURG WD 7,Coroner,,DEM,Sean Fogle,75,0,7,0,27,0,41
Orangeburg,ORANGEBURG WD 8,Coroner,,DEM,Sean Fogle,62,0,3,0,16,0,43
Orangeburg,ORANGEBURG WD 9,Coroner,,DEM,Sean Fogle,37,0,4,0,15,0,18
Orangeburg,ORANGEBURG WD 10,Coroner,,DEM,Sean Fogle,77,0,3,0,28,0,46
Orangeburg,SUBURBAN 1,Coroner,,DEM,Sean Fogle,30,0,3,0,10,0,17
Orangeburg,SUBURBAN 2,Coroner,,DEM,Sean Fogle,50,0,8,0,22,0,20
Orangeburg,SUBURBAN 3,Coroner,,DEM,Sean Fogle,90,0,7,0,25,0,58
Orangeburg,SUBURBAN 4,Coroner,,DEM,Sean Fogle,6,0,0,0,1,0,5
Orangeburg,SUBURBAN 5,Coroner,,DEM,Sean Fogle,86,0,9,0,37,0,40
Orangeburg,SUBURBAN 6,Coroner,,DEM,Sean Fogle,35,0,0,0,12,0,23
Orangeburg,SUBURBAN 7,Coroner,,DEM,Sean Fogle,164,0,7,0,60,0,97
Orangeburg,SUBURBAN 8,Coroner,,DEM,Sean Fogle,86,0,3,0,36,0,47
Orangeburg,SUBURBAN 9,Coroner,,DEM,Sean Fogle,108,0,9,0,36,0,63
Orangeburg,BETHEL,Coroner,,DEM,Sean Fogle,47,0,6,0,10,0,31
Orangeburg,BOWMAN 1,Coroner,,DEM,Sean Fogle,120,0,54,0,9,0,57
Orangeburg,BOWMAN 2,Coroner,,DEM,Sean Fogle,71,0,21,0,8,0,42
Orangeburg,BRANCHVILLE 1,Coroner,,DEM,Sean Fogle,45,0,6,0,6,0,33
Orangeburg,BRANCHVILLE 2,Coroner,,DEM,Sean Fogle,24,0,4,0,0,0,20
Orangeburg,BROOKDALE,Coroner,,DEM,Sean Fogle,157,0,13,0,85,0,59
Orangeburg,COPE,Coroner,,DEM,Sean Fogle,30,0,0,0,6,0,24
Orangeburg,CORDOVA 1,Coroner,,DEM,Sean Fogle,45,0,3,0,6,0,36
Orangeburg,EDISTO,Coroner,,DEM,Sean Fogle,25,0,2,0,8,0,15
Orangeburg,ELLOREE 1,Coroner,,DEM,Sean Fogle,88,0,15,0,15,0,58
Orangeburg,EUTAWVILLE 1,Coroner,,DEM,Sean Fogle,97,0,10,0,38,0,49
Orangeburg,EUTAWVILLE 2,Coroner,,DEM,Sean Fogle,210,0,16,0,87,0,107
Orangeburg,FOUR HOLES,Coroner,,DEM,Sean Fogle,51,0,6,0,6,0,39
Orangeburg,HOLLY HILL 2,Coroner,,DEM,Sean Fogle,173,0,38,0,33,0,102
Orangeburg,HOLLY HILL 1,Coroner,,DEM,Sean Fogle,210,0,38,0,45,0,127
Orangeburg,JAMISON,Coroner,,DEM,Sean Fogle,159,0,7,0,77,0,75
Orangeburg,LIMESTONE 1,Coroner,,DEM,Sean Fogle,127,0,8,0,48,0,71
Orangeburg,NEESES-LIVINGSTON,Coroner,,DEM,Sean Fogle,31,0,5,0,7,0,19
Orangeburg,NIX,Coroner,,DEM,Sean Fogle,68,0,6,0,23,0,39
Orangeburg,NORTH 2,Coroner,,DEM,Sean Fogle,67,0,3,0,30,0,34
Orangeburg,NORTH 1,Coroner,,DEM,Sean Fogle,55,0,4,0,24,0,27
Orangeburg,NORWAY,Coroner,,DEM,Sean Fogle,91,0,12,0,13,0,66
Orangeburg,PINE HILL,Coroner,,DEM,Sean Fogle,49,0,1,0,10,0,38
Orangeburg,PROVIDENCE,Coroner,,DEM,Sean Fogle,186,0,37,0,37,0,112
Orangeburg,ROWESVILLE,Coroner,,DEM,Sean Fogle,23,0,0,0,7,0,16
Orangeburg,SANTEE 1,Coroner,,DEM,Sean Fogle,98,0,4,0,34,0,60
Orangeburg,SPRINGFIELD,Coroner,,DEM,Sean Fogle,50,0,13,0,1,0,36
Orangeburg,VANCE,Coroner,,DEM,Sean Fogle,216,0,24,0,97,0,95
Orangeburg,WHITTAKER,Coroner,,DEM,Sean Fogle,94,0,6,0,35,0,53
Orangeburg,BOLENTOWN,Coroner,,DEM,Sean Fogle,46,0,2,0,9,0,35
Orangeburg,CORDOVA 2,Coroner,,DEM,Sean Fogle,63,0,1,0,21,0,41
Orangeburg,ELLOREE 2,Coroner,,DEM,Sean Fogle,85,0,17,0,18,0,50
Orangeburg,LIMESTONE 2,Coroner,,DEM,Sean Fogle,112,0,5,0,37,0,70
Orangeburg,SANTEE 2,Coroner,,DEM,Sean Fogle,251,0,48,0,54,0,149
Orangeburg,Failsafe,Coroner,,DEM,Sean Fogle,0,0,0,0,0,0,0
Orangeburg,Provisional,Coroner,,DEM,Sean Fogle,7,0,0,0,0,7,0
Orangeburg,Failsafe Proviisional,Coroner,,DEM,Sean Fogle,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 1,Coroner,,DEM,Valencia Golden,18,0,0,0,5,0,13
Orangeburg,ORANGEBURG WD 2,Coroner,,DEM,Valencia Golden,9,0,0,0,4,0,5
Orangeburg,ORANGEBURG WD 3,Coroner,,DEM,Valencia Golden,29,0,1,0,6,0,22
Orangeburg,ORANGEBURG WD 4,Coroner,,DEM,Valencia Golden,7,0,0,0,4,0,3
Orangeburg,ORANGEBURG WD 5,Coroner,,DEM,Valencia Golden,14,0,2,0,5,0,7
Orangeburg,ORANGEBURG WD 6,Coroner,,DEM,Valencia Golden,17,0,0,0,6,0,11
Orangeburg,ORNAGEBURG WD 7,Coroner,,DEM,Valencia Golden,43,0,2,0,10,0,31
Orangeburg,ORANGEBURG WD 8,Coroner,,DEM,Valencia Golden,14,0,0,0,9,0,5
Orangeburg,ORANGEBURG WD 9,Coroner,,DEM,Valencia Golden,24,0,0,0,10,0,14
Orangeburg,ORANGEBURG WD 10,Coroner,,DEM,Valencia Golden,38,0,0,0,16,0,22
Orangeburg,SUBURBAN 1,Coroner,,DEM,Valencia Golden,18,0,0,0,4,0,14
Orangeburg,SUBURBAN 2,Coroner,,DEM,Valencia Golden,15,0,1,0,6,0,8
Orangeburg,SUBURBAN 3,Coroner,,DEM,Valencia Golden,47,0,4,0,15,0,28
Orangeburg,SUBURBAN 4,Coroner,,DEM,Valencia Golden,3,0,0,0,0,0,3
Orangeburg,SUBURBAN 5,Coroner,,DEM,Valencia Golden,40,0,1,0,15,0,24
Orangeburg,SUBURBAN 6,Coroner,,DEM,Valencia Golden,11,0,0,0,2,0,9
Orangeburg,SUBURBAN 7,Coroner,,DEM,Valencia Golden,75,0,1,0,32,0,42
Orangeburg,SUBURBAN 8,Coroner,,DEM,Valencia Golden,26,0,1,0,10,0,15
Orangeburg,SUBURBAN 9,Coroner,,DEM,Valencia Golden,58,0,3,0,26,0,29
Orangeburg,BETHEL,Coroner,,DEM,Valencia Golden,7,0,0,0,4,0,3
Orangeburg,BOWMAN 1,Coroner,,DEM,Valencia Golden,26,0,4,0,4,0,18
Orangeburg,BOWMAN 2,Coroner,,DEM,Valencia Golden,13,0,2,0,1,0,10
Orangeburg,BRANCHVILLE 1,Coroner,,DEM,Valencia Golden,22,0,0,0,4,0,18
Orangeburg,BRANCHVILLE 2,Coroner,,DEM,Valencia Golden,20,0,2,0,1,0,17
Orangeburg,BROOKDALE,Coroner,,DEM,Valencia Golden,73,0,4,0,22,0,47
Orangeburg,COPE,Coroner,,DEM,Valencia Golden,13,0,0,0,1,0,12
Orangeburg,CORDOVA 1,Coroner,,DEM,Valencia Golden,55,0,1,0,15,0,39
Orangeburg,EDISTO,Coroner,,DEM,Valencia Golden,49,0,0,0,10,0,39
Orangeburg,ELLOREE 1,Coroner,,DEM,Valencia Golden,30,0,1,0,4,0,25
Orangeburg,EUTAWVILLE 1,Coroner,,DEM,Valencia Golden,20,0,1,0,4,0,15
Orangeburg,EUTAWVILLE 2,Coroner,,DEM,Valencia Golden,61,0,9,0,17,0,35
Orangeburg,FOUR HOLES,Coroner,,DEM,Valencia Golden,12,0,0,0,5,0,7
Orangeburg,HOLLY HILL 2,Coroner,,DEM,Valencia Golden,260,0,189,0,18,0,53
Orangeburg,HOLLY HILL 1,Coroner,,DEM,Valencia Golden,104,0,37,0,14,0,53
Orangeburg,JAMISON,Coroner,,DEM,Valencia Golden,65,0,3,0,29,0,33
Orangeburg,LIMESTONE 1,Coroner,,DEM,Valencia Golden,67,0,2,0,28,0,37
Orangeburg,NEESES-LIVINGSTON,Coroner,,DEM,Valencia Golden,27,0,2,0,13,0,12
Orangeburg,NIX,Coroner,,DEM,Valencia Golden,43,0,0,0,11,0,32
Orangeburg,NORTH 2,Coroner,,DEM,Valencia Golden,63,0,3,0,20,0,40
Orangeburg,NORTH 1,Coroner,,DEM,Valencia Golden,51,0,0,0,21,0,30
Orangeburg,NORWAY,Coroner,,DEM,Valencia Golden,40,0,1,0,7,0,32
Orangeburg,PINE HILL,Coroner,,DEM,Valencia Golden,41,0,2,0,8,0,31
Orangeburg,PROVIDENCE,Coroner,,DEM,Valencia Golden,28,0,4,0,4,0,20
Orangeburg,ROWESVILLE,Coroner,,DEM,Valencia Golden,10,0,0,0,1,0,9
Orangeburg,SANTEE 1,Coroner,,DEM,Valencia Golden,48,0,6,0,16,0,26
Orangeburg,SPRINGFIELD,Coroner,,DEM,Valencia Golden,30,0,1,0,2,0,27
Orangeburg,VANCE,Coroner,,DEM,Valencia Golden,63,0,20,0,10,0,33
Orangeburg,WHITTAKER,Coroner,,DEM,Valencia Golden,44,0,1,0,15,0,28
Orangeburg,BOLENTOWN,Coroner,,DEM,Valencia Golden,42,0,0,0,8,0,34
Orangeburg,CORDOVA 2,Coroner,,DEM,Valencia Golden,27,0,0,0,11,0,16
Orangeburg,ELLOREE 2,Coroner,,DEM,Valencia Golden,33,0,1,0,5,0,27
Orangeburg,LIMESTONE 2,Coroner,,DEM,Valencia Golden,77,0,4,0,34,0,39
Orangeburg,SANTEE 2,Coroner,,DEM,Valencia Golden,40,0,8,0,7,0,25
Orangeburg,Failsafe,Coroner,,DEM,Valencia Golden,0,0,0,0,0,0,0
Orangeburg,Provisional,Coroner,,DEM,Valencia Golden,2,0,0,0,0,2,0
