county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Bamberg,EDISTO,Coroner,,DEM,DEM Shawn Hanks,172,75,94,3,0,0,0
Bamberg,EHRHARDT,Coroner,,DEM,DEM Shawn Hanks,376,115,232,29,0,0,0
Bamberg,EAST DENMARK,Coroner,,DEM,DEM Shawn Hanks,920,570,293,57,0,0,0
Bamberg,GOVAN,Coroner,,DEM,DEM Shawn Hanks,55,16,36,3,0,0,0
Bamberg,HIGHTOWERS MILL,Coroner,,DEM,DEM Shawn Hanks,33,27,5,1,0,0,0
Bamberg,HUNTER'S CHAPEL,Coroner,,DEM,DEM Shawn Hanks,121,42,74,5,0,0,0
Bamberg,KEARSE,Coroner,,DEM,DEM Shawn Hanks,62,18,39,5,0,0,0
Bamberg,LITTLE SWAMP,Coroner,,DEM,DEM Shawn Hanks,55,7,48,0,0,0,0
Bamberg,OLAR,Coroner,,DEM,DEM Shawn Hanks,145,41,102,2,0,0,0
Bamberg,SOUTH BAMBERG,Coroner,,DEM,DEM Shawn Hanks,1080,557,396,127,0,0,0
Bamberg,WEST DENMARK,Coroner,,DEM,DEM Shawn Hanks,581,322,233,26,0,0,0
Bamberg,NORTH BAMBERG,Coroner,,DEM,DEM Shawn Hanks,1113,629,348,136,0,0,0
Bamberg,Failsafe,Coroner,,DEM,DEM Shawn Hanks,0,0,0,0,0,0,0
Bamberg,Provisional,Coroner,,DEM,DEM Shawn Hanks,2,0,0,0,2,0,0
Bamberg,Failsafe Provisional,Coroner,,DEM,DEM Shawn Hanks,0,0,0,0,0,0,0
Bamberg,COLSTON,Coroner,,NON,Write-In,1,0,1,0,0,0,0
Bamberg,EDISTO,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,EHRHARDT,Coroner,,NON,Write-In,1,0,0,1,0,0,0
Bamberg,EAST DENMARK,Coroner,,NON,Write-In,3,1,1,1,0,0,0
Bamberg,GOVAN,Coroner,,NON,Write-In,6,3,3,0,0,0,0
Bamberg,HIGHTOWERS MILL,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,HUNTER'S CHAPEL,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,KEARSE,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,LITTLE SWAMP,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,OLAR,Coroner,,NON,Write-In,3,0,3,0,0,0,0
Bamberg,SOUTH BAMBERG,Coroner,,NON,Write-In,5,3,1,1,0,0,0
Bamberg,WEST DENMARK,Coroner,,NON,Write-In,4,1,3,0,0,0,0
Bamberg,NORTH BAMBERG,Coroner,,NON,Write-In,6,4,2,0,0,0,0
Bamberg,Failsafe,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Provisional,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,NORTH BAMBERG,County Council District 1,,REP,Kenneth Ahlin,489,319,147,23,0,0,0
Bamberg,Failsafe,County Council District 1,,REP,Kenneth Ahlin,0,0,0,0,0,0,0
Bamberg,Provisional,County Council District 1,,REP,Kenneth Ahlin,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,County Council District 1,,REP,Kenneth Ahlin,0,0,0,0,0,0,0
Bamberg,NORTH BAMBERG,County Council District 1,,DEM,DEM Phil Myers,392,226,126,40,0,0,0
Bamberg,Failsafe,County Council District 1,,DEM,DEM Phil Myers,0,0,0,0,0,0,0
Bamberg,Provisional,County Council District 1,,DEM,DEM Phil Myers,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,County Council District 1,,DEM,DEM Phil Myers,0,0,0,0,0,0,0
Bamberg,NORTH BAMBERG,County Council District 1,,NON,Write-In,1,1,0,0,0,0,0
Bamberg,Failsafe,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Provisional,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,EAST DENMARK,County Council District 4,,DEM,DEM Spencer A Donaldson,331,209,107,15,0,0,0
Bamberg,WEST DENMARK,County Council District 4,,DEM,DEM Spencer A Donaldson,200,110,85,5,0,0,0
Bamberg,NORTH BAMBERG,County Council District 4,,DEM,DEM Spencer A Donaldson,136,58,46,32,0,0,0
Bamberg,Failsafe,County Council District 4,,DEM,DEM Spencer A Donaldson,0,0,0,0,0,0,0
Bamberg,Provisional,County Council District 4,,DEM,DEM Spencer A Donaldson,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,County Council District 4,,DEM,DEM Spencer A Donaldson,0,0,0,0,0,0,0
Bamberg,EAST DENMARK,County Council District 4,,NON,Write-In,9,8,1,0,0,0,0
Bamberg,WEST DENMARK,County Council District 4,,NON,Write-In,2,2,0,0,0,0,0
Bamberg,NORTH BAMBERG,County Council District 4,,NON,Write-In,1,0,1,0,0,0,0
Bamberg,Failsafe,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,EAST DENMARK,County Council District 5,,DEM,DEM Jonathan M Goodman II,303,170,110,23,0,0,0
Bamberg,HIGHTOWERS MILL,County Council District 5,,DEM,DEM Jonathan M Goodman II,32,26,5,1,0,0,0
Bamberg,WEST DENMARK,County Council District 5,,DEM,DEM Jonathan M Goodman II,200,108,80,12,0,0,0
Bamberg,Failsafe,County Council District 5,,DEM,DEM Jonathan M Goodman II,0,0,0,0,0,0,0
Bamberg,Provisional,County Council District 5,,DEM,DEM Jonathan M Goodman II,1,0,0,0,1,0,0
Bamberg,Failsafe Provisional,County Council District 5,,DEM,DEM Jonathan M Goodman II,0,0,0,0,0,0,0
Bamberg,EAST DENMARK,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,HIGHTOWERS MILL,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,WEST DENMARK,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Failsafe,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Provisional,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,COLSTON,County Council District 7,,REP,Michelle Martin,64,18,45,1,0,0,0
Bamberg,EDISTO,County Council District 7,,REP,Michelle Martin,3,0,3,0,0,0,0
Bamberg,EHRHARDT,County Council District 7,,REP,Michelle Martin,191,68,117,6,0,0,0
Bamberg,HUNTER'S CHAPEL,County Council District 7,,REP,Michelle Martin,14,2,12,0,0,0,0
Bamberg,KEARSE,County Council District 7,,REP,Michelle Martin,52,20,31,1,0,0,0
Bamberg,LITTLE SWAMP,County Council District 7,,REP,Michelle Martin,70,10,60,0,0,0,0
Bamberg,OLAR,County Council District 7,,REP,Michelle Martin,55,12,43,0,0,0,0
Bamberg,Failsafe,County Council District 7,,REP,Michelle Martin,0,0,0,0,0,0,0
Bamberg,Provisional,County Council District 7,,REP,Michelle Martin,1,0,0,0,1,0,0
Bamberg,Failsafe Provisional,County Council District 7,,REP,Michelle Martin,0,0,0,0,0,0,0
Bamberg,COLSTON,County Council District 7,,DEM,DEM Clint Carter,58,17,39,2,0,0,0
Bamberg,EDISTO,County Council District 7,,DEM,DEM Clint Carter,2,0,2,0,0,0,0
Bamberg,EHRHARDT,County Council District 7,,DEM,DEM Clint Carter,240,72,145,23,0,0,0
Bamberg,HUNTER'S CHAPEL,County Council District 7,,DEM,DEM Clint Carter,15,6,8,1,0,0,0
Bamberg,KEARSE,County Council District 7,,DEM,DEM Clint Carter,31,8,19,4,0,0,0
Bamberg,LITTLE SWAMP,County Council District 7,,DEM,DEM Clint Carter,20,1,19,0,0,0,0
Bamberg,OLAR,County Council District 7,,DEM,DEM Clint Carter,70,19,49,2,0,0,0
Bamberg,Failsafe,County Council District 7,,DEM,DEM Clint Carter,0,0,0,0,0,0,0
Bamberg,Provisional,County Council District 7,,DEM,DEM Clint Carter,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,County Council District 7,,DEM,DEM Clint Carter,0,0,0,0,0,0,0
Bamberg,COLSTON,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,EDISTO,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,EHRHARDT,County Council District 7,,NON,Write-In,2,0,2,0,0,0,0
Bamberg,HUNTER'S CHAPEL,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,KEARSE,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,LITTLE SWAMP,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,OLAR,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Failsafe,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Provisional,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,COLSTON,Soil and Water District Commission,,NON,Johney L Haralson,68,18,48,2,0,0,0
Bamberg,EDISTO,Soil and Water District Commission,,NON,Johney L Haralson,113,48,63,2,0,0,0
Bamberg,EHRHARDT,Soil and Water District Commission,,NON,Johney L Haralson,263,84,159,20,0,0,0
Bamberg,EAST DENMARK,Soil and Water District Commission,,NON,Johney L Haralson,476,306,136,34,0,0,0
Bamberg,GOVAN,Soil and Water District Commission,,NON,Johney L Haralson,31,13,18,0,0,0,0
Bamberg,HIGHTOWERS MILL,Soil and Water District Commission,,NON,Johney L Haralson,25,19,4,2,0,0,0
Bamberg,HUNTER'S CHAPEL,Soil and Water District Commission,,NON,Johney L Haralson,82,25,54,3,0,0,0
Bamberg,KEARSE,Soil and Water District Commission,,NON,Johney L Haralson,58,19,35,4,0,0,0
Bamberg,LITTLE SWAMP,Soil and Water District Commission,,NON,Johney L Haralson,51,8,43,0,0,0,0
Bamberg,OLAR,Soil and Water District Commission,,NON,Johney L Haralson,91,23,68,0,0,0,0
Bamberg,SOUTH BAMBERG,Soil and Water District Commission,,NON,Johney L Haralson,562,295,205,62,0,0,0
Bamberg,WEST DENMARK,Soil and Water District Commission,,NON,Johney L Haralson,270,148,104,18,0,0,0
Bamberg,NORTH BAMBERG,Soil and Water District Commission,,NON,Johney L Haralson,823,470,253,100,0,0,0
Bamberg,Failsafe,Soil and Water District Commission,,NON,Johney L Haralson,0,0,0,0,0,0,0
Bamberg,Provisional,Soil and Water District Commission,,NON,Johney L Haralson,2,0,0,0,2,0,0
Bamberg,Failsafe Provisional,Soil and Water District Commission,,NON,Johney L Haralson,0,0,0,0,0,0,0
Bamberg,COLSTON,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,EDISTO,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,EHRHARDT,Soil and Water District Commission,,NON,Write-In,1,0,1,0,0,0,0
Bamberg,EAST DENMARK,Soil and Water District Commission,,NON,Write-In,10,7,3,0,0,0,0
Bamberg,GOVAN,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,HIGHTOWERS MILL,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,HUNTER'S CHAPEL,Soil and Water District Commission,,NON,Write-In,2,0,2,0,0,0,0
Bamberg,KEARSE,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,LITTLE SWAMP,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,OLAR,Soil and Water District Commission,,NON,Write-In,1,0,1,0,0,0,0
Bamberg,SOUTH BAMBERG,Soil and Water District Commission,,NON,Write-In,3,2,1,0,0,0,0
Bamberg,WEST DENMARK,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,NORTH BAMBERG,Soil and Water District Commission,,NON,Write-In,5,3,1,1,0,0,0
Bamberg,Failsafe,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,NORTH BAMBERG,School Board District 1,,NON,Jeni Bunch,433,292,121,20,0,0,0
Bamberg,Failsafe,School Board District 1,,NON,Jeni Bunch,0,0,0,0,0,0,0
Bamberg,Provisional,School Board District 1,,NON,Jeni Bunch,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,School Board District 1,,NON,Jeni Bunch,0,0,0,0,0,0,0
Bamberg,NORTH BAMBERG,School Board District 1,,NON,Patrick Nettles,309,160,112,37,0,0,0
Bamberg,Failsafe,School Board District 1,,NON,Patrick Nettles,0,0,0,0,0,0,0
Bamberg,Provisional,School Board District 1,,NON,Patrick Nettles,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,School Board District 1,,NON,Patrick Nettles,0,0,0,0,0,0,0
Bamberg,NORTH BAMBERG,School Board District 1,,NON,Write-In,1,1,0,0,0,0,0
Bamberg,Failsafe,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Provisional,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,EAST DENMARK,School Board District 4,,NON,Cindy Hurst,190,119,64,7,0,0,0
Bamberg,WEST DENMARK,School Board District 4,,NON,Cindy Hurst,103,59,40,4,0,0,0
Bamberg,NORTH BAMBERG,School Board District 4,,NON,Cindy Hurst,75,39,27,9,0,0,0
Bamberg,Failsafe,School Board District 4,,NON,Cindy Hurst,0,0,0,0,0,0,0
Bamberg,Provisional,School Board District 4,,NON,Cindy Hurst,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,School Board District 4,,NON,Cindy Hurst,0,0,0,0,0,0,0
Bamberg,EAST DENMARK,School Board District 4,,NON,Blossom J Thompson,98,65,27,6,0,0,0
Bamberg,WEST DENMARK,School Board District 4,,NON,Blossom J Thompson,71,37,33,1,0,0,0
Bamberg,NORTH BAMBERG,School Board District 4,,NON,Blossom J Thompson,42,15,7,20,0,0,0
Bamberg,Failsafe,School Board District 4,,NON,Blossom J Thompson,0,0,0,0,0,0,0
Bamberg,Provisional,School Board District 4,,NON,Blossom J Thompson,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,School Board District 4,,NON,Blossom J Thompson,0,0,0,0,0,0,0
Bamberg,EAST DENMARK,School Board District 4,,NON,Write-In,1,0,1,0,0,0,0
Bamberg,WEST DENMARK,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,NORTH BAMBERG,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Failsafe,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Provisional,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,EAST DENMARK,School Board District 5,,NON,Tonya Sanders Govan,76,38,38,0,0,0,0
Bamberg,HIGHTOWERS MILL,School Board District 5,,NON,Tonya Sanders Govan,6,4,2,0,0,0,0
Bamberg,WEST DENMARK,School Board District 5,,NON,Tonya Sanders Govan,46,21,25,0,0,0,0
Bamberg,Failsafe,School Board District 5,,NON,Tonya Sanders Govan,0,0,0,0,0,0,0
Bamberg,Provisional,School Board District 5,,NON,Tonya Sanders Govan,1,0,0,0,1,0,0
Bamberg,Failsafe Provisional,School Board District 5,,NON,Tonya Sanders Govan,0,0,0,0,0,0,0
Bamberg,EAST DENMARK,School Board District 5,,NON,Sharron Steedley,46,27,16,3,0,0,0
Bamberg,HIGHTOWERS MILL,School Board District 5,,NON,Sharron Steedley,7,6,1,0,0,0,0
Bamberg,WEST DENMARK,School Board District 5,,NON,Sharron Steedley,31,22,9,0,0,0,0
Bamberg,Failsafe,School Board District 5,,NON,Sharron Steedley,0,0,0,0,0,0,0
Bamberg,Provisional,School Board District 5,,NON,Sharron Steedley,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,School Board District 5,,NON,Sharron Steedley,0,0,0,0,0,0,0
Bamberg,EAST DENMARK,School Board District 5,,NON,Judy Hames Turner,29,20,6,3,0,0,0
Bamberg,HIGHTOWERS MILL,School Board District 5,,NON,Judy Hames Turner,8,5,1,2,0,0,0
Bamberg,WEST DENMARK,School Board District 5,,NON,Judy Hames Turner,26,20,3,3,0,0,0
Bamberg,Failsafe,School Board District 5,,NON,Judy Hames Turner,0,0,0,0,0,0,0
Bamberg,Provisional,School Board District 5,,NON,Judy Hames Turner,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,School Board District 5,,NON,Judy Hames Turner,0,0,0,0,0,0,0
Bamberg,EAST DENMARK,School Board District 5,,NON,Allison Stokes Wade,59,25,22,12,0,0,0
Bamberg,HIGHTOWERS MILL,School Board District 5,,NON,Allison Stokes Wade,5,5,0,0,0,0,0
Bamberg,WEST DENMARK,School Board District 5,,NON,Allison Stokes Wade,30,14,11,5,0,0,0
Bamberg,Failsafe,School Board District 5,,NON,Allison Stokes Wade,0,0,0,0,0,0,0
Bamberg,Provisional,School Board District 5,,NON,Allison Stokes Wade,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,School Board District 5,,NON,Allison Stokes Wade,0,0,0,0,0,0,0
Bamberg,EAST DENMARK,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,HIGHTOWERS MILL,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,WEST DENMARK,School Board District 5,,NON,Write-In,1,0,0,1,0,0,0
Bamberg,Failsafe,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Provisional,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,COLSTON,School Board District 7,,NON,Beverly Bonaparte,45,14,29,2,0,0,0
Bamberg,EDISTO,School Board District 7,,NON,Beverly Bonaparte,0,0,0,0,0,0,0
Bamberg,EHRHARDT,School Board District 7,,NON,Beverly Bonaparte,150,38,99,13,0,0,0
Bamberg,HUNTER'S CHAPEL,School Board District 7,,NON,Beverly Bonaparte,6,3,3,0,0,0,0
Bamberg,KEARSE,School Board District 7,,NON,Beverly Bonaparte,25,9,14,2,0,0,0
Bamberg,LITTLE SWAMP,School Board District 7,,NON,Beverly Bonaparte,28,3,25,0,0,0,0
Bamberg,OLAR,School Board District 7,,NON,Beverly Bonaparte,34,9,25,0,0,0,0
Bamberg,Failsafe,School Board District 7,,NON,Beverly Bonaparte,0,0,0,0,0,0,0
Bamberg,Provisional,School Board District 7,,NON,Beverly Bonaparte,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,School Board District 7,,NON,Beverly Bonaparte,0,0,0,0,0,0,0
Bamberg,COLSTON,School Board District 7,,NON,David Corder,34,8,25,1,0,0,0
Bamberg,EDISTO,School Board District 7,,NON,David Corder,1,0,1,0,0,0,0
Bamberg,EHRHARDT,School Board District 7,,NON,David Corder,149,51,86,12,0,0,0
Bamberg,HUNTER'S CHAPEL,School Board District 7,,NON,David Corder,19,3,15,1,0,0,0
Bamberg,KEARSE,School Board District 7,,NON,David Corder,35,11,23,1,0,0,0
Bamberg,LITTLE SWAMP,School Board District 7,,NON,David Corder,30,5,25,0,0,0,0
Bamberg,OLAR,School Board District 7,,NON,David Corder,33,6,25,2,0,0,0
Bamberg,Failsafe,School Board District 7,,NON,David Corder,0,0,0,0,0,0,0
Bamberg,Provisional,School Board District 7,,NON,David Corder,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,School Board District 7,,NON,David Corder,0,0,0,0,0,0,0
Bamberg,COLSTON,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,EDISTO,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,EHRHARDT,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,HUNTER'S CHAPEL,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,KEARSE,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,LITTLE SWAMP,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,OLAR,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Failsafe,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Provisional,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,COLSTON,School Board District 8 At Large,,NON,Eugene Latron Anderson,16,7,7,2,0,0,0
Bamberg,EDISTO,School Board District 8 At Large,,NON,Eugene Latron Anderson,16,7,9,0,0,0,0
Bamberg,EHRHARDT,School Board District 8 At Large,,NON,Eugene Latron Anderson,38,4,24,10,0,0,0
Bamberg,EAST DENMARK,School Board District 8 At Large,,NON,Eugene Latron Anderson,70,35,17,18,0,0,0
Bamberg,GOVAN,School Board District 8 At Large,,NON,Eugene Latron Anderson,1,0,1,0,0,0,0
Bamberg,HIGHTOWERS MILL,School Board District 8 At Large,,NON,Eugene Latron Anderson,5,3,2,0,0,0,0
Bamberg,HUNTER'S CHAPEL,School Board District 8 At Large,,NON,Eugene Latron Anderson,12,3,7,2,0,0,0
Bamberg,KEARSE,School Board District 8 At Large,,NON,Eugene Latron Anderson,2,0,2,0,0,0,0
Bamberg,LITTLE SWAMP,School Board District 8 At Large,,NON,Eugene Latron Anderson,6,3,3,0,0,0,0
Bamberg,OLAR,School Board District 8 At Large,,NON,Eugene Latron Anderson,13,4,9,0,0,0,0
Bamberg,SOUTH BAMBERG,School Board District 8 At Large,,NON,Eugene Latron Anderson,246,91,87,68,0,0,0
Bamberg,WEST DENMARK,School Board District 8 At Large,,NON,Eugene Latron Anderson,33,23,5,5,0,0,0
Bamberg,NORTH BAMBERG,School Board District 8 At Large,,NON,Eugene Latron Anderson,212,78,68,66,0,0,0
Bamberg,Failsafe,School Board District 8 At Large,,NON,Eugene Latron Anderson,0,0,0,0,0,0,0
Bamberg,Provisional,School Board District 8 At Large,,NON,Eugene Latron Anderson,1,0,0,0,1,0,0
Bamberg,Failsafe Provisional,School Board District 8 At Large,,NON,Eugene Latron Anderson,0,0,0,0,0,0,0
Bamberg,COLSTON,School Board District 8 At Large,,NON,Letitia Dowling,5,2,3,0,0,0,0
Bamberg,EDISTO,School Board District 8 At Large,,NON,Letitia Dowling,20,11,9,0,0,0,0
Bamberg,EHRHARDT,School Board District 8 At Large,,NON,Letitia Dowling,57,20,29,8,0,0,0
Bamberg,EAST DENMARK,School Board District 8 At Large,,NON,Letitia Dowling,444,273,148,23,0,0,0
Bamberg,GOVAN,School Board District 8 At Large,,NON,Letitia Dowling,25,8,15,2,0,0,0
Bamberg,HIGHTOWERS MILL,School Board District 8 At Large,,NON,Letitia Dowling,7,4,3,0,0,0,0
Bamberg,HUNTER'S CHAPEL,School Board District 8 At Large,,NON,Letitia Dowling,16,9,6,1,0,0,0
Bamberg,KEARSE,School Board District 8 At Large,,NON,Letitia Dowling,6,5,1,0,0,0,0
Bamberg,LITTLE SWAMP,School Board District 8 At Large,,NON,Letitia Dowling,4,0,4,0,0,0,0
Bamberg,OLAR,School Board District 8 At Large,,NON,Letitia Dowling,23,5,16,2,0,0,0
Bamberg,SOUTH BAMBERG,School Board District 8 At Large,,NON,Letitia Dowling,254,129,96,29,0,0,0
Bamberg,WEST DENMARK,School Board District 8 At Large,,NON,Letitia Dowling,250,128,115,7,0,0,0
Bamberg,NORTH BAMBERG,School Board District 8 At Large,,NON,Letitia Dowling,188,101,63,24,0,0,0
Bamberg,Failsafe,School Board District 8 At Large,,NON,Letitia Dowling,0,0,0,0,0,0,0
Bamberg,Provisional,School Board District 8 At Large,,NON,Letitia Dowling,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,School Board District 8 At Large,,NON,Letitia Dowling,0,0,0,0,0,0,0
Bamberg,COLSTON,School Board District 8 At Large,,NON,Shannon L Gill,17,1,16,0,0,0,0
Bamberg,EDISTO,School Board District 8 At Large,,NON,Shannon L Gill,14,4,9,1,0,0,0
Bamberg,EHRHARDT,School Board District 8 At Large,,NON,Shannon L Gill,45,12,31,2,0,0,0
Bamberg,EAST DENMARK,School Board District 8 At Large,,NON,Shannon L Gill,88,52,33,3,0,0,0
Bamberg,GOVAN,School Board District 8 At Large,,NON,Shannon L Gill,10,4,6,0,0,0,0
Bamberg,HIGHTOWERS MILL,School Board District 8 At Large,,NON,Shannon L Gill,2,2,0,0,0,0,0
Bamberg,HUNTER'S CHAPEL,School Board District 8 At Large,,NON,Shannon L Gill,13,3,10,0,0,0,0
Bamberg,KEARSE,School Board District 8 At Large,,NON,Shannon L Gill,10,6,3,1,0,0,0
Bamberg,LITTLE SWAMP,School Board District 8 At Large,,NON,Shannon L Gill,8,0,8,0,0,0,0
Bamberg,OLAR,School Board District 8 At Large,,NON,Shannon L Gill,16,6,10,0,0,0,0
Bamberg,SOUTH BAMBERG,School Board District 8 At Large,,NON,Shannon L Gill,69,37,29,3,0,0,0
Bamberg,WEST DENMARK,School Board District 8 At Large,,NON,Shannon L Gill,64,30,29,5,0,0,0
Bamberg,NORTH BAMBERG,School Board District 8 At Large,,NON,Shannon L Gill,77,45,27,5,0,0,0
Bamberg,Failsafe,School Board District 8 At Large,,NON,Shannon L Gill,0,0,0,0,0,0,0
Bamberg,Provisional,School Board District 8 At Large,,NON,Shannon L Gill,1,0,0,0,1,0,0
Bamberg,Failsafe Provisional,School Board District 8 At Large,,NON,Shannon L Gill,0,0,0,0,0,0,0
Bamberg,COLSTON,School Board District 8 At Large,,NON,Cathy Ayer Griffin,46,14,31,1,0,0,0
Bamberg,EDISTO,School Board District 8 At Large,,NON,Cathy Ayer Griffin,85,32,52,1,0,0,0
Bamberg,EHRHARDT,School Board District 8 At Large,,NON,Cathy Ayer Griffin,182,61,112,9,0,0,0
Bamberg,EAST DENMARK,School Board District 8 At Large,,NON,Cathy Ayer Griffin,139,91,43,5,0,0,0
Bamberg,GOVAN,School Board District 8 At Large,,NON,Cathy Ayer Griffin,16,5,11,0,0,0,0
Bamberg,HIGHTOWERS MILL,School Board District 8 At Large,,NON,Cathy Ayer Griffin,13,11,0,2,0,0,0
Bamberg,HUNTER'S CHAPEL,School Board District 8 At Large,,NON,Cathy Ayer Griffin,56,16,39,1,0,0,0
Bamberg,KEARSE,School Board District 8 At Large,,NON,Cathy Ayer Griffin,43,8,32,3,0,0,0
Bamberg,LITTLE SWAMP,School Board District 8 At Large,,NON,Cathy Ayer Griffin,38,5,33,0,0,0,0
Bamberg,OLAR,School Board District 8 At Large,,NON,Cathy Ayer Griffin,61,15,46,0,0,0,0
Bamberg,SOUTH BAMBERG,School Board District 8 At Large,,NON,Cathy Ayer Griffin,266,159,92,15,0,0,0
Bamberg,WEST DENMARK,School Board District 8 At Large,,NON,Cathy Ayer Griffin,76,42,29,5,0,0,0
Bamberg,NORTH BAMBERG,School Board District 8 At Large,,NON,Cathy Ayer Griffin,496,330,141,25,0,0,0
Bamberg,Failsafe,School Board District 8 At Large,,NON,Cathy Ayer Griffin,0,0,0,0,0,0,0
Bamberg,Provisional,School Board District 8 At Large,,NON,Cathy Ayer Griffin,0,0,0,0,0,0,0
