county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Spartanburg,Cornerstone Baptist,Solicitor, Circuit 7,REP,Barry Joe Barnette,531,267,245,19,0,0,0
Spartanburg,Woodland Heights Recreation Center,Solicitor, Circuit 7,REP,Barry Joe Barnette,676,311,351,14,0,0,0
Spartanburg,Holy Communion,Solicitor, Circuit 7,REP,Barry Joe Barnette,682,337,332,13,0,0,0
Spartanburg,Converse,Solicitor, Circuit 7,REP,Barry Joe Barnette,278,113,159,6,0,0,0
Spartanburg,Fairgrounds,Solicitor, Circuit 7,REP,Barry Joe Barnette,289,121,142,26,0,0,0
Spartanburg,Old Bridge,Solicitor, Circuit 7,REP,Barry Joe Barnette,87,29,57,1,0,0,0
Spartanburg,Startex Fire Station,Solicitor, Circuit 7,REP,Barry Joe Barnette,382,151,227,4,0,0,0
Spartanburg,Victor Mill Methodist,Solicitor, Circuit 7,REP,Barry Joe Barnette,877,361,504,12,0,0,0
Spartanburg,Mt. Calvary Presbyterian,Solicitor, Circuit 7,REP,Barry Joe Barnette,2126,1230,854,42,0,0,0
Spartanburg,Wellford Fire Station,Solicitor, Circuit 7,REP,Barry Joe Barnette,1446,765,643,38,0,0,0
Spartanburg,West View Elementary,Solicitor, Circuit 7,REP,Barry Joe Barnette,1297,787,476,34,0,0,0
Spartanburg,Croft Baptist,Solicitor, Circuit 7,REP,Barry Joe Barnette,444,134,298,12,0,0,0
Spartanburg,Whitlock Jr. High,Solicitor, Circuit 7,REP,Barry Joe Barnette,498,228,250,20,0,0,0
Spartanburg,Hearon Circle,Solicitor, Circuit 7,REP,Barry Joe Barnette,403,148,244,11,0,0,0
Spartanburg,Eastside Baptist,Solicitor, Circuit 7,REP,Barry Joe Barnette,773,376,349,48,0,0,0
Spartanburg,Airport,Solicitor, Circuit 7,REP,Barry Joe Barnette,270,129,135,6,0,0,0
Spartanburg,Jesse Bobo Elementary,Solicitor, Circuit 7,REP,Barry Joe Barnette,445,169,261,15,0,0,0
Spartanburg,Southport,Solicitor, Circuit 7,REP,Barry Joe Barnette,440,188,236,16,0,0,0
Spartanburg,Cudd Memorial,Solicitor, Circuit 7,REP,Barry Joe Barnette,590,225,347,18,0,0,0
Spartanburg,Oakland Elementary,Solicitor, Circuit 7,REP,Barry Joe Barnette,1379,808,544,27,0,0,0
Spartanburg,Hanging Rock,Solicitor, Circuit 7,REP,Barry Joe Barnette,1177,734,397,46,0,0,0
Spartanburg,Carlisle Fosters Grove,Solicitor, Circuit 7,REP,Barry Joe Barnette,1940,1087,820,33,0,0,0
Spartanburg,Palmetto,Solicitor, Circuit 7,REP,Barry Joe Barnette,643,188,451,4,0,0,0
Spartanburg,Beech Springs Intermediate,Solicitor, Circuit 7,REP,Barry Joe Barnette,1088,582,483,23,0,0,0
Spartanburg,Greater St. James,Solicitor, Circuit 7,REP,Barry Joe Barnette,1479,641,794,44,0,0,0
Spartanburg,Bethany Wesleyan,Solicitor, Circuit 7,REP,Barry Joe Barnette,1052,601,415,36,0,0,0
Spartanburg,Reidville Fire Station,Solicitor, Circuit 7,REP,Barry Joe Barnette,1179,714,438,27,0,0,0
Spartanburg,Roebuck Bethlehem,Solicitor, Circuit 7,REP,Barry Joe Barnette,974,536,410,28,0,0,0
Spartanburg,Jesse Boyd Elementary,Solicitor, Circuit 7,REP,Barry Joe Barnette,521,233,274,14,0,0,0
Spartanburg,Anderson Mill Elementary,Solicitor, Circuit 7,REP,Barry Joe Barnette,1157,541,585,31,0,0,0
Spartanburg,Daniel Morgan Technology Center,Solicitor, Circuit 7,REP,Barry Joe Barnette,730,287,371,72,0,0,0
Spartanburg,Boiling Springs Elementary,Solicitor, Circuit 7,REP,Barry Joe Barnette,1346,786,531,29,0,0,0
Spartanburg,Boling Springs Jr. High,Solicitor, Circuit 7,REP,Barry Joe Barnette,1391,822,518,51,0,0,0
Spartanburg,Peach Blossom,Solicitor, Circuit 7,REP,Barry Joe Barnette,948,506,405,37,0,0,0
Spartanburg,Carlisle Wesleyan,Solicitor, Circuit 7,REP,Barry Joe Barnette,1159,686,451,22,0,0,0
Spartanburg,Boiling Springs High School,Solicitor, Circuit 7,REP,Barry Joe Barnette,1259,803,425,31,0,0,0
Spartanburg,Ben Avon Methodist,Solicitor, Circuit 7,REP,Barry Joe Barnette,871,456,392,23,0,0,0
Spartanburg,Pacolet Elementary,Solicitor, Circuit 7,REP,Barry Joe Barnette,1282,425,838,19,0,0,0
Spartanburg,Chesnee Elementary,Solicitor, Circuit 7,REP,Barry Joe Barnette,1710,748,939,23,0,0,0
Spartanburg,Silverhill Memorial UMC,Solicitor, Circuit 7,REP,Barry Joe Barnette,348,143,192,13,0,0,0
Spartanburg,Canaan,Solicitor, Circuit 7,REP,Barry Joe Barnette,690,311,362,17,0,0,0
Spartanburg,Powell Saxon Una,Solicitor, Circuit 7,REP,Barry Joe Barnette,359,153,200,6,0,0,0
Spartanburg,Two Mile Creek,Solicitor, Circuit 7,REP,Barry Joe Barnette,1636,1103,510,23,0,0,0
Spartanburg,Duncan United Methodist,Solicitor, Circuit 7,REP,Barry Joe Barnette,760,425,316,19,0,0,0
Spartanburg,River Ridge Elementary,Solicitor, Circuit 7,REP,Barry Joe Barnette,877,510,350,17,0,0,0
Spartanburg,D. R. Hill Middle School,Solicitor, Circuit 7,REP,Barry Joe Barnette,1707,916,742,49,0,0,0
Spartanburg,Lyman Elementary,Solicitor, Circuit 7,REP,Barry Joe Barnette,1488,889,579,20,0,0,0
Spartanburg,Anderson Mill Baptist,Solicitor, Circuit 7,REP,Barry Joe Barnette,1193,698,465,30,0,0,0
Spartanburg,Hope,Solicitor, Circuit 7,REP,Barry Joe Barnette,499,203,279,17,0,0,0
Spartanburg,Trinity Presbyterian,Solicitor, Circuit 7,REP,Barry Joe Barnette,1156,629,502,25,0,0,0
Spartanburg,Apalache Baptist,Solicitor, Circuit 7,REP,Barry Joe Barnette,1914,950,910,54,0,0,0
Spartanburg,Broome High School,Solicitor, Circuit 7,REP,Barry Joe Barnette,469,180,278,11,0,0,0
Spartanburg,Shoally,Solicitor, Circuit 7,REP,Barry Joe Barnette,1122,651,457,14,0,0,0
Spartanburg,Rainbow,Solicitor, Circuit 7,REP,Barry Joe Barnette,1671,1025,594,52,0,0,0
Spartanburg,Spartangreen,Solicitor, Circuit 7,REP,Barry Joe Barnette,908,492,397,19,0,0,0
Spartanburg,Holly Springs Motlow,Solicitor, Circuit 7,REP,Barry Joe Barnette,1656,858,773,25,0,0,0
Spartanburg,Landrum,Solicitor, Circuit 7,REP,Barry Joe Barnette,993,435,508,50,0,0,0
Spartanburg,New Prospect,Solicitor, Circuit 7,REP,Barry Joe Barnette,1616,815,769,32,0,0,0
Spartanburg,Willow Creek,Solicitor, Circuit 7,REP,Barry Joe Barnette,1060,699,335,26,0,0,0
Spartanburg,Tyger River,Solicitor, Circuit 7,REP,Barry Joe Barnette,1377,835,527,15,0,0,0
Spartanburg,Inman,Solicitor, Circuit 7,REP,Barry Joe Barnette,1156,635,480,41,0,0,0
Spartanburg,Lake Cooley,Solicitor, Circuit 7,REP,Barry Joe Barnette,1068,625,417,26,0,0,0
Spartanburg,Middle Tyger,Solicitor, Circuit 7,REP,Barry Joe Barnette,884,523,353,8,0,0,0
Spartanburg,Valley Falls,Solicitor, Circuit 7,REP,Barry Joe Barnette,1802,1121,635,46,0,0,0
Spartanburg,Moore Duncan,Solicitor, Circuit 7,REP,Barry Joe Barnette,943,486,438,19,0,0,0
Spartanburg,Chestnut Lake,Solicitor, Circuit 7,REP,Barry Joe Barnette,1039,621,394,24,0,0,0
Spartanburg,Failsafe,Solicitor, Circuit 7,REP,Barry Joe Barnette,206,0,0,0,0,0,206
Spartanburg,Provisional,Solicitor, Circuit 7,REP,Barry Joe Barnette,131,0,0,0,131,0,0
Spartanburg,Failsafe Provisional,Solicitor, Circuit 7,REP,Barry Joe Barnette,50,0,0,0,0,50,0
Spartanburg,Woodruff Leisure Center,Solicitor, Circuit 7,NON,Write-In,4,0,3,1,0,0,0
Spartanburg,Arcadia Elementary,Solicitor, Circuit 7,NON,Write-In,8,2,6,0,0,0,0
Spartanburg,Morningside Baptist,Solicitor, Circuit 7,NON,Write-In,9,6,3,0,0,0,0
Spartanburg,Boiling Springs 9th Grade,Solicitor, Circuit 7,NON,Write-In,20,13,6,1,0,0,0
Spartanburg,Gable Middle School,Solicitor, Circuit 7,NON,Write-In,21,6,14,1,0,0,0
Spartanburg,Lake Bowen Baptist,Solicitor, Circuit 7,NON,Write-In,13,8,5,0,0,0,0
Spartanburg,Cooley Springs Baptist,Solicitor, Circuit 7,NON,Write-In,9,2,7,0,0,0,0
Spartanburg,Landrum High School,Solicitor, Circuit 7,NON,Write-In,16,6,6,4,0,0,0
Spartanburg,Hendrix Elementary,Solicitor, Circuit 7,NON,Write-In,23,14,9,0,0,0,0
Spartanburg,Cannons Elementary,Solicitor, Circuit 7,NON,Write-In,15,4,10,1,0,0,0
Spartanburg,Cavins Hobbysville,Solicitor, Circuit 7,NON,Write-In,4,3,1,0,0,0,0
Spartanburg,E.P. Todd Elementary,Solicitor, Circuit 7,NON,Write-In,29,11,17,1,0,0,0
Spartanburg,Cherokee Springs Fire Station,Solicitor, Circuit 7,NON,Write-In,11,3,6,2,0,0,0
Spartanburg,Converse Fire Station,Solicitor, Circuit 7,NON,Write-In,3,0,3,0,0,0,0
Spartanburg,Cowpens,Solicitor, Circuit 7,NON,Write-In,9,2,5,2,0,0,0
Spartanburg,Enoree River,Solicitor, Circuit 7,NON,Write-In,4,1,3,0,0,0,0
Spartanburg,Cross Anchor Fire Station,Solicitor, Circuit 7,NON,Write-In,2,1,1,0,0,0,0
Spartanburg,Fairforest Elementary,Solicitor, Circuit 7,NON,Write-In,6,2,3,1,0,0,0
Spartanburg,Abner Creek Baptist,Solicitor, Circuit 7,NON,Write-In,25,14,10,1,0,0,0
Spartanburg,Drayton,Solicitor, Circuit 7,NON,Write-In,11,5,6,0,0,0,0
Spartanburg,Wade Hampton,Solicitor, Circuit 7,NON,Write-In,13,8,3,2,0,0,0
Spartanburg,Enoree First Baptist,Solicitor, Circuit 7,NON,Write-In,2,2,0,0,0,0,0
Spartanburg,Blackstock,Solicitor, Circuit 7,NON,Write-In,23,14,8,1,0,0,0
Spartanburg,Travelers Rest Baptist,Solicitor, Circuit 7,NON,Write-In,17,9,5,3,0,0,0
Spartanburg,Clifton Glendale,Solicitor, Circuit 7,NON,Write-In,7,1,6,0,0,0,0
Spartanburg,Gramling Methodist,Solicitor, Circuit 7,NON,Write-In,6,3,3,0,0,0,0
Spartanburg,Hayne,Solicitor, Circuit 7,NON,Write-In,7,4,2,1,0,0,0
Spartanburg,Holly Springs Baptist,Solicitor, Circuit 7,NON,Write-In,7,3,4,0,0,0,0
Spartanburg,Chapman High School,Solicitor, Circuit 7,NON,Write-In,10,5,4,1,0,0,0
Spartanburg,Landrum United Methodist,Solicitor, Circuit 7,NON,Write-In,4,3,1,0,0,0,0
Spartanburg,Lyman,Solicitor, Circuit 7,NON,Write-In,25,14,10,1,0,0,0
Spartanburg,Mayo Elementary,Solicitor, Circuit 7,NON,Write-In,4,2,2,0,0,0,0
Spartanburg,Motlow Creek Baptist,Solicitor, Circuit 7,NON,Write-In,1,0,1,0,0,0,0
Spartanburg,R.D. Anderson Vocational,Solicitor, Circuit 7,NON,Write-In,7,3,4,0,0,0,0
Spartanburg,Swofford Career Center,Solicitor, Circuit 7,NON,Write-In,5,5,0,0,0,0,0
Spartanburg,Pauline Glenn Springs Elementary,Solicitor, Circuit 7,NON,Write-In,5,2,3,0,0,0,0
Spartanburg,Pelham Fire Station,Solicitor, Circuit 7,NON,Write-In,34,17,16,1,0,0,0
Spartanburg,Poplar Springs Fire Station,Solicitor, Circuit 7,NON,Write-In,11,6,2,3,0,0,0
Spartanburg,Reidville Elementary,Solicitor, Circuit 7,NON,Write-In,20,16,4,0,0,0,0
Spartanburg,Roebuck Elementary,Solicitor, Circuit 7,NON,Write-In,16,5,11,0,0,0,0
Spartanburg,Mt. Moriah Baptist,Solicitor, Circuit 7,NON,Write-In,16,6,8,2,0,0,0
Spartanburg,C.C. Woodson Recreation,Solicitor, Circuit 7,NON,Write-In,7,3,4,0,0,0,0
Spartanburg,St. John's Lutheran,Solicitor, Circuit 7,NON,Write-In,8,2,3,3,0,0,0
Spartanburg,Trinity Methodist,Solicitor, Circuit 7,NON,Write-In,27,15,8,4,0,0,0
Spartanburg,Beacon,Solicitor, Circuit 7,NON,Write-In,25,16,9,0,0,0,0
Spartanburg,McCracken Middle School,Solicitor, Circuit 7,NON,Write-In,24,9,11,4,0,0,0
Spartanburg,Cornerstone Baptist,Solicitor, Circuit 7,NON,Write-In,24,12,11,1,0,0,0
Spartanburg,Woodland Heights Recreation Center,Solicitor, Circuit 7,NON,Write-In,19,5,13,1,0,0,0
Spartanburg,Holy Communion,Solicitor, Circuit 7,NON,Write-In,17,7,9,1,0,0,0
Spartanburg,Converse,Solicitor, Circuit 7,NON,Write-In,10,6,4,0,0,0,0
Spartanburg,Fairgrounds,Solicitor, Circuit 7,NON,Write-In,13,5,8,0,0,0,0
Spartanburg,Old Bridge,Solicitor, Circuit 7,NON,Write-In,5,2,1,2,0,0,0
Spartanburg,Startex Fire Station,Solicitor, Circuit 7,NON,Write-In,11,5,5,1,0,0,0
Spartanburg,Victor Mill Methodist,Solicitor, Circuit 7,NON,Write-In,23,6,15,2,0,0,0
Spartanburg,Mt. Calvary Presbyterian,Solicitor, Circuit 7,NON,Write-In,5,1,3,1,0,0,0
Spartanburg,Wellford Fire Station,Solicitor, Circuit 7,NON,Write-In,24,17,7,0,0,0,0
Spartanburg,West View Elementary,Solicitor, Circuit 7,NON,Write-In,13,9,3,1,0,0,0
Spartanburg,Croft Baptist,Solicitor, Circuit 7,NON,Write-In,7,1,6,0,0,0,0
Spartanburg,Whitlock Jr. High,Solicitor, Circuit 7,NON,Write-In,4,3,1,0,0,0,0
Spartanburg,Hearon Circle,Solicitor, Circuit 7,NON,Write-In,9,3,6,0,0,0,0
Spartanburg,Eastside Baptist,Solicitor, Circuit 7,NON,Write-In,15,11,4,0,0,0,0
Spartanburg,Airport,Solicitor, Circuit 7,NON,Write-In,9,2,6,1,0,0,0
Spartanburg,Jesse Bobo Elementary,Solicitor, Circuit 7,NON,Write-In,13,6,6,1,0,0,0
Spartanburg,Southport,Solicitor, Circuit 7,NON,Write-In,13,7,3,3,0,0,0
Spartanburg,Cudd Memorial,Solicitor, Circuit 7,NON,Write-In,7,3,4,0,0,0,0
Spartanburg,Oakland Elementary,Solicitor, Circuit 7,NON,Write-In,9,7,1,1,0,0,0
Spartanburg,Hanging Rock,Solicitor, Circuit 7,NON,Write-In,11,4,7,0,0,0,0
Spartanburg,Carlisle Fosters Grove,Solicitor, Circuit 7,NON,Write-In,12,9,3,0,0,0,0
Spartanburg,Palmetto,Solicitor, Circuit 7,NON,Write-In,2,1,1,0,0,0,0
Spartanburg,Beech Springs Intermediate,Solicitor, Circuit 7,NON,Write-In,14,2,9,3,0,0,0
Spartanburg,Greater St. James,Solicitor, Circuit 7,NON,Write-In,11,2,8,1,0,0,0
Spartanburg,Bethany Wesleyan,Solicitor, Circuit 7,NON,Write-In,7,2,4,1,0,0,0
Spartanburg,Reidville Fire Station,Solicitor, Circuit 7,NON,Write-In,18,10,5,3,0,0,0
Spartanburg,Roebuck Bethlehem,Solicitor, Circuit 7,NON,Write-In,15,5,9,1,0,0,0
Spartanburg,Jesse Boyd Elementary,Solicitor, Circuit 7,NON,Write-In,18,8,8,2,0,0,0
Spartanburg,Anderson Mill Elementary,Solicitor, Circuit 7,NON,Write-In,12,6,6,0,0,0,0
Spartanburg,Daniel Morgan Technology Center,Solicitor, Circuit 7,NON,Write-In,8,2,6,0,0,0,0
Spartanburg,Boiling Springs Elementary,Solicitor, Circuit 7,NON,Write-In,17,10,7,0,0,0,0
Spartanburg,Boling Springs Jr. High,Solicitor, Circuit 7,NON,Write-In,10,5,5,0,0,0,0
Spartanburg,Peach Blossom,Solicitor, Circuit 7,NON,Write-In,19,9,9,1,0,0,0
Spartanburg,Carlisle Wesleyan,Solicitor, Circuit 7,NON,Write-In,6,4,1,1,0,0,0
Spartanburg,Boiling Springs High School,Solicitor, Circuit 7,NON,Write-In,17,11,6,0,0,0,0
Spartanburg,Ben Avon Methodist,Solicitor, Circuit 7,NON,Write-In,11,7,3,1,0,0,0
Spartanburg,Pacolet Elementary,Solicitor, Circuit 7,NON,Write-In,4,1,3,0,0,0,0
Spartanburg,Chesnee Elementary,Solicitor, Circuit 7,NON,Write-In,10,2,7,1,0,0,0
Spartanburg,Silverhill Memorial UMC,Solicitor, Circuit 7,NON,Write-In,12,4,8,0,0,0,0
Spartanburg,Canaan,Solicitor, Circuit 7,NON,Write-In,9,4,5,0,0,0,0
Spartanburg,Powell Saxon Una,Solicitor, Circuit 7,NON,Write-In,7,1,6,0,0,0,0
Spartanburg,Two Mile Creek,Solicitor, Circuit 7,NON,Write-In,10,5,3,2,0,0,0
Spartanburg,Duncan United Methodist,Solicitor, Circuit 7,NON,Write-In,8,4,3,1,0,0,0
Spartanburg,River Ridge Elementary,Solicitor, Circuit 7,NON,Write-In,16,8,7,1,0,0,0
Spartanburg,D. R. Hill Middle School,Solicitor, Circuit 7,NON,Write-In,12,4,8,0,0,0,0
Spartanburg,Lyman Elementary,Solicitor, Circuit 7,NON,Write-In,12,7,5,0,0,0,0
Spartanburg,Anderson Mill Baptist,Solicitor, Circuit 7,NON,Write-In,8,4,4,0,0,0,0
Spartanburg,Hope,Solicitor, Circuit 7,NON,Write-In,5,4,1,0,0,0,0
Spartanburg,Trinity Presbyterian,Solicitor, Circuit 7,NON,Write-In,15,9,6,0,0,0,0
Spartanburg,Apalache Baptist,Solicitor, Circuit 7,NON,Write-In,21,10,10,1,0,0,0
Spartanburg,Broome High School,Solicitor, Circuit 7,NON,Write-In,9,7,2,0,0,0,0
Spartanburg,Shoally,Solicitor, Circuit 7,NON,Write-In,9,8,1,0,0,0,0
Spartanburg,Rainbow,Solicitor, Circuit 7,NON,Write-In,8,4,4,0,0,0,0
Spartanburg,Spartangreen,Solicitor, Circuit 7,NON,Write-In,10,6,4,0,0,0,0
Spartanburg,Holly Springs Motlow,Solicitor, Circuit 7,NON,Write-In,5,1,3,1,0,0,0
Spartanburg,Landrum,Solicitor, Circuit 7,NON,Write-In,6,6,0,0,0,0,0
Spartanburg,New Prospect,Solicitor, Circuit 7,NON,Write-In,6,5,1,0,0,0,0
Spartanburg,Willow Creek,Solicitor, Circuit 7,NON,Write-In,9,4,5,0,0,0,0
Spartanburg,Tyger River,Solicitor, Circuit 7,NON,Write-In,15,9,6,0,0,0,0
Spartanburg,Inman,Solicitor, Circuit 7,NON,Write-In,9,6,2,1,0,0,0
Spartanburg,Lake Cooley,Solicitor, Circuit 7,NON,Write-In,8,4,4,0,0,0,0
Spartanburg,Middle Tyger,Solicitor, Circuit 7,NON,Write-In,16,9,7,0,0,0,0
Spartanburg,Valley Falls,Solicitor, Circuit 7,NON,Write-In,18,14,4,0,0,0,0
Spartanburg,Moore Duncan,Solicitor, Circuit 7,NON,Write-In,7,2,4,1,0,0,0
Spartanburg,Chestnut Lake,Solicitor, Circuit 7,NON,Write-In,15,10,3,2,0,0,0
Spartanburg,Failsafe,Solicitor, Circuit 7,NON,Write-In,8,0,0,0,0,0,8
Spartanburg,Provisional,Solicitor, Circuit 7,NON,Write-In,2,0,0,0,2,0,0
Spartanburg,Failsafe Provisional,Solicitor, Circuit 7,NON,Write-In,1,0,0,0,0,1,0
Spartanburg,Woodruff Leisure Center,Sheriff,,REP,Chuck Wright,883,623,245,15,0,0,0
Spartanburg,Arcadia Elementary,Sheriff,,REP,Chuck Wright,346,120,222,4,0,0,0
Spartanburg,Morningside Baptist,Sheriff,,REP,Chuck Wright,1089,624,438,27,0,0,0
Spartanburg,Boiling Springs 9th Grade,Sheriff,,REP,Chuck Wright,1317,833,437,47,0,0,0
Spartanburg,Gable Middle School,Sheriff,,REP,Chuck Wright,2112,1211,864,37,0,0,0
Spartanburg,Lake Bowen Baptist,Sheriff,,REP,Chuck Wright,1600,950,621,29,0,0,0
Spartanburg,Cooley Springs Baptist,Sheriff,,REP,Chuck Wright,1764,655,1081,28,0,0,0
Spartanburg,Landrum High School,Sheriff,,REP,Chuck Wright,1923,877,1004,42,0,0,0
Spartanburg,Hendrix Elementary,Sheriff,,REP,Chuck Wright,1243,620,593,30,0,0,0
Spartanburg,Cannons Elementary,Sheriff,,REP,Chuck Wright,862,363,447,52,0,0,0
Spartanburg,Cavins Hobbysville,Sheriff,,REP,Chuck Wright,779,522,235,22,0,0,0
Spartanburg,E.P. Todd Elementary,Sheriff,,REP,Chuck Wright,1107,475,589,43,0,0,0
Spartanburg,Cherokee Springs Fire Station,Sheriff,,REP,Chuck Wright,1158,544,595,19,0,0,0
Spartanburg,Converse Fire Station,Sheriff,,REP,Chuck Wright,635,241,379,15,0,0,0
Spartanburg,Cowpens,Sheriff,,REP,Chuck Wright,1029,355,659,15,0,0,0
Spartanburg,Enoree River,Sheriff,,REP,Chuck Wright,1158,625,512,21,0,0,0
Spartanburg,Cross Anchor Fire Station,Sheriff,,REP,Chuck Wright,537,224,305,8,0,0,0
Spartanburg,Fairforest Elementary,Sheriff,,REP,Chuck Wright,985,516,451,18,0,0,0
Spartanburg,Abner Creek Baptist,Sheriff,,REP,Chuck Wright,1951,1075,856,20,0,0,0
Spartanburg,Drayton,Sheriff,,REP,Chuck Wright,563,232,316,15,0,0,0
Spartanburg,Wade Hampton,Sheriff,,REP,Chuck Wright,280,90,183,7,0,0,0
Spartanburg,Enoree First Baptist,Sheriff,,REP,Chuck Wright,900,478,414,8,0,0,0
Spartanburg,Blackstock,Sheriff,,REP,Chuck Wright,1460,746,672,42,0,0,0
Spartanburg,Travelers Rest Baptist,Sheriff,,REP,Chuck Wright,972,531,409,32,0,0,0
Spartanburg,Clifton Glendale,Sheriff,,REP,Chuck Wright,926,341,570,15,0,0,0
Spartanburg,Gramling Methodist,Sheriff,,REP,Chuck Wright,1220,439,758,23,0,0,0
Spartanburg,Hayne,Sheriff,,REP,Chuck Wright,440,187,247,6,0,0,0
Spartanburg,Holly Springs Baptist,Sheriff,,REP,Chuck Wright,1176,605,553,18,0,0,0
Spartanburg,Chapman High School,Sheriff,,REP,Chuck Wright,1026,469,538,19,0,0,0
Spartanburg,Landrum United Methodist,Sheriff,,REP,Chuck Wright,1041,403,617,21,0,0,0
Spartanburg,Lyman,Sheriff,,REP,Chuck Wright,2842,1742,1041,59,0,0,0
Spartanburg,Mayo Elementary,Sheriff,,REP,Chuck Wright,1302,528,746,28,0,0,0
Spartanburg,Motlow Creek Baptist,Sheriff,,REP,Chuck Wright,925,284,612,29,0,0,0
Spartanburg,R.D. Anderson Vocational,Sheriff,,REP,Chuck Wright,1221,775,425,21,0,0,0
Spartanburg,Swofford Career Center,Sheriff,,REP,Chuck Wright,956,474,463,19,0,0,0
Spartanburg,Pauline Glenn Springs Elementary,Sheriff,,REP,Chuck Wright,798,314,460,24,0,0,0
Spartanburg,Pelham Fire Station,Sheriff,,REP,Chuck Wright,1692,774,893,25,0,0,0
Spartanburg,Poplar Springs Fire Station,Sheriff,,REP,Chuck Wright,1739,1101,584,54,0,0,0
Spartanburg,Reidville Elementary,Sheriff,,REP,Chuck Wright,1756,1035,689,32,0,0,0
Spartanburg,Roebuck Elementary,Sheriff,,REP,Chuck Wright,1313,656,620,37,0,0,0
Spartanburg,Mt. Moriah Baptist,Sheriff,,REP,Chuck Wright,353,181,163,9,0,0,0
Spartanburg,C.C. Woodson Recreation,Sheriff,,REP,Chuck Wright,191,80,106,5,0,0,0
Spartanburg,St. John's Lutheran,Sheriff,,REP,Chuck Wright,870,474,371,25,0,0,0
Spartanburg,Trinity Methodist,Sheriff,,REP,Chuck Wright,837,404,404,29,0,0,0
Spartanburg,Beacon,Sheriff,,REP,Chuck Wright,195,97,87,11,0,0,0
Spartanburg,McCracken Middle School,Sheriff,,REP,Chuck Wright,1107,614,470,23,0,0,0
Spartanburg,Cornerstone Baptist,Sheriff,,REP,Chuck Wright,515,270,226,19,0,0,0
Spartanburg,Woodland Heights Recreation Center,Sheriff,,REP,Chuck Wright,679,310,353,16,0,0,0
Spartanburg,Holy Communion,Sheriff,,REP,Chuck Wright,696,351,330,15,0,0,0
Spartanburg,Converse,Sheriff,,REP,Chuck Wright,282,113,163,6,0,0,0
Spartanburg,Fairgrounds,Sheriff,,REP,Chuck Wright,294,128,139,27,0,0,0
Spartanburg,Old Bridge,Sheriff,,REP,Chuck Wright,88,35,52,1,0,0,0
Spartanburg,Startex Fire Station,Sheriff,,REP,Chuck Wright,402,162,234,6,0,0,0
Spartanburg,Victor Mill Methodist,Sheriff,,REP,Chuck Wright,917,379,525,13,0,0,0
Spartanburg,Mt. Calvary Presbyterian,Sheriff,,REP,Chuck Wright,2140,1241,858,41,0,0,0
Spartanburg,Wellford Fire Station,Sheriff,,REP,Chuck Wright,1513,800,666,47,0,0,0
Spartanburg,West View Elementary,Sheriff,,REP,Chuck Wright,1299,788,478,33,0,0,0
Spartanburg,Croft Baptist,Sheriff,,REP,Chuck Wright,458,139,307,12,0,0,0
Spartanburg,Whitlock Jr. High,Sheriff,,REP,Chuck Wright,489,225,243,21,0,0,0
Spartanburg,Hearon Circle,Sheriff,,REP,Chuck Wright,419,151,255,13,0,0,0
Spartanburg,Eastside Baptist,Sheriff,,REP,Chuck Wright,788,381,352,55,0,0,0
Spartanburg,Airport,Sheriff,,REP,Chuck Wright,282,138,137,7,0,0,0
Spartanburg,Jesse Bobo Elementary,Sheriff,,REP,Chuck Wright,455,178,263,14,0,0,0
Spartanburg,Southport,Sheriff,,REP,Chuck Wright,454,191,247,16,0,0,0
Spartanburg,Cudd Memorial,Sheriff,,REP,Chuck Wright,586,226,340,20,0,0,0
Spartanburg,Oakland Elementary,Sheriff,,REP,Chuck Wright,1374,801,546,27,0,0,0
Spartanburg,Hanging Rock,Sheriff,,REP,Chuck Wright,1205,748,407,50,0,0,0
Spartanburg,Carlisle Fosters Grove,Sheriff,,REP,Chuck Wright,1952,1092,825,35,0,0,0
Spartanburg,Palmetto,Sheriff,,REP,Chuck Wright,641,189,448,4,0,0,0
Spartanburg,Beech Springs Intermediate,Sheriff,,REP,Chuck Wright,1104,590,488,26,0,0,0
Spartanburg,Greater St. James,Sheriff,,REP,Chuck Wright,1485,641,796,48,0,0,0
Spartanburg,Bethany Wesleyan,Sheriff,,REP,Chuck Wright,1075,622,412,41,0,0,0
Spartanburg,Reidville Fire Station,Sheriff,,REP,Chuck Wright,1201,724,447,30,0,0,0
Spartanburg,Roebuck Bethlehem,Sheriff,,REP,Chuck Wright,965,534,400,31,0,0,0
Spartanburg,Jesse Boyd Elementary,Sheriff,,REP,Chuck Wright,518,231,274,13,0,0,0
Spartanburg,Anderson Mill Elementary,Sheriff,,REP,Chuck Wright,1168,547,589,32,0,0,0
Spartanburg,Daniel Morgan Technology Center,Sheriff,,REP,Chuck Wright,724,287,367,70,0,0,0
Spartanburg,Boiling Springs Elementary,Sheriff,,REP,Chuck Wright,1326,783,511,32,0,0,0
Spartanburg,Boling Springs Jr. High,Sheriff,,REP,Chuck Wright,1390,826,513,51,0,0,0
Spartanburg,Peach Blossom,Sheriff,,REP,Chuck Wright,959,513,407,39,0,0,0
Spartanburg,Carlisle Wesleyan,Sheriff,,REP,Chuck Wright,1162,685,453,24,0,0,0
Spartanburg,Boiling Springs High School,Sheriff,,REP,Chuck Wright,1256,800,422,34,0,0,0
