county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Pickens,McKissick,State House of Representatives,5,NON,Write-In,16,6,10,0,0,0,0
Pickens,Vinland,State House of Representatives,5,NON,Write-In,4,3,1,0,0,0,0
Pickens,Pendleton,State House of Representatives,5,NON,Write-In,9,7,2,0,0,0,0
Pickens,Fruit Mountain,State House of Representatives,5,NON,Write-In,11,7,4,0,0,0,0
Pickens,Pope Field,State House of Representatives,5,NON,Write-In,12,6,5,1,0,0,0
Pickens,Sheffield,State House of Representatives,5,NON,Write-In,12,8,3,1,0,0,0
Pickens,Lenhart,State House of Representatives,5,NON,Write-In,13,11,2,0,0,0,0
Pickens,Failsafe,State House of Representatives,5,NON,Write-In,0,0,0,0,0,0,0
Pickens,Provisional,State House of Representatives,5,NON,Write-In,1,0,0,0,1,0,0
Pickens,Failsafe Provisional,State House of Representatives,5,NON,Write-In,0,0,0,0,0,0,0
Pickens,Rock Springs,State House of Representatives,10,REP,Thomas Beach,492,303,183,6,0,0,0
Pickens,Saluda,State House of Representatives,10,REP,Thomas Beach,692,365,318,9,0,0,0
Pickens,Tri County,State House of Representatives,10,REP,Thomas Beach,369,283,81,5,0,0,0
Pickens,McAllister,State House of Representatives,10,REP,Thomas Beach,664,478,178,8,0,0,0
Pickens,Failsafe,State House of Representatives,10,REP,Thomas Beach,2,0,0,0,0,0,2
Pickens,Provisional,State House of Representatives,10,REP,Thomas Beach,2,0,0,0,2,0,0
Pickens,Failsafe Provisional,State House of Representatives,10,REP,Thomas Beach,1,0,0,0,0,1,0
Pickens,Rock Springs,State House of Representatives,10,NON,Write-In,0,0,0,0,0,0,0
Pickens,Saluda,State House of Representatives,10,NON,Write-In,7,4,3,0,0,0,0
Pickens,Tri County,State House of Representatives,10,NON,Write-In,10,7,3,0,0,0,0
Pickens,McAllister,State House of Representatives,10,NON,Write-In,9,7,2,0,0,0,0
Pickens,Failsafe,State House of Representatives,10,NON,Write-In,0,0,0,0,0,0,0
Pickens,Provisional,State House of Representatives,10,NON,Write-In,0,0,0,0,0,0,0
Pickens,Failsafe Provisional,State House of Representatives,10,NON,Write-In,0,0,0,0,0,0,0
Pickens,Stone Church,Sheriff,,REP,Tommy Blankenship,665,370,265,30,0,0,0
Pickens,University,Sheriff,,REP,Tommy Blankenship,296,182,98,16,0,0,0
Pickens,Morrison,Sheriff,,REP,Tommy Blankenship,610,379,222,9,0,0,0
Pickens,Abel,Sheriff,,REP,Tommy Blankenship,344,184,151,9,0,0,0
Pickens,Calhoun,Sheriff,,REP,Tommy Blankenship,426,241,166,19,0,0,0
Pickens,Clemson,Sheriff,,REP,Tommy Blankenship,1283,916,289,78,0,0,0
Pickens,Issaqueena,Sheriff,,REP,Tommy Blankenship,459,301,146,12,0,0,0
Pickens,West Central,Sheriff,,REP,Tommy Blankenship,443,280,157,6,0,0,0
Pickens,North Central,Sheriff,,REP,Tommy Blankenship,750,409,322,19,0,0,0
Pickens,Pike,Sheriff,,REP,Tommy Blankenship,568,329,223,16,0,0,0
Pickens,Lawrence Chapel,Sheriff,,REP,Tommy Blankenship,868,494,354,20,0,0,0
Pickens,Norris,Sheriff,,REP,Tommy Blankenship,836,439,392,5,0,0,0
Pickens,Six Mile,Sheriff,,REP,Tommy Blankenship,1141,558,563,20,0,0,0
Pickens,Six Mile Mountain,Sheriff,,REP,Tommy Blankenship,1157,599,530,28,0,0,0
Pickens,Praters Creek,Sheriff,,REP,Tommy Blankenship,751,443,295,13,0,0,0
Pickens,Mountain View,Sheriff,,REP,Tommy Blankenship,1542,1003,489,50,0,0,0
Pickens,Albert R. Lewis,Sheriff,,REP,Tommy Blankenship,1033,666,348,19,0,0,0
Pickens,Holly Springs,Sheriff,,REP,Tommy Blankenship,1213,819,357,37,0,0,0
Pickens,Pumpkintown,Sheriff,,REP,Tommy Blankenship,1186,795,374,17,0,0,0
Pickens,Griffin,Sheriff,,REP,Tommy Blankenship,1127,736,369,22,0,0,0
Pickens,North Pickens,Sheriff,,REP,Tommy Blankenship,998,593,391,14,0,0,0
Pickens,West Pickens,Sheriff,,REP,Tommy Blankenship,1001,595,381,25,0,0,0
Pickens,South Pickens,Sheriff,,REP,Tommy Blankenship,763,461,283,19,0,0,0
Pickens,East Pickens,Sheriff,,REP,Tommy Blankenship,887,591,273,23,0,0,0
Pickens,Glassy Mountain,Sheriff,,REP,Tommy Blankenship,891,584,301,6,0,0,0
Pickens,Cedar Rock,Sheriff,,REP,Tommy Blankenship,924,575,343,6,0,0,0
Pickens,Skelton,Sheriff,,REP,Tommy Blankenship,843,532,302,9,0,0,0
Pickens,Rices Creek,Sheriff,,REP,Tommy Blankenship,892,490,382,20,0,0,0
Pickens,West Liberty,Sheriff,,REP,Tommy Blankenship,974,503,453,18,0,0,0
Pickens,East Liberty,Sheriff,,REP,Tommy Blankenship,718,374,335,9,0,0,0
Pickens,Flat Rock,Sheriff,,REP,Tommy Blankenship,936,438,490,8,0,0,0
Pickens,Zion,Sheriff,,REP,Tommy Blankenship,730,469,247,14,0,0,0
Pickens,Smith Grove,Sheriff,,REP,Tommy Blankenship,592,287,302,3,0,0,0
Pickens,Arial Mill,Sheriff,,REP,Tommy Blankenship,690,368,312,10,0,0,0
Pickens,Simpson,Sheriff,,REP,Tommy Blankenship,471,247,206,18,0,0,0
Pickens,Woodside,Sheriff,,REP,Tommy Blankenship,1016,582,419,15,0,0,0
Pickens,Brushy Creek,Sheriff,,REP,Tommy Blankenship,1222,864,341,17,0,0,0
Pickens,Pickensville,Sheriff,,REP,Tommy Blankenship,741,473,259,9,0,0,0
Pickens,Easley,Sheriff,,REP,Tommy Blankenship,717,484,223,10,0,0,0
Pickens,Forest Acres,Sheriff,,REP,Tommy Blankenship,695,457,224,14,0,0,0
Pickens,Crestview,Sheriff,,REP,Tommy Blankenship,1089,799,266,24,0,0,0
Pickens,Sitton,Sheriff,,REP,Tommy Blankenship,921,598,302,21,0,0,0
Pickens,Rock Springs,Sheriff,,REP,Tommy Blankenship,892,558,324,10,0,0,0
Pickens,Saluda,Sheriff,,REP,Tommy Blankenship,701,369,323,9,0,0,0
Pickens,Crosswell,Sheriff,,REP,Tommy Blankenship,979,617,339,23,0,0,0
Pickens,Georges Creek,Sheriff,,REP,Tommy Blankenship,701,434,254,13,0,0,0
Pickens,McKissick,Sheriff,,REP,Tommy Blankenship,712,400,286,26,0,0,0
Pickens,Vinland,Sheriff,,REP,Tommy Blankenship,745,532,199,14,0,0,0
Pickens,Crossroads,Sheriff,,REP,Tommy Blankenship,1009,708,291,10,0,0,0
Pickens,Dacusville,Sheriff,,REP,Tommy Blankenship,814,596,204,14,0,0,0
Pickens,Nine Forks,Sheriff,,REP,Tommy Blankenship,1076,786,275,15,0,0,0
Pickens,South Central,Sheriff,,REP,Tommy Blankenship,594,294,280,20,0,0,0
Pickens,Crescent Hill,Sheriff,,REP,Tommy Blankenship,930,613,305,12,0,0,0
Pickens,North Liberty,Sheriff,,REP,Tommy Blankenship,736,426,295,15,0,0,0
Pickens,Pendleton,Sheriff,,REP,Tommy Blankenship,787,408,368,11,0,0,0
Pickens,Fruit Mountain,Sheriff,,REP,Tommy Blankenship,556,359,194,3,0,0,0
Pickens,Pope Field,Sheriff,,REP,Tommy Blankenship,856,548,284,24,0,0,0
Pickens,Sheffield,Sheriff,,REP,Tommy Blankenship,986,692,272,22,0,0,0
Pickens,Tri County,Sheriff,,REP,Tommy Blankenship,378,290,83,5,0,0,0
Pickens,McAllister,Sheriff,,REP,Tommy Blankenship,685,495,182,8,0,0,0
Pickens,Lenhart,Sheriff,,REP,Tommy Blankenship,1174,764,401,9,0,0,0
Pickens,Failsafe,Sheriff,,REP,Tommy Blankenship,81,0,0,0,0,0,81
Pickens,Provisional,Sheriff,,REP,Tommy Blankenship,94,0,0,0,94,0,0
Pickens,Failsafe Provisional,Sheriff,,REP,Tommy Blankenship,63,0,0,0,0,63,0
Pickens,Stone Church,Sheriff,,NON,Write-In,10,1,8,1,0,0,0
Pickens,University,Sheriff,,NON,Write-In,8,4,4,0,0,0,0
Pickens,Morrison,Sheriff,,NON,Write-In,13,6,5,2,0,0,0
Pickens,Abel,Sheriff,,NON,Write-In,7,5,2,0,0,0,0
Pickens,Calhoun,Sheriff,,NON,Write-In,9,4,4,1,0,0,0
Pickens,Clemson,Sheriff,,NON,Write-In,25,13,8,4,0,0,0
Pickens,Issaqueena,Sheriff,,NON,Write-In,8,4,2,2,0,0,0
Pickens,West Central,Sheriff,,NON,Write-In,16,6,9,1,0,0,0
Pickens,North Central,Sheriff,,NON,Write-In,16,8,8,0,0,0,0
Pickens,Pike,Sheriff,,NON,Write-In,17,8,6,3,0,0,0
Pickens,Lawrence Chapel,Sheriff,,NON,Write-In,13,9,3,1,0,0,0
Pickens,Norris,Sheriff,,NON,Write-In,10,5,5,0,0,0,0
Pickens,Six Mile,Sheriff,,NON,Write-In,8,6,2,0,0,0,0
Pickens,Six Mile Mountain,Sheriff,,NON,Write-In,21,10,10,1,0,0,0
Pickens,Praters Creek,Sheriff,,NON,Write-In,6,4,2,0,0,0,0
Pickens,Mountain View,Sheriff,,NON,Write-In,13,6,7,0,0,0,0
Pickens,Albert R. Lewis,Sheriff,,NON,Write-In,10,6,4,0,0,0,0
Pickens,Holly Springs,Sheriff,,NON,Write-In,12,7,4,1,0,0,0
Pickens,Pumpkintown,Sheriff,,NON,Write-In,11,8,3,0,0,0,0
Pickens,Griffin,Sheriff,,NON,Write-In,12,6,6,0,0,0,0
Pickens,North Pickens,Sheriff,,NON,Write-In,12,3,8,1,0,0,0
Pickens,West Pickens,Sheriff,,NON,Write-In,18,13,3,2,0,0,0
Pickens,South Pickens,Sheriff,,NON,Write-In,3,0,3,0,0,0,0
Pickens,East Pickens,Sheriff,,NON,Write-In,8,5,3,0,0,0,0
Pickens,Glassy Mountain,Sheriff,,NON,Write-In,7,4,3,0,0,0,0
Pickens,Cedar Rock,Sheriff,,NON,Write-In,5,2,3,0,0,0,0
Pickens,Skelton,Sheriff,,NON,Write-In,10,3,6,1,0,0,0
Pickens,Rices Creek,Sheriff,,NON,Write-In,14,9,5,0,0,0,0
Pickens,West Liberty,Sheriff,,NON,Write-In,13,2,10,1,0,0,0
Pickens,East Liberty,Sheriff,,NON,Write-In,6,0,6,0,0,0,0
Pickens,Flat Rock,Sheriff,,NON,Write-In,15,7,8,0,0,0,0
Pickens,Zion,Sheriff,,NON,Write-In,4,0,2,2,0,0,0
Pickens,Smith Grove,Sheriff,,NON,Write-In,5,3,2,0,0,0,0
Pickens,Arial Mill,Sheriff,,NON,Write-In,4,1,2,1,0,0,0
Pickens,Simpson,Sheriff,,NON,Write-In,7,3,4,0,0,0,0
Pickens,Woodside,Sheriff,,NON,Write-In,16,9,7,0,0,0,0
Pickens,Brushy Creek,Sheriff,,NON,Write-In,13,10,3,0,0,0,0
Pickens,Pickensville,Sheriff,,NON,Write-In,12,9,3,0,0,0,0
Pickens,Easley,Sheriff,,NON,Write-In,13,7,6,0,0,0,0
Pickens,Forest Acres,Sheriff,,NON,Write-In,13,10,2,1,0,0,0
Pickens,Crestview,Sheriff,,NON,Write-In,9,7,2,0,0,0,0
Pickens,Sitton,Sheriff,,NON,Write-In,10,5,2,3,0,0,0
Pickens,Rock Springs,Sheriff,,NON,Write-In,22,14,7,1,0,0,0
Pickens,Saluda,Sheriff,,NON,Write-In,8,5,3,0,0,0,0
Pickens,Crosswell,Sheriff,,NON,Write-In,9,3,6,0,0,0,0
Pickens,Georges Creek,Sheriff,,NON,Write-In,10,8,2,0,0,0,0
Pickens,McKissick,Sheriff,,NON,Write-In,10,4,6,0,0,0,0
Pickens,Vinland,Sheriff,,NON,Write-In,5,2,3,0,0,0,0
Pickens,Crossroads,Sheriff,,NON,Write-In,9,7,2,0,0,0,0
Pickens,Dacusville,Sheriff,,NON,Write-In,7,5,2,0,0,0,0
Pickens,Nine Forks,Sheriff,,NON,Write-In,13,5,8,0,0,0,0
Pickens,South Central,Sheriff,,NON,Write-In,13,7,6,0,0,0,0
Pickens,Crescent Hill,Sheriff,,NON,Write-In,10,5,4,1,0,0,0
Pickens,North Liberty,Sheriff,,NON,Write-In,16,6,10,0,0,0,0
Pickens,Pendleton,Sheriff,,NON,Write-In,9,3,6,0,0,0,0
Pickens,Fruit Mountain,Sheriff,,NON,Write-In,7,3,4,0,0,0,0
Pickens,Pope Field,Sheriff,,NON,Write-In,10,8,2,0,0,0,0
Pickens,Sheffield,Sheriff,,NON,Write-In,11,6,3,2,0,0,0
Pickens,Tri County,Sheriff,,NON,Write-In,3,3,0,0,0,0,0
Pickens,McAllister,Sheriff,,NON,Write-In,5,2,3,0,0,0,0
Pickens,Lenhart,Sheriff,,NON,Write-In,12,8,4,0,0,0,0
Pickens,Failsafe,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Pickens,Provisional,Sheriff,,NON,Write-In,3,0,0,0,3,0,0
Pickens,Failsafe Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Pickens,Stone Church,Clerk of Court,,REP,Harold Pat Welborn,650,356,264,30,0,0,0
Pickens,University,Clerk of Court,,REP,Harold Pat Welborn,290,177,97,16,0,0,0
Pickens,Morrison,Clerk of Court,,REP,Harold Pat Welborn,601,370,222,9,0,0,0
Pickens,Abel,Clerk of Court,,REP,Harold Pat Welborn,335,177,150,8,0,0,0
Pickens,Calhoun,Clerk of Court,,REP,Harold Pat Welborn,426,242,165,19,0,0,0
Pickens,Clemson,Clerk of Court,,REP,Harold Pat Welborn,1263,901,288,74,0,0,0
Pickens,Issaqueena,Clerk of Court,,REP,Harold Pat Welborn,445,292,141,12,0,0,0
Pickens,West Central,Clerk of Court,,REP,Harold Pat Welborn,441,276,159,6,0,0,0
Pickens,North Central,Clerk of Court,,REP,Harold Pat Welborn,745,405,321,19,0,0,0
Pickens,Pike,Clerk of Court,,REP,Harold Pat Welborn,569,331,222,16,0,0,0
Pickens,Lawrence Chapel,Clerk of Court,,REP,Harold Pat Welborn,871,496,355,20,0,0,0
Pickens,Norris,Clerk of Court,,REP,Harold Pat Welborn,826,432,389,5,0,0,0
Pickens,Six Mile,Clerk of Court,,REP,Harold Pat Welborn,1125,554,551,20,0,0,0
Pickens,Six Mile Mountain,Clerk of Court,,REP,Harold Pat Welborn,1151,599,526,26,0,0,0
Pickens,Praters Creek,Clerk of Court,,REP,Harold Pat Welborn,743,442,288,13,0,0,0
Pickens,Mountain View,Clerk of Court,,REP,Harold Pat Welborn,1520,990,483,47,0,0,0
Pickens,Albert R. Lewis,Clerk of Court,,REP,Harold Pat Welborn,1027,662,346,19,0,0,0
Pickens,Holly Springs,Clerk of Court,,REP,Harold Pat Welborn,1202,810,354,38,0,0,0
Pickens,Pumpkintown,Clerk of Court,,REP,Harold Pat Welborn,1173,786,371,16,0,0,0
Pickens,Griffin,Clerk of Court,,REP,Harold Pat Welborn,1109,732,355,22,0,0,0
Pickens,North Pickens,Clerk of Court,,REP,Harold Pat Welborn,1003,589,399,15,0,0,0
Pickens,West Pickens,Clerk of Court,,REP,Harold Pat Welborn,998,593,381,24,0,0,0
Pickens,South Pickens,Clerk of Court,,REP,Harold Pat Welborn,755,454,284,17,0,0,0
Pickens,East Pickens,Clerk of Court,,REP,Harold Pat Welborn,882,586,274,22,0,0,0
Pickens,Glassy Mountain,Clerk of Court,,REP,Harold Pat Welborn,895,591,296,8,0,0,0
Pickens,Cedar Rock,Clerk of Court,,REP,Harold Pat Welborn,914,568,340,6,0,0,0
Pickens,Skelton,Clerk of Court,,REP,Harold Pat Welborn,840,525,306,9,0,0,0
Pickens,Rices Creek,Clerk of Court,,REP,Harold Pat Welborn,896,494,382,20,0,0,0
Pickens,West Liberty,Clerk of Court,,REP,Harold Pat Welborn,977,499,460,18,0,0,0
Pickens,East Liberty,Clerk of Court,,REP,Harold Pat Welborn,715,371,337,7,0,0,0
Pickens,Flat Rock,Clerk of Court,,REP,Harold Pat Welborn,930,433,489,8,0,0,0
Pickens,Zion,Clerk of Court,,REP,Harold Pat Welborn,716,460,242,14,0,0,0
Pickens,Smith Grove,Clerk of Court,,REP,Harold Pat Welborn,584,281,300,3,0,0,0
Pickens,Arial Mill,Clerk of Court,,REP,Harold Pat Welborn,685,365,310,10,0,0,0
Pickens,Simpson,Clerk of Court,,REP,Harold Pat Welborn,466,245,203,18,0,0,0
Pickens,Woodside,Clerk of Court,,REP,Harold Pat Welborn,1010,583,414,13,0,0,0
Pickens,Brushy Creek,Clerk of Court,,REP,Harold Pat Welborn,1216,858,342,16,0,0,0
Pickens,Pickensville,Clerk of Court,,REP,Harold Pat Welborn,736,468,259,9,0,0,0
Pickens,Easley,Clerk of Court,,REP,Harold Pat Welborn,715,482,223,10,0,0,0
Pickens,Forest Acres,Clerk of Court,,REP,Harold Pat Welborn,692,457,222,13,0,0,0
Pickens,Crestview,Clerk of Court,,REP,Harold Pat Welborn,1073,786,263,24,0,0,0
Pickens,Sitton,Clerk of Court,,REP,Harold Pat Welborn,915,598,294,23,0,0,0
Pickens,Rock Springs,Clerk of Court,,REP,Harold Pat Welborn,892,556,326,10,0,0,0
Pickens,Saluda,Clerk of Court,,REP,Harold Pat Welborn,699,370,320,9,0,0,0
Pickens,Crosswell,Clerk of Court,,REP,Harold Pat Welborn,980,619,338,23,0,0,0
Pickens,Georges Creek,Clerk of Court,,REP,Harold Pat Welborn,700,437,250,13,0,0,0
Pickens,McKissick,Clerk of Court,,REP,Harold Pat Welborn,720,403,291,26,0,0,0
Pickens,Vinland,Clerk of Court,,REP,Harold Pat Welborn,737,523,201,13,0,0,0
Pickens,Crossroads,Clerk of Court,,REP,Harold Pat Welborn,998,703,286,9,0,0,0
Pickens,Dacusville,Clerk of Court,,REP,Harold Pat Welborn,802,586,202,14,0,0,0
Pickens,Nine Forks,Clerk of Court,,REP,Harold Pat Welborn,1072,783,275,14,0,0,0
Pickens,South Central,Clerk of Court,,REP,Harold Pat Welborn,587,287,280,20,0,0,0
Pickens,Crescent Hill,Clerk of Court,,REP,Harold Pat Welborn,929,612,305,12,0,0,0
Pickens,North Liberty,Clerk of Court,,REP,Harold Pat Welborn,735,420,300,15,0,0,0
Pickens,Pendleton,Clerk of Court,,REP,Harold Pat Welborn,783,403,369,11,0,0,0
Pickens,Fruit Mountain,Clerk of Court,,REP,Harold Pat Welborn,566,365,198,3,0,0,0
Pickens,Pope Field,Clerk of Court,,REP,Harold Pat Welborn,843,537,283,23,0,0,0
Pickens,Sheffield,Clerk of Court,,REP,Harold Pat Welborn,981,690,269,22,0,0,0
Pickens,Tri County,Clerk of Court,,REP,Harold Pat Welborn,376,288,83,5,0,0,0
Pickens,McAllister,Clerk of Court,,REP,Harold Pat Welborn,676,490,178,8,0,0,0
Pickens,Lenhart,Clerk of Court,,REP,Harold Pat Welborn,1169,757,403,9,0,0,0
Pickens,Failsafe,Clerk of Court,,REP,Harold Pat Welborn,79,0,0,0,0,0,79
Pickens,Provisional,Clerk of Court,,REP,Harold Pat Welborn,93,0,0,0,93,0,0
Pickens,Failsafe Provisional,Clerk of Court,,REP,Harold Pat Welborn,62,0,0,0,0,62,0
Pickens,Stone Church,Clerk of Court,,NON,Write-In,5,1,4,0,0,0,0
Pickens,University,Clerk of Court,,NON,Write-In,6,3,1,2,0,0,0
Pickens,Morrison,Clerk of Court,,NON,Write-In,7,5,2,0,0,0,0
Pickens,Abel,Clerk of Court,,NON,Write-In,11,9,2,0,0,0,0
Pickens,Calhoun,Clerk of Court,,NON,Write-In,6,2,3,1,0,0,0
Pickens,Clemson,Clerk of Court,,NON,Write-In,15,11,2,2,0,0,0
Pickens,Issaqueena,Clerk of Court,,NON,Write-In,6,2,2,2,0,0,0
Pickens,West Central,Clerk of Court,,NON,Write-In,8,3,4,1,0,0,0
Pickens,North Central,Clerk of Court,,NON,Write-In,11,4,7,0,0,0,0
Pickens,Pike,Clerk of Court,,NON,Write-In,11,6,3,2,0,0,0
Pickens,Lawrence Chapel,Clerk of Court,,NON,Write-In,11,7,3,1,0,0,0
Pickens,Norris,Clerk of Court,,NON,Write-In,6,3,3,0,0,0,0
Pickens,Six Mile,Clerk of Court,,NON,Write-In,6,3,3,0,0,0,0
Pickens,Six Mile Mountain,Clerk of Court,,NON,Write-In,9,5,2,2,0,0,0
Pickens,Praters Creek,Clerk of Court,,NON,Write-In,4,1,3,0,0,0,0
Pickens,Mountain View,Clerk of Court,,NON,Write-In,6,3,3,0,0,0,0
Pickens,Albert R. Lewis,Clerk of Court,,NON,Write-In,7,5,2,0,0,0,0
Pickens,Holly Springs,Clerk of Court,,NON,Write-In,5,3,2,0,0,0,0
Pickens,Pumpkintown,Clerk of Court,,NON,Write-In,3,1,2,0,0,0,0
Pickens,Griffin,Clerk of Court,,NON,Write-In,9,4,5,0,0,0,0
Pickens,North Pickens,Clerk of Court,,NON,Write-In,2,1,1,0,0,0,0
Pickens,West Pickens,Clerk of Court,,NON,Write-In,5,3,0,2,0,0,0
Pickens,South Pickens,Clerk of Court,,NON,Write-In,1,1,0,0,0,0,0
Pickens,East Pickens,Clerk of Court,,NON,Write-In,1,0,1,0,0,0,0
Pickens,Glassy Mountain,Clerk of Court,,NON,Write-In,5,1,4,0,0,0,0
Pickens,Cedar Rock,Clerk of Court,,NON,Write-In,1,0,1,0,0,0,0
Pickens,Skelton,Clerk of Court,,NON,Write-In,5,3,2,0,0,0,0
Pickens,Rices Creek,Clerk of Court,,NON,Write-In,5,4,1,0,0,0,0
Pickens,West Liberty,Clerk of Court,,NON,Write-In,3,0,2,1,0,0,0
Pickens,East Liberty,Clerk of Court,,NON,Write-In,2,0,2,0,0,0,0
Pickens,Flat Rock,Clerk of Court,,NON,Write-In,8,6,2,0,0,0,0
Pickens,Zion,Clerk of Court,,NON,Write-In,4,0,2,2,0,0,0
Pickens,Smith Grove,Clerk of Court,,NON,Write-In,2,1,1,0,0,0,0
Pickens,Arial Mill,Clerk of Court,,NON,Write-In,4,1,2,1,0,0,0
Pickens,Simpson,Clerk of Court,,NON,Write-In,8,3,5,0,0,0,0
Pickens,Woodside,Clerk of Court,,NON,Write-In,8,4,4,0,0,0,0
Pickens,Brushy Creek,Clerk of Court,,NON,Write-In,7,5,2,0,0,0,0
Pickens,Pickensville,Clerk of Court,,NON,Write-In,8,6,2,0,0,0,0
Pickens,Easley,Clerk of Court,,NON,Write-In,8,6,2,0,0,0,0
Pickens,Forest Acres,Clerk of Court,,NON,Write-In,7,4,2,1,0,0,0
Pickens,Crestview,Clerk of Court,,NON,Write-In,6,5,1,0,0,0,0
Pickens,Sitton,Clerk of Court,,NON,Write-In,4,3,1,0,0,0,0
Pickens,Rock Springs,Clerk of Court,,NON,Write-In,9,6,2,1,0,0,0
Pickens,Saluda,Clerk of Court,,NON,Write-In,5,2,3,0,0,0,0
Pickens,Crosswell,Clerk of Court,,NON,Write-In,4,2,2,0,0,0,0
Pickens,Georges Creek,Clerk of Court,,NON,Write-In,5,2,3,0,0,0,0
Pickens,McKissick,Clerk of Court,,NON,Write-In,7,4,3,0,0,0,0
Pickens,Vinland,Clerk of Court,,NON,Write-In,1,1,0,0,0,0,0
Pickens,Crossroads,Clerk of Court,,NON,Write-In,5,3,2,0,0,0,0
Pickens,Dacusville,Clerk of Court,,NON,Write-In,3,2,1,0,0,0,0
Pickens,Nine Forks,Clerk of Court,,NON,Write-In,1,0,1,0,0,0,0
Pickens,South Central,Clerk of Court,,NON,Write-In,8,6,2,0,0,0,0
Pickens,Crescent Hill,Clerk of Court,,NON,Write-In,3,2,0,1,0,0,0
Pickens,North Liberty,Clerk of Court,,NON,Write-In,6,4,2,0,0,0,0
Pickens,Pendleton,Clerk of Court,,NON,Write-In,2,1,1,0,0,0,0
Pickens,Fruit Mountain,Clerk of Court,,NON,Write-In,1,1,0,0,0,0,0
Pickens,Pope Field,Clerk of Court,,NON,Write-In,8,6,2,0,0,0,0
Pickens,Sheffield,Clerk of Court,,NON,Write-In,4,2,1,1,0,0,0
Pickens,Tri County,Clerk of Court,,NON,Write-In,2,2,0,0,0,0,0
Pickens,McAllister,Clerk of Court,,NON,Write-In,3,0,3,0,0,0,0
Pickens,Lenhart,Clerk of Court,,NON,Write-In,9,6,3,0,0,0,0
Pickens,Failsafe,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Pickens,Provisional,Clerk of Court,,NON,Write-In,3,0,0,0,3,0,0
Pickens,Failsafe Provisional,Clerk of Court,,NON,Write-In,1,0,0,0,0,1,0
Pickens,Stone Church,Coroner,,REP,Andrew Wilson,657,361,266,30,0,0,0
Pickens,University,Coroner,,REP,Andrew Wilson,293,179,98,16,0,0,0
Pickens,Morrison,Coroner,,REP,Andrew Wilson,608,377,223,8,0,0,0
Pickens,Abel,Coroner,,REP,Andrew Wilson,342,181,152,9,0,0,0
Pickens,Calhoun,Coroner,,REP,Andrew Wilson,425,242,164,19,0,0,0
Pickens,Clemson,Coroner,,REP,Andrew Wilson,1272,910,289,73,0,0,0
Pickens,Issaqueena,Coroner,,REP,Andrew Wilson,445,292,141,12,0,0,0
Pickens,West Central,Coroner,,REP,Andrew Wilson,442,277,159,6,0,0,0
Pickens,North Central,Coroner,,REP,Andrew Wilson,747,403,324,20,0,0,0
Pickens,Pike,Coroner,,REP,Andrew Wilson,569,330,223,16,0,0,0
Pickens,Lawrence Chapel,Coroner,,REP,Andrew Wilson,875,499,357,19,0,0,0
Pickens,Norris,Coroner,,REP,Andrew Wilson,837,441,391,5,0,0,0
Pickens,Six Mile,Coroner,,REP,Andrew Wilson,1143,561,562,20,0,0,0
Pickens,Six Mile Mountain,Coroner,,REP,Andrew Wilson,1153,597,528,28,0,0,0
Pickens,Praters Creek,Coroner,,REP,Andrew Wilson,748,441,294,13,0,0,0
Pickens,Mountain View,Coroner,,REP,Andrew Wilson,1528,992,491,45,0,0,0
Pickens,Albert R. Lewis,Coroner,,REP,Andrew Wilson,1025,657,349,19,0,0,0
Pickens,Holly Springs,Coroner,,REP,Andrew Wilson,1192,803,351,38,0,0,0
Pickens,Pumpkintown,Coroner,,REP,Andrew Wilson,1172,787,368,17,0,0,0
Pickens,Griffin,Coroner,,REP,Andrew Wilson,1123,738,364,21,0,0,0
Pickens,North Pickens,Coroner,,REP,Andrew Wilson,996,584,397,15,0,0,0
Pickens,West Pickens,Coroner,,REP,Andrew Wilson,991,592,378,21,0,0,0
Pickens,South Pickens,Coroner,,REP,Andrew Wilson,744,452,276,16,0,0,0
Pickens,East Pickens,Coroner,,REP,Andrew Wilson,888,591,275,22,0,0,0
Pickens,Glassy Mountain,Coroner,,REP,Andrew Wilson,887,585,296,6,0,0,0
Pickens,Cedar Rock,Coroner,,REP,Andrew Wilson,916,565,344,7,0,0,0
Pickens,Skelton,Coroner,,REP,Andrew Wilson,830,519,302,9,0,0,0
Pickens,Rices Creek,Coroner,,REP,Andrew Wilson,894,489,385,20,0,0,0
Pickens,West Liberty,Coroner,,REP,Andrew Wilson,973,497,458,18,0,0,0
Pickens,East Liberty,Coroner,,REP,Andrew Wilson,717,374,335,8,0,0,0
Pickens,Flat Rock,Coroner,,REP,Andrew Wilson,932,435,489,8,0,0,0
Pickens,Zion,Coroner,,REP,Andrew Wilson,718,460,245,13,0,0,0
Pickens,Smith Grove,Coroner,,REP,Andrew Wilson,582,280,299,3,0,0,0
Pickens,Arial Mill,Coroner,,REP,Andrew Wilson,687,366,310,11,0,0,0
Pickens,Simpson,Coroner,,REP,Andrew Wilson,471,246,207,18,0,0,0
Pickens,Woodside,Coroner,,REP,Andrew Wilson,1011,582,415,14,0,0,0
Pickens,Brushy Creek,Coroner,,REP,Andrew Wilson,1219,863,341,15,0,0,0
