county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Dorchester,Four Hole,Solicitor, Circuit 1,DEM,David M Pascoe,384,191,174,19,0,0,0
Dorchester,Rosses,Solicitor, Circuit 1,DEM,David M Pascoe,366,175,171,20,0,0,0
Dorchester,Ridgeville,Solicitor, Circuit 1,DEM,David M Pascoe,389,205,172,12,0,0,0
Dorchester,Givhans,Solicitor, Circuit 1,DEM,David M Pascoe,314,173,133,8,0,0,0
Dorchester,Delemars,Solicitor, Circuit 1,DEM,David M Pascoe,770,449,260,61,0,0,0
Dorchester,Saul Dam,Solicitor, Circuit 1,DEM,David M Pascoe,488,326,147,15,0,0,0
Dorchester,Coastal,Solicitor, Circuit 1,DEM,David M Pascoe,488,305,168,15,0,0,0
Dorchester,Trolley,Solicitor, Circuit 1,DEM,David M Pascoe,424,250,144,30,0,0,0
Dorchester,Tranquil,Solicitor, Circuit 1,DEM,David M Pascoe,236,145,80,11,0,0,0
Dorchester,Beech Hill,Solicitor, Circuit 1,DEM,David M Pascoe,616,456,126,34,0,0,0
Dorchester,Flowertown,Solicitor, Circuit 1,DEM,David M Pascoe,1355,1035,249,71,0,0,0
Dorchester,Knightsville,Solicitor, Circuit 1,DEM,David M Pascoe,466,295,152,19,0,0,0
Dorchester,Clemson,Solicitor, Circuit 1,DEM,David M Pascoe,664,490,145,29,0,0,0
Dorchester,Germantown,Solicitor, Circuit 1,DEM,David M Pascoe,549,360,172,17,0,0,0
Dorchester,Greenwave,Solicitor, Circuit 1,DEM,David M Pascoe,371,242,107,22,0,0,0
Dorchester,Newington,Solicitor, Circuit 1,DEM,David M Pascoe,446,275,166,5,0,0,0
Dorchester,Carolina,Solicitor, Circuit 1,DEM,David M Pascoe,731,447,242,42,0,0,0
Dorchester,Dorchester,Solicitor, Circuit 1,DEM,David M Pascoe,458,318,120,20,0,0,0
Dorchester,Archdale,Solicitor, Circuit 1,DEM,David M Pascoe,462,341,99,22,0,0,0
Dorchester,Stallsville,Solicitor, Circuit 1,DEM,David M Pascoe,387,223,156,8,0,0,0
Dorchester,Indian Field,Solicitor, Circuit 1,DEM,David M Pascoe,289,189,92,8,0,0,0
Dorchester,Spann,Solicitor, Circuit 1,DEM,David M Pascoe,490,355,111,24,0,0,0
Dorchester,North Summerville,Solicitor, Circuit 1,DEM,David M Pascoe,202,159,36,7,0,0,0
Dorchester,Tupperway,Solicitor, Circuit 1,DEM,David M Pascoe,306,179,111,16,0,0,0
Dorchester,Irongate,Solicitor, Circuit 1,DEM,David M Pascoe,222,168,44,10,0,0,0
Dorchester,Greenhurst,Solicitor, Circuit 1,DEM,David M Pascoe,457,326,118,13,0,0,0
Dorchester,Ashborough East,Solicitor, Circuit 1,DEM,David M Pascoe,486,287,190,9,0,0,0
Dorchester,Ashborough West,Solicitor, Circuit 1,DEM,David M Pascoe,177,116,52,9,0,0,0
Dorchester,Ashley River,Solicitor, Circuit 1,DEM,David M Pascoe,930,683,220,27,0,0,0
Dorchester,Windsor,Solicitor, Circuit 1,DEM,David M Pascoe,372,258,99,15,0,0,0
Dorchester,Bacons Bridge,Solicitor, Circuit 1,DEM,David M Pascoe,1029,742,257,30,0,0,0
Dorchester,Brandymill,Solicitor, Circuit 1,DEM,David M Pascoe,242,154,74,14,0,0,0
Dorchester,Briarwood,Solicitor, Circuit 1,DEM,David M Pascoe,376,242,129,5,0,0,0
Dorchester,Butternut,Solicitor, Circuit 1,DEM,David M Pascoe,879,613,236,30,0,0,0
Dorchester,Central,Solicitor, Circuit 1,DEM,David M Pascoe,564,316,225,23,0,0,0
Dorchester,Coosaw,Solicitor, Circuit 1,DEM,David M Pascoe,1182,863,294,25,0,0,0
Dorchester,Cypress,Solicitor, Circuit 1,DEM,David M Pascoe,1120,743,349,28,0,0,0
Dorchester,King's Grant,Solicitor, Circuit 1,DEM,David M Pascoe,710,503,184,23,0,0,0
Dorchester,Lincoln,Solicitor, Circuit 1,DEM,David M Pascoe,539,358,166,15,0,0,0
Dorchester,Miles/Jamison,Solicitor, Circuit 1,DEM,David M Pascoe,776,556,189,31,0,0,0
Dorchester,Oakbrook,Solicitor, Circuit 1,DEM,David M Pascoe,1519,1041,443,35,0,0,0
Dorchester,Patriot,Solicitor, Circuit 1,DEM,David M Pascoe,779,488,269,22,0,0,0
Dorchester,Sawmill Branch,Solicitor, Circuit 1,DEM,David M Pascoe,548,362,158,28,0,0,0
Dorchester,Coastal 2,Solicitor, Circuit 1,DEM,David M Pascoe,562,408,133,21,0,0,0
Dorchester,Coastal 3,Solicitor, Circuit 1,DEM,David M Pascoe,252,178,66,8,0,0,0
Dorchester,Archdale 2,Solicitor, Circuit 1,DEM,David M Pascoe,545,402,118,25,0,0,0
Dorchester,Ashborough East 2,Solicitor, Circuit 1,DEM,David M Pascoe,293,166,117,10,0,0,0
Dorchester,Ashborough West 2,Solicitor, Circuit 1,DEM,David M Pascoe,413,253,144,16,0,0,0
Dorchester,Beech Hill 2,Solicitor, Circuit 1,DEM,David M Pascoe,1197,836,328,33,0,0,0
Dorchester,Brandymill 2,Solicitor, Circuit 1,DEM,David M Pascoe,441,256,176,9,0,0,0
Dorchester,Briarwood 2,Solicitor, Circuit 1,DEM,David M Pascoe,382,245,116,21,0,0,0
Dorchester,Briarwood 3,Solicitor, Circuit 1,DEM,David M Pascoe,266,180,78,8,0,0,0
Dorchester,Central 2,Solicitor, Circuit 1,DEM,David M Pascoe,570,294,265,11,0,0,0
Dorchester,Clemson 2,Solicitor, Circuit 1,DEM,David M Pascoe,1036,630,372,34,0,0,0
Dorchester,Clemson 3,Solicitor, Circuit 1,DEM,David M Pascoe,543,366,158,19,0,0,0
Dorchester,Coosaw 2,Solicitor, Circuit 1,DEM,David M Pascoe,890,644,213,33,0,0,0
Dorchester,Dorchester 2,Solicitor, Circuit 1,DEM,David M Pascoe,440,339,88,13,0,0,0
Dorchester,Flowertown 2,Solicitor, Circuit 1,DEM,David M Pascoe,473,283,184,6,0,0,0
Dorchester,Givhans 2,Solicitor, Circuit 1,DEM,David M Pascoe,440,274,145,21,0,0,0
Dorchester,Indian Field 2,Solicitor, Circuit 1,DEM,David M Pascoe,379,269,94,16,0,0,0
Dorchester,Irongate 2,Solicitor, Circuit 1,DEM,David M Pascoe,142,81,54,7,0,0,0
Dorchester,Irongate 3,Solicitor, Circuit 1,DEM,David M Pascoe,210,134,65,11,0,0,0
Dorchester,King's Grant 2,Solicitor, Circuit 1,DEM,David M Pascoe,862,637,191,34,0,0,0
Dorchester,Newington 2,Solicitor, Circuit 1,DEM,David M Pascoe,273,179,83,11,0,0,0
Dorchester,North Summerville 2,Solicitor, Circuit 1,DEM,David M Pascoe,610,354,205,51,0,0,0
Dorchester,Ridgeville 2,Solicitor, Circuit 1,DEM,David M Pascoe,243,108,114,21,0,0,0
Dorchester,Tranquil 2,Solicitor, Circuit 1,DEM,David M Pascoe,565,345,205,15,0,0,0
Dorchester,Tupperway 2,Solicitor, Circuit 1,DEM,David M Pascoe,365,237,109,19,0,0,0
Dorchester,Tranquil 3,Solicitor, Circuit 1,DEM,David M Pascoe,400,235,154,11,0,0,0
Dorchester,Bacons Bridge 2,Solicitor, Circuit 1,DEM,David M Pascoe,575,404,151,20,0,0,0
Dorchester,Coosaw 3,Solicitor, Circuit 1,DEM,David M Pascoe,481,360,111,10,0,0,0
Dorchester,Cypress 2,Solicitor, Circuit 1,DEM,David M Pascoe,443,291,138,14,0,0,0
Dorchester,Flowertown 3,Solicitor, Circuit 1,DEM,David M Pascoe,510,346,153,11,0,0,0
Dorchester,Oakbrook 2,Solicitor, Circuit 1,DEM,David M Pascoe,523,372,124,27,0,0,0
Dorchester,Windsor 2,Solicitor, Circuit 1,DEM,David M Pascoe,355,224,119,12,0,0,0
Dorchester,Failsafe,Solicitor, Circuit 1,DEM,David M Pascoe,0,0,0,0,0,0,0
Dorchester,Provisional,Solicitor, Circuit 1,DEM,David M Pascoe,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,Solicitor, Circuit 1,DEM,David M Pascoe,0,0,0,0,0,0,0
Dorchester,Rosinville,Solicitor, Circuit 1,NON,Write-In,11,3,8,0,0,0,0
Dorchester,St. George No. 2,Solicitor, Circuit 1,NON,Write-In,4,3,1,0,0,0,0
Dorchester,St. George No. 1,Solicitor, Circuit 1,NON,Write-In,8,5,3,0,0,0,0
Dorchester,Grover,Solicitor, Circuit 1,NON,Write-In,8,6,2,0,0,0,0
Dorchester,Reevesville,Solicitor, Circuit 1,NON,Write-In,6,3,3,0,0,0,0
Dorchester,Harleyville,Solicitor, Circuit 1,NON,Write-In,8,4,4,0,0,0,0
Dorchester,Four Hole,Solicitor, Circuit 1,NON,Write-In,12,5,7,0,0,0,0
Dorchester,Rosses,Solicitor, Circuit 1,NON,Write-In,12,6,6,0,0,0,0
Dorchester,Ridgeville,Solicitor, Circuit 1,NON,Write-In,13,9,4,0,0,0,0
Dorchester,Givhans,Solicitor, Circuit 1,NON,Write-In,12,8,4,0,0,0,0
Dorchester,Delemars,Solicitor, Circuit 1,NON,Write-In,43,32,10,1,0,0,0
Dorchester,Saul Dam,Solicitor, Circuit 1,NON,Write-In,27,14,9,4,0,0,0
Dorchester,Coastal,Solicitor, Circuit 1,NON,Write-In,4,1,3,0,0,0,0
Dorchester,Trolley,Solicitor, Circuit 1,NON,Write-In,5,5,0,0,0,0,0
Dorchester,Tranquil,Solicitor, Circuit 1,NON,Write-In,3,3,0,0,0,0,0
Dorchester,Beech Hill,Solicitor, Circuit 1,NON,Write-In,22,21,1,0,0,0,0
Dorchester,Flowertown,Solicitor, Circuit 1,NON,Write-In,39,31,7,1,0,0,0
Dorchester,Knightsville,Solicitor, Circuit 1,NON,Write-In,22,15,6,1,0,0,0
Dorchester,Clemson,Solicitor, Circuit 1,NON,Write-In,42,16,26,0,0,0,0
Dorchester,Germantown,Solicitor, Circuit 1,NON,Write-In,12,8,4,0,0,0,0
Dorchester,Greenwave,Solicitor, Circuit 1,NON,Write-In,6,3,2,1,0,0,0
Dorchester,Newington,Solicitor, Circuit 1,NON,Write-In,13,8,4,1,0,0,0
Dorchester,Carolina,Solicitor, Circuit 1,NON,Write-In,31,17,13,1,0,0,0
Dorchester,Dorchester,Solicitor, Circuit 1,NON,Write-In,11,8,2,1,0,0,0
Dorchester,Archdale,Solicitor, Circuit 1,NON,Write-In,16,11,5,0,0,0,0
Dorchester,Stallsville,Solicitor, Circuit 1,NON,Write-In,14,7,7,0,0,0,0
Dorchester,Indian Field,Solicitor, Circuit 1,NON,Write-In,3,1,2,0,0,0,0
Dorchester,Spann,Solicitor, Circuit 1,NON,Write-In,18,14,4,0,0,0,0
Dorchester,North Summerville,Solicitor, Circuit 1,NON,Write-In,6,5,1,0,0,0,0
Dorchester,Tupperway,Solicitor, Circuit 1,NON,Write-In,6,2,4,0,0,0,0
Dorchester,Irongate,Solicitor, Circuit 1,NON,Write-In,9,6,3,0,0,0,0
Dorchester,Greenhurst,Solicitor, Circuit 1,NON,Write-In,7,5,1,1,0,0,0
Dorchester,Ashborough East,Solicitor, Circuit 1,NON,Write-In,10,9,1,0,0,0,0
Dorchester,Ashborough West,Solicitor, Circuit 1,NON,Write-In,7,2,5,0,0,0,0
Dorchester,Ashley River,Solicitor, Circuit 1,NON,Write-In,30,17,12,1,0,0,0
Dorchester,Windsor,Solicitor, Circuit 1,NON,Write-In,5,3,2,0,0,0,0
Dorchester,Bacons Bridge,Solicitor, Circuit 1,NON,Write-In,39,26,11,2,0,0,0
Dorchester,Brandymill,Solicitor, Circuit 1,NON,Write-In,9,5,4,0,0,0,0
Dorchester,Briarwood,Solicitor, Circuit 1,NON,Write-In,8,5,3,0,0,0,0
Dorchester,Butternut,Solicitor, Circuit 1,NON,Write-In,21,14,7,0,0,0,0
Dorchester,Central,Solicitor, Circuit 1,NON,Write-In,25,14,11,0,0,0,0
Dorchester,Coosaw,Solicitor, Circuit 1,NON,Write-In,35,25,9,1,0,0,0
Dorchester,Cypress,Solicitor, Circuit 1,NON,Write-In,30,20,10,0,0,0,0
Dorchester,King's Grant,Solicitor, Circuit 1,NON,Write-In,14,7,7,0,0,0,0
Dorchester,Lincoln,Solicitor, Circuit 1,NON,Write-In,12,11,1,0,0,0,0
Dorchester,Miles/Jamison,Solicitor, Circuit 1,NON,Write-In,15,9,6,0,0,0,0
Dorchester,Oakbrook,Solicitor, Circuit 1,NON,Write-In,38,27,10,1,0,0,0
Dorchester,Patriot,Solicitor, Circuit 1,NON,Write-In,10,6,4,0,0,0,0
Dorchester,Sawmill Branch,Solicitor, Circuit 1,NON,Write-In,16,7,8,1,0,0,0
Dorchester,Coastal 2,Solicitor, Circuit 1,NON,Write-In,13,5,7,1,0,0,0
Dorchester,Coastal 3,Solicitor, Circuit 1,NON,Write-In,7,5,1,1,0,0,0
Dorchester,Archdale 2,Solicitor, Circuit 1,NON,Write-In,15,13,2,0,0,0,0
Dorchester,Ashborough East 2,Solicitor, Circuit 1,NON,Write-In,8,7,1,0,0,0,0
Dorchester,Ashborough West 2,Solicitor, Circuit 1,NON,Write-In,16,9,7,0,0,0,0
Dorchester,Beech Hill 2,Solicitor, Circuit 1,NON,Write-In,60,46,14,0,0,0,0
Dorchester,Brandymill 2,Solicitor, Circuit 1,NON,Write-In,6,1,5,0,0,0,0
Dorchester,Briarwood 2,Solicitor, Circuit 1,NON,Write-In,13,7,6,0,0,0,0
Dorchester,Briarwood 3,Solicitor, Circuit 1,NON,Write-In,3,0,3,0,0,0,0
Dorchester,Central 2,Solicitor, Circuit 1,NON,Write-In,26,19,7,0,0,0,0
Dorchester,Clemson 2,Solicitor, Circuit 1,NON,Write-In,127,22,105,0,0,0,0
Dorchester,Clemson 3,Solicitor, Circuit 1,NON,Write-In,64,9,55,0,0,0,0
Dorchester,Coosaw 2,Solicitor, Circuit 1,NON,Write-In,14,10,4,0,0,0,0
Dorchester,Dorchester 2,Solicitor, Circuit 1,NON,Write-In,14,10,2,2,0,0,0
Dorchester,Flowertown 2,Solicitor, Circuit 1,NON,Write-In,18,7,10,1,0,0,0
Dorchester,Givhans 2,Solicitor, Circuit 1,NON,Write-In,21,10,11,0,0,0,0
Dorchester,Indian Field 2,Solicitor, Circuit 1,NON,Write-In,6,1,5,0,0,0,0
Dorchester,Irongate 2,Solicitor, Circuit 1,NON,Write-In,5,5,0,0,0,0,0
Dorchester,Irongate 3,Solicitor, Circuit 1,NON,Write-In,9,5,4,0,0,0,0
Dorchester,King's Grant 2,Solicitor, Circuit 1,NON,Write-In,15,11,4,0,0,0,0
Dorchester,Newington 2,Solicitor, Circuit 1,NON,Write-In,4,3,1,0,0,0,0
Dorchester,North Summerville 2,Solicitor, Circuit 1,NON,Write-In,8,3,5,0,0,0,0
Dorchester,Ridgeville 2,Solicitor, Circuit 1,NON,Write-In,5,4,1,0,0,0,0
Dorchester,Tranquil 2,Solicitor, Circuit 1,NON,Write-In,19,11,8,0,0,0,0
Dorchester,Tupperway 2,Solicitor, Circuit 1,NON,Write-In,8,7,1,0,0,0,0
Dorchester,Tranquil 3,Solicitor, Circuit 1,NON,Write-In,7,1,4,2,0,0,0
Dorchester,Bacons Bridge 2,Solicitor, Circuit 1,NON,Write-In,21,15,6,0,0,0,0
Dorchester,Coosaw 3,Solicitor, Circuit 1,NON,Write-In,15,8,4,3,0,0,0
Dorchester,Cypress 2,Solicitor, Circuit 1,NON,Write-In,19,11,8,0,0,0,0
Dorchester,Flowertown 3,Solicitor, Circuit 1,NON,Write-In,15,10,4,1,0,0,0
Dorchester,Oakbrook 2,Solicitor, Circuit 1,NON,Write-In,10,10,0,0,0,0,0
Dorchester,Windsor 2,Solicitor, Circuit 1,NON,Write-In,5,2,3,0,0,0,0
Dorchester,Failsafe,Solicitor, Circuit 1,NON,Write-In,0,0,0,0,0,0,0
Dorchester,Provisional,Solicitor, Circuit 1,NON,Write-In,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,Solicitor, Circuit 1,NON,Write-In,0,0,0,0,0,0,0
Dorchester,Rosinville,Sheriff,,REP,Sam Richardson,561,277,277,7,0,0,0
Dorchester,St. George No. 2,Sheriff,,REP,Sam Richardson,312,211,97,4,0,0,0
Dorchester,St. George No. 1,Sheriff,,REP,Sam Richardson,473,304,143,26,0,0,0
Dorchester,Grover,Sheriff,,REP,Sam Richardson,411,206,197,8,0,0,0
Dorchester,Reevesville,Sheriff,,REP,Sam Richardson,464,219,242,3,0,0,0
Dorchester,Harleyville,Sheriff,,REP,Sam Richardson,356,152,198,6,0,0,0
Dorchester,Four Hole,Sheriff,,REP,Sam Richardson,486,254,221,11,0,0,0
Dorchester,Rosses,Sheriff,,REP,Sam Richardson,514,254,246,14,0,0,0
Dorchester,Ridgeville,Sheriff,,REP,Sam Richardson,605,350,249,6,0,0,0
Dorchester,Givhans,Sheriff,,REP,Sam Richardson,563,342,216,5,0,0,0
Dorchester,Delemars,Sheriff,,REP,Sam Richardson,1093,713,328,52,0,0,0
Dorchester,Saul Dam,Sheriff,,REP,Sam Richardson,788,508,252,28,0,0,0
Dorchester,Coastal,Sheriff,,REP,Sam Richardson,312,213,94,5,0,0,0
Dorchester,Trolley,Sheriff,,REP,Sam Richardson,351,227,107,17,0,0,0
Dorchester,Tranquil,Sheriff,,REP,Sam Richardson,288,191,88,9,0,0,0
Dorchester,Beech Hill,Sheriff,,REP,Sam Richardson,938,718,189,31,0,0,0
Dorchester,Flowertown,Sheriff,,REP,Sam Richardson,2006,1524,405,77,0,0,0
Dorchester,Knightsville,Sheriff,,REP,Sam Richardson,667,461,190,16,0,0,0
Dorchester,Clemson,Sheriff,,REP,Sam Richardson,992,854,105,33,0,0,0
Dorchester,Germantown,Sheriff,,REP,Sam Richardson,657,462,170,25,0,0,0
Dorchester,Greenwave,Sheriff,,REP,Sam Richardson,401,239,138,24,0,0,0
Dorchester,Newington,Sheriff,,REP,Sam Richardson,629,402,220,7,0,0,0
Dorchester,Carolina,Sheriff,,REP,Sam Richardson,670,412,224,34,0,0,0
Dorchester,Dorchester,Sheriff,,REP,Sam Richardson,526,381,121,24,0,0,0
Dorchester,Archdale,Sheriff,,REP,Sam Richardson,407,313,81,13,0,0,0
Dorchester,Stallsville,Sheriff,,REP,Sam Richardson,520,320,188,12,0,0,0
Dorchester,Indian Field,Sheriff,,REP,Sam Richardson,189,124,64,1,0,0,0
Dorchester,Spann,Sheriff,,REP,Sam Richardson,713,537,156,20,0,0,0
Dorchester,North Summerville,Sheriff,,REP,Sam Richardson,232,185,39,8,0,0,0
Dorchester,Tupperway,Sheriff,,REP,Sam Richardson,397,263,119,15,0,0,0
Dorchester,Irongate,Sheriff,,REP,Sam Richardson,361,263,83,15,0,0,0
Dorchester,Greenhurst,Sheriff,,REP,Sam Richardson,452,330,105,17,0,0,0
Dorchester,Ashborough East,Sheriff,,REP,Sam Richardson,385,226,151,8,0,0,0
Dorchester,Ashborough West,Sheriff,,REP,Sam Richardson,234,153,75,6,0,0,0
Dorchester,Ashley River,Sheriff,,REP,Sam Richardson,870,630,218,22,0,0,0
Dorchester,Windsor,Sheriff,,REP,Sam Richardson,300,224,66,10,0,0,0
Dorchester,Bacons Bridge,Sheriff,,REP,Sam Richardson,1224,891,303,30,0,0,0
Dorchester,Brandymill,Sheriff,,REP,Sam Richardson,329,214,102,13,0,0,0
Dorchester,Briarwood,Sheriff,,REP,Sam Richardson,416,277,129,10,0,0,0
Dorchester,Butternut,Sheriff,,REP,Sam Richardson,1143,851,269,23,0,0,0
Dorchester,Central,Sheriff,,REP,Sam Richardson,805,434,344,27,0,0,0
Dorchester,Coosaw,Sheriff,,REP,Sam Richardson,1208,920,262,26,0,0,0
Dorchester,Cypress,Sheriff,,REP,Sam Richardson,1252,847,388,17,0,0,0
Dorchester,King's Grant,Sheriff,,REP,Sam Richardson,678,465,193,20,0,0,0
Dorchester,Lincoln,Sheriff,,REP,Sam Richardson,249,199,44,6,0,0,0
Dorchester,Miles/Jamison,Sheriff,,REP,Sam Richardson,880,653,199,28,0,0,0
Dorchester,Oakbrook,Sheriff,,REP,Sam Richardson,1220,817,378,25,0,0,0
Dorchester,Patriot,Sheriff,,REP,Sam Richardson,345,230,101,14,0,0,0
Dorchester,Sawmill Branch,Sheriff,,REP,Sam Richardson,783,528,225,30,0,0,0
Dorchester,Coastal 2,Sheriff,,REP,Sam Richardson,644,485,140,19,0,0,0
Dorchester,Coastal 3,Sheriff,,REP,Sam Richardson,283,212,62,9,0,0,0
Dorchester,Archdale 2,Sheriff,,REP,Sam Richardson,558,448,95,15,0,0,0
Dorchester,Ashborough East 2,Sheriff,,REP,Sam Richardson,505,318,172,15,0,0,0
Dorchester,Ashborough West 2,Sheriff,,REP,Sam Richardson,605,407,188,10,0,0,0
Dorchester,Beech Hill 2,Sheriff,,REP,Sam Richardson,1701,1207,465,29,0,0,0
Dorchester,Brandymill 2,Sheriff,,REP,Sam Richardson,444,247,175,22,0,0,0
Dorchester,Briarwood 2,Sheriff,,REP,Sam Richardson,454,297,130,27,0,0,0
Dorchester,Briarwood 3,Sheriff,,REP,Sam Richardson,337,234,97,6,0,0,0
Dorchester,Central 2,Sheriff,,REP,Sam Richardson,655,364,272,19,0,0,0
Dorchester,Clemson 2,Sheriff,,REP,Sam Richardson,994,756,219,19,0,0,0
Dorchester,Clemson 3,Sheriff,,REP,Sam Richardson,509,401,90,18,0,0,0
Dorchester,Coosaw 2,Sheriff,,REP,Sam Richardson,711,537,139,35,0,0,0
Dorchester,Dorchester 2,Sheriff,,REP,Sam Richardson,642,505,122,15,0,0,0
Dorchester,Flowertown 2,Sheriff,,REP,Sam Richardson,592,376,203,13,0,0,0
Dorchester,Givhans 2,Sheriff,,REP,Sam Richardson,684,420,245,19,0,0,0
Dorchester,Indian Field 2,Sheriff,,REP,Sam Richardson,327,228,96,3,0,0,0
Dorchester,Irongate 2,Sheriff,,REP,Sam Richardson,164,107,53,4,0,0,0
Dorchester,Irongate 3,Sheriff,,REP,Sam Richardson,305,213,85,7,0,0,0
Dorchester,King's Grant 2,Sheriff,,REP,Sam Richardson,831,618,189,24,0,0,0
Dorchester,Newington 2,Sheriff,,REP,Sam Richardson,397,275,105,17,0,0,0
Dorchester,North Summerville 2,Sheriff,,REP,Sam Richardson,398,257,99,42,0,0,0
Dorchester,Ridgeville 2,Sheriff,,REP,Sam Richardson,255,113,128,14,0,0,0
Dorchester,Tranquil 2,Sheriff,,REP,Sam Richardson,425,268,153,4,0,0,0
Dorchester,Tupperway 2,Sheriff,,REP,Sam Richardson,389,283,99,7,0,0,0
Dorchester,Tranquil 3,Sheriff,,REP,Sam Richardson,326,176,141,9,0,0,0
Dorchester,Bacons Bridge 2,Sheriff,,REP,Sam Richardson,672,465,189,18,0,0,0
Dorchester,Coosaw 3,Sheriff,,REP,Sam Richardson,594,457,117,20,0,0,0
Dorchester,Cypress 2,Sheriff,,REP,Sam Richardson,574,401,163,10,0,0,0
Dorchester,Flowertown 3,Sheriff,,REP,Sam Richardson,604,419,174,11,0,0,0
Dorchester,Oakbrook 2,Sheriff,,REP,Sam Richardson,524,386,117,21,0,0,0
Dorchester,Windsor 2,Sheriff,,REP,Sam Richardson,158,101,51,6,0,0,0
Dorchester,Failsafe,Sheriff,,REP,Sam Richardson,0,0,0,0,0,0,0
Dorchester,Provisional,Sheriff,,REP,Sam Richardson,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,Sheriff,,REP,Sam Richardson,0,0,0,0,0,0,0
Dorchester,Rosinville,Sheriff,,DEM,Charles T Frederick III,362,199,148,15,0,0,0
Dorchester,St. George No. 2,Sheriff,,DEM,Charles T Frederick III,154,108,39,7,0,0,0
Dorchester,St. George No. 1,Sheriff,,DEM,Charles T Frederick III,323,229,72,22,0,0,0
Dorchester,Grover,Sheriff,,DEM,Charles T Frederick III,210,116,93,1,0,0,0
Dorchester,Reevesville,Sheriff,,DEM,Charles T Frederick III,246,120,120,6,0,0,0
Dorchester,Harleyville,Sheriff,,DEM,Charles T Frederick III,129,57,69,3,0,0,0
Dorchester,Four Hole,Sheriff,,DEM,Charles T Frederick III,250,119,119,12,0,0,0
Dorchester,Rosses,Sheriff,,DEM,Charles T Frederick III,214,98,102,14,0,0,0
Dorchester,Ridgeville,Sheriff,,DEM,Charles T Frederick III,229,115,103,11,0,0,0
Dorchester,Givhans,Sheriff,,DEM,Charles T Frederick III,141,81,54,6,0,0,0
Dorchester,Delemars,Sheriff,,DEM,Charles T Frederick III,427,256,140,31,0,0,0
Dorchester,Saul Dam,Sheriff,,DEM,Charles T Frederick III,300,202,88,10,0,0,0
Dorchester,Coastal,Sheriff,,DEM,Charles T Frederick III,402,248,141,13,0,0,0
Dorchester,Trolley,Sheriff,,DEM,Charles T Frederick III,333,201,103,29,0,0,0
Dorchester,Tranquil,Sheriff,,DEM,Charles T Frederick III,152,97,46,9,0,0,0
Dorchester,Beech Hill,Sheriff,,DEM,Charles T Frederick III,327,245,60,22,0,0,0
Dorchester,Flowertown,Sheriff,,DEM,Charles T Frederick III,759,581,122,56,0,0,0
Dorchester,Knightsville,Sheriff,,DEM,Charles T Frederick III,264,159,96,9,0,0,0
Dorchester,Clemson,Sheriff,,DEM,Charles T Frederick III,350,204,127,19,0,0,0
Dorchester,Germantown,Sheriff,,DEM,Charles T Frederick III,294,191,96,7,0,0,0
Dorchester,Greenwave,Sheriff,,DEM,Charles T Frederick III,261,164,79,18,0,0,0
Dorchester,Newington,Sheriff,,DEM,Charles T Frederick III,206,118,83,5,0,0,0
Dorchester,Carolina,Sheriff,,DEM,Charles T Frederick III,495,293,173,29,0,0,0
Dorchester,Dorchester,Sheriff,,DEM,Charles T Frederick III,241,165,66,10,0,0,0
Dorchester,Archdale,Sheriff,,DEM,Charles T Frederick III,362,266,74,22,0,0,0
Dorchester,Stallsville,Sheriff,,DEM,Charles T Frederick III,222,127,90,5,0,0,0
Dorchester,Indian Field,Sheriff,,DEM,Charles T Frederick III,219,136,74,9,0,0,0
Dorchester,Spann,Sheriff,,DEM,Charles T Frederick III,244,179,48,17,0,0,0
Dorchester,North Summerville,Sheriff,,DEM,Charles T Frederick III,113,86,25,2,0,0,0
Dorchester,Tupperway,Sheriff,,DEM,Charles T Frederick III,184,101,70,13,0,0,0
Dorchester,Irongate,Sheriff,,DEM,Charles T Frederick III,126,101,20,5,0,0,0
Dorchester,Greenhurst,Sheriff,,DEM,Charles T Frederick III,335,240,84,11,0,0,0
Dorchester,Ashborough East,Sheriff,,DEM,Charles T Frederick III,343,208,128,7,0,0,0
Dorchester,Ashborough West,Sheriff,,DEM,Charles T Frederick III,113,74,34,5,0,0,0
Dorchester,Ashley River,Sheriff,,DEM,Charles T Frederick III,693,518,154,21,0,0,0
Dorchester,Windsor,Sheriff,,DEM,Charles T Frederick III,314,218,82,14,0,0,0
Dorchester,Bacons Bridge,Sheriff,,DEM,Charles T Frederick III,630,451,156,23,0,0,0
Dorchester,Brandymill,Sheriff,,DEM,Charles T Frederick III,155,101,44,10,0,0,0
Dorchester,Briarwood,Sheriff,,DEM,Charles T Frederick III,264,165,95,4,0,0,0
Dorchester,Butternut,Sheriff,,DEM,Charles T Frederick III,488,341,125,22,0,0,0
Dorchester,Central,Sheriff,,DEM,Charles T Frederick III,316,188,120,8,0,0,0
Dorchester,Coosaw,Sheriff,,DEM,Charles T Frederick III,825,599,207,19,0,0,0
Dorchester,Cypress,Sheriff,,DEM,Charles T Frederick III,693,449,224,20,0,0,0
Dorchester,King's Grant,Sheriff,,DEM,Charles T Frederick III,486,349,118,19,0,0,0
Dorchester,Lincoln,Sheriff,,DEM,Charles T Frederick III,458,298,147,13,0,0,0
