county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Lancaster,Riverside,U.S. House,5,DEM,DEM Evangeline Hundley,223,133,85,5,0,0,0
Lancaster,Unity,U.S. House,5,DEM,DEM Evangeline Hundley,190,106,82,2,0,0,0
Lancaster,Van Wyck,U.S. House,5,DEM,DEM Evangeline Hundley,301,198,90,13,0,0,0
Lancaster,Possum Hollow,U.S. House,5,DEM,DEM Evangeline Hundley,823,622,171,30,0,0,0
Lancaster,University,U.S. House,5,DEM,DEM Evangeline Hundley,258,155,96,7,0,0,0
Lancaster,Black Horse Run,U.S. House,5,DEM,DEM Evangeline Hundley,1365,1050,265,50,0,0,0
Lancaster,Gold Hill,U.S. House,5,DEM,DEM Evangeline Hundley,481,398,61,22,0,0,0
Lancaster,Harrisburg,U.S. House,5,DEM,DEM Evangeline Hundley,1340,948,337,55,0,0,0
Lancaster,Osceola,U.S. House,5,DEM,DEM Evangeline Hundley,1155,898,222,35,0,0,0
Lancaster,River Road,U.S. House,5,DEM,DEM Evangeline Hundley,754,608,103,43,0,0,0
Lancaster,The Lodge,U.S. House,5,DEM,DEM Evangeline Hundley,891,733,71,87,0,0,0
Lancaster,College Park,U.S. House,5,DEM,DEM Evangeline Hundley,390,248,124,18,0,0,0
Lancaster,Buford,U.S. House,5,DEM,DEM Evangeline Hundley,213,107,94,12,0,0,0
Lancaster,Springdale,U.S. House,5,DEM,DEM Evangeline Hundley,497,255,233,9,0,0,0
Lancaster,521 North,U.S. House,5,DEM,DEM Evangeline Hundley,310,184,103,23,0,0,0
Lancaster,McIlwain,U.S. House,5,DEM,DEM Evangeline Hundley,573,329,235,9,0,0,0
Lancaster,Flat Creek,U.S. House,5,DEM,DEM Evangeline Hundley,64,17,42,5,0,0,0
Lancaster,Tradesville,U.S. House,5,DEM,DEM Evangeline Hundley,112,52,56,4,0,0,0
Lancaster,Jim Wilson,U.S. House,5,DEM,DEM Evangeline Hundley,810,636,151,23,0,0,0
Lancaster,Six Mile Creek,U.S. House,5,DEM,DEM Evangeline Hundley,576,454,97,25,0,0,0
Lancaster,Failsafe,U.S. House,5,DEM,DEM Evangeline Hundley,17,0,0,0,0,0,17
Lancaster,Provisional,U.S. House,5,DEM,DEM Evangeline Hundley,51,0,0,0,51,0,0
Lancaster,Failsafe Provisional,U.S. House,5,DEM,DEM Evangeline Hundley,25,0,0,0,0,25,0
Lancaster,Antioch,U.S. House,5,NON,Write-In,2,1,1,0,0,0,0
Lancaster,Lake House,U.S. House,5,NON,Write-In,2,2,0,0,0,0,0
Lancaster,Camp Creek,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Carmel,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Chesterfield Ave,U.S. House,5,NON,Write-In,2,0,2,0,0,0,0
Lancaster,Douglas,U.S. House,5,NON,Write-In,2,2,0,0,0,0,0
Lancaster,Elgin,U.S. House,5,NON,Write-In,2,0,2,0,0,0,0
Lancaster,Erwin Farm,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Heath Springs,U.S. House,5,NON,Write-In,2,2,0,0,0,0,0
Lancaster,Hyde Park,U.S. House,5,NON,Write-In,1,0,1,0,0,0,0
Lancaster,Kershaw North,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Kershaw South,U.S. House,5,NON,Write-In,1,0,1,0,0,0,0
Lancaster,Lancaster East,U.S. House,5,NON,Write-In,2,2,0,0,0,0,0
Lancaster,Pleasant Hill,U.S. House,5,NON,Write-In,2,0,2,0,0,0,0
Lancaster,Pleasant Valley,U.S. House,5,NON,Write-In,3,2,1,0,0,0,0
Lancaster,Rich Hill,U.S. House,5,NON,Write-In,2,2,0,0,0,0,0
Lancaster,Riverside,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Unity,U.S. House,5,NON,Write-In,1,0,1,0,0,0,0
Lancaster,Van Wyck,U.S. House,5,NON,Write-In,1,1,0,0,0,0,0
Lancaster,Possum Hollow,U.S. House,5,NON,Write-In,1,0,1,0,0,0,0
Lancaster,University,U.S. House,5,NON,Write-In,2,1,1,0,0,0,0
Lancaster,Black Horse Run,U.S. House,5,NON,Write-In,11,5,6,0,0,0,0
Lancaster,Gold Hill,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Harrisburg,U.S. House,5,NON,Write-In,2,1,1,0,0,0,0
Lancaster,Osceola,U.S. House,5,NON,Write-In,2,2,0,0,0,0,0
Lancaster,River Road,U.S. House,5,NON,Write-In,2,2,0,0,0,0,0
Lancaster,The Lodge,U.S. House,5,NON,Write-In,2,2,0,0,0,0,0
Lancaster,College Park,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Buford,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Springdale,U.S. House,5,NON,Write-In,1,1,0,0,0,0,0
Lancaster,521 North,U.S. House,5,NON,Write-In,2,1,1,0,0,0,0
Lancaster,McIlwain,U.S. House,5,NON,Write-In,2,1,1,0,0,0,0
Lancaster,Flat Creek,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Tradesville,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Jim Wilson,U.S. House,5,NON,Write-In,3,1,1,1,0,0,0
Lancaster,Six Mile Creek,U.S. House,5,NON,Write-In,3,2,1,0,0,0,0
Lancaster,Failsafe,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Provisional,U.S. House,5,NON,Write-In,1,0,0,0,1,0,0
Lancaster,Failsafe Provisional,U.S. House,5,NON,Write-In,1,0,0,0,0,1,0
Lancaster,Lake House,State Senate,16,REP,Michael Johnson,1510,1267,136,107,0,0,0
Lancaster,Pleasant Valley,State Senate,16,REP,Michael Johnson,2025,1391,603,31,0,0,0
Lancaster,Possum Hollow,State Senate,16,REP,Michael Johnson,1583,1220,326,37,0,0,0
Lancaster,Black Horse Run,State Senate,16,REP,Michael Johnson,2419,1772,577,70,0,0,0
Lancaster,Gold Hill,State Senate,16,REP,Michael Johnson,1133,943,154,36,0,0,0
Lancaster,Harrisburg,State Senate,16,REP,Michael Johnson,2265,1575,634,56,0,0,0
Lancaster,River Road,State Senate,16,REP,Michael Johnson,1480,1164,274,42,0,0,0
Lancaster,The Lodge,State Senate,16,REP,Michael Johnson,1621,1415,142,64,0,0,0
Lancaster,Six Mile Creek,State Senate,16,REP,Michael Johnson,967,714,237,16,0,0,0
Lancaster,Failsafe,State Senate,16,REP,Michael Johnson,0,0,0,0,0,0,0
Lancaster,Provisional,State Senate,16,REP,Michael Johnson,31,0,0,0,31,0,0
Lancaster,Failsafe Provisional,State Senate,16,REP,Michael Johnson,0,0,0,0,0,0,0
Lancaster,Lake House,State Senate,16,WRK,Kiral Mace,249,201,19,29,0,0,0
Lancaster,Pleasant Valley,State Senate,16,WRK,Kiral Mace,569,404,159,6,0,0,0
Lancaster,Possum Hollow,State Senate,16,WRK,Kiral Mace,397,302,87,8,0,0,0
Lancaster,Black Horse Run,State Senate,16,WRK,Kiral Mace,625,464,140,21,0,0,0
Lancaster,Gold Hill,State Senate,16,WRK,Kiral Mace,137,113,16,8,0,0,0
Lancaster,Harrisburg,State Senate,16,WRK,Kiral Mace,608,423,165,20,0,0,0
Lancaster,River Road,State Senate,16,WRK,Kiral Mace,320,257,47,16,0,0,0
Lancaster,The Lodge,State Senate,16,WRK,Kiral Mace,249,197,24,28,0,0,0
Lancaster,Six Mile Creek,State Senate,16,WRK,Kiral Mace,255,189,58,8,0,0,0
Lancaster,Failsafe,State Senate,16,WRK,Kiral Mace,0,0,0,0,0,0,0
Lancaster,Provisional,State Senate,16,WRK,Kiral Mace,8,0,0,0,8,0,0
Lancaster,Failsafe Provisional,State Senate,16,WRK,Kiral Mace,0,0,0,0,0,0,0
Lancaster,Lake House,State Senate,16,NON,Write-In,5,4,1,0,0,0,0
Lancaster,Pleasant Valley,State Senate,16,NON,Write-In,16,12,2,2,0,0,0
Lancaster,Possum Hollow,State Senate,16,NON,Write-In,7,4,3,0,0,0,0
Lancaster,Black Horse Run,State Senate,16,NON,Write-In,16,13,3,0,0,0,0
Lancaster,Gold Hill,State Senate,16,NON,Write-In,1,1,0,0,0,0,0
Lancaster,Harrisburg,State Senate,16,NON,Write-In,12,10,2,0,0,0,0
Lancaster,River Road,State Senate,16,NON,Write-In,16,11,5,0,0,0,0
Lancaster,The Lodge,State Senate,16,NON,Write-In,5,3,0,2,0,0,0
Lancaster,Six Mile Creek,State Senate,16,NON,Write-In,5,3,1,1,0,0,0
Lancaster,Failsafe,State Senate,16,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Provisional,State Senate,16,NON,Write-In,1,0,0,0,1,0,0
Lancaster,Failsafe Provisional,State Senate,16,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Van Wyck,State Senate,17,REP,Everett Stubbs,726,507,205,14,0,0,0
Lancaster,Osceola,State Senate,17,REP,Everett Stubbs,1575,1234,319,22,0,0,0
Lancaster,Jim Wilson,State Senate,17,REP,Everett Stubbs,1242,966,250,26,0,0,0
Lancaster,Failsafe,State Senate,17,REP,Everett Stubbs,1,0,0,0,0,0,1
Lancaster,Provisional,State Senate,17,REP,Everett Stubbs,8,0,0,0,8,0,0
Lancaster,Failsafe Provisional,State Senate,17,REP,Everett Stubbs,0,0,0,0,0,0,0
Lancaster,Van Wyck,State Senate,17,DEM,DEM Mike Fanning,327,215,99,13,0,0,0
Lancaster,Osceola,State Senate,17,DEM,DEM Mike Fanning,1220,955,229,36,0,0,0
Lancaster,Jim Wilson,State Senate,17,DEM,DEM Mike Fanning,840,657,161,22,0,0,0
Lancaster,Failsafe,State Senate,17,DEM,DEM Mike Fanning,0,0,0,0,0,0,0
Lancaster,Provisional,State Senate,17,DEM,DEM Mike Fanning,2,0,0,0,2,0,0
Lancaster,Failsafe Provisional,State Senate,17,DEM,DEM Mike Fanning,0,0,0,0,0,0,0
Lancaster,Van Wyck,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Osceola,State Senate,17,NON,Write-In,3,1,2,0,0,0,0
Lancaster,Jim Wilson,State Senate,17,NON,Write-In,2,0,1,1,0,0,0
Lancaster,Failsafe,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Provisional,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Failsafe Provisional,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Antioch,State Senate,27,REP,Allen Blackmon,496,198,293,5,0,0,0
Lancaster,Camp Creek,State Senate,27,REP,Allen Blackmon,565,262,296,7,0,0,0
Lancaster,Carmel,State Senate,27,REP,Allen Blackmon,289,138,147,4,0,0,0
Lancaster,Chesterfield Ave,State Senate,27,REP,Allen Blackmon,190,115,72,3,0,0,0
Lancaster,Douglas,State Senate,27,REP,Allen Blackmon,1253,740,493,20,0,0,0
Lancaster,Elgin,State Senate,27,REP,Allen Blackmon,656,343,302,11,0,0,0
Lancaster,Erwin Farm,State Senate,27,REP,Allen Blackmon,598,320,260,18,0,0,0
Lancaster,Heath Springs,State Senate,27,REP,Allen Blackmon,576,358,212,6,0,0,0
Lancaster,Hyde Park,State Senate,27,REP,Allen Blackmon,973,557,377,39,0,0,0
Lancaster,Kershaw North,State Senate,27,REP,Allen Blackmon,794,549,236,9,0,0,0
Lancaster,Kershaw South,State Senate,27,REP,Allen Blackmon,937,700,219,18,0,0,0
Lancaster,Lancaster East,State Senate,27,REP,Allen Blackmon,605,407,178,20,0,0,0
Lancaster,Pleasant Hill,State Senate,27,REP,Allen Blackmon,736,400,322,14,0,0,0
Lancaster,Rich Hill,State Senate,27,REP,Allen Blackmon,813,429,377,7,0,0,0
Lancaster,Riverside,State Senate,27,REP,Allen Blackmon,305,192,112,1,0,0,0
Lancaster,Unity,State Senate,27,REP,Allen Blackmon,785,346,423,16,0,0,0
Lancaster,University,State Senate,27,REP,Allen Blackmon,627,420,191,16,0,0,0
Lancaster,College Park,State Senate,27,REP,Allen Blackmon,819,551,241,27,0,0,0
Lancaster,Buford,State Senate,27,REP,Allen Blackmon,1315,609,686,20,0,0,0
Lancaster,Springdale,State Senate,27,REP,Allen Blackmon,547,303,234,10,0,0,0
Lancaster,521 North,State Senate,27,REP,Allen Blackmon,737,455,266,16,0,0,0
Lancaster,McIlwain,State Senate,27,REP,Allen Blackmon,1017,540,464,13,0,0,0
Lancaster,Flat Creek,State Senate,27,REP,Allen Blackmon,572,253,314,5,0,0,0
Lancaster,Tradesville,State Senate,27,REP,Allen Blackmon,878,393,471,14,0,0,0
Lancaster,Failsafe,State Senate,27,REP,Allen Blackmon,19,0,0,0,0,0,19
Lancaster,Provisional,State Senate,27,REP,Allen Blackmon,42,0,0,0,42,0,0
Lancaster,Failsafe Provisional,State Senate,27,REP,Allen Blackmon,1,0,0,0,0,1,0
Lancaster,Antioch,State Senate,27,DEM,DEM Yokima Cureton,115,64,43,8,0,0,0
Lancaster,Camp Creek,State Senate,27,DEM,DEM Yokima Cureton,90,55,33,2,0,0,0
Lancaster,Carmel,State Senate,27,DEM,DEM Yokima Cureton,123,61,60,2,0,0,0
Lancaster,Chesterfield Ave,State Senate,27,DEM,DEM Yokima Cureton,554,287,247,20,0,0,0
Lancaster,Douglas,State Senate,27,DEM,DEM Yokima Cureton,767,504,242,21,0,0,0
Lancaster,Elgin,State Senate,27,DEM,DEM Yokima Cureton,295,160,122,13,0,0,0
Lancaster,Erwin Farm,State Senate,27,DEM,DEM Yokima Cureton,523,294,217,12,0,0,0
Lancaster,Heath Springs,State Senate,27,DEM,DEM Yokima Cureton,279,154,120,5,0,0,0
Lancaster,Hyde Park,State Senate,27,DEM,DEM Yokima Cureton,486,261,205,20,0,0,0
Lancaster,Kershaw North,State Senate,27,DEM,DEM Yokima Cureton,299,182,113,4,0,0,0
Lancaster,Kershaw South,State Senate,27,DEM,DEM Yokima Cureton,155,92,61,2,0,0,0
Lancaster,Lancaster East,State Senate,27,DEM,DEM Yokima Cureton,715,393,295,27,0,0,0
Lancaster,Pleasant Hill,State Senate,27,DEM,DEM Yokima Cureton,274,151,119,4,0,0,0
Lancaster,Rich Hill,State Senate,27,DEM,DEM Yokima Cureton,114,67,45,2,0,0,0
Lancaster,Riverside,State Senate,27,DEM,DEM Yokima Cureton,228,137,86,5,0,0,0
Lancaster,Unity,State Senate,27,DEM,DEM Yokima Cureton,190,110,80,0,0,0,0
Lancaster,University,State Senate,27,DEM,DEM Yokima Cureton,249,146,100,3,0,0,0
Lancaster,College Park,State Senate,27,DEM,DEM Yokima Cureton,398,252,130,16,0,0,0
Lancaster,Buford,State Senate,27,DEM,DEM Yokima Cureton,209,109,88,12,0,0,0
Lancaster,Springdale,State Senate,27,DEM,DEM Yokima Cureton,530,273,248,9,0,0,0
Lancaster,521 North,State Senate,27,DEM,DEM Yokima Cureton,315,192,103,20,0,0,0
Lancaster,McIlwain,State Senate,27,DEM,DEM Yokima Cureton,594,333,251,10,0,0,0
Lancaster,Flat Creek,State Senate,27,DEM,DEM Yokima Cureton,62,15,42,5,0,0,0
Lancaster,Tradesville,State Senate,27,DEM,DEM Yokima Cureton,118,54,60,4,0,0,0
Lancaster,Failsafe,State Senate,27,DEM,DEM Yokima Cureton,15,0,0,0,0,0,15
Lancaster,Provisional,State Senate,27,DEM,DEM Yokima Cureton,33,0,0,0,33,0,0
Lancaster,Failsafe Provisional,State Senate,27,DEM,DEM Yokima Cureton,0,0,0,0,0,0,0
Lancaster,Antioch,State Senate,27,NON,Write-In,1,0,1,0,0,0,0
Lancaster,Camp Creek,State Senate,27,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Carmel,State Senate,27,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Chesterfield Ave,State Senate,27,NON,Write-In,2,1,1,0,0,0,0
Lancaster,Douglas,State Senate,27,NON,Write-In,1,1,0,0,0,0,0
Lancaster,Elgin,State Senate,27,NON,Write-In,2,1,1,0,0,0,0
Lancaster,Erwin Farm,State Senate,27,NON,Write-In,1,0,1,0,0,0,0
Lancaster,Heath Springs,State Senate,27,NON,Write-In,1,1,0,0,0,0,0
Lancaster,Hyde Park,State Senate,27,NON,Write-In,1,0,1,0,0,0,0
Lancaster,Kershaw North,State Senate,27,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Kershaw South,State Senate,27,NON,Write-In,2,0,2,0,0,0,0
Lancaster,Lancaster East,State Senate,27,NON,Write-In,1,1,0,0,0,0,0
Lancaster,Pleasant Hill,State Senate,27,NON,Write-In,2,1,1,0,0,0,0
Lancaster,Rich Hill,State Senate,27,NON,Write-In,1,0,1,0,0,0,0
Lancaster,Riverside,State Senate,27,NON,Write-In,1,0,1,0,0,0,0
Lancaster,Unity,State Senate,27,NON,Write-In,0,0,0,0,0,0,0
Lancaster,University,State Senate,27,NON,Write-In,1,0,1,0,0,0,0
Lancaster,College Park,State Senate,27,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Buford,State Senate,27,NON,Write-In,1,0,1,0,0,0,0
Lancaster,Springdale,State Senate,27,NON,Write-In,0,0,0,0,0,0,0
Lancaster,521 North,State Senate,27,NON,Write-In,0,0,0,0,0,0,0
Lancaster,McIlwain,State Senate,27,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Flat Creek,State Senate,27,NON,Write-In,1,0,1,0,0,0,0
Lancaster,Tradesville,State Senate,27,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Failsafe,State Senate,27,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Provisional,State Senate,27,NON,Write-In,1,0,0,0,1,0,0
Lancaster,Failsafe Provisional,State Senate,27,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Lake House,State House of Representatives,44,REP,Mike Neese,1404,1181,123,100,0,0,0
Lancaster,Pleasant Valley,State House of Representatives,44,REP,Mike Neese,1774,1222,525,27,0,0,0
Lancaster,Van Wyck,State House of Representatives,44,REP,Mike Neese,389,246,137,6,0,0,0
Lancaster,Possum Hollow,State House of Representatives,44,REP,Mike Neese,1445,1121,290,34,0,0,0
Lancaster,Black Horse Run,State House of Representatives,44,REP,Mike Neese,2236,1649,521,66,0,0,0
Lancaster,Gold Hill,State House of Representatives,44,REP,Mike Neese,1027,855,137,35,0,0,0
Lancaster,Harrisburg,State House of Representatives,44,REP,Mike Neese,2036,1416,576,44,0,0,0
Lancaster,Osceola,State House of Representatives,44,REP,Mike Neese,1591,1245,325,21,0,0,0
Lancaster,River Road,State House of Representatives,44,REP,Mike Neese,1362,1073,247,42,0,0,0
Lancaster,The Lodge,State House of Representatives,44,REP,Mike Neese,1502,1315,130,57,0,0,0
Lancaster,Jim Wilson,State House of Representatives,44,REP,Mike Neese,1257,975,253,29,0,0,0
Lancaster,Six Mile Creek,State House of Representatives,44,REP,Mike Neese,855,638,205,12,0,0,0
Lancaster,Failsafe,State House of Representatives,44,REP,Mike Neese,1,0,0,0,0,0,1
Lancaster,Provisional,State House of Representatives,44,REP,Mike Neese,39,0,0,0,39,0,0
Lancaster,Failsafe Provisional,State House of Representatives,44,REP,Mike Neese,0,0,0,0,0,0,0
Lancaster,Lake House,State House of Representatives,44,DEM,DEM Katie Crosby,825,668,66,91,0,0,0
Lancaster,Pleasant Valley,State House of Representatives,44,DEM,DEM Katie Crosby,1385,989,360,36,0,0,0
Lancaster,Van Wyck,State House of Representatives,44,DEM,DEM Katie Crosby,156,91,63,2,0,0,0
Lancaster,Possum Hollow,State House of Representatives,44,DEM,DEM Katie Crosby,842,636,176,30,0,0,0
Lancaster,Black Horse Run,State House of Representatives,44,DEM,DEM Katie Crosby,1370,1048,269,53,0,0,0
Lancaster,Gold Hill,State House of Representatives,44,DEM,DEM Katie Crosby,506,420,67,19,0,0,0
Lancaster,Harrisburg,State House of Representatives,44,DEM,DEM Katie Crosby,1396,989,349,58,0,0,0
Lancaster,Osceola,State House of Representatives,44,DEM,DEM Katie Crosby,1200,944,221,35,0,0,0
Lancaster,River Road,State House of Representatives,44,DEM,DEM Katie Crosby,785,630,114,41,0,0,0
Lancaster,The Lodge,State House of Representatives,44,DEM,DEM Katie Crosby,879,725,75,79,0,0,0
Lancaster,Jim Wilson,State House of Representatives,44,DEM,DEM Katie Crosby,831,654,157,20,0,0,0
Lancaster,Six Mile Creek,State House of Representatives,44,DEM,DEM Katie Crosby,600,467,110,23,0,0,0
Lancaster,Failsafe,State House of Representatives,44,DEM,DEM Katie Crosby,1,0,0,0,0,0,1
Lancaster,Provisional,State House of Representatives,44,DEM,DEM Katie Crosby,19,0,0,0,19,0,0
Lancaster,Failsafe Provisional,State House of Representatives,44,DEM,DEM Katie Crosby,0,0,0,0,0,0,0
Lancaster,Lake House,State House of Representatives,44,NON,Write-In,3,3,0,0,0,0,0
Lancaster,Pleasant Valley,State House of Representatives,44,NON,Write-In,6,5,1,0,0,0,0
Lancaster,Van Wyck,State House of Representatives,44,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Possum Hollow,State House of Representatives,44,NON,Write-In,2,0,2,0,0,0,0
Lancaster,Black Horse Run,State House of Representatives,44,NON,Write-In,9,4,5,0,0,0,0
Lancaster,Gold Hill,State House of Representatives,44,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Harrisburg,State House of Representatives,44,NON,Write-In,3,1,2,0,0,0,0
Lancaster,Osceola,State House of Representatives,44,NON,Write-In,3,3,0,0,0,0,0
Lancaster,River Road,State House of Representatives,44,NON,Write-In,1,0,1,0,0,0,0
Lancaster,The Lodge,State House of Representatives,44,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Jim Wilson,State House of Representatives,44,NON,Write-In,1,0,0,1,0,0,0
Lancaster,Six Mile Creek,State House of Representatives,44,NON,Write-In,2,2,0,0,0,0,0
Lancaster,Failsafe,State House of Representatives,44,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Provisional,State House of Representatives,44,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Failsafe Provisional,State House of Representatives,44,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Carmel,State House of Representatives,45,REP,Brandon Newton,291,135,152,4,0,0,0
Lancaster,Chesterfield Ave,State House of Representatives,45,REP,Brandon Newton,205,126,77,2,0,0,0
Lancaster,Douglas,State House of Representatives,45,REP,Brandon Newton,1270,744,504,22,0,0,0
Lancaster,Elgin,State House of Representatives,45,REP,Brandon Newton,661,346,302,13,0,0,0
Lancaster,Erwin Farm,State House of Representatives,45,REP,Brandon Newton,605,324,263,18,0,0,0
Lancaster,Heath Springs,State House of Representatives,45,REP,Brandon Newton,572,354,212,6,0,0,0
Lancaster,Lancaster East,State House of Representatives,45,REP,Brandon Newton,608,411,177,20,0,0,0
Lancaster,Pleasant Hill,State House of Representatives,45,REP,Brandon Newton,734,400,320,14,0,0,0
Lancaster,Rich Hill,State House of Representatives,45,REP,Brandon Newton,85,61,23,1,0,0,0
Lancaster,Riverside,State House of Representatives,45,REP,Brandon Newton,312,193,117,2,0,0,0
Lancaster,Unity,State House of Representatives,45,REP,Brandon Newton,278,145,128,5,0,0,0
Lancaster,Van Wyck,State House of Representatives,45,REP,Brandon Newton,356,277,72,7,0,0,0
Lancaster,University,State House of Representatives,45,REP,Brandon Newton,645,431,199,15,0,0,0
Lancaster,College Park,State House of Representatives,45,REP,Brandon Newton,848,567,253,28,0,0,0
Lancaster,Springdale,State House of Representatives,45,REP,Brandon Newton,569,315,244,10,0,0,0
Lancaster,521 North,State House of Representatives,45,REP,Brandon Newton,744,464,265,15,0,0,0
Lancaster,McIlwain,State House of Representatives,45,REP,Brandon Newton,1031,552,465,14,0,0,0
Lancaster,Failsafe,State House of Representatives,45,REP,Brandon Newton,11,0,0,0,0,0,11
Lancaster,Provisional,State House of Representatives,45,REP,Brandon Newton,29,0,0,0,29,0,0
Lancaster,Failsafe Provisional,State House of Representatives,45,REP,Brandon Newton,1,0,0,0,0,1,0
Lancaster,Carmel,State House of Representatives,45,DEM,DEM Nicole Ventour,121,64,55,2,0,0,0
Lancaster,Chesterfield Ave,State House of Representatives,45,DEM,DEM Nicole Ventour,542,280,240,22,0,0,0
Lancaster,Douglas,State House of Representatives,45,DEM,DEM Nicole Ventour,753,498,235,20,0,0,0
Lancaster,Elgin,State House of Representatives,45,DEM,DEM Nicole Ventour,294,163,121,10,0,0,0
Lancaster,Erwin Farm,State House of Representatives,45,DEM,DEM Nicole Ventour,514,289,213,12,0,0,0
Lancaster,Heath Springs,State House of Representatives,45,DEM,DEM Nicole Ventour,285,159,121,5,0,0,0
Lancaster,Lancaster East,State House of Representatives,45,DEM,DEM Nicole Ventour,703,387,288,28,0,0,0
Lancaster,Pleasant Hill,State House of Representatives,45,DEM,DEM Nicole Ventour,266,149,114,3,0,0,0
Lancaster,Rich Hill,State House of Representatives,45,DEM,DEM Nicole Ventour,9,9,0,0,0,0,0
Lancaster,Riverside,State House of Representatives,45,DEM,DEM Nicole Ventour,219,136,79,4,0,0,0
Lancaster,Unity,State House of Representatives,45,DEM,DEM Nicole Ventour,73,36,37,0,0,0,0
Lancaster,Van Wyck,State House of Representatives,45,DEM,DEM Nicole Ventour,150,110,31,9,0,0,0
Lancaster,University,State House of Representatives,45,DEM,DEM Nicole Ventour,227,135,89,3,0,0,0
Lancaster,College Park,State House of Representatives,45,DEM,DEM Nicole Ventour,371,236,120,15,0,0,0
Lancaster,Springdale,State House of Representatives,45,DEM,DEM Nicole Ventour,511,264,238,9,0,0,0
Lancaster,521 North,State House of Representatives,45,DEM,DEM Nicole Ventour,312,189,102,21,0,0,0
Lancaster,McIlwain,State House of Representatives,45,DEM,DEM Nicole Ventour,578,323,247,8,0,0,0
Lancaster,Failsafe,State House of Representatives,45,DEM,DEM Nicole Ventour,12,0,0,0,0,0,12
Lancaster,Provisional,State House of Representatives,45,DEM,DEM Nicole Ventour,25,0,0,0,25,0,0
Lancaster,Failsafe Provisional,State House of Representatives,45,DEM,DEM Nicole Ventour,0,0,0,0,0,0,0
Lancaster,Carmel,State House of Representatives,45,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Chesterfield Ave,State House of Representatives,45,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Douglas,State House of Representatives,45,NON,Write-In,2,1,1,0,0,0,0
Lancaster,Elgin,State House of Representatives,45,NON,Write-In,1,0,1,0,0,0,0
Lancaster,Erwin Farm,State House of Representatives,45,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Heath Springs,State House of Representatives,45,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Lancaster East,State House of Representatives,45,NON,Write-In,2,1,1,0,0,0,0
Lancaster,Pleasant Hill,State House of Representatives,45,NON,Write-In,2,1,1,0,0,0,0
Lancaster,Rich Hill,State House of Representatives,45,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Riverside,State House of Representatives,45,NON,Write-In,2,0,2,0,0,0,0
Lancaster,Unity,State House of Representatives,45,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Van Wyck,State House of Representatives,45,NON,Write-In,0,0,0,0,0,0,0
Lancaster,University,State House of Representatives,45,NON,Write-In,6,4,2,0,0,0,0
Lancaster,College Park,State House of Representatives,45,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Springdale,State House of Representatives,45,NON,Write-In,0,0,0,0,0,0,0
Lancaster,521 North,State House of Representatives,45,NON,Write-In,1,0,1,0,0,0,0
Lancaster,McIlwain,State House of Representatives,45,NON,Write-In,2,1,1,0,0,0,0
Lancaster,Failsafe,State House of Representatives,45,NON,Write-In,0,0,0,0,0,0,0
Lancaster,Provisional,State House of Representatives,45,NON,Write-In,1,0,0,0,1,0,0
