county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
York,Lakewood,Clerk of Court,,NON,Write-In,15,7,8,0,0,0,0
York,Laurel Creek,Clerk of Court,,NON,Write-In,7,6,1,0,0,0,0
York,Steele Creek,Clerk of Court,,NON,Write-In,22,12,7,3,0,0,0
York,Pleasant Road,Clerk of Court,,NON,Write-In,9,7,2,0,0,0,0
York,Gold Hill,Clerk of Court,,NON,Write-In,25,21,3,1,0,0,0
York,Waterstone,Clerk of Court,,NON,Write-In,23,15,6,2,0,0,0
York,Palmetto,Clerk of Court,,NON,Write-In,11,10,1,0,0,0,0
York,Tega Cay,Clerk of Court,,NON,Write-In,15,8,5,2,0,0,0
York,Adnah,Clerk of Court,,NON,Write-In,2,0,2,0,0,0,0
York,Harvest,Clerk of Court,,NON,Write-In,10,8,1,1,0,0,0
York,Old Pointe,Clerk of Court,,NON,Write-In,9,5,4,0,0,0,0
York,Tools Fork,Clerk of Court,,NON,Write-In,11,11,0,0,0,0,0
York,Carolina,Clerk of Court,,NON,Write-In,10,7,2,1,0,0,0
York,Fairgrounds,Clerk of Court,,NON,Write-In,15,8,6,1,0,0,0
York,Ferry Branch,Clerk of Court,,NON,Write-In,4,3,0,1,0,0,0
York,Friendship,Clerk of Court,,NON,Write-In,4,2,0,2,0,0,0
York,Hollis Lakes,Clerk of Court,,NON,Write-In,19,17,2,0,0,0,0
York,Hopewell,Clerk of Court,,NON,Write-In,6,3,3,0,0,0,0
York,Manchester,Clerk of Court,,NON,Write-In,8,7,1,0,0,0,0
York,Mill Creek,Clerk of Court,,NON,Write-In,8,2,3,3,0,0,0
York,Nation Ford,Clerk of Court,,NON,Write-In,21,17,3,1,0,0,0
York,Neelys Creek,Clerk of Court,,NON,Write-In,4,4,0,0,0,0,0
York,Pole Branch,Clerk of Court,,NON,Write-In,12,9,3,0,0,0,0
York,Six Mile,Clerk of Court,,NON,Write-In,6,2,3,1,0,0,0
York,Springdale,Clerk of Court,,NON,Write-In,5,2,2,1,0,0,0
York,Springfield,Clerk of Court,,NON,Write-In,10,6,4,0,0,0,0
York,Stateline,Clerk of Court,,NON,Write-In,19,11,8,0,0,0,0
York,Wylie,Clerk of Court,,NON,Write-In,13,11,1,1,0,0,0
York,Roosevelt,Clerk of Court,,NON,Write-In,13,10,2,1,0,0,0
York,Larne,Clerk of Court,,NON,Write-In,6,4,2,0,0,0,0
York,Rock Creek,Clerk of Court,,NON,Write-In,9,5,3,1,0,0,0
York,River's Edge,Clerk of Court,,NON,Write-In,27,22,4,1,0,0,0
York,Baxter,Clerk of Court,,NON,Write-In,11,7,1,3,0,0,0
York,Kanawha,Clerk of Court,,NON,Write-In,22,16,1,5,0,0,0
York,Celanese,Clerk of Court,,NON,Write-In,21,15,4,2,0,0,0
York,Hands Mill,Clerk of Court,,NON,Write-In,7,5,1,1,0,0,0
York,Crescent,Clerk of Court,,NON,Write-In,12,12,0,0,0,0,0
York,Field Day,Clerk of Court,,NON,Write-In,17,16,1,0,0,0,0
York,Mountain View,Clerk of Court,,NON,Write-In,6,2,4,0,0,0,0
York,Failsafe,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
York,Provisional,Clerk of Court,,NON,Write-In,7,0,0,0,7,0,0
York,Failsafe Provisional,Clerk of Court,,NON,Write-In,5,0,0,0,0,5,0
York,Bethany,Coroner,,REP,REP Sabrina H Gast,1602,1050,529,23,0,0,0
York,Bethel,Coroner,,REP,REP Sabrina H Gast,1054,720,305,29,0,0,0
York,River Hills,Coroner,,REP,REP Sabrina H Gast,1385,942,362,81,0,0,0
York,Bethel School,Coroner,,REP,REP Sabrina H Gast,875,692,158,25,0,0,0
York,Bowling Green,Coroner,,REP,REP Sabrina H Gast,1059,662,384,13,0,0,0
York,Bullocks Creek,Coroner,,REP,REP Sabrina H Gast,347,186,152,9,0,0,0
York,Cannon Mill,Coroner,,REP,REP Sabrina H Gast,978,644,304,30,0,0,0
York,Catawba,Coroner,,REP,REP Sabrina H Gast,1730,1167,508,55,0,0,0
York,Clover,Coroner,,REP,REP Sabrina H Gast,1372,940,399,33,0,0,0
York,Hampton Mill,Coroner,,REP,REP Sabrina H Gast,964,584,361,19,0,0,0
York,Cotton Belt,Coroner,,REP,REP Sabrina H Gast,1423,933,457,33,0,0,0
York,Delphia,Coroner,,REP,REP Sabrina H Gast,1386,854,495,37,0,0,0
York,Ebenezer,Coroner,,REP,REP Sabrina H Gast,786,533,220,33,0,0,0
York,Filbert,Coroner,,REP,REP Sabrina H Gast,1560,1000,530,30,0,0,0
York,Fort Mill No. 1,Coroner,,REP,REP Sabrina H Gast,2016,1463,490,63,0,0,0
York,Windjammer,Coroner,,REP,REP Sabrina H Gast,1157,739,367,51,0,0,0
York,Fort Mill No. 3,Coroner,,REP,REP Sabrina H Gast,1321,891,397,33,0,0,0
York,Hickory Grove,Coroner,,REP,REP Sabrina H Gast,787,313,447,27,0,0,0
York,Highland Park,Coroner,,REP,REP Sabrina H Gast,484,280,191,13,0,0,0
York,Lakeshore,Coroner,,REP,REP Sabrina H Gast,1516,1030,449,37,0,0,0
York,Independence,Coroner,,REP,REP Sabrina H Gast,632,446,167,19,0,0,0
York,McConnells,Coroner,,REP,REP Sabrina H Gast,1125,666,433,26,0,0,0
York,Mt. Holly,Coroner,,REP,REP Sabrina H Gast,1492,973,457,62,0,0,0
York,Newport,Coroner,,REP,REP Sabrina H Gast,1394,951,396,47,0,0,0
York,Mt. Gallant,Coroner,,REP,REP Sabrina H Gast,1132,784,311,37,0,0,0
York,Northside,Coroner,,REP,REP Sabrina H Gast,688,396,274,18,0,0,0
York,Oakridge,Coroner,,REP,REP Sabrina H Gast,1885,1257,565,63,0,0,0
York,Ogden,Coroner,,REP,REP Sabrina H Gast,1141,710,407,24,0,0,0
York,Oakwood,Coroner,,REP,REP Sabrina H Gast,1060,615,406,39,0,0,0
York,Airport,Coroner,,REP,REP Sabrina H Gast,931,549,350,32,0,0,0
York,Rock Hill No. 2,Coroner,,REP,REP Sabrina H Gast,354,206,133,15,0,0,0
York,Rock Hill No. 3,Coroner,,REP,REP Sabrina H Gast,589,338,226,25,0,0,0
York,Rock Hill No. 4,Coroner,,REP,REP Sabrina H Gast,968,575,344,49,0,0,0
York,Rock Hill No. 5,Coroner,,REP,REP Sabrina H Gast,787,461,300,26,0,0,0
York,Rock Hill No. 6,Coroner,,REP,REP Sabrina H Gast,411,225,173,13,0,0,0
York,Rock Hill No. 7,Coroner,,REP,REP Sabrina H Gast,1060,575,412,73,0,0,0
York,Rock Hill No. 8,Coroner,,REP,REP Sabrina H Gast,282,153,117,12,0,0,0
York,Sharon,Coroner,,REP,REP Sabrina H Gast,998,576,412,10,0,0,0
York,Smyrna,Coroner,,REP,REP Sabrina H Gast,565,244,310,11,0,0,0
York,Tirzah,Coroner,,REP,REP Sabrina H Gast,1580,1021,493,66,0,0,0
York,York No. 1,Coroner,,REP,REP Sabrina H Gast,1341,904,403,34,0,0,0
York,York No. 2,Coroner,,REP,REP Sabrina H Gast,1777,1177,561,39,0,0,0
York,India Hook,Coroner,,REP,REP Sabrina H Gast,1032,596,413,23,0,0,0
York,Edgewood,Coroner,,REP,REP Sabrina H Gast,876,571,272,33,0,0,0
York,Fewell Park,Coroner,,REP,REP Sabrina H Gast,763,431,288,44,0,0,0
York,Fort Mill No. 4,Coroner,,REP,REP Sabrina H Gast,752,534,189,29,0,0,0
York,Lesslie,Coroner,,REP,REP Sabrina H Gast,1015,622,367,26,0,0,0
York,Rosewood,Coroner,,REP,REP Sabrina H Gast,1377,754,592,31,0,0,0
York,Northwestern,Coroner,,REP,REP Sabrina H Gast,1564,1048,396,120,0,0,0
York,Shoreline,Coroner,,REP,REP Sabrina H Gast,1401,916,452,33,0,0,0
York,Ebinport,Coroner,,REP,REP Sabrina H Gast,1493,925,496,72,0,0,0
York,University,Coroner,,REP,REP Sabrina H Gast,619,369,227,23,0,0,0
York,Fort Mill No. 5,Coroner,,REP,REP Sabrina H Gast,1850,1412,321,117,0,0,0
York,Fort Mill No. 6,Coroner,,REP,REP Sabrina H Gast,997,719,253,25,0,0,0
York,Allison Creek,Coroner,,REP,REP Sabrina H Gast,951,656,260,35,0,0,0
York,Anderson Road,Coroner,,REP,REP Sabrina H Gast,536,352,172,12,0,0,0
York,New Home,Coroner,,REP,REP Sabrina H Gast,1634,1086,505,43,0,0,0
York,Fort Mill No. 2,Coroner,,REP,REP Sabrina H Gast,3512,2575,877,60,0,0,0
York,Dobys Bridge,Coroner,,REP,REP Sabrina H Gast,2253,1652,524,77,0,0,0
York,Riverview,Coroner,,REP,REP Sabrina H Gast,917,605,281,31,0,0,0
York,Orchard Park,Coroner,,REP,REP Sabrina H Gast,1338,1026,274,38,0,0,0
York,Lakewood,Coroner,,REP,REP Sabrina H Gast,1153,693,418,42,0,0,0
York,Laurel Creek,Coroner,,REP,REP Sabrina H Gast,1083,725,291,67,0,0,0
York,Steele Creek,Coroner,,REP,REP Sabrina H Gast,1504,1024,436,44,0,0,0
York,Pleasant Road,Coroner,,REP,REP Sabrina H Gast,1665,1160,437,68,0,0,0
York,Gold Hill,Coroner,,REP,REP Sabrina H Gast,1853,1283,518,52,0,0,0
York,Waterstone,Coroner,,REP,REP Sabrina H Gast,1049,712,321,16,0,0,0
York,Palmetto,Coroner,,REP,REP Sabrina H Gast,985,657,288,40,0,0,0
York,Tega Cay,Coroner,,REP,REP Sabrina H Gast,791,477,288,26,0,0,0
York,Adnah,Coroner,,REP,REP Sabrina H Gast,545,284,245,16,0,0,0
York,Harvest,Coroner,,REP,REP Sabrina H Gast,698,439,240,19,0,0,0
York,Old Pointe,Coroner,,REP,REP Sabrina H Gast,889,549,310,30,0,0,0
York,Tools Fork,Coroner,,REP,REP Sabrina H Gast,1197,781,381,35,0,0,0
York,Carolina,Coroner,,REP,REP Sabrina H Gast,1001,692,279,30,0,0,0
York,Fairgrounds,Coroner,,REP,REP Sabrina H Gast,536,282,232,22,0,0,0
York,Ferry Branch,Coroner,,REP,REP Sabrina H Gast,793,437,331,25,0,0,0
York,Friendship,Coroner,,REP,REP Sabrina H Gast,459,262,181,16,0,0,0
York,Hollis Lakes,Coroner,,REP,REP Sabrina H Gast,1004,585,378,41,0,0,0
York,Hopewell,Coroner,,REP,REP Sabrina H Gast,689,447,213,29,0,0,0
York,Manchester,Coroner,,REP,REP Sabrina H Gast,708,500,181,27,0,0,0
York,Mill Creek,Coroner,,REP,REP Sabrina H Gast,755,446,286,23,0,0,0
York,Nation Ford,Coroner,,REP,REP Sabrina H Gast,1668,1079,547,42,0,0,0
York,Neelys Creek,Coroner,,REP,REP Sabrina H Gast,661,369,281,11,0,0,0
York,Pole Branch,Coroner,,REP,REP Sabrina H Gast,1432,975,412,45,0,0,0
York,Six Mile,Coroner,,REP,REP Sabrina H Gast,890,534,330,26,0,0,0
York,Springdale,Coroner,,REP,REP Sabrina H Gast,483,298,171,14,0,0,0
York,Springfield,Coroner,,REP,REP Sabrina H Gast,1435,1030,356,49,0,0,0
York,Stateline,Coroner,,REP,REP Sabrina H Gast,1177,673,480,24,0,0,0
York,Wylie,Coroner,,REP,REP Sabrina H Gast,1530,1096,392,42,0,0,0
York,Roosevelt,Coroner,,REP,REP Sabrina H Gast,1012,591,401,20,0,0,0
York,Larne,Coroner,,REP,REP Sabrina H Gast,902,514,371,17,0,0,0
York,Rock Creek,Coroner,,REP,REP Sabrina H Gast,1026,725,281,20,0,0,0
York,River's Edge,Coroner,,REP,REP Sabrina H Gast,2089,1522,511,56,0,0,0
York,Baxter,Coroner,,REP,REP Sabrina H Gast,779,580,170,29,0,0,0
York,Kanawha,Coroner,,REP,REP Sabrina H Gast,1952,1475,422,55,0,0,0
York,Celanese,Coroner,,REP,REP Sabrina H Gast,1392,892,460,40,0,0,0
York,Hands Mill,Coroner,,REP,REP Sabrina H Gast,1134,741,348,45,0,0,0
York,Crescent,Coroner,,REP,REP Sabrina H Gast,1359,1073,246,40,0,0,0
York,Field Day,Coroner,,REP,REP Sabrina H Gast,1256,991,239,26,0,0,0
York,Mountain View,Coroner,,REP,REP Sabrina H Gast,496,378,95,23,0,0,0
York,Failsafe,Coroner,,REP,REP Sabrina H Gast,24,0,0,0,0,0,24
York,Provisional,Coroner,,REP,REP Sabrina H Gast,241,0,0,0,241,0,0
York,Failsafe Provisional,Coroner,,REP,REP Sabrina H Gast,142,0,0,0,0,142,0
York,Bethany,Coroner,,NON,Write-In,6,5,0,1,0,0,0
York,Bethel,Coroner,,NON,Write-In,14,11,1,2,0,0,0
York,River Hills,Coroner,,NON,Write-In,14,8,4,2,0,0,0
York,Bethel School,Coroner,,NON,Write-In,4,4,0,0,0,0,0
York,Bowling Green,Coroner,,NON,Write-In,2,1,1,0,0,0,0
York,Bullocks Creek,Coroner,,NON,Write-In,0,0,0,0,0,0,0
York,Cannon Mill,Coroner,,NON,Write-In,3,0,1,2,0,0,0
York,Catawba,Coroner,,NON,Write-In,3,2,1,0,0,0,0
York,Clover,Coroner,,NON,Write-In,9,7,2,0,0,0,0
York,Hampton Mill,Coroner,,NON,Write-In,15,11,4,0,0,0,0
York,Cotton Belt,Coroner,,NON,Write-In,8,3,3,2,0,0,0
York,Delphia,Coroner,,NON,Write-In,8,5,3,0,0,0,0
York,Ebenezer,Coroner,,NON,Write-In,8,4,4,0,0,0,0
York,Filbert,Coroner,,NON,Write-In,9,7,2,0,0,0,0
York,Fort Mill No. 1,Coroner,,NON,Write-In,16,11,2,3,0,0,0
York,Windjammer,Coroner,,NON,Write-In,15,9,4,2,0,0,0
York,Fort Mill No. 3,Coroner,,NON,Write-In,13,10,3,0,0,0,0
York,Hickory Grove,Coroner,,NON,Write-In,2,0,2,0,0,0,0
York,Highland Park,Coroner,,NON,Write-In,5,3,2,0,0,0,0
York,Lakeshore,Coroner,,NON,Write-In,10,5,4,1,0,0,0
York,Independence,Coroner,,NON,Write-In,5,3,1,1,0,0,0
York,McConnells,Coroner,,NON,Write-In,3,2,1,0,0,0,0
York,Mt. Holly,Coroner,,NON,Write-In,19,13,5,1,0,0,0
York,Newport,Coroner,,NON,Write-In,11,5,6,0,0,0,0
York,Mt. Gallant,Coroner,,NON,Write-In,6,4,0,2,0,0,0
York,Northside,Coroner,,NON,Write-In,14,10,4,0,0,0,0
York,Oakridge,Coroner,,NON,Write-In,8,6,1,1,0,0,0
York,Ogden,Coroner,,NON,Write-In,13,6,7,0,0,0,0
York,Oakwood,Coroner,,NON,Write-In,9,6,2,1,0,0,0
York,Airport,Coroner,,NON,Write-In,14,9,4,1,0,0,0
York,Rock Hill No. 2,Coroner,,NON,Write-In,4,2,2,0,0,0,0
York,Rock Hill No. 3,Coroner,,NON,Write-In,9,7,2,0,0,0,0
York,Rock Hill No. 4,Coroner,,NON,Write-In,10,5,0,5,0,0,0
York,Rock Hill No. 5,Coroner,,NON,Write-In,7,4,3,0,0,0,0
York,Rock Hill No. 6,Coroner,,NON,Write-In,12,5,7,0,0,0,0
York,Rock Hill No. 7,Coroner,,NON,Write-In,12,9,3,0,0,0,0
York,Rock Hill No. 8,Coroner,,NON,Write-In,6,3,3,0,0,0,0
York,Sharon,Coroner,,NON,Write-In,2,0,2,0,0,0,0
York,Smyrna,Coroner,,NON,Write-In,0,0,0,0,0,0,0
York,Tirzah,Coroner,,NON,Write-In,11,5,4,2,0,0,0
York,York No. 1,Coroner,,NON,Write-In,18,7,8,3,0,0,0
York,York No. 2,Coroner,,NON,Write-In,17,11,5,1,0,0,0
York,India Hook,Coroner,,NON,Write-In,14,7,6,1,0,0,0
York,Edgewood,Coroner,,NON,Write-In,17,12,5,0,0,0,0
York,Fewell Park,Coroner,,NON,Write-In,5,3,2,0,0,0,0
York,Fort Mill No. 4,Coroner,,NON,Write-In,5,2,1,2,0,0,0
York,Lesslie,Coroner,,NON,Write-In,4,1,2,1,0,0,0
York,Rosewood,Coroner,,NON,Write-In,24,9,15,0,0,0,0
York,Northwestern,Coroner,,NON,Write-In,5,3,0,2,0,0,0
York,Shoreline,Coroner,,NON,Write-In,26,18,8,0,0,0,0
York,Ebinport,Coroner,,NON,Write-In,22,14,6,2,0,0,0
York,University,Coroner,,NON,Write-In,9,3,6,0,0,0,0
York,Fort Mill No. 5,Coroner,,NON,Write-In,16,15,1,0,0,0,0
York,Fort Mill No. 6,Coroner,,NON,Write-In,9,6,1,2,0,0,0
York,Allison Creek,Coroner,,NON,Write-In,4,1,2,1,0,0,0
York,Anderson Road,Coroner,,NON,Write-In,9,6,2,1,0,0,0
York,New Home,Coroner,,NON,Write-In,14,6,7,1,0,0,0
York,Fort Mill No. 2,Coroner,,NON,Write-In,24,20,4,0,0,0,0
York,Dobys Bridge,Coroner,,NON,Write-In,27,21,5,1,0,0,0
York,Riverview,Coroner,,NON,Write-In,14,9,3,2,0,0,0
York,Orchard Park,Coroner,,NON,Write-In,13,8,4,1,0,0,0
York,Lakewood,Coroner,,NON,Write-In,11,6,5,0,0,0,0
York,Laurel Creek,Coroner,,NON,Write-In,8,6,1,1,0,0,0
York,Steele Creek,Coroner,,NON,Write-In,15,8,5,2,0,0,0
York,Pleasant Road,Coroner,,NON,Write-In,5,5,0,0,0,0,0
York,Gold Hill,Coroner,,NON,Write-In,18,16,1,1,0,0,0
York,Waterstone,Coroner,,NON,Write-In,20,13,6,1,0,0,0
York,Palmetto,Coroner,,NON,Write-In,10,9,1,0,0,0,0
York,Tega Cay,Coroner,,NON,Write-In,13,8,3,2,0,0,0
York,Adnah,Coroner,,NON,Write-In,2,0,2,0,0,0,0
York,Harvest,Coroner,,NON,Write-In,7,6,0,1,0,0,0
York,Old Pointe,Coroner,,NON,Write-In,8,3,4,1,0,0,0
York,Tools Fork,Coroner,,NON,Write-In,6,6,0,0,0,0,0
York,Carolina,Coroner,,NON,Write-In,8,6,1,1,0,0,0
York,Fairgrounds,Coroner,,NON,Write-In,14,6,7,1,0,0,0
York,Ferry Branch,Coroner,,NON,Write-In,4,3,0,1,0,0,0
York,Friendship,Coroner,,NON,Write-In,5,2,1,2,0,0,0
York,Hollis Lakes,Coroner,,NON,Write-In,12,9,3,0,0,0,0
York,Hopewell,Coroner,,NON,Write-In,4,1,3,0,0,0,0
York,Manchester,Coroner,,NON,Write-In,6,5,1,0,0,0,0
York,Mill Creek,Coroner,,NON,Write-In,8,2,3,3,0,0,0
York,Nation Ford,Coroner,,NON,Write-In,23,19,3,1,0,0,0
York,Neelys Creek,Coroner,,NON,Write-In,4,3,1,0,0,0,0
York,Pole Branch,Coroner,,NON,Write-In,11,8,3,0,0,0,0
York,Six Mile,Coroner,,NON,Write-In,5,1,3,1,0,0,0
York,Springdale,Coroner,,NON,Write-In,2,1,0,1,0,0,0
York,Springfield,Coroner,,NON,Write-In,9,5,4,0,0,0,0
York,Stateline,Coroner,,NON,Write-In,20,13,7,0,0,0,0
York,Wylie,Coroner,,NON,Write-In,12,10,1,1,0,0,0
York,Roosevelt,Coroner,,NON,Write-In,12,9,2,1,0,0,0
York,Larne,Coroner,,NON,Write-In,6,3,3,0,0,0,0
York,Rock Creek,Coroner,,NON,Write-In,8,4,3,1,0,0,0
York,River's Edge,Coroner,,NON,Write-In,18,14,3,1,0,0,0
York,Baxter,Coroner,,NON,Write-In,10,7,2,1,0,0,0
York,Kanawha,Coroner,,NON,Write-In,24,16,3,5,0,0,0
York,Celanese,Coroner,,NON,Write-In,14,11,1,2,0,0,0
York,Hands Mill,Coroner,,NON,Write-In,7,5,1,1,0,0,0
York,Crescent,Coroner,,NON,Write-In,15,13,2,0,0,0,0
York,Field Day,Coroner,,NON,Write-In,17,16,1,0,0,0,0
York,Mountain View,Coroner,,NON,Write-In,5,2,3,0,0,0,0
York,Failsafe,Coroner,,NON,Write-In,0,0,0,0,0,0,0
York,Provisional,Coroner,,NON,Write-In,5,0,0,0,5,0,0
York,Failsafe Provisional,Coroner,,NON,Write-In,2,0,0,0,0,2,0
York,Windjammer,County Council District 1,,REP,REP Tom Audette,1134,719,364,51,0,0,0
York,Shoreline,County Council District 1,,REP,REP Tom Audette,1355,887,439,29,0,0,0
York,Fort Mill No. 6,County Council District 1,,REP,REP Tom Audette,974,705,246,23,0,0,0
York,Orchard Park,County Council District 1,,REP,REP Tom Audette,1319,1007,275,37,0,0,0
York,Steele Creek,County Council District 1,,REP,REP Tom Audette,1485,1012,433,40,0,0,0
York,Pleasant Road,County Council District 1,,REP,REP Tom Audette,1656,1158,430,68,0,0,0
York,Gold Hill,County Council District 1,,REP,REP Tom Audette,1829,1272,506,51,0,0,0
York,Waterstone,County Council District 1,,REP,REP Tom Audette,1011,684,311,16,0,0,0
York,Palmetto,County Council District 1,,REP,REP Tom Audette,972,644,289,39,0,0,0
York,Tega Cay,County Council District 1,,REP,REP Tom Audette,768,464,281,23,0,0,0
York,Baxter,County Council District 1,,REP,REP Tom Audette,745,556,167,22,0,0,0
York,Kanawha,County Council District 1,,REP,REP Tom Audette,1922,1442,427,53,0,0,0
York,Crescent,County Council District 1,,REP,REP Tom Audette,1331,1047,244,40,0,0,0
York,Failsafe,County Council District 1,,REP,REP Tom Audette,0,0,0,0,0,0,0
York,Provisional,County Council District 1,,REP,REP Tom Audette,44,0,0,0,44,0,0
York,Failsafe Provisional,County Council District 1,,REP,REP Tom Audette,0,0,0,0,0,0,0
York,Windjammer,County Council District 1,,NON,Write-In,30,20,8,2,0,0,0
York,Shoreline,County Council District 1,,NON,Write-In,43,29,13,1,0,0,0
York,Fort Mill No. 6,County Council District 1,,NON,Write-In,19,13,4,2,0,0,0
York,Orchard Park,County Council District 1,,NON,Write-In,24,17,5,2,0,0,0
York,Steele Creek,County Council District 1,,NON,Write-In,26,12,9,5,0,0,0
York,Pleasant Road,County Council District 1,,NON,Write-In,13,10,3,0,0,0,0
York,Gold Hill,County Council District 1,,NON,Write-In,30,23,5,2,0,0,0
York,Waterstone,County Council District 1,,NON,Write-In,26,15,9,2,0,0,0
York,Palmetto,County Council District 1,,NON,Write-In,13,12,1,0,0,0,0
York,Tega Cay,County Council District 1,,NON,Write-In,14,8,4,2,0,0,0
York,Baxter,County Council District 1,,NON,Write-In,16,11,2,3,0,0,0
York,Kanawha,County Council District 1,,NON,Write-In,29,23,1,5,0,0,0
York,Crescent,County Council District 1,,NON,Write-In,15,14,1,0,0,0,0
York,Failsafe,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
York,Provisional,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
York,Failsafe Provisional,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
York,Bethel,County Council District 2,,REP,REP Andy Litten,1041,709,303,29,0,0,0
York,River Hills,County Council District 2,,REP,REP Andy Litten,1366,924,363,79,0,0,0
York,Bethel School,County Council District 2,,REP,REP Andy Litten,863,681,157,25,0,0,0
York,Bowling Green,County Council District 2,,REP,REP Andy Litten,551,365,180,6,0,0,0
York,Clover,County Council District 2,,REP,REP Andy Litten,1312,890,390,32,0,0,0
York,Hampton Mill,County Council District 2,,REP,REP Andy Litten,486,271,206,9,0,0,0
York,Lakeshore,County Council District 2,,REP,REP Andy Litten,1507,1018,450,39,0,0,0
York,Allison Creek,County Council District 2,,REP,REP Andy Litten,934,650,251,33,0,0,0
York,New Home,County Council District 2,,REP,REP Andy Litten,994,652,309,33,0,0,0
York,Mill Creek,County Council District 2,,REP,REP Andy Litten,757,445,289,23,0,0,0
York,Pole Branch,County Council District 2,,REP,REP Andy Litten,1415,955,415,45,0,0,0
York,Wylie,County Council District 2,,REP,REP Andy Litten,1503,1079,382,42,0,0,0
York,Roosevelt,County Council District 2,,REP,REP Andy Litten,975,569,387,19,0,0,0
York,Larne,County Council District 2,,REP,REP Andy Litten,884,506,362,16,0,0,0
York,Rock Creek,County Council District 2,,REP,REP Andy Litten,1008,712,277,19,0,0,0
York,River's Edge,County Council District 2,,REP,REP Andy Litten,2046,1483,507,56,0,0,0
York,Field Day,County Council District 2,,REP,REP Andy Litten,1239,980,234,25,0,0,0
York,Mountain View,County Council District 2,,REP,REP Andy Litten,489,376,91,22,0,0,0
York,Failsafe,County Council District 2,,REP,REP Andy Litten,2,0,0,0,0,0,2
York,Provisional,County Council District 2,,REP,REP Andy Litten,39,0,0,0,39,0,0
York,Failsafe Provisional,County Council District 2,,REP,REP Andy Litten,0,0,0,0,0,0,0
York,Bethel,County Council District 2,,NON,Write-In,30,24,5,1,0,0,0
York,River Hills,County Council District 2,,NON,Write-In,26,21,2,3,0,0,0
York,Bethel School,County Council District 2,,NON,Write-In,16,14,1,1,0,0,0
York,Bowling Green,County Council District 2,,NON,Write-In,3,2,1,0,0,0,0
York,Clover,County Council District 2,,NON,Write-In,16,14,2,0,0,0,0
York,Hampton Mill,County Council District 2,,NON,Write-In,5,5,0,0,0,0,0
York,Lakeshore,County Council District 2,,NON,Write-In,22,16,6,0,0,0,0
York,Allison Creek,County Council District 2,,NON,Write-In,10,5,4,1,0,0,0
York,New Home,County Council District 2,,NON,Write-In,18,9,8,1,0,0,0
York,Mill Creek,County Council District 2,,NON,Write-In,14,5,6,3,0,0,0
York,Pole Branch,County Council District 2,,NON,Write-In,25,22,3,0,0,0,0
York,Wylie,County Council District 2,,NON,Write-In,30,23,6,1,0,0,0
York,Roosevelt,County Council District 2,,NON,Write-In,19,14,4,1,0,0,0
York,Larne,County Council District 2,,NON,Write-In,4,3,1,0,0,0,0
York,Rock Creek,County Council District 2,,NON,Write-In,13,7,5,1,0,0,0
York,River's Edge,County Council District 2,,NON,Write-In,48,43,3,2,0,0,0
York,Field Day,County Council District 2,,NON,Write-In,24,22,1,1,0,0,0
York,Mountain View,County Council District 2,,NON,Write-In,13,7,6,0,0,0,0
York,Failsafe,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
York,Provisional,County Council District 2,,NON,Write-In,1,0,0,0,1,0,0
York,Failsafe Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
York,Catawba,County Council District 5,,REP,REP Christi Cox,1714,1155,508,51,0,0,0
York,Independence,County Council District 5,,REP,REP Christi Cox,625,438,168,19,0,0,0
York,McConnells,County Council District 5,,REP,REP Christi Cox,470,284,177,9,0,0,0
York,Mt. Holly,County Council District 5,,REP,REP Christi Cox,670,447,187,36,0,0,0
York,Oakridge,County Council District 5,,REP,REP Christi Cox,1548,1033,474,41,0,0,0
York,Ogden,County Council District 5,,REP,REP Christi Cox,749,454,275,20,0,0,0
York,Rock Hill No. 7,County Council District 5,,REP,REP Christi Cox,991,539,380,72,0,0,0
York,Lesslie,County Council District 5,,REP,REP Christi Cox,996,613,359,24,0,0,0
York,University,County Council District 5,,REP,REP Christi Cox,602,359,223,20,0,0,0
York,Anderson Road,County Council District 5,,REP,REP Christi Cox,517,336,170,11,0,0,0
York,Tools Fork,County Council District 5,,REP,REP Christi Cox,339,213,120,6,0,0,0
York,Ferry Branch,County Council District 5,,REP,REP Christi Cox,781,429,329,23,0,0,0
York,Friendship,County Council District 5,,REP,REP Christi Cox,448,253,179,16,0,0,0
York,Hopewell,County Council District 5,,REP,REP Christi Cox,665,431,207,27,0,0,0
York,Manchester,County Council District 5,,REP,REP Christi Cox,619,453,142,24,0,0,0
York,Neelys Creek,County Council District 5,,REP,REP Christi Cox,642,355,275,12,0,0,0
York,Six Mile,County Council District 5,,REP,REP Christi Cox,874,521,331,22,0,0,0
York,Springdale,County Council District 5,,REP,REP Christi Cox,467,287,166,14,0,0,0
York,Celanese,County Council District 5,,REP,REP Christi Cox,308,176,125,7,0,0,0
York,Failsafe,County Council District 5,,REP,REP Christi Cox,3,0,0,0,0,0,3
York,Provisional,County Council District 5,,REP,REP Christi Cox,26,0,0,0,26,0,0
