county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Barnwell,Provisional,Amendment 1,,NON,"No, Opposed to the Question",1,0,0,0,1,0,0
Barnwell,Failsafe Provisional,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Barnwell,BARNWELL 1,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor in the Question",247,149,93,5,0,0,0
Barnwell,BARNWELL 2,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor in the Question",619,409,193,17,0,0,0
Barnwell,BARNWELL 3,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor in the Question",708,470,214,24,0,0,0
Barnwell,BARNWELL 4,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor in the Question",514,333,174,7,0,0,0
Barnwell,BLACKVILLE 1,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor in the Question",359,217,123,19,0,0,0
Barnwell,BLACKVILLE 2,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor in the Question",226,150,67,9,0,0,0
Barnwell,ELKO,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor in the Question",241,97,137,7,0,0,0
Barnwell,FRIENDSHIP,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor in the Question",334,124,209,1,0,0,0
Barnwell,KLINE,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor in the Question",250,106,139,5,0,0,0
Barnwell,HEALING SPRINGS,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor in the Question",321,198,115,8,0,0,0
Barnwell,HILDA,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor in the Question",402,168,230,4,0,0,0
Barnwell,SNELLING,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor in the Question",502,247,242,13,0,0,0
Barnwell,WILLISTON 1,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor in the Question",541,283,235,23,0,0,0
Barnwell,WILLISTON 2,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor in the Question",271,173,94,4,0,0,0
Barnwell,WILLISTON 3,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor in the Question",379,228,146,5,0,0,0
Barnwell,Failsafe,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor in the Question",19,0,0,0,0,0,19
Barnwell,Provisional,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor in the Question",6,0,0,0,6,0,0
Barnwell,Failsafe Provisional,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor in the Question",2,0,0,0,0,2,0
Barnwell,BARNWELL 1,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",121,76,42,3,0,0,0
Barnwell,BARNWELL 2,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",297,165,116,16,0,0,0
Barnwell,BARNWELL 3,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",305,182,115,8,0,0,0
Barnwell,BARNWELL 4,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",235,141,89,5,0,0,0
Barnwell,BLACKVILLE 1,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",141,78,60,3,0,0,0
Barnwell,BLACKVILLE 2,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",87,62,25,0,0,0,0
Barnwell,ELKO,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",106,40,63,3,0,0,0
Barnwell,FRIENDSHIP,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",136,48,86,2,0,0,0
Barnwell,KLINE,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",107,50,56,1,0,0,0
Barnwell,HEALING SPRINGS,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",121,72,46,3,0,0,0
Barnwell,HILDA,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",191,78,112,1,0,0,0
Barnwell,SNELLING,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",213,104,106,3,0,0,0
Barnwell,WILLISTON 1,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",191,107,79,5,0,0,0
Barnwell,WILLISTON 2,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",106,67,38,1,0,0,0
Barnwell,WILLISTON 3,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",141,83,53,5,0,0,0
Barnwell,Failsafe,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",3,0,0,0,0,0,3
Barnwell,Provisional,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Barnwell,Failsafe Provisional,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",1,0,0,0,0,1,0
