county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Clarendon,Wilson Foreston,U.S. House,6,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Oakdale,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Provisional,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Alcolu,State Senate,36,REP,Jeff Zell,290,149,136,5,0,0,0
Clarendon,Barrineau,State Senate,36,REP,Jeff Zell,348,34,311,3,0,0,0
Clarendon,Barrows Mill,State Senate,36,REP,Jeff Zell,84,30,53,1,0,0,0
Clarendon,Bloomville,State Senate,36,REP,Jeff Zell,222,99,113,10,0,0,0
Clarendon,Calvary,State Senate,36,REP,Jeff Zell,101,40,60,1,0,0,0
Clarendon,Davis Station,State Senate,36,REP,Jeff Zell,822,553,242,27,0,0,0
Clarendon,Harmony,State Senate,36,REP,Jeff Zell,281,113,165,3,0,0,0
Clarendon,Hicks,State Senate,36,REP,Jeff Zell,427,147,277,3,0,0,0
Clarendon,Home Branch,State Senate,36,REP,Jeff Zell,191,100,90,1,0,0,0
Clarendon,Jordan,State Senate,36,REP,Jeff Zell,1517,1100,362,55,0,0,0
Clarendon,Manning No. 1,State Senate,36,REP,Jeff Zell,164,95,60,9,0,0,0
Clarendon,Manning No. 2,State Senate,36,REP,Jeff Zell,272,188,72,12,0,0,0
Clarendon,Manning No. 3,State Senate,36,REP,Jeff Zell,629,455,162,12,0,0,0
Clarendon,Manning No. 4,State Senate,36,REP,Jeff Zell,177,81,94,2,0,0,0
Clarendon,Manning No. 5,State Senate,36,REP,Jeff Zell,302,202,94,6,0,0,0
Clarendon,New Zion,State Senate,36,REP,Jeff Zell,222,62,156,4,0,0,0
Clarendon,Paxville,State Senate,36,REP,Jeff Zell,285,123,159,3,0,0,0
Clarendon,Panola,State Senate,36,REP,Jeff Zell,53,19,31,3,0,0,0
Clarendon,Sardina-Gable,State Senate,36,REP,Jeff Zell,77,24,53,0,0,0,0
Clarendon,Summerton No. 1,State Senate,36,REP,Jeff Zell,1064,713,305,46,0,0,0
Clarendon,Summerton No. 2,State Senate,36,REP,Jeff Zell,62,36,25,1,0,0,0
Clarendon,Summerton No. 3,State Senate,36,REP,Jeff Zell,162,88,67,7,0,0,0
Clarendon,Turbeville,State Senate,36,REP,Jeff Zell,547,252,285,10,0,0,0
Clarendon,Wilson Foreston,State Senate,36,REP,Jeff Zell,361,181,174,6,0,0,0
Clarendon,Oakdale,State Senate,36,REP,Jeff Zell,127,37,90,0,0,0,0
Clarendon,Failsafe,State Senate,36,REP,Jeff Zell,0,0,0,0,0,0,0
Clarendon,Provisional,State Senate,36,REP,Jeff Zell,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,State Senate,36,REP,Jeff Zell,0,0,0,0,0,0,0
Clarendon,Alcolu,State Senate,36,DEM,DEM Kevin L Johnson,303,185,105,13,0,0,0
Clarendon,Barrineau,State Senate,36,DEM,DEM Kevin L Johnson,48,14,34,0,0,0,0
Clarendon,Barrows Mill,State Senate,36,DEM,DEM Kevin L Johnson,30,15,15,0,0,0,0
Clarendon,Bloomville,State Senate,36,DEM,DEM Kevin L Johnson,101,56,33,12,0,0,0
Clarendon,Calvary,State Senate,36,DEM,DEM Kevin L Johnson,237,114,109,14,0,0,0
Clarendon,Davis Station,State Senate,36,DEM,DEM Kevin L Johnson,522,348,142,32,0,0,0
Clarendon,Harmony,State Senate,36,DEM,DEM Kevin L Johnson,212,129,76,7,0,0,0
Clarendon,Hicks,State Senate,36,DEM,DEM Kevin L Johnson,72,24,42,6,0,0,0
Clarendon,Home Branch,State Senate,36,DEM,DEM Kevin L Johnson,37,26,9,2,0,0,0
Clarendon,Jordan,State Senate,36,DEM,DEM Kevin L Johnson,565,381,127,57,0,0,0
Clarendon,Manning No. 1,State Senate,36,DEM,DEM Kevin L Johnson,291,215,67,9,0,0,0
Clarendon,Manning No. 2,State Senate,36,DEM,DEM Kevin L Johnson,371,278,64,29,0,0,0
Clarendon,Manning No. 3,State Senate,36,DEM,DEM Kevin L Johnson,456,348,80,28,0,0,0
Clarendon,Manning No. 4,State Senate,36,DEM,DEM Kevin L Johnson,771,528,189,54,0,0,0
Clarendon,Manning No. 5,State Senate,36,DEM,DEM Kevin L Johnson,373,246,111,16,0,0,0
Clarendon,New Zion,State Senate,36,DEM,DEM Kevin L Johnson,112,45,64,3,0,0,0
Clarendon,Paxville,State Senate,36,DEM,DEM Kevin L Johnson,381,204,169,8,0,0,0
Clarendon,Panola,State Senate,36,DEM,DEM Kevin L Johnson,106,54,51,1,0,0,0
Clarendon,Sardina-Gable,State Senate,36,DEM,DEM Kevin L Johnson,125,46,77,2,0,0,0
Clarendon,Summerton No. 1,State Senate,36,DEM,DEM Kevin L Johnson,589,387,138,64,0,0,0
Clarendon,Summerton No. 2,State Senate,36,DEM,DEM Kevin L Johnson,197,126,55,16,0,0,0
Clarendon,Summerton No. 3,State Senate,36,DEM,DEM Kevin L Johnson,459,256,161,42,0,0,0
Clarendon,Turbeville,State Senate,36,DEM,DEM Kevin L Johnson,171,72,93,6,0,0,0
Clarendon,Wilson Foreston,State Senate,36,DEM,DEM Kevin L Johnson,471,295,134,42,0,0,0
Clarendon,Oakdale,State Senate,36,DEM,DEM Kevin L Johnson,78,29,48,1,0,0,0
Clarendon,Failsafe,State Senate,36,DEM,DEM Kevin L Johnson,0,0,0,0,0,0,0
Clarendon,Provisional,State Senate,36,DEM,DEM Kevin L Johnson,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,State Senate,36,DEM,DEM Kevin L Johnson,0,0,0,0,0,0,0
Clarendon,Alcolu,State Senate,36,NON,Write-In,1,0,1,0,0,0,0
Clarendon,Barrineau,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Barrows Mill,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Bloomville,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Calvary,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Davis Station,State Senate,36,NON,Write-In,4,3,1,0,0,0,0
Clarendon,Harmony,State Senate,36,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Hicks,State Senate,36,NON,Write-In,2,0,2,0,0,0,0
Clarendon,Home Branch,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Jordan,State Senate,36,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Manning No. 1,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Manning No. 2,State Senate,36,NON,Write-In,1,0,1,0,0,0,0
Clarendon,Manning No. 3,State Senate,36,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Manning No. 4,State Senate,36,NON,Write-In,2,1,1,0,0,0,0
Clarendon,Manning No. 5,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,New Zion,State Senate,36,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Paxville,State Senate,36,NON,Write-In,2,0,2,0,0,0,0
Clarendon,Panola,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Sardina-Gable,State Senate,36,NON,Write-In,1,0,0,1,0,0,0
Clarendon,Summerton No. 1,State Senate,36,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Summerton No. 2,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Summerton No. 3,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Turbeville,State Senate,36,NON,Write-In,2,1,1,0,0,0,0
Clarendon,Wilson Foreston,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Oakdale,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Provisional,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Alcolu,State House of Representatives,64,REP,Fawn Pedalino,303,152,145,6,0,0,0
Clarendon,Barrineau,State House of Representatives,64,REP,Fawn Pedalino,351,34,314,3,0,0,0
Clarendon,Barrows Mill,State House of Representatives,64,REP,Fawn Pedalino,82,29,52,1,0,0,0
Clarendon,Bloomville,State House of Representatives,64,REP,Fawn Pedalino,228,105,112,11,0,0,0
Clarendon,Calvary,State House of Representatives,64,REP,Fawn Pedalino,105,43,61,1,0,0,0
Clarendon,Davis Station,State House of Representatives,64,REP,Fawn Pedalino,884,595,263,26,0,0,0
Clarendon,Harmony,State House of Representatives,64,REP,Fawn Pedalino,301,129,168,4,0,0,0
Clarendon,Hicks,State House of Representatives,64,REP,Fawn Pedalino,430,147,281,2,0,0,0
Clarendon,Home Branch,State House of Representatives,64,REP,Fawn Pedalino,203,109,92,2,0,0,0
Clarendon,Jordan,State House of Representatives,64,REP,Fawn Pedalino,1649,1192,393,64,0,0,0
Clarendon,Manning No. 1,State House of Representatives,64,REP,Fawn Pedalino,174,102,63,9,0,0,0
Clarendon,Manning No. 2,State House of Representatives,64,REP,Fawn Pedalino,303,214,75,14,0,0,0
Clarendon,Manning No. 3,State House of Representatives,64,REP,Fawn Pedalino,716,524,176,16,0,0,0
Clarendon,Manning No. 4,State House of Representatives,64,REP,Fawn Pedalino,195,94,99,2,0,0,0
Clarendon,Manning No. 5,State House of Representatives,64,REP,Fawn Pedalino,308,204,99,5,0,0,0
Clarendon,New Zion,State House of Representatives,64,REP,Fawn Pedalino,234,65,165,4,0,0,0
Clarendon,Paxville,State House of Representatives,64,REP,Fawn Pedalino,304,133,168,3,0,0,0
Clarendon,Panola,State House of Representatives,64,REP,Fawn Pedalino,60,23,34,3,0,0,0
Clarendon,Sardina-Gable,State House of Representatives,64,REP,Fawn Pedalino,75,23,52,0,0,0,0
Clarendon,Summerton No. 1,State House of Representatives,64,REP,Fawn Pedalino,1132,746,332,54,0,0,0
Clarendon,Summerton No. 2,State House of Representatives,64,REP,Fawn Pedalino,65,39,25,1,0,0,0
Clarendon,Summerton No. 3,State House of Representatives,64,REP,Fawn Pedalino,164,94,66,4,0,0,0
Clarendon,Turbeville,State House of Representatives,64,REP,Fawn Pedalino,556,256,290,10,0,0,0
Clarendon,Wilson Foreston,State House of Representatives,64,REP,Fawn Pedalino,383,188,188,7,0,0,0
Clarendon,Oakdale,State House of Representatives,64,REP,Fawn Pedalino,132,39,93,0,0,0,0
Clarendon,Failsafe,State House of Representatives,64,REP,Fawn Pedalino,0,0,0,0,0,0,0
Clarendon,Provisional,State House of Representatives,64,REP,Fawn Pedalino,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,State House of Representatives,64,REP,Fawn Pedalino,0,0,0,0,0,0,0
Clarendon,Alcolu,State House of Representatives,64,DEM,DEM Quadri Bell,285,177,96,12,0,0,0
Clarendon,Barrineau,State House of Representatives,64,DEM,DEM Quadri Bell,43,13,30,0,0,0,0
Clarendon,Barrows Mill,State House of Representatives,64,DEM,DEM Quadri Bell,29,15,14,0,0,0,0
Clarendon,Bloomville,State House of Representatives,64,DEM,DEM Quadri Bell,97,51,34,12,0,0,0
Clarendon,Calvary,State House of Representatives,64,DEM,DEM Quadri Bell,235,113,108,14,0,0,0
Clarendon,Davis Station,State House of Representatives,64,DEM,DEM Quadri Bell,474,321,122,31,0,0,0
Clarendon,Harmony,State House of Representatives,64,DEM,DEM Quadri Bell,193,116,71,6,0,0,0
Clarendon,Hicks,State House of Representatives,64,DEM,DEM Quadri Bell,70,21,42,7,0,0,0
Clarendon,Home Branch,State House of Representatives,64,DEM,DEM Quadri Bell,30,20,8,2,0,0,0
Clarendon,Jordan,State House of Representatives,64,DEM,DEM Quadri Bell,452,308,96,48,0,0,0
Clarendon,Manning No. 1,State House of Representatives,64,DEM,DEM Quadri Bell,279,206,64,9,0,0,0
Clarendon,Manning No. 2,State House of Representatives,64,DEM,DEM Quadri Bell,339,251,61,27,0,0,0
Clarendon,Manning No. 3,State House of Representatives,64,DEM,DEM Quadri Bell,384,293,69,22,0,0,0
Clarendon,Manning No. 4,State House of Representatives,64,DEM,DEM Quadri Bell,758,514,189,55,0,0,0
Clarendon,Manning No. 5,State House of Representatives,64,DEM,DEM Quadri Bell,366,237,112,17,0,0,0
Clarendon,New Zion,State House of Representatives,64,DEM,DEM Quadri Bell,106,45,58,3,0,0,0
Clarendon,Paxville,State House of Representatives,64,DEM,DEM Quadri Bell,367,195,164,8,0,0,0
Clarendon,Panola,State House of Representatives,64,DEM,DEM Quadri Bell,98,50,47,1,0,0,0
Clarendon,Sardina-Gable,State House of Representatives,64,DEM,DEM Quadri Bell,126,46,78,2,0,0,0
Clarendon,Summerton No. 1,State House of Representatives,64,DEM,DEM Quadri Bell,536,363,116,57,0,0,0
Clarendon,Summerton No. 2,State House of Representatives,64,DEM,DEM Quadri Bell,198,126,56,16,0,0,0
Clarendon,Summerton No. 3,State House of Representatives,64,DEM,DEM Quadri Bell,464,257,162,45,0,0,0
Clarendon,Turbeville,State House of Representatives,64,DEM,DEM Quadri Bell,164,69,89,6,0,0,0
Clarendon,Wilson Foreston,State House of Representatives,64,DEM,DEM Quadri Bell,451,295,117,39,0,0,0
Clarendon,Oakdale,State House of Representatives,64,DEM,DEM Quadri Bell,73,27,45,1,0,0,0
Clarendon,Failsafe,State House of Representatives,64,DEM,DEM Quadri Bell,0,0,0,0,0,0,0
Clarendon,Provisional,State House of Representatives,64,DEM,DEM Quadri Bell,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,State House of Representatives,64,DEM,DEM Quadri Bell,0,0,0,0,0,0,0
Clarendon,Alcolu,State House of Representatives,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Barrineau,State House of Representatives,64,NON,Write-In,4,0,4,0,0,0,0
Clarendon,Barrows Mill,State House of Representatives,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Bloomville,State House of Representatives,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Calvary,State House of Representatives,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Davis Station,State House of Representatives,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Harmony,State House of Representatives,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Hicks,State House of Representatives,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Home Branch,State House of Representatives,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Jordan,State House of Representatives,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Manning No. 1,State House of Representatives,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Manning No. 2,State House of Representatives,64,NON,Write-In,2,1,1,0,0,0,0
Clarendon,Manning No. 3,State House of Representatives,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Manning No. 4,State House of Representatives,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Manning No. 5,State House of Representatives,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,New Zion,State House of Representatives,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Paxville,State House of Representatives,64,NON,Write-In,1,0,1,0,0,0,0
Clarendon,Panola,State House of Representatives,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Sardina-Gable,State House of Representatives,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Summerton No. 1,State House of Representatives,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Summerton No. 2,State House of Representatives,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Summerton No. 3,State House of Representatives,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Turbeville,State House of Representatives,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Wilson Foreston,State House of Representatives,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Oakdale,State House of Representatives,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe,State House of Representatives,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Provisional,State House of Representatives,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,State House of Representatives,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Alcolu,Sheriff,,DEM,DEM Tim Baxley,457,261,183,13,0,0,0
Clarendon,Barrineau,Sheriff,,DEM,DEM Tim Baxley,240,32,206,2,0,0,0
Clarendon,Barrows Mill,Sheriff,,DEM,DEM Tim Baxley,76,30,45,1,0,0,0
Clarendon,Bloomville,Sheriff,,DEM,DEM Tim Baxley,211,110,86,15,0,0,0
Clarendon,Calvary,Sheriff,,DEM,DEM Tim Baxley,290,132,143,15,0,0,0
Clarendon,Davis Station,Sheriff,,DEM,DEM Tim Baxley,876,583,252,41,0,0,0
Clarendon,Harmony,Sheriff,,DEM,DEM Tim Baxley,390,197,186,7,0,0,0
Clarendon,Hicks,Sheriff,,DEM,DEM Tim Baxley,315,98,208,9,0,0,0
Clarendon,Home Branch,Sheriff,,DEM,DEM Tim Baxley,154,91,59,4,0,0,0
Clarendon,Jordan,Sheriff,,DEM,DEM Tim Baxley,1197,833,279,85,0,0,0
Clarendon,Manning No. 1,Sheriff,,DEM,DEM Tim Baxley,400,274,114,12,0,0,0
Clarendon,Manning No. 2,Sheriff,,DEM,DEM Tim Baxley,534,380,116,38,0,0,0
Clarendon,Manning No. 3,Sheriff,,DEM,DEM Tim Baxley,819,600,185,34,0,0,0
Clarendon,Manning No. 4,Sheriff,,DEM,DEM Tim Baxley,889,584,248,57,0,0,0
Clarendon,Manning No. 5,Sheriff,,DEM,DEM Tim Baxley,561,362,180,19,0,0,0
Clarendon,New Zion,Sheriff,,DEM,DEM Tim Baxley,267,91,170,6,0,0,0
Clarendon,Paxville,Sheriff,,DEM,DEM Tim Baxley,533,265,260,8,0,0,0
Clarendon,Panola,Sheriff,,DEM,DEM Tim Baxley,139,64,71,4,0,0,0
Clarendon,Sardina-Gable,Sheriff,,DEM,DEM Tim Baxley,173,59,112,2,0,0,0
Clarendon,Summerton No. 1,Sheriff,,DEM,DEM Tim Baxley,1092,719,293,80,0,0,0
Clarendon,Summerton No. 2,Sheriff,,DEM,DEM Tim Baxley,224,144,64,16,0,0,0
Clarendon,Summerton No. 3,Sheriff,,DEM,DEM Tim Baxley,571,322,202,47,0,0,0
Clarendon,Turbeville,Sheriff,,DEM,DEM Tim Baxley,544,243,290,11,0,0,0
Clarendon,Wilson Foreston,Sheriff,,DEM,DEM Tim Baxley,658,392,220,46,0,0,0
Clarendon,Oakdale,Sheriff,,DEM,DEM Tim Baxley,147,51,95,1,0,0,0
Clarendon,Failsafe,Sheriff,,DEM,DEM Tim Baxley,0,0,0,0,0,0,0
Clarendon,Provisional,Sheriff,,DEM,DEM Tim Baxley,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,Sheriff,,DEM,DEM Tim Baxley,0,0,0,0,0,0,0
Clarendon,Alcolu,Sheriff,,NON,Write-In,11,3,5,3,0,0,0
Clarendon,Barrineau,Sheriff,,NON,Write-In,5,0,5,0,0,0,0
Clarendon,Barrows Mill,Sheriff,,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Bloomville,Sheriff,,NON,Write-In,10,2,8,0,0,0,0
Clarendon,Calvary,Sheriff,,NON,Write-In,5,2,3,0,0,0,0
Clarendon,Davis Station,Sheriff,,NON,Write-In,19,14,5,0,0,0,0
Clarendon,Harmony,Sheriff,,NON,Write-In,14,8,5,1,0,0,0
Clarendon,Hicks,Sheriff,,NON,Write-In,12,4,8,0,0,0,0
Clarendon,Home Branch,Sheriff,,NON,Write-In,3,2,1,0,0,0,0
Clarendon,Jordan,Sheriff,,NON,Write-In,22,18,4,0,0,0,0
Clarendon,Manning No. 1,Sheriff,,NON,Write-In,2,1,1,0,0,0,0
Clarendon,Manning No. 2,Sheriff,,NON,Write-In,3,3,0,0,0,0,0
Clarendon,Manning No. 3,Sheriff,,NON,Write-In,17,12,5,0,0,0,0
Clarendon,Manning No. 4,Sheriff,,NON,Write-In,3,1,2,0,0,0,0
Clarendon,Manning No. 5,Sheriff,,NON,Write-In,6,3,3,0,0,0,0
Clarendon,New Zion,Sheriff,,NON,Write-In,5,2,3,0,0,0,0
Clarendon,Paxville,Sheriff,,NON,Write-In,7,3,4,0,0,0,0
Clarendon,Panola,Sheriff,,NON,Write-In,1,0,1,0,0,0,0
Clarendon,Sardina-Gable,Sheriff,,NON,Write-In,2,0,2,0,0,0,0
Clarendon,Summerton No. 1,Sheriff,,NON,Write-In,22,14,6,2,0,0,0
Clarendon,Summerton No. 2,Sheriff,,NON,Write-In,1,0,1,0,0,0,0
Clarendon,Summerton No. 3,Sheriff,,NON,Write-In,3,0,3,0,0,0,0
Clarendon,Turbeville,Sheriff,,NON,Write-In,10,7,3,0,0,0,0
Clarendon,Wilson Foreston,Sheriff,,NON,Write-In,8,5,3,0,0,0,0
Clarendon,Oakdale,Sheriff,,NON,Write-In,3,2,1,0,0,0,0
Clarendon,Failsafe,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Alcolu,Probate Judge,,REP,Margaret Jackson Sorrell,314,160,146,8,0,0,0
Clarendon,Barrineau,Probate Judge,,REP,Margaret Jackson Sorrell,353,34,316,3,0,0,0
Clarendon,Barrows Mill,Probate Judge,,REP,Margaret Jackson Sorrell,88,33,54,1,0,0,0
Clarendon,Bloomville,Probate Judge,,REP,Margaret Jackson Sorrell,230,105,115,10,0,0,0
Clarendon,Calvary,Probate Judge,,REP,Margaret Jackson Sorrell,105,40,63,2,0,0,0
Clarendon,Davis Station,Probate Judge,,REP,Margaret Jackson Sorrell,875,591,258,26,0,0,0
Clarendon,Harmony,Probate Judge,,REP,Margaret Jackson Sorrell,297,124,170,3,0,0,0
Clarendon,Hicks,Probate Judge,,REP,Margaret Jackson Sorrell,430,149,279,2,0,0,0
Clarendon,Home Branch,Probate Judge,,REP,Margaret Jackson Sorrell,198,105,91,2,0,0,0
Clarendon,Jordan,Probate Judge,,REP,Margaret Jackson Sorrell,1610,1168,385,57,0,0,0
Clarendon,Manning No. 1,Probate Judge,,REP,Margaret Jackson Sorrell,172,100,63,9,0,0,0
Clarendon,Manning No. 2,Probate Judge,,REP,Margaret Jackson Sorrell,318,231,73,14,0,0,0
Clarendon,Manning No. 3,Probate Judge,,REP,Margaret Jackson Sorrell,726,535,172,19,0,0,0
Clarendon,Manning No. 4,Probate Judge,,REP,Margaret Jackson Sorrell,212,107,98,7,0,0,0
Clarendon,Manning No. 5,Probate Judge,,REP,Margaret Jackson Sorrell,327,213,107,7,0,0,0
Clarendon,New Zion,Probate Judge,,REP,Margaret Jackson Sorrell,234,65,165,4,0,0,0
Clarendon,Paxville,Probate Judge,,REP,Margaret Jackson Sorrell,305,135,167,3,0,0,0
Clarendon,Panola,Probate Judge,,REP,Margaret Jackson Sorrell,58,21,33,4,0,0,0
Clarendon,Sardina-Gable,Probate Judge,,REP,Margaret Jackson Sorrell,81,27,53,1,0,0,0
Clarendon,Summerton No. 1,Probate Judge,,REP,Margaret Jackson Sorrell,1108,738,320,50,0,0,0
Clarendon,Summerton No. 2,Probate Judge,,REP,Margaret Jackson Sorrell,61,36,24,1,0,0,0
Clarendon,Summerton No. 3,Probate Judge,,REP,Margaret Jackson Sorrell,163,93,66,4,0,0,0
Clarendon,Turbeville,Probate Judge,,REP,Margaret Jackson Sorrell,559,257,292,10,0,0,0
Clarendon,Wilson Foreston,Probate Judge,,REP,Margaret Jackson Sorrell,383,204,171,8,0,0,0
Clarendon,Oakdale,Probate Judge,,REP,Margaret Jackson Sorrell,136,40,96,0,0,0,0
Clarendon,Failsafe,Probate Judge,,REP,Margaret Jackson Sorrell,0,0,0,0,0,0,0
Clarendon,Provisional,Probate Judge,,REP,Margaret Jackson Sorrell,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,Probate Judge,,REP,Margaret Jackson Sorrell,0,0,0,0,0,0,0
Clarendon,Alcolu,Probate Judge,,DEM,DEM Terrance G Tindal,278,173,95,10,0,0,0
Clarendon,Barrineau,Probate Judge,,DEM,DEM Terrance G Tindal,43,13,30,0,0,0,0
Clarendon,Barrows Mill,Probate Judge,,DEM,DEM Terrance G Tindal,25,12,13,0,0,0,0
Clarendon,Bloomville,Probate Judge,,DEM,DEM Terrance G Tindal,96,52,31,13,0,0,0
Clarendon,Calvary,Probate Judge,,DEM,DEM Terrance G Tindal,234,114,107,13,0,0,0
Clarendon,Davis Station,Probate Judge,,DEM,DEM Terrance G Tindal,471,316,124,31,0,0,0
Clarendon,Harmony,Probate Judge,,DEM,DEM Terrance G Tindal,200,120,73,7,0,0,0
Clarendon,Hicks,Probate Judge,,DEM,DEM Terrance G Tindal,67,19,41,7,0,0,0
Clarendon,Home Branch,Probate Judge,,DEM,DEM Terrance G Tindal,32,22,8,2,0,0,0
Clarendon,Jordan,Probate Judge,,DEM,DEM Terrance G Tindal,472,314,103,55,0,0,0
Clarendon,Manning No. 1,Probate Judge,,DEM,DEM Terrance G Tindal,279,207,63,9,0,0,0
Clarendon,Manning No. 2,Probate Judge,,DEM,DEM Terrance G Tindal,327,237,63,27,0,0,0
Clarendon,Manning No. 3,Probate Judge,,DEM,DEM Terrance G Tindal,368,277,71,20,0,0,0
Clarendon,Manning No. 4,Probate Judge,,DEM,DEM Terrance G Tindal,741,504,188,49,0,0,0
Clarendon,Manning No. 5,Probate Judge,,DEM,DEM Terrance G Tindal,349,231,103,15,0,0,0
Clarendon,New Zion,Probate Judge,,DEM,DEM Terrance G Tindal,105,46,56,3,0,0,0
Clarendon,Paxville,Probate Judge,,DEM,DEM Terrance G Tindal,368,195,165,8,0,0,0
Clarendon,Panola,Probate Judge,,DEM,DEM Terrance G Tindal,101,52,49,0,0,0,0
Clarendon,Sardina-Gable,Probate Judge,,DEM,DEM Terrance G Tindal,121,43,76,2,0,0,0
Clarendon,Summerton No. 1,Probate Judge,,DEM,DEM Terrance G Tindal,551,365,126,60,0,0,0
Clarendon,Summerton No. 2,Probate Judge,,DEM,DEM Terrance G Tindal,203,130,57,16,0,0,0
Clarendon,Summerton No. 3,Probate Judge,,DEM,DEM Terrance G Tindal,465,260,161,44,0,0,0
Clarendon,Turbeville,Probate Judge,,DEM,DEM Terrance G Tindal,154,63,85,6,0,0,0
Clarendon,Wilson Foreston,Probate Judge,,DEM,DEM Terrance G Tindal,433,278,115,40,0,0,0
Clarendon,Oakdale,Probate Judge,,DEM,DEM Terrance G Tindal,69,24,44,1,0,0,0
Clarendon,Failsafe,Probate Judge,,DEM,DEM Terrance G Tindal,0,0,0,0,0,0,0
Clarendon,Provisional,Probate Judge,,DEM,DEM Terrance G Tindal,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,Probate Judge,,DEM,DEM Terrance G Tindal,0,0,0,0,0,0,0
Clarendon,Alcolu,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Barrineau,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Barrows Mill,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Bloomville,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Calvary,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Davis Station,Probate Judge,,NON,Write-In,4,2,2,0,0,0,0
Clarendon,Harmony,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Hicks,Probate Judge,,NON,Write-In,3,0,3,0,0,0,0
