county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Greenwood,Ninety Six,State Senate,10,REP,Taylor Bell,9,0,1,0,0,0,8
Greenwood,Ninety Six Mill,State Senate,10,REP,Taylor Bell,10,0,0,0,2,0,8
Greenwood,Ware Shoals,State Senate,10,REP,Taylor Bell,1,0,0,0,0,0,1
Greenwood,Hodges,State Senate,10,REP,Taylor Bell,15,0,0,0,2,0,13
Greenwood,Cokesbury,State Senate,10,REP,Taylor Bell,4,0,0,0,0,0,4
Greenwood,Coronaca,State Senate,10,REP,Taylor Bell,19,0,0,0,4,0,15
Greenwood,Greenwood High,State Senate,10,REP,Taylor Bell,6,0,1,0,0,0,5
Greenwood,Georgetown,State Senate,10,REP,Taylor Bell,4,0,0,0,1,0,3
Greenwood,Sandridge,State Senate,10,REP,Taylor Bell,7,0,0,0,0,0,7
Greenwood,Callison,State Senate,10,REP,Taylor Bell,15,0,0,0,1,0,14
Greenwood,Bradley,State Senate,10,REP,Taylor Bell,2,0,0,0,0,0,2
Greenwood,Troy,State Senate,10,REP,Taylor Bell,1,0,0,0,0,0,1
Greenwood,Epworth,State Senate,10,REP,Taylor Bell,6,0,0,0,0,0,6
Greenwood,Verdery,State Senate,10,REP,Taylor Bell,4,0,0,0,1,0,3
Greenwood,New Market,State Senate,10,REP,Taylor Bell,6,0,0,0,0,0,6
Greenwood,Emerald,State Senate,10,REP,Taylor Bell,2,0,0,0,0,0,2
Greenwood,Airport,State Senate,10,REP,Taylor Bell,12,0,0,0,3,0,9
Greenwood,Emerald High,State Senate,10,REP,Taylor Bell,7,0,1,0,0,0,6
Greenwood,Civic Center,State Senate,10,REP,Taylor Bell,8,0,2,0,1,0,5
Greenwood,Riley,State Senate,10,REP,Taylor Bell,2,0,0,0,0,0,2
Greenwood,Shoals Junction,State Senate,10,REP,Taylor Bell,3,0,0,0,0,0,3
Greenwood,Greenwood Mill,State Senate,10,REP,Taylor Bell,11,0,2,0,2,0,7
Greenwood,Stonewood,State Senate,10,REP,Taylor Bell,9,0,0,0,0,0,9
Greenwood,Mimosa Crest,State Senate,10,REP,Taylor Bell,9,0,1,0,1,0,7
Greenwood,Lower Lake,State Senate,10,REP,Taylor Bell,67,0,0,0,10,0,57
Greenwood,Pinecrest,State Senate,10,REP,Taylor Bell,6,0,0,0,1,0,5
Greenwood,Maxwellton Pike,State Senate,10,REP,Taylor Bell,8,0,0,0,1,0,7
Greenwood,New Castle,State Senate,10,REP,Taylor Bell,8,0,0,0,0,0,8
Greenwood,Rutherford Shoals,State Senate,10,REP,Taylor Bell,7,0,0,0,1,0,6
Greenwood,Liberty,State Senate,10,REP,Taylor Bell,2,0,0,0,0,0,2
Greenwood,Biltmore Pines,State Senate,10,REP,Taylor Bell,15,0,0,0,3,0,12
Greenwood,Marshall Oaks,State Senate,10,REP,Taylor Bell,0,0,0,0,0,0,0
Greenwood,Sparrows Grace,State Senate,10,REP,Taylor Bell,33,0,0,0,8,0,25
Greenwood,Mountain Laurel,State Senate,10,REP,Taylor Bell,7,0,0,0,1,0,6
Greenwood,Allie's Crossing,State Senate,10,REP,Taylor Bell,5,0,0,0,0,0,5
Greenwood,Gideon's Way,State Senate,10,REP,Taylor Bell,1,0,1,0,0,0,0
Greenwood,Parson's Mill,State Senate,10,REP,Taylor Bell,7,0,0,0,3,0,4
Greenwood,Angel Oak's Crossing,State Senate,10,REP,Taylor Bell,21,0,0,0,2,0,19
Greenwood,Graham's Glen,State Senate,10,REP,Taylor Bell,6,0,0,0,1,0,5
Greenwood,Failsafe,State Senate,10,REP,Taylor Bell,0,0,0,0,0,0,0
Greenwood,Provisional,State Senate,10,REP,Taylor Bell,1,0,0,0,0,1,0
Greenwood,Failsafe Provisional,State Senate,10,REP,Taylor Bell,1,0,0,1,0,0,0
Greenwood,Loblolly Pines,State Senate,10,REP,Charles Bumgardner,1,0,0,0,0,0,1
Greenwood,Bee's Ferry,State Senate,10,REP,Charles Bumgardner,0,0,0,0,0,0,0
Greenwood,Levi's Knoll,State Senate,10,REP,Charles Bumgardner,22,0,0,0,3,0,19
Greenwood,Grandiflora Glen,State Senate,10,REP,Charles Bumgardner,5,0,1,0,0,0,4
Greenwood,Ashley River Run,State Senate,10,REP,Charles Bumgardner,0,0,0,0,0,0,0
Greenwood,Hope's Ferry,State Senate,10,REP,Charles Bumgardner,5,0,1,0,0,0,4
Greenwood,Fairhope Ferry,State Senate,10,REP,Charles Bumgardner,7,0,1,0,0,0,6
Greenwood,Pebble Stone Way,State Senate,10,REP,Charles Bumgardner,40,0,6,0,1,0,33
Greenwood,Glendale,State Senate,10,REP,Charles Bumgardner,15,0,3,0,5,0,7
Greenwood,Harris,State Senate,10,REP,Charles Bumgardner,7,0,0,0,3,0,4
Greenwood,Laco,State Senate,10,REP,Charles Bumgardner,11,0,0,0,5,0,6
Greenwood,Ninety Six,State Senate,10,REP,Charles Bumgardner,13,0,1,0,2,0,10
Greenwood,Ninety Six Mill,State Senate,10,REP,Charles Bumgardner,7,0,0,0,0,0,7
Greenwood,Ware Shoals,State Senate,10,REP,Charles Bumgardner,7,0,1,0,0,0,6
Greenwood,Hodges,State Senate,10,REP,Charles Bumgardner,33,0,2,0,5,0,26
Greenwood,Cokesbury,State Senate,10,REP,Charles Bumgardner,7,0,0,0,1,0,6
Greenwood,Coronaca,State Senate,10,REP,Charles Bumgardner,56,0,2,0,10,0,44
Greenwood,Greenwood High,State Senate,10,REP,Charles Bumgardner,9,0,1,0,1,0,7
Greenwood,Georgetown,State Senate,10,REP,Charles Bumgardner,31,0,0,0,7,0,24
Greenwood,Sandridge,State Senate,10,REP,Charles Bumgardner,14,0,0,0,0,0,14
Greenwood,Callison,State Senate,10,REP,Charles Bumgardner,12,0,2,0,1,0,9
Greenwood,Bradley,State Senate,10,REP,Charles Bumgardner,6,0,0,0,0,0,6
Greenwood,Troy,State Senate,10,REP,Charles Bumgardner,2,0,0,0,0,0,2
Greenwood,Epworth,State Senate,10,REP,Charles Bumgardner,10,0,1,0,1,0,8
Greenwood,Verdery,State Senate,10,REP,Charles Bumgardner,15,0,0,0,0,0,15
Greenwood,New Market,State Senate,10,REP,Charles Bumgardner,5,0,0,0,1,0,4
Greenwood,Emerald,State Senate,10,REP,Charles Bumgardner,2,0,0,0,0,0,2
Greenwood,Airport,State Senate,10,REP,Charles Bumgardner,21,0,0,0,9,0,12
Greenwood,Emerald High,State Senate,10,REP,Charles Bumgardner,15,0,2,0,4,0,9
Greenwood,Civic Center,State Senate,10,REP,Charles Bumgardner,7,0,0,0,0,0,7
Greenwood,Riley,State Senate,10,REP,Charles Bumgardner,3,0,0,0,0,0,3
Greenwood,Shoals Junction,State Senate,10,REP,Charles Bumgardner,7,0,0,0,0,0,7
Greenwood,Greenwood Mill,State Senate,10,REP,Charles Bumgardner,24,0,0,0,6,0,18
Greenwood,Stonewood,State Senate,10,REP,Charles Bumgardner,26,0,0,0,2,0,24
Greenwood,Mimosa Crest,State Senate,10,REP,Charles Bumgardner,6,0,0,0,2,0,4
Greenwood,Lower Lake,State Senate,10,REP,Charles Bumgardner,46,0,0,0,13,0,33
Greenwood,Pinecrest,State Senate,10,REP,Charles Bumgardner,21,0,0,0,4,0,17
Greenwood,Maxwellton Pike,State Senate,10,REP,Charles Bumgardner,13,0,0,0,0,0,13
Greenwood,New Castle,State Senate,10,REP,Charles Bumgardner,15,0,1,0,2,0,12
Greenwood,Rutherford Shoals,State Senate,10,REP,Charles Bumgardner,4,0,0,0,0,0,4
Greenwood,Liberty,State Senate,10,REP,Charles Bumgardner,5,0,0,0,1,0,4
Greenwood,Biltmore Pines,State Senate,10,REP,Charles Bumgardner,15,0,0,0,2,0,13
Greenwood,Marshall Oaks,State Senate,10,REP,Charles Bumgardner,2,0,1,0,1,0,0
Greenwood,Sparrows Grace,State Senate,10,REP,Charles Bumgardner,29,0,0,0,8,0,21
Greenwood,Mountain Laurel,State Senate,10,REP,Charles Bumgardner,3,0,0,0,1,0,2
Greenwood,Allie's Crossing,State Senate,10,REP,Charles Bumgardner,18,0,1,0,1,0,16
Greenwood,Gideon's Way,State Senate,10,REP,Charles Bumgardner,1,0,0,0,0,0,1
Greenwood,Parson's Mill,State Senate,10,REP,Charles Bumgardner,9,0,0,0,1,0,8
Greenwood,Angel Oak's Crossing,State Senate,10,REP,Charles Bumgardner,30,0,4,0,10,0,16
Greenwood,Graham's Glen,State Senate,10,REP,Charles Bumgardner,28,0,0,0,3,0,25
Greenwood,Failsafe,State Senate,10,REP,Charles Bumgardner,0,0,0,0,0,0,0
Greenwood,Provisional,State Senate,10,REP,Charles Bumgardner,0,0,0,0,0,0,0
Greenwood,Failsafe Provisional,State Senate,10,REP,Charles Bumgardner,0,0,0,0,0,0,0
Greenwood,Loblolly Pines,State Senate,10,REP,Billy Garrett,10,0,0,0,1,0,9
Greenwood,Bee's Ferry,State Senate,10,REP,Billy Garrett,2,0,0,0,0,0,2
Greenwood,Levi's Knoll,State Senate,10,REP,Billy Garrett,75,0,2,0,26,0,47
Greenwood,Grandiflora Glen,State Senate,10,REP,Billy Garrett,75,0,5,0,25,0,45
Greenwood,Ashley River Run,State Senate,10,REP,Billy Garrett,15,0,1,0,4,0,10
Greenwood,Hope's Ferry,State Senate,10,REP,Billy Garrett,24,0,2,0,5,0,17
Greenwood,Fairhope Ferry,State Senate,10,REP,Billy Garrett,44,0,6,0,10,0,28
Greenwood,Pebble Stone Way,State Senate,10,REP,Billy Garrett,84,0,6,0,8,0,70
Greenwood,Glendale,State Senate,10,REP,Billy Garrett,82,0,5,0,21,0,56
Greenwood,Harris,State Senate,10,REP,Billy Garrett,83,0,2,0,30,0,51
Greenwood,Laco,State Senate,10,REP,Billy Garrett,103,0,2,0,28,0,73
Greenwood,Ninety Six,State Senate,10,REP,Billy Garrett,61,0,1,0,10,0,50
Greenwood,Ninety Six Mill,State Senate,10,REP,Billy Garrett,95,0,5,0,10,0,80
Greenwood,Ware Shoals,State Senate,10,REP,Billy Garrett,33,0,1,0,5,0,27
Greenwood,Hodges,State Senate,10,REP,Billy Garrett,166,0,13,0,11,0,142
Greenwood,Cokesbury,State Senate,10,REP,Billy Garrett,43,0,2,0,4,0,37
Greenwood,Coronaca,State Senate,10,REP,Billy Garrett,187,0,4,0,49,0,134
Greenwood,Greenwood High,State Senate,10,REP,Billy Garrett,125,0,14,0,34,0,77
Greenwood,Georgetown,State Senate,10,REP,Billy Garrett,112,0,9,0,32,0,71
Greenwood,Sandridge,State Senate,10,REP,Billy Garrett,66,0,3,0,3,0,60
Greenwood,Callison,State Senate,10,REP,Billy Garrett,110,0,5,0,12,0,93
Greenwood,Bradley,State Senate,10,REP,Billy Garrett,21,0,0,0,2,0,19
Greenwood,Troy,State Senate,10,REP,Billy Garrett,24,0,0,0,0,0,24
Greenwood,Epworth,State Senate,10,REP,Billy Garrett,77,0,3,0,10,0,64
Greenwood,Verdery,State Senate,10,REP,Billy Garrett,71,0,0,0,21,0,50
Greenwood,New Market,State Senate,10,REP,Billy Garrett,78,0,5,0,8,0,65
Greenwood,Emerald,State Senate,10,REP,Billy Garrett,27,0,0,0,2,0,25
Greenwood,Airport,State Senate,10,REP,Billy Garrett,141,0,8,0,28,0,105
Greenwood,Emerald High,State Senate,10,REP,Billy Garrett,80,0,5,0,25,0,50
Greenwood,Civic Center,State Senate,10,REP,Billy Garrett,66,0,2,0,6,0,58
Greenwood,Riley,State Senate,10,REP,Billy Garrett,27,0,0,0,0,0,27
Greenwood,Shoals Junction,State Senate,10,REP,Billy Garrett,46,0,0,0,0,0,46
Greenwood,Greenwood Mill,State Senate,10,REP,Billy Garrett,86,0,5,0,24,0,57
Greenwood,Stonewood,State Senate,10,REP,Billy Garrett,153,0,4,0,27,0,122
Greenwood,Mimosa Crest,State Senate,10,REP,Billy Garrett,84,0,9,0,22,0,53
Greenwood,Lower Lake,State Senate,10,REP,Billy Garrett,170,0,6,0,42,0,122
Greenwood,Pinecrest,State Senate,10,REP,Billy Garrett,91,0,2,0,20,0,69
Greenwood,Maxwellton Pike,State Senate,10,REP,Billy Garrett,110,0,6,0,31,0,73
Greenwood,New Castle,State Senate,10,REP,Billy Garrett,135,0,8,0,29,0,98
Greenwood,Rutherford Shoals,State Senate,10,REP,Billy Garrett,66,0,2,0,3,0,61
Greenwood,Liberty,State Senate,10,REP,Billy Garrett,47,0,0,0,13,0,34
Greenwood,Biltmore Pines,State Senate,10,REP,Billy Garrett,107,0,3,0,16,0,88
Greenwood,Marshall Oaks,State Senate,10,REP,Billy Garrett,17,0,0,0,5,0,12
Greenwood,Sparrows Grace,State Senate,10,REP,Billy Garrett,228,0,9,0,63,0,156
Greenwood,Mountain Laurel,State Senate,10,REP,Billy Garrett,40,0,3,0,11,0,26
Greenwood,Allie's Crossing,State Senate,10,REP,Billy Garrett,109,0,0,0,23,0,86
Greenwood,Gideon's Way,State Senate,10,REP,Billy Garrett,35,0,2,0,3,0,30
Greenwood,Parson's Mill,State Senate,10,REP,Billy Garrett,69,0,5,0,18,0,46
Greenwood,Angel Oak's Crossing,State Senate,10,REP,Billy Garrett,158,0,9,0,42,0,107
Greenwood,Graham's Glen,State Senate,10,REP,Billy Garrett,95,0,2,0,17,0,76
Greenwood,Failsafe,State Senate,10,REP,Billy Garrett,1,1,0,0,0,0,0
Greenwood,Provisional,State Senate,10,REP,Billy Garrett,6,0,0,0,0,6,0
Greenwood,Failsafe Provisional,State Senate,10,REP,Billy Garrett,4,0,0,4,0,0,0
Greenwood,Loblolly Pines,State Senate,10,REP,Troy Simpson,1,0,0,0,0,0,1
Greenwood,Bee's Ferry,State Senate,10,REP,Troy Simpson,0,0,0,0,0,0,0
Greenwood,Levi's Knoll,State Senate,10,REP,Troy Simpson,14,0,0,0,4,0,10
Greenwood,Grandiflora Glen,State Senate,10,REP,Troy Simpson,2,0,0,0,0,0,2
Greenwood,Ashley River Run,State Senate,10,REP,Troy Simpson,0,0,0,0,0,0,0
Greenwood,Hope's Ferry,State Senate,10,REP,Troy Simpson,2,0,0,0,1,0,1
Greenwood,Fairhope Ferry,State Senate,10,REP,Troy Simpson,8,0,3,0,2,0,3
Greenwood,Pebble Stone Way,State Senate,10,REP,Troy Simpson,8,0,0,0,1,0,7
Greenwood,Glendale,State Senate,10,REP,Troy Simpson,21,0,0,0,3,0,18
Greenwood,Harris,State Senate,10,REP,Troy Simpson,16,0,0,0,5,0,11
Greenwood,Laco,State Senate,10,REP,Troy Simpson,16,0,0,0,3,0,13
Greenwood,Ninety Six,State Senate,10,REP,Troy Simpson,2,0,0,0,0,0,2
Greenwood,Ninety Six Mill,State Senate,10,REP,Troy Simpson,9,0,0,0,0,0,9
Greenwood,Ware Shoals,State Senate,10,REP,Troy Simpson,1,0,0,0,0,0,1
Greenwood,Hodges,State Senate,10,REP,Troy Simpson,9,0,1,0,1,0,7
Greenwood,Cokesbury,State Senate,10,REP,Troy Simpson,11,0,0,0,1,0,10
Greenwood,Coronaca,State Senate,10,REP,Troy Simpson,50,0,0,0,5,0,45
Greenwood,Greenwood High,State Senate,10,REP,Troy Simpson,17,0,0,0,3,0,14
Greenwood,Georgetown,State Senate,10,REP,Troy Simpson,19,0,0,0,6,0,13
Greenwood,Sandridge,State Senate,10,REP,Troy Simpson,9,0,0,0,5,0,4
Greenwood,Callison,State Senate,10,REP,Troy Simpson,12,0,0,0,2,0,10
Greenwood,Bradley,State Senate,10,REP,Troy Simpson,6,0,0,0,1,0,5
Greenwood,Troy,State Senate,10,REP,Troy Simpson,1,0,0,0,0,0,1
Greenwood,Epworth,State Senate,10,REP,Troy Simpson,9,0,0,0,1,0,8
Greenwood,Verdery,State Senate,10,REP,Troy Simpson,6,0,2,0,1,0,3
Greenwood,New Market,State Senate,10,REP,Troy Simpson,6,0,0,0,1,0,5
Greenwood,Emerald,State Senate,10,REP,Troy Simpson,0,0,0,0,0,0,0
Greenwood,Airport,State Senate,10,REP,Troy Simpson,28,0,3,0,6,0,19
Greenwood,Emerald High,State Senate,10,REP,Troy Simpson,2,0,0,0,1,0,1
Greenwood,Civic Center,State Senate,10,REP,Troy Simpson,6,0,0,0,0,0,6
Greenwood,Riley,State Senate,10,REP,Troy Simpson,0,0,0,0,0,0,0
Greenwood,Shoals Junction,State Senate,10,REP,Troy Simpson,2,0,0,0,0,0,2
Greenwood,Greenwood Mill,State Senate,10,REP,Troy Simpson,9,0,0,0,1,0,8
Greenwood,Stonewood,State Senate,10,REP,Troy Simpson,27,0,0,0,4,0,23
Greenwood,Mimosa Crest,State Senate,10,REP,Troy Simpson,9,0,0,0,4,0,5
Greenwood,Lower Lake,State Senate,10,REP,Troy Simpson,27,0,1,0,8,0,18
Greenwood,Pinecrest,State Senate,10,REP,Troy Simpson,22,0,0,0,2,0,20
Greenwood,Maxwellton Pike,State Senate,10,REP,Troy Simpson,16,0,0,0,2,0,14
Greenwood,New Castle,State Senate,10,REP,Troy Simpson,17,0,2,0,5,0,10
Greenwood,Rutherford Shoals,State Senate,10,REP,Troy Simpson,7,0,0,0,0,0,7
Greenwood,Liberty,State Senate,10,REP,Troy Simpson,8,0,2,0,2,0,4
Greenwood,Biltmore Pines,State Senate,10,REP,Troy Simpson,17,0,0,0,2,0,15
Greenwood,Marshall Oaks,State Senate,10,REP,Troy Simpson,1,0,0,0,0,0,1
Greenwood,Sparrows Grace,State Senate,10,REP,Troy Simpson,30,0,0,0,8,0,22
Greenwood,Mountain Laurel,State Senate,10,REP,Troy Simpson,4,0,0,0,3,0,1
Greenwood,Allie's Crossing,State Senate,10,REP,Troy Simpson,5,0,0,0,1,0,4
Greenwood,Gideon's Way,State Senate,10,REP,Troy Simpson,6,0,2,0,0,0,4
Greenwood,Parson's Mill,State Senate,10,REP,Troy Simpson,5,0,0,0,1,0,4
Greenwood,Angel Oak's Crossing,State Senate,10,REP,Troy Simpson,33,0,1,0,7,0,25
Greenwood,Graham's Glen,State Senate,10,REP,Troy Simpson,7,0,0,0,1,0,6
Greenwood,Failsafe,State Senate,10,REP,Troy Simpson,0,0,0,0,0,0,0
Greenwood,Provisional,State Senate,10,REP,Troy Simpson,1,0,0,0,0,1,0
Greenwood,Failsafe Provisional,State Senate,10,REP,Troy Simpson,2,0,0,2,0,0,0
Greenwood,Levi's Knoll,County Council District 6,,REP,Robbie Templeton,0,0,0,0,0,0,0
Greenwood,Harris,County Council District 6,,REP,Robbie Templeton,14,0,1,0,4,0,9
Greenwood,Greenwood High,County Council District 6,,REP,Robbie Templeton,90,0,12,0,17,0,61
Greenwood,Georgetown,County Council District 6,,REP,Robbie Templeton,122,0,9,0,40,0,73
Greenwood,Airport,County Council District 6,,REP,Robbie Templeton,48,0,0,0,10,0,38
Greenwood,Emerald High,County Council District 6,,REP,Robbie Templeton,4,0,1,0,3,0,0
Greenwood,Mimosa Crest,County Council District 6,,REP,Robbie Templeton,29,0,1,0,7,0,21
Greenwood,Pinecrest,County Council District 6,,REP,Robbie Templeton,92,0,1,0,22,0,69
Greenwood,New Castle,County Council District 6,,REP,Robbie Templeton,9,0,4,0,2,0,3
Greenwood,Biltmore Pines,County Council District 6,,REP,Robbie Templeton,79,0,1,0,4,0,74
Greenwood,Sparrows Grace,County Council District 6,,REP,Robbie Templeton,184,0,9,0,54,0,121
Greenwood,Parson's Mill,County Council District 6,,REP,Robbie Templeton,52,0,3,0,12,0,37
Greenwood,Failsafe,County Council District 6,,REP,Robbie Templeton,0,0,0,0,0,0,0
Greenwood,Provisional,County Council District 6,,REP,Robbie Templeton,1,0,0,0,0,1,0
Greenwood,Failsafe Provisional,County Council District 6,,REP,Robbie Templeton,0,0,0,0,0,0,0
Greenwood,Levi's Knoll,County Council District 6,,REP,Christie W Wright,0,0,0,0,0,0,0
Greenwood,Harris,County Council District 6,,REP,Christie W Wright,10,0,0,0,1,0,9
Greenwood,Greenwood High,County Council District 6,,REP,Christie W Wright,58,0,3,0,19,0,36
Greenwood,Georgetown,County Council District 6,,REP,Christie W Wright,40,0,0,0,6,0,34
Greenwood,Airport,County Council District 6,,REP,Christie W Wright,44,0,1,0,12,0,31
Greenwood,Emerald High,County Council District 6,,REP,Christie W Wright,2,0,0,0,0,0,2
Greenwood,Mimosa Crest,County Council District 6,,REP,Christie W Wright,24,0,0,0,5,0,19
Greenwood,Pinecrest,County Council District 6,,REP,Christie W Wright,48,0,0,0,5,0,43
Greenwood,New Castle,County Council District 6,,REP,Christie W Wright,3,0,0,0,1,0,2
Greenwood,Biltmore Pines,County Council District 6,,REP,Christie W Wright,39,0,1,0,8,0,30
Greenwood,Sparrows Grace,County Council District 6,,REP,Christie W Wright,86,0,0,0,21,0,65
Greenwood,Parson's Mill,County Council District 6,,REP,Christie W Wright,29,0,2,0,8,0,19
Greenwood,Failsafe,County Council District 6,,REP,Christie W Wright,1,1,0,0,0,0,0
Greenwood,Provisional,County Council District 6,,REP,Christie W Wright,0,0,0,0,0,0,0
Greenwood,Failsafe Provisional,County Council District 6,,REP,Christie W Wright,0,0,0,0,0,0,0
