county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Abbeville,Failsafe,Town Council,,NON,Susan Powell,0,0,0,0,0,0,0
Abbeville,Provisional,Town Council,,NON,Susan Powell,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Town Council,,NON,Susan Powell,0,0,0,0,0,0,0
Abbeville,Donald's,Town Council,,NON,Ronnie D Vaughn,75,17,55,3,0,0,0
Abbeville,Failsafe,Town Council,,NON,Ronnie D Vaughn,0,0,0,0,0,0,0
Abbeville,Provisional,Town Council,,NON,Ronnie D Vaughn,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Town Council,,NON,Ronnie D Vaughn,0,0,0,0,0,0,0
Abbeville,Donald's,Town Council,,NON,Write-In,4,2,2,0,0,0,0
Abbeville,Failsafe,Town Council,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,Town Council,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Town Council,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Hall's Store,Town Council,,NON,Valerie D Jackson,114,21,89,4,0,0,0
Abbeville,Failsafe,Town Council,,NON,Valerie D Jackson,0,0,0,0,0,0,0
Abbeville,Provisional,Town Council,,NON,Valerie D Jackson,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Town Council,,NON,Valerie D Jackson,0,0,0,0,0,0,0
Abbeville,Hall's Store,Town Council,,NON,Kim Jensen,118,22,89,7,0,0,0
Abbeville,Failsafe,Town Council,,NON,Kim Jensen,0,0,0,0,0,0,0
Abbeville,Provisional,Town Council,,NON,Kim Jensen,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Town Council,,NON,Kim Jensen,0,0,0,0,0,0,0
Abbeville,Hall's Store,Town Council,,NON,Eli Morse,54,8,42,4,0,0,0
Abbeville,Failsafe,Town Council,,NON,Eli Morse,0,0,0,0,0,0,0
Abbeville,Provisional,Town Council,,NON,Eli Morse,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Town Council,,NON,Eli Morse,0,0,0,0,0,0,0
Abbeville,Hall's Store,Town Council,,NON,Patty F Walters,106,23,78,5,0,0,0
Abbeville,Failsafe,Town Council,,NON,Patty F Walters,0,0,0,0,0,0,0
Abbeville,Provisional,Town Council,,NON,Patty F Walters,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Town Council,,NON,Patty F Walters,0,0,0,0,0,0,0
Abbeville,Hall's Store,Town Council,,NON,Write-In,5,0,5,0,0,0,0
