county,precinct,office,district,party,candidate,votes,election_day
Lancaster,Midway,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,14,14
Lancaster,Pleasant Hill,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,34,34
Lancaster,Pleasant Valley,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,46,46
Lancaster,Rich Hill,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,38,38
Lancaster,Riverside,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,27,27
Lancaster,Spring Hill,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,26,26
Lancaster,Unity,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,45,45
Lancaster,Van Wyck,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,27,27
Lancaster,Possum Hollow,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,45,45
Lancaster,University,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,103,103
Lancaster,Shelley Mullis,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,26,26
Lancaster,Black Horse Run,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,48,48
Lancaster,Gold Hill,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,10,10
Lancaster,Harrisburg,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,45,45
Lancaster,Osceola,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,49,49
Lancaster,River Road,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,52,52
Lancaster,The Lodge,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,265,265
Lancaster,Absentee,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,95,95
Lancaster,Emergency,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,0,0
Lancaster,Failsafe,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,1,1
Lancaster,Provisional,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,0,0
Lancaster,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,0,0
Lancaster,Antioch,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,17,17
Lancaster,Lake House,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,107,107
Lancaster,Camp Creek,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,23,23
Lancaster,Carmel,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,6,6
Lancaster,Chesterfield Ave,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,6,6
Lancaster,Douglas,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,40,40
Lancaster,Dwight,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,39,39
Lancaster,Elgin,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,50,50
Lancaster,Erwin Farm,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,33,33
Lancaster,Gooch's Cross Roads,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,14,14
Lancaster,Heath Springs,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,17,17
Lancaster,Hyde Park,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,38,38
Lancaster,Jacksonham,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,54,54
Lancaster,Kershaw North,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,35,35
Lancaster,Kershaw South,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,66,66
Lancaster,Lancaster East,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,20,20
Lancaster,Lancaster West,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,22,22
Lancaster,Lynwood Drive,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,36,36
Lancaster,Midway,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,29,29
Lancaster,Pleasant Hill,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,29,29
Lancaster,Pleasant Valley,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,30,30
Lancaster,Rich Hill,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,18,18
Lancaster,Riverside,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,14,14
Lancaster,Spring Hill,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,21,21
Lancaster,Unity,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,18,18
Lancaster,Van Wyck,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,31,31
Lancaster,Possum Hollow,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,43,43
Lancaster,University,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,66,66
Lancaster,Shelley Mullis,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,27,27
Lancaster,Black Horse Run,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,36,36
Lancaster,Gold Hill,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,23,23
Lancaster,Harrisburg,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,31,31
Lancaster,Osceola,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,38,38
Lancaster,River Road,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,26,26
Lancaster,The Lodge,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,134,134
Lancaster,Absentee,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,77,77
Lancaster,Emergency,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,0,0
Lancaster,Failsafe,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,1,1
Lancaster,Provisional,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,3,3
Lancaster,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,0,0
Lancaster,Antioch,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Lancaster,Lake House,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,6,6
Lancaster,Camp Creek,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,2,2
Lancaster,Carmel,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Lancaster,Chesterfield Ave,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Lancaster,Douglas,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Lancaster,Dwight,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,1,1
Lancaster,Elgin,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Lancaster,Erwin Farm,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Lancaster,Gooch's Cross Roads,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Lancaster,Heath Springs,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Lancaster,Hyde Park,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Lancaster,Jacksonham,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Lancaster,Kershaw North,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,1,1
Lancaster,Kershaw South,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Lancaster,Lancaster East,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Lancaster,Lancaster West,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Lancaster,Lynwood Drive,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,1,1
Lancaster,Midway,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,1,1
Lancaster,Pleasant Hill,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,1,1
Lancaster,Pleasant Valley,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,8,8
Lancaster,Rich Hill,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Lancaster,Riverside,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,2,2
Lancaster,Spring Hill,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,1,1
Lancaster,Unity,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Lancaster,Van Wyck,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,1,1
Lancaster,Possum Hollow,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,2,2
Lancaster,University,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Lancaster,Shelley Mullis,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,3,3
Lancaster,Black Horse Run,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,1,1
Lancaster,Gold Hill,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Lancaster,Harrisburg,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,3,3
Lancaster,Osceola,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,1,1
Lancaster,River Road,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,3,3
Lancaster,The Lodge,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,1,1
Lancaster,Absentee,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,2,2
Lancaster,Emergency,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Lancaster,Failsafe,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Lancaster,Provisional,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Lancaster,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
