county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Sumter,PINEWOOD,President,,DEM,Tom Steyer,30,2,26,0,2,0,0
Sumter,POCOTALIGO 2,President,,DEM,Tom Steyer,40,3,27,0,10,0,0
Sumter,PRIVATEER,President,,DEM,Tom Steyer,36,4,32,0,0,0,0
Sumter,EBENEZER 1,President,,DEM,Tom Steyer,35,4,29,0,2,0,0
Sumter,WILSON HALL,President,,DEM,Tom Steyer,23,13,9,0,1,0,0
Sumter,FURMAN,President,,DEM,Tom Steyer,15,4,10,0,1,0,0
Sumter,SPECTRUM,President,,DEM,Tom Steyer,24,6,18,0,0,0,0
Sumter,ST. PAUL,President,,DEM,Tom Steyer,35,7,26,0,2,0,0
Sumter,SHAW,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Sumter,THOMAS SUMTER,President,,DEM,Tom Steyer,40,9,26,0,5,0,0
Sumter,SUMTER HIGH 2,President,,DEM,Tom Steyer,22,8,13,0,1,0,0
Sumter,EBENEZER 2,President,,DEM,Tom Steyer,30,6,24,0,0,0,0
Sumter,GREEN SWAMP 2,President,,DEM,Tom Steyer,7,2,5,0,0,0,0
Sumter,CAUSEWAY BRANCH 2,President,,DEM,Tom Steyer,19,6,13,0,0,0,0
Sumter,Failsafe,President,,DEM,Tom Steyer,1,0,0,0,0,1,0
Sumter,Provisional,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Sumter,Failsafe Provisional,President,,DEM,Tom Steyer,1,0,0,0,0,0,1
Sumter,REMBERT,President,,DEM,Elizabeth Warren,7,2,4,0,1,0,0
Sumter,HORATIO,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Sumter,HILLCREST,President,,DEM,Elizabeth Warren,8,1,6,0,1,0,0
Sumter,OAKLAND PLANTATION 1,President,,DEM,Elizabeth Warren,8,1,6,0,1,0,0
Sumter,DALZELL 1,President,,DEM,Elizabeth Warren,11,2,9,0,0,0,0
Sumter,DALZELL 2,President,,DEM,Elizabeth Warren,6,0,6,0,0,0,0
Sumter,OSWEGO,President,,DEM,Elizabeth Warren,7,1,6,0,0,0,0
Sumter,MAYESVILLE,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Sumter,SALEM,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Sumter,OAKLAND PLANTATION 2,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
Sumter,MCCRAYS MILL 1,President,,DEM,Elizabeth Warren,16,3,12,0,1,0,0
Sumter,ST.JOHN,President,,DEM,Elizabeth Warren,6,0,6,0,0,0,0
Sumter,MAYEWOOD,President,,DEM,Elizabeth Warren,2,1,1,0,0,0,0
Sumter,TURKEY CREEK,President,,DEM,Elizabeth Warren,7,1,5,0,1,0,0
Sumter,MULBERRY,President,,DEM,Elizabeth Warren,4,1,3,0,0,0,0
Sumter,SALTERSTOWN,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
Sumter,FOLSOM PARK,President,,DEM,Elizabeth Warren,10,0,5,0,5,0,0
Sumter,GREEN SWAMP,President,,DEM,Elizabeth Warren,14,3,9,0,2,0,0
Sumter,PALMETTO PARK,President,,DEM,Elizabeth Warren,6,0,6,0,0,0,0
Sumter,BUNRS-DOWNS,President,,DEM,Elizabeth Warren,10,5,4,0,1,0,0
Sumter,SECOND MILL,President,,DEM,Elizabeth Warren,13,3,10,0,0,0,0
Sumter,SWAN LAKE,President,,DEM,Elizabeth Warren,10,3,7,0,0,0,0
Sumter,MORRIS COLLEGE,President,,DEM,Elizabeth Warren,6,1,5,0,0,0,0
Sumter,HAMPTON PARK,President,,DEM,Elizabeth Warren,7,0,7,0,0,0,0
Sumter,CROSSWELL,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Sumter,LORING,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Sumter,LEMIRA,President,,DEM,Elizabeth Warren,4,0,3,0,1,0,0
Sumter,MAGNOLIA-HARMONY,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Sumter,STONE HILL,President,,DEM,Elizabeth Warren,2,1,1,0,0,0,0
Sumter,SOUTH RED BAY,President,,DEM,Elizabeth Warren,6,2,4,0,0,0,0
Sumter,WILDER,President,,DEM,Elizabeth Warren,6,0,6,0,0,0,0
Sumter,POCOTALIGO 1,President,,DEM,Elizabeth Warren,7,4,3,0,0,0,0
Sumter,SAVAGE-GLOVER,President,,DEM,Elizabeth Warren,3,1,2,0,0,0,0
Sumter,BATES,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Sumter,BIRNIE,President,,DEM,Elizabeth Warren,7,3,3,0,1,0,0
Sumter,SOUTH LIBERTY,President,,DEM,Elizabeth Warren,5,1,3,0,1,0,0
Sumter,MILLWOOD,President,,DEM,Elizabeth Warren,9,0,9,0,0,0,0
Sumter,CAUSEWAY BRANCH 1,President,,DEM,Elizabeth Warren,9,3,3,0,3,0,0
Sumter,MCCRAYS MILL 2,President,,DEM,Elizabeth Warren,11,2,9,0,0,0,0
Sumter,SUMTER HIGH 1,President,,DEM,Elizabeth Warren,2,1,1,0,0,0,0
Sumter,SUNSET,President,,DEM,Elizabeth Warren,7,0,6,0,1,0,0
Sumter,DELAINE,President,,DEM,Elizabeth Warren,9,3,5,0,1,0,0
Sumter,CHERRYVALE,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Sumter,MANCHESTER FOREST,President,,DEM,Elizabeth Warren,12,2,10,0,0,0,0
Sumter,PINEWOOD,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
Sumter,POCOTALIGO 2,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
Sumter,PRIVATEER,President,,DEM,Elizabeth Warren,11,2,8,0,1,0,0
Sumter,EBENEZER 1,President,,DEM,Elizabeth Warren,9,1,6,0,2,0,0
Sumter,WILSON HALL,President,,DEM,Elizabeth Warren,16,5,10,0,1,0,0
Sumter,FURMAN,President,,DEM,Elizabeth Warren,7,1,4,0,2,0,0
Sumter,SPECTRUM,President,,DEM,Elizabeth Warren,7,0,7,0,0,0,0
Sumter,ST. PAUL,President,,DEM,Elizabeth Warren,7,3,4,0,0,0,0
Sumter,SHAW,President,,DEM,Elizabeth Warren,2,0,1,0,1,0,0
Sumter,THOMAS SUMTER,President,,DEM,Elizabeth Warren,5,3,2,0,0,0,0
Sumter,SUMTER HIGH 2,President,,DEM,Elizabeth Warren,13,2,11,0,0,0,0
Sumter,EBENEZER 2,President,,DEM,Elizabeth Warren,12,5,6,0,1,0,0
Sumter,GREEN SWAMP 2,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Sumter,CAUSEWAY BRANCH 2,President,,DEM,Elizabeth Warren,7,2,5,0,0,0,0
Sumter,Failsafe,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Sumter,Provisional,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Sumter,Failsafe Provisional,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Sumter,REMBERT,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,HORATIO,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,HILLCREST,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,OAKLAND PLANTATION 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,DALZELL 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,DALZELL 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Sumter,OSWEGO,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,MAYESVILLE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,SALEM,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,OAKLAND PLANTATION 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,MCCRAYS MILL 1,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Sumter,ST.JOHN,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Sumter,MAYEWOOD,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,TURKEY CREEK,President,,DEM,Andrew Yang - WITHDREW,2,0,1,0,1,0,0
Sumter,MULBERRY,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,SALTERSTOWN,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,FOLSOM PARK,President,,DEM,Andrew Yang - WITHDREW,2,0,1,0,1,0,0
Sumter,GREEN SWAMP,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Sumter,PALMETTO PARK,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Sumter,BUNRS-DOWNS,President,,DEM,Andrew Yang - WITHDREW,3,0,3,0,0,0,0
Sumter,SECOND MILL,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,SWAN LAKE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,MORRIS COLLEGE,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Sumter,HAMPTON PARK,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,CROSSWELL,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,LORING,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,LEMIRA,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,MAGNOLIA-HARMONY,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,STONE HILL,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,SOUTH RED BAY,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,WILDER,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,POCOTALIGO 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,SAVAGE-GLOVER,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,BATES,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,BIRNIE,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Sumter,SOUTH LIBERTY,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,MILLWOOD,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,CAUSEWAY BRANCH 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,MCCRAYS MILL 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,SUMTER HIGH 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,SUNSET,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,DELAINE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,CHERRYVALE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,MANCHESTER FOREST,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Sumter,PINEWOOD,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Sumter,POCOTALIGO 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,PRIVATEER,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,EBENEZER 1,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Sumter,WILSON HALL,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Sumter,FURMAN,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,SPECTRUM,President,,DEM,Andrew Yang - WITHDREW,2,1,1,0,0,0,0
Sumter,ST. PAUL,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Sumter,SHAW,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,THOMAS SUMTER,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,SUMTER HIGH 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Sumter,EBENEZER 2,President,,DEM,Andrew Yang - WITHDREW,1,0,0,0,1,0,0
Sumter,GREEN SWAMP 2,President,,DEM,Andrew Yang - WITHDREW,1,0,0,0,1,0,0
Sumter,CAUSEWAY BRANCH 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,Failsafe,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,Provisional,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Sumter,Failsafe Provisional,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
