county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Greenville,MT. PLEASANT,President,,DEM,Pete Buttigieg,10,0,10,0,0,0,0
Greenville,BAKER CREEK,President,,DEM,Pete Buttigieg,8,0,8,0,0,0,0
Greenville,BRIDGE FORK,President,,DEM,Pete Buttigieg,28,2,26,0,0,0,0
Greenville,CASTLE ROCK,President,,DEM,Pete Buttigieg,27,2,25,0,0,0,0
Greenville,FOX CHASE,President,,DEM,Pete Buttigieg,24,0,24,0,0,0,0
Greenville,FROHAWK,President,,DEM,Pete Buttigieg,21,1,20,0,0,0,0
Greenville,GRANITE CREEK,President,,DEM,Pete Buttigieg,46,8,38,0,0,0,0
Greenville,GRAZE BRANCH,President,,DEM,Pete Buttigieg,22,1,20,0,1,0,0
Greenville,GREENBRIAR,President,,DEM,Pete Buttigieg,32,0,32,0,0,0,0
Greenville,HILLCREST,President,,DEM,Pete Buttigieg,38,3,35,0,0,0,0
Greenville,HOLLY TREE,President,,DEM,Pete Buttigieg,31,3,27,0,1,0,0
Greenville,KILGORE FARMS,President,,DEM,Pete Buttigieg,73,3,70,0,0,0,0
Greenville,LOCUST HILL,President,,DEM,Pete Buttigieg,10,0,10,0,0,0,0
Greenville,LONG CREEK,President,,DEM,Pete Buttigieg,30,0,30,0,0,0,0
Greenville,MOORE CREEK,President,,DEM,Pete Buttigieg,61,6,54,0,1,0,0
Greenville,ONEAL,President,,DEM,Pete Buttigieg,25,0,25,0,0,0,0
Greenville,RANCH CREEK,President,,DEM,Pete Buttigieg,34,1,31,0,2,0,0
Greenville,RIVERSIDE,President,,DEM,Pete Buttigieg,48,1,45,0,2,0,0
Greenville,SPARROWS POINT,President,,DEM,Pete Buttigieg,51,4,45,0,2,0,0
Greenville,STANDING SPRINGS,President,,DEM,Pete Buttigieg,14,0,13,0,1,0,0
Greenville,TRAVELERS REST 1,President,,DEM,Pete Buttigieg,59,7,52,0,0,0,0
Greenville,TRAVELERS REST 2,President,,DEM,Pete Buttigieg,22,2,20,0,0,0,0
Greenville,TYGER RIVER,President,,DEM,Pete Buttigieg,13,2,11,0,0,0,0
Greenville,VERDMONT,President,,DEM,Pete Buttigieg,39,2,36,0,1,0,0
Greenville,WARE PLACE,President,,DEM,Pete Buttigieg,10,4,6,0,0,0,0
Greenville,Failsafe,President,,DEM,Pete Buttigieg,15,0,0,0,0,15,0
Greenville,Provisional,President,,DEM,Pete Buttigieg,6,0,0,6,0,0,0
Greenville,Failsafe Provisional,President,,DEM,Pete Buttigieg,12,0,0,0,0,0,12
Greenville,GREENVILLE 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 3,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 4,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 5,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 6,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 7,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Greenville,GREENVILLE 8,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 10,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 14,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Greenville,GREENVILLE 16,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 17,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 18,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 19,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 20,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 21,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 22,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 23,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 24,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 25,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 26,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 27,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 28,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 29,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,AIKEN,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,ALTAMONT FOREST,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,ASHETON LAKES,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,AVON,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,BELLE MEADE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,BELLS CROSSING,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,BELMONT,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Greenville,BEREA,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,BOILING SPRINGS,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,BOTANY WOODS,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,BROOKGLENN,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,CANEBRAKE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,CAROLINA,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,CHESTNUT HILLS,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,CIRCLE CREEK,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,CLEAR CREEK,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,CONESTEE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,DARBY RIDGE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,DEL NORTE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,DEVENGER,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,DONALDSON,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,DOVE TREE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,DUNKLIN,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,EASTSIDE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,EBENEZER,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Greenville,EDWARDS FOREST,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,ENOREE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,FEASTER,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,FORK SHOALS,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,FOUNTAIN INN 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,FOUNTAIN INN 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,FURMAN,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,GOWENSVILLE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,GROVE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,JENNINGS MILL,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,LAKEVIEW,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,LAUREL RIDGE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,LEAWOOD,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,MAPLE CREEK,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,MARIDELL,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,MAULDIN 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,MAULDIN 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,MAULDIN 3,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,MAULDIN 4,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,MAULDIN 5,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,MAULDIN 6,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,MAULDIN 7,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,MISSION,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,MONAVIEW,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Greenville,MOUNTAIN CREEK,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,MOUNTAIN VIEW,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,NEELY FARMS,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,NORTHWOOD,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,OAKVIEW,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Greenville,PALMETTO,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,PARIS MOUNTAIN,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,PEBBLE CREEK,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,PELHAM FALLS,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,PIEDMONT,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,PINEVIEW,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,POINSETT,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,RAINTREE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,REEDY FORK,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,RIVERWALK,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,ROCK HILL,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,ROCKY CREEK,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,ROLLING GREEN,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Greenville,ROYAL OAKS,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,SALUDA,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,SANDY FLAT,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,SEVIER,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,SILVERLEAF,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,SIMPSONVILLE 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,SIMPSONVILLE 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,SIMPSONVILLE 3,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,SIMPSONVILLE 4,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,SIMPSONVILLE 5,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,SIMPSONVILLE 6,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,SKYLAND,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,SLATER MARIETTA,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Greenville,SOUTHSIDE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,SPRING FOREST,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,STONE VALLEY,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,STONEHAVEN,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,SUBER MILL,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,SUGAR CREEK,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,SULPHUR SPRINGS,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,SYCAMORE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,TANGLEWOOD,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,TAYLORS,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,THORNBLADE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,TIGERVILLE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,TIMBERLAKE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,TRADE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,TUBBS MOUNTAIN,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,WADE HAMPTON,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,WALNUT SPRINGS,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,WELCOME,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,WELLINGTON,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,WESTCLIFFE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,WESTSIDE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,WOODMONT,President,,DEM,John K Delaney - WITHDREW,2,0,2,0,0,0,0
Greenville,WOODRUFF LAKES,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,MT. PLEASANT,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Greenville,BAKER CREEK,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,BRIDGE FORK,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,CASTLE ROCK,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,FOX CHASE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,FROHAWK,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,GRANITE CREEK,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,GRAZE BRANCH,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENBRIAR,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,HILLCREST,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,HOLLY TREE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,KILGORE FARMS,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,LOCUST HILL,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,LONG CREEK,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,MOORE CREEK,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,ONEAL,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,RANCH CREEK,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,RIVERSIDE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,SPARROWS POINT,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,STANDING SPRINGS,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,TRAVELERS REST 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,TRAVELERS REST 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,TYGER RIVER,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,VERDMONT,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,WARE PLACE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,Failsafe,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,Provisional,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 1,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Greenville,GREENVILLE 3,President,,DEM,Tulsi Gabbard,7,1,6,0,0,0,0
Greenville,GREENVILLE 4,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Greenville,GREENVILLE 5,President,,DEM,Tulsi Gabbard,17,0,17,0,0,0,0
Greenville,GREENVILLE 6,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Greenville,GREENVILLE 7,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Greenville,GREENVILLE 8,President,,DEM,Tulsi Gabbard,5,1,4,0,0,0,0
Greenville,GREENVILLE 10,President,,DEM,Tulsi Gabbard,6,1,5,0,0,0,0
Greenville,GREENVILLE 14,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Greenville,GREENVILLE 16,President,,DEM,Tulsi Gabbard,5,1,4,0,0,0,0
Greenville,GREENVILLE 17,President,,DEM,Tulsi Gabbard,5,1,4,0,0,0,0
Greenville,GREENVILLE 18,President,,DEM,Tulsi Gabbard,7,2,5,0,0,0,0
Greenville,GREENVILLE 19,President,,DEM,Tulsi Gabbard,2,1,1,0,0,0,0
Greenville,GREENVILLE 20,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Greenville,GREENVILLE 21,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Greenville,GREENVILLE 22,President,,DEM,Tulsi Gabbard,12,0,12,0,0,0,0
Greenville,GREENVILLE 23,President,,DEM,Tulsi Gabbard,8,1,7,0,0,0,0
Greenville,GREENVILLE 24,President,,DEM,Tulsi Gabbard,8,0,8,0,0,0,0
Greenville,GREENVILLE 25,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Greenville,GREENVILLE 26,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Greenville,GREENVILLE 27,President,,DEM,Tulsi Gabbard,5,3,2,0,0,0,0
Greenville,GREENVILLE 28,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Greenville,GREENVILLE 29,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Greenville,AIKEN,President,,DEM,Tulsi Gabbard,1,1,0,0,0,0,0
Greenville,ALTAMONT FOREST,President,,DEM,Tulsi Gabbard,7,2,5,0,0,0,0
Greenville,ASHETON LAKES,President,,DEM,Tulsi Gabbard,15,0,14,0,1,0,0
Greenville,AVON,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Greenville,BELLE MEADE,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Greenville,BELLS CROSSING,President,,DEM,Tulsi Gabbard,9,2,7,0,0,0,0
Greenville,BELMONT,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Greenville,BEREA,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Greenville,BOILING SPRINGS,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Greenville,BOTANY WOODS,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Greenville,BROOKGLENN,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Greenville,CANEBRAKE,President,,DEM,Tulsi Gabbard,21,1,19,0,1,0,0
Greenville,CAROLINA,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Greenville,CHESTNUT HILLS,President,,DEM,Tulsi Gabbard,8,0,7,0,1,0,0
Greenville,CIRCLE CREEK,President,,DEM,Tulsi Gabbard,8,0,8,0,0,0,0
Greenville,CLEAR CREEK,President,,DEM,Tulsi Gabbard,10,0,10,0,0,0,0
Greenville,CONESTEE,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Greenville,DARBY RIDGE,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Greenville,DEL NORTE,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Greenville,DEVENGER,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Greenville,DONALDSON,President,,DEM,Tulsi Gabbard,2,1,1,0,0,0,0
Greenville,DOVE TREE,President,,DEM,Tulsi Gabbard,8,0,7,0,1,0,0
Greenville,DUNKLIN,President,,DEM,Tulsi Gabbard,3,0,2,0,1,0,0
Greenville,EASTSIDE,President,,DEM,Tulsi Gabbard,7,0,7,0,0,0,0
Greenville,EBENEZER,President,,DEM,Tulsi Gabbard,4,2,2,0,0,0,0
Greenville,EDWARDS FOREST,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Greenville,ENOREE,President,,DEM,Tulsi Gabbard,7,2,4,0,1,0,0
Greenville,FEASTER,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Greenville,FORK SHOALS,President,,DEM,Tulsi Gabbard,7,0,7,0,0,0,0
Greenville,FOUNTAIN INN 1,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Greenville,FOUNTAIN INN 2,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Greenville,FURMAN,President,,DEM,Tulsi Gabbard,9,0,9,0,0,0,0
Greenville,GOWENSVILLE,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Greenville,GROVE,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Greenville,JENNINGS MILL,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Greenville,LAKEVIEW,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Greenville,LAUREL RIDGE,President,,DEM,Tulsi Gabbard,1,0,0,0,1,0,0
Greenville,LEAWOOD,President,,DEM,Tulsi Gabbard,5,2,3,0,0,0,0
Greenville,MAPLE CREEK,President,,DEM,Tulsi Gabbard,10,0,10,0,0,0,0
Greenville,MARIDELL,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Greenville,MAULDIN 1,President,,DEM,Tulsi Gabbard,7,0,7,0,0,0,0
Greenville,MAULDIN 2,President,,DEM,Tulsi Gabbard,6,1,5,0,0,0,0
Greenville,MAULDIN 3,President,,DEM,Tulsi Gabbard,6,0,5,0,1,0,0
Greenville,MAULDIN 4,President,,DEM,Tulsi Gabbard,13,0,12,0,1,0,0
Greenville,MAULDIN 5,President,,DEM,Tulsi Gabbard,9,0,9,0,0,0,0
Greenville,MAULDIN 6,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Greenville,MAULDIN 7,President,,DEM,Tulsi Gabbard,7,1,6,0,0,0,0
Greenville,MISSION,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Greenville,MONAVIEW,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Greenville,MOUNTAIN CREEK,President,,DEM,Tulsi Gabbard,5,1,4,0,0,0,0
Greenville,MOUNTAIN VIEW,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Greenville,NEELY FARMS,President,,DEM,Tulsi Gabbard,10,0,10,0,0,0,0
Greenville,NORTHWOOD,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Greenville,OAKVIEW,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Greenville,PALMETTO,President,,DEM,Tulsi Gabbard,5,1,4,0,0,0,0
Greenville,PARIS MOUNTAIN,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Greenville,PEBBLE CREEK,President,,DEM,Tulsi Gabbard,8,0,8,0,0,0,0
Greenville,PELHAM FALLS,President,,DEM,Tulsi Gabbard,11,1,10,0,0,0,0
Greenville,PIEDMONT,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Greenville,PINEVIEW,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Greenville,POINSETT,President,,DEM,Tulsi Gabbard,10,0,10,0,0,0,0
Greenville,RAINTREE,President,,DEM,Tulsi Gabbard,6,1,5,0,0,0,0
Greenville,REEDY FORK,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Greenville,RIVERWALK,President,,DEM,Tulsi Gabbard,10,0,10,0,0,0,0
Greenville,ROCK HILL,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Greenville,ROCKY CREEK,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Greenville,ROLLING GREEN,President,,DEM,Tulsi Gabbard,7,0,7,0,0,0,0
Greenville,ROYAL OAKS,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Greenville,SALUDA,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Greenville,SANDY FLAT,President,,DEM,Tulsi Gabbard,11,0,11,0,0,0,0
Greenville,SEVIER,President,,DEM,Tulsi Gabbard,10,2,8,0,0,0,0
Greenville,SILVERLEAF,President,,DEM,Tulsi Gabbard,10,1,7,0,2,0,0
Greenville,SIMPSONVILLE 1,President,,DEM,Tulsi Gabbard,7,0,7,0,0,0,0
Greenville,SIMPSONVILLE 2,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Greenville,SIMPSONVILLE 3,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Greenville,SIMPSONVILLE 4,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Greenville,SIMPSONVILLE 5,President,,DEM,Tulsi Gabbard,8,0,7,0,1,0,0
Greenville,SIMPSONVILLE 6,President,,DEM,Tulsi Gabbard,7,0,7,0,0,0,0
Greenville,SKYLAND,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Greenville,SLATER MARIETTA,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Greenville,SOUTHSIDE,President,,DEM,Tulsi Gabbard,6,1,5,0,0,0,0
Greenville,SPRING FOREST,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Greenville,STONE VALLEY,President,,DEM,Tulsi Gabbard,10,0,10,0,0,0,0
Greenville,STONEHAVEN,President,,DEM,Tulsi Gabbard,9,0,9,0,0,0,0
Greenville,SUBER MILL,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Greenville,SUGAR CREEK,President,,DEM,Tulsi Gabbard,8,2,6,0,0,0,0
Greenville,SULPHUR SPRINGS,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
