county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Florence,Florence Ward 15,President,,DEM,Tom Steyer,16,3,11,0,2,0,0
Florence,Friendfield,President,,DEM,Tom Steyer,6,0,6,0,0,0,0
Florence,Gilbert,President,,DEM,Tom Steyer,59,9,49,0,1,0,0
Florence,Greenwood,President,,DEM,Tom Steyer,60,16,44,0,0,0,0
Florence,Hannah,President,,DEM,Tom Steyer,1,0,1,0,0,0,0
Florence,High Hill,President,,DEM,Tom Steyer,6,1,5,0,0,0,0
Florence,Johnsonville,President,,DEM,Tom Steyer,14,0,14,0,0,0,0
Florence,Kingsburg-Stone,President,,DEM,Tom Steyer,26,1,23,0,2,0,0
Florence,Lake City No. 1,President,,DEM,Tom Steyer,40,6,33,0,1,0,0
Florence,Lake City No. 2,President,,DEM,Tom Steyer,21,2,19,0,0,0,0
Florence,Lake City No. 3,President,,DEM,Tom Steyer,34,5,27,0,2,0,0
Florence,Lake City No. 4,President,,DEM,Tom Steyer,50,10,38,0,2,0,0
Florence,Leo,President,,DEM,Tom Steyer,5,1,4,0,0,0,0
Florence,Mars Bluff No. 1,President,,DEM,Tom Steyer,38,7,30,0,1,0,0
Florence,Mars Bluff No. 2,President,,DEM,Tom Steyer,30,3,27,0,0,0,0
Florence,McAllister Mill,President,,DEM,Tom Steyer,7,1,6,0,0,0,0
Florence,Mill Branch,President,,DEM,Tom Steyer,27,3,24,0,0,0,0
Florence,Oak Grove-Sardis,President,,DEM,Tom Steyer,14,2,12,0,0,0,0
Florence,Olanta,President,,DEM,Tom Steyer,20,1,19,0,0,0,0
Florence,Pamplico No. 1,President,,DEM,Tom Steyer,25,3,22,0,0,0,0
Florence,Pamplico No. 2,President,,DEM,Tom Steyer,21,0,20,0,1,0,0
Florence,Prospect,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Florence,Quinby,President,,DEM,Tom Steyer,41,10,30,0,1,0,0
Florence,Salem,President,,DEM,Tom Steyer,2,0,2,0,0,0,0
Florence,Savannah Grove,President,,DEM,Tom Steyer,132,42,90,0,0,0,0
Florence,Scranton,President,,DEM,Tom Steyer,13,0,13,0,0,0,0
Florence,South Florence 1,President,,DEM,Tom Steyer,64,26,38,0,0,0,0
Florence,South Florence 2,President,,DEM,Tom Steyer,59,15,44,0,0,0,0
Florence,Spaulding,President,,DEM,Tom Steyer,40,11,29,0,0,0,0
Florence,Tans Bay,President,,DEM,Tom Steyer,39,9,28,0,2,0,0
Florence,Timmonsville 1,President,,DEM,Tom Steyer,27,8,17,0,2,0,0
Florence,Timmonsville 2,President,,DEM,Tom Steyer,14,4,8,0,2,0,0
Florence,Vox,President,,DEM,Tom Steyer,7,0,7,0,0,0,0
Florence,West Florence 1,President,,DEM,Tom Steyer,42,14,28,0,0,0,0
Florence,West Florence 2,President,,DEM,Tom Steyer,30,4,24,0,2,0,0
Florence,Failsafe,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Florence,Provisional,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Florence,Failsafe Provisional,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Florence,Back Swamp,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Florence,Brookgreen,President,,DEM,Elizabeth Warren,5,2,3,0,0,0,0
Florence,Cartersville,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Florence,Claussen,President,,DEM,Elizabeth Warren,6,1,5,0,0,0,0
Florence,Coles Crossroads,President,,DEM,Elizabeth Warren,16,4,12,0,0,0,0
Florence,Cowards No. 1,President,,DEM,Elizabeth Warren,3,1,2,0,0,0,0
Florence,Cowards No. 2,President,,DEM,Elizabeth Warren,3,1,2,0,0,0,0
Florence,Delmae No. 1,President,,DEM,Elizabeth Warren,20,3,17,0,0,0,0
Florence,Delmae No. 2,President,,DEM,Elizabeth Warren,13,3,8,0,2,0,0
Florence,Ebenezer No. 1,President,,DEM,Elizabeth Warren,36,4,28,0,4,0,0
Florence,Ebenezer No. 2,President,,DEM,Elizabeth Warren,24,2,22,0,0,0,0
Florence,Ebenezer No. 3,President,,DEM,Elizabeth Warren,11,2,9,0,0,0,0
Florence,Effingham,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Florence,Elim-Glenwood,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Florence,Evergreen,President,,DEM,Elizabeth Warren,10,0,10,0,0,0,0
Florence,Florence Ward 1,President,,DEM,Elizabeth Warren,8,3,5,0,0,0,0
Florence,Florence Ward 2,President,,DEM,Elizabeth Warren,15,7,7,0,1,0,0
Florence,Florence Ward 3,President,,DEM,Elizabeth Warren,1,1,0,0,0,0,0
Florence,Florence Ward 4,President,,DEM,Elizabeth Warren,6,3,3,0,0,0,0
Florence,Florence Ward 5,President,,DEM,Elizabeth Warren,15,1,14,0,0,0,0
Florence,Florence Ward 6,President,,DEM,Elizabeth Warren,13,2,11,0,0,0,0
Florence,Florence Ward 7,President,,DEM,Elizabeth Warren,22,5,17,0,0,0,0
Florence,Florence Ward 8,President,,DEM,Elizabeth Warren,11,1,10,0,0,0,0
Florence,Florence Ward 9,President,,DEM,Elizabeth Warren,15,6,9,0,0,0,0
Florence,Florence Ward 10,President,,DEM,Elizabeth Warren,1,1,0,0,0,0,0
Florence,Florence Ward 11,President,,DEM,Elizabeth Warren,16,1,14,0,1,0,0
Florence,Florence Ward 12,President,,DEM,Elizabeth Warren,27,9,16,0,2,0,0
Florence,Florence Ward 14,President,,DEM,Elizabeth Warren,25,7,17,0,1,0,0
Florence,Florence Ward 15,President,,DEM,Elizabeth Warren,3,2,1,0,0,0,0
Florence,Friendfield,President,,DEM,Elizabeth Warren,2,2,0,0,0,0,0
Florence,Gilbert,President,,DEM,Elizabeth Warren,21,2,19,0,0,0,0
Florence,Greenwood,President,,DEM,Elizabeth Warren,19,0,19,0,0,0,0
Florence,Hannah,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Florence,High Hill,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Florence,Johnsonville,President,,DEM,Elizabeth Warren,8,2,5,0,1,0,0
Florence,Kingsburg-Stone,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Florence,Lake City No. 1,President,,DEM,Elizabeth Warren,8,1,7,0,0,0,0
Florence,Lake City No. 2,President,,DEM,Elizabeth Warren,10,0,9,0,1,0,0
Florence,Lake City No. 3,President,,DEM,Elizabeth Warren,5,1,4,0,0,0,0
Florence,Lake City No. 4,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Florence,Leo,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Florence,Mars Bluff No. 1,President,,DEM,Elizabeth Warren,10,0,10,0,0,0,0
Florence,Mars Bluff No. 2,President,,DEM,Elizabeth Warren,12,3,8,0,1,0,0
Florence,McAllister Mill,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Florence,Mill Branch,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Florence,Oak Grove-Sardis,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Florence,Olanta,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Florence,Pamplico No. 1,President,,DEM,Elizabeth Warren,6,1,4,0,1,0,0
Florence,Pamplico No. 2,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Florence,Prospect,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Florence,Quinby,President,,DEM,Elizabeth Warren,13,3,10,0,0,0,0
Florence,Salem,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Florence,Savannah Grove,President,,DEM,Elizabeth Warren,27,5,21,0,1,0,0
Florence,Scranton,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Florence,South Florence 1,President,,DEM,Elizabeth Warren,38,8,28,0,2,0,0
Florence,South Florence 2,President,,DEM,Elizabeth Warren,14,1,13,0,0,0,0
Florence,Spaulding,President,,DEM,Elizabeth Warren,17,4,12,0,1,0,0
Florence,Tans Bay,President,,DEM,Elizabeth Warren,10,2,7,0,1,0,0
Florence,Timmonsville 1,President,,DEM,Elizabeth Warren,7,1,6,0,0,0,0
Florence,Timmonsville 2,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Florence,Vox,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Florence,West Florence 1,President,,DEM,Elizabeth Warren,29,1,28,0,0,0,0
Florence,West Florence 2,President,,DEM,Elizabeth Warren,8,2,6,0,0,0,0
Florence,Failsafe,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Florence,Provisional,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Florence,Failsafe Provisional,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Florence,Back Swamp,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Brookgreen,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Cartersville,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Florence,Claussen,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Coles Crossroads,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Cowards No. 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Cowards No. 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Delmae No. 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Delmae No. 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Florence,Ebenezer No. 1,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Florence,Ebenezer No. 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Florence,Ebenezer No. 3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Effingham,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Elim-Glenwood,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Evergreen,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Florence,Florence Ward 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Florence Ward 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Florence Ward 3,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Florence,Florence Ward 4,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Florence,Florence Ward 5,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Florence Ward 6,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Florence Ward 7,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Florence,Florence Ward 8,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Florence Ward 9,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Florence Ward 10,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Florence Ward 11,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Florence,Florence Ward 12,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Florence Ward 14,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Florence Ward 15,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Friendfield,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Gilbert,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Florence,Greenwood,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Hannah,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,High Hill,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Johnsonville,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Kingsburg-Stone,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Lake City No. 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Lake City No. 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Lake City No. 3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Lake City No. 4,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Leo,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Mars Bluff No. 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Mars Bluff No. 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,McAllister Mill,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Mill Branch,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Oak Grove-Sardis,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Olanta,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Pamplico No. 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Pamplico No. 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Prospect,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Quinby,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Salem,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Savannah Grove,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Florence,Scranton,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,South Florence 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,South Florence 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Florence,Spaulding,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Tans Bay,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Florence,Timmonsville 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Timmonsville 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Vox,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,West Florence 1,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Florence,West Florence 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Failsafe,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Provisional,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Florence,Failsafe Provisional,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
