county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Aiken,Sandstone No. 79,President,,DEM,Amy Klobuchar,4,2,2,0,0,0,0
Aiken,N. Augusta No. 80,President,,DEM,Amy Klobuchar,5,0,5,0,0,0,0
Aiken,Hammond No. 81,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Aiken,Windsor No. 82,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Aiken,Levels No. 83,President,,DEM,Amy Klobuchar,6,1,5,0,0,0,0
Aiken,Ascauga Lake No. 84,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Aiken,Failsafe,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Aiken,Provisional,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Aiken,Faisafe Provisional,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Aiken,Aiken No. 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Aiken No. 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Aiken No. 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Aiken No. 4,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Aiken No. 5,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Aiken No. 6,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Bath,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Beech Island,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Belvedere No. 9,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Carolina Heights,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,China Springs,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Clearwater,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,College Acres,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Eureka,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Gloverville,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Graniteville,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Jackson,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Langley,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Lynwood,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Millbrook,President,,DEM,Deval Patrick - WITHDREW,1,1,0,0,0,0,0
Aiken,Monetta,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Montmorenci No. 22,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,New Ellenton,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,New Holland,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,N. Augusta No. 25,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Aiken,N. Augusta No. 26,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,N. Augusta No. 27,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,N. Augusta No. 28,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,N. Augusta No. 29,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Oak Grove,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Aiken,Perry,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Salley,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Aiken,Shaws Fork,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Shiloh,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Six Points No. 35,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Tabernacle,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Talatha,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Vaucluse,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Wagener,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Ward,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Warrenville,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,White Pond,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Windsor No. 43,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Belvedere No. 44,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Misty Lakes,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Six Points No. 46,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Aiken No. 47,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Hammond No. 48,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Willow Springs,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Breezy Hill,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Midland Valley No. 51,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Levels No. 52,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Hollow Creek,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Aiken,N. Augusta No. 54,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,N. Augusta No. 55,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Aiken,Couchton,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Redds Branch,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Fox Creek No. 58,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Pine Forest,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Gem Lakes No. 60,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Silver Bluff,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Belvedere No. 62,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Ascauga Lake No. 63,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Cedar Creek No. 64,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Sleepy Hollow No. 65,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Hitchcock No. 66,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,N. Augusta No. 67,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,N. Augusta No. 68,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Anderson Pond No. 69,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Sandstone No. 70,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Midland Valley No. 71,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Levels No. 72,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Fox Creek No. 73,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Belvedere No. 74,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,South Aiken No. 75,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,South Aiken No. 76,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Gem Lakes No. 77,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Montmorenci No. 78,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Sandstone No. 79,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,N. Augusta No. 80,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Hammond No. 81,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Windsor No. 82,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Levels No. 83,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Ascauga Lake No. 84,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Failsafe,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Provisional,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Faisafe Provisional,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Aiken,Aiken No. 1,President,,DEM,Bernie Sanders,43,4,38,0,1,0,0
Aiken,Aiken No. 2,President,,DEM,Bernie Sanders,40,5,35,0,0,0,0
Aiken,Aiken No. 3,President,,DEM,Bernie Sanders,69,9,60,0,0,0,0
Aiken,Aiken No. 4,President,,DEM,Bernie Sanders,33,8,25,0,0,0,0
Aiken,Aiken No. 5,President,,DEM,Bernie Sanders,67,15,50,0,2,0,0
Aiken,Aiken No. 6,President,,DEM,Bernie Sanders,44,11,29,0,4,0,0
Aiken,Bath,President,,DEM,Bernie Sanders,15,0,15,0,0,0,0
Aiken,Beech Island,President,,DEM,Bernie Sanders,31,2,29,0,0,0,0
Aiken,Belvedere No. 9,President,,DEM,Bernie Sanders,39,1,38,0,0,0,0
Aiken,Carolina Heights,President,,DEM,Bernie Sanders,20,0,20,0,0,0,0
Aiken,China Springs,President,,DEM,Bernie Sanders,43,5,38,0,0,0,0
Aiken,Clearwater,President,,DEM,Bernie Sanders,21,0,21,0,0,0,0
Aiken,College Acres,President,,DEM,Bernie Sanders,66,5,59,0,2,0,0
Aiken,Eureka,President,,DEM,Bernie Sanders,33,8,25,0,0,0,0
Aiken,Gloverville,President,,DEM,Bernie Sanders,16,1,15,0,0,0,0
Aiken,Graniteville,President,,DEM,Bernie Sanders,25,3,22,0,0,0,0
Aiken,Jackson,President,,DEM,Bernie Sanders,26,0,23,0,3,0,0
Aiken,Langley,President,,DEM,Bernie Sanders,13,2,11,0,0,0,0
Aiken,Lynwood,President,,DEM,Bernie Sanders,20,0,20,0,0,0,0
Aiken,Millbrook,President,,DEM,Bernie Sanders,64,2,61,0,1,0,0
Aiken,Monetta,President,,DEM,Bernie Sanders,19,0,19,0,0,0,0
Aiken,Montmorenci No. 22,President,,DEM,Bernie Sanders,67,9,58,0,0,0,0
Aiken,New Ellenton,President,,DEM,Bernie Sanders,47,4,43,0,0,0,0
Aiken,New Holland,President,,DEM,Bernie Sanders,16,1,15,0,0,0,0
Aiken,N. Augusta No. 25,President,,DEM,Bernie Sanders,53,3,48,0,2,0,0
Aiken,N. Augusta No. 26,President,,DEM,Bernie Sanders,31,1,29,0,1,0,0
Aiken,N. Augusta No. 27,President,,DEM,Bernie Sanders,27,1,26,0,0,0,0
Aiken,N. Augusta No. 28,President,,DEM,Bernie Sanders,39,0,39,0,0,0,0
Aiken,N. Augusta No. 29,President,,DEM,Bernie Sanders,51,1,49,0,1,0,0
Aiken,Oak Grove,President,,DEM,Bernie Sanders,20,3,15,0,2,0,0
Aiken,Perry,President,,DEM,Bernie Sanders,13,1,12,0,0,0,0
Aiken,Salley,President,,DEM,Bernie Sanders,20,2,18,0,0,0,0
Aiken,Shaws Fork,President,,DEM,Bernie Sanders,18,0,18,0,0,0,0
Aiken,Shiloh,President,,DEM,Bernie Sanders,36,3,33,0,0,0,0
Aiken,Six Points No. 35,President,,DEM,Bernie Sanders,59,10,49,0,0,0,0
Aiken,Tabernacle,President,,DEM,Bernie Sanders,15,1,14,0,0,0,0
Aiken,Talatha,President,,DEM,Bernie Sanders,50,4,43,0,3,0,0
Aiken,Vaucluse,President,,DEM,Bernie Sanders,65,5,58,0,2,0,0
Aiken,Wagener,President,,DEM,Bernie Sanders,54,1,53,0,0,0,0
Aiken,Ward,President,,DEM,Bernie Sanders,21,0,21,0,0,0,0
Aiken,Warrenville,President,,DEM,Bernie Sanders,41,3,38,0,0,0,0
Aiken,White Pond,President,,DEM,Bernie Sanders,27,1,26,0,0,0,0
Aiken,Windsor No. 43,President,,DEM,Bernie Sanders,29,1,27,0,1,0,0
Aiken,Belvedere No. 44,President,,DEM,Bernie Sanders,40,2,35,0,3,0,0
Aiken,Misty Lakes,President,,DEM,Bernie Sanders,45,2,43,0,0,0,0
Aiken,Six Points No. 46,President,,DEM,Bernie Sanders,52,6,44,0,2,0,0
Aiken,Aiken No. 47,President,,DEM,Bernie Sanders,39,5,34,0,0,0,0
Aiken,Hammond No. 48,President,,DEM,Bernie Sanders,30,1,28,0,1,0,0
Aiken,Willow Springs,President,,DEM,Bernie Sanders,27,4,23,0,0,0,0
Aiken,Breezy Hill,President,,DEM,Bernie Sanders,74,4,70,0,0,0,0
Aiken,Midland Valley No. 51,President,,DEM,Bernie Sanders,66,4,62,0,0,0,0
Aiken,Levels No. 52,President,,DEM,Bernie Sanders,54,6,48,0,0,0,0
Aiken,Hollow Creek,President,,DEM,Bernie Sanders,37,3,33,0,1,0,0
Aiken,N. Augusta No. 54,President,,DEM,Bernie Sanders,30,1,27,0,2,0,0
Aiken,N. Augusta No. 55,President,,DEM,Bernie Sanders,33,1,32,0,0,0,0
Aiken,Couchton,President,,DEM,Bernie Sanders,32,4,28,0,0,0,0
Aiken,Redds Branch,President,,DEM,Bernie Sanders,27,3,24,0,0,0,0
Aiken,Fox Creek No. 58,President,,DEM,Bernie Sanders,28,1,27,0,0,0,0
Aiken,Pine Forest,President,,DEM,Bernie Sanders,54,3,51,0,0,0,0
Aiken,Gem Lakes No. 60,President,,DEM,Bernie Sanders,43,3,38,0,2,0,0
Aiken,Silver Bluff,President,,DEM,Bernie Sanders,65,5,58,0,2,0,0
Aiken,Belvedere No. 62,President,,DEM,Bernie Sanders,40,0,40,0,0,0,0
Aiken,Ascauga Lake No. 63,President,,DEM,Bernie Sanders,22,1,21,0,0,0,0
Aiken,Cedar Creek No. 64,President,,DEM,Bernie Sanders,35,6,29,0,0,0,0
Aiken,Sleepy Hollow No. 65,President,,DEM,Bernie Sanders,57,5,51,0,1,0,0
Aiken,Hitchcock No. 66,President,,DEM,Bernie Sanders,40,0,39,0,1,0,0
Aiken,N. Augusta No. 67,President,,DEM,Bernie Sanders,41,4,36,0,1,0,0
Aiken,N. Augusta No. 68,President,,DEM,Bernie Sanders,58,2,54,0,2,0,0
Aiken,Anderson Pond No. 69,President,,DEM,Bernie Sanders,51,3,47,0,1,0,0
Aiken,Sandstone No. 70,President,,DEM,Bernie Sanders,43,2,40,0,1,0,0
Aiken,Midland Valley No. 71,President,,DEM,Bernie Sanders,37,2,34,0,1,0,0
Aiken,Levels No. 72,President,,DEM,Bernie Sanders,24,1,22,0,1,0,0
Aiken,Fox Creek No. 73,President,,DEM,Bernie Sanders,29,2,27,0,0,0,0
Aiken,Belvedere No. 74,President,,DEM,Bernie Sanders,18,0,18,0,0,0,0
Aiken,South Aiken No. 75,President,,DEM,Bernie Sanders,53,3,50,0,0,0,0
Aiken,South Aiken No. 76,President,,DEM,Bernie Sanders,63,2,56,0,5,0,0
Aiken,Gem Lakes No. 77,President,,DEM,Bernie Sanders,46,5,39,0,2,0,0
Aiken,Montmorenci No. 78,President,,DEM,Bernie Sanders,20,3,17,0,0,0,0
Aiken,Sandstone No. 79,President,,DEM,Bernie Sanders,31,3,28,0,0,0,0
Aiken,N. Augusta No. 80,President,,DEM,Bernie Sanders,35,1,34,0,0,0,0
Aiken,Hammond No. 81,President,,DEM,Bernie Sanders,26,0,26,0,0,0,0
Aiken,Windsor No. 82,President,,DEM,Bernie Sanders,19,0,19,0,0,0,0
Aiken,Levels No. 83,President,,DEM,Bernie Sanders,30,2,28,0,0,0,0
Aiken,Ascauga Lake No. 84,President,,DEM,Bernie Sanders,29,1,27,0,1,0,0
Aiken,Failsafe,President,,DEM,Bernie Sanders,0,0,0,0,0,0,0
Aiken,Provisional,President,,DEM,Bernie Sanders,0,0,0,0,0,0,0
Aiken,Faisafe Provisional,President,,DEM,Bernie Sanders,0,0,0,0,0,0,0
Aiken,Aiken No. 1,President,,DEM,Tom Steyer,19,2,17,0,0,0,0
Aiken,Aiken No. 2,President,,DEM,Tom Steyer,27,6,21,0,0,0,0
Aiken,Aiken No. 3,President,,DEM,Tom Steyer,53,17,36,0,0,0,0
Aiken,Aiken No. 4,President,,DEM,Tom Steyer,31,7,24,0,0,0,0
Aiken,Aiken No. 5,President,,DEM,Tom Steyer,31,6,25,0,0,0,0
Aiken,Aiken No. 6,President,,DEM,Tom Steyer,18,4,14,0,0,0,0
Aiken,Bath,President,,DEM,Tom Steyer,8,0,8,0,0,0,0
Aiken,Beech Island,President,,DEM,Tom Steyer,28,1,27,0,0,0,0
Aiken,Belvedere No. 9,President,,DEM,Tom Steyer,28,1,27,0,0,0,0
Aiken,Carolina Heights,President,,DEM,Tom Steyer,20,0,20,0,0,0,0
Aiken,China Springs,President,,DEM,Tom Steyer,54,6,48,0,0,0,0
Aiken,Clearwater,President,,DEM,Tom Steyer,14,0,14,0,0,0,0
Aiken,College Acres,President,,DEM,Tom Steyer,25,2,22,0,1,0,0
Aiken,Eureka,President,,DEM,Tom Steyer,17,2,15,0,0,0,0
Aiken,Gloverville,President,,DEM,Tom Steyer,15,2,13,0,0,0,0
Aiken,Graniteville,President,,DEM,Tom Steyer,12,0,12,0,0,0,0
Aiken,Jackson,President,,DEM,Tom Steyer,9,0,9,0,0,0,0
Aiken,Langley,President,,DEM,Tom Steyer,7,0,7,0,0,0,0
Aiken,Lynwood,President,,DEM,Tom Steyer,6,0,6,0,0,0,0
Aiken,Millbrook,President,,DEM,Tom Steyer,41,10,30,0,1,0,0
Aiken,Monetta,President,,DEM,Tom Steyer,33,0,33,0,0,0,0
Aiken,Montmorenci No. 22,President,,DEM,Tom Steyer,32,5,27,0,0,0,0
Aiken,New Ellenton,President,,DEM,Tom Steyer,25,3,22,0,0,0,0
Aiken,New Holland,President,,DEM,Tom Steyer,7,1,6,0,0,0,0
Aiken,N. Augusta No. 25,President,,DEM,Tom Steyer,27,2,24,0,1,0,0
Aiken,N. Augusta No. 26,President,,DEM,Tom Steyer,19,0,19,0,0,0,0
Aiken,N. Augusta No. 27,President,,DEM,Tom Steyer,11,0,11,0,0,0,0
Aiken,N. Augusta No. 28,President,,DEM,Tom Steyer,13,0,13,0,0,0,0
Aiken,N. Augusta No. 29,President,,DEM,Tom Steyer,13,1,12,0,0,0,0
Aiken,Oak Grove,President,,DEM,Tom Steyer,10,1,9,0,0,0,0
Aiken,Perry,President,,DEM,Tom Steyer,19,0,19,0,0,0,0
Aiken,Salley,President,,DEM,Tom Steyer,13,0,13,0,0,0,0
Aiken,Shaws Fork,President,,DEM,Tom Steyer,13,0,13,0,0,0,0
Aiken,Shiloh,President,,DEM,Tom Steyer,24,4,20,0,0,0,0
Aiken,Six Points No. 35,President,,DEM,Tom Steyer,42,15,27,0,0,0,0
Aiken,Tabernacle,President,,DEM,Tom Steyer,15,0,15,0,0,0,0
Aiken,Talatha,President,,DEM,Tom Steyer,35,8,27,0,0,0,0
Aiken,Vaucluse,President,,DEM,Tom Steyer,35,3,32,0,0,0,0
Aiken,Wagener,President,,DEM,Tom Steyer,36,1,35,0,0,0,0
Aiken,Ward,President,,DEM,Tom Steyer,31,1,29,0,1,0,0
Aiken,Warrenville,President,,DEM,Tom Steyer,22,2,20,0,0,0,0
Aiken,White Pond,President,,DEM,Tom Steyer,18,2,16,0,0,0,0
Aiken,Windsor No. 43,President,,DEM,Tom Steyer,15,0,13,0,2,0,0
Aiken,Belvedere No. 44,President,,DEM,Tom Steyer,24,0,24,0,0,0,0
Aiken,Misty Lakes,President,,DEM,Tom Steyer,36,4,32,0,0,0,0
Aiken,Six Points No. 46,President,,DEM,Tom Steyer,61,17,44,0,0,0,0
Aiken,Aiken No. 47,President,,DEM,Tom Steyer,25,3,22,0,0,0,0
Aiken,Hammond No. 48,President,,DEM,Tom Steyer,5,0,5,0,0,0,0
Aiken,Willow Springs,President,,DEM,Tom Steyer,16,1,15,0,0,0,0
Aiken,Breezy Hill,President,,DEM,Tom Steyer,39,4,35,0,0,0,0
Aiken,Midland Valley No. 51,President,,DEM,Tom Steyer,31,5,26,0,0,0,0
Aiken,Levels No. 52,President,,DEM,Tom Steyer,33,6,27,0,0,0,0
Aiken,Hollow Creek,President,,DEM,Tom Steyer,29,4,25,0,0,0,0
Aiken,N. Augusta No. 54,President,,DEM,Tom Steyer,35,3,31,0,1,0,0
Aiken,N. Augusta No. 55,President,,DEM,Tom Steyer,11,1,10,0,0,0,0
Aiken,Couchton,President,,DEM,Tom Steyer,30,4,26,0,0,0,0
Aiken,Redds Branch,President,,DEM,Tom Steyer,23,2,21,0,0,0,0
Aiken,Fox Creek No. 58,President,,DEM,Tom Steyer,17,1,16,0,0,0,0
Aiken,Pine Forest,President,,DEM,Tom Steyer,19,1,18,0,0,0,0
Aiken,Gem Lakes No. 60,President,,DEM,Tom Steyer,20,4,16,0,0,0,0
Aiken,Silver Bluff,President,,DEM,Tom Steyer,45,9,36,0,0,0,0
Aiken,Belvedere No. 62,President,,DEM,Tom Steyer,24,1,23,0,0,0,0
Aiken,Ascauga Lake No. 63,President,,DEM,Tom Steyer,14,1,13,0,0,0,0
Aiken,Cedar Creek No. 64,President,,DEM,Tom Steyer,36,6,28,0,2,0,0
Aiken,Sleepy Hollow No. 65,President,,DEM,Tom Steyer,36,1,35,0,0,0,0
Aiken,Hitchcock No. 66,President,,DEM,Tom Steyer,23,4,19,0,0,0,0
Aiken,N. Augusta No. 67,President,,DEM,Tom Steyer,11,0,11,0,0,0,0
Aiken,N. Augusta No. 68,President,,DEM,Tom Steyer,28,1,26,0,1,0,0
Aiken,Anderson Pond No. 69,President,,DEM,Tom Steyer,42,6,35,0,1,0,0
Aiken,Sandstone No. 70,President,,DEM,Tom Steyer,16,1,15,0,0,0,0
Aiken,Midland Valley No. 71,President,,DEM,Tom Steyer,22,4,17,0,1,0,0
Aiken,Levels No. 72,President,,DEM,Tom Steyer,14,1,13,0,0,0,0
Aiken,Fox Creek No. 73,President,,DEM,Tom Steyer,16,2,14,0,0,0,0
Aiken,Belvedere No. 74,President,,DEM,Tom Steyer,11,3,8,0,0,0,0
Aiken,South Aiken No. 75,President,,DEM,Tom Steyer,28,0,28,0,0,0,0
Aiken,South Aiken No. 76,President,,DEM,Tom Steyer,40,1,39,0,0,0,0
Aiken,Gem Lakes No. 77,President,,DEM,Tom Steyer,25,3,22,0,0,0,0
Aiken,Montmorenci No. 78,President,,DEM,Tom Steyer,13,1,12,0,0,0,0
Aiken,Sandstone No. 79,President,,DEM,Tom Steyer,13,2,11,0,0,0,0
Aiken,N. Augusta No. 80,President,,DEM,Tom Steyer,7,1,6,0,0,0,0
Aiken,Hammond No. 81,President,,DEM,Tom Steyer,35,4,31,0,0,0,0
Aiken,Windsor No. 82,President,,DEM,Tom Steyer,22,0,22,0,0,0,0
Aiken,Levels No. 83,President,,DEM,Tom Steyer,18,2,16,0,0,0,0
Aiken,Ascauga Lake No. 84,President,,DEM,Tom Steyer,22,4,18,0,0,0,0
Aiken,Failsafe,President,,DEM,Tom Steyer,2,0,0,0,0,2,0
Aiken,Provisional,President,,DEM,Tom Steyer,1,0,0,1,0,0,0
Aiken,Faisafe Provisional,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Aiken,Aiken No. 1,President,,DEM,Elizabeth Warren,30,3,25,0,2,0,0
Aiken,Aiken No. 2,President,,DEM,Elizabeth Warren,19,2,15,0,2,0,0
Aiken,Aiken No. 3,President,,DEM,Elizabeth Warren,7,1,6,0,0,0,0
Aiken,Aiken No. 4,President,,DEM,Elizabeth Warren,16,1,15,0,0,0,0
Aiken,Aiken No. 5,President,,DEM,Elizabeth Warren,24,4,19,0,1,0,0
Aiken,Aiken No. 6,President,,DEM,Elizabeth Warren,19,3,16,0,0,0,0
Aiken,Bath,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Aiken,Beech Island,President,,DEM,Elizabeth Warren,7,0,7,0,0,0,0
Aiken,Belvedere No. 9,President,,DEM,Elizabeth Warren,13,0,13,0,0,0,0
Aiken,Carolina Heights,President,,DEM,Elizabeth Warren,12,0,12,0,0,0,0
Aiken,China Springs,President,,DEM,Elizabeth Warren,9,3,6,0,0,0,0
Aiken,Clearwater,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Aiken,College Acres,President,,DEM,Elizabeth Warren,21,3,17,0,1,0,0
Aiken,Eureka,President,,DEM,Elizabeth Warren,9,0,9,0,0,0,0
Aiken,Gloverville,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Aiken,Graniteville,President,,DEM,Elizabeth Warren,6,0,6,0,0,0,0
Aiken,Jackson,President,,DEM,Elizabeth Warren,6,0,5,0,1,0,0
Aiken,Langley,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Aiken,Lynwood,President,,DEM,Elizabeth Warren,6,0,6,0,0,0,0
Aiken,Millbrook,President,,DEM,Elizabeth Warren,19,5,14,0,0,0,0
Aiken,Monetta,President,,DEM,Elizabeth Warren,6,1,5,0,0,0,0
Aiken,Montmorenci No. 22,President,,DEM,Elizabeth Warren,24,2,21,0,1,0,0
Aiken,New Ellenton,President,,DEM,Elizabeth Warren,6,0,5,0,1,0,0
Aiken,New Holland,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Aiken,N. Augusta No. 25,President,,DEM,Elizabeth Warren,12,2,10,0,0,0,0
Aiken,N. Augusta No. 26,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Aiken,N. Augusta No. 27,President,,DEM,Elizabeth Warren,7,0,7,0,0,0,0
Aiken,N. Augusta No. 28,President,,DEM,Elizabeth Warren,14,0,14,0,0,0,0
Aiken,N. Augusta No. 29,President,,DEM,Elizabeth Warren,13,0,13,0,0,0,0
Aiken,Oak Grove,President,,DEM,Elizabeth Warren,5,1,4,0,0,0,0
Aiken,Perry,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Aiken,Salley,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Aiken,Shaws Fork,President,,DEM,Elizabeth Warren,8,0,8,0,0,0,0
Aiken,Shiloh,President,,DEM,Elizabeth Warren,15,0,15,0,0,0,0
Aiken,Six Points No. 35,President,,DEM,Elizabeth Warren,26,2,22,0,2,0,0
Aiken,Tabernacle,President,,DEM,Elizabeth Warren,6,2,4,0,0,0,0
Aiken,Talatha,President,,DEM,Elizabeth Warren,17,5,12,0,0,0,0
Aiken,Vaucluse,President,,DEM,Elizabeth Warren,17,1,16,0,0,0,0
Aiken,Wagener,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
Aiken,Ward,President,,DEM,Elizabeth Warren,9,0,9,0,0,0,0
Aiken,Warrenville,President,,DEM,Elizabeth Warren,11,0,11,0,0,0,0
