county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Horry,LITTLE RIVER #1,President,,DEM,Tom Steyer,19,0,19,0,0,0,0
Horry,LITTLE RIVER #2,President,,DEM,Tom Steyer,49,0,49,0,0,0,0
Horry,LITTLE RIVER #3,President,,DEM,Tom Steyer,41,0,39,0,2,0,0
Horry,LIVE OAK,President,,DEM,Tom Steyer,9,0,9,0,0,0,0
Horry,MAPLE,President,,DEM,Tom Steyer,20,2,18,0,0,0,0
Horry,MARLOWE #1,President,,DEM,Tom Steyer,43,1,42,0,0,0,0
Horry,METHODIST-MILL SWAMP,President,,DEM,Tom Steyer,3,0,3,0,0,0,0
Horry,MT. OLIVE,President,,DEM,Tom Steyer,2,0,2,0,0,0,0
Horry,MT. VERNON,President,,DEM,Tom Steyer,7,1,6,0,0,0,0
Horry,MYRTLE TRACE,President,,DEM,Tom Steyer,53,1,52,0,0,0,0
Horry,MYRTLEWOOD #1,President,,DEM,Tom Steyer,26,0,25,0,1,0,0
Horry,MYRTLEWOOD #2,President,,DEM,Tom Steyer,24,0,23,0,1,0,0
Horry,MYRTLEWOOD #3,President,,DEM,Tom Steyer,19,0,18,0,1,0,0
Horry,NIXONS XROADS #1,President,,DEM,Tom Steyer,40,2,38,0,0,0,0
Horry,NIXONS XROADS #2,President,,DEM,Tom Steyer,79,5,72,0,2,0,0
Horry,NORTH CONWAY #1,President,,DEM,Tom Steyer,51,6,45,0,0,0,0
Horry,NORTH CONWAY #2,President,,DEM,Tom Steyer,20,0,20,0,0,0,0
Horry,OCEAN DRIVE #1,President,,DEM,Tom Steyer,33,0,31,0,2,0,0
Horry,OCEAN DRIVE #2,President,,DEM,Tom Steyer,43,2,39,0,2,0,0
Horry,OCEAN FOREST #1,President,,DEM,Tom Steyer,24,0,22,0,2,0,0
Horry,OCEAN FOREST #2,President,,DEM,Tom Steyer,33,1,31,0,1,0,0
Horry,OCEAN FOREST #3,President,,DEM,Tom Steyer,19,0,19,0,0,0,0
Horry,PALMETTO BAYS,President,,DEM,Tom Steyer,88,5,81,0,2,0,0
Horry,PAWLEYS SWAMP,President,,DEM,Tom Steyer,7,0,7,0,0,0,0
Horry,PLEASANT VIEW,President,,DEM,Tom Steyer,2,0,2,0,0,0,0
Horry,POPLAR HILL,President,,DEM,Tom Steyer,4,0,4,0,0,0,0
Horry,PORT HARRELSON,President,,DEM,Tom Steyer,29,2,27,0,0,0,0
Horry,RACEPATH #1,President,,DEM,Tom Steyer,37,6,31,0,0,0,0
Horry,RACEPATH #2,President,,DEM,Tom Steyer,57,11,45,0,1,0,0
Horry,RED BLUFF,President,,DEM,Tom Steyer,26,1,25,0,0,0,0
Horry,RED HILL #1,President,,DEM,Tom Steyer,6,1,5,0,0,0,0
Horry,RED HILL #2,President,,DEM,Tom Steyer,55,5,48,0,2,0,0
Horry,SALEM,President,,DEM,Tom Steyer,35,1,34,0,0,0,0
Horry,SEA OATS #1,President,,DEM,Tom Steyer,25,0,25,0,0,0,0
Horry,SEA OATS #2,President,,DEM,Tom Steyer,20,0,20,0,0,0,0
Horry,SEA WINDS,President,,DEM,Tom Steyer,65,2,61,0,2,0,0
Horry,SHELL,President,,DEM,Tom Steyer,21,2,19,0,0,0,0
Horry,SOCASTEE #1,President,,DEM,Tom Steyer,48,1,44,0,3,0,0
Horry,SOCASTEE #2,President,,DEM,Tom Steyer,14,1,13,0,0,0,0
Horry,SOCASTEE #3,President,,DEM,Tom Steyer,51,2,48,0,1,0,0
Horry,SOCASTEE #4,President,,DEM,Tom Steyer,56,4,52,0,0,0,0
Horry,SPRING BRANCH,President,,DEM,Tom Steyer,6,0,6,0,0,0,0
Horry,SURFSIDE #1,President,,DEM,Tom Steyer,28,0,28,0,0,0,0
Horry,SURFSIDE #2,President,,DEM,Tom Steyer,22,0,21,0,1,0,0
Horry,SURFSIDE #3,President,,DEM,Tom Steyer,43,1,41,0,1,0,0
Horry,SURFSIDE #4,President,,DEM,Tom Steyer,39,0,39,0,0,0,0
Horry,SWEET HOME,President,,DEM,Tom Steyer,13,0,13,0,0,0,0
Horry,TAYLORSVILLE,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Horry,TILLY SWAMP,President,,DEM,Tom Steyer,21,2,19,0,0,0,0
Horry,TODDVILLE,President,,DEM,Tom Steyer,35,8,27,0,0,0,0
Horry,WAMPEE,President,,DEM,Tom Steyer,55,5,50,0,0,0,0
Horry,WEST CONWAY,President,,DEM,Tom Steyer,9,3,6,0,0,0,0
Horry,WEST LORIS,President,,DEM,Tom Steyer,23,0,19,0,4,0,0
Horry,WHITE OAK,President,,DEM,Tom Steyer,4,0,4,0,0,0,0
Horry,WILD WING,President,,DEM,Tom Steyer,47,3,44,0,0,0,0
Horry,WINDY HILL #1,President,,DEM,Tom Steyer,18,0,18,0,0,0,0
Horry,WINDY HILL #2,President,,DEM,Tom Steyer,54,4,48,0,2,0,0
Horry,BURGESS #3,President,,DEM,Tom Steyer,70,2,67,0,1,0,0
Horry,MARLOWE #2,President,,DEM,Tom Steyer,81,6,70,0,5,0,0
Horry,BURGESS #4,President,,DEM,Tom Steyer,37,0,33,0,4,0,0
Horry,MARLOWE #3,President,,DEM,Tom Steyer,38,2,33,0,3,0,0
Horry,BROOKSVILLE #2,President,,DEM,Tom Steyer,22,1,21,0,0,0,0
Horry,CAROLINA BAYS,President,,DEM,Tom Steyer,31,3,28,0,0,0,0
Horry,NIXONS XROADS #3,President,,DEM,Tom Steyer,36,4,30,0,2,0,0
Horry,RIVER OAKS,President,,DEM,Tom Steyer,38,3,32,0,3,0,0
Horry,LAKE PARK #2,President,,DEM,Tom Steyer,18,0,18,0,0,0,0
Horry,LAKE PARK #3,President,,DEM,Tom Steyer,28,1,26,0,1,0,0
Horry,Failsafe,President,,DEM,Tom Steyer,2,0,0,0,0,2,0
Horry,Provisional,President,,DEM,Tom Steyer,2,0,0,2,0,0,0
Horry,Failsafe Provisional,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Horry,ADRIAN,President,,DEM,Elizabeth Warren,6,2,4,0,0,0,0
Horry,ALLSBROOK,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Horry,ATLANTIC BEACH,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Horry,AYNOR,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
Horry,BAYBORO-GURLEY,President,,DEM,Elizabeth Warren,5,0,3,0,2,0,0
Horry,BROOKSVILLE #1,President,,DEM,Elizabeth Warren,23,0,22,0,1,0,0
Horry,BROWNWAY,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Horry,BURGESS #1,President,,DEM,Elizabeth Warren,22,1,20,0,1,0,0
Horry,BURGESS #2,President,,DEM,Elizabeth Warren,26,0,25,0,1,0,0
Horry,CAROLINA FOREST #1,President,,DEM,Elizabeth Warren,39,1,38,0,0,0,0
Horry,CAROLINA FOREST #2,President,,DEM,Elizabeth Warren,16,0,15,0,1,0,0
Horry,CEDAR GROVE,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Horry,CHERRY GROVE #1,President,,DEM,Elizabeth Warren,10,2,8,0,0,0,0
Horry,CHERRY GROVE #2,President,,DEM,Elizabeth Warren,15,0,15,0,0,0,0
Horry,COASTAL CAROLINA,President,,DEM,Elizabeth Warren,25,2,21,0,2,0,0
Horry,COASTAL LANE #1,President,,DEM,Elizabeth Warren,7,0,7,0,0,0,0
Horry,COASTAL LANE #2,President,,DEM,Elizabeth Warren,7,0,7,0,0,0,0
Horry,COOL SPRINGS,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Horry,CRESENT,President,,DEM,Elizabeth Warren,29,2,26,0,1,0,0
Horry,DAISY,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
Horry,DEERFIELD,President,,DEM,Elizabeth Warren,25,1,22,0,2,0,0
Horry,DOGBLUFF,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Horry,DOGWOOD,President,,DEM,Elizabeth Warren,7,1,6,0,0,0,0
Horry,DUNES #1,President,,DEM,Elizabeth Warren,18,2,15,0,1,0,0
Horry,DUNES #2,President,,DEM,Elizabeth Warren,17,3,10,0,4,0,0
Horry,DUNES #3,President,,DEM,Elizabeth Warren,28,0,24,0,4,0,0
Horry,EAST CONWAY,President,,DEM,Elizabeth Warren,17,2,15,0,0,0,0
Horry,EAST LORIS,President,,DEM,Elizabeth Warren,4,1,3,0,0,0,0
Horry,EBENEZER,President,,DEM,Elizabeth Warren,13,0,13,0,0,0,0
Horry,EMERALD FOREST #1,President,,DEM,Elizabeth Warren,19,0,17,0,2,0,0
Horry,EMERALD FOREST #2,President,,DEM,Elizabeth Warren,36,3,33,0,0,0,0
Horry,EMERALD FOREST #3,President,,DEM,Elizabeth Warren,24,1,23,0,0,0,0
Horry,ENTERPRISE,President,,DEM,Elizabeth Warren,27,1,26,0,0,0,0
Horry,FORESTBROOK,President,,DEM,Elizabeth Warren,38,5,31,0,2,0,0
Horry,FOUR MILE,President,,DEM,Elizabeth Warren,8,2,6,0,0,0,0
Horry,GALLIVANTS FERRY,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Horry,GARDEN CITY #1,President,,DEM,Elizabeth Warren,17,0,16,0,1,0,0
Horry,GARDEN CITY #2,President,,DEM,Elizabeth Warren,17,1,16,0,0,0,0
Horry,GARDEN CITY #3,President,,DEM,Elizabeth Warren,15,0,14,0,1,0,0
Horry,GARDEN CITY #4,President,,DEM,Elizabeth Warren,14,0,14,0,0,0,0
Horry,GLENNS BAY,President,,DEM,Elizabeth Warren,19,0,18,0,1,0,0
Horry,GREEN SEA,President,,DEM,Elizabeth Warren,2,1,1,0,0,0,0
Horry,HICKORY GROVE,President,,DEM,Elizabeth Warren,6,0,6,0,0,0,0
Horry,HICKORY HILL,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Horry,HOMEWOOD,President,,DEM,Elizabeth Warren,11,2,9,0,0,0,0
Horry,HORRY,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Horry,INLAND,President,,DEM,Elizabeth Warren,2,1,1,0,0,0,0
Horry,JACKSON BLUFF,President,,DEM,Elizabeth Warren,9,0,9,0,0,0,0
Horry,JAMESTOWN,President,,DEM,Elizabeth Warren,22,3,18,0,1,0,0
Horry,JERIGANS CROSSROADS,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Horry,JET PORT #1,President,,DEM,Elizabeth Warren,15,0,13,0,2,0,0
Horry,JET PORT #2,President,,DEM,Elizabeth Warren,75,9,63,0,3,0,0
Horry,JORDANVILLE,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Horry,JOYNER SWAMP,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Horry,JUNIPER BAY,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Horry,LAKE PARK #1,President,,DEM,Elizabeth Warren,20,1,17,0,2,0,0
Horry,LEON,President,,DEM,Elizabeth Warren,10,0,10,0,0,0,0
Horry,LITTLE RIVER #1,President,,DEM,Elizabeth Warren,14,0,14,0,0,0,0
Horry,LITTLE RIVER #2,President,,DEM,Elizabeth Warren,19,2,17,0,0,0,0
Horry,LITTLE RIVER #3,President,,DEM,Elizabeth Warren,15,0,12,0,3,0,0
Horry,LIVE OAK,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Horry,MAPLE,President,,DEM,Elizabeth Warren,5,1,4,0,0,0,0
Horry,MARLOWE #1,President,,DEM,Elizabeth Warren,21,1,19,0,1,0,0
Horry,METHODIST-MILL SWAMP,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Horry,MT. OLIVE,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Horry,MT. VERNON,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Horry,MYRTLE TRACE,President,,DEM,Elizabeth Warren,17,2,14,0,1,0,0
Horry,MYRTLEWOOD #1,President,,DEM,Elizabeth Warren,17,0,16,0,1,0,0
Horry,MYRTLEWOOD #2,President,,DEM,Elizabeth Warren,22,1,19,0,2,0,0
Horry,MYRTLEWOOD #3,President,,DEM,Elizabeth Warren,12,1,11,0,0,0,0
Horry,NIXONS XROADS #1,President,,DEM,Elizabeth Warren,12,1,10,0,1,0,0
Horry,NIXONS XROADS #2,President,,DEM,Elizabeth Warren,18,0,16,0,2,0,0
Horry,NORTH CONWAY #1,President,,DEM,Elizabeth Warren,8,0,8,0,0,0,0
Horry,NORTH CONWAY #2,President,,DEM,Elizabeth Warren,16,1,15,0,0,0,0
Horry,OCEAN DRIVE #1,President,,DEM,Elizabeth Warren,11,1,9,0,1,0,0
Horry,OCEAN DRIVE #2,President,,DEM,Elizabeth Warren,24,3,21,0,0,0,0
Horry,OCEAN FOREST #1,President,,DEM,Elizabeth Warren,13,0,10,0,3,0,0
Horry,OCEAN FOREST #2,President,,DEM,Elizabeth Warren,9,0,9,0,0,0,0
Horry,OCEAN FOREST #3,President,,DEM,Elizabeth Warren,14,0,14,0,0,0,0
Horry,PALMETTO BAYS,President,,DEM,Elizabeth Warren,31,4,25,0,2,0,0
Horry,PAWLEYS SWAMP,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Horry,PLEASANT VIEW,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Horry,POPLAR HILL,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Horry,PORT HARRELSON,President,,DEM,Elizabeth Warren,3,1,2,0,0,0,0
Horry,RACEPATH #1,President,,DEM,Elizabeth Warren,11,3,8,0,0,0,0
Horry,RACEPATH #2,President,,DEM,Elizabeth Warren,7,0,5,0,2,0,0
Horry,RED BLUFF,President,,DEM,Elizabeth Warren,8,0,8,0,0,0,0
Horry,RED HILL #1,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Horry,RED HILL #2,President,,DEM,Elizabeth Warren,12,1,11,0,0,0,0
Horry,SALEM,President,,DEM,Elizabeth Warren,14,1,13,0,0,0,0
Horry,SEA OATS #1,President,,DEM,Elizabeth Warren,13,1,11,0,1,0,0
Horry,SEA OATS #2,President,,DEM,Elizabeth Warren,11,0,11,0,0,0,0
Horry,SEA WINDS,President,,DEM,Elizabeth Warren,29,2,26,0,1,0,0
Horry,SHELL,President,,DEM,Elizabeth Warren,6,2,4,0,0,0,0
Horry,SOCASTEE #1,President,,DEM,Elizabeth Warren,26,1,24,0,1,0,0
Horry,SOCASTEE #2,President,,DEM,Elizabeth Warren,9,0,9,0,0,0,0
Horry,SOCASTEE #3,President,,DEM,Elizabeth Warren,37,1,33,0,3,0,0
Horry,SOCASTEE #4,President,,DEM,Elizabeth Warren,26,0,24,0,2,0,0
Horry,SPRING BRANCH,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Horry,SURFSIDE #1,President,,DEM,Elizabeth Warren,17,0,17,0,0,0,0
Horry,SURFSIDE #2,President,,DEM,Elizabeth Warren,12,1,11,0,0,0,0
Horry,SURFSIDE #3,President,,DEM,Elizabeth Warren,21,4,17,0,0,0,0
Horry,SURFSIDE #4,President,,DEM,Elizabeth Warren,29,3,23,0,3,0,0
Horry,SWEET HOME,President,,DEM,Elizabeth Warren,6,0,6,0,0,0,0
Horry,TAYLORSVILLE,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Horry,TILLY SWAMP,President,,DEM,Elizabeth Warren,18,1,17,0,0,0,0
Horry,TODDVILLE,President,,DEM,Elizabeth Warren,8,2,6,0,0,0,0
Horry,WAMPEE,President,,DEM,Elizabeth Warren,10,1,8,0,1,0,0
Horry,WEST CONWAY,President,,DEM,Elizabeth Warren,12,0,12,0,0,0,0
Horry,WEST LORIS,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Horry,WHITE OAK,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Horry,WILD WING,President,,DEM,Elizabeth Warren,29,4,25,0,0,0,0
Horry,WINDY HILL #1,President,,DEM,Elizabeth Warren,19,0,18,0,1,0,0
Horry,WINDY HILL #2,President,,DEM,Elizabeth Warren,15,1,14,0,0,0,0
Horry,BURGESS #3,President,,DEM,Elizabeth Warren,36,2,28,0,6,0,0
Horry,MARLOWE #2,President,,DEM,Elizabeth Warren,44,1,38,0,5,0,0
Horry,BURGESS #4,President,,DEM,Elizabeth Warren,15,0,13,0,2,0,0
Horry,MARLOWE #3,President,,DEM,Elizabeth Warren,25,2,22,0,1,0,0
Horry,BROOKSVILLE #2,President,,DEM,Elizabeth Warren,6,0,6,0,0,0,0
Horry,CAROLINA BAYS,President,,DEM,Elizabeth Warren,20,1,19,0,0,0,0
Horry,NIXONS XROADS #3,President,,DEM,Elizabeth Warren,8,1,5,0,2,0,0
Horry,RIVER OAKS,President,,DEM,Elizabeth Warren,24,1,21,0,2,0,0
Horry,LAKE PARK #2,President,,DEM,Elizabeth Warren,20,0,19,0,1,0,0
Horry,LAKE PARK #3,President,,DEM,Elizabeth Warren,23,1,20,0,2,0,0
Horry,Failsafe,President,,DEM,Elizabeth Warren,1,0,0,0,0,1,0
Horry,Provisional,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Horry,Failsafe Provisional,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Horry,ADRIAN,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,ALLSBROOK,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,ATLANTIC BEACH,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,AYNOR,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,BAYBORO-GURLEY,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,BROOKSVILLE #1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,BROWNWAY,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,BURGESS #1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,BURGESS #2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Horry,CAROLINA FOREST #1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,CAROLINA FOREST #2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,CEDAR GROVE,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Horry,CHERRY GROVE #1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,CHERRY GROVE #2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,COASTAL CAROLINA,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,COASTAL LANE #1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,COASTAL LANE #2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Horry,COOL SPRINGS,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,CRESENT,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Horry,DAISY,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,DEERFIELD,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Horry,DOGBLUFF,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Horry,DOGWOOD,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,DUNES #1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,DUNES #2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Horry,DUNES #3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,EAST CONWAY,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,EAST LORIS,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,EBENEZER,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,EMERALD FOREST #1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,EMERALD FOREST #2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,EMERALD FOREST #3,President,,DEM,Andrew Yang - WITHDREW,4,0,4,0,0,0,0
Horry,ENTERPRISE,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Horry,FORESTBROOK,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Horry,FOUR MILE,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Horry,GALLIVANTS FERRY,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,GARDEN CITY #1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,GARDEN CITY #2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,GARDEN CITY #3,President,,DEM,Andrew Yang - WITHDREW,2,0,1,0,1,0,0
Horry,GARDEN CITY #4,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,GLENNS BAY,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,GREEN SEA,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,HICKORY GROVE,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Horry,HICKORY HILL,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,HOMEWOOD,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,HORRY,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,INLAND,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,JACKSON BLUFF,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,JAMESTOWN,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,JERIGANS CROSSROADS,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,JET PORT #1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,JET PORT #2,President,,DEM,Andrew Yang - WITHDREW,3,0,2,0,1,0,0
Horry,JORDANVILLE,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Horry,JOYNER SWAMP,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,JUNIPER BAY,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Horry,LAKE PARK #1,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Horry,LEON,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,LITTLE RIVER #1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,LITTLE RIVER #2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,LITTLE RIVER #3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,LIVE OAK,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Horry,MAPLE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,MARLOWE #1,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Horry,METHODIST-MILL SWAMP,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,MT. OLIVE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,MT. VERNON,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Horry,MYRTLE TRACE,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Horry,MYRTLEWOOD #1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,MYRTLEWOOD #2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Horry,MYRTLEWOOD #3,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Horry,NIXONS XROADS #1,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Horry,NIXONS XROADS #2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,NORTH CONWAY #1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,NORTH CONWAY #2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,OCEAN DRIVE #1,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Horry,OCEAN DRIVE #2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Horry,OCEAN FOREST #1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,OCEAN FOREST #2,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Horry,OCEAN FOREST #3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,PALMETTO BAYS,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Horry,PAWLEYS SWAMP,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,PLEASANT VIEW,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,POPLAR HILL,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,PORT HARRELSON,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Horry,RACEPATH #1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,RACEPATH #2,President,,DEM,Andrew Yang - WITHDREW,2,1,1,0,0,0,0
Horry,RED BLUFF,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,RED HILL #1,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Horry,RED HILL #2,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Horry,SALEM,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Horry,SEA OATS #1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,SEA OATS #2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,SEA WINDS,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Horry,SHELL,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,SOCASTEE #1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,SOCASTEE #2,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Horry,SOCASTEE #3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,SOCASTEE #4,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Horry,SPRING BRANCH,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,SURFSIDE #1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,SURFSIDE #2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Horry,SURFSIDE #3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,SURFSIDE #4,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,SWEET HOME,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Horry,TAYLORSVILLE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
