county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Beaufort,BEAUFORT 1,President,,DEM,Tom Steyer,48,18,30,0,0,0,0
Beaufort,BEAUFORT 2,President,,DEM,Tom Steyer,23,5,18,0,0,0,0
Beaufort,BEAUFORT 3,President,,DEM,Tom Steyer,31,10,21,0,0,0,0
Beaufort,BURTON 1A,President,,DEM,Tom Steyer,55,19,36,0,0,0,0
Beaufort,BURTON 1B,President,,DEM,Tom Steyer,51,4,47,0,0,0,0
Beaufort,BURTON 1C,President,,DEM,Tom Steyer,64,12,52,0,0,0,0
Beaufort,BURTON 2A,President,,DEM,Tom Steyer,32,9,23,0,0,0,0
Beaufort,BURTON 2B,President,,DEM,Tom Steyer,55,18,37,0,0,0,0
Beaufort,BURTON 2C,President,,DEM,Tom Steyer,39,7,32,0,0,0,0
Beaufort,BURTON 3,President,,DEM,Tom Steyer,22,3,19,0,0,0,0
Beaufort,CHECHESSEE 1,President,,DEM,Tom Steyer,27,3,24,0,0,0,0
Beaufort,CHECHESSEE 2,President,,DEM,Tom Steyer,33,8,25,0,0,0,0
Beaufort,Ladys Island 1A,President,,DEM,Tom Steyer,42,11,31,0,0,0,0
Beaufort,Ladys Island 1B,President,,DEM,Tom Steyer,33,7,22,0,4,0,0
Beaufort,Ladys Island 2A,President,,DEM,Tom Steyer,30,6,23,0,1,0,0
Beaufort,Ladys Island 2B,President,,DEM,Tom Steyer,27,5,22,0,0,0,0
Beaufort,Ladys Island 3A,President,,DEM,Tom Steyer,19,5,14,0,0,0,0
Beaufort,Ladys Island 3B,President,,DEM,Tom Steyer,22,0,22,0,0,0,0
Beaufort,Mossy Oaks 1A,President,,DEM,Tom Steyer,18,2,15,0,1,0,0
Beaufort,Mossy Oaks 1B,President,,DEM,Tom Steyer,27,4,23,0,0,0,0
Beaufort,Mossy Oaks 2,President,,DEM,Tom Steyer,21,3,18,0,0,0,0
Beaufort,PORT ROYAL 1,President,,DEM,Tom Steyer,25,8,17,0,0,0,0
Beaufort,PORT ROYAL 2,President,,DEM,Tom Steyer,28,5,21,0,2,0,0
Beaufort,DALE LOBECO,President,,DEM,Tom Steyer,56,6,30,0,20,0,0
Beaufort,SEABROOK 1,President,,DEM,Tom Steyer,28,6,22,0,0,0,0
Beaufort,SEABROOK 2,President,,DEM,Tom Steyer,38,8,30,0,0,0,0
Beaufort,SEABROOK 3,President,,DEM,Tom Steyer,31,3,28,0,0,0,0
Beaufort,SHELDON 1,President,,DEM,Tom Steyer,34,2,29,0,3,0,0
Beaufort,SHELDON 2,President,,DEM,Tom Steyer,43,3,34,0,6,0,0
Beaufort,BURTON 1D,President,,DEM,Tom Steyer,9,1,8,0,0,0,0
Beaufort,Saint Helena 1A,President,,DEM,Tom Steyer,65,12,52,0,1,0,0
Beaufort,Saint Helena 1B,President,,DEM,Tom Steyer,72,15,57,0,0,0,0
Beaufort,Saint Helena 1C,President,,DEM,Tom Steyer,34,5,28,0,1,0,0
Beaufort,Saint Helena 2A,President,,DEM,Tom Steyer,45,14,31,0,0,0,0
Beaufort,Saint Helena 2B,President,,DEM,Tom Steyer,60,8,51,0,1,0,0
Beaufort,Saint Helena 2C,President,,DEM,Tom Steyer,20,1,19,0,0,0,0
Beaufort,Ladys Island 2C,President,,DEM,Tom Steyer,14,5,8,0,1,0,0
Beaufort,Ladys Island 3C,President,,DEM,Tom Steyer,21,3,18,0,0,0,0
Beaufort,DAUFUSKIE,President,,DEM,Tom Steyer,18,0,18,0,0,0,0
Beaufort,HILTON HEAD 1A,President,,DEM,Tom Steyer,25,3,22,0,0,0,0
Beaufort,HILTON HEAD 1B,President,,DEM,Tom Steyer,18,4,14,0,0,0,0
Beaufort,HILTON HEAD 2A,President,,DEM,Tom Steyer,48,6,42,0,0,0,0
Beaufort,HILTON HEAD 2B,President,,DEM,Tom Steyer,26,3,23,0,0,0,0
Beaufort,HILTON HEAD 2C,President,,DEM,Tom Steyer,29,5,24,0,0,0,0
Beaufort,HILTON HEAD 3,President,,DEM,Tom Steyer,12,1,11,0,0,0,0
Beaufort,HILTON HEAD 4A,President,,DEM,Tom Steyer,18,0,17,0,1,0,0
Beaufort,HILTON HEAD 4B,President,,DEM,Tom Steyer,52,2,50,0,0,0,0
Beaufort,HILTON HEAD 4C,President,,DEM,Tom Steyer,30,1,29,0,0,0,0
Beaufort,HILTON HEAD 4D,President,,DEM,Tom Steyer,24,5,18,0,1,0,0
Beaufort,HILTON HEAD 5A,President,,DEM,Tom Steyer,22,0,22,0,0,0,0
Beaufort,HILTON HEAD 5B,President,,DEM,Tom Steyer,28,3,25,0,0,0,0
Beaufort,HILTON HEAD 5C,President,,DEM,Tom Steyer,24,0,23,0,1,0,0
Beaufort,HILTON HEAD 6,President,,DEM,Tom Steyer,26,2,24,0,0,0,0
Beaufort,HILTON HEAD 7A,President,,DEM,Tom Steyer,29,1,28,0,0,0,0
Beaufort,HILTON HEAD 7B,President,,DEM,Tom Steyer,33,2,31,0,0,0,0
Beaufort,HILTON HEAD 8,President,,DEM,Tom Steyer,22,4,17,0,1,0,0
Beaufort,HILTON HEAD 9A,President,,DEM,Tom Steyer,47,1,46,0,0,0,0
Beaufort,HILTON HEAD 9B,President,,DEM,Tom Steyer,21,1,20,0,0,0,0
Beaufort,HILTON HEAD 10,President,,DEM,Tom Steyer,40,0,40,0,0,0,0
Beaufort,HILTON HEAD 11,President,,DEM,Tom Steyer,22,0,22,0,0,0,0
Beaufort,HILTON HEAD 12,President,,DEM,Tom Steyer,16,0,16,0,0,0,0
Beaufort,HILTON HEAD 13,President,,DEM,Tom Steyer,28,2,26,0,0,0,0
Beaufort,HILTON HEAD 14,President,,DEM,Tom Steyer,24,2,21,0,1,0,0
Beaufort,HILTON HEAD 15A,President,,DEM,Tom Steyer,13,0,13,0,0,0,0
Beaufort,HILTON HEAD 15B,President,,DEM,Tom Steyer,22,4,15,0,3,0,0
Beaufort,BELFAIR,President,,DEM,Tom Steyer,34,3,29,0,2,0,0
Beaufort,Bluffton 1A,President,,DEM,Tom Steyer,20,3,17,0,0,0,0
Beaufort,Bluffton 1B,President,,DEM,Tom Steyer,7,0,7,0,0,0,0
Beaufort,Bluffton 1C,President,,DEM,Tom Steyer,24,6,18,0,0,0,0
Beaufort,Bluffton 1D,President,,DEM,Tom Steyer,21,5,16,0,0,0,0
Beaufort,Bluffton 2A,President,,DEM,Tom Steyer,19,5,11,0,3,0,0
Beaufort,Bluffton 2B,President,,DEM,Tom Steyer,14,0,14,0,0,0,0
Beaufort,Bluffton 2C,President,,DEM,Tom Steyer,62,10,52,0,0,0,0
Beaufort,MOSS CREEK,President,,DEM,Tom Steyer,25,3,22,0,0,0,0
Beaufort,Bluffton 3,President,,DEM,Tom Steyer,10,1,9,0,0,0,0
Beaufort,Bluffton 4A,President,,DEM,Tom Steyer,13,3,10,0,0,0,0
Beaufort,Bluffton 4B,President,,DEM,Tom Steyer,26,4,22,0,0,0,0
Beaufort,Bluffton 4C,President,,DEM,Tom Steyer,48,12,33,0,3,0,0
Beaufort,Bluffton 5A,President,,DEM,Tom Steyer,26,3,21,0,2,0,0
Beaufort,Bluffton 2D,President,,DEM,Tom Steyer,56,4,50,0,2,0,0
Beaufort,Bluffton 2E,President,,DEM,Tom Steyer,35,7,28,0,0,0,0
Beaufort,ROSE HILL,President,,DEM,Tom Steyer,32,6,26,0,0,0,0
Beaufort,Bluffton 4D,President,,DEM,Tom Steyer,44,12,30,0,2,0,0
Beaufort,Bluffton 5B,President,,DEM,Tom Steyer,13,1,12,0,0,0,0
Beaufort,SUN CITY 1,President,,DEM,Tom Steyer,59,8,49,0,2,0,0
Beaufort,SUN CITY 2,President,,DEM,Tom Steyer,42,8,34,0,0,0,0
Beaufort,SUN CITY 3,President,,DEM,Tom Steyer,73,15,57,0,1,0,0
Beaufort,SUN CITY 4,President,,DEM,Tom Steyer,63,13,48,0,2,0,0
Beaufort,SUN CITY 5,President,,DEM,Tom Steyer,42,7,35,0,0,0,0
Beaufort,SUN CITY 6,President,,DEM,Tom Steyer,53,11,41,0,1,0,0
Beaufort,SUN CITY 7,President,,DEM,Tom Steyer,41,2,37,0,2,0,0
Beaufort,SUN CITY 8,President,,DEM,Tom Steyer,46,5,40,0,1,0,0
Beaufort,Failsafe,President,,DEM,Tom Steyer,2,0,0,0,0,2,0
Beaufort,Provisional,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Beaufort,Failsafe Provisional,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Beaufort,BEAUFORT 1,President,,DEM,Elizabeth Warren,13,4,9,0,0,0,0
Beaufort,BEAUFORT 2,President,,DEM,Elizabeth Warren,33,9,23,0,1,0,0
Beaufort,BEAUFORT 3,President,,DEM,Elizabeth Warren,36,6,29,0,1,0,0
Beaufort,BURTON 1A,President,,DEM,Elizabeth Warren,28,4,24,0,0,0,0
Beaufort,BURTON 1B,President,,DEM,Elizabeth Warren,9,3,5,0,1,0,0
Beaufort,BURTON 1C,President,,DEM,Elizabeth Warren,32,12,19,0,1,0,0
Beaufort,BURTON 2A,President,,DEM,Elizabeth Warren,19,1,17,0,1,0,0
Beaufort,BURTON 2B,President,,DEM,Elizabeth Warren,13,2,11,0,0,0,0
Beaufort,BURTON 2C,President,,DEM,Elizabeth Warren,37,10,26,0,1,0,0
Beaufort,BURTON 3,President,,DEM,Elizabeth Warren,5,2,3,0,0,0,0
Beaufort,CHECHESSEE 1,President,,DEM,Elizabeth Warren,25,5,20,0,0,0,0
Beaufort,CHECHESSEE 2,President,,DEM,Elizabeth Warren,12,3,9,0,0,0,0
Beaufort,Ladys Island 1A,President,,DEM,Elizabeth Warren,27,4,23,0,0,0,0
Beaufort,Ladys Island 1B,President,,DEM,Elizabeth Warren,30,7,21,0,2,0,0
Beaufort,Ladys Island 2A,President,,DEM,Elizabeth Warren,34,3,30,0,1,0,0
Beaufort,Ladys Island 2B,President,,DEM,Elizabeth Warren,23,7,15,0,1,0,0
Beaufort,Ladys Island 3A,President,,DEM,Elizabeth Warren,14,1,13,0,0,0,0
Beaufort,Ladys Island 3B,President,,DEM,Elizabeth Warren,28,2,25,0,1,0,0
Beaufort,Mossy Oaks 1A,President,,DEM,Elizabeth Warren,22,0,21,0,1,0,0
Beaufort,Mossy Oaks 1B,President,,DEM,Elizabeth Warren,26,4,22,0,0,0,0
Beaufort,Mossy Oaks 2,President,,DEM,Elizabeth Warren,13,0,13,0,0,0,0
Beaufort,PORT ROYAL 1,President,,DEM,Elizabeth Warren,25,4,20,0,1,0,0
Beaufort,PORT ROYAL 2,President,,DEM,Elizabeth Warren,16,2,14,0,0,0,0
Beaufort,DALE LOBECO,President,,DEM,Elizabeth Warren,9,2,7,0,0,0,0
Beaufort,SEABROOK 1,President,,DEM,Elizabeth Warren,7,1,6,0,0,0,0
Beaufort,SEABROOK 2,President,,DEM,Elizabeth Warren,7,1,6,0,0,0,0
Beaufort,SEABROOK 3,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
Beaufort,SHELDON 1,President,,DEM,Elizabeth Warren,16,3,12,0,1,0,0
Beaufort,SHELDON 2,President,,DEM,Elizabeth Warren,6,1,5,0,0,0,0
Beaufort,BURTON 1D,President,,DEM,Elizabeth Warren,4,1,3,0,0,0,0
Beaufort,Saint Helena 1A,President,,DEM,Elizabeth Warren,15,4,11,0,0,0,0
Beaufort,Saint Helena 1B,President,,DEM,Elizabeth Warren,18,2,14,0,2,0,0
Beaufort,Saint Helena 1C,President,,DEM,Elizabeth Warren,20,4,15,0,1,0,0
Beaufort,Saint Helena 2A,President,,DEM,Elizabeth Warren,19,2,17,0,0,0,0
Beaufort,Saint Helena 2B,President,,DEM,Elizabeth Warren,22,3,19,0,0,0,0
Beaufort,Saint Helena 2C,President,,DEM,Elizabeth Warren,17,0,17,0,0,0,0
Beaufort,Ladys Island 2C,President,,DEM,Elizabeth Warren,13,2,11,0,0,0,0
Beaufort,Ladys Island 3C,President,,DEM,Elizabeth Warren,11,3,8,0,0,0,0
Beaufort,DAUFUSKIE,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Beaufort,HILTON HEAD 1A,President,,DEM,Elizabeth Warren,12,2,10,0,0,0,0
Beaufort,HILTON HEAD 1B,President,,DEM,Elizabeth Warren,12,3,9,0,0,0,0
Beaufort,HILTON HEAD 2A,President,,DEM,Elizabeth Warren,21,1,20,0,0,0,0
Beaufort,HILTON HEAD 2B,President,,DEM,Elizabeth Warren,18,2,16,0,0,0,0
Beaufort,HILTON HEAD 2C,President,,DEM,Elizabeth Warren,31,7,24,0,0,0,0
Beaufort,HILTON HEAD 3,President,,DEM,Elizabeth Warren,9,2,6,0,1,0,0
Beaufort,HILTON HEAD 4A,President,,DEM,Elizabeth Warren,12,2,10,0,0,0,0
Beaufort,HILTON HEAD 4B,President,,DEM,Elizabeth Warren,23,3,18,0,2,0,0
Beaufort,HILTON HEAD 4C,President,,DEM,Elizabeth Warren,19,1,18,0,0,0,0
Beaufort,HILTON HEAD 4D,President,,DEM,Elizabeth Warren,20,1,19,0,0,0,0
Beaufort,HILTON HEAD 5A,President,,DEM,Elizabeth Warren,18,2,15,0,1,0,0
Beaufort,HILTON HEAD 5B,President,,DEM,Elizabeth Warren,12,6,6,0,0,0,0
Beaufort,HILTON HEAD 5C,President,,DEM,Elizabeth Warren,18,1,16,0,1,0,0
Beaufort,HILTON HEAD 6,President,,DEM,Elizabeth Warren,21,5,16,0,0,0,0
Beaufort,HILTON HEAD 7A,President,,DEM,Elizabeth Warren,14,4,10,0,0,0,0
Beaufort,HILTON HEAD 7B,President,,DEM,Elizabeth Warren,19,1,17,0,1,0,0
Beaufort,HILTON HEAD 8,President,,DEM,Elizabeth Warren,9,0,9,0,0,0,0
Beaufort,HILTON HEAD 9A,President,,DEM,Elizabeth Warren,30,0,30,0,0,0,0
Beaufort,HILTON HEAD 9B,President,,DEM,Elizabeth Warren,9,0,7,0,2,0,0
Beaufort,HILTON HEAD 10,President,,DEM,Elizabeth Warren,19,0,18,0,1,0,0
Beaufort,HILTON HEAD 11,President,,DEM,Elizabeth Warren,9,2,7,0,0,0,0
Beaufort,HILTON HEAD 12,President,,DEM,Elizabeth Warren,17,0,17,0,0,0,0
Beaufort,HILTON HEAD 13,President,,DEM,Elizabeth Warren,18,0,16,0,2,0,0
Beaufort,HILTON HEAD 14,President,,DEM,Elizabeth Warren,7,1,6,0,0,0,0
Beaufort,HILTON HEAD 15A,President,,DEM,Elizabeth Warren,8,0,7,0,1,0,0
Beaufort,HILTON HEAD 15B,President,,DEM,Elizabeth Warren,13,0,12,0,1,0,0
Beaufort,BELFAIR,President,,DEM,Elizabeth Warren,16,4,9,0,3,0,0
Beaufort,Bluffton 1A,President,,DEM,Elizabeth Warren,19,2,17,0,0,0,0
Beaufort,Bluffton 1B,President,,DEM,Elizabeth Warren,10,0,9,0,1,0,0
Beaufort,Bluffton 1C,President,,DEM,Elizabeth Warren,25,2,23,0,0,0,0
Beaufort,Bluffton 1D,President,,DEM,Elizabeth Warren,16,0,16,0,0,0,0
Beaufort,Bluffton 2A,President,,DEM,Elizabeth Warren,19,1,18,0,0,0,0
Beaufort,Bluffton 2B,President,,DEM,Elizabeth Warren,21,1,20,0,0,0,0
Beaufort,Bluffton 2C,President,,DEM,Elizabeth Warren,41,6,30,0,5,0,0
Beaufort,MOSS CREEK,President,,DEM,Elizabeth Warren,22,3,19,0,0,0,0
Beaufort,Bluffton 3,President,,DEM,Elizabeth Warren,6,1,5,0,0,0,0
Beaufort,Bluffton 4A,President,,DEM,Elizabeth Warren,11,4,7,0,0,0,0
Beaufort,Bluffton 4B,President,,DEM,Elizabeth Warren,23,3,17,0,3,0,0
Beaufort,Bluffton 4C,President,,DEM,Elizabeth Warren,40,6,34,0,0,0,0
Beaufort,Bluffton 5A,President,,DEM,Elizabeth Warren,19,4,15,0,0,0,0
Beaufort,Bluffton 2D,President,,DEM,Elizabeth Warren,44,6,38,0,0,0,0
Beaufort,Bluffton 2E,President,,DEM,Elizabeth Warren,14,0,14,0,0,0,0
Beaufort,ROSE HILL,President,,DEM,Elizabeth Warren,22,2,19,0,1,0,0
Beaufort,Bluffton 4D,President,,DEM,Elizabeth Warren,18,8,9,0,1,0,0
Beaufort,Bluffton 5B,President,,DEM,Elizabeth Warren,17,1,16,0,0,0,0
Beaufort,SUN CITY 1,President,,DEM,Elizabeth Warren,22,5,17,0,0,0,0
Beaufort,SUN CITY 2,President,,DEM,Elizabeth Warren,19,5,14,0,0,0,0
Beaufort,SUN CITY 3,President,,DEM,Elizabeth Warren,27,5,20,0,2,0,0
Beaufort,SUN CITY 4,President,,DEM,Elizabeth Warren,12,4,8,0,0,0,0
Beaufort,SUN CITY 5,President,,DEM,Elizabeth Warren,20,8,11,0,1,0,0
Beaufort,SUN CITY 6,President,,DEM,Elizabeth Warren,17,7,10,0,0,0,0
Beaufort,SUN CITY 7,President,,DEM,Elizabeth Warren,17,2,13,0,2,0,0
Beaufort,SUN CITY 8,President,,DEM,Elizabeth Warren,29,10,17,0,2,0,0
Beaufort,Failsafe,President,,DEM,Elizabeth Warren,2,0,0,0,0,2,0
Beaufort,Provisional,President,,DEM,Elizabeth Warren,1,0,0,1,0,0,0
Beaufort,Failsafe Provisional,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Beaufort,BEAUFORT 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,BEAUFORT 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,BEAUFORT 3,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Beaufort,BURTON 1A,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,BURTON 1B,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,BURTON 1C,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Beaufort,BURTON 2A,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Beaufort,BURTON 2B,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Beaufort,BURTON 2C,President,,DEM,Andrew Yang - WITHDREW,2,1,1,0,0,0,0
Beaufort,BURTON 3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,CHECHESSEE 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,CHECHESSEE 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,Ladys Island 1A,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Beaufort,Ladys Island 1B,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,Ladys Island 2A,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,Ladys Island 2B,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,Ladys Island 3A,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,Ladys Island 3B,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,Mossy Oaks 1A,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Beaufort,Mossy Oaks 1B,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,Mossy Oaks 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,PORT ROYAL 1,President,,DEM,Andrew Yang - WITHDREW,4,0,4,0,0,0,0
Beaufort,PORT ROYAL 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,DALE LOBECO,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,SEABROOK 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,SEABROOK 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,SEABROOK 3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,SHELDON 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,SHELDON 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,BURTON 1D,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Beaufort,Saint Helena 1A,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,Saint Helena 1B,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,Saint Helena 1C,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,Saint Helena 2A,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Beaufort,Saint Helena 2B,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,Saint Helena 2C,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Beaufort,Ladys Island 2C,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,Ladys Island 3C,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,DAUFUSKIE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 1A,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Beaufort,HILTON HEAD 1B,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Beaufort,HILTON HEAD 2A,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 2B,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 2C,President,,DEM,Andrew Yang - WITHDREW,2,0,1,0,1,0,0
Beaufort,HILTON HEAD 3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 4A,President,,DEM,Andrew Yang - WITHDREW,1,0,0,0,1,0,0
Beaufort,HILTON HEAD 4B,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 4C,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 4D,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 5A,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Beaufort,HILTON HEAD 5B,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 5C,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 6,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Beaufort,HILTON HEAD 7A,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 7B,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 8,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 9A,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 9B,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 10,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Beaufort,HILTON HEAD 11,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Beaufort,HILTON HEAD 12,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 13,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 14,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Beaufort,HILTON HEAD 15A,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 15B,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,BELFAIR,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 1A,President,,DEM,Andrew Yang - WITHDREW,2,1,1,0,0,0,0
Beaufort,Bluffton 1B,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 1C,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 1D,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Beaufort,Bluffton 2A,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 2B,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 2C,President,,DEM,Andrew Yang - WITHDREW,2,1,1,0,0,0,0
Beaufort,MOSS CREEK,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 4A,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Beaufort,Bluffton 4B,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Beaufort,Bluffton 4C,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Beaufort,Bluffton 5A,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 2D,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Beaufort,Bluffton 2E,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,ROSE HILL,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Beaufort,Bluffton 4D,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 5B,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,SUN CITY 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,SUN CITY 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Beaufort,SUN CITY 3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,SUN CITY 4,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,SUN CITY 5,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Beaufort,SUN CITY 6,President,,DEM,Andrew Yang - WITHDREW,4,1,3,0,0,0,0
Beaufort,SUN CITY 7,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,SUN CITY 8,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Beaufort,Failsafe,President,,DEM,Andrew Yang - WITHDREW,1,0,0,0,0,1,0
Beaufort,Provisional,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Beaufort,Failsafe Provisional,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
