county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Greenville,WESTSIDE,State House,19,DEM,Jevarus Howard,374,84,0,0,0,64,226
Greenville,Failsafe,State House,19,DEM,Jevarus Howard,18,0,0,0,18,0,0
Greenville,Provisional,State House,19,DEM,Jevarus Howard,3,0,0,3,0,0,0
Greenville,Failsafe Provisional,State House,19,DEM,Jevarus Howard,0,0,0,0,0,0,0
Greenville,ALTAMONT FOREST,State House,19,NON,Write-In,1,0,0,0,0,0,1
Greenville,BEREA,State House,19,NON,Write-In,0,0,0,0,0,0,0
Greenville,ENOREE,State House,19,NON,Write-In,1,0,0,0,0,0,1
Greenville,FURMAN,State House,19,NON,Write-In,2,0,0,0,0,0,2
Greenville,LAKEVIEW,State House,19,NON,Write-In,1,0,0,0,0,0,1
Greenville,LEAWOOD,State House,19,NON,Write-In,1,1,0,0,0,0,0
Greenville,MONAVIEW,State House,19,NON,Write-In,1,0,0,0,0,0,1
Greenville,PARIS MOUNTAIN,State House,19,NON,Write-In,0,0,0,0,0,0,0
Greenville,POINSETT,State House,19,NON,Write-In,3,0,0,0,0,0,3
Greenville,SALUDA,State House,19,NON,Write-In,0,0,0,0,0,0,0
Greenville,SULPHUR SPRINGS,State House,19,NON,Write-In,0,0,0,0,0,0,0
Greenville,WESTCLIFFE,State House,19,NON,Write-In,0,0,0,0,0,0,0
Greenville,WESTSIDE,State House,19,NON,Write-In,2,0,0,0,0,0,2
Greenville,Failsafe,State House,19,NON,Write-In,0,0,0,0,0,0,0
Greenville,Provisional,State House,19,NON,Write-In,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State House,19,NON,Write-In,0,0,0,0,0,0,0
Greenville,AVON,State House,20,REP,Adam Morgan,887,103,0,0,0,83,701
Greenville,BOILING SPRINGS,State House,20,REP,Adam Morgan,1116,122,0,0,0,160,834
Greenville,BROOKGLENN,State House,20,REP,Adam Morgan,548,69,0,0,0,58,421
Greenville,DARBY RIDGE,State House,20,REP,Adam Morgan,862,132,0,0,0,99,631
Greenville,DEL NORTE,State House,20,REP,Adam Morgan,1009,145,0,0,0,147,717
Greenville,DEVENGER,State House,20,REP,Adam Morgan,617,94,0,0,0,106,417
Greenville,EASTSIDE,State House,20,REP,Adam Morgan,1209,154,0,0,0,185,870
Greenville,EDWARDS FOREST,State House,20,REP,Adam Morgan,1190,164,0,0,0,146,880
Greenville,MOUNTAIN CREEK,State House,20,REP,Adam Morgan,1376,174,0,0,0,188,1014
Greenville,NORTHWOOD,State House,20,REP,Adam Morgan,1063,125,0,0,0,130,808
Greenville,PARIS MOUNTAIN,State House,20,REP,Adam Morgan,104,4,0,0,0,12,88
Greenville,PEBBLE CREEK,State House,20,REP,Adam Morgan,1236,148,0,0,0,115,973
Greenville,SEVIER,State House,20,REP,Adam Morgan,1387,185,0,0,0,180,1022
Greenville,SILVERLEAF,State House,20,REP,Adam Morgan,271,32,0,0,0,28,211
Greenville,STONE VALLEY,State House,20,REP,Adam Morgan,352,54,0,0,0,32,266
Greenville,TAYLORS,State House,20,REP,Adam Morgan,451,56,0,0,0,50,345
Greenville,WADE HAMPTON,State House,20,REP,Adam Morgan,922,85,0,0,0,102,735
Greenville,Failsafe,State House,20,REP,Adam Morgan,12,0,0,0,12,0,0
Greenville,Provisional,State House,20,REP,Adam Morgan,19,0,0,19,0,0,0
Greenville,Failsafe Provisional,State House,20,REP,Adam Morgan,1,0,1,0,0,0,0
Greenville,AVON,State House,20,DEM,Stephen Dreyfus,390,94,0,0,0,91,205
Greenville,BOILING SPRINGS,State House,20,DEM,Stephen Dreyfus,558,117,0,0,0,161,280
Greenville,BROOKGLENN,State House,20,DEM,Stephen Dreyfus,318,62,0,0,0,59,197
Greenville,DARBY RIDGE,State House,20,DEM,Stephen Dreyfus,252,60,0,0,0,78,114
Greenville,DEL NORTE,State House,20,DEM,Stephen Dreyfus,682,179,0,0,0,183,320
Greenville,DEVENGER,State House,20,DEM,Stephen Dreyfus,278,68,0,0,0,114,96
Greenville,EASTSIDE,State House,20,DEM,Stephen Dreyfus,650,147,0,0,0,179,324
Greenville,EDWARDS FOREST,State House,20,DEM,Stephen Dreyfus,555,142,0,0,0,142,271
Greenville,MOUNTAIN CREEK,State House,20,DEM,Stephen Dreyfus,426,83,0,0,0,132,211
Greenville,NORTHWOOD,State House,20,DEM,Stephen Dreyfus,514,120,0,0,0,142,252
Greenville,PARIS MOUNTAIN,State House,20,DEM,Stephen Dreyfus,26,8,0,0,0,10,8
Greenville,PEBBLE CREEK,State House,20,DEM,Stephen Dreyfus,454,123,0,0,0,148,183
Greenville,SEVIER,State House,20,DEM,Stephen Dreyfus,594,168,0,0,0,161,265
Greenville,SILVERLEAF,State House,20,DEM,Stephen Dreyfus,110,33,0,0,0,30,47
Greenville,STONE VALLEY,State House,20,DEM,Stephen Dreyfus,239,53,0,0,0,72,114
Greenville,TAYLORS,State House,20,DEM,Stephen Dreyfus,449,102,0,0,0,93,254
Greenville,WADE HAMPTON,State House,20,DEM,Stephen Dreyfus,504,110,0,0,0,87,307
Greenville,Failsafe,State House,20,DEM,Stephen Dreyfus,7,0,0,0,7,0,0
Greenville,Provisional,State House,20,DEM,Stephen Dreyfus,10,0,0,10,0,0,0
Greenville,Failsafe Provisional,State House,20,DEM,Stephen Dreyfus,0,0,0,0,0,0,0
Greenville,AVON,State House,20,NON,Write-In,0,0,0,0,0,0,0
Greenville,BOILING SPRINGS,State House,20,NON,Write-In,0,0,0,0,0,0,0
Greenville,BROOKGLENN,State House,20,NON,Write-In,0,0,0,0,0,0,0
Greenville,DARBY RIDGE,State House,20,NON,Write-In,0,0,0,0,0,0,0
Greenville,DEL NORTE,State House,20,NON,Write-In,4,0,0,0,0,0,4
Greenville,DEVENGER,State House,20,NON,Write-In,0,0,0,0,0,0,0
Greenville,EASTSIDE,State House,20,NON,Write-In,0,0,0,0,0,0,0
Greenville,EDWARDS FOREST,State House,20,NON,Write-In,3,0,0,0,0,1,2
Greenville,MOUNTAIN CREEK,State House,20,NON,Write-In,0,0,0,0,0,0,0
Greenville,NORTHWOOD,State House,20,NON,Write-In,3,0,0,0,0,3,0
Greenville,PARIS MOUNTAIN,State House,20,NON,Write-In,0,0,0,0,0,0,0
Greenville,PEBBLE CREEK,State House,20,NON,Write-In,2,1,0,0,0,0,1
Greenville,SEVIER,State House,20,NON,Write-In,1,0,0,0,0,0,1
Greenville,SILVERLEAF,State House,20,NON,Write-In,0,0,0,0,0,0,0
Greenville,STONE VALLEY,State House,20,NON,Write-In,0,0,0,0,0,0,0
Greenville,TAYLORS,State House,20,NON,Write-In,0,0,0,0,0,0,0
Greenville,WADE HAMPTON,State House,20,NON,Write-In,2,0,0,0,0,0,2
Greenville,Failsafe,State House,20,NON,Write-In,0,0,0,0,0,0,0
Greenville,Provisional,State House,20,NON,Write-In,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State House,20,NON,Write-In,0,0,0,0,0,0,0
Greenville,ASHETON LAKES,State House,21,REP,Bobby Cox,2174,326,0,0,0,390,1458
Greenville,CANEBRAKE,State House,21,REP,Bobby Cox,1807,290,0,0,0,326,1191
Greenville,CIRCLE CREEK,State House,21,REP,Bobby Cox,937,117,0,0,0,131,689
Greenville,OAKVIEW,State House,21,REP,Bobby Cox,2004,259,0,0,0,338,1407
Greenville,PALMETTO,State House,21,REP,Bobby Cox,1022,128,0,0,0,140,754
Greenville,PELHAM FALLS,State House,21,REP,Bobby Cox,779,63,0,0,0,74,642
Greenville,RIVERWALK,State House,21,REP,Bobby Cox,284,35,0,0,0,34,215
Greenville,SILVERLEAF,State House,21,REP,Bobby Cox,1157,184,0,0,0,154,819
Greenville,STONEHAVEN,State House,21,REP,Bobby Cox,1289,155,0,0,0,214,920
Greenville,SUGAR CREEK,State House,21,REP,Bobby Cox,1557,173,0,0,0,258,1126
Greenville,THORNBLADE,State House,21,REP,Bobby Cox,1838,355,0,0,0,315,1168
Greenville,WOODRUFF LAKES,State House,21,REP,Bobby Cox,835,105,0,0,0,199,531
Greenville,GRANITE CREEK,State House,21,REP,Bobby Cox,1535,285,0,0,0,251,999
Greenville,HOLLY TREE,State House,21,REP,Bobby Cox,336,43,0,0,0,41,252
Greenville,RIVERSIDE,State House,21,REP,Bobby Cox,746,138,0,0,0,103,505
Greenville,SPARROWS POINT,State House,21,REP,Bobby Cox,1520,275,0,0,0,241,1004
Greenville,Failsafe,State House,21,REP,Bobby Cox,17,0,0,0,17,0,0
Greenville,Provisional,State House,21,REP,Bobby Cox,14,0,0,14,0,0,0
Greenville,Failsafe Provisional,State House,21,REP,Bobby Cox,0,0,0,0,0,0,0
Greenville,ASHETON LAKES,State House,21,NON,Write-In,58,13,0,0,0,17,28
Greenville,CANEBRAKE,State House,21,NON,Write-In,67,23,0,0,0,17,27
Greenville,CIRCLE CREEK,State House,21,NON,Write-In,12,2,0,0,0,3,7
Greenville,OAKVIEW,State House,21,NON,Write-In,55,14,0,0,0,11,30
Greenville,PALMETTO,State House,21,NON,Write-In,49,12,0,0,0,5,32
Greenville,PELHAM FALLS,State House,21,NON,Write-In,20,2,0,0,0,5,13
Greenville,RIVERWALK,State House,21,NON,Write-In,3,2,0,0,0,1,0
Greenville,SILVERLEAF,State House,21,NON,Write-In,44,8,0,0,0,10,26
Greenville,STONEHAVEN,State House,21,NON,Write-In,49,21,0,0,0,9,19
Greenville,SUGAR CREEK,State House,21,NON,Write-In,32,12,0,0,0,5,15
Greenville,THORNBLADE,State House,21,NON,Write-In,56,19,0,0,0,4,33
Greenville,WOODRUFF LAKES,State House,21,NON,Write-In,12,1,0,0,0,4,7
Greenville,GRANITE CREEK,State House,21,NON,Write-In,61,26,0,0,0,5,30
Greenville,HOLLY TREE,State House,21,NON,Write-In,12,4,0,0,0,0,8
Greenville,RIVERSIDE,State House,21,NON,Write-In,37,10,0,0,0,10,17
Greenville,SPARROWS POINT,State House,21,NON,Write-In,39,8,0,0,0,11,20
Greenville,Failsafe,State House,21,NON,Write-In,0,0,0,0,0,0,0
Greenville,Provisional,State House,21,NON,Write-In,1,0,0,1,0,0,0
Greenville,Failsafe Provisional,State House,21,NON,Write-In,0,0,0,0,0,0,0
Greenville,ALTAMONT FOREST,State House,17,REP,Mike Burns,220,36,0,0,0,22,162
Greenville,CLEAR CREEK,State House,17,REP,Mike Burns,641,68,0,0,0,51,522
Greenville,DARBY RIDGE,State House,17,REP,Mike Burns,924,140,0,0,0,91,693
Greenville,EBENEZER,State House,17,REP,Mike Burns,1552,349,0,0,0,137,1066
Greenville,FURMAN,State House,17,REP,Mike Burns,1013,293,0,0,0,170,550
Greenville,JENNINGS MILL,State House,17,REP,Mike Burns,1170,215,0,0,0,211,744
Greenville,MARIDELL,State House,17,REP,Mike Burns,1313,176,0,0,0,138,999
Greenville,MOUNTAIN VIEW,State House,17,REP,Mike Burns,1642,196,0,0,0,134,1312
Greenville,SANDY FLAT,State House,17,REP,Mike Burns,2487,440,0,0,0,269,1778
Greenville,SLATER MARIETTA,State House,17,REP,Mike Burns,1958,249,0,0,0,139,1570
Greenville,SULPHUR SPRINGS,State House,17,REP,Mike Burns,54,5,0,0,0,7,42
Greenville,TIGERVILLE,State House,17,REP,Mike Burns,1979,248,0,0,0,315,1416
Greenville,TUBBS MOUNTAIN,State House,17,REP,Mike Burns,1732,292,0,0,0,156,1284
Greenville,TRAVELERS REST 1,State House,17,REP,Mike Burns,1496,336,0,0,0,157,1003
Greenville,TRAVELERS REST 2,State House,17,REP,Mike Burns,1043,211,0,0,0,87,745
Greenville,Failsafe,State House,17,REP,Mike Burns,21,0,0,0,21,0,0
Greenville,Provisional,State House,17,REP,Mike Burns,23,0,0,23,0,0,0
Greenville,Failsafe Provisional,State House,17,REP,Mike Burns,1,0,1,0,0,0,0
Greenville,ALTAMONT FOREST,State House,17,NON,Write-In,7,2,0,0,0,2,3
Greenville,CLEAR CREEK,State House,17,NON,Write-In,7,1,0,0,0,1,5
Greenville,DARBY RIDGE,State House,17,NON,Write-In,26,10,0,0,0,4,12
Greenville,EBENEZER,State House,17,NON,Write-In,31,7,0,0,0,6,18
Greenville,FURMAN,State House,17,NON,Write-In,28,14,0,0,0,4,10
Greenville,JENNINGS MILL,State House,17,NON,Write-In,29,5,0,0,0,7,17
Greenville,MARIDELL,State House,17,NON,Write-In,24,4,0,0,0,6,14
Greenville,MOUNTAIN VIEW,State House,17,NON,Write-In,15,0,0,0,0,3,12
Greenville,SANDY FLAT,State House,17,NON,Write-In,50,15,0,0,0,11,24
Greenville,SLATER MARIETTA,State House,17,NON,Write-In,30,4,0,0,0,6,20
Greenville,SULPHUR SPRINGS,State House,17,NON,Write-In,0,0,0,0,0,0,0
Greenville,TIGERVILLE,State House,17,NON,Write-In,38,14,0,0,0,8,16
Greenville,TUBBS MOUNTAIN,State House,17,NON,Write-In,28,14,0,0,0,0,14
Greenville,TRAVELERS REST 1,State House,17,NON,Write-In,58,22,0,0,0,11,25
Greenville,TRAVELERS REST 2,State House,17,NON,Write-In,26,14,0,0,0,3,9
Greenville,Failsafe,State House,17,NON,Write-In,0,0,0,0,0,0,0
Greenville,Provisional,State House,17,NON,Write-In,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State House,17,NON,Write-In,0,0,0,0,0,0,0
Greenville,CLEAR CREEK,State House,18,REP,Tommy Stringer,545,69,0,0,0,20,456
Greenville,GOWENSVILLE,State House,18,REP,Tommy Stringer,1335,75,0,0,0,124,1136
Greenville,LAUREL RIDGE,State House,18,REP,Tommy Stringer,1336,197,0,0,0,140,999
Greenville,MAPLE CREEK,State House,18,REP,Tommy Stringer,308,38,0,0,0,20,250
Greenville,SKYLAND,State House,18,REP,Tommy Stringer,1836,203,0,0,0,134,1499
Greenville,STONE VALLEY,State House,18,REP,Tommy Stringer,664,114,0,0,0,62,488
Greenville,SUBER MILL,State House,18,REP,Tommy Stringer,1582,245,0,0,0,179,1158
Greenville,TAYLORS,State House,18,REP,Tommy Stringer,350,26,0,0,0,32,292
Greenville,TRADE,State House,18,REP,Tommy Stringer,839,165,0,0,0,91,583
Greenville,CASTLE ROCK,State House,18,REP,Tommy Stringer,1704,219,0,0,0,141,1344
Greenville,FOX CHASE,State House,18,REP,Tommy Stringer,1332,196,0,0,0,154,982
Greenville,FROHAWK,State House,18,REP,Tommy Stringer,1017,174,0,0,0,129,714
Greenville,GRANITE CREEK,State House,18,REP,Tommy Stringer,109,17,0,0,0,16,76
Greenville,LOCUST HILL,State House,18,REP,Tommy Stringer,1034,160,0,0,0,118,756
Greenville,ONEAL,State House,18,REP,Tommy Stringer,2069,248,0,0,0,188,1633
Greenville,RIVERSIDE,State House,18,REP,Tommy Stringer,504,60,0,0,0,61,383
Greenville,TYGER RIVER,State House,18,REP,Tommy Stringer,585,88,0,0,0,77,420
Greenville,Failsafe,State House,18,REP,Tommy Stringer,21,0,0,0,21,0,0
Greenville,Provisional,State House,18,REP,Tommy Stringer,2,0,0,2,0,0,0
Greenville,Failsafe Provisional,State House,18,REP,Tommy Stringer,0,0,0,0,0,0,0
Greenville,CLEAR CREEK,State House,18,DEM,Benjamin Smith,148,26,0,0,0,31,91
Greenville,GOWENSVILLE,State House,18,DEM,Benjamin Smith,309,43,0,0,0,103,163
Greenville,LAUREL RIDGE,State House,18,DEM,Benjamin Smith,558,137,0,0,0,140,281
Greenville,MAPLE CREEK,State House,18,DEM,Benjamin Smith,167,44,0,0,0,23,100
Greenville,SKYLAND,State House,18,DEM,Benjamin Smith,214,39,0,0,0,60,115
Greenville,STONE VALLEY,State House,18,DEM,Benjamin Smith,359,100,0,0,0,69,190
Greenville,SUBER MILL,State House,18,DEM,Benjamin Smith,894,239,0,0,0,191,464
Greenville,TAYLORS,State House,18,DEM,Benjamin Smith,199,38,0,0,0,34,127
Greenville,TRADE,State House,18,DEM,Benjamin Smith,611,162,0,0,0,119,330
Greenville,CASTLE ROCK,State House,18,DEM,Benjamin Smith,475,113,0,0,0,163,199
Greenville,FOX CHASE,State House,18,DEM,Benjamin Smith,351,72,0,0,0,107,172
Greenville,FROHAWK,State House,18,DEM,Benjamin Smith,281,68,0,0,0,65,148
Greenville,GRANITE CREEK,State House,18,DEM,Benjamin Smith,61,18,0,0,0,12,31
Greenville,LOCUST HILL,State House,18,DEM,Benjamin Smith,212,51,0,0,0,54,107
Greenville,ONEAL,State House,18,DEM,Benjamin Smith,479,103,0,0,0,140,236
Greenville,RIVERSIDE,State House,18,DEM,Benjamin Smith,349,86,0,0,0,67,196
Greenville,TYGER RIVER,State House,18,DEM,Benjamin Smith,391,86,0,0,0,78,227
Greenville,Failsafe,State House,18,DEM,Benjamin Smith,11,0,0,0,11,0,0
Greenville,Provisional,State House,18,DEM,Benjamin Smith,1,0,0,1,0,0,0
Greenville,Failsafe Provisional,State House,18,DEM,Benjamin Smith,0,0,0,0,0,0,0
Greenville,CLEAR CREEK,State House,18,NON,Write-In,0,0,0,0,0,0,0
Greenville,GOWENSVILLE,State House,18,NON,Write-In,1,0,0,0,0,1,0
Greenville,LAUREL RIDGE,State House,18,NON,Write-In,2,0,0,0,0,0,2
Greenville,MAPLE CREEK,State House,18,NON,Write-In,0,0,0,0,0,0,0
Greenville,SKYLAND,State House,18,NON,Write-In,1,0,0,0,0,0,1
Greenville,STONE VALLEY,State House,18,NON,Write-In,3,1,0,0,0,0,2
Greenville,SUBER MILL,State House,18,NON,Write-In,2,1,0,0,0,1,0
Greenville,TAYLORS,State House,18,NON,Write-In,1,0,0,0,0,0,1
Greenville,TRADE,State House,18,NON,Write-In,4,0,0,0,0,0,4
Greenville,CASTLE ROCK,State House,18,NON,Write-In,0,0,0,0,0,0,0
Greenville,FOX CHASE,State House,18,NON,Write-In,2,0,0,0,0,1,1
Greenville,FROHAWK,State House,18,NON,Write-In,2,1,0,0,0,0,1
Greenville,GRANITE CREEK,State House,18,NON,Write-In,0,0,0,0,0,0,0
Greenville,LOCUST HILL,State House,18,NON,Write-In,3,1,0,0,0,0,2
Greenville,ONEAL,State House,18,NON,Write-In,2,0,0,0,0,0,2
Greenville,RIVERSIDE,State House,18,NON,Write-In,1,0,0,0,0,0,1
Greenville,TYGER RIVER,State House,18,NON,Write-In,2,0,0,0,0,2,0
Greenville,Failsafe,State House,18,NON,Write-In,0,0,0,0,0,0,0
Greenville,Provisional,State House,18,NON,Write-In,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State House,18,NON,Write-In,0,0,0,0,0,0,0
Greenville,GREENVILLE 1,State House,22,REP,Jason Elliott,938,128,0,0,0,178,632
Greenville,GREENVILLE 3,State House,22,REP,Jason Elliott,1208,208,0,0,0,210,790
Greenville,GREENVILLE 4,State House,22,REP,Jason Elliott,346,67,0,0,0,52,227
Greenville,GREENVILLE 5,State House,22,REP,Jason Elliott,463,69,0,0,0,77,317
Greenville,GREENVILLE 24,State House,22,REP,Jason Elliott,327,60,0,0,0,34,233
Greenville,GREENVILLE 25,State House,22,REP,Jason Elliott,75,13,0,0,0,6,56
Greenville,GREENVILLE 27,State House,22,REP,Jason Elliott,620,77,0,0,0,110,433
Greenville,GREENVILLE 28,State House,22,REP,Jason Elliott,171,11,0,0,0,33,127
Greenville,BOTANY WOODS,State House,22,REP,Jason Elliott,828,87,0,0,0,118,623
Greenville,DEVENGER,State House,22,REP,Jason Elliott,518,68,0,0,0,102,348
Greenville,DOVE TREE,State House,22,REP,Jason Elliott,982,83,0,0,0,156,743
Greenville,FEASTER,State House,22,REP,Jason Elliott,502,45,0,0,0,78,379
Greenville,MISSION,State House,22,REP,Jason Elliott,1336,158,0,0,0,313,865
Greenville,ROCK HILL,State House,22,REP,Jason Elliott,1067,158,0,0,0,162,747
Greenville,ROLLING GREEN,State House,22,REP,Jason Elliott,1082,163,0,0,0,324,595
Greenville,SPRING FOREST,State House,22,REP,Jason Elliott,807,129,0,0,0,104,574
Greenville,TIMBERLAKE,State House,22,REP,Jason Elliott,1248,154,0,0,0,197,897
Greenville,WADE HAMPTON,State House,22,REP,Jason Elliott,96,13,0,0,0,9,74
Greenville,WELLINGTON,State House,22,REP,Jason Elliott,902,88,0,0,0,149,665
Greenville,Failsafe,State House,22,REP,Jason Elliott,15,0,0,0,15,0,0
Greenville,Provisional,State House,22,REP,Jason Elliott,11,0,0,11,0,0,0
Greenville,Failsafe Provisional,State House,22,REP,Jason Elliott,0,0,0,0,0,0,0
Greenville,GREENVILLE 1,State House,22,DEM,B K Brown,492,146,0,0,0,150,196
Greenville,GREENVILLE 3,State House,22,DEM,B K Brown,825,264,0,0,0,189,372
Greenville,GREENVILLE 4,State House,22,DEM,B K Brown,327,83,0,0,0,115,129
Greenville,GREENVILLE 5,State House,22,DEM,B K Brown,460,128,0,0,0,119,213
Greenville,GREENVILLE 24,State House,22,DEM,B K Brown,489,151,0,0,0,79,259
Greenville,GREENVILLE 25,State House,22,DEM,B K Brown,68,20,0,0,0,19,29
Greenville,GREENVILLE 27,State House,22,DEM,B K Brown,182,40,0,0,0,47,95
Greenville,GREENVILLE 28,State House,22,DEM,B K Brown,90,19,0,0,0,19,52
Greenville,BOTANY WOODS,State House,22,DEM,B K Brown,431,85,0,0,0,71,275
Greenville,DEVENGER,State House,22,DEM,B K Brown,129,17,0,0,0,52,60
Greenville,DOVE TREE,State House,22,DEM,B K Brown,487,109,0,0,0,126,252
Greenville,FEASTER,State House,22,DEM,B K Brown,389,94,0,0,0,99,196
Greenville,MISSION,State House,22,DEM,B K Brown,636,139,0,0,0,226,271
Greenville,ROCK HILL,State House,22,DEM,B K Brown,658,176,0,0,0,155,327
Greenville,ROLLING GREEN,State House,22,DEM,B K Brown,390,93,0,0,0,200,97
Greenville,SPRING FOREST,State House,22,DEM,B K Brown,629,171,0,0,0,144,314
Greenville,TIMBERLAKE,State House,22,DEM,B K Brown,645,154,0,0,0,164,327
Greenville,WADE HAMPTON,State House,22,DEM,B K Brown,34,5,0,0,0,6,23
Greenville,WELLINGTON,State House,22,DEM,B K Brown,372,85,0,0,0,94,193
Greenville,Failsafe,State House,22,DEM,B K Brown,10,0,0,0,10,0,0
Greenville,Provisional,State House,22,DEM,B K Brown,7,0,0,7,0,0,0
Greenville,Failsafe Provisional,State House,22,DEM,B K Brown,0,0,0,0,0,0,0
Greenville,GREENVILLE 1,State House,22,NON,Write-In,6,0,0,0,0,0,6
Greenville,GREENVILLE 3,State House,22,NON,Write-In,1,0,0,0,0,1,0
Greenville,GREENVILLE 4,State House,22,NON,Write-In,1,0,0,0,0,0,1
Greenville,GREENVILLE 5,State House,22,NON,Write-In,4,2,0,0,0,0,2
Greenville,GREENVILLE 24,State House,22,NON,Write-In,0,0,0,0,0,0,0
Greenville,GREENVILLE 25,State House,22,NON,Write-In,1,0,0,0,0,0,1
Greenville,GREENVILLE 27,State House,22,NON,Write-In,7,2,0,0,0,0,5
Greenville,GREENVILLE 28,State House,22,NON,Write-In,4,0,0,0,0,2,2
Greenville,BOTANY WOODS,State House,22,NON,Write-In,2,0,0,0,0,0,2
Greenville,DEVENGER,State House,22,NON,Write-In,1,0,0,0,0,0,1
Greenville,DOVE TREE,State House,22,NON,Write-In,4,1,0,0,0,0,3
Greenville,FEASTER,State House,22,NON,Write-In,0,0,0,0,0,0,0
Greenville,MISSION,State House,22,NON,Write-In,8,0,0,0,0,0,8
Greenville,ROCK HILL,State House,22,NON,Write-In,4,0,0,0,0,1,3
Greenville,ROLLING GREEN,State House,22,NON,Write-In,3,1,0,0,0,0,2
Greenville,SPRING FOREST,State House,22,NON,Write-In,4,1,0,0,0,2,1
Greenville,TIMBERLAKE,State House,22,NON,Write-In,11,3,0,0,0,1,7
Greenville,WADE HAMPTON,State House,22,NON,Write-In,1,0,0,0,0,0,1
Greenville,WELLINGTON,State House,22,NON,Write-In,1,1,0,0,0,0,0
Greenville,Failsafe,State House,22,NON,Write-In,0,0,0,0,0,0,0
Greenville,Provisional,State House,22,NON,Write-In,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State House,22,NON,Write-In,0,0,0,0,0,0,0
Greenville,GREENVILLE 4,State House,23,DEM,Chandra Dillard,799,268,0,0,0,136,395
Greenville,GREENVILLE 5,State House,23,DEM,Chandra Dillard,897,269,0,0,0,240,388
Greenville,GREENVILLE 6,State House,23,DEM,Chandra Dillard,267,41,0,0,0,33,193
Greenville,GREENVILLE 7,State House,23,DEM,Chandra Dillard,1281,365,0,0,0,230,686
Greenville,GREENVILLE 8,State House,23,DEM,Chandra Dillard,1742,553,0,0,0,381,808
Greenville,GREENVILLE 10,State House,23,DEM,Chandra Dillard,909,287,0,0,0,213,409
Greenville,GREENVILLE 14,State House,23,DEM,Chandra Dillard,1070,285,0,0,0,194,591
Greenville,GREENVILLE 16,State House,23,DEM,Chandra Dillard,24,9,0,0,0,11,4
Greenville,GREENVILLE 17,State House,23,DEM,Chandra Dillard,105,28,0,0,0,13,64
Greenville,GREENVILLE 21,State House,23,DEM,Chandra Dillard,312,67,0,0,0,88,157
Greenville,GREENVILLE 23,State House,23,DEM,Chandra Dillard,2,0,0,0,0,0,2
Greenville,GREENVILLE 24,State House,23,DEM,Chandra Dillard,186,36,0,0,0,38,112
Greenville,GREENVILLE 25,State House,23,DEM,Chandra Dillard,647,130,0,0,0,100,417
Greenville,GREENVILLE 26,State House,23,DEM,Chandra Dillard,1036,251,0,0,0,187,598
Greenville,GREENVILLE 28,State House,23,DEM,Chandra Dillard,315,80,0,0,0,38,197
Greenville,AIKEN,State House,23,DEM,Chandra Dillard,280,82,0,0,0,45,153
Greenville,CHESTNUT HILLS,State House,23,DEM,Chandra Dillard,180,28,0,0,0,39,113
Greenville,LAKEVIEW,State House,23,DEM,Chandra Dillard,276,55,0,0,0,48,173
Greenville,LEAWOOD,State House,23,DEM,Chandra Dillard,389,87,0,0,0,65,237
Greenville,MONAVIEW,State House,23,DEM,Chandra Dillard,109,18,0,0,0,10,81
Greenville,WELCOME,State House,23,DEM,Chandra Dillard,445,110,0,0,0,52,283
Greenville,WESTCLIFFE,State House,23,DEM,Chandra Dillard,167,27,0,0,0,22,118
Greenville,WESTSIDE,State House,23,DEM,Chandra Dillard,42,7,0,0,0,8,27
Greenville,Failsafe,State House,23,DEM,Chandra Dillard,44,0,0,0,44,0,0
Greenville,Provisional,State House,23,DEM,Chandra Dillard,6,0,0,6,0,0,0
Greenville,Failsafe Provisional,State House,23,DEM,Chandra Dillard,0,0,0,0,0,0,0
Greenville,GREENVILLE 4,State House,23,NON,Write-In,21,8,0,0,0,1,12
Greenville,GREENVILLE 5,State House,23,NON,Write-In,30,6,0,0,0,2,22
Greenville,GREENVILLE 6,State House,23,NON,Write-In,5,0,0,0,0,0,5
Greenville,GREENVILLE 7,State House,23,NON,Write-In,26,6,0,0,0,2,18
Greenville,GREENVILLE 8,State House,23,NON,Write-In,62,14,0,0,0,4,44
Greenville,GREENVILLE 10,State House,23,NON,Write-In,33,7,0,0,0,4,22
Greenville,GREENVILLE 14,State House,23,NON,Write-In,10,1,0,0,0,0,9
Greenville,GREENVILLE 16,State House,23,NON,Write-In,5,2,0,0,0,0,3
Greenville,GREENVILLE 17,State House,23,NON,Write-In,3,0,0,0,0,0,3
Greenville,GREENVILLE 21,State House,23,NON,Write-In,11,2,0,0,0,3,6
Greenville,GREENVILLE 23,State House,23,NON,Write-In,0,0,0,0,0,0,0
Greenville,GREENVILLE 24,State House,23,NON,Write-In,11,2,0,0,0,0,9
Greenville,GREENVILLE 25,State House,23,NON,Write-In,48,5,0,0,0,3,40
Greenville,GREENVILLE 26,State House,23,NON,Write-In,50,3,0,0,0,3,44
Greenville,GREENVILLE 28,State House,23,NON,Write-In,16,1,0,0,0,0,15
