county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Spartanburg,White Stone Methodist,U.S. House,4,REP,William Timmons,376,65,0,0,0,37,274
Spartanburg,Cudd Memorial,U.S. House,4,REP,William Timmons,461,122,0,0,0,50,289
Spartanburg,Oakland Elementary,U.S. House,4,REP,William Timmons,1439,430,0,0,0,105,904
Spartanburg,Boiling Springs Intermediate,U.S. House,4,REP,William Timmons,1775,654,0,0,0,265,856
Spartanburg,Cowpens Depot Museum,U.S. House,4,REP,William Timmons,538,73,0,0,0,33,432
Spartanburg,Beech Springs Intermediate,U.S. House,4,REP,William Timmons,932,156,0,0,0,94,682
Spartanburg,Greater St. James,U.S. House,4,REP,William Timmons,1207,217,0,0,0,121,869
Spartanburg,Bethany Wesleyan,U.S. House,4,REP,William Timmons,1575,329,0,0,0,146,1100
Spartanburg,Reidville Fire Station,U.S. House,4,REP,William Timmons,1859,384,0,0,0,173,1302
Spartanburg,Roebuck Bethlehem,U.S. House,4,REP,William Timmons,602,232,0,0,0,87,283
Spartanburg,Jesse Boyd Elementary,U.S. House,4,REP,William Timmons,400,123,0,0,0,45,232
Spartanburg,Anderson Mill Elementary,U.S. House,4,REP,William Timmons,830,261,0,0,0,124,445
Spartanburg,Daniel Morgan Technology Center,U.S. House,4,REP,William Timmons,621,172,0,0,0,126,323
Spartanburg,Boiling Springs Elementary,U.S. House,4,REP,William Timmons,2393,925,0,0,0,275,1193
Spartanburg,Boling Springs Jr. High,U.S. House,4,REP,William Timmons,773,274,0,0,0,98,401
Spartanburg,Chapman Elementary,U.S. House,4,REP,William Timmons,817,306,0,0,0,101,410
Spartanburg,Boiling Springs High School,U.S. House,4,REP,William Timmons,917,319,0,0,0,77,521
Spartanburg,Ben Avon Methodist,U.S. House,4,REP,William Timmons,789,226,0,0,0,134,429
Spartanburg,Pacolet Elementary,U.S. House,4,REP,William Timmons,1141,168,0,0,0,73,900
Spartanburg,Park Hills Elementary,U.S. House,4,REP,William Timmons,205,65,0,0,0,23,117
Spartanburg,Canaan,U.S. House,4,REP,William Timmons,590,110,0,0,0,47,433
Spartanburg,Powell Saxon Una,U.S. House,4,REP,William Timmons,261,76,0,0,0,24,161
Spartanburg,Woodruff Elementary,U.S. House,4,REP,William Timmons,1167,225,0,0,0,132,810
Spartanburg,Duncan United Methodist,U.S. House,4,REP,William Timmons,577,73,0,0,0,34,470
Spartanburg,River Ridge Elementary,U.S. House,4,REP,William Timmons,1457,410,0,0,0,133,914
Spartanburg,D. R. Hill Middle School,U.S. House,4,REP,William Timmons,1427,273,0,0,0,112,1042
Spartanburg,Lyman Elementary,U.S. House,4,REP,William Timmons,1134,198,0,0,0,104,832
Spartanburg,Anderson Mill Baptist,U.S. House,4,REP,William Timmons,1054,420,0,0,0,138,496
Spartanburg,Hope,U.S. House,4,REP,William Timmons,418,139,0,0,0,44,235
Spartanburg,Trinity Presbyterian,U.S. House,4,REP,William Timmons,1070,354,0,0,0,118,598
Spartanburg,Rebirth Missionary Baptist,U.S. House,4,REP,William Timmons,1754,306,0,0,0,170,1278
Spartanburg,Clifdale Elementary,U.S. House,4,REP,William Timmons,418,95,0,0,0,43,280
Spartanburg,Failsafe,U.S. House,4,REP,William Timmons,102,0,0,0,102,0,0
Spartanburg,Provisional,U.S. House,4,REP,William Timmons,127,0,0,127,0,0,0
Spartanburg,Failsafe Provisional,U.S. House,4,REP,William Timmons,109,0,109,0,0,0,0
Spartanburg,Woodruff Leisure Center,U.S. House,4,DEM,Kim Nelson,249,63,0,0,0,66,120
Spartanburg,Arcadia Elementary,U.S. House,4,DEM,Kim Nelson,321,114,0,0,0,29,178
Spartanburg,Morningside Baptist,U.S. House,4,DEM,Kim Nelson,499,197,0,0,0,113,189
Spartanburg,Boiling Springs 9th Grade,U.S. House,4,DEM,Kim Nelson,1050,526,0,0,0,173,351
Spartanburg,Gable Middle School,U.S. House,4,DEM,Kim Nelson,663,300,0,0,0,166,197
Spartanburg,Lake Bowen Baptist,U.S. House,4,DEM,Kim Nelson,598,247,0,0,0,182,169
Spartanburg,Landrum High School,U.S. House,4,DEM,Kim Nelson,361,96,0,0,0,107,158
Spartanburg,Hendrix Elementary,U.S. House,4,DEM,Kim Nelson,687,294,0,0,0,101,292
Spartanburg,Cannons Elementary,U.S. House,4,DEM,Kim Nelson,249,66,0,0,0,76,107
Spartanburg,Cavins Hobbysville,U.S. House,4,DEM,Kim Nelson,99,33,0,0,0,26,40
Spartanburg,E.P. Todd Elementary,U.S. House,4,DEM,Kim Nelson,956,387,0,0,0,183,386
Spartanburg,Cherokee Springs Fire Station,U.S. House,4,DEM,Kim Nelson,26,10,0,0,0,9,7
Spartanburg,Converse Fire Station,U.S. House,4,DEM,Kim Nelson,288,85,0,0,0,54,149
Spartanburg,Cowpens Fire Station,U.S. House,4,DEM,Kim Nelson,277,82,0,0,0,43,152
Spartanburg,Woodruff Fire Station,U.S. House,4,DEM,Kim Nelson,170,24,0,0,0,43,103
Spartanburg,Cross Anchor Fire Station,U.S. House,4,DEM,Kim Nelson,102,12,0,0,0,7,83
Spartanburg,Fairforest Elementary,U.S. House,4,DEM,Kim Nelson,553,216,0,0,0,142,195
Spartanburg,Abner Creek Baptist,U.S. House,4,DEM,Kim Nelson,465,145,0,0,0,93,227
Spartanburg,Dayton Fire Station,U.S. House,4,DEM,Kim Nelson,447,175,0,0,0,63,209
Spartanburg,Cedar Grove Baptist,U.S. House,4,DEM,Kim Nelson,610,106,0,0,0,54,450
Spartanburg,Enoree First Baptist,U.S. House,4,DEM,Kim Nelson,198,34,0,0,0,24,140
Spartanburg,Fairforest Middle School,U.S. House,4,DEM,Kim Nelson,739,296,0,0,0,148,295
Spartanburg,Travelers Rest Baptist,U.S. House,4,DEM,Kim Nelson,1126,435,0,0,0,212,479
Spartanburg,Glendale Fire Station,U.S. House,4,DEM,Kim Nelson,195,53,0,0,0,70,72
Spartanburg,Gramling Methodist,U.S. House,4,DEM,Kim Nelson,188,41,0,0,0,65,82
Spartanburg,Hayne Baptist,U.S. House,4,DEM,Kim Nelson,407,141,0,0,0,41,225
Spartanburg,Holly Springs Baptist,U.S. House,4,DEM,Kim Nelson,379,96,0,0,0,100,183
Spartanburg,Chapman High School,U.S. House,4,DEM,Kim Nelson,801,298,0,0,0,197,306
Spartanburg,Landrum United Methodist,U.S. House,4,DEM,Kim Nelson,548,135,0,0,0,212,201
Spartanburg,Lyman Town Hall,U.S. House,4,DEM,Kim Nelson,906,346,0,0,0,165,395
Spartanburg,Motlow Creek Baptist,U.S. House,4,DEM,Kim Nelson,162,35,0,0,0,39,88
Spartanburg,R.D. Anderson Vocational,U.S. House,4,DEM,Kim Nelson,227,64,0,0,0,55,108
Spartanburg,Swofford Career Center,U.S. House,4,DEM,Kim Nelson,452,140,0,0,0,128,184
Spartanburg,Pauline Glenn Springs Elementary,U.S. House,4,DEM,Kim Nelson,123,45,0,0,0,24,54
Spartanburg,Pelham Fire Station,U.S. House,4,DEM,Kim Nelson,574,161,0,0,0,170,243
Spartanburg,Poplar Springs Fire Station,U.S. House,4,DEM,Kim Nelson,554,247,0,0,0,155,152
Spartanburg,Reidville Elementary,U.S. House,4,DEM,Kim Nelson,624,181,0,0,0,147,296
Spartanburg,Roebuck Elementary,U.S. House,4,DEM,Kim Nelson,1150,534,0,0,0,249,367
Spartanburg,Mt. Moriah Baptist,U.S. House,4,DEM,Kim Nelson,860,365,0,0,0,161,334
Spartanburg,C.C. Woodson Recreation,U.S. House,4,DEM,Kim Nelson,836,346,0,0,0,93,397
Spartanburg,St. John's Lutheran,U.S. House,4,DEM,Kim Nelson,334,132,0,0,0,96,106
Spartanburg,Trinity Methodist,U.S. House,4,DEM,Kim Nelson,541,253,0,0,0,118,170
Spartanburg,Southside Baptist,U.S. House,4,DEM,Kim Nelson,575,234,0,0,0,89,252
Spartanburg,Spartanburg High School,U.S. House,4,DEM,Kim Nelson,792,344,0,0,0,163,285
Spartanburg,Cornerstone Baptist,U.S. House,4,DEM,Kim Nelson,736,332,0,0,0,156,248
Spartanburg,Woodland Heights Recreation Center,U.S. House,4,DEM,Kim Nelson,803,356,0,0,0,144,303
Spartanburg,Holy Communion,U.S. House,4,DEM,Kim Nelson,961,517,0,0,0,139,305
Spartanburg,Beaumont Methodist,U.S. House,4,DEM,Kim Nelson,218,73,0,0,0,18,127
Spartanburg,Cleveland Elementary,U.S. House,4,DEM,Kim Nelson,752,310,0,0,0,92,350
Spartanburg,Ebenezer Baptist,U.S. House,4,DEM,Kim Nelson,546,190,0,0,0,57,299
Spartanburg,Startex Fire Station,U.S. House,4,DEM,Kim Nelson,343,106,0,0,0,47,190
Spartanburg,Victor Mill Methodist,U.S. House,4,DEM,Kim Nelson,394,64,0,0,0,53,277
Spartanburg,Mt. Calvary Presbyterian,U.S. House,4,DEM,Kim Nelson,259,77,0,0,0,67,115
Spartanburg,Wellford Fire Station,U.S. House,4,DEM,Kim Nelson,844,290,0,0,0,161,393
Spartanburg,West View Elementary,U.S. House,4,DEM,Kim Nelson,538,216,0,0,0,158,164
Spartanburg,Croft Baptist,U.S. House,4,DEM,Kim Nelson,433,109,0,0,0,38,286
Spartanburg,Whitlock Jr. High,U.S. House,4,DEM,Kim Nelson,413,190,0,0,0,68,155
Spartanburg,Bethany Baptist,U.S. House,4,DEM,Kim Nelson,638,247,0,0,0,106,285
Spartanburg,Eastside Baptist,U.S. House,4,DEM,Kim Nelson,487,201,0,0,0,138,148
Spartanburg,Mt. Zion Gospel Baptist,U.S. House,4,DEM,Kim Nelson,336,140,0,0,0,54,142
Spartanburg,Jesse Bobo Elementary,U.S. House,4,DEM,Kim Nelson,875,413,0,0,0,134,328
Spartanburg,White Stone Methodist,U.S. House,4,DEM,Kim Nelson,303,86,0,0,0,68,149
Spartanburg,Cudd Memorial,U.S. House,4,DEM,Kim Nelson,504,221,0,0,0,79,204
Spartanburg,Oakland Elementary,U.S. House,4,DEM,Kim Nelson,395,146,0,0,0,74,175
Spartanburg,Boiling Springs Intermediate,U.S. House,4,DEM,Kim Nelson,921,454,0,0,0,220,247
Spartanburg,Cowpens Depot Museum,U.S. House,4,DEM,Kim Nelson,258,62,0,0,0,32,164
Spartanburg,Beech Springs Intermediate,U.S. House,4,DEM,Kim Nelson,452,116,0,0,0,73,263
Spartanburg,Greater St. James,U.S. House,4,DEM,Kim Nelson,502,180,0,0,0,107,215
Spartanburg,Bethany Wesleyan,U.S. House,4,DEM,Kim Nelson,732,238,0,0,0,158,336
Spartanburg,Reidville Fire Station,U.S. House,4,DEM,Kim Nelson,881,340,0,0,0,170,371
Spartanburg,Roebuck Bethlehem,U.S. House,4,DEM,Kim Nelson,588,261,0,0,0,115,212
Spartanburg,Jesse Boyd Elementary,U.S. House,4,DEM,Kim Nelson,631,261,0,0,0,88,282
Spartanburg,Anderson Mill Elementary,U.S. House,4,DEM,Kim Nelson,828,373,0,0,0,145,310
Spartanburg,Daniel Morgan Technology Center,U.S. House,4,DEM,Kim Nelson,343,113,0,0,0,132,98
Spartanburg,Boiling Springs Elementary,U.S. House,4,DEM,Kim Nelson,1191,546,0,0,0,243,402
Spartanburg,Boling Springs Jr. High,U.S. House,4,DEM,Kim Nelson,186,62,0,0,0,57,67
Spartanburg,Chapman Elementary,U.S. House,4,DEM,Kim Nelson,506,236,0,0,0,84,186
Spartanburg,Boiling Springs High School,U.S. House,4,DEM,Kim Nelson,308,143,0,0,0,58,107
Spartanburg,Ben Avon Methodist,U.S. House,4,DEM,Kim Nelson,335,133,0,0,0,80,122
Spartanburg,Pacolet Elementary,U.S. House,4,DEM,Kim Nelson,435,89,0,0,0,87,259
Spartanburg,Park Hills Elementary,U.S. House,4,DEM,Kim Nelson,807,335,0,0,0,112,360
Spartanburg,Canaan,U.S. House,4,DEM,Kim Nelson,307,117,0,0,0,34,156
Spartanburg,Powell Saxon Una,U.S. House,4,DEM,Kim Nelson,722,337,0,0,0,72,313
Spartanburg,Woodruff Elementary,U.S. House,4,DEM,Kim Nelson,618,201,0,0,0,121,296
Spartanburg,Duncan United Methodist,U.S. House,4,DEM,Kim Nelson,468,135,0,0,0,75,258
Spartanburg,River Ridge Elementary,U.S. House,4,DEM,Kim Nelson,864,369,0,0,0,138,357
Spartanburg,D. R. Hill Middle School,U.S. House,4,DEM,Kim Nelson,485,137,0,0,0,116,232
Spartanburg,Lyman Elementary,U.S. House,4,DEM,Kim Nelson,310,76,0,0,0,85,149
Spartanburg,Anderson Mill Baptist,U.S. House,4,DEM,Kim Nelson,459,219,0,0,0,104,136
Spartanburg,Hope,U.S. House,4,DEM,Kim Nelson,442,184,0,0,0,78,180
Spartanburg,Trinity Presbyterian,U.S. House,4,DEM,Kim Nelson,576,232,0,0,0,136,208
Spartanburg,Rebirth Missionary Baptist,U.S. House,4,DEM,Kim Nelson,695,226,0,0,0,167,302
Spartanburg,Clifdale Elementary,U.S. House,4,DEM,Kim Nelson,197,57,0,0,0,38,102
Spartanburg,Failsafe,U.S. House,4,DEM,Kim Nelson,111,0,0,0,111,0,0
Spartanburg,Provisional,U.S. House,4,DEM,Kim Nelson,62,0,0,62,0,0,0
Spartanburg,Failsafe Provisional,U.S. House,4,DEM,Kim Nelson,69,0,69,0,0,0,0
Spartanburg,Woodruff Leisure Center,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Arcadia Elementary,U.S. House,4,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Morningside Baptist,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Boiling Springs 9th Grade,U.S. House,4,NON,Write-In,5,1,0,0,0,1,3
Spartanburg,Gable Middle School,U.S. House,4,NON,Write-In,2,2,0,0,0,0,0
Spartanburg,Lake Bowen Baptist,U.S. House,4,NON,Write-In,2,1,0,0,0,0,1
Spartanburg,Landrum High School,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Hendrix Elementary,U.S. House,4,NON,Write-In,1,0,0,0,0,1,0
Spartanburg,Cannons Elementary,U.S. House,4,NON,Write-In,2,0,0,0,0,2,0
Spartanburg,Cavins Hobbysville,U.S. House,4,NON,Write-In,1,1,0,0,0,0,0
Spartanburg,E.P. Todd Elementary,U.S. House,4,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Cherokee Springs Fire Station,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Converse Fire Station,U.S. House,4,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Cowpens Fire Station,U.S. House,4,NON,Write-In,2,0,0,0,0,0,2
Spartanburg,Woodruff Fire Station,U.S. House,4,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Cross Anchor Fire Station,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Fairforest Elementary,U.S. House,4,NON,Write-In,2,0,0,0,0,0,2
Spartanburg,Abner Creek Baptist,U.S. House,4,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Dayton Fire Station,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Cedar Grove Baptist,U.S. House,4,NON,Write-In,2,1,0,0,0,0,1
Spartanburg,Enoree First Baptist,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Fairforest Middle School,U.S. House,4,NON,Write-In,3,1,0,0,0,0,2
Spartanburg,Travelers Rest Baptist,U.S. House,4,NON,Write-In,3,2,0,0,0,0,1
Spartanburg,Glendale Fire Station,U.S. House,4,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Gramling Methodist,U.S. House,4,NON,Write-In,3,0,0,0,0,0,3
Spartanburg,Hayne Baptist,U.S. House,4,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Holly Springs Baptist,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Chapman High School,U.S. House,4,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Landrum United Methodist,U.S. House,4,NON,Write-In,4,2,0,0,0,0,2
Spartanburg,Lyman Town Hall,U.S. House,4,NON,Write-In,2,1,0,0,0,0,1
Spartanburg,Motlow Creek Baptist,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,R.D. Anderson Vocational,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Swofford Career Center,U.S. House,4,NON,Write-In,2,0,0,0,0,0,2
Spartanburg,Pauline Glenn Springs Elementary,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Pelham Fire Station,U.S. House,4,NON,Write-In,2,0,0,0,0,2,0
Spartanburg,Poplar Springs Fire Station,U.S. House,4,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Reidville Elementary,U.S. House,4,NON,Write-In,1,0,0,0,0,1,0
Spartanburg,Roebuck Elementary,U.S. House,4,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Mt. Moriah Baptist,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,C.C. Woodson Recreation,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,St. John's Lutheran,U.S. House,4,NON,Write-In,1,0,0,0,0,1,0
Spartanburg,Trinity Methodist,U.S. House,4,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Southside Baptist,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Spartanburg High School,U.S. House,4,NON,Write-In,5,2,0,0,0,0,3
Spartanburg,Cornerstone Baptist,U.S. House,4,NON,Write-In,3,1,0,0,0,2,0
Spartanburg,Woodland Heights Recreation Center,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Holy Communion,U.S. House,4,NON,Write-In,3,0,0,0,0,1,2
Spartanburg,Beaumont Methodist,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Cleveland Elementary,U.S. House,4,NON,Write-In,2,1,0,0,0,0,1
Spartanburg,Ebenezer Baptist,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Startex Fire Station,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Victor Mill Methodist,U.S. House,4,NON,Write-In,2,0,0,0,0,1,1
Spartanburg,Mt. Calvary Presbyterian,U.S. House,4,NON,Write-In,2,1,0,0,0,1,0
Spartanburg,Wellford Fire Station,U.S. House,4,NON,Write-In,2,0,0,0,0,0,2
Spartanburg,West View Elementary,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Croft Baptist,U.S. House,4,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Whitlock Jr. High,U.S. House,4,NON,Write-In,2,0,0,0,0,0,2
Spartanburg,Bethany Baptist,U.S. House,4,NON,Write-In,3,0,0,0,0,0,3
Spartanburg,Eastside Baptist,U.S. House,4,NON,Write-In,1,1,0,0,0,0,0
Spartanburg,Mt. Zion Gospel Baptist,U.S. House,4,NON,Write-In,4,1,0,0,0,1,2
Spartanburg,Jesse Bobo Elementary,U.S. House,4,NON,Write-In,2,0,0,0,0,0,2
Spartanburg,White Stone Methodist,U.S. House,4,NON,Write-In,1,0,0,0,0,1,0
Spartanburg,Cudd Memorial,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Oakland Elementary,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Boiling Springs Intermediate,U.S. House,4,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Cowpens Depot Museum,U.S. House,4,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Beech Springs Intermediate,U.S. House,4,NON,Write-In,1,1,0,0,0,0,0
Spartanburg,Greater St. James,U.S. House,4,NON,Write-In,2,0,0,0,0,0,2
Spartanburg,Bethany Wesleyan,U.S. House,4,NON,Write-In,3,1,0,0,0,0,2
Spartanburg,Reidville Fire Station,U.S. House,4,NON,Write-In,3,0,0,0,0,1,2
Spartanburg,Roebuck Bethlehem,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Jesse Boyd Elementary,U.S. House,4,NON,Write-In,1,1,0,0,0,0,0
Spartanburg,Anderson Mill Elementary,U.S. House,4,NON,Write-In,2,0,0,0,0,0,2
Spartanburg,Daniel Morgan Technology Center,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Boiling Springs Elementary,U.S. House,4,NON,Write-In,3,1,0,0,0,1,1
Spartanburg,Boling Springs Jr. High,U.S. House,4,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Chapman Elementary,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Boiling Springs High School,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Ben Avon Methodist,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Pacolet Elementary,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Park Hills Elementary,U.S. House,4,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Canaan,U.S. House,4,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Powell Saxon Una,U.S. House,4,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Woodruff Elementary,U.S. House,4,NON,Write-In,4,0,0,0,0,1,3
Spartanburg,Duncan United Methodist,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,River Ridge Elementary,U.S. House,4,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,D. R. Hill Middle School,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Lyman Elementary,U.S. House,4,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Anderson Mill Baptist,U.S. House,4,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Hope,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Trinity Presbyterian,U.S. House,4,NON,Write-In,3,1,0,0,0,1,1
Spartanburg,Rebirth Missionary Baptist,U.S. House,4,NON,Write-In,2,0,0,0,0,0,2
Spartanburg,Clifdale Elementary,U.S. House,4,NON,Write-In,2,0,0,0,0,0,2
Spartanburg,Failsafe,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Provisional,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,U.S. House,4,NON,Write-In,2,0,2,0,0,0,0
Spartanburg,Lake Bowen Baptist,U.S. House,5,REP,Ralph Norman,304,93,0,0,0,24,187
Spartanburg,Cooley Springs Baptist,U.S. House,5,REP,Ralph Norman,1475,226,0,0,0,62,1187
Spartanburg,Cherokee Springs Fire Station,U.S. House,5,REP,Ralph Norman,789,167,0,0,0,55,567
Spartanburg,Mayo Elementary,U.S. House,5,REP,Ralph Norman,1223,265,0,0,0,80,878
Spartanburg,Swofford Career Center,U.S. House,5,REP,Ralph Norman,1,0,0,0,0,1,0
Spartanburg,Carlisle Fosters Grove,U.S. House,5,REP,Ralph Norman,1582,481,0,0,0,119,982
Spartanburg,Carlisle Wesleyan,U.S. House,5,REP,Ralph Norman,1002,285,0,0,0,86,631
Spartanburg,Chesnee Elementary,U.S. House,5,REP,Ralph Norman,1510,311,0,0,0,106,1093
Spartanburg,Failsafe,U.S. House,5,REP,Ralph Norman,6,0,0,0,6,0,0
Spartanburg,Provisional,U.S. House,5,REP,Ralph Norman,32,0,0,32,0,0,0
Spartanburg,Failsafe Provisional,U.S. House,5,REP,Ralph Norman,8,0,8,0,0,0,0
Spartanburg,Lake Bowen Baptist,U.S. House,5,DEM,Moe Brown,50,17,0,0,0,10,23
Spartanburg,Cooley Springs Baptist,U.S. House,5,DEM,Moe Brown,413,145,0,0,0,79,189
Spartanburg,Cherokee Springs Fire Station,U.S. House,5,DEM,Moe Brown,258,74,0,0,0,47,137
Spartanburg,Mayo Elementary,U.S. House,5,DEM,Moe Brown,158,45,0,0,0,42,71
Spartanburg,Swofford Career Center,U.S. House,5,DEM,Moe Brown,1,0,0,0,0,1,0
Spartanburg,Carlisle Fosters Grove,U.S. House,5,DEM,Moe Brown,335,142,0,0,0,80,113
Spartanburg,Carlisle Wesleyan,U.S. House,5,DEM,Moe Brown,213,73,0,0,0,50,90
Spartanburg,Chesnee Elementary,U.S. House,5,DEM,Moe Brown,499,152,0,0,0,91,256
Spartanburg,Failsafe,U.S. House,5,DEM,Moe Brown,2,0,0,0,2,0,0
Spartanburg,Provisional,U.S. House,5,DEM,Moe Brown,5,0,0,5,0,0,0
Spartanburg,Failsafe Provisional,U.S. House,5,DEM,Moe Brown,1,0,1,0,0,0,0
Spartanburg,Lake Bowen Baptist,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Cooley Springs Baptist,U.S. House,5,NON,Write-In,1,1,0,0,0,0,0
Spartanburg,Cherokee Springs Fire Station,U.S. House,5,NON,Write-In,1,1,0,0,0,0,0
Spartanburg,Mayo Elementary,U.S. House,5,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Swofford Career Center,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Carlisle Fosters Grove,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Carlisle Wesleyan,U.S. House,5,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Chesnee Elementary,U.S. House,5,NON,Write-In,1,0,0,0,0,1,0
Spartanburg,Failsafe,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Provisional,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Cherokee Springs Fire Station,State Senate,14,REP,Harvey Peeler,818,175,0,0,0,62,581
Spartanburg,Cowpens Fire Station,State Senate,14,REP,Harvey Peeler,1030,145,0,0,0,62,823
Spartanburg,Mayo Elementary,State Senate,14,REP,Harvey Peeler,1239,271,0,0,0,81,887
Spartanburg,Carlisle Fosters Grove,State Senate,14,REP,Harvey Peeler,1595,495,0,0,0,125,975
Spartanburg,Cowpens Depot Museum,State Senate,14,REP,Harvey Peeler,589,79,0,0,0,36,474
Spartanburg,Failsafe,State Senate,14,REP,Harvey Peeler,2,0,0,0,2,0,0
Spartanburg,Provisional,State Senate,14,REP,Harvey Peeler,27,0,0,27,0,0,0
Spartanburg,Failsafe Provisional,State Senate,14,REP,Harvey Peeler,0,0,0,0,0,0,0
Spartanburg,Cherokee Springs Fire Station,State Senate,14,ALN,ALN Sarah Work,137,34,0,0,0,19,84
Spartanburg,Cowpens Fire Station,State Senate,14,ALN,ALN Sarah Work,165,45,0,0,0,21,99
Spartanburg,Mayo Elementary,State Senate,14,ALN,ALN Sarah Work,97,24,0,0,0,21,52
Spartanburg,Carlisle Fosters Grove,State Senate,14,ALN,ALN Sarah Work,207,81,0,0,0,33,93
Spartanburg,Cowpens Depot Museum,State Senate,14,ALN,ALN Sarah Work,126,24,0,0,0,13,89
Spartanburg,Failsafe,State Senate,14,ALN,ALN Sarah Work,2,0,0,0,2,0,0
Spartanburg,Provisional,State Senate,14,ALN,ALN Sarah Work,2,0,0,2,0,0,0
Spartanburg,Failsafe Provisional,State Senate,14,ALN,ALN Sarah Work,0,0,0,0,0,0,0
Spartanburg,Cherokee Springs Fire Station,State Senate,14,NON,Write-In,2,0,0,0,0,1,1
Spartanburg,Cowpens Fire Station,State Senate,14,NON,Write-In,5,3,0,0,0,0,2
Spartanburg,Mayo Elementary,State Senate,14,NON,Write-In,2,1,0,0,0,0,1
Spartanburg,Carlisle Fosters Grove,State Senate,14,NON,Write-In,7,3,0,0,0,2,2
Spartanburg,Cowpens Depot Museum,State Senate,14,NON,Write-In,7,2,0,0,0,0,5
Spartanburg,Failsafe,State Senate,14,NON,Write-In,0,0,0,0,0,0,0
