county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Berkeley,SANGAREE 2,County Treasurer,,NON,Write-In,24,7,0,0,0,7,10
Berkeley,SANGAREE 3,County Treasurer,,NON,Write-In,12,5,0,0,0,1,6
Berkeley,SHULERVILLE,County Treasurer,,NON,Write-In,6,0,0,0,0,1,5
Berkeley,ST. STEPHEN 1,County Treasurer,,NON,Write-In,12,4,0,0,0,4,4
Berkeley,ST. STEPHEN 2,County Treasurer,,NON,Write-In,13,7,0,0,0,2,4
Berkeley,STRATFORD 1,County Treasurer,,NON,Write-In,12,3,0,0,0,3,6
Berkeley,STRATFORD 2,County Treasurer,,NON,Write-In,23,9,0,0,0,8,6
Berkeley,STRATFORD 3,County Treasurer,,NON,Write-In,25,4,0,0,0,5,16
Berkeley,STRATFORD 4,County Treasurer,,NON,Write-In,27,13,0,0,0,3,11
Berkeley,WASSAMASSAW 1,County Treasurer,,NON,Write-In,7,3,0,0,0,1,3
Berkeley,WASSAMASSAW 2,County Treasurer,,NON,Write-In,42,11,0,0,0,9,22
Berkeley,WESTVIEW 1,County Treasurer,,NON,Write-In,13,8,0,0,0,1,4
Berkeley,WESTVIEW 2,County Treasurer,,NON,Write-In,16,10,0,0,0,1,5
Berkeley,WESTVIEW 3,County Treasurer,,NON,Write-In,13,7,0,0,0,3,3
Berkeley,BEVERLY HILLS,County Treasurer,,NON,Write-In,19,8,0,0,0,2,9
Berkeley,HOWE HALL 1,County Treasurer,,NON,Write-In,42,10,0,0,0,9,23
Berkeley,HOWE HALL 2,County Treasurer,,NON,Write-In,11,6,0,0,0,0,5
Berkeley,LIBERTY HALL,County Treasurer,,NON,Write-In,46,20,0,0,0,9,17
Berkeley,MEDWAY,County Treasurer,,NON,Write-In,46,26,0,0,0,3,17
Berkeley,WHITESVILLE 1,County Treasurer,,NON,Write-In,28,15,0,0,0,2,11
Berkeley,WHITESVILLE 2,County Treasurer,,NON,Write-In,24,14,0,0,0,4,6
Berkeley,DANIEL ISLAND 3,County Treasurer,,NON,Write-In,28,14,0,0,0,9,5
Berkeley,DANIEL ISLAND 4,County Treasurer,,NON,Write-In,24,6,0,0,0,7,11
Berkeley,THE VILLAGE,County Treasurer,,NON,Write-In,21,5,0,0,0,9,7
Berkeley,YELLOW HOUSE,County Treasurer,,NON,Write-In,42,16,0,0,0,13,13
Berkeley,CANE BAY,County Treasurer,,NON,Write-In,51,27,0,0,0,7,17
Berkeley,DISCOVERY,County Treasurer,,NON,Write-In,46,19,0,0,0,2,25
Berkeley,FOX BANK,County Treasurer,,NON,Write-In,30,14,0,0,0,6,10
Berkeley,HANAHAN 5,County Treasurer,,NON,Write-In,7,2,0,0,0,1,4
Berkeley,MOULTRIE,County Treasurer,,NON,Write-In,16,3,0,0,0,7,6
Berkeley,OLD 52,County Treasurer,,NON,Write-In,9,5,0,0,0,0,4
Berkeley,ROYLE,County Treasurer,,NON,Write-In,18,15,0,0,0,1,2
Berkeley,SEVENTY EIGHT,County Treasurer,,NON,Write-In,18,9,0,0,0,0,9
Berkeley,STONE LAKE,County Treasurer,,NON,Write-In,18,10,0,0,0,3,5
Berkeley,STRATFORD 5,County Treasurer,,NON,Write-In,22,7,0,0,0,2,13
Berkeley,WESTVIEW 4,County Treasurer,,NON,Write-In,12,3,0,0,0,1,8
Berkeley,FOSTER CREEK 1,County Treasurer,,NON,Write-In,17,8,0,0,0,2,7
Berkeley,FOSTER CREEK 2,County Treasurer,,NON,Write-In,15,7,0,0,0,1,7
Berkeley,FOSTER CREEK 3,County Treasurer,,NON,Write-In,19,7,0,0,0,4,8
Berkeley,HARBOUR LAKE,County Treasurer,,NON,Write-In,34,11,0,0,0,2,21
Berkeley,ST. JAMES,County Treasurer,,NON,Write-In,16,8,0,0,0,0,8
Berkeley,SEDGEFIELD 1,County Treasurer,,NON,Write-In,17,5,0,0,0,3,9
Berkeley,SEDGEFIELD 2,County Treasurer,,NON,Write-In,6,2,0,0,0,3,1
Berkeley,TRAMWAY,County Treasurer,,NON,Write-In,14,6,0,0,0,4,4
Berkeley,WEATHERSTONE,County Treasurer,,NON,Write-In,29,15,0,0,0,2,12
Berkeley,CYPRESS,County Treasurer,,NON,Write-In,24,18,0,0,0,4,2
Berkeley,NORTH CREEK,County Treasurer,,NON,Write-In,8,3,0,0,0,2,3
Berkeley,BOULDER BLUFF,County Treasurer,,NON,Write-In,33,9,0,0,0,5,19
Berkeley,BUSHY PARK,County Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Berkeley,CANE BAY EAST,County Treasurer,,NON,Write-In,5,2,0,0,0,2,1
Berkeley,CANE BAY NORTH,County Treasurer,,NON,Write-In,11,1,0,0,0,7,3
Berkeley,CANE BAY SOUTH,County Treasurer,,NON,Write-In,24,15,0,0,0,0,9
Berkeley,COBBLESTONE,County Treasurer,,NON,Write-In,16,7,0,0,0,0,9
Berkeley,Fifty-two,County Treasurer,,NON,Write-In,26,8,0,0,0,6,12
Berkeley,HORSESHOE,County Treasurer,,NON,Write-In,21,8,0,0,0,8,5
Berkeley,LIVE OAK,County Treasurer,,NON,Write-In,9,1,0,0,0,0,8
Berkeley,MACEDONIA 2,County Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Berkeley,NEXTON,County Treasurer,,NON,Write-In,21,6,0,0,0,5,10
Berkeley,PINE GROVE,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,POMFLANT,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,SEDGEFIELD 3,County Treasurer,,NON,Write-In,8,1,0,0,0,2,5
Berkeley,WILDCAT TRAIL,County Treasurer,,NON,Write-In,5,4,0,0,0,0,1
Berkeley,YEAMAN'S CLUB,County Treasurer,,NON,Write-In,2,2,0,0,0,0,0
Berkeley,Failsafe,County Treasurer,,NON,Write-In,1,0,0,0,1,0,0
Berkeley,Provisional,County Treasurer,,NON,Write-In,3,0,0,3,0,0,0
Berkeley,Failsafe Provisional,County Treasurer,,NON,Write-In,2,0,2,0,0,0,0
Berkeley,HANAHAN 1,County Council District 1,,REP,Dan Owens,1470,504,0,0,0,270,696
Berkeley,HANAHAN 2,County Council District 1,,REP,Dan Owens,709,279,0,0,0,99,331
Berkeley,HANAHAN 3,County Council District 1,,REP,Dan Owens,833,276,0,0,0,159,398
Berkeley,HANAHAN 4,County Council District 1,,REP,Dan Owens,656,201,0,0,0,81,374
Berkeley,HANAHAN 5,County Council District 1,,REP,Dan Owens,838,321,0,0,0,179,338
Berkeley,FOSTER CREEK 1,County Council District 1,,REP,Dan Owens,637,247,0,0,0,139,251
Berkeley,HARBOUR LAKE,County Council District 1,,REP,Dan Owens,595,174,0,0,0,74,347
Berkeley,ST. JAMES,County Council District 1,,REP,Dan Owens,785,273,0,0,0,166,346
Berkeley,SEDGEFIELD 1,County Council District 1,,REP,Dan Owens,420,147,0,0,0,49,224
Berkeley,YEAMAN'S CLUB,County Council District 1,,REP,Dan Owens,76,24,0,0,0,14,38
Berkeley,Failsafe,County Council District 1,,REP,Dan Owens,1,0,0,0,1,0,0
Berkeley,Provisional,County Council District 1,,REP,Dan Owens,1,0,0,1,0,0,0
Berkeley,Failsafe Provisional,County Council District 1,,REP,Dan Owens,0,0,0,0,0,0,0
Berkeley,HANAHAN 1,County Council District 1,,NON,Write-In,28,13,0,0,0,8,7
Berkeley,HANAHAN 2,County Council District 1,,NON,Write-In,18,6,0,0,0,7,5
Berkeley,HANAHAN 3,County Council District 1,,NON,Write-In,13,3,0,0,0,3,7
Berkeley,HANAHAN 4,County Council District 1,,NON,Write-In,22,8,0,0,0,4,10
Berkeley,HANAHAN 5,County Council District 1,,NON,Write-In,13,3,0,0,0,4,6
Berkeley,FOSTER CREEK 1,County Council District 1,,NON,Write-In,20,8,0,0,0,5,7
Berkeley,HARBOUR LAKE,County Council District 1,,NON,Write-In,33,12,0,0,0,2,19
Berkeley,ST. JAMES,County Council District 1,,NON,Write-In,16,9,0,0,0,1,6
Berkeley,SEDGEFIELD 1,County Council District 1,,NON,Write-In,15,4,0,0,0,4,7
Berkeley,YEAMAN'S CLUB,County Council District 1,,NON,Write-In,1,1,0,0,0,0,0
Berkeley,Failsafe,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,Provisional,County Council District 1,,NON,Write-In,1,0,0,1,0,0,0
Berkeley,Failsafe Provisional,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,CAINHOY,County Council District 2,,REP,Josh Whitley,17,2,0,0,0,4,11
Berkeley,DANIEL ISLAND 1,County Council District 2,,REP,Josh Whitley,1535,342,0,0,0,439,754
Berkeley,DANIEL ISLAND 2,County Council District 2,,REP,Josh Whitley,1060,290,0,0,0,300,470
Berkeley,BEVERLY HILLS,County Council District 2,,REP,Josh Whitley,43,9,0,0,0,9,25
Berkeley,LIBERTY HALL,County Council District 2,,REP,Josh Whitley,1193,374,0,0,0,193,626
Berkeley,MEDWAY,County Council District 2,,REP,Josh Whitley,1137,418,0,0,0,156,563
Berkeley,DANIEL ISLAND 3,County Council District 2,,REP,Josh Whitley,1136,329,0,0,0,296,511
Berkeley,DANIEL ISLAND 4,County Council District 2,,REP,Josh Whitley,1835,512,0,0,0,500,823
Berkeley,THE VILLAGE,County Council District 2,,REP,Josh Whitley,1574,503,0,0,0,311,760
Berkeley,YELLOW HOUSE,County Council District 2,,REP,Josh Whitley,1116,414,0,0,0,205,497
Berkeley,FOSTER CREEK 2,County Council District 2,,REP,Josh Whitley,1248,576,0,0,0,195,477
Berkeley,FOSTER CREEK 3,County Council District 2,,REP,Josh Whitley,1003,325,0,0,0,116,562
Berkeley,SEDGEFIELD 2,County Council District 2,,REP,Josh Whitley,293,101,0,0,0,53,139
Berkeley,BOULDER BLUFF,County Council District 2,,REP,Josh Whitley,313,124,0,0,0,61,128
Berkeley,POMFLANT,County Council District 2,,REP,Josh Whitley,0,0,0,0,0,0,0
Berkeley,YEAMAN'S CLUB,County Council District 2,,REP,Josh Whitley,20,7,0,0,0,8,5
Berkeley,Failsafe,County Council District 2,,REP,Josh Whitley,0,0,0,0,0,0,0
Berkeley,Provisional,County Council District 2,,REP,Josh Whitley,14,0,0,14,0,0,0
Berkeley,Failsafe Provisional,County Council District 2,,REP,Josh Whitley,0,0,0,0,0,0,0
Berkeley,CAINHOY,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,DANIEL ISLAND 1,County Council District 2,,NON,Write-In,35,10,0,0,0,14,11
Berkeley,DANIEL ISLAND 2,County Council District 2,,NON,Write-In,57,17,0,0,0,13,27
Berkeley,BEVERLY HILLS,County Council District 2,,NON,Write-In,6,3,0,0,0,0,3
Berkeley,LIBERTY HALL,County Council District 2,,NON,Write-In,54,29,0,0,0,9,16
Berkeley,MEDWAY,County Council District 2,,NON,Write-In,52,28,0,0,0,4,20
Berkeley,DANIEL ISLAND 3,County Council District 2,,NON,Write-In,52,23,0,0,0,16,13
Berkeley,DANIEL ISLAND 4,County Council District 2,,NON,Write-In,41,9,0,0,0,16,16
Berkeley,THE VILLAGE,County Council District 2,,NON,Write-In,46,10,0,0,0,23,13
Berkeley,YELLOW HOUSE,County Council District 2,,NON,Write-In,53,17,0,0,0,22,14
Berkeley,FOSTER CREEK 2,County Council District 2,,NON,Write-In,31,10,0,0,0,13,8
Berkeley,FOSTER CREEK 3,County Council District 2,,NON,Write-In,30,10,0,0,0,4,16
Berkeley,SEDGEFIELD 2,County Council District 2,,NON,Write-In,6,2,0,0,0,3,1
Berkeley,BOULDER BLUFF,County Council District 2,,NON,Write-In,12,2,0,0,0,1,9
Berkeley,POMFLANT,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,YEAMAN'S CLUB,County Council District 2,,NON,Write-In,1,1,0,0,0,0,0
Berkeley,Failsafe,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,Provisional,County Council District 2,,NON,Write-In,1,0,0,1,0,0,0
Berkeley,Failsafe Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,CENTRAL,County Council District 3,,REP,Phillip Obie II,1118,349,0,0,0,184,585
Berkeley,CARNES CROSS ROADS 1,County Council District 3,,REP,Phillip Obie II,50,24,0,0,0,4,22
Berkeley,CORDESVILLE,County Council District 3,,REP,Phillip Obie II,53,16,0,0,0,11,26
Berkeley,PIMLICO,County Council District 3,,REP,Phillip Obie II,851,199,0,0,0,88,564
Berkeley,WESTVIEW 2,County Council District 3,,REP,Phillip Obie II,68,18,0,0,0,13,37
Berkeley,WESTVIEW 3,County Council District 3,,REP,Phillip Obie II,896,268,0,0,0,150,478
Berkeley,BEVERLY HILLS,County Council District 3,,REP,Phillip Obie II,598,191,0,0,0,113,294
Berkeley,HOWE HALL 1,County Council District 3,,REP,Phillip Obie II,968,293,0,0,0,162,513
Berkeley,HOWE HALL 2,County Council District 3,,REP,Phillip Obie II,550,161,0,0,0,76,313
Berkeley,LIBERTY HALL,County Council District 3,,REP,Phillip Obie II,10,2,0,0,0,5,3
Berkeley,WHITESVILLE 2,County Council District 3,,REP,Phillip Obie II,65,23,0,0,0,8,34
Berkeley,FOX BANK,County Council District 3,,REP,Phillip Obie II,1300,467,0,0,0,103,730
Berkeley,SEDGEFIELD 1,County Council District 3,,REP,Phillip Obie II,311,91,0,0,0,54,166
Berkeley,CYPRESS,County Council District 3,,REP,Phillip Obie II,948,395,0,0,0,128,425
Berkeley,BOULDER BLUFF,County Council District 3,,REP,Phillip Obie II,758,197,0,0,0,112,449
Berkeley,BUSHY PARK,County Council District 3,,REP,Phillip Obie II,2,2,0,0,0,0,0
Berkeley,Fifty-two,County Council District 3,,REP,Phillip Obie II,645,268,0,0,0,74,303
Berkeley,SEDGEFIELD 3,County Council District 3,,REP,Phillip Obie II,312,92,0,0,0,74,146
Berkeley,Failsafe,County Council District 3,,REP,Phillip Obie II,6,0,0,0,6,0,0
Berkeley,Provisional,County Council District 3,,REP,Phillip Obie II,9,0,0,9,0,0,0
Berkeley,Failsafe Provisional,County Council District 3,,REP,Phillip Obie II,0,0,0,0,0,0,0
Berkeley,CENTRAL,County Council District 3,,NON,Write-In,21,11,0,0,0,4,6
Berkeley,CARNES CROSS ROADS 1,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,CORDESVILLE,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,PIMLICO,County Council District 3,,NON,Write-In,4,3,0,0,0,0,1
Berkeley,WESTVIEW 2,County Council District 3,,NON,Write-In,1,1,0,0,0,0,0
Berkeley,WESTVIEW 3,County Council District 3,,NON,Write-In,19,7,0,0,0,7,5
Berkeley,BEVERLY HILLS,County Council District 3,,NON,Write-In,20,3,0,0,0,3,14
Berkeley,HOWE HALL 1,County Council District 3,,NON,Write-In,39,13,0,0,0,7,19
Berkeley,HOWE HALL 2,County Council District 3,,NON,Write-In,11,6,0,0,0,1,4
Berkeley,LIBERTY HALL,County Council District 3,,NON,Write-In,1,0,0,0,0,0,1
Berkeley,WHITESVILLE 2,County Council District 3,,NON,Write-In,6,0,0,0,0,4,2
Berkeley,FOX BANK,County Council District 3,,NON,Write-In,33,15,0,0,0,6,12
Berkeley,SEDGEFIELD 1,County Council District 3,,NON,Write-In,8,3,0,0,0,3,2
Berkeley,CYPRESS,County Council District 3,,NON,Write-In,24,16,0,0,0,5,3
Berkeley,BOULDER BLUFF,County Council District 3,,NON,Write-In,19,6,0,0,0,3,10
Berkeley,BUSHY PARK,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,Fifty-two,County Council District 3,,NON,Write-In,37,14,0,0,0,8,15
Berkeley,SEDGEFIELD 3,County Council District 3,,NON,Write-In,9,1,0,0,0,5,3
Berkeley,Failsafe,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,Provisional,County Council District 3,,NON,Write-In,1,0,0,1,0,0,0
Berkeley,Failsafe Provisional,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,ALVIN,Soil and Water District Commission,,NON,Lynn B Curtis II,248,80,0,0,0,41,127
Berkeley,BETHERA,Soil and Water District Commission,,NON,Lynn B Curtis II,138,8,0,0,0,7,123
Berkeley,BONNEAU,Soil and Water District Commission,,NON,Lynn B Curtis II,426,125,0,0,0,41,260
Berkeley,BONNEAU BEACH,Soil and Water District Commission,,NON,Lynn B Curtis II,698,191,0,0,0,58,449
Berkeley,CENTRAL,Soil and Water District Commission,,NON,Lynn B Curtis II,1145,339,0,0,0,208,598
Berkeley,CAINHOY,Soil and Water District Commission,,NON,Lynn B Curtis II,331,122,0,0,0,55,154
Berkeley,CARNES CROSS ROADS 1,Soil and Water District Commission,,NON,Lynn B Curtis II,593,152,0,0,0,70,371
Berkeley,CARNES CROSS ROADS 2,Soil and Water District Commission,,NON,Lynn B Curtis II,549,212,0,0,0,89,248
Berkeley,CORDESVILLE,Soil and Water District Commission,,NON,Lynn B Curtis II,488,130,0,0,0,41,317
Berkeley,CROSS,Soil and Water District Commission,,NON,Lynn B Curtis II,336,79,0,0,0,71,186
Berkeley,DANIEL ISLAND 1,Soil and Water District Commission,,NON,Lynn B Curtis II,1207,277,0,0,0,338,592
Berkeley,DANIEL ISLAND 2,Soil and Water District Commission,,NON,Lynn B Curtis II,959,269,0,0,0,246,444
Berkeley,DEVON FOREST 1,Soil and Water District Commission,,NON,Lynn B Curtis II,1000,310,0,0,0,125,565
Berkeley,DEVON FOREST 2,Soil and Water District Commission,,NON,Lynn B Curtis II,730,226,0,0,0,133,371
Berkeley,EADYTOWN,Soil and Water District Commission,,NON,Lynn B Curtis II,207,52,0,0,0,37,118
Berkeley,HANAHAN 1,Soil and Water District Commission,,NON,Lynn B Curtis II,1243,415,0,0,0,235,593
Berkeley,HANAHAN 2,Soil and Water District Commission,,NON,Lynn B Curtis II,641,232,0,0,0,104,305
Berkeley,HANAHAN 3,Soil and Water District Commission,,NON,Lynn B Curtis II,687,221,0,0,0,134,332
Berkeley,HANAHAN 4,Soil and Water District Commission,,NON,Lynn B Curtis II,603,190,0,0,0,79,334
Berkeley,HILTON CROSS RD,Soil and Water District Commission,,NON,Lynn B Curtis II,518,108,0,0,0,107,303
Berkeley,HUGER,Soil and Water District Commission,,NON,Lynn B Curtis II,380,75,0,0,0,87,218
Berkeley,JAMESTOWN,Soil and Water District Commission,,NON,Lynn B Curtis II,170,30,0,0,0,18,122
Berkeley,LEBANON,Soil and Water District Commission,,NON,Lynn B Curtis II,343,43,0,0,0,34,266
Berkeley,MACEDONIA,Soil and Water District Commission,,NON,Lynn B Curtis II,638,172,0,0,0,64,402
Berkeley,MCBETH,Soil and Water District Commission,,NON,Lynn B Curtis II,364,107,0,0,0,51,206
Berkeley,MONCKS CORNER 1,Soil and Water District Commission,,NON,Lynn B Curtis II,635,215,0,0,0,91,329
Berkeley,MONCKS CORNER 2,Soil and Water District Commission,,NON,Lynn B Curtis II,528,190,0,0,0,87,251
Berkeley,MONCKS CORNER 3,Soil and Water District Commission,,NON,Lynn B Curtis II,809,313,0,0,0,91,405
Berkeley,MONCKS CORNER 4,Soil and Water District Commission,,NON,Lynn B Curtis II,761,286,0,0,0,100,375
Berkeley,PIMLICO,Soil and Water District Commission,,NON,Lynn B Curtis II,700,157,0,0,0,77,466
Berkeley,PINOPOLIS,Soil and Water District Commission,,NON,Lynn B Curtis II,805,282,0,0,0,139,384
Berkeley,RUSSELLVILLE,Soil and Water District Commission,,NON,Lynn B Curtis II,442,198,0,0,0,117,127
Berkeley,SANGAREE 1,Soil and Water District Commission,,NON,Lynn B Curtis II,439,115,0,0,0,76,248
Berkeley,SANGAREE 2,Soil and Water District Commission,,NON,Lynn B Curtis II,679,192,0,0,0,114,373
Berkeley,SANGAREE 3,Soil and Water District Commission,,NON,Lynn B Curtis II,579,180,0,0,0,61,338
Berkeley,SHULERVILLE,Soil and Water District Commission,,NON,Lynn B Curtis II,117,15,0,0,0,15,87
Berkeley,ST. STEPHEN 1,Soil and Water District Commission,,NON,Lynn B Curtis II,414,188,0,0,0,97,129
Berkeley,ST. STEPHEN 2,Soil and Water District Commission,,NON,Lynn B Curtis II,455,232,0,0,0,64,159
Berkeley,STRATFORD 1,Soil and Water District Commission,,NON,Lynn B Curtis II,575,140,0,0,0,61,374
Berkeley,STRATFORD 2,Soil and Water District Commission,,NON,Lynn B Curtis II,1054,379,0,0,0,247,428
Berkeley,STRATFORD 3,Soil and Water District Commission,,NON,Lynn B Curtis II,925,310,0,0,0,185,430
Berkeley,STRATFORD 4,Soil and Water District Commission,,NON,Lynn B Curtis II,769,249,0,0,0,137,383
Berkeley,WASSAMASSAW 1,Soil and Water District Commission,,NON,Lynn B Curtis II,405,165,0,0,0,74,166
Berkeley,WASSAMASSAW 2,Soil and Water District Commission,,NON,Lynn B Curtis II,1107,338,0,0,0,122,647
Berkeley,WESTVIEW 1,Soil and Water District Commission,,NON,Lynn B Curtis II,785,295,0,0,0,147,343
Berkeley,WESTVIEW 2,Soil and Water District Commission,,NON,Lynn B Curtis II,865,279,0,0,0,170,416
Berkeley,WESTVIEW 3,Soil and Water District Commission,,NON,Lynn B Curtis II,753,211,0,0,0,116,426
Berkeley,BEVERLY HILLS,Soil and Water District Commission,,NON,Lynn B Curtis II,578,169,0,0,0,111,298
Berkeley,HOWE HALL 1,Soil and Water District Commission,,NON,Lynn B Curtis II,957,298,0,0,0,175,484
Berkeley,HOWE HALL 2,Soil and Water District Commission,,NON,Lynn B Curtis II,452,137,0,0,0,60,255
Berkeley,LIBERTY HALL,Soil and Water District Commission,,NON,Lynn B Curtis II,1155,402,0,0,0,198,555
Berkeley,MEDWAY,Soil and Water District Commission,,NON,Lynn B Curtis II,1206,465,0,0,0,169,572
Berkeley,WHITESVILLE 1,Soil and Water District Commission,,NON,Lynn B Curtis II,824,315,0,0,0,91,418
Berkeley,WHITESVILLE 2,Soil and Water District Commission,,NON,Lynn B Curtis II,412,156,0,0,0,52,204
Berkeley,DANIEL ISLAND 3,Soil and Water District Commission,,NON,Lynn B Curtis II,997,304,0,0,0,250,443
Berkeley,DANIEL ISLAND 4,Soil and Water District Commission,,NON,Lynn B Curtis II,1523,409,0,0,0,421,693
Berkeley,THE VILLAGE,Soil and Water District Commission,,NON,Lynn B Curtis II,1250,384,0,0,0,253,613
Berkeley,YELLOW HOUSE,Soil and Water District Commission,,NON,Lynn B Curtis II,1308,471,0,0,0,223,614
Berkeley,CANE BAY,Soil and Water District Commission,,NON,Lynn B Curtis II,1512,534,0,0,0,149,829
Berkeley,DISCOVERY,Soil and Water District Commission,,NON,Lynn B Curtis II,969,291,0,0,0,93,585
Berkeley,FOX BANK,Soil and Water District Commission,,NON,Lynn B Curtis II,1131,407,0,0,0,95,629
Berkeley,HANAHAN 5,Soil and Water District Commission,,NON,Lynn B Curtis II,680,236,0,0,0,157,287
Berkeley,MOULTRIE,Soil and Water District Commission,,NON,Lynn B Curtis II,344,95,0,0,0,88,161
Berkeley,OLD 52,Soil and Water District Commission,,NON,Lynn B Curtis II,479,183,0,0,0,58,238
Berkeley,ROYLE,Soil and Water District Commission,,NON,Lynn B Curtis II,569,174,0,0,0,70,325
Berkeley,SEVENTY EIGHT,Soil and Water District Commission,,NON,Lynn B Curtis II,719,272,0,0,0,148,299
Berkeley,STONE LAKE,Soil and Water District Commission,,NON,Lynn B Curtis II,714,252,0,0,0,155,307
Berkeley,STRATFORD 5,Soil and Water District Commission,,NON,Lynn B Curtis II,578,189,0,0,0,70,319
Berkeley,WESTVIEW 4,Soil and Water District Commission,,NON,Lynn B Curtis II,805,249,0,0,0,165,391
Berkeley,FOSTER CREEK 1,Soil and Water District Commission,,NON,Lynn B Curtis II,582,225,0,0,0,131,226
Berkeley,FOSTER CREEK 2,Soil and Water District Commission,,NON,Lynn B Curtis II,1169,514,0,0,0,215,440
Berkeley,FOSTER CREEK 3,Soil and Water District Commission,,NON,Lynn B Curtis II,949,323,0,0,0,115,511
Berkeley,HARBOUR LAKE,Soil and Water District Commission,,NON,Lynn B Curtis II,591,183,0,0,0,71,337
Berkeley,ST. JAMES,Soil and Water District Commission,,NON,Lynn B Curtis II,711,239,0,0,0,155,317
Berkeley,SEDGEFIELD 1,Soil and Water District Commission,,NON,Lynn B Curtis II,671,203,0,0,0,106,362
Berkeley,SEDGEFIELD 2,Soil and Water District Commission,,NON,Lynn B Curtis II,263,90,0,0,0,45,128
Berkeley,TRAMWAY,Soil and Water District Commission,,NON,Lynn B Curtis II,694,219,0,0,0,111,364
Berkeley,WEATHERSTONE,Soil and Water District Commission,,NON,Lynn B Curtis II,879,244,0,0,0,116,519
Berkeley,CYPRESS,Soil and Water District Commission,,NON,Lynn B Curtis II,886,352,0,0,0,136,398
Berkeley,NORTH CREEK,Soil and Water District Commission,,NON,Lynn B Curtis II,279,103,0,0,0,24,152
Berkeley,BOULDER BLUFF,Soil and Water District Commission,,NON,Lynn B Curtis II,1017,309,0,0,0,167,541
Berkeley,BUSHY PARK,Soil and Water District Commission,,NON,Lynn B Curtis II,21,10,0,0,0,0,11
Berkeley,CANE BAY EAST,Soil and Water District Commission,,NON,Lynn B Curtis II,857,302,0,0,0,451,104
Berkeley,CANE BAY NORTH,Soil and Water District Commission,,NON,Lynn B Curtis II,734,264,0,0,0,173,297
Berkeley,CANE BAY SOUTH,Soil and Water District Commission,,NON,Lynn B Curtis II,984,336,0,0,0,77,571
Berkeley,COBBLESTONE,Soil and Water District Commission,,NON,Lynn B Curtis II,571,203,0,0,0,77,291
Berkeley,Fifty-two,Soil and Water District Commission,,NON,Lynn B Curtis II,682,287,0,0,0,79,316
Berkeley,HORSESHOE,Soil and Water District Commission,,NON,Lynn B Curtis II,503,195,0,0,0,55,253
Berkeley,LIVE OAK,Soil and Water District Commission,,NON,Lynn B Curtis II,703,130,0,0,0,93,480
Berkeley,MACEDONIA 2,Soil and Water District Commission,,NON,Lynn B Curtis II,86,23,0,0,0,11,52
Berkeley,NEXTON,Soil and Water District Commission,,NON,Lynn B Curtis II,931,289,0,0,0,152,490
Berkeley,PINE GROVE,Soil and Water District Commission,,NON,Lynn B Curtis II,0,0,0,0,0,0,0
Berkeley,POMFLANT,Soil and Water District Commission,,NON,Lynn B Curtis II,0,0,0,0,0,0,0
Berkeley,SEDGEFIELD 3,Soil and Water District Commission,,NON,Lynn B Curtis II,253,68,0,0,0,57,128
Berkeley,WILDCAT TRAIL,Soil and Water District Commission,,NON,Lynn B Curtis II,186,61,0,0,0,23,102
Berkeley,YEAMAN'S CLUB,Soil and Water District Commission,,NON,Lynn B Curtis II,74,25,0,0,0,16,33
Berkeley,Failsafe,Soil and Water District Commission,,NON,Lynn B Curtis II,25,0,0,0,25,0,0
Berkeley,Provisional,Soil and Water District Commission,,NON,Lynn B Curtis II,62,0,0,62,0,0,0
Berkeley,Failsafe Provisional,Soil and Water District Commission,,NON,Lynn B Curtis II,47,0,47,0,0,0,0
Berkeley,ALVIN,Soil and Water District Commission,,NON,Write-In,5,0,0,0,0,0,5
Berkeley,BETHERA,Soil and Water District Commission,,NON,Write-In,2,0,0,0,0,0,2
Berkeley,BONNEAU,Soil and Water District Commission,,NON,Write-In,13,7,0,0,0,0,6
Berkeley,BONNEAU BEACH,Soil and Water District Commission,,NON,Write-In,10,3,0,0,0,1,6
Berkeley,CENTRAL,Soil and Water District Commission,,NON,Write-In,14,2,0,0,0,4,8
Berkeley,CAINHOY,Soil and Water District Commission,,NON,Write-In,9,2,0,0,0,4,3
Berkeley,CARNES CROSS ROADS 1,Soil and Water District Commission,,NON,Write-In,6,2,0,0,0,3,1
Berkeley,CARNES CROSS ROADS 2,Soil and Water District Commission,,NON,Write-In,7,4,0,0,0,0,3
