county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Abbeville,Abbeville No. 4,Mayor City of Abbeville,,NON,Joshua Bryan Baughman,33,17,0,0,0,1,15
Abbeville,Failsafe,Mayor City of Abbeville,,NON,Joshua Bryan Baughman,0,0,0,0,0,0,0
Abbeville,Provisional,Mayor City of Abbeville,,NON,Joshua Bryan Baughman,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Mayor City of Abbeville,,NON,Joshua Bryan Baughman,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,Mayor City of Abbeville,,NON,Eric Delgado,157,108,0,0,0,11,38
Abbeville,Abbeville No. 2,Mayor City of Abbeville,,NON,Eric Delgado,85,60,0,0,0,11,14
Abbeville,Abbeville No. 3,Mayor City of Abbeville,,NON,Eric Delgado,89,58,0,0,0,4,27
Abbeville,Abbeville No. 4,Mayor City of Abbeville,,NON,Eric Delgado,36,26,0,0,0,2,8
Abbeville,Failsafe,Mayor City of Abbeville,,NON,Eric Delgado,0,0,0,0,0,0,0
Abbeville,Provisional,Mayor City of Abbeville,,NON,Eric Delgado,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Mayor City of Abbeville,,NON,Eric Delgado,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,Mayor City of Abbeville,,NON,Trey Edwards,118,81,0,0,0,11,26
Abbeville,Abbeville No. 2,Mayor City of Abbeville,,NON,Trey Edwards,271,179,0,0,0,18,74
Abbeville,Abbeville No. 3,Mayor City of Abbeville,,NON,Trey Edwards,177,124,0,0,0,16,37
Abbeville,Abbeville No. 4,Mayor City of Abbeville,,NON,Trey Edwards,37,15,0,0,0,0,22
Abbeville,Failsafe,Mayor City of Abbeville,,NON,Trey Edwards,0,0,0,0,0,0,0
Abbeville,Provisional,Mayor City of Abbeville,,NON,Trey Edwards,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Mayor City of Abbeville,,NON,Trey Edwards,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,Mayor City of Abbeville,,NON,Santana Delano Freeman,165,87,0,0,0,41,37
Abbeville,Abbeville No. 2,Mayor City of Abbeville,,NON,Santana Delano Freeman,215,142,0,0,0,42,31
Abbeville,Abbeville No. 3,Mayor City of Abbeville,,NON,Santana Delano Freeman,189,116,0,0,0,40,33
Abbeville,Abbeville No. 4,Mayor City of Abbeville,,NON,Santana Delano Freeman,48,28,0,0,0,8,12
Abbeville,Failsafe,Mayor City of Abbeville,,NON,Santana Delano Freeman,0,0,0,0,0,0,0
Abbeville,Provisional,Mayor City of Abbeville,,NON,Santana Delano Freeman,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Mayor City of Abbeville,,NON,Santana Delano Freeman,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,Mayor City of Abbeville,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 2,Mayor City of Abbeville,,NON,Write-In,2,1,0,0,0,0,1
Abbeville,Abbeville No. 3,Mayor City of Abbeville,,NON,Write-In,3,2,0,0,0,0,1
Abbeville,Abbeville No. 4,Mayor City of Abbeville,,NON,Write-In,1,0,0,0,0,0,1
Abbeville,Failsafe,Mayor City of Abbeville,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,Mayor City of Abbeville,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Mayor City of Abbeville,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Donald's,Mayor Town of Donalds,,NON,Billy Kennedy,103,17,0,0,0,11,75
Abbeville,Failsafe,Mayor Town of Donalds,,NON,Billy Kennedy,0,0,0,0,0,0,0
Abbeville,Provisional,Mayor Town of Donalds,,NON,Billy Kennedy,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Mayor Town of Donalds,,NON,Billy Kennedy,0,0,0,0,0,0,0
Abbeville,Donald's,Mayor Town of Donalds,,NON,Write-In,33,4,0,0,0,4,25
Abbeville,Failsafe,Mayor Town of Donalds,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,Mayor Town of Donalds,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Mayor Town of Donalds,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 2,City Council District 2 City of Abbeville,,NON,Faye Thomas,188,110,0,0,0,29,49
Abbeville,Failsafe,City Council District 2 City of Abbeville,,NON,Faye Thomas,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 2 City of Abbeville,,NON,Faye Thomas,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 2 City of Abbeville,,NON,Faye Thomas,0,0,0,0,0,0,0
Abbeville,Abbeville No. 2,City Council District 2 City of Abbeville,,NON,Write-In,3,2,0,0,0,0,1
Abbeville,Failsafe,City Council District 2 City of Abbeville,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 2 City of Abbeville,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 2 City of Abbeville,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 3,City Council District 5 City of Abbeville,,NON,James JJ Jackson,113,68,0,0,0,20,25
Abbeville,Abbeville No. 4,City Council District 5 City of Abbeville,,NON,James JJ Jackson,71,40,0,0,0,5,26
Abbeville,Failsafe,City Council District 5 City of Abbeville,,NON,James JJ Jackson,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 5 City of Abbeville,,NON,James JJ Jackson,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 5 City of Abbeville,,NON,James JJ Jackson,0,0,0,0,0,0,0
Abbeville,Abbeville No. 3,City Council District 5 City of Abbeville,,NON,Write-In,1,0,0,0,0,0,1
Abbeville,Abbeville No. 4,City Council District 5 City of Abbeville,,NON,Write-In,1,0,0,0,0,0,1
Abbeville,Failsafe,City Council District 5 City of Abbeville,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 5 City of Abbeville,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 5 City of Abbeville,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,City Council District 7 City of Abbeville,,NON,Benji Greeson,309,199,0,0,0,44,66
Abbeville,Failsafe,City Council District 7 City of Abbeville,,NON,Benji Greeson,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 7 City of Abbeville,,NON,Benji Greeson,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 7 City of Abbeville,,NON,Benji Greeson,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,City Council District 7 City of Abbeville,,NON,Write-In,2,1,0,0,0,0,1
Abbeville,Failsafe,City Council District 7 City of Abbeville,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 7 City of Abbeville,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 7 City of Abbeville,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,City Council District 8 City of Abbeville,,NON,Matthew H Gambrell,155,101,0,0,0,16,38
Abbeville,Abbeville No. 3,City Council District 8 City of Abbeville,,NON,Matthew H Gambrell,8,4,0,0,0,0,4
Abbeville,Abbeville No. 4,City Council District 8 City of Abbeville,,NON,Matthew H Gambrell,32,18,0,0,0,1,13
Abbeville,Failsafe,City Council District 8 City of Abbeville,,NON,Matthew H Gambrell,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 8 City of Abbeville,,NON,Matthew H Gambrell,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 8 City of Abbeville,,NON,Matthew H Gambrell,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,City Council District 8 City of Abbeville,,NON,Jim Grant,90,53,0,0,0,15,22
Abbeville,Abbeville No. 3,City Council District 8 City of Abbeville,,NON,Jim Grant,6,3,0,0,0,3,0
Abbeville,Abbeville No. 4,City Council District 8 City of Abbeville,,NON,Jim Grant,33,15,0,0,0,4,14
Abbeville,Failsafe,City Council District 8 City of Abbeville,,NON,Jim Grant,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 8 City of Abbeville,,NON,Jim Grant,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 8 City of Abbeville,,NON,Jim Grant,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,City Council District 8 City of Abbeville,,NON,Write-In,1,0,0,0,0,0,1
Abbeville,Abbeville No. 3,City Council District 8 City of Abbeville,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 4,City Council District 8 City of Abbeville,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe,City Council District 8 City of Abbeville,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 8 City of Abbeville,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 8 City of Abbeville,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Donald's,Town Council Town of Donalds,,NON,Millie McDonald,100,13,0,0,0,14,73
Abbeville,Failsafe,Town Council Town of Donalds,,NON,Millie McDonald,0,0,0,0,0,0,0
Abbeville,Provisional,Town Council Town of Donalds,,NON,Millie McDonald,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Town Council Town of Donalds,,NON,Millie McDonald,0,0,0,0,0,0,0
Abbeville,Donald's,Town Council Town of Donalds,,NON,Susan Powell,104,15,0,0,0,14,75
Abbeville,Failsafe,Town Council Town of Donalds,,NON,Susan Powell,0,0,0,0,0,0,0
Abbeville,Provisional,Town Council Town of Donalds,,NON,Susan Powell,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Town Council Town of Donalds,,NON,Susan Powell,0,0,0,0,0,0,0
Abbeville,Donald's,Town Council Town of Donalds,,NON,William O Scoggins Jr,82,13,0,0,0,9,60
Abbeville,Failsafe,Town Council Town of Donalds,,NON,William O Scoggins Jr,0,0,0,0,0,0,0
Abbeville,Provisional,Town Council Town of Donalds,,NON,William O Scoggins Jr,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Town Council Town of Donalds,,NON,William O Scoggins Jr,0,0,0,0,0,0,0
Abbeville,Donald's,Town Council Town of Donalds,,NON,Ronnie Vaughn,89,11,0,0,0,7,71
Abbeville,Failsafe,Town Council Town of Donalds,,NON,Ronnie Vaughn,0,0,0,0,0,0,0
Abbeville,Provisional,Town Council Town of Donalds,,NON,Ronnie Vaughn,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Town Council Town of Donalds,,NON,Ronnie Vaughn,0,0,0,0,0,0,0
Abbeville,Donald's,Town Council Town of Donalds,,NON,Julie Wooley,72,14,0,0,0,11,47
Abbeville,Failsafe,Town Council Town of Donalds,,NON,Julie Wooley,0,0,0,0,0,0,0
Abbeville,Provisional,Town Council Town of Donalds,,NON,Julie Wooley,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Town Council Town of Donalds,,NON,Julie Wooley,0,0,0,0,0,0,0
Abbeville,Donald's,Town Council Town of Donalds,,NON,Write-In,3,1,0,0,0,1,1
Abbeville,Failsafe,Town Council Town of Donalds,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,Town Council Town of Donalds,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Town Council Town of Donalds,,NON,Write-In,0,0,0,0,0,0,0
