county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Lexington,OLD LEXINGTON,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Lexington,LINCREEK,President,,DEM,Tulsi Gabbard,10,0,9,0,1,0,0
Lexington,CEDARCREST,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Lexington,OAKWOOD,President,,DEM,Tulsi Gabbard,5,1,4,0,0,0,0
Lexington,BARR ROAD 2,President,,DEM,Tulsi Gabbard,13,1,12,0,0,0,0
Lexington,PARK ROAD 2,President,,DEM,Tulsi Gabbard,8,0,8,0,0,0,0
Lexington,PINE RIDGE 2,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Lexington,RED BANK SOUTH 2,President,,DEM,Tulsi Gabbard,3,1,2,0,0,0,0
Lexington,Carolina Springs,President,,DEM,Tulsi Gabbard,7,0,7,0,0,0,0
Lexington,Platt Springs 1,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Lexington,Platt Springs 2,President,,DEM,Tulsi Gabbard,10,0,9,0,1,0,0
Lexington,RIVER BLUFF,President,,DEM,Tulsi Gabbard,6,2,4,0,0,0,0
Lexington,Failsafe,President,,DEM,Tulsi Gabbard,1,0,0,0,0,1,0
Lexington,Provisional,President,,DEM,Tulsi Gabbard,1,0,0,1,0,0,0
Lexington,Failsafe Provisional,President,,DEM,Tulsi Gabbard,1,0,0,0,0,0,1
Lexington,BATESBURG,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Lexington,MIMS,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Lexington,LAKE MURRAY 1,President,,DEM,Amy Klobuchar,12,1,10,0,1,0,0
Lexington,MOUNT HOREB,President,,DEM,Amy Klobuchar,9,1,8,0,0,0,0
Lexington,OLD BARNWELL ROAD,President,,DEM,Amy Klobuchar,3,1,2,0,0,0,0
Lexington,BEULAH CHURCH,President,,DEM,Amy Klobuchar,9,2,7,0,0,0,0
Lexington,GILBERT,President,,DEM,Amy Klobuchar,5,0,5,0,0,0,0
Lexington,POND BRANCH,President,,DEM,Amy Klobuchar,5,0,4,0,1,0,0
Lexington,SEVEN OAKS,President,,DEM,Amy Klobuchar,4,1,3,0,0,0,0
Lexington,RIDGE ROAD,President,,DEM,Amy Klobuchar,13,3,8,0,2,0,0
Lexington,SUMMIT,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Lexington,LEESVILLE,President,,DEM,Amy Klobuchar,5,1,4,0,0,0,0
Lexington,RED BANK SOUTH 1,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Lexington,EMMANUEL CHURCH,President,,DEM,Amy Klobuchar,4,1,3,0,0,0,0
Lexington,HOLLOW CREEK,President,,DEM,Amy Klobuchar,10,1,8,0,1,0,0
Lexington,BOILING SPRINGS,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Lexington,EDMUND 1,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Lexington,RED BANK,President,,DEM,Amy Klobuchar,10,0,8,0,2,0,0
Lexington,ROUND HILL,President,,DEM,Amy Klobuchar,14,3,11,0,0,0,0
Lexington,FAIRVIEW,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Lexington,QUAIL HOLLOW,President,,DEM,Amy Klobuchar,16,2,12,0,2,0,0
Lexington,PELION 1,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Lexington,MACK-EDISTO,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Lexington,SWANSEA 1,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Lexington,SANDY RUN,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Lexington,GASTON 1,President,,DEM,Amy Klobuchar,4,0,4,0,0,0,0
Lexington,SHARPE'S HILL,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Lexington,CHAPIN,President,,DEM,Amy Klobuchar,16,0,16,0,0,0,0
Lexington,LEAPHART ROAD,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Lexington,WESTOVER,President,,DEM,Amy Klobuchar,14,3,11,0,0,0,0
Lexington,EDENWOOD,President,,DEM,Amy Klobuchar,10,3,7,0,0,0,0
Lexington,CROMER,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Lexington,LEXINGTON NO. 1,President,,DEM,Amy Klobuchar,23,2,17,0,4,0,0
Lexington,LEXINGTON NO. 2,President,,DEM,Amy Klobuchar,6,1,4,0,1,0,0
Lexington,CAYCE NO. 1,President,,DEM,Amy Klobuchar,14,1,13,0,0,0,0
Lexington,CAYCE NO. 2,President,,DEM,Amy Klobuchar,4,0,3,0,1,0,0
Lexington,CAYCE NO. 3,President,,DEM,Amy Klobuchar,5,1,4,0,0,0,0
Lexington,CHALK HILL,President,,DEM,Amy Klobuchar,11,3,8,0,0,0,0
Lexington,CONGAREE 1,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Lexington,HOOK'S STORE,President,,DEM,Amy Klobuchar,12,1,11,0,0,0,0
Lexington,SALUDA RIVER,President,,DEM,Amy Klobuchar,18,2,13,0,3,0,0
Lexington,SPRINGDALE,President,,DEM,Amy Klobuchar,8,2,6,0,0,0,0
Lexington,PINE RIDGE 1,President,,DEM,Amy Klobuchar,4,0,4,0,0,0,0
Lexington,WEST COLUMBIA NO. 1,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Lexington,WEST COLUMBIA NO. 2,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Lexington,WEST COLUMBIA NO. 3,President,,DEM,Amy Klobuchar,8,3,2,0,3,0,0
Lexington,WEST COLUMBIA NO. 4,President,,DEM,Amy Klobuchar,7,0,7,0,0,0,0
Lexington,IRMO,President,,DEM,Amy Klobuchar,10,0,9,0,1,0,0
Lexington,CHALLEDON,President,,DEM,Amy Klobuchar,3,0,2,0,1,0,0
Lexington,WHITEHALL,President,,DEM,Amy Klobuchar,15,1,11,0,3,0,0
Lexington,GARDENDALE,President,,DEM,Amy Klobuchar,13,1,12,0,0,0,0
Lexington,WOODLAND HILLS,President,,DEM,Amy Klobuchar,8,0,8,0,0,0,0
Lexington,PINEVIEW,President,,DEM,Amy Klobuchar,11,0,11,0,0,0,0
Lexington,QUAIL VALLEY,President,,DEM,Amy Klobuchar,15,1,14,0,0,0,0
Lexington,CAYCE 2A,President,,DEM,Amy Klobuchar,6,0,6,0,0,0,0
Lexington,BARR ROAD 1,President,,DEM,Amy Klobuchar,2,2,0,0,0,0,0
Lexington,COLDSTREAM,President,,DEM,Amy Klobuchar,11,0,9,0,2,0,0
Lexington,GRENADIER,President,,DEM,Amy Klobuchar,7,1,5,0,1,0,0
Lexington,ST. MICHAEL,President,,DEM,Amy Klobuchar,22,1,21,0,0,0,0
Lexington,MURRAYWOOD,President,,DEM,Amy Klobuchar,12,0,11,0,1,0,0
Lexington,AMICKS FERRY,President,,DEM,Amy Klobuchar,23,0,22,0,1,0,0
Lexington,BUSH RIVER,President,,DEM,Amy Klobuchar,8,2,6,0,0,0,0
Lexington,DUTCHMAN SHORES,President,,DEM,Amy Klobuchar,9,1,8,0,0,0,0
Lexington,PILGRIM CHRUCH,President,,DEM,Amy Klobuchar,20,1,19,0,0,0,0
Lexington,WHITE KNOLL,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Lexington,FAITH CHURCH,President,,DEM,Amy Klobuchar,10,3,7,0,0,0,0
Lexington,KITTI WAKE,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Lexington,PROVIDENCE CHURCH,President,,DEM,Amy Klobuchar,19,1,16,0,2,0,0
Lexington,BOILING SPRINGS SOUTH,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Lexington,LEXINGTON NO. 3,President,,DEM,Amy Klobuchar,29,3,24,0,2,0,0
Lexington,LEXINGTON NO. 4,President,,DEM,Amy Klobuchar,23,6,16,0,1,0,0
Lexington,MIDWAY,President,,DEM,Amy Klobuchar,5,1,4,0,0,0,0
Lexington,PARK ROAD 1,President,,DEM,Amy Klobuchar,16,1,15,0,0,0,0
Lexington,SPRINGDALE SOUTH,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Lexington,GASTON 2,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Lexington,LAKE MURRAY 2,President,,DEM,Amy Klobuchar,13,3,10,0,0,0,0
Lexington,CONGAREE 2,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Lexington,ST. DAVIDS,President,,DEM,Amy Klobuchar,5,0,5,0,0,0,0
Lexington,MT. HEBRON,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Lexington,SAND HILL,President,,DEM,Amy Klobuchar,4,0,3,0,1,0,0
Lexington,EDMUND 2,President,,DEM,Amy Klobuchar,4,2,2,0,0,0,0
Lexington,SWANSEA 2,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Lexington,PELION 2,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Lexington,DREHER ISLAND,President,,DEM,Amy Klobuchar,9,0,8,0,1,0,0
Lexington,OLD LEXINGTON,President,,DEM,Amy Klobuchar,22,4,18,0,0,0,0
Lexington,LINCREEK,President,,DEM,Amy Klobuchar,16,4,11,0,1,0,0
Lexington,CEDARCREST,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Lexington,OAKWOOD,President,,DEM,Amy Klobuchar,12,0,11,0,1,0,0
Lexington,BARR ROAD 2,President,,DEM,Amy Klobuchar,20,1,17,0,2,0,0
Lexington,PARK ROAD 2,President,,DEM,Amy Klobuchar,15,6,8,0,1,0,0
Lexington,PINE RIDGE 2,President,,DEM,Amy Klobuchar,4,0,2,0,2,0,0
Lexington,RED BANK SOUTH 2,President,,DEM,Amy Klobuchar,10,0,10,0,0,0,0
Lexington,Carolina Springs,President,,DEM,Amy Klobuchar,6,0,6,0,0,0,0
Lexington,Platt Springs 1,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Lexington,Platt Springs 2,President,,DEM,Amy Klobuchar,7,1,6,0,0,0,0
Lexington,RIVER BLUFF,President,,DEM,Amy Klobuchar,13,2,9,0,2,0,0
Lexington,Failsafe,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Lexington,Provisional,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Lexington,Failsafe Provisional,President,,DEM,Amy Klobuchar,1,0,0,0,0,0,1
Lexington,BATESBURG,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,MIMS,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,LAKE MURRAY 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,MOUNT HOREB,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,OLD BARNWELL ROAD,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,BEULAH CHURCH,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,GILBERT,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,POND BRANCH,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,SEVEN OAKS,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,RIDGE ROAD,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,SUMMIT,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Lexington,LEESVILLE,President,,DEM,Deval Patrick - WITHDREW,2,1,1,0,0,0,0
Lexington,RED BANK SOUTH 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,EMMANUEL CHURCH,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,HOLLOW CREEK,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,BOILING SPRINGS,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,EDMUND 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,RED BANK,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,ROUND HILL,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,FAIRVIEW,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,QUAIL HOLLOW,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,PELION 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,MACK-EDISTO,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,SWANSEA 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,SANDY RUN,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,GASTON 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,SHARPE'S HILL,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,CHAPIN,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,LEAPHART ROAD,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,WESTOVER,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,EDENWOOD,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,CROMER,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,LEXINGTON NO. 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,LEXINGTON NO. 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,CAYCE NO. 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,CAYCE NO. 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,CAYCE NO. 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,CHALK HILL,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,CONGAREE 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,HOOK'S STORE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,SALUDA RIVER,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,SPRINGDALE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,PINE RIDGE 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,WEST COLUMBIA NO. 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,WEST COLUMBIA NO. 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,WEST COLUMBIA NO. 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,WEST COLUMBIA NO. 4,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,IRMO,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,CHALLEDON,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,WHITEHALL,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,GARDENDALE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,WOODLAND HILLS,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,PINEVIEW,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,QUAIL VALLEY,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,CAYCE 2A,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,BARR ROAD 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,COLDSTREAM,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,GRENADIER,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,ST. MICHAEL,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,MURRAYWOOD,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,AMICKS FERRY,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,BUSH RIVER,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,DUTCHMAN SHORES,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Lexington,PILGRIM CHRUCH,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,WHITE KNOLL,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,FAITH CHURCH,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,KITTI WAKE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,PROVIDENCE CHURCH,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Lexington,BOILING SPRINGS SOUTH,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,LEXINGTON NO. 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,LEXINGTON NO. 4,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,MIDWAY,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,PARK ROAD 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,SPRINGDALE SOUTH,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,GASTON 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,LAKE MURRAY 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,CONGAREE 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,ST. DAVIDS,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,MT. HEBRON,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,SAND HILL,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,EDMUND 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,SWANSEA 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,PELION 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,DREHER ISLAND,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,OLD LEXINGTON,President,,DEM,Deval Patrick - WITHDREW,1,0,0,0,1,0,0
Lexington,LINCREEK,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,CEDARCREST,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,OAKWOOD,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,BARR ROAD 2,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Lexington,PARK ROAD 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,PINE RIDGE 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,RED BANK SOUTH 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,Carolina Springs,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,Platt Springs 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,Platt Springs 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,RIVER BLUFF,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,Failsafe,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,Provisional,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,Failsafe Provisional,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lexington,BATESBURG,President,,DEM,Bernie Sanders,32,0,32,0,0,0,0
Lexington,MIMS,President,,DEM,Bernie Sanders,15,2,13,0,0,0,0
Lexington,LAKE MURRAY 1,President,,DEM,Bernie Sanders,50,2,45,0,3,0,0
Lexington,MOUNT HOREB,President,,DEM,Bernie Sanders,62,6,52,0,4,0,0
Lexington,OLD BARNWELL ROAD,President,,DEM,Bernie Sanders,50,1,49,0,0,0,0
Lexington,BEULAH CHURCH,President,,DEM,Bernie Sanders,65,3,60,0,2,0,0
Lexington,GILBERT,President,,DEM,Bernie Sanders,36,0,34,0,2,0,0
Lexington,POND BRANCH,President,,DEM,Bernie Sanders,35,2,32,0,1,0,0
Lexington,SEVEN OAKS,President,,DEM,Bernie Sanders,87,5,80,0,2,0,0
Lexington,RIDGE ROAD,President,,DEM,Bernie Sanders,33,0,33,0,0,0,0
Lexington,SUMMIT,President,,DEM,Bernie Sanders,27,0,27,0,0,0,0
Lexington,LEESVILLE,President,,DEM,Bernie Sanders,44,1,43,0,0,0,0
Lexington,RED BANK SOUTH 1,President,,DEM,Bernie Sanders,45,1,44,0,0,0,0
Lexington,EMMANUEL CHURCH,President,,DEM,Bernie Sanders,53,3,48,0,2,0,0
Lexington,HOLLOW CREEK,President,,DEM,Bernie Sanders,63,1,62,0,0,0,0
Lexington,BOILING SPRINGS,President,,DEM,Bernie Sanders,47,4,42,0,1,0,0
Lexington,EDMUND 1,President,,DEM,Bernie Sanders,27,0,27,0,0,0,0
Lexington,RED BANK,President,,DEM,Bernie Sanders,87,7,78,0,2,0,0
Lexington,ROUND HILL,President,,DEM,Bernie Sanders,123,12,111,0,0,0,0
Lexington,FAIRVIEW,President,,DEM,Bernie Sanders,16,1,15,0,0,0,0
Lexington,QUAIL HOLLOW,President,,DEM,Bernie Sanders,66,4,62,0,0,0,0
Lexington,PELION 1,President,,DEM,Bernie Sanders,30,0,30,0,0,0,0
Lexington,MACK-EDISTO,President,,DEM,Bernie Sanders,19,3,16,0,0,0,0
Lexington,SWANSEA 1,President,,DEM,Bernie Sanders,19,3,16,0,0,0,0
Lexington,SANDY RUN,President,,DEM,Bernie Sanders,15,0,15,0,0,0,0
Lexington,GASTON 1,President,,DEM,Bernie Sanders,26,0,26,0,0,0,0
Lexington,SHARPE'S HILL,President,,DEM,Bernie Sanders,25,0,25,0,0,0,0
Lexington,CHAPIN,President,,DEM,Bernie Sanders,60,2,58,0,0,0,0
Lexington,LEAPHART ROAD,President,,DEM,Bernie Sanders,59,1,58,0,0,0,0
Lexington,WESTOVER,President,,DEM,Bernie Sanders,88,2,85,0,1,0,0
Lexington,EDENWOOD,President,,DEM,Bernie Sanders,87,3,81,0,3,0,0
Lexington,CROMER,President,,DEM,Bernie Sanders,64,4,60,0,0,0,0
Lexington,LEXINGTON NO. 1,President,,DEM,Bernie Sanders,105,9,92,0,4,0,0
Lexington,LEXINGTON NO. 2,President,,DEM,Bernie Sanders,60,9,48,0,3,0,0
Lexington,CAYCE NO. 1,President,,DEM,Bernie Sanders,101,4,96,0,1,0,0
Lexington,CAYCE NO. 2,President,,DEM,Bernie Sanders,73,2,71,0,0,0,0
Lexington,CAYCE NO. 3,President,,DEM,Bernie Sanders,33,1,32,0,0,0,0
Lexington,CHALK HILL,President,,DEM,Bernie Sanders,115,8,104,0,3,0,0
Lexington,CONGAREE 1,President,,DEM,Bernie Sanders,30,0,30,0,0,0,0
Lexington,HOOK'S STORE,President,,DEM,Bernie Sanders,68,5,63,0,0,0,0
Lexington,SALUDA RIVER,President,,DEM,Bernie Sanders,90,1,88,0,1,0,0
Lexington,SPRINGDALE,President,,DEM,Bernie Sanders,71,2,68,0,1,0,0
Lexington,PINE RIDGE 1,President,,DEM,Bernie Sanders,30,2,26,0,2,0,0
Lexington,WEST COLUMBIA NO. 1,President,,DEM,Bernie Sanders,63,2,59,0,2,0,0
Lexington,WEST COLUMBIA NO. 2,President,,DEM,Bernie Sanders,29,1,28,0,0,0,0
Lexington,WEST COLUMBIA NO. 3,President,,DEM,Bernie Sanders,31,0,31,0,0,0,0
Lexington,WEST COLUMBIA NO. 4,President,,DEM,Bernie Sanders,83,5,76,0,2,0,0
Lexington,IRMO,President,,DEM,Bernie Sanders,94,2,91,0,1,0,0
Lexington,CHALLEDON,President,,DEM,Bernie Sanders,84,0,83,0,1,0,0
Lexington,WHITEHALL,President,,DEM,Bernie Sanders,118,8,108,0,2,0,0
Lexington,GARDENDALE,President,,DEM,Bernie Sanders,65,1,64,0,0,0,0
Lexington,WOODLAND HILLS,President,,DEM,Bernie Sanders,76,1,74,0,1,0,0
Lexington,PINEVIEW,President,,DEM,Bernie Sanders,48,1,47,0,0,0,0
Lexington,QUAIL VALLEY,President,,DEM,Bernie Sanders,77,3,74,0,0,0,0
Lexington,CAYCE 2A,President,,DEM,Bernie Sanders,53,1,52,0,0,0,0
Lexington,BARR ROAD 1,President,,DEM,Bernie Sanders,36,2,34,0,0,0,0
Lexington,COLDSTREAM,President,,DEM,Bernie Sanders,83,6,77,0,0,0,0
Lexington,GRENADIER,President,,DEM,Bernie Sanders,90,2,88,0,0,0,0
Lexington,ST. MICHAEL,President,,DEM,Bernie Sanders,88,5,82,0,1,0,0
Lexington,MURRAYWOOD,President,,DEM,Bernie Sanders,90,5,82,0,3,0,0
Lexington,AMICKS FERRY,President,,DEM,Bernie Sanders,100,1,95,0,4,0,0
Lexington,BUSH RIVER,President,,DEM,Bernie Sanders,59,1,55,0,3,0,0
Lexington,DUTCHMAN SHORES,President,,DEM,Bernie Sanders,57,2,54,0,1,0,0
Lexington,PILGRIM CHRUCH,President,,DEM,Bernie Sanders,89,12,72,0,5,0,0
Lexington,WHITE KNOLL,President,,DEM,Bernie Sanders,87,9,77,0,1,0,0
Lexington,FAITH CHURCH,President,,DEM,Bernie Sanders,50,7,40,0,3,0,0
Lexington,KITTI WAKE,President,,DEM,Bernie Sanders,50,1,48,0,1,0,0
Lexington,PROVIDENCE CHURCH,President,,DEM,Bernie Sanders,85,2,81,0,2,0,0
Lexington,BOILING SPRINGS SOUTH,President,,DEM,Bernie Sanders,29,0,29,0,0,0,0
Lexington,LEXINGTON NO. 3,President,,DEM,Bernie Sanders,87,10,73,0,4,0,0
Lexington,LEXINGTON NO. 4,President,,DEM,Bernie Sanders,100,7,92,0,1,0,0
Lexington,MIDWAY,President,,DEM,Bernie Sanders,57,3,54,0,0,0,0
Lexington,PARK ROAD 1,President,,DEM,Bernie Sanders,64,5,57,0,2,0,0
Lexington,SPRINGDALE SOUTH,President,,DEM,Bernie Sanders,26,0,26,0,0,0,0
Lexington,GASTON 2,President,,DEM,Bernie Sanders,22,0,22,0,0,0,0
Lexington,LAKE MURRAY 2,President,,DEM,Bernie Sanders,74,3,68,0,3,0,0
Lexington,CONGAREE 2,President,,DEM,Bernie Sanders,29,1,27,0,1,0,0
Lexington,ST. DAVIDS,President,,DEM,Bernie Sanders,94,5,89,0,0,0,0
Lexington,MT. HEBRON,President,,DEM,Bernie Sanders,41,0,41,0,0,0,0
Lexington,SAND HILL,President,,DEM,Bernie Sanders,27,5,20,0,2,0,0
Lexington,EDMUND 2,President,,DEM,Bernie Sanders,29,4,25,0,0,0,0
Lexington,SWANSEA 2,President,,DEM,Bernie Sanders,36,0,36,0,0,0,0
