county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Calhoun,Lone Star,County Council District 2,,DEM,Ken Westbury,109,46,0,0,0,21,42
Calhoun,St. Matthews,County Council District 2,,DEM,Ken Westbury,194,109,0,0,0,31,54
Calhoun,Failsafe,County Council District 2,,DEM,Ken Westbury,4,0,0,0,4,0,0
Calhoun,Provisional,County Council District 2,,DEM,Ken Westbury,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,County Council District 2,,DEM,Ken Westbury,0,0,0,0,0,0,0
Calhoun,Bethel,County Council District 2,,NON,Write-In,6,0,0,0,0,0,6
Calhoun,Dixie,County Council District 2,,NON,Write-In,3,1,0,0,0,0,2
Calhoun,Fort Motte,County Council District 2,,NON,Write-In,6,0,0,0,0,0,6
Calhoun,Lone Star,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,St. Matthews,County Council District 2,,NON,Write-In,2,1,0,0,0,1,0
Calhoun,Failsafe,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Bethel,Soil and Water District Commission,,NON,Kendall Wannamaker,437,128,0,0,0,44,265
Calhoun,Cameron,Soil and Water District Commission,,NON,Kendall Wannamaker,347,88,0,0,0,41,218
Calhoun,Center Hill,Soil and Water District Commission,,NON,Kendall Wannamaker,444,143,0,0,0,61,240
Calhoun,Creston,Soil and Water District Commission,,NON,Kendall Wannamaker,96,19,0,0,0,11,66
Calhoun,Dixie,Soil and Water District Commission,,NON,Kendall Wannamaker,788,448,0,0,0,100,240
Calhoun,Fall Branch,Soil and Water District Commission,,NON,Kendall Wannamaker,245,73,0,0,0,18,154
Calhoun,Fort Motte,Soil and Water District Commission,,NON,Kendall Wannamaker,117,34,0,0,0,12,71
Calhoun,Lone Star,Soil and Water District Commission,,NON,Kendall Wannamaker,389,117,0,0,0,99,173
Calhoun,Midway,Soil and Water District Commission,,NON,Kendall Wannamaker,168,18,0,0,0,16,134
Calhoun,Murph Hill,Soil and Water District Commission,,NON,Kendall Wannamaker,211,74,0,0,0,31,106
Calhoun,Sandy Run,Soil and Water District Commission,,NON,Kendall Wannamaker,801,182,0,0,0,111,508
Calhoun,St. Matthews,Soil and Water District Commission,,NON,Kendall Wannamaker,756,374,0,0,0,80,302
Calhoun,Failsafe,Soil and Water District Commission,,NON,Kendall Wannamaker,15,0,0,0,15,0,0
Calhoun,Provisional,Soil and Water District Commission,,NON,Kendall Wannamaker,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,Soil and Water District Commission,,NON,Kendall Wannamaker,4,0,4,0,0,0,0
Calhoun,Bethel,Soil and Water District Commission,,NON,Write-In,7,3,0,0,0,0,4
Calhoun,Cameron,Soil and Water District Commission,,NON,Write-In,2,1,0,0,0,0,1
Calhoun,Center Hill,Soil and Water District Commission,,NON,Write-In,7,2,0,0,0,0,5
Calhoun,Creston,Soil and Water District Commission,,NON,Write-In,2,0,0,0,0,0,2
Calhoun,Dixie,Soil and Water District Commission,,NON,Write-In,10,8,0,0,0,1,1
Calhoun,Fall Branch,Soil and Water District Commission,,NON,Write-In,2,0,0,0,0,0,2
Calhoun,Fort Motte,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Lone Star,Soil and Water District Commission,,NON,Write-In,9,2,0,0,0,2,5
Calhoun,Midway,Soil and Water District Commission,,NON,Write-In,1,0,0,0,0,0,1
Calhoun,Murph Hill,Soil and Water District Commission,,NON,Write-In,1,1,0,0,0,0,0
Calhoun,Sandy Run,Soil and Water District Commission,,NON,Write-In,11,2,0,0,0,2,7
Calhoun,St. Matthews,Soil and Water District Commission,,NON,Write-In,3,3,0,0,0,0,0
Calhoun,Failsafe,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Cameron,School Board District 1,,NON,Ronald Johnson,127,47,0,0,0,18,62
Calhoun,Creston,School Board District 1,,NON,Ronald Johnson,41,8,0,0,0,16,17
Calhoun,Fort Motte,School Board District 1,,NON,Ronald Johnson,0,0,0,0,0,0,0
Calhoun,Lone Star,School Board District 1,,NON,Ronald Johnson,204,58,0,0,0,74,72
Calhoun,Midway,School Board District 1,,NON,Ronald Johnson,45,8,0,0,0,12,25
Calhoun,St. Matthews,School Board District 1,,NON,Ronald Johnson,35,19,0,0,0,4,12
Calhoun,Failsafe,School Board District 1,,NON,Ronald Johnson,1,0,0,0,1,0,0
Calhoun,Provisional,School Board District 1,,NON,Ronald Johnson,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,School Board District 1,,NON,Ronald Johnson,1,0,1,0,0,0,0
Calhoun,Cameron,School Board District 1,,NON,Gary B Porth,277,57,0,0,0,26,194
Calhoun,Creston,School Board District 1,,NON,Gary B Porth,56,9,0,0,0,2,45
Calhoun,Fort Motte,School Board District 1,,NON,Gary B Porth,2,0,0,0,0,0,2
Calhoun,Lone Star,School Board District 1,,NON,Gary B Porth,222,63,0,0,0,26,133
Calhoun,Midway,School Board District 1,,NON,Gary B Porth,137,14,0,0,0,7,116
Calhoun,St. Matthews,School Board District 1,,NON,Gary B Porth,80,31,0,0,0,6,43
Calhoun,Failsafe,School Board District 1,,NON,Gary B Porth,0,0,0,0,0,0,0
Calhoun,Provisional,School Board District 1,,NON,Gary B Porth,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,School Board District 1,,NON,Gary B Porth,1,0,1,0,0,0,0
Calhoun,Cameron,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Creston,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Fort Motte,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Lone Star,School Board District 1,,NON,Write-In,2,1,0,0,0,0,1
Calhoun,Midway,School Board District 1,,NON,Write-In,2,0,0,0,0,0,2
Calhoun,St. Matthews,School Board District 1,,NON,Write-In,2,0,0,0,0,0,2
Calhoun,Failsafe,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Provisional,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Bethel,School Board District 3,,NON,Sandra M Tucker,147,32,0,0,0,17,98
Calhoun,Center Hill,School Board District 3,,NON,Sandra M Tucker,57,12,0,0,0,6,39
Calhoun,Fall Branch,School Board District 3,,NON,Sandra M Tucker,18,5,0,0,0,1,12
Calhoun,Sandy Run,School Board District 3,,NON,Sandra M Tucker,862,200,0,0,0,111,551
Calhoun,Failsafe,School Board District 3,,NON,Sandra M Tucker,0,0,0,0,0,0,0
Calhoun,Provisional,School Board District 3,,NON,Sandra M Tucker,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,School Board District 3,,NON,Sandra M Tucker,0,0,0,0,0,0,0
Calhoun,Bethel,School Board District 3,,NON,Write-In,1,1,0,0,0,0,0
Calhoun,Center Hill,School Board District 3,,NON,Write-In,1,1,0,0,0,0,0
Calhoun,Fall Branch,School Board District 3,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Sandy Run,School Board District 3,,NON,Write-In,11,3,0,0,0,3,5
Calhoun,Failsafe,School Board District 3,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Provisional,School Board District 3,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,School Board District 3,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Cameron,School Board District 4,,NON,Ned Nelson,3,0,0,0,0,0,3
Calhoun,Center Hill,School Board District 4,,NON,Ned Nelson,160,73,0,0,0,16,71
Calhoun,Creston,School Board District 4,,NON,Ned Nelson,23,6,0,0,0,3,14
Calhoun,Dixie,School Board District 4,,NON,Ned Nelson,275,156,0,0,0,36,83
Calhoun,Murph Hill,School Board District 4,,NON,Ned Nelson,69,23,0,0,0,9,37
Calhoun,St. Matthews,School Board District 4,,NON,Ned Nelson,542,281,0,0,0,45,216
Calhoun,Failsafe,School Board District 4,,NON,Ned Nelson,7,0,0,0,7,0,0
Calhoun,Provisional,School Board District 4,,NON,Ned Nelson,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,School Board District 4,,NON,Ned Nelson,0,0,0,0,0,0,0
Calhoun,Cameron,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Center Hill,School Board District 4,,NON,Write-In,2,1,0,0,0,0,1
Calhoun,Creston,School Board District 4,,NON,Write-In,1,0,0,0,0,0,1
Calhoun,Dixie,School Board District 4,,NON,Write-In,7,4,0,0,0,1,2
Calhoun,Murph Hill,School Board District 4,,NON,Write-In,1,1,0,0,0,0,0
Calhoun,St. Matthews,School Board District 4,,NON,Write-In,4,2,0,0,0,0,2
Calhoun,Failsafe,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Provisional,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
