county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Clarendon,Calvary,State Senate,36,DEM,Kevin L Johnson,311,145,0,0,0,69,97
Clarendon,Davis Station,State Senate,36,DEM,Kevin L Johnson,656,327,0,0,0,159,170
Clarendon,Harmony,State Senate,36,DEM,Kevin L Johnson,279,122,0,0,0,54,103
Clarendon,Hicks,State Senate,36,DEM,Kevin L Johnson,78,27,0,0,0,4,47
Clarendon,Home Branch,State Senate,36,DEM,Kevin L Johnson,66,33,0,0,0,11,22
Clarendon,Jordan,State Senate,36,DEM,Kevin L Johnson,637,339,0,0,0,165,133
Clarendon,Manning No. 1,State Senate,36,DEM,Kevin L Johnson,328,201,0,0,0,53,74
Clarendon,Manning No. 2,State Senate,36,DEM,Kevin L Johnson,431,265,0,0,0,78,88
Clarendon,Manning No. 3,State Senate,36,DEM,Kevin L Johnson,561,363,0,0,0,124,74
Clarendon,Manning No. 4,State Senate,36,DEM,Kevin L Johnson,969,587,0,0,0,211,171
Clarendon,Manning No. 5,State Senate,36,DEM,Kevin L Johnson,477,306,0,0,0,51,120
Clarendon,New Zion,State Senate,36,DEM,Kevin L Johnson,144,46,0,0,0,17,81
Clarendon,Paxville,State Senate,36,DEM,Kevin L Johnson,439,213,0,0,0,58,168
Clarendon,Panola,State Senate,36,DEM,Kevin L Johnson,121,39,0,0,0,24,58
Clarendon,Sardina-Gable,State Senate,36,DEM,Kevin L Johnson,149,49,0,0,0,16,84
Clarendon,Summerton No. 1,State Senate,36,DEM,Kevin L Johnson,787,407,0,0,0,237,143
Clarendon,Summerton No. 2,State Senate,36,DEM,Kevin L Johnson,239,146,0,0,0,53,40
Clarendon,Summerton No. 3,State Senate,36,DEM,Kevin L Johnson,586,241,0,0,0,210,135
Clarendon,Turbeville,State Senate,36,DEM,Kevin L Johnson,241,63,0,0,0,47,131
Clarendon,Wilson Foreston,State Senate,36,DEM,Kevin L Johnson,611,306,0,0,0,134,171
Clarendon,Oakdale,State Senate,36,DEM,Kevin L Johnson,101,23,0,0,0,19,59
Clarendon,Failsafe,State Senate,36,DEM,Kevin L Johnson,3,0,0,0,3,0,0
Clarendon,Provisional,State Senate,36,DEM,Kevin L Johnson,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,State Senate,36,DEM,Kevin L Johnson,0,0,0,0,0,0,0
Clarendon,Alcolu,State Senate,36,NON,Write-In,1,0,0,0,0,0,1
Clarendon,Barrineau,State Senate,36,NON,Write-In,1,0,0,0,0,0,1
Clarendon,Barrows Mill,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Bloomville,State Senate,36,NON,Write-In,1,0,0,0,0,1,0
Clarendon,Calvary,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Davis Station,State Senate,36,NON,Write-In,2,2,0,0,0,0,0
Clarendon,Harmony,State Senate,36,NON,Write-In,2,0,0,0,0,2,0
Clarendon,Hicks,State Senate,36,NON,Write-In,1,0,0,0,0,0,1
Clarendon,Home Branch,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Jordan,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Manning No. 1,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Manning No. 2,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Manning No. 3,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Manning No. 4,State Senate,36,NON,Write-In,2,2,0,0,0,0,0
Clarendon,Manning No. 5,State Senate,36,NON,Write-In,1,0,0,0,0,0,1
Clarendon,New Zion,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Paxville,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Panola,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Sardina-Gable,State Senate,36,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Summerton No. 1,State Senate,36,NON,Write-In,5,4,0,0,0,0,1
Clarendon,Summerton No. 2,State Senate,36,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Summerton No. 3,State Senate,36,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Turbeville,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Wilson Foreston,State Senate,36,NON,Write-In,2,2,0,0,0,0,0
Clarendon,Oakdale,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Provisional,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Alcolu,State House,64,REP,Cindy Risher,296,104,0,0,0,25,167
Clarendon,Barrineau,State House,64,REP,Cindy Risher,348,11,0,0,0,11,326
Clarendon,Barrows Mill,State House,64,REP,Cindy Risher,80,12,0,0,0,5,63
Clarendon,Bloomville,State House,64,REP,Cindy Risher,141,29,0,0,0,4,108
Clarendon,Calvary,State House,64,REP,Cindy Risher,81,28,0,0,0,6,47
Clarendon,Davis Station,State House,64,REP,Cindy Risher,777,375,0,0,0,95,307
Clarendon,Harmony,State House,64,REP,Cindy Risher,221,53,0,0,0,16,152
Clarendon,Hicks,State House,64,REP,Cindy Risher,398,75,0,0,0,21,302
Clarendon,Home Branch,State House,64,REP,Cindy Risher,202,71,0,0,0,1,130
Clarendon,Jordan,State House,64,REP,Cindy Risher,139,71,0,0,0,10,58
Clarendon,Manning No. 1,State House,64,REP,Cindy Risher,162,72,0,0,0,10,80
Clarendon,Manning No. 2,State House,64,REP,Cindy Risher,260,142,0,0,0,36,82
Clarendon,Manning No. 3,State House,64,REP,Cindy Risher,612,366,0,0,0,83,163
Clarendon,Manning No. 4,State House,64,REP,Cindy Risher,169,86,0,0,0,12,71
Clarendon,Manning No. 5,State House,64,REP,Cindy Risher,314,160,0,0,0,24,130
Clarendon,New Zion,State House,64,REP,Cindy Risher,221,33,0,0,0,8,180
Clarendon,Paxville,State House,64,REP,Cindy Risher,252,74,0,0,0,21,157
Clarendon,Panola,State House,64,REP,Cindy Risher,44,19,0,0,0,3,22
Clarendon,Sardina-Gable,State House,64,REP,Cindy Risher,77,16,0,0,0,3,58
Clarendon,Summerton No. 1,State House,64,REP,Cindy Risher,981,495,0,0,0,121,365
Clarendon,Summerton No. 2,State House,64,REP,Cindy Risher,52,20,0,0,0,4,28
Clarendon,Summerton No. 3,State House,64,REP,Cindy Risher,141,66,0,0,0,11,64
Clarendon,Turbeville,State House,64,REP,Cindy Risher,522,112,0,0,0,43,367
Clarendon,Wilson Foreston,State House,64,REP,Cindy Risher,306,108,0,0,0,23,175
Clarendon,Oakdale,State House,64,REP,Cindy Risher,108,14,0,0,0,1,93
Clarendon,Failsafe,State House,64,REP,Cindy Risher,2,0,0,0,2,0,0
Clarendon,Provisional,State House,64,REP,Cindy Risher,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,State House,64,REP,Cindy Risher,0,0,0,0,0,0,0
Clarendon,Alcolu,State House,64,DEM,Kimberly O Johnson,349,171,0,0,0,66,112
Clarendon,Barrineau,State House,64,DEM,Kimberly O Johnson,55,8,0,0,0,11,36
Clarendon,Barrows Mill,State House,64,DEM,Kimberly O Johnson,33,9,0,0,0,2,22
Clarendon,Bloomville,State House,64,DEM,Kimberly O Johnson,72,25,0,0,0,19,28
Clarendon,Calvary,State House,64,DEM,Kimberly O Johnson,313,146,0,0,0,69,98
Clarendon,Davis Station,State House,64,DEM,Kimberly O Johnson,613,313,0,0,0,149,151
Clarendon,Harmony,State House,64,DEM,Kimberly O Johnson,263,116,0,0,0,54,93
Clarendon,Hicks,State House,64,DEM,Kimberly O Johnson,72,24,0,0,0,4,44
Clarendon,Home Branch,State House,64,DEM,Kimberly O Johnson,62,32,0,0,0,10,20
Clarendon,Jordan,State House,64,DEM,Kimberly O Johnson,158,84,0,0,0,46,28
Clarendon,Manning No. 1,State House,64,DEM,Kimberly O Johnson,325,199,0,0,0,53,73
Clarendon,Manning No. 2,State House,64,DEM,Kimberly O Johnson,411,254,0,0,0,75,82
Clarendon,Manning No. 3,State House,64,DEM,Kimberly O Johnson,509,341,0,0,0,108,60
Clarendon,Manning No. 4,State House,64,DEM,Kimberly O Johnson,965,584,0,0,0,213,168
Clarendon,Manning No. 5,State House,64,DEM,Kimberly O Johnson,455,291,0,0,0,50,114
Clarendon,New Zion,State House,64,DEM,Kimberly O Johnson,138,43,0,0,0,18,77
Clarendon,Paxville,State House,64,DEM,Kimberly O Johnson,430,214,0,0,0,55,161
Clarendon,Panola,State House,64,DEM,Kimberly O Johnson,119,39,0,0,0,22,58
Clarendon,Sardina-Gable,State House,64,DEM,Kimberly O Johnson,149,48,0,0,0,16,85
Clarendon,Summerton No. 1,State House,64,DEM,Kimberly O Johnson,753,396,0,0,0,225,132
Clarendon,Summerton No. 2,State House,64,DEM,Kimberly O Johnson,240,146,0,0,0,53,41
Clarendon,Summerton No. 3,State House,64,DEM,Kimberly O Johnson,585,241,0,0,0,211,133
Clarendon,Turbeville,State House,64,DEM,Kimberly O Johnson,220,60,0,0,0,38,122
Clarendon,Wilson Foreston,State House,64,DEM,Kimberly O Johnson,527,274,0,0,0,106,147
Clarendon,Oakdale,State House,64,DEM,Kimberly O Johnson,99,23,0,0,0,19,57
Clarendon,Failsafe,State House,64,DEM,Kimberly O Johnson,3,0,0,0,3,0,0
Clarendon,Provisional,State House,64,DEM,Kimberly O Johnson,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,State House,64,DEM,Kimberly O Johnson,0,0,0,0,0,0,0
Clarendon,Alcolu,State House,64,NON,Write-In,2,0,0,0,0,0,2
Clarendon,Barrineau,State House,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Barrows Mill,State House,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Bloomville,State House,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Calvary,State House,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Davis Station,State House,64,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Harmony,State House,64,NON,Write-In,2,0,0,0,0,2,0
Clarendon,Hicks,State House,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Home Branch,State House,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Jordan,State House,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Manning No. 1,State House,64,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Manning No. 2,State House,64,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Manning No. 3,State House,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Manning No. 4,State House,64,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Manning No. 5,State House,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,New Zion,State House,64,NON,Write-In,1,0,0,0,0,0,1
Clarendon,Paxville,State House,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Panola,State House,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Sardina-Gable,State House,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Summerton No. 1,State House,64,NON,Write-In,3,2,0,0,0,0,1
Clarendon,Summerton No. 2,State House,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Summerton No. 3,State House,64,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Turbeville,State House,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Wilson Foreston,State House,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Oakdale,State House,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe,State House,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Provisional,State House,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,State House,64,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Bloomville,State House,101,DEM,Cezar McKnight,91,46,0,0,0,15,30
Clarendon,Davis Station,State House,101,DEM,Cezar McKnight,6,0,0,0,0,3,3
Clarendon,Jordan,State House,101,DEM,Cezar McKnight,762,378,0,0,0,137,247
Clarendon,Wilson Foreston,State House,101,DEM,Cezar McKnight,81,36,0,0,0,24,21
Clarendon,Failsafe,State House,101,DEM,Cezar McKnight,0,0,0,0,0,0,0
Clarendon,Provisional,State House,101,DEM,Cezar McKnight,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,State House,101,DEM,Cezar McKnight,0,0,0,0,0,0,0
Clarendon,Bloomville,State House,101,NON,Write-In,8,3,0,0,0,0,5
Clarendon,Davis Station,State House,101,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Jordan,State House,101,NON,Write-In,68,27,0,0,0,3,38
Clarendon,Wilson Foreston,State House,101,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Failsafe,State House,101,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Provisional,State House,101,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,State House,101,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Alcolu,Sheriff,,DEM,Tim Baxley,563,246,0,0,0,77,240
Clarendon,Barrineau,Sheriff,,DEM,Tim Baxley,259,14,0,0,0,15,230
Clarendon,Barrows Mill,Sheriff,,DEM,Tim Baxley,90,19,0,0,0,4,67
Clarendon,Bloomville,Sheriff,,DEM,Tim Baxley,273,95,0,0,0,37,141
Clarendon,Calvary,Sheriff,,DEM,Tim Baxley,365,162,0,0,0,73,130
Clarendon,Davis Station,Sheriff,,DEM,Tim Baxley,1089,538,0,0,0,193,358
Clarendon,Harmony,Sheriff,,DEM,Tim Baxley,435,160,0,0,0,67,208
Clarendon,Hicks,Sheriff,,DEM,Tim Baxley,345,73,0,0,0,11,261
Clarendon,Home Branch,Sheriff,,DEM,Tim Baxley,205,84,0,0,0,11,110
Clarendon,Jordan,Sheriff,,DEM,Tim Baxley,1261,637,0,0,0,215,409
Clarendon,Manning No. 1,Sheriff,,DEM,Tim Baxley,451,253,0,0,0,59,139
Clarendon,Manning No. 2,Sheriff,,DEM,Tim Baxley,615,360,0,0,0,103,152
Clarendon,Manning No. 3,Sheriff,,DEM,Tim Baxley,952,610,0,0,0,158,184
Clarendon,Manning No. 4,Sheriff,,DEM,Tim Baxley,1095,651,0,0,0,222,222
Clarendon,Manning No. 5,Sheriff,,DEM,Tim Baxley,691,414,0,0,0,65,212
Clarendon,New Zion,Sheriff,,DEM,Tim Baxley,310,70,0,0,0,19,221
Clarendon,Paxville,Sheriff,,DEM,Tim Baxley,592,256,0,0,0,68,268
Clarendon,Panola,Sheriff,,DEM,Tim Baxley,156,54,0,0,0,25,77
Clarendon,Sardina-Gable,Sheriff,,DEM,Tim Baxley,207,60,0,0,0,18,129
Clarendon,Summerton No. 1,Sheriff,,DEM,Tim Baxley,1343,706,0,0,0,289,348
Clarendon,Summerton No. 2,Sheriff,,DEM,Tim Baxley,268,158,0,0,0,53,57
Clarendon,Summerton No. 3,Sheriff,,DEM,Tim Baxley,706,297,0,0,0,223,186
Clarendon,Turbeville,Sheriff,,DEM,Tim Baxley,598,142,0,0,0,67,389
Clarendon,Wilson Foreston,Sheriff,,DEM,Tim Baxley,826,376,0,0,0,146,304
Clarendon,Oakdale,Sheriff,,DEM,Tim Baxley,178,29,0,0,0,20,129
Clarendon,Failsafe,Sheriff,,DEM,Tim Baxley,6,0,0,0,6,0,0
Clarendon,Provisional,Sheriff,,DEM,Tim Baxley,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,Sheriff,,DEM,Tim Baxley,0,0,0,0,0,0,0
Clarendon,Alcolu,Sheriff,,NON,Write-In,15,5,0,0,0,1,9
Clarendon,Barrineau,Sheriff,,NON,Write-In,4,1,0,0,0,0,3
Clarendon,Barrows Mill,Sheriff,,NON,Write-In,3,0,0,0,0,0,3
Clarendon,Bloomville,Sheriff,,NON,Write-In,10,2,0,0,0,0,8
Clarendon,Calvary,Sheriff,,NON,Write-In,2,0,0,0,0,0,2
Clarendon,Davis Station,Sheriff,,NON,Write-In,21,7,0,0,0,4,10
Clarendon,Harmony,Sheriff,,NON,Write-In,6,1,0,0,0,0,5
Clarendon,Hicks,Sheriff,,NON,Write-In,3,1,0,0,0,1,1
Clarendon,Home Branch,Sheriff,,NON,Write-In,6,2,0,0,0,0,4
Clarendon,Jordan,Sheriff,,NON,Write-In,36,11,0,0,0,4,21
Clarendon,Manning No. 1,Sheriff,,NON,Write-In,2,1,0,0,0,0,1
Clarendon,Manning No. 2,Sheriff,,NON,Write-In,2,1,0,0,0,0,1
Clarendon,Manning No. 3,Sheriff,,NON,Write-In,10,4,0,0,0,2,4
Clarendon,Manning No. 4,Sheriff,,NON,Write-In,4,2,0,0,0,0,2
Clarendon,Manning No. 5,Sheriff,,NON,Write-In,10,1,0,0,0,0,9
Clarendon,New Zion,Sheriff,,NON,Write-In,3,0,0,0,0,0,3
Clarendon,Paxville,Sheriff,,NON,Write-In,13,4,0,0,0,0,9
Clarendon,Panola,Sheriff,,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Sardina-Gable,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Clarendon,Summerton No. 1,Sheriff,,NON,Write-In,27,10,0,0,0,5,12
Clarendon,Summerton No. 2,Sheriff,,NON,Write-In,3,1,0,0,0,0,2
Clarendon,Summerton No. 3,Sheriff,,NON,Write-In,2,1,0,0,0,0,1
Clarendon,Turbeville,Sheriff,,NON,Write-In,11,3,0,0,0,0,8
Clarendon,Wilson Foreston,Sheriff,,NON,Write-In,4,3,0,0,0,0,1
Clarendon,Oakdale,Sheriff,,NON,Write-In,4,1,0,0,0,0,3
Clarendon,Failsafe,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Alcolu,Probate Judge,,DEM,Margaret Jackson Sorrell,551,241,0,0,0,77,233
Clarendon,Barrineau,Probate Judge,,DEM,Margaret Jackson Sorrell,218,13,0,0,0,15,190
Clarendon,Barrows Mill,Probate Judge,,DEM,Margaret Jackson Sorrell,86,17,0,0,0,4,65
Clarendon,Bloomville,Probate Judge,,DEM,Margaret Jackson Sorrell,250,90,0,0,0,36,124
Clarendon,Calvary,Probate Judge,,DEM,Margaret Jackson Sorrell,355,160,0,0,0,73,122
Clarendon,Davis Station,Probate Judge,,DEM,Margaret Jackson Sorrell,1016,506,0,0,0,187,323
Clarendon,Harmony,Probate Judge,,DEM,Margaret Jackson Sorrell,423,154,0,0,0,65,204
Clarendon,Hicks,Probate Judge,,DEM,Margaret Jackson Sorrell,313,68,0,0,0,11,234
Clarendon,Home Branch,Probate Judge,,DEM,Margaret Jackson Sorrell,187,82,0,0,0,11,94
Clarendon,Jordan,Probate Judge,,DEM,Margaret Jackson Sorrell,1154,583,0,0,0,203,368
Clarendon,Manning No. 1,Probate Judge,,DEM,Margaret Jackson Sorrell,438,248,0,0,0,58,132
Clarendon,Manning No. 2,Probate Judge,,DEM,Margaret Jackson Sorrell,606,358,0,0,0,101,147
Clarendon,Manning No. 3,Probate Judge,,DEM,Margaret Jackson Sorrell,910,583,0,0,0,155,172
Clarendon,Manning No. 4,Probate Judge,,DEM,Margaret Jackson Sorrell,1087,647,0,0,0,220,220
Clarendon,Manning No. 5,Probate Judge,,DEM,Margaret Jackson Sorrell,682,408,0,0,0,67,207
Clarendon,New Zion,Probate Judge,,DEM,Margaret Jackson Sorrell,288,68,0,0,0,19,201
Clarendon,Paxville,Probate Judge,,DEM,Margaret Jackson Sorrell,580,251,0,0,0,68,261
Clarendon,Panola,Probate Judge,,DEM,Margaret Jackson Sorrell,146,51,0,0,0,24,71
Clarendon,Sardina-Gable,Probate Judge,,DEM,Margaret Jackson Sorrell,201,59,0,0,0,18,124
Clarendon,Summerton No. 1,Probate Judge,,DEM,Margaret Jackson Sorrell,1259,660,0,0,0,284,315
Clarendon,Summerton No. 2,Probate Judge,,DEM,Margaret Jackson Sorrell,267,159,0,0,0,53,55
Clarendon,Summerton No. 3,Probate Judge,,DEM,Margaret Jackson Sorrell,694,293,0,0,0,219,182
Clarendon,Turbeville,Probate Judge,,DEM,Margaret Jackson Sorrell,536,130,0,0,0,66,340
Clarendon,Wilson Foreston,Probate Judge,,DEM,Margaret Jackson Sorrell,804,370,0,0,0,146,288
Clarendon,Oakdale,Probate Judge,,DEM,Margaret Jackson Sorrell,175,29,0,0,0,20,126
Clarendon,Failsafe,Probate Judge,,DEM,Margaret Jackson Sorrell,5,0,0,0,5,0,0
Clarendon,Provisional,Probate Judge,,DEM,Margaret Jackson Sorrell,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,Probate Judge,,DEM,Margaret Jackson Sorrell,0,0,0,0,0,0,0
Clarendon,Alcolu,Probate Judge,,NON,Write-In,10,2,0,0,0,1,7
Clarendon,Barrineau,Probate Judge,,NON,Write-In,3,0,0,0,0,0,3
Clarendon,Barrows Mill,Probate Judge,,NON,Write-In,2,0,0,0,0,0,2
Clarendon,Bloomville,Probate Judge,,NON,Write-In,16,3,0,0,0,0,13
Clarendon,Calvary,Probate Judge,,NON,Write-In,1,0,0,0,0,0,1
Clarendon,Davis Station,Probate Judge,,NON,Write-In,21,6,0,0,0,5,10
Clarendon,Harmony,Probate Judge,,NON,Write-In,5,1,0,0,0,0,4
Clarendon,Hicks,Probate Judge,,NON,Write-In,2,0,0,0,0,0,2
Clarendon,Home Branch,Probate Judge,,NON,Write-In,5,2,0,0,0,0,3
Clarendon,Jordan,Probate Judge,,NON,Write-In,30,11,0,0,0,1,18
Clarendon,Manning No. 1,Probate Judge,,NON,Write-In,2,1,0,0,0,0,1
Clarendon,Manning No. 2,Probate Judge,,NON,Write-In,5,3,0,0,0,0,2
Clarendon,Manning No. 3,Probate Judge,,NON,Write-In,14,10,0,0,0,0,4
Clarendon,Manning No. 4,Probate Judge,,NON,Write-In,7,4,0,0,0,2,1
Clarendon,Manning No. 5,Probate Judge,,NON,Write-In,6,0,0,0,0,0,6
Clarendon,New Zion,Probate Judge,,NON,Write-In,3,1,0,0,0,0,2
Clarendon,Paxville,Probate Judge,,NON,Write-In,11,2,0,0,0,0,9
Clarendon,Panola,Probate Judge,,NON,Write-In,2,0,0,0,0,0,2
Clarendon,Sardina-Gable,Probate Judge,,NON,Write-In,1,0,0,0,0,0,1
Clarendon,Summerton No. 1,Probate Judge,,NON,Write-In,32,11,0,0,0,8,13
Clarendon,Summerton No. 2,Probate Judge,,NON,Write-In,2,1,0,0,0,0,1
Clarendon,Summerton No. 3,Probate Judge,,NON,Write-In,2,1,0,0,0,0,1
Clarendon,Turbeville,Probate Judge,,NON,Write-In,14,3,0,0,0,0,11
Clarendon,Wilson Foreston,Probate Judge,,NON,Write-In,5,4,0,0,0,0,1
Clarendon,Oakdale,Probate Judge,,NON,Write-In,4,1,0,0,0,0,3
Clarendon,Failsafe,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Provisional,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Alcolu,Clerk of Court,,DEM,Beulah G Roberts,555,238,0,0,0,78,239
Clarendon,Barrineau,Clerk of Court,,DEM,Beulah G Roberts,218,13,0,0,0,15,190
Clarendon,Barrows Mill,Clerk of Court,,DEM,Beulah G Roberts,84,17,0,0,0,4,63
Clarendon,Bloomville,Clerk of Court,,DEM,Beulah G Roberts,257,91,0,0,0,38,128
Clarendon,Calvary,Clerk of Court,,DEM,Beulah G Roberts,356,160,0,0,0,73,123
Clarendon,Davis Station,Clerk of Court,,DEM,Beulah G Roberts,1006,496,0,0,0,188,322
Clarendon,Harmony,Clerk of Court,,DEM,Beulah G Roberts,420,155,0,0,0,66,199
Clarendon,Hicks,Clerk of Court,,DEM,Beulah G Roberts,318,70,0,0,0,12,236
Clarendon,Home Branch,Clerk of Court,,DEM,Beulah G Roberts,185,79,0,0,0,11,95
Clarendon,Jordan,Clerk of Court,,DEM,Beulah G Roberts,1112,560,0,0,0,199,353
Clarendon,Manning No. 1,Clerk of Court,,DEM,Beulah G Roberts,443,252,0,0,0,60,131
Clarendon,Manning No. 2,Clerk of Court,,DEM,Beulah G Roberts,598,354,0,0,0,97,147
Clarendon,Manning No. 3,Clerk of Court,,DEM,Beulah G Roberts,902,577,0,0,0,155,170
Clarendon,Manning No. 4,Clerk of Court,,DEM,Beulah G Roberts,1092,651,0,0,0,220,221
Clarendon,Manning No. 5,Clerk of Court,,DEM,Beulah G Roberts,683,406,0,0,0,67,210
Clarendon,New Zion,Clerk of Court,,DEM,Beulah G Roberts,286,66,0,0,0,19,201
Clarendon,Paxville,Clerk of Court,,DEM,Beulah G Roberts,574,249,0,0,0,67,258
Clarendon,Panola,Clerk of Court,,DEM,Beulah G Roberts,144,48,0,0,0,25,71
Clarendon,Sardina-Gable,Clerk of Court,,DEM,Beulah G Roberts,198,57,0,0,0,18,123
Clarendon,Summerton No. 1,Clerk of Court,,DEM,Beulah G Roberts,1238,648,0,0,0,280,310
Clarendon,Summerton No. 2,Clerk of Court,,DEM,Beulah G Roberts,271,158,0,0,0,53,60
Clarendon,Summerton No. 3,Clerk of Court,,DEM,Beulah G Roberts,693,290,0,0,0,221,182
Clarendon,Turbeville,Clerk of Court,,DEM,Beulah G Roberts,532,127,0,0,0,62,343
Clarendon,Wilson Foreston,Clerk of Court,,DEM,Beulah G Roberts,800,370,0,0,0,146,284
Clarendon,Oakdale,Clerk of Court,,DEM,Beulah G Roberts,175,29,0,0,0,20,126
Clarendon,Failsafe,Clerk of Court,,DEM,Beulah G Roberts,6,0,0,0,6,0,0
Clarendon,Provisional,Clerk of Court,,DEM,Beulah G Roberts,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,Clerk of Court,,DEM,Beulah G Roberts,0,0,0,0,0,0,0
Clarendon,Alcolu,Clerk of Court,,NON,Write-In,7,2,0,0,0,1,4
Clarendon,Barrineau,Clerk of Court,,NON,Write-In,4,0,0,0,0,0,4
Clarendon,Barrows Mill,Clerk of Court,,NON,Write-In,1,0,0,0,0,0,1
Clarendon,Bloomville,Clerk of Court,,NON,Write-In,12,1,0,0,0,0,11
Clarendon,Calvary,Clerk of Court,,NON,Write-In,1,0,0,0,0,0,1
Clarendon,Davis Station,Clerk of Court,,NON,Write-In,16,5,0,0,0,4,7
Clarendon,Harmony,Clerk of Court,,NON,Write-In,6,1,0,0,0,0,5
Clarendon,Hicks,Clerk of Court,,NON,Write-In,3,0,0,0,0,0,3
Clarendon,Home Branch,Clerk of Court,,NON,Write-In,6,2,0,0,0,0,4
Clarendon,Jordan,Clerk of Court,,NON,Write-In,30,12,0,0,0,2,16
Clarendon,Manning No. 1,Clerk of Court,,NON,Write-In,1,0,0,0,0,0,1
Clarendon,Manning No. 2,Clerk of Court,,NON,Write-In,3,3,0,0,0,0,0
Clarendon,Manning No. 3,Clerk of Court,,NON,Write-In,11,7,0,0,0,1,3
Clarendon,Manning No. 4,Clerk of Court,,NON,Write-In,4,3,0,0,0,0,1
Clarendon,Manning No. 5,Clerk of Court,,NON,Write-In,6,0,0,0,0,0,6
Clarendon,New Zion,Clerk of Court,,NON,Write-In,1,0,0,0,0,0,1
Clarendon,Paxville,Clerk of Court,,NON,Write-In,9,2,0,0,0,0,7
Clarendon,Panola,Clerk of Court,,NON,Write-In,2,0,0,0,0,0,2
Clarendon,Sardina-Gable,Clerk of Court,,NON,Write-In,1,0,0,0,0,0,1
Clarendon,Summerton No. 1,Clerk of Court,,NON,Write-In,26,8,0,0,0,5,13
