county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Jasper,Failsafe Provisional,School Board District 5,,NON,Daisy L Mitchell,0,0,0,0,0,0,0
Jasper,GRAHAMVILLE 1,School Board District 5,,NON,Write-In,2,1,0,0,0,0,1
Jasper,GRAHAMVILLE 2,School Board District 5,,NON,Write-In,2,2,0,0,0,0,0
Jasper,RIDGELAND 1,School Board District 5,,NON,Write-In,2,0,0,0,0,0,2
Jasper,RIDGELAND 2,School Board District 5,,NON,Write-In,4,2,0,0,0,0,2
Jasper,Failsafe,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Jasper,GRAHAMVILLE 1,School Board District 7,,NON,Priscilla Jones Fraser,203,88,0,0,0,29,86
Jasper,GRAHAMVILLE 2,School Board District 7,,NON,Priscilla Jones Fraser,391,182,0,0,0,53,156
Jasper,OAKATIE,School Board District 7,,NON,Priscilla Jones Fraser,286,94,0,0,0,29,163
Jasper,SUN CITY,School Board District 7,,NON,Priscilla Jones Fraser,344,105,0,0,0,140,99
Jasper,Failsafe,School Board District 7,,NON,Priscilla Jones Fraser,0,0,0,0,0,0,0
Jasper,Provisional,School Board District 7,,NON,Priscilla Jones Fraser,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,School Board District 7,,NON,Priscilla Jones Fraser,0,0,0,0,0,0,0
Jasper,GRAHAMVILLE 1,School Board District 7,,NON,Jerold L Murray,100,47,0,0,0,6,47
Jasper,GRAHAMVILLE 2,School Board District 7,,NON,Jerold L Murray,128,46,0,0,0,18,64
Jasper,OAKATIE,School Board District 7,,NON,Jerold L Murray,82,27,0,0,0,4,51
Jasper,SUN CITY,School Board District 7,,NON,Jerold L Murray,200,78,0,0,0,61,61
Jasper,Failsafe,School Board District 7,,NON,Jerold L Murray,0,0,0,0,0,0,0
Jasper,Provisional,School Board District 7,,NON,Jerold L Murray,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,School Board District 7,,NON,Jerold L Murray,0,0,0,0,0,0,0
Jasper,GRAHAMVILLE 1,School Board District 7,,NON,Write-In,1,1,0,0,0,0,0
Jasper,GRAHAMVILLE 2,School Board District 7,,NON,Write-In,1,0,0,0,0,1,0
Jasper,OAKATIE,School Board District 7,,NON,Write-In,2,1,0,0,0,0,1
Jasper,SUN CITY,School Board District 7,,NON,Write-In,2,1,0,0,0,0,1
Jasper,Failsafe,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Jasper,LEVY,School Board District 9,,NON,Priscilla Green,751,205,0,0,0,97,449
Jasper,Failsafe,School Board District 9,,NON,Priscilla Green,0,0,0,0,0,0,0
Jasper,Provisional,School Board District 9,,NON,Priscilla Green,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,School Board District 9,,NON,Priscilla Green,0,0,0,0,0,0,0
Jasper,LEVY,School Board District 9,,NON,Write-In,6,1,0,0,0,1,4
Jasper,Failsafe,School Board District 9,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,School Board District 9,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,School Board District 9,,NON,Write-In,0,0,0,0,0,0,0
Jasper,HARDEEVILLE 1,Mayor City of Hardeeville,,NON,Harry Williams,1015,428,0,0,0,163,424
Jasper,HARDEEVILLE 2,Mayor City of Hardeeville,,NON,Harry Williams,58,14,0,0,0,2,42
Jasper,OAKATIE,Mayor City of Hardeeville,,NON,Harry Williams,363,129,0,0,0,73,161
Jasper,SUN CITY,Mayor City of Hardeeville,,NON,Harry Williams,1781,561,0,0,0,696,524
Jasper,Failsafe,Mayor City of Hardeeville,,NON,Harry Williams,2,0,0,0,2,0,0
Jasper,Provisional,Mayor City of Hardeeville,,NON,Harry Williams,0,0,0,0,0,0,0
