county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
York,Tools Fork,President,,DEM,Amy Klobuchar,12,0,12,0,0,0,0
York,Carolina,President,,DEM,Amy Klobuchar,11,1,9,0,1,0,0
York,Fairgrounds,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
York,Ferry Branch,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
York,Friendship,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
York,Hollis Lakes,President,,DEM,Amy Klobuchar,14,2,10,0,2,0,0
York,Hopewell,President,,DEM,Amy Klobuchar,8,0,7,0,1,0,0
York,Manchester,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
York,Mill Creek,President,,DEM,Amy Klobuchar,4,0,3,0,1,0,0
York,Nation Ford,President,,DEM,Amy Klobuchar,16,1,15,0,0,0,0
York,Neelys Creek,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
York,Pole Branch,President,,DEM,Amy Klobuchar,18,0,16,0,2,0,0
York,Six Mile,President,,DEM,Amy Klobuchar,11,0,11,0,0,0,0
York,Springdale,President,,DEM,Amy Klobuchar,3,1,2,0,0,0,0
York,Springfield,President,,DEM,Amy Klobuchar,25,1,24,0,0,0,0
York,Stateline,President,,DEM,Amy Klobuchar,16,0,16,0,0,0,0
York,Wylie,President,,DEM,Amy Klobuchar,12,1,11,0,0,0,0
York,Roosevelt,President,,DEM,Amy Klobuchar,7,0,7,0,0,0,0
York,Larne,President,,DEM,Amy Klobuchar,7,0,6,0,1,0,0
York,Rock Creek,President,,DEM,Amy Klobuchar,6,0,6,0,0,0,0
York,River's Edge,President,,DEM,Amy Klobuchar,16,1,15,0,0,0,0
York,Baxter,President,,DEM,Amy Klobuchar,25,0,24,0,1,0,0
York,Kanawha,President,,DEM,Amy Klobuchar,23,3,16,0,4,0,0
York,Celanese,President,,DEM,Amy Klobuchar,24,3,20,0,1,0,0
York,Failsafe,President,,DEM,Amy Klobuchar,1,0,0,0,0,1,0
York,Provisional,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
York,Failsafe Provisional,President,,DEM,Amy Klobuchar,6,0,0,0,0,0,6
York,Bethany,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Bethel,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,River Hills,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Bethel School,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Bowling Green,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Bullocks Creek,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Cannon Mill,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Catawba,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Clover,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
York,Hampton Mill,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Cotton Belt,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Delphia,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Ebenezer,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Filbert,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Fort Mill No. 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Windjammer,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Fort Mill No. 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Hickory Grove,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Highland Park,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Lakeshore,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Independence,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,McConnells,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Mt. Holly,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Newport,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Mt. Gallant,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Northside,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Oakridge,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Ogden,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Oakwood,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Airport,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
York,Rock Hill No. 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Rock Hill No. 3,President,,DEM,Deval Patrick - WITHDREW,1,1,0,0,0,0,0
York,Rock Hill No. 4,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Rock Hill No. 5,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Rock Hill No. 6,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Rock Hill No. 7,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Rock Hill No. 8,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
York,Sharon,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Smyrna,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Tirzah,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,York No. 1,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
York,York No. 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,India Hook,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Edgewood,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Fewell Park,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Fort Mill No. 4,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Lesslie,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Rosewood,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
York,Northwestern,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Shoreline,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Ebinport,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,University,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Fort Mill No. 5,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Fort Mill No. 6,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Allison Creek,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Anderson Road,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,New Home,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Fort Mill No. 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Dobys Bridge,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Riverview,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Orchard Park,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Lakewood,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Laurel Creek,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Steele Creek,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Pleasant Road,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Gold Hill,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Waterstone,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
York,Palmetto,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Tega Cay,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Adnah,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Harvest,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Old Pointe,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Tools Fork,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Carolina,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Fairgrounds,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Ferry Branch,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Friendship,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Hollis Lakes,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Hopewell,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Manchester,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Mill Creek,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Nation Ford,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Neelys Creek,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Pole Branch,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Six Mile,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Springdale,President,,DEM,Deval Patrick - WITHDREW,1,0,0,0,1,0,0
York,Springfield,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
York,Stateline,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
York,Wylie,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Roosevelt,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Larne,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Rock Creek,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,River's Edge,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Baxter,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
York,Kanawha,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Celanese,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Failsafe,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Provisional,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Failsafe Provisional,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
York,Bethany,President,,DEM,Bernie Sanders,34,2,32,0,0,0,0
York,Bethel,President,,DEM,Bernie Sanders,54,4,48,0,2,0,0
York,River Hills,President,,DEM,Bernie Sanders,68,2,64,0,2,0,0
York,Bethel School,President,,DEM,Bernie Sanders,99,0,97,0,2,0,0
York,Bowling Green,President,,DEM,Bernie Sanders,25,0,25,0,0,0,0
York,Bullocks Creek,President,,DEM,Bernie Sanders,9,0,9,0,0,0,0
York,Cannon Mill,President,,DEM,Bernie Sanders,34,5,29,0,0,0,0
York,Catawba,President,,DEM,Bernie Sanders,68,4,62,0,2,0,0
York,Clover,President,,DEM,Bernie Sanders,41,1,38,0,2,0,0
York,Hampton Mill,President,,DEM,Bernie Sanders,31,1,30,0,0,0,0
York,Cotton Belt,President,,DEM,Bernie Sanders,37,2,34,0,1,0,0
York,Delphia,President,,DEM,Bernie Sanders,42,9,33,0,0,0,0
York,Ebenezer,President,,DEM,Bernie Sanders,35,1,34,0,0,0,0
York,Filbert,President,,DEM,Bernie Sanders,34,4,30,0,0,0,0
York,Fort Mill No. 1,President,,DEM,Bernie Sanders,98,1,96,0,1,0,0
York,Windjammer,President,,DEM,Bernie Sanders,90,2,87,0,1,0,0
York,Fort Mill No. 3,President,,DEM,Bernie Sanders,102,2,98,0,2,0,0
York,Hickory Grove,President,,DEM,Bernie Sanders,19,1,17,0,1,0,0
York,Highland Park,President,,DEM,Bernie Sanders,63,1,61,0,1,0,0
York,Lakeshore,President,,DEM,Bernie Sanders,71,3,66,0,2,0,0
York,Independence,President,,DEM,Bernie Sanders,26,0,24,0,2,0,0
York,McConnells,President,,DEM,Bernie Sanders,48,1,47,0,0,0,0
York,Mt. Holly,President,,DEM,Bernie Sanders,119,3,114,0,2,0,0
York,Newport,President,,DEM,Bernie Sanders,60,2,58,0,0,0,0
York,Mt. Gallant,President,,DEM,Bernie Sanders,55,3,51,0,1,0,0
York,Northside,President,,DEM,Bernie Sanders,90,1,89,0,0,0,0
York,Oakridge,President,,DEM,Bernie Sanders,68,3,64,0,1,0,0
York,Ogden,President,,DEM,Bernie Sanders,65,2,61,0,2,0,0
York,Oakwood,President,,DEM,Bernie Sanders,78,3,71,0,4,0,0
York,Airport,President,,DEM,Bernie Sanders,71,1,68,0,2,0,0
York,Rock Hill No. 2,President,,DEM,Bernie Sanders,81,3,77,0,1,0,0
York,Rock Hill No. 3,President,,DEM,Bernie Sanders,100,2,97,0,1,0,0
York,Rock Hill No. 4,President,,DEM,Bernie Sanders,103,9,89,0,5,0,0
York,Rock Hill No. 5,President,,DEM,Bernie Sanders,109,7,99,0,3,0,0
York,Rock Hill No. 6,President,,DEM,Bernie Sanders,69,1,68,0,0,0,0
York,Rock Hill No. 7,President,,DEM,Bernie Sanders,112,4,103,0,5,0,0
York,Rock Hill No. 8,President,,DEM,Bernie Sanders,62,1,61,0,0,0,0
York,Sharon,President,,DEM,Bernie Sanders,34,5,29,0,0,0,0
York,Smyrna,President,,DEM,Bernie Sanders,7,0,7,0,0,0,0
York,Tirzah,President,,DEM,Bernie Sanders,60,2,58,0,0,0,0
York,York No. 1,President,,DEM,Bernie Sanders,77,11,65,0,1,0,0
York,York No. 2,President,,DEM,Bernie Sanders,109,10,99,0,0,0,0
York,India Hook,President,,DEM,Bernie Sanders,65,6,55,0,4,0,0
York,Edgewood,President,,DEM,Bernie Sanders,166,4,161,0,1,0,0
York,Fewell Park,President,,DEM,Bernie Sanders,50,3,45,0,2,0,0
York,Fort Mill No. 4,President,,DEM,Bernie Sanders,70,1,66,0,3,0,0
York,Lesslie,President,,DEM,Bernie Sanders,26,0,25,0,1,0,0
York,Rosewood,President,,DEM,Bernie Sanders,149,3,143,0,3,0,0
York,Northwestern,President,,DEM,Bernie Sanders,86,5,77,0,4,0,0
York,Shoreline,President,,DEM,Bernie Sanders,98,0,97,0,1,0,0
York,Ebinport,President,,DEM,Bernie Sanders,123,3,118,0,2,0,0
York,University,President,,DEM,Bernie Sanders,57,1,55,0,1,0,0
York,Fort Mill No. 5,President,,DEM,Bernie Sanders,87,2,83,0,2,0,0
York,Fort Mill No. 6,President,,DEM,Bernie Sanders,70,0,69,0,1,0,0
York,Allison Creek,President,,DEM,Bernie Sanders,79,7,70,0,2,0,0
York,Anderson Road,President,,DEM,Bernie Sanders,45,4,39,0,2,0,0
York,New Home,President,,DEM,Bernie Sanders,65,3,60,0,2,0,0
York,Fort Mill No. 2,President,,DEM,Bernie Sanders,176,4,169,0,3,0,0
York,Dobys Bridge,President,,DEM,Bernie Sanders,77,2,74,0,1,0,0
York,Riverview,President,,DEM,Bernie Sanders,61,3,58,0,0,0,0
York,Orchard Park,President,,DEM,Bernie Sanders,58,3,54,0,1,0,0
York,Lakewood,President,,DEM,Bernie Sanders,41,4,37,0,0,0,0
York,Laurel Creek,President,,DEM,Bernie Sanders,29,0,25,0,4,0,0
York,Steele Creek,President,,DEM,Bernie Sanders,92,2,87,0,3,0,0
York,Pleasant Road,President,,DEM,Bernie Sanders,109,2,107,0,0,0,0
York,Gold Hill,President,,DEM,Bernie Sanders,100,4,94,0,2,0,0
York,Waterstone,President,,DEM,Bernie Sanders,99,0,98,0,1,0,0
York,Palmetto,President,,DEM,Bernie Sanders,120,1,115,0,4,0,0
York,Tega Cay,President,,DEM,Bernie Sanders,52,2,49,0,1,0,0
York,Adnah,President,,DEM,Bernie Sanders,28,0,28,0,0,0,0
York,Harvest,President,,DEM,Bernie Sanders,64,5,59,0,0,0,0
York,Old Pointe,President,,DEM,Bernie Sanders,61,5,54,0,2,0,0
York,Tools Fork,President,,DEM,Bernie Sanders,81,6,72,0,3,0,0
York,Carolina,President,,DEM,Bernie Sanders,45,2,41,0,2,0,0
York,Fairgrounds,President,,DEM,Bernie Sanders,75,4,68,0,3,0,0
York,Ferry Branch,President,,DEM,Bernie Sanders,37,0,37,0,0,0,0
York,Friendship,President,,DEM,Bernie Sanders,28,0,28,0,0,0,0
York,Hollis Lakes,President,,DEM,Bernie Sanders,81,4,75,0,2,0,0
York,Hopewell,President,,DEM,Bernie Sanders,37,0,36,0,1,0,0
York,Manchester,President,,DEM,Bernie Sanders,54,2,52,0,0,0,0
York,Mill Creek,President,,DEM,Bernie Sanders,20,1,18,0,1,0,0
York,Nation Ford,President,,DEM,Bernie Sanders,95,3,91,0,1,0,0
York,Neelys Creek,President,,DEM,Bernie Sanders,30,1,28,0,1,0,0
York,Pole Branch,President,,DEM,Bernie Sanders,60,0,57,0,3,0,0
York,Six Mile,President,,DEM,Bernie Sanders,34,0,34,0,0,0,0
York,Springdale,President,,DEM,Bernie Sanders,75,2,72,0,1,0,0
York,Springfield,President,,DEM,Bernie Sanders,47,0,44,0,3,0,0
York,Stateline,President,,DEM,Bernie Sanders,83,2,78,0,3,0,0
York,Wylie,President,,DEM,Bernie Sanders,51,0,50,0,1,0,0
York,Roosevelt,President,,DEM,Bernie Sanders,53,0,53,0,0,0,0
York,Larne,President,,DEM,Bernie Sanders,40,1,38,0,1,0,0
York,Rock Creek,President,,DEM,Bernie Sanders,46,0,45,0,1,0,0
York,River's Edge,President,,DEM,Bernie Sanders,84,3,79,0,2,0,0
York,Baxter,President,,DEM,Bernie Sanders,54,1,48,0,5,0,0
York,Kanawha,President,,DEM,Bernie Sanders,111,1,104,0,6,0,0
York,Celanese,President,,DEM,Bernie Sanders,128,2,124,0,2,0,0
York,Failsafe,President,,DEM,Bernie Sanders,5,0,0,0,0,5,0
York,Provisional,President,,DEM,Bernie Sanders,3,0,0,3,0,0,0
York,Failsafe Provisional,President,,DEM,Bernie Sanders,34,0,0,0,0,0,34
York,Bethany,President,,DEM,Tom Steyer,4,0,4,0,0,0,0
York,Bethel,President,,DEM,Tom Steyer,15,0,13,0,2,0,0
York,River Hills,President,,DEM,Tom Steyer,15,1,14,0,0,0,0
York,Bethel School,President,,DEM,Tom Steyer,16,1,15,0,0,0,0
York,Bowling Green,President,,DEM,Tom Steyer,5,0,5,0,0,0,0
York,Bullocks Creek,President,,DEM,Tom Steyer,2,0,2,0,0,0,0
York,Cannon Mill,President,,DEM,Tom Steyer,6,0,6,0,0,0,0
York,Catawba,President,,DEM,Tom Steyer,7,0,7,0,0,0,0
York,Clover,President,,DEM,Tom Steyer,6,0,5,0,1,0,0
York,Hampton Mill,President,,DEM,Tom Steyer,5,0,5,0,0,0,0
York,Cotton Belt,President,,DEM,Tom Steyer,8,3,4,0,1,0,0
York,Delphia,President,,DEM,Tom Steyer,4,0,4,0,0,0,0
York,Ebenezer,President,,DEM,Tom Steyer,8,0,6,0,2,0,0
York,Filbert,President,,DEM,Tom Steyer,7,0,7,0,0,0,0
York,Fort Mill No. 1,President,,DEM,Tom Steyer,16,1,15,0,0,0,0
York,Windjammer,President,,DEM,Tom Steyer,19,3,16,0,0,0,0
York,Fort Mill No. 3,President,,DEM,Tom Steyer,18,2,15,0,1,0,0
York,Hickory Grove,President,,DEM,Tom Steyer,1,0,1,0,0,0,0
York,Highland Park,President,,DEM,Tom Steyer,20,1,19,0,0,0,0
York,Lakeshore,President,,DEM,Tom Steyer,12,1,11,0,0,0,0
York,Independence,President,,DEM,Tom Steyer,6,0,6,0,0,0,0
York,McConnells,President,,DEM,Tom Steyer,8,1,7,0,0,0,0
York,Mt. Holly,President,,DEM,Tom Steyer,29,1,27,0,1,0,0
York,Newport,President,,DEM,Tom Steyer,19,2,17,0,0,0,0
York,Mt. Gallant,President,,DEM,Tom Steyer,22,2,19,0,1,0,0
York,Northside,President,,DEM,Tom Steyer,13,0,13,0,0,0,0
York,Oakridge,President,,DEM,Tom Steyer,18,1,17,0,0,0,0
York,Ogden,President,,DEM,Tom Steyer,23,0,23,0,0,0,0
York,Oakwood,President,,DEM,Tom Steyer,16,0,16,0,0,0,0
York,Airport,President,,DEM,Tom Steyer,19,1,18,0,0,0,0
York,Rock Hill No. 2,President,,DEM,Tom Steyer,21,3,16,0,2,0,0
York,Rock Hill No. 3,President,,DEM,Tom Steyer,26,1,25,0,0,0,0
York,Rock Hill No. 4,President,,DEM,Tom Steyer,26,2,24,0,0,0,0
York,Rock Hill No. 5,President,,DEM,Tom Steyer,9,0,9,0,0,0,0
York,Rock Hill No. 6,President,,DEM,Tom Steyer,19,0,19,0,0,0,0
York,Rock Hill No. 7,President,,DEM,Tom Steyer,26,1,23,0,2,0,0
York,Rock Hill No. 8,President,,DEM,Tom Steyer,12,0,12,0,0,0,0
York,Sharon,President,,DEM,Tom Steyer,4,1,3,0,0,0,0
York,Smyrna,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
York,Tirzah,President,,DEM,Tom Steyer,18,5,13,0,0,0,0
York,York No. 1,President,,DEM,Tom Steyer,18,4,14,0,0,0,0
York,York No. 2,President,,DEM,Tom Steyer,16,4,12,0,0,0,0
York,India Hook,President,,DEM,Tom Steyer,6,0,6,0,0,0,0
York,Edgewood,President,,DEM,Tom Steyer,48,3,45,0,0,0,0
York,Fewell Park,President,,DEM,Tom Steyer,11,1,10,0,0,0,0
York,Fort Mill No. 4,President,,DEM,Tom Steyer,11,0,11,0,0,0,0
York,Lesslie,President,,DEM,Tom Steyer,11,0,11,0,0,0,0
York,Rosewood,President,,DEM,Tom Steyer,21,1,20,0,0,0,0
York,Northwestern,President,,DEM,Tom Steyer,23,3,19,0,1,0,0
York,Shoreline,President,,DEM,Tom Steyer,15,0,15,0,0,0,0
York,Ebinport,President,,DEM,Tom Steyer,22,1,21,0,0,0,0
York,University,President,,DEM,Tom Steyer,4,0,4,0,0,0,0
York,Fort Mill No. 5,President,,DEM,Tom Steyer,27,2,24,0,1,0,0
York,Fort Mill No. 6,President,,DEM,Tom Steyer,18,0,18,0,0,0,0
York,Allison Creek,President,,DEM,Tom Steyer,17,1,16,0,0,0,0
York,Anderson Road,President,,DEM,Tom Steyer,7,1,6,0,0,0,0
York,New Home,President,,DEM,Tom Steyer,6,0,6,0,0,0,0
York,Fort Mill No. 2,President,,DEM,Tom Steyer,19,0,18,0,1,0,0
York,Dobys Bridge,President,,DEM,Tom Steyer,11,0,11,0,0,0,0
York,Riverview,President,,DEM,Tom Steyer,8,0,8,0,0,0,0
York,Orchard Park,President,,DEM,Tom Steyer,7,0,7,0,0,0,0
York,Lakewood,President,,DEM,Tom Steyer,6,1,5,0,0,0,0
York,Laurel Creek,President,,DEM,Tom Steyer,11,1,10,0,0,0,0
York,Steele Creek,President,,DEM,Tom Steyer,17,1,15,0,1,0,0
York,Pleasant Road,President,,DEM,Tom Steyer,20,0,19,0,1,0,0
York,Gold Hill,President,,DEM,Tom Steyer,16,0,16,0,0,0,0
York,Waterstone,President,,DEM,Tom Steyer,16,2,14,0,0,0,0
York,Palmetto,President,,DEM,Tom Steyer,20,0,19,0,1,0,0
York,Tega Cay,President,,DEM,Tom Steyer,12,1,11,0,0,0,0
York,Adnah,President,,DEM,Tom Steyer,10,2,8,0,0,0,0
York,Harvest,President,,DEM,Tom Steyer,8,0,8,0,0,0,0
York,Old Pointe,President,,DEM,Tom Steyer,13,2,11,0,0,0,0
York,Tools Fork,President,,DEM,Tom Steyer,10,1,9,0,0,0,0
York,Carolina,President,,DEM,Tom Steyer,4,0,4,0,0,0,0
York,Fairgrounds,President,,DEM,Tom Steyer,21,1,20,0,0,0,0
York,Ferry Branch,President,,DEM,Tom Steyer,3,0,3,0,0,0,0
York,Friendship,President,,DEM,Tom Steyer,8,0,8,0,0,0,0
York,Hollis Lakes,President,,DEM,Tom Steyer,17,1,15,0,1,0,0
York,Hopewell,President,,DEM,Tom Steyer,4,0,4,0,0,0,0
York,Manchester,President,,DEM,Tom Steyer,14,0,14,0,0,0,0
York,Mill Creek,President,,DEM,Tom Steyer,8,0,8,0,0,0,0
York,Nation Ford,President,,DEM,Tom Steyer,12,0,12,0,0,0,0
York,Neelys Creek,President,,DEM,Tom Steyer,3,0,3,0,0,0,0
York,Pole Branch,President,,DEM,Tom Steyer,7,0,7,0,0,0,0
York,Six Mile,President,,DEM,Tom Steyer,4,0,4,0,0,0,0
York,Springdale,President,,DEM,Tom Steyer,8,0,8,0,0,0,0
York,Springfield,President,,DEM,Tom Steyer,4,0,3,0,1,0,0
York,Stateline,President,,DEM,Tom Steyer,7,0,7,0,0,0,0
York,Wylie,President,,DEM,Tom Steyer,8,1,7,0,0,0,0
York,Roosevelt,President,,DEM,Tom Steyer,6,1,5,0,0,0,0
York,Larne,President,,DEM,Tom Steyer,17,2,15,0,0,0,0
York,Rock Creek,President,,DEM,Tom Steyer,18,0,18,0,0,0,0
York,River's Edge,President,,DEM,Tom Steyer,21,1,20,0,0,0,0
York,Baxter,President,,DEM,Tom Steyer,11,0,9,0,2,0,0
York,Kanawha,President,,DEM,Tom Steyer,9,0,7,0,2,0,0
York,Celanese,President,,DEM,Tom Steyer,10,0,10,0,0,0,0
York,Failsafe,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
York,Provisional,President,,DEM,Tom Steyer,1,0,0,1,0,0,0
York,Failsafe Provisional,President,,DEM,Tom Steyer,4,0,0,0,0,0,4
York,Bethany,President,,DEM,Elizabeth Warren,6,0,6,0,0,0,0
York,Bethel,President,,DEM,Elizabeth Warren,12,0,12,0,0,0,0
York,River Hills,President,,DEM,Elizabeth Warren,23,3,18,0,2,0,0
York,Bethel School,President,,DEM,Elizabeth Warren,34,0,34,0,0,0,0
York,Bowling Green,President,,DEM,Elizabeth Warren,8,0,5,0,3,0,0
York,Bullocks Creek,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
York,Cannon Mill,President,,DEM,Elizabeth Warren,15,1,14,0,0,0,0
York,Catawba,President,,DEM,Elizabeth Warren,17,0,15,0,2,0,0
York,Clover,President,,DEM,Elizabeth Warren,18,1,13,0,4,0,0
York,Hampton Mill,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
York,Cotton Belt,President,,DEM,Elizabeth Warren,10,0,10,0,0,0,0
York,Delphia,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
York,Ebenezer,President,,DEM,Elizabeth Warren,14,0,12,0,2,0,0
York,Filbert,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
York,Fort Mill No. 1,President,,DEM,Elizabeth Warren,54,1,53,0,0,0,0
York,Windjammer,President,,DEM,Elizabeth Warren,47,2,44,0,1,0,0
York,Fort Mill No. 3,President,,DEM,Elizabeth Warren,34,0,32,0,2,0,0
York,Hickory Grove,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
York,Highland Park,President,,DEM,Elizabeth Warren,7,0,7,0,0,0,0
York,Lakeshore,President,,DEM,Elizabeth Warren,29,0,23,0,6,0,0
York,Independence,President,,DEM,Elizabeth Warren,3,0,2,0,1,0,0
