county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Hampton,CROCKET-MILEY,School Board District 46,,NON,Nicci Gooding Bennett,199,40,0,0,0,14,145
Hampton,CUMMINGS,School Board District 46,,NON,Nicci Gooding Bennett,216,63,0,0,0,22,131
Hampton,BLACK CREEK,School Board District 46,,NON,Nicci Gooding Bennett,109,43,0,0,0,11,55
Hampton,GIFFORD,School Board District 46,,NON,Nicci Gooding Bennett,3,2,0,0,0,1,0
Hampton,Failsafe,School Board District 46,,NON,Nicci Gooding Bennett,3,0,0,0,3,0,0
Hampton,Provisional,School Board District 46,,NON,Nicci Gooding Bennett,8,0,0,8,0,0,0
Hampton,Failsafe Provisional,School Board District 46,,NON,Nicci Gooding Bennett,0,0,0,0,0,0,0
Hampton,BRUNSON,School Board District 46,,NON,Kari Foy,180,30,0,0,0,22,128
Hampton,HAMPTON COURTHOUSE NO.1,School Board District 46,,NON,Kari Foy,268,108,0,0,0,39,121
Hampton,HAMPTON COURTHOUSE NO.2,School Board District 46,,NON,Kari Foy,526,238,0,0,0,95,193
Hampton,VARNVILLE,School Board District 46,,NON,Kari Foy,430,152,0,0,0,64,214
Hampton,EARLY BRANCH,School Board District 46,,NON,Kari Foy,89,22,0,0,0,13,54
Hampton,BONNETT,School Board District 46,,NON,Kari Foy,113,21,0,0,0,1,91
Hampton,YEMASSEE,School Board District 46,,NON,Kari Foy,136,24,0,0,0,17,95
Hampton,HORSE GALL,School Board District 46,,NON,Kari Foy,56,4,0,0,0,0,52
Hampton,RIVERS MILL,School Board District 46,,NON,Kari Foy,18,3,0,0,0,1,14
Hampton,HOPEWELL,School Board District 46,,NON,Kari Foy,74,11,0,0,0,1,62
Hampton,CROCKET-MILEY,School Board District 46,,NON,Kari Foy,161,23,0,0,0,9,129
Hampton,CUMMINGS,School Board District 46,,NON,Kari Foy,172,50,0,0,0,15,107
Hampton,BLACK CREEK,School Board District 46,,NON,Kari Foy,96,34,0,0,0,9,53
Hampton,GIFFORD,School Board District 46,,NON,Kari Foy,2,1,0,0,0,0,1
Hampton,Failsafe,School Board District 46,,NON,Kari Foy,2,0,0,0,2,0,0
Hampton,Provisional,School Board District 46,,NON,Kari Foy,7,0,0,7,0,0,0
Hampton,Failsafe Provisional,School Board District 46,,NON,Kari Foy,0,0,0,0,0,0,0
Hampton,BRUNSON,School Board District 46,,NON,Dobie Hiers,196,38,0,0,0,24,134
Hampton,HAMPTON COURTHOUSE NO.1,School Board District 46,,NON,Dobie Hiers,312,141,0,0,0,50,121
Hampton,HAMPTON COURTHOUSE NO.2,School Board District 46,,NON,Dobie Hiers,412,188,0,0,0,60,164
Hampton,VARNVILLE,School Board District 46,,NON,Dobie Hiers,474,173,0,0,0,69,232
Hampton,EARLY BRANCH,School Board District 46,,NON,Dobie Hiers,92,29,0,0,0,9,54
Hampton,BONNETT,School Board District 46,,NON,Dobie Hiers,128,22,0,0,0,6,100
Hampton,YEMASSEE,School Board District 46,,NON,Dobie Hiers,177,39,0,0,0,12,126
Hampton,HORSE GALL,School Board District 46,,NON,Dobie Hiers,50,6,0,0,0,1,43
Hampton,RIVERS MILL,School Board District 46,,NON,Dobie Hiers,18,3,0,0,0,0,15
Hampton,HOPEWELL,School Board District 46,,NON,Dobie Hiers,70,5,0,0,0,2,63
Hampton,CROCKET-MILEY,School Board District 46,,NON,Dobie Hiers,144,33,0,0,0,7,104
Hampton,CUMMINGS,School Board District 46,,NON,Dobie Hiers,202,55,0,0,0,18,129
Hampton,BLACK CREEK,School Board District 46,,NON,Dobie Hiers,97,35,0,0,0,7,55
Hampton,GIFFORD,School Board District 46,,NON,Dobie Hiers,2,1,0,0,0,0,1
Hampton,Failsafe,School Board District 46,,NON,Dobie Hiers,3,0,0,0,3,0,0
Hampton,Provisional,School Board District 46,,NON,Dobie Hiers,7,0,0,7,0,0,0
Hampton,Failsafe Provisional,School Board District 46,,NON,Dobie Hiers,0,0,0,0,0,0,0
Hampton,BRUNSON,School Board District 46,,NON,Debra Fennell Holmes,154,49,0,0,0,35,70
Hampton,HAMPTON COURTHOUSE NO.1,School Board District 46,,NON,Debra Fennell Holmes,278,133,0,0,0,66,79
Hampton,HAMPTON COURTHOUSE NO.2,School Board District 46,,NON,Debra Fennell Holmes,429,215,0,0,0,103,111
Hampton,VARNVILLE,School Board District 46,,NON,Debra Fennell Holmes,535,259,0,0,0,121,155
Hampton,EARLY BRANCH,School Board District 46,,NON,Debra Fennell Holmes,164,73,0,0,0,35,56
Hampton,BONNETT,School Board District 46,,NON,Debra Fennell Holmes,49,15,0,0,0,2,32
Hampton,YEMASSEE,School Board District 46,,NON,Debra Fennell Holmes,436,109,0,0,0,106,221
Hampton,HORSE GALL,School Board District 46,,NON,Debra Fennell Holmes,15,2,0,0,0,0,13
Hampton,RIVERS MILL,School Board District 46,,NON,Debra Fennell Holmes,17,3,0,0,0,1,13
Hampton,HOPEWELL,School Board District 46,,NON,Debra Fennell Holmes,22,7,0,0,0,5,10
Hampton,CROCKET-MILEY,School Board District 46,,NON,Debra Fennell Holmes,137,51,0,0,0,35,51
Hampton,CUMMINGS,School Board District 46,,NON,Debra Fennell Holmes,279,113,0,0,0,57,109
Hampton,BLACK CREEK,School Board District 46,,NON,Debra Fennell Holmes,39,15,0,0,0,8,16
Hampton,GIFFORD,School Board District 46,,NON,Debra Fennell Holmes,9,2,0,0,0,5,2
Hampton,Failsafe,School Board District 46,,NON,Debra Fennell Holmes,2,0,0,0,2,0,0
Hampton,Provisional,School Board District 46,,NON,Debra Fennell Holmes,4,0,0,4,0,0,0
Hampton,Failsafe Provisional,School Board District 46,,NON,Debra Fennell Holmes,0,0,0,0,0,0,0
Hampton,BRUNSON,School Board District 46,,NON,Eugene Jenkins Jr,159,45,0,0,0,41,73
Hampton,HAMPTON COURTHOUSE NO.1,School Board District 46,,NON,Eugene Jenkins Jr,298,147,0,0,0,61,90
Hampton,HAMPTON COURTHOUSE NO.2,School Board District 46,,NON,Eugene Jenkins Jr,398,193,0,0,0,97,108
Hampton,VARNVILLE,School Board District 46,,NON,Eugene Jenkins Jr,638,294,0,0,0,126,218
Hampton,EARLY BRANCH,School Board District 46,,NON,Eugene Jenkins Jr,121,49,0,0,0,27,45
Hampton,BONNETT,School Board District 46,,NON,Eugene Jenkins Jr,40,16,0,0,0,2,22
Hampton,YEMASSEE,School Board District 46,,NON,Eugene Jenkins Jr,274,73,0,0,0,63,138
Hampton,HORSE GALL,School Board District 46,,NON,Eugene Jenkins Jr,13,2,0,0,0,0,11
Hampton,RIVERS MILL,School Board District 46,,NON,Eugene Jenkins Jr,20,4,0,0,0,1,15
Hampton,HOPEWELL,School Board District 46,,NON,Eugene Jenkins Jr,32,8,0,0,0,3,21
Hampton,CROCKET-MILEY,School Board District 46,,NON,Eugene Jenkins Jr,145,41,0,0,0,38,66
Hampton,CUMMINGS,School Board District 46,,NON,Eugene Jenkins Jr,245,102,0,0,0,52,91
Hampton,BLACK CREEK,School Board District 46,,NON,Eugene Jenkins Jr,43,20,0,0,0,5,18
Hampton,GIFFORD,School Board District 46,,NON,Eugene Jenkins Jr,8,1,0,0,0,5,2
Hampton,Failsafe,School Board District 46,,NON,Eugene Jenkins Jr,4,0,0,0,4,0,0
Hampton,Provisional,School Board District 46,,NON,Eugene Jenkins Jr,3,0,0,3,0,0,0
Hampton,Failsafe Provisional,School Board District 46,,NON,Eugene Jenkins Jr,0,0,0,0,0,0,0
Hampton,BRUNSON,School Board District 46,,NON,Write-In,0,0,0,0,0,0,0
Hampton,HAMPTON COURTHOUSE NO.1,School Board District 46,,NON,Write-In,7,5,0,0,0,1,1
Hampton,HAMPTON COURTHOUSE NO.2,School Board District 46,,NON,Write-In,10,2,0,0,0,5,3
Hampton,VARNVILLE,School Board District 46,,NON,Write-In,9,3,0,0,0,0,6
Hampton,EARLY BRANCH,School Board District 46,,NON,Write-In,1,0,0,0,0,1,0
Hampton,BONNETT,School Board District 46,,NON,Write-In,2,2,0,0,0,0,0
Hampton,YEMASSEE,School Board District 46,,NON,Write-In,2,0,0,0,0,0,2
Hampton,HORSE GALL,School Board District 46,,NON,Write-In,2,2,0,0,0,0,0
Hampton,RIVERS MILL,School Board District 46,,NON,Write-In,0,0,0,0,0,0,0
Hampton,HOPEWELL,School Board District 46,,NON,Write-In,4,0,0,0,0,0,4
Hampton,CROCKET-MILEY,School Board District 46,,NON,Write-In,1,1,0,0,0,0,0
Hampton,CUMMINGS,School Board District 46,,NON,Write-In,8,1,0,0,0,3,4
Hampton,BLACK CREEK,School Board District 46,,NON,Write-In,0,0,0,0,0,0,0
Hampton,GIFFORD,School Board District 46,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Failsafe,School Board District 46,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Provisional,School Board District 46,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Failsafe Provisional,School Board District 46,,NON,Write-In,0,0,0,0,0,0,0
Hampton,GARNETT,School Board District 47,,NON,Mary Ann Atkins,71,12,0,0,0,12,47
Hampton,ESTILL,School Board District 47,,NON,Mary Ann Atkins,943,285,0,0,0,319,339
Hampton,BONNETT,School Board District 47,,NON,Mary Ann Atkins,179,52,0,0,0,19,108
Hampton,FURMAN,School Board District 47,,NON,Mary Ann Atkins,152,33,0,0,0,29,90
Hampton,SCOTIA,School Board District 47,,NON,Mary Ann Atkins,127,44,0,0,0,32,51
Hampton,HOPEWELL,School Board District 47,,NON,Mary Ann Atkins,44,7,0,0,0,5,32
Hampton,BLACK CREEK,School Board District 47,,NON,Mary Ann Atkins,13,6,0,0,0,1,6
Hampton,GIFFORD,School Board District 47,,NON,Mary Ann Atkins,145,28,0,0,0,10,107
Hampton,Failsafe,School Board District 47,,NON,Mary Ann Atkins,0,0,0,0,0,0,0
Hampton,Provisional,School Board District 47,,NON,Mary Ann Atkins,2,0,0,2,0,0,0
Hampton,Failsafe Provisional,School Board District 47,,NON,Mary Ann Atkins,0,0,0,0,0,0,0
Hampton,GARNETT,School Board District 47,,NON,Bruce N Davis,71,11,0,0,0,15,45
Hampton,ESTILL,School Board District 47,,NON,Bruce N Davis,1029,337,0,0,0,329,363
Hampton,BONNETT,School Board District 47,,NON,Bruce N Davis,197,62,0,0,0,20,115
Hampton,FURMAN,School Board District 47,,NON,Bruce N Davis,163,33,0,0,0,35,95
Hampton,SCOTIA,School Board District 47,,NON,Bruce N Davis,178,57,0,0,0,44,77
Hampton,HOPEWELL,School Board District 47,,NON,Bruce N Davis,39,5,0,0,0,5,29
Hampton,BLACK CREEK,School Board District 47,,NON,Bruce N Davis,16,7,0,0,0,2,7
Hampton,GIFFORD,School Board District 47,,NON,Bruce N Davis,167,40,0,0,0,13,114
Hampton,Failsafe,School Board District 47,,NON,Bruce N Davis,1,0,0,0,1,0,0
Hampton,Provisional,School Board District 47,,NON,Bruce N Davis,2,0,0,2,0,0,0
Hampton,Failsafe Provisional,School Board District 47,,NON,Bruce N Davis,0,0,0,0,0,0,0
Hampton,GARNETT,School Board District 47,,NON,Write-In,4,0,0,0,0,0,4
Hampton,ESTILL,School Board District 47,,NON,Write-In,199,47,0,0,0,74,78
Hampton,BONNETT,School Board District 47,,NON,Write-In,13,3,0,0,0,0,10
Hampton,FURMAN,School Board District 47,,NON,Write-In,7,3,0,0,0,1,3
Hampton,SCOTIA,School Board District 47,,NON,Write-In,10,6,0,0,0,1,3
Hampton,HOPEWELL,School Board District 47,,NON,Write-In,1,0,0,0,0,0,1
Hampton,BLACK CREEK,School Board District 47,,NON,Write-In,0,0,0,0,0,0,0
Hampton,GIFFORD,School Board District 47,,NON,Write-In,7,3,0,0,0,1,3
Hampton,Failsafe,School Board District 47,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Provisional,School Board District 47,,NON,Write-In,1,0,0,1,0,0,0
Hampton,Failsafe Provisional,School Board District 47,,NON,Write-In,0,0,0,0,0,0,0
Hampton,VARNVILLE,Town Council Member Reduction Referendum Town of Varnvil,,NON,"Yes, In Favor of the Question",372,148,0,0,0,80,144
Hampton,Failsafe,Town Council Member Reduction Referendum Town of Varnvil,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Hampton,Provisional,Town Council Member Reduction Referendum Town of Varnvil,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Hampton,Failsafe Provisional,Town Council Member Reduction Referendum Town of Varnvil,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Hampton,VARNVILLE,Town Council Member Reduction Referendum Town of Varnvil,,NON,"No, Opposed to the Question",504,212,0,0,0,95,197
Hampton,Failsafe,Town Council Member Reduction Referendum Town of Varnvil,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Hampton,Provisional,Town Council Member Reduction Referendum Town of Varnvil,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Hampton,Failsafe Provisional,Town Council Member Reduction Referendum Town of Varnvil,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
