county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Richland,Bookman,President,,DEM,Amy Klobuchar,15,0,13,0,2,0,0
Richland,Brandon 1,President,,DEM,Amy Klobuchar,7,0,7,0,0,0,0
Richland,Brandon 2,President,,DEM,Amy Klobuchar,4,0,2,0,2,0,0
Richland,Briarwood,President,,DEM,Amy Klobuchar,9,1,6,0,2,0,0
Richland,Bridge Creek,President,,DEM,Amy Klobuchar,12,2,9,0,1,0,0
Richland,Caughman Road,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Richland,College Place,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Richland,Cooper,President,,DEM,Amy Klobuchar,17,7,10,0,0,0,0
Richland,Dennyside,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Richland,Dentsville,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Richland,Dutch Fork 1,President,,DEM,Amy Klobuchar,13,0,13,0,0,0,0
Richland,Dutch Fork 2,President,,DEM,Amy Klobuchar,10,1,8,0,1,0,0
Richland,Dutch Fork 3,President,,DEM,Amy Klobuchar,30,0,29,0,1,0,0
Richland,Dutch Fork 4,President,,DEM,Amy Klobuchar,13,0,12,0,1,0,0
Richland,Eastover,President,,DEM,Amy Klobuchar,1,1,0,0,0,0,0
Richland,Edgewood,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Richland,Estates,President,,DEM,Amy Klobuchar,5,1,3,0,1,0,0
Richland,Fairlawn,President,,DEM,Amy Klobuchar,4,0,4,0,0,0,0
Richland,Fairwold,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Richland,East Forest Acres,President,,DEM,Amy Klobuchar,17,2,14,0,1,0,0
Richland,North Forest Acres,President,,DEM,Amy Klobuchar,18,5,10,0,3,0,0
Richland,South Forest Acres,President,,DEM,Amy Klobuchar,22,2,18,0,2,0,0
Richland,Friarsgate 1,President,,DEM,Amy Klobuchar,6,0,5,0,1,0,0
Richland,Friarsgate 2,President,,DEM,Amy Klobuchar,12,0,12,0,0,0,0
Richland,Old Friarsgate,President,,DEM,Amy Klobuchar,7,0,6,0,1,0,0
Richland,Gadsden,President,,DEM,Amy Klobuchar,1,1,0,0,0,0,0
Richland,Garners,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Richland,Greenview,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Richland,Gregg Park,President,,DEM,Amy Klobuchar,16,1,14,0,1,0,0
Richland,Hampton,President,,DEM,Amy Klobuchar,7,0,7,0,0,0,0
Richland,Harbison 1,President,,DEM,Amy Klobuchar,9,0,7,0,2,0,0
Richland,Harbison 2,President,,DEM,Amy Klobuchar,8,0,7,0,1,0,0
Richland,Hopkins 1,President,,DEM,Amy Klobuchar,2,1,1,0,0,0,0
Richland,Hopkins 2,President,,DEM,Amy Klobuchar,2,0,1,0,1,0,0
Richland,Horrell Hill,President,,DEM,Amy Klobuchar,4,0,4,0,0,0,0
Richland,Hunting Creek,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Richland,Keels 1,President,,DEM,Amy Klobuchar,4,0,3,0,1,0,0
Richland,Keels 2,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Richland,Keenan,President,,DEM,Amy Klobuchar,15,1,14,0,0,0,0
Richland,Kelly Mill,President,,DEM,Amy Klobuchar,6,0,6,0,0,0,0
Richland,Killian,President,,DEM,Amy Klobuchar,5,1,4,0,0,0,0
Richland,Kingswood,President,,DEM,Amy Klobuchar,4,0,4,0,0,0,0
Richland,Lake Carolina,President,,DEM,Amy Klobuchar,16,1,15,0,0,0,0
Richland,Lincolnshire,President,,DEM,Amy Klobuchar,2,2,0,0,0,0,0
Richland,Longcreek,President,,DEM,Amy Klobuchar,25,0,23,0,2,0,0
Richland,Longleaf,President,,DEM,Amy Klobuchar,3,1,2,0,0,0,0
Richland,Lykesland,President,,DEM,Amy Klobuchar,10,3,7,0,0,0,0
Richland,Mallet Hill,President,,DEM,Amy Klobuchar,10,1,6,0,3,0,0
Richland,Meadowfield,President,,DEM,Amy Klobuchar,16,0,16,0,0,0,0
Richland,Meadowlake,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Richland,McEntire,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Richland,Midway,President,,DEM,Amy Klobuchar,6,0,5,0,1,0,0
Richland,Mill Creek,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Richland,Monticello,President,,DEM,Amy Klobuchar,4,0,4,0,0,0,0
Richland,North Springs 1,President,,DEM,Amy Klobuchar,4,0,4,0,0,0,0
Richland,North Springs 2,President,,DEM,Amy Klobuchar,4,0,2,0,2,0,0
Richland,North Springs 3,President,,DEM,Amy Klobuchar,8,3,5,0,0,0,0
Richland,Oak Pointe 1,President,,DEM,Amy Klobuchar,9,0,8,0,1,0,0
Richland,Oak Pointe 2,President,,DEM,Amy Klobuchar,8,0,8,0,0,0,0
Richland,Oak Pointe 3,President,,DEM,Amy Klobuchar,4,0,4,0,0,0,0
Richland,Oakwood,President,,DEM,Amy Klobuchar,12,1,11,0,0,0,0
Richland,Olympia,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Richland,Parkridge 1,President,,DEM,Amy Klobuchar,5,2,3,0,0,0,0
Richland,Parkridge 2,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Richland,Parkway 1,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Richland,Parkway 2,President,,DEM,Amy Klobuchar,9,0,9,0,0,0,0
Richland,Parkway 3,President,,DEM,Amy Klobuchar,4,0,4,0,0,0,0
Richland,Pennington 1,President,,DEM,Amy Klobuchar,17,2,14,0,1,0,0
Richland,Pennington 2,President,,DEM,Amy Klobuchar,19,2,17,0,0,0,0
Richland,Pine Grove,President,,DEM,Amy Klobuchar,4,0,4,0,0,0,0
Richland,Pine Lakes 1,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Richland,Pine Lakes 2,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Richland,Pinewood,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Richland,Polo Road,President,,DEM,Amy Klobuchar,7,1,5,0,1,0,0
Richland,Pontiac 1,President,,DEM,Amy Klobuchar,20,7,12,0,1,0,0
Richland,Pontiac 2,President,,DEM,Amy Klobuchar,12,1,11,0,0,0,0
Richland,Rice Creek 1,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Richland,Rice Creek 2,President,,DEM,Amy Klobuchar,9,3,6,0,0,0,0
Richland,Ridge View 1,President,,DEM,Amy Klobuchar,12,0,11,0,1,0,0
Richland,Ridge View 2,President,,DEM,Amy Klobuchar,10,0,9,0,1,0,0
Richland,Ridgewood,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Richland,Riverside,President,,DEM,Amy Klobuchar,9,1,8,0,0,0,0
Richland,Riversprings 1,President,,DEM,Amy Klobuchar,11,0,10,0,1,0,0
Richland,Riversprings 2,President,,DEM,Amy Klobuchar,4,0,4,0,0,0,0
Richland,Riversprings 3,President,,DEM,Amy Klobuchar,16,3,13,0,0,0,0
Richland,Riverwalk,President,,DEM,Amy Klobuchar,16,1,13,0,2,0,0
Richland,Round Top,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Richland,St. Andrews,President,,DEM,Amy Klobuchar,7,0,7,0,0,0,0
Richland,Sandlapper,President,,DEM,Amy Klobuchar,7,0,7,0,0,0,0
Richland,Satchelford,President,,DEM,Amy Klobuchar,19,2,17,0,0,0,0
Richland,Skyland,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Richland,South Beltline,President,,DEM,Amy Klobuchar,13,1,12,0,0,0,0
Richland,Spring Hill,President,,DEM,Amy Klobuchar,14,0,14,0,0,0,0
Richland,Spring Valley,President,,DEM,Amy Klobuchar,14,2,11,0,1,0,0
Richland,Spring Valley West,President,,DEM,Amy Klobuchar,8,0,8,0,0,0,0
Richland,Springville 1,President,,DEM,Amy Klobuchar,11,1,9,0,1,0,0
Richland,Springville 2,President,,DEM,Amy Klobuchar,13,0,12,0,1,0,0
Richland,Trenholm Road,President,,DEM,Amy Klobuchar,6,3,2,0,1,0,0
Richland,Trinity,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Richland,Valhalla,President,,DEM,Amy Klobuchar,14,1,11,0,2,0,0
Richland,Valley State Park,President,,DEM,Amy Klobuchar,8,1,5,0,2,0,0
Richland,Walden,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Richland,Webber,President,,DEM,Amy Klobuchar,2,2,0,0,0,0,0
Richland,Westminster,President,,DEM,Amy Klobuchar,4,0,4,0,0,0,0
Richland,Whitewell,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Richland,Wildewood,President,,DEM,Amy Klobuchar,24,1,20,0,3,0,0
Richland,Woodfield,President,,DEM,Amy Klobuchar,3,0,2,0,1,0,0
Richland,Woodlands,President,,DEM,Amy Klobuchar,29,1,27,0,1,0,0
Richland,Failsafe,President,,DEM,Amy Klobuchar,1,0,0,0,0,1,0
Richland,Provisional,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Richland,Failsafe Provisional,President,,DEM,Amy Klobuchar,1,0,0,0,0,0,1
Richland,Ward 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 4,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 5,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 6,President,,DEM,Deval Patrick - WITHDREW,1,0,0,0,1,0,0
Richland,Ward 7,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 8,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 9,President,,DEM,Deval Patrick - WITHDREW,1,0,0,0,1,0,0
Richland,Ward 10,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 11,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 12,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 13,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 14,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 15,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 16,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 17,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 18,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 19,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 20,President,,DEM,Deval Patrick - WITHDREW,1,1,0,0,0,0,0
Richland,Ward 21,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 22,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Richland,Ward 23,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Richland,Ward 24,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 25,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 26,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 29,President,,DEM,Deval Patrick - WITHDREW,1,1,0,0,0,0,0
Richland,Ward 30,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 31,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Richland,Ward 32,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 33,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 34,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Richland,Arcadia,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ardincaple,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ballentine 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ballentine 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Beatty Road,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Bluff,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Blythewood 1,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Richland,Blythewood 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Blythewood 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Bookman,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Brandon 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Brandon 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Briarwood,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Richland,Bridge Creek,President,,DEM,Deval Patrick - WITHDREW,2,1,1,0,0,0,0
Richland,Caughman Road,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Richland,College Place,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Cooper,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Dennyside,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Dentsville,President,,DEM,Deval Patrick - WITHDREW,1,0,0,0,1,0,0
Richland,Dutch Fork 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Dutch Fork 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Dutch Fork 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Dutch Fork 4,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Eastover,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Richland,Edgewood,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Estates,President,,DEM,Deval Patrick - WITHDREW,2,1,1,0,0,0,0
Richland,Fairlawn,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Fairwold,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,East Forest Acres,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,North Forest Acres,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,South Forest Acres,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Richland,Friarsgate 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Friarsgate 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Old Friarsgate,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Gadsden,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Garners,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Greenview,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Gregg Park,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Richland,Hampton,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Harbison 1,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Richland,Harbison 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Hopkins 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Hopkins 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Horrell Hill,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Richland,Hunting Creek,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Keels 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Keels 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Keenan,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Kelly Mill,President,,DEM,Deval Patrick - WITHDREW,1,1,0,0,0,0,0
Richland,Killian,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Kingswood,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Lake Carolina,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Lincolnshire,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Richland,Longcreek,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Richland,Longleaf,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Lykesland,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Mallet Hill,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Richland,Meadowfield,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Meadowlake,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,McEntire,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Midway,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Mill Creek,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Monticello,President,,DEM,Deval Patrick - WITHDREW,3,1,2,0,0,0,0
Richland,North Springs 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,North Springs 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,North Springs 3,President,,DEM,Deval Patrick - WITHDREW,1,1,0,0,0,0,0
Richland,Oak Pointe 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Oak Pointe 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Oak Pointe 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Oakwood,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Richland,Olympia,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Parkridge 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Parkridge 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Parkway 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Parkway 2,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Richland,Parkway 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Pennington 1,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Richland,Pennington 2,President,,DEM,Deval Patrick - WITHDREW,1,1,0,0,0,0,0
Richland,Pine Grove,President,,DEM,Deval Patrick - WITHDREW,2,0,2,0,0,0,0
Richland,Pine Lakes 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Pine Lakes 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Pinewood,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Richland,Polo Road,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Pontiac 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Pontiac 2,President,,DEM,Deval Patrick - WITHDREW,1,1,0,0,0,0,0
Richland,Rice Creek 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Rice Creek 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ridge View 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ridge View 2,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Richland,Ridgewood,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Riverside,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Riversprings 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Riversprings 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Riversprings 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Riverwalk,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Round Top,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,St. Andrews,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Sandlapper,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Satchelford,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Skyland,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,South Beltline,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Spring Hill,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Spring Valley,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Spring Valley West,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Springville 1,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Richland,Springville 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Trenholm Road,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Trinity,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Valhalla,President,,DEM,Deval Patrick - WITHDREW,1,0,0,0,1,0,0
Richland,Valley State Park,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Walden,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Webber,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Westminster,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Whitewell,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Wildewood,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Woodfield,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Woodlands,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Failsafe,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Provisional,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Failsafe Provisional,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 1,President,,DEM,Bernie Sanders,96,10,81,0,5,0,0
Richland,Ward 2,President,,DEM,Bernie Sanders,38,3,34,0,1,0,0
Richland,Ward 3,President,,DEM,Bernie Sanders,138,8,127,0,3,0,0
Richland,Ward 4,President,,DEM,Bernie Sanders,152,8,142,0,2,0,0
Richland,Ward 5,President,,DEM,Bernie Sanders,66,5,60,0,1,0,0
Richland,Ward 6,President,,DEM,Bernie Sanders,69,6,62,0,1,0,0
Richland,Ward 7,President,,DEM,Bernie Sanders,41,4,36,0,1,0,0
Richland,Ward 8,President,,DEM,Bernie Sanders,25,2,23,0,0,0,0
Richland,Ward 9,President,,DEM,Bernie Sanders,44,5,36,0,3,0,0
Richland,Ward 10,President,,DEM,Bernie Sanders,94,12,76,0,6,0,0
Richland,Ward 11,President,,DEM,Bernie Sanders,107,2,104,0,1,0,0
Richland,Ward 12,President,,DEM,Bernie Sanders,104,10,93,0,1,0,0
Richland,Ward 13,President,,DEM,Bernie Sanders,193,10,180,0,3,0,0
Richland,Ward 14,President,,DEM,Bernie Sanders,120,7,110,0,3,0,0
Richland,Ward 15,President,,DEM,Bernie Sanders,69,2,66,0,1,0,0
Richland,Ward 16,President,,DEM,Bernie Sanders,29,4,24,0,1,0,0
Richland,Ward 17,President,,DEM,Bernie Sanders,85,6,78,0,1,0,0
Richland,Ward 18,President,,DEM,Bernie Sanders,57,5,52,0,0,0,0
Richland,Ward 19,President,,DEM,Bernie Sanders,37,4,33,0,0,0,0
Richland,Ward 20,President,,DEM,Bernie Sanders,138,15,118,0,5,0,0
Richland,Ward 21,President,,DEM,Bernie Sanders,47,2,40,0,5,0,0
Richland,Ward 22,President,,DEM,Bernie Sanders,42,3,39,0,0,0,0
Richland,Ward 23,President,,DEM,Bernie Sanders,63,7,55,0,1,0,0
Richland,Ward 24,President,,DEM,Bernie Sanders,34,1,30,0,3,0,0
Richland,Ward 25,President,,DEM,Bernie Sanders,44,1,40,0,3,0,0
Richland,Ward 26,President,,DEM,Bernie Sanders,84,5,77,0,2,0,0
Richland,Ward 29,President,,DEM,Bernie Sanders,58,6,51,0,1,0,0
Richland,Ward 30,President,,DEM,Bernie Sanders,66,0,66,0,0,0,0
Richland,Ward 31,President,,DEM,Bernie Sanders,43,6,37,0,0,0,0
Richland,Ward 32,President,,DEM,Bernie Sanders,34,6,28,0,0,0,0
Richland,Ward 33,President,,DEM,Bernie Sanders,51,3,48,0,0,0,0
Richland,Ward 34,President,,DEM,Bernie Sanders,68,4,62,0,2,0,0
Richland,Arcadia,President,,DEM,Bernie Sanders,72,10,59,0,3,0,0
Richland,Ardincaple,President,,DEM,Bernie Sanders,20,1,19,0,0,0,0
Richland,Ballentine 1,President,,DEM,Bernie Sanders,63,1,62,0,0,0,0
Richland,Ballentine 2,President,,DEM,Bernie Sanders,64,1,58,0,5,0,0
Richland,Beatty Road,President,,DEM,Bernie Sanders,31,0,31,0,0,0,0
Richland,Bluff,President,,DEM,Bernie Sanders,68,7,59,0,2,0,0
Richland,Blythewood 1,President,,DEM,Bernie Sanders,58,0,56,0,2,0,0
Richland,Blythewood 2,President,,DEM,Bernie Sanders,93,1,92,0,0,0,0
Richland,Blythewood 3,President,,DEM,Bernie Sanders,104,8,92,0,4,0,0
Richland,Bookman,President,,DEM,Bernie Sanders,106,6,100,0,0,0,0
Richland,Brandon 1,President,,DEM,Bernie Sanders,113,12,98,0,3,0,0
Richland,Brandon 2,President,,DEM,Bernie Sanders,88,8,78,0,2,0,0
Richland,Briarwood,President,,DEM,Bernie Sanders,127,13,107,0,7,0,0
Richland,Bridge Creek,President,,DEM,Bernie Sanders,118,7,109,0,2,0,0
Richland,Caughman Road,President,,DEM,Bernie Sanders,75,5,67,0,3,0,0
Richland,College Place,President,,DEM,Bernie Sanders,30,3,26,0,1,0,0
Richland,Cooper,President,,DEM,Bernie Sanders,44,6,36,0,2,0,0
Richland,Dennyside,President,,DEM,Bernie Sanders,48,4,44,0,0,0,0
Richland,Dentsville,President,,DEM,Bernie Sanders,83,12,69,0,2,0,0
Richland,Dutch Fork 1,President,,DEM,Bernie Sanders,46,1,41,0,4,0,0
Richland,Dutch Fork 2,President,,DEM,Bernie Sanders,67,3,64,0,0,0,0
Richland,Dutch Fork 3,President,,DEM,Bernie Sanders,81,2,78,0,1,0,0
