county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Greenwood,Failsafe Provisional,State House,13,DEM,Denise Waldrep,0,0,0,0,0,0,0
Greenwood,Levi's Knoll,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Grandiflora Glen,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Ashley River Run,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Fairhope Ferry,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Pebble Stone Way,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Glendale,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Harris,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Laco,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Ninety Six,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Ninety Six Mill,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Ware Shoals,State House,13,NON,Write-In,1,0,0,0,0,0,1
Greenwood,Hodges,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Cokesbury,State House,13,NON,Write-In,2,0,0,0,0,1,1
Greenwood,Coronaca,State House,13,NON,Write-In,1,0,0,0,0,0,1
Greenwood,Greenwood High,State House,13,NON,Write-In,1,1,0,0,0,0,0
Greenwood,Georgetown,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Sandridge,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Callison,State House,13,NON,Write-In,1,0,0,0,0,0,1
Greenwood,Epworth,State House,13,NON,Write-In,1,0,0,0,0,0,1
Greenwood,Verdery,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,New Market,State House,13,NON,Write-In,2,1,0,0,0,0,1
Greenwood,Airport,State House,13,NON,Write-In,3,1,0,0,0,0,2
Greenwood,Emerald High,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Civic Center,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Riley,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Shoals Junction,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Greenwood Mill,State House,13,NON,Write-In,1,0,0,0,0,0,1
Greenwood,Stonewood,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Mimosa Crest,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Lower Lake,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Pinecrest,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Maxwellton Pike,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,New Castle,State House,13,NON,Write-In,3,1,0,0,0,0,2
Greenwood,Rutherford Shoals,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Liberty,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Biltmore Pines,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Sparrows Grace,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Allie's Crossing,State House,13,NON,Write-In,1,0,0,0,0,0,1
Greenwood,Parson's Mill,State House,13,NON,Write-In,1,0,0,0,0,1,0
Greenwood,Angel Oak's Crossing,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Graham's Glen,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Failsafe,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Provisional,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Failsafe Provisional,State House,13,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Cokesbury,State House,14,REP,Stewart O Jones,211,44,0,0,0,19,148
Greenwood,Coronaca,State House,14,REP,Stewart O Jones,765,271,0,0,0,86,408
Greenwood,Riley,State House,14,REP,Stewart O Jones,64,7,0,0,0,0,57
Greenwood,Stonewood,State House,14,REP,Stewart O Jones,266,94,0,0,0,28,144
Greenwood,Lower Lake,State House,14,REP,Stewart O Jones,843,244,0,0,0,131,468
Greenwood,Rutherford Shoals,State House,14,REP,Stewart O Jones,103,19,0,0,0,16,68
Greenwood,Graham's Glen,State House,14,REP,Stewart O Jones,558,202,0,0,0,50,306
Greenwood,Failsafe,State House,14,REP,Stewart O Jones,4,0,0,0,4,0,0
Greenwood,Provisional,State House,14,REP,Stewart O Jones,4,0,0,4,0,0,0
Greenwood,Failsafe Provisional,State House,14,REP,Stewart O Jones,0,0,0,0,0,0,0
Greenwood,Cokesbury,State House,14,NON,Write-In,5,4,0,0,0,0,1
Greenwood,Coronaca,State House,14,NON,Write-In,8,5,0,0,0,1,2
Greenwood,Riley,State House,14,NON,Write-In,1,0,0,0,0,0,1
Greenwood,Stonewood,State House,14,NON,Write-In,1,0,0,0,0,0,1
Greenwood,Lower Lake,State House,14,NON,Write-In,5,4,0,0,0,0,1
Greenwood,Rutherford Shoals,State House,14,NON,Write-In,1,1,0,0,0,0,0
Greenwood,Graham's Glen,State House,14,NON,Write-In,9,2,0,0,0,1,6
Greenwood,Failsafe,State House,14,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Provisional,State House,14,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Failsafe Provisional,State House,14,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Loblolly Pines,State House,12,GRN,Robbie Bryant,8,2,0,0,0,0,6
Greenwood,Bee's Ferry,State House,12,GRN,Robbie Bryant,9,8,0,0,0,0,1
Greenwood,Levi's Knoll,State House,12,GRN,Robbie Bryant,19,9,0,0,0,1,9
Greenwood,Grandiflora Glen,State House,12,GRN,Robbie Bryant,18,4,0,0,0,2,12
Greenwood,Ashley River Run,State House,12,GRN,Robbie Bryant,4,2,0,0,0,0,2
Greenwood,Hope's Ferry,State House,12,GRN,Robbie Bryant,19,5,0,0,0,2,12
Greenwood,Fairhope Ferry,State House,12,GRN,Robbie Bryant,17,7,0,0,0,3,7
Greenwood,Pebble Stone Way,State House,12,GRN,Robbie Bryant,6,2,0,0,0,0,4
Greenwood,Laco,State House,12,GRN,Robbie Bryant,16,6,0,0,0,3,7
Greenwood,Callison,State House,12,GRN,Robbie Bryant,0,0,0,0,0,0,0
Greenwood,Bradley,State House,12,GRN,Robbie Bryant,4,1,0,0,0,0,3
Greenwood,Troy,State House,12,GRN,Robbie Bryant,1,0,0,0,0,0,1
Greenwood,Verdery,State House,12,GRN,Robbie Bryant,2,1,0,0,0,0,1
Greenwood,New Market,State House,12,GRN,Robbie Bryant,3,3,0,0,0,0,0
Greenwood,Emerald,State House,12,GRN,Robbie Bryant,12,2,0,0,0,0,10
Greenwood,Civic Center,State House,12,GRN,Robbie Bryant,8,5,0,0,0,0,3
Greenwood,Greenwood Mill,State House,12,GRN,Robbie Bryant,0,0,0,0,0,0,0
Greenwood,Liberty,State House,12,GRN,Robbie Bryant,15,7,0,0,0,0,8
Greenwood,Marshall Oaks,State House,12,GRN,Robbie Bryant,5,2,0,0,0,0,3
Greenwood,Mountain Laurel,State House,12,GRN,Robbie Bryant,8,2,0,0,0,1,5
Greenwood,Gideon's Way,State House,12,GRN,Robbie Bryant,8,3,0,0,0,0,5
Greenwood,Failsafe,State House,12,GRN,Robbie Bryant,1,0,0,0,1,0,0
Greenwood,Provisional,State House,12,GRN,Robbie Bryant,0,0,0,0,0,0,0
Greenwood,Failsafe Provisional,State House,12,GRN,Robbie Bryant,0,0,0,0,0,0,0
Greenwood,Loblolly Pines,State House,12,REP,James Pearman,68,28,0,0,0,5,35
Greenwood,Bee's Ferry,State House,12,REP,James Pearman,32,12,0,0,0,2,18
Greenwood,Levi's Knoll,State House,12,REP,James Pearman,312,115,0,0,0,30,167
Greenwood,Grandiflora Glen,State House,12,REP,James Pearman,274,94,0,0,0,26,154
Greenwood,Ashley River Run,State House,12,REP,James Pearman,70,35,0,0,0,7,28
Greenwood,Hope's Ferry,State House,12,REP,James Pearman,196,65,0,0,0,26,105
Greenwood,Fairhope Ferry,State House,12,REP,James Pearman,190,77,0,0,0,22,91
Greenwood,Pebble Stone Way,State House,12,REP,James Pearman,114,40,0,0,0,14,60
Greenwood,Laco,State House,12,REP,James Pearman,366,160,0,0,0,22,184
Greenwood,Callison,State House,12,REP,James Pearman,13,2,0,0,0,0,11
Greenwood,Bradley,State House,12,REP,James Pearman,102,12,0,0,0,2,88
Greenwood,Troy,State House,12,REP,James Pearman,80,5,0,0,0,1,74
Greenwood,Verdery,State House,12,REP,James Pearman,70,21,0,0,0,7,42
Greenwood,New Market,State House,12,REP,James Pearman,41,10,0,0,0,3,28
Greenwood,Emerald,State House,12,REP,James Pearman,88,25,0,0,0,13,50
Greenwood,Civic Center,State House,12,REP,James Pearman,167,46,0,0,0,9,112
Greenwood,Greenwood Mill,State House,12,REP,James Pearman,11,3,0,0,0,0,8
Greenwood,Liberty,State House,12,REP,James Pearman,196,56,0,0,0,23,117
Greenwood,Marshall Oaks,State House,12,REP,James Pearman,81,27,0,0,0,9,45
Greenwood,Mountain Laurel,State House,12,REP,James Pearman,202,72,0,0,0,15,115
Greenwood,Gideon's Way,State House,12,REP,James Pearman,193,60,0,0,0,26,107
Greenwood,Failsafe,State House,12,REP,James Pearman,9,0,0,0,9,0,0
Greenwood,Provisional,State House,12,REP,James Pearman,10,0,0,10,0,0,0
Greenwood,Failsafe Provisional,State House,12,REP,James Pearman,0,0,0,0,0,0,0
Greenwood,Loblolly Pines,State House,12,DEM,Anne Parks,342,150,0,0,0,50,142
Greenwood,Bee's Ferry,State House,12,DEM,Anne Parks,589,223,0,0,0,108,258
Greenwood,Levi's Knoll,State House,12,DEM,Anne Parks,287,121,0,0,0,54,112
Greenwood,Grandiflora Glen,State House,12,DEM,Anne Parks,392,187,0,0,0,55,150
Greenwood,Ashley River Run,State House,12,DEM,Anne Parks,274,150,0,0,0,48,76
Greenwood,Hope's Ferry,State House,12,DEM,Anne Parks,320,151,0,0,0,44,125
Greenwood,Fairhope Ferry,State House,12,DEM,Anne Parks,398,193,0,0,0,64,141
Greenwood,Pebble Stone Way,State House,12,DEM,Anne Parks,159,82,0,0,0,27,50
Greenwood,Laco,State House,12,DEM,Anne Parks,282,128,0,0,0,59,95
Greenwood,Callison,State House,12,DEM,Anne Parks,51,15,0,0,0,11,25
Greenwood,Bradley,State House,12,DEM,Anne Parks,66,22,0,0,0,6,38
Greenwood,Troy,State House,12,DEM,Anne Parks,34,4,0,0,0,5,25
Greenwood,Verdery,State House,12,DEM,Anne Parks,314,130,0,0,0,75,109
Greenwood,New Market,State House,12,DEM,Anne Parks,153,58,0,0,0,27,68
Greenwood,Emerald,State House,12,DEM,Anne Parks,355,172,0,0,0,50,133
Greenwood,Civic Center,State House,12,DEM,Anne Parks,390,168,0,0,0,45,177
Greenwood,Greenwood Mill,State House,12,DEM,Anne Parks,19,13,0,0,0,4,2
Greenwood,Liberty,State House,12,DEM,Anne Parks,274,133,0,0,0,28,113
Greenwood,Marshall Oaks,State House,12,DEM,Anne Parks,252,106,0,0,0,23,123
Greenwood,Mountain Laurel,State House,12,DEM,Anne Parks,313,131,0,0,0,35,147
Greenwood,Gideon's Way,State House,12,DEM,Anne Parks,382,194,0,0,0,45,143
Greenwood,Failsafe,State House,12,DEM,Anne Parks,56,0,0,0,56,0,0
Greenwood,Provisional,State House,12,DEM,Anne Parks,21,0,0,21,0,0,0
Greenwood,Failsafe Provisional,State House,12,DEM,Anne Parks,0,0,0,0,0,0,0
Greenwood,Loblolly Pines,State House,12,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Bee's Ferry,State House,12,NON,Write-In,1,1,0,0,0,0,0
Greenwood,Levi's Knoll,State House,12,NON,Write-In,1,1,0,0,0,0,0
Greenwood,Grandiflora Glen,State House,12,NON,Write-In,2,0,0,0,0,0,2
Greenwood,Ashley River Run,State House,12,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Hope's Ferry,State House,12,NON,Write-In,2,2,0,0,0,0,0
Greenwood,Fairhope Ferry,State House,12,NON,Write-In,1,0,0,0,0,1,0
Greenwood,Pebble Stone Way,State House,12,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Laco,State House,12,NON,Write-In,3,2,0,0,0,1,0
Greenwood,Callison,State House,12,NON,Write-In,1,0,0,0,0,0,1
Greenwood,Bradley,State House,12,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Troy,State House,12,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Verdery,State House,12,NON,Write-In,0,0,0,0,0,0,0
Greenwood,New Market,State House,12,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Emerald,State House,12,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Civic Center,State House,12,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Greenwood Mill,State House,12,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Liberty,State House,12,NON,Write-In,1,0,0,0,0,0,1
Greenwood,Marshall Oaks,State House,12,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Mountain Laurel,State House,12,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Gideon's Way,State House,12,NON,Write-In,2,0,0,0,0,0,2
Greenwood,Failsafe,State House,12,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Provisional,State House,12,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Failsafe Provisional,State House,12,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Loblolly Pines,Solicitor,Circuit 8,REP,David Stumbo,168,57,0,0,0,11,100
Greenwood,Bee's Ferry,Solicitor,Circuit 8,REP,David Stumbo,195,76,0,0,0,18,101
Greenwood,Levi's Knoll,Solicitor,Circuit 8,REP,David Stumbo,660,263,0,0,0,68,329
Greenwood,Grandiflora Glen,Solicitor,Circuit 8,REP,David Stumbo,562,202,0,0,0,66,294
Greenwood,Ashley River Run,Solicitor,Circuit 8,REP,David Stumbo,178,98,0,0,0,18,62
Greenwood,Hope's Ferry,Solicitor,Circuit 8,REP,David Stumbo,335,119,0,0,0,40,176
Greenwood,Fairhope Ferry,Solicitor,Circuit 8,REP,David Stumbo,404,169,0,0,0,51,184
Greenwood,Pebble Stone Way,Solicitor,Circuit 8,REP,David Stumbo,437,115,0,0,0,158,164
Greenwood,Glendale,Solicitor,Circuit 8,REP,David Stumbo,512,176,0,0,0,60,276
Greenwood,Harris,Solicitor,Circuit 8,REP,David Stumbo,462,178,0,0,0,76,208
Greenwood,Laco,Solicitor,Circuit 8,REP,David Stumbo,637,272,0,0,0,51,314
Greenwood,Ninety Six,Solicitor,Circuit 8,REP,David Stumbo,473,108,0,0,0,41,324
Greenwood,Ninety Six Mill,Solicitor,Circuit 8,REP,David Stumbo,488,79,0,0,0,34,375
Greenwood,Ware Shoals,Solicitor,Circuit 8,REP,David Stumbo,295,25,0,0,0,15,255
Greenwood,Hodges,Solicitor,Circuit 8,REP,David Stumbo,901,216,0,0,0,76,609
Greenwood,Cokesbury,Solicitor,Circuit 8,REP,David Stumbo,460,114,0,0,0,43,303
Greenwood,Coronaca,Solicitor,Circuit 8,REP,David Stumbo,867,304,0,0,0,91,472
Greenwood,Greenwood High,Solicitor,Circuit 8,REP,David Stumbo,576,224,0,0,0,86,266
Greenwood,Georgetown,Solicitor,Circuit 8,REP,David Stumbo,593,254,0,0,0,69,270
Greenwood,Sandridge,Solicitor,Circuit 8,REP,David Stumbo,463,88,0,0,0,25,350
Greenwood,Callison,Solicitor,Circuit 8,REP,David Stumbo,601,129,0,0,0,47,425
Greenwood,Bradley,Solicitor,Circuit 8,REP,David Stumbo,132,20,0,0,0,2,110
Greenwood,Troy,Solicitor,Circuit 8,REP,David Stumbo,96,6,0,0,0,2,88
Greenwood,Epworth,Solicitor,Circuit 8,REP,David Stumbo,437,92,0,0,0,28,317
Greenwood,Verdery,Solicitor,Circuit 8,REP,David Stumbo,498,184,0,0,0,74,240
Greenwood,New Market,Solicitor,Circuit 8,REP,David Stumbo,482,141,0,0,0,33,308
Greenwood,Emerald,Solicitor,Circuit 8,REP,David Stumbo,219,75,0,0,0,24,120
Greenwood,Airport,Solicitor,Circuit 8,REP,David Stumbo,646,240,0,0,0,84,322
Greenwood,Emerald High,Solicitor,Circuit 8,REP,David Stumbo,372,122,0,0,0,61,189
Greenwood,Civic Center,Solicitor,Circuit 8,REP,David Stumbo,541,190,0,0,0,48,303
Greenwood,Riley,Solicitor,Circuit 8,REP,David Stumbo,136,10,0,0,0,5,121
Greenwood,Shoals Junction,Solicitor,Circuit 8,REP,David Stumbo,205,9,0,0,0,4,192
Greenwood,Greenwood Mill,Solicitor,Circuit 8,REP,David Stumbo,501,171,0,0,0,81,249
Greenwood,Stonewood,Solicitor,Circuit 8,REP,David Stumbo,678,216,0,0,0,63,399
Greenwood,Mimosa Crest,Solicitor,Circuit 8,REP,David Stumbo,507,203,0,0,0,65,239
Greenwood,Lower Lake,Solicitor,Circuit 8,REP,David Stumbo,907,258,0,0,0,135,514
Greenwood,Pinecrest,Solicitor,Circuit 8,REP,David Stumbo,547,172,0,0,0,54,321
Greenwood,Maxwellton Pike,Solicitor,Circuit 8,REP,David Stumbo,592,191,0,0,0,99,302
Greenwood,New Castle,Solicitor,Circuit 8,REP,David Stumbo,664,221,0,0,0,79,364
Greenwood,Rutherford Shoals,Solicitor,Circuit 8,REP,David Stumbo,486,72,0,0,0,40,374
Greenwood,Liberty,Solicitor,Circuit 8,REP,David Stumbo,372,130,0,0,0,38,204
Greenwood,Biltmore Pines,Solicitor,Circuit 8,REP,David Stumbo,658,217,0,0,0,63,378
Greenwood,Marshall Oaks,Solicitor,Circuit 8,REP,David Stumbo,177,57,0,0,0,16,104
Greenwood,Sparrows Grace,Solicitor,Circuit 8,REP,David Stumbo,1007,421,0,0,0,116,470
Greenwood,Mountain Laurel,Solicitor,Circuit 8,REP,David Stumbo,332,122,0,0,0,24,186
Greenwood,Allie's Crossing,Solicitor,Circuit 8,REP,David Stumbo,550,137,0,0,0,53,360
Greenwood,Gideon's Way,Solicitor,Circuit 8,REP,David Stumbo,317,123,0,0,0,34,160
Greenwood,Parson's Mill,Solicitor,Circuit 8,REP,David Stumbo,509,197,0,0,0,61,251
Greenwood,Angel Oak's Crossing,Solicitor,Circuit 8,REP,David Stumbo,894,375,0,0,0,139,380
Greenwood,Graham's Glen,Solicitor,Circuit 8,REP,David Stumbo,586,217,0,0,0,53,316
Greenwood,Failsafe,Solicitor,Circuit 8,REP,David Stumbo,80,0,0,0,80,0,0
Greenwood,Provisional,Solicitor,Circuit 8,REP,David Stumbo,60,0,0,60,0,0,0
Greenwood,Failsafe Provisional,Solicitor,Circuit 8,REP,David Stumbo,29,0,29,0,0,0,0
Greenwood,Loblolly Pines,Solicitor,Circuit 8,NON,Write-In,7,4,0,0,0,0,3
Greenwood,Bee's Ferry,Solicitor,Circuit 8,NON,Write-In,11,2,0,0,0,2,7
Greenwood,Levi's Knoll,Solicitor,Circuit 8,NON,Write-In,19,6,0,0,0,3,10
Greenwood,Grandiflora Glen,Solicitor,Circuit 8,NON,Write-In,20,7,0,0,0,2,11
Greenwood,Ashley River Run,Solicitor,Circuit 8,NON,Write-In,10,4,0,0,0,0,6
Greenwood,Hope's Ferry,Solicitor,Circuit 8,NON,Write-In,6,4,0,0,0,0,2
Greenwood,Fairhope Ferry,Solicitor,Circuit 8,NON,Write-In,25,13,0,0,0,2,10
Greenwood,Pebble Stone Way,Solicitor,Circuit 8,NON,Write-In,11,5,0,0,0,1,5
Greenwood,Glendale,Solicitor,Circuit 8,NON,Write-In,12,5,0,0,0,1,6
Greenwood,Harris,Solicitor,Circuit 8,NON,Write-In,15,7,0,0,0,3,5
Greenwood,Laco,Solicitor,Circuit 8,NON,Write-In,21,7,0,0,0,4,10
Greenwood,Ninety Six,Solicitor,Circuit 8,NON,Write-In,8,2,0,0,0,3,3
Greenwood,Ninety Six Mill,Solicitor,Circuit 8,NON,Write-In,5,1,0,0,0,0,4
Greenwood,Ware Shoals,Solicitor,Circuit 8,NON,Write-In,15,5,0,0,0,1,9
Greenwood,Hodges,Solicitor,Circuit 8,NON,Write-In,6,2,0,0,0,0,4
Greenwood,Cokesbury,Solicitor,Circuit 8,NON,Write-In,15,8,0,0,0,2,5
Greenwood,Coronaca,Solicitor,Circuit 8,NON,Write-In,14,9,0,0,0,0,5
Greenwood,Greenwood High,Solicitor,Circuit 8,NON,Write-In,3,0,0,0,0,0,3
Greenwood,Georgetown,Solicitor,Circuit 8,NON,Write-In,12,3,0,0,0,2,7
Greenwood,Sandridge,Solicitor,Circuit 8,NON,Write-In,3,1,0,0,0,0,2
Greenwood,Callison,Solicitor,Circuit 8,NON,Write-In,10,3,0,0,0,2,5
Greenwood,Bradley,Solicitor,Circuit 8,NON,Write-In,4,2,0,0,0,0,2
Greenwood,Troy,Solicitor,Circuit 8,NON,Write-In,1,0,0,0,0,0,1
Greenwood,Epworth,Solicitor,Circuit 8,NON,Write-In,2,1,0,0,0,0,1
Greenwood,Verdery,Solicitor,Circuit 8,NON,Write-In,17,6,0,0,0,1,10
Greenwood,New Market,Solicitor,Circuit 8,NON,Write-In,12,3,0,0,0,1,8
Greenwood,Emerald,Solicitor,Circuit 8,NON,Write-In,13,6,0,0,0,0,7
Greenwood,Airport,Solicitor,Circuit 8,NON,Write-In,12,4,0,0,0,2,6
Greenwood,Emerald High,Solicitor,Circuit 8,NON,Write-In,7,2,0,0,0,1,4
Greenwood,Civic Center,Solicitor,Circuit 8,NON,Write-In,26,10,0,0,0,4,12
Greenwood,Riley,Solicitor,Circuit 8,NON,Write-In,1,1,0,0,0,0,0
Greenwood,Shoals Junction,Solicitor,Circuit 8,NON,Write-In,2,0,0,0,0,0,2
Greenwood,Greenwood Mill,Solicitor,Circuit 8,NON,Write-In,8,6,0,0,0,1,1
Greenwood,Stonewood,Solicitor,Circuit 8,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Mimosa Crest,Solicitor,Circuit 8,NON,Write-In,11,7,0,0,0,2,2
Greenwood,Lower Lake,Solicitor,Circuit 8,NON,Write-In,8,3,0,0,0,3,2
Greenwood,Pinecrest,Solicitor,Circuit 8,NON,Write-In,12,4,0,0,0,0,8
Greenwood,Maxwellton Pike,Solicitor,Circuit 8,NON,Write-In,6,3,0,0,0,0,3
Greenwood,New Castle,Solicitor,Circuit 8,NON,Write-In,12,6,0,0,0,1,5
Greenwood,Rutherford Shoals,Solicitor,Circuit 8,NON,Write-In,4,0,0,0,0,0,4
Greenwood,Liberty,Solicitor,Circuit 8,NON,Write-In,15,5,0,0,0,0,10
Greenwood,Biltmore Pines,Solicitor,Circuit 8,NON,Write-In,12,5,0,0,0,1,6
Greenwood,Marshall Oaks,Solicitor,Circuit 8,NON,Write-In,11,5,0,0,0,2,4
Greenwood,Sparrows Grace,Solicitor,Circuit 8,NON,Write-In,8,5,0,0,0,0,3
Greenwood,Mountain Laurel,Solicitor,Circuit 8,NON,Write-In,16,5,0,0,0,1,10
Greenwood,Allie's Crossing,Solicitor,Circuit 8,NON,Write-In,9,4,0,0,0,1,4
Greenwood,Gideon's Way,Solicitor,Circuit 8,NON,Write-In,23,11,0,0,0,1,11
Greenwood,Parson's Mill,Solicitor,Circuit 8,NON,Write-In,25,14,0,0,0,0,11
Greenwood,Angel Oak's Crossing,Solicitor,Circuit 8,NON,Write-In,8,6,0,0,0,1,1
Greenwood,Graham's Glen,Solicitor,Circuit 8,NON,Write-In,6,2,0,0,0,1,3
Greenwood,Failsafe,Solicitor,Circuit 8,NON,Write-In,3,0,0,0,3,0,0
Greenwood,Provisional,Solicitor,Circuit 8,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Failsafe Provisional,Solicitor,Circuit 8,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Loblolly Pines,Sheriff,,REP,Dennis Kelly,105,42,0,0,0,11,52
Greenwood,Bee's Ferry,Sheriff,,REP,Dennis Kelly,88,38,0,0,0,13,37
Greenwood,Levi's Knoll,Sheriff,,REP,Dennis Kelly,479,183,0,0,0,50,246
Greenwood,Grandiflora Glen,Sheriff,,REP,Dennis Kelly,415,158,0,0,0,47,210
Greenwood,Ashley River Run,Sheriff,,REP,Dennis Kelly,105,55,0,0,0,13,37
Greenwood,Hope's Ferry,Sheriff,,REP,Dennis Kelly,225,71,0,0,0,31,123
Greenwood,Fairhope Ferry,Sheriff,,REP,Dennis Kelly,270,113,0,0,0,41,116
Greenwood,Pebble Stone Way,Sheriff,,REP,Dennis Kelly,372,98,0,0,0,143,131
Greenwood,Glendale,Sheriff,,REP,Dennis Kelly,423,148,0,0,0,53,222
Greenwood,Harris,Sheriff,,REP,Dennis Kelly,352,142,0,0,0,58,152
Greenwood,Laco,Sheriff,,REP,Dennis Kelly,502,211,0,0,0,48,243
Greenwood,Ninety Six,Sheriff,,REP,Dennis Kelly,380,80,0,0,0,42,258
Greenwood,Ninety Six Mill,Sheriff,,REP,Dennis Kelly,422,69,0,0,0,31,322
Greenwood,Ware Shoals,Sheriff,,REP,Dennis Kelly,226,18,0,0,0,13,195
Greenwood,Hodges,Sheriff,,REP,Dennis Kelly,704,166,0,0,0,59,479
Greenwood,Cokesbury,Sheriff,,REP,Dennis Kelly,357,81,0,0,0,26,250
Greenwood,Coronaca,Sheriff,,REP,Dennis Kelly,769,268,0,0,0,86,415
Greenwood,Greenwood High,Sheriff,,REP,Dennis Kelly,446,178,0,0,0,61,207
Greenwood,Georgetown,Sheriff,,REP,Dennis Kelly,462,204,0,0,0,57,201
Greenwood,Sandridge,Sheriff,,REP,Dennis Kelly,412,71,0,0,0,19,322
Greenwood,Callison,Sheriff,,REP,Dennis Kelly,484,108,0,0,0,32,344
Greenwood,Bradley,Sheriff,,REP,Dennis Kelly,92,13,0,0,0,2,77
Greenwood,Troy,Sheriff,,REP,Dennis Kelly,61,5,0,0,0,2,54
Greenwood,Epworth,Sheriff,,REP,Dennis Kelly,371,77,0,0,0,24,270
Greenwood,Verdery,Sheriff,,REP,Dennis Kelly,436,154,0,0,0,74,208
Greenwood,New Market,Sheriff,,REP,Dennis Kelly,383,109,0,0,0,30,244
Greenwood,Emerald,Sheriff,,REP,Dennis Kelly,129,38,0,0,0,17,74
Greenwood,Airport,Sheriff,,REP,Dennis Kelly,530,192,0,0,0,70,268
Greenwood,Emerald High,Sheriff,,REP,Dennis Kelly,312,102,0,0,0,53,157
Greenwood,Civic Center,Sheriff,,REP,Dennis Kelly,363,114,0,0,0,39,210
Greenwood,Riley,Sheriff,,REP,Dennis Kelly,109,9,0,0,0,4,96
Greenwood,Shoals Junction,Sheriff,,REP,Dennis Kelly,177,7,0,0,0,4,166
Greenwood,Greenwood Mill,Sheriff,,REP,Dennis Kelly,402,140,0,0,0,63,199
Greenwood,Stonewood,Sheriff,,REP,Dennis Kelly,579,183,0,0,0,57,339
Greenwood,Mimosa Crest,Sheriff,,REP,Dennis Kelly,383,164,0,0,0,52,167
Greenwood,Lower Lake,Sheriff,,REP,Dennis Kelly,840,245,0,0,0,122,473
Greenwood,Pinecrest,Sheriff,,REP,Dennis Kelly,424,130,0,0,0,42,252
Greenwood,Maxwellton Pike,Sheriff,,REP,Dennis Kelly,484,160,0,0,0,81,243
Greenwood,New Castle,Sheriff,,REP,Dennis Kelly,541,176,0,0,0,66,299
Greenwood,Rutherford Shoals,Sheriff,,REP,Dennis Kelly,393,52,0,0,0,32,309
Greenwood,Liberty,Sheriff,,REP,Dennis Kelly,252,84,0,0,0,30,138
Greenwood,Biltmore Pines,Sheriff,,REP,Dennis Kelly,514,172,0,0,0,42,300
Greenwood,Marshall Oaks,Sheriff,,REP,Dennis Kelly,107,37,0,0,0,13,57
