county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Fairfield,WINNSBORO NO. 2,State House,41,REP,Jennifer Brecheisen,373,164,0,0,0,62,147
Fairfield,WHITE OAK,State House,41,REP,Jennifer Brecheisen,51,5,0,0,0,11,35
Fairfield,WOODARD,State House,41,REP,Jennifer Brecheisen,23,8,0,0,0,1,14
Fairfield,DUTCHMANS CREEK,State House,41,REP,Jennifer Brecheisen,809,198,0,0,0,101,510
Fairfield,Failsafe,State House,41,REP,Jennifer Brecheisen,3,0,0,0,3,0,0
Fairfield,Provisional,State House,41,REP,Jennifer Brecheisen,4,0,0,4,0,0,0
Fairfield,Failsafe Provisional,State House,41,REP,Jennifer Brecheisen,4,0,4,0,0,0,0
Fairfield,BLACKSTOCK,State House,41,DEM,Annie E McDaniel,46,4,0,0,0,2,40
Fairfield,BLAIRS,State House,41,DEM,Annie E McDaniel,264,64,0,0,0,44,156
Fairfield,CENTERVILLE,State House,41,DEM,Annie E McDaniel,72,25,0,0,0,12,35
Fairfield,FEASTERVILLE,State House,41,DEM,Annie E McDaniel,165,38,0,0,0,25,102
Fairfield,GREENBRIER,State House,41,DEM,Annie E McDaniel,959,551,0,0,0,174,234
Fairfield,GLADDEN GROVE,State House,41,DEM,Annie E McDaniel,21,1,0,0,0,6,14
Fairfield,JENKINSVILLE,State House,41,DEM,Annie E McDaniel,347,108,0,0,0,53,186
Fairfield,Horeb-Glenn,State House,41,DEM,Annie E McDaniel,222,108,0,0,0,28,86
Fairfield,HICKORY RIDGE,State House,41,DEM,Annie E McDaniel,456,205,0,0,0,73,178
Fairfield,LEBANON,State House,41,DEM,Annie E McDaniel,295,140,0,0,0,57,98
Fairfield,MITFORD,State House,41,DEM,Annie E McDaniel,276,111,0,0,0,32,133
Fairfield,MONTICELLO,State House,41,DEM,Annie E McDaniel,314,101,0,0,0,41,172
Fairfield,NEW HOPE,State House,41,DEM,Annie E McDaniel,20,12,0,0,0,3,5
Fairfield,RIDGEWAY,State House,41,DEM,Annie E McDaniel,1123,572,0,0,0,225,326
Fairfield,SIMPSON,State House,41,DEM,Annie E McDaniel,401,171,0,0,0,65,165
Fairfield,SOUTH WINNSBORO,State House,41,DEM,Annie E McDaniel,440,235,0,0,0,55,150
Fairfield,WINNSBORO MILLS,State House,41,DEM,Annie E McDaniel,274,134,0,0,0,12,128
Fairfield,WINNSBORO NO. 1,State House,41,DEM,Annie E McDaniel,768,421,0,0,0,87,260
Fairfield,WINNSBORO NO. 2,State House,41,DEM,Annie E McDaniel,447,239,0,0,0,61,147
Fairfield,WHITE OAK,State House,41,DEM,Annie E McDaniel,142,58,0,0,0,21,63
Fairfield,WOODARD,State House,41,DEM,Annie E McDaniel,75,16,0,0,0,6,53
Fairfield,DUTCHMANS CREEK,State House,41,DEM,Annie E McDaniel,328,106,0,0,0,73,149
Fairfield,Failsafe,State House,41,DEM,Annie E McDaniel,5,0,0,0,5,0,0
Fairfield,Provisional,State House,41,DEM,Annie E McDaniel,8,0,0,8,0,0,0
Fairfield,Failsafe Provisional,State House,41,DEM,Annie E McDaniel,3,0,3,0,0,0,0
Fairfield,BLACKSTOCK,State House,41,NON,Write-In,0,0,0,0,0,0,0
Fairfield,BLAIRS,State House,41,NON,Write-In,0,0,0,0,0,0,0
Fairfield,CENTERVILLE,State House,41,NON,Write-In,0,0,0,0,0,0,0
Fairfield,FEASTERVILLE,State House,41,NON,Write-In,0,0,0,0,0,0,0
Fairfield,GREENBRIER,State House,41,NON,Write-In,1,0,0,0,0,0,1
Fairfield,GLADDEN GROVE,State House,41,NON,Write-In,1,0,0,0,0,1,0
Fairfield,JENKINSVILLE,State House,41,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Horeb-Glenn,State House,41,NON,Write-In,1,1,0,0,0,0,0
Fairfield,HICKORY RIDGE,State House,41,NON,Write-In,2,1,0,0,0,0,1
Fairfield,LEBANON,State House,41,NON,Write-In,1,1,0,0,0,0,0
Fairfield,MITFORD,State House,41,NON,Write-In,2,1,0,0,0,0,1
Fairfield,MONTICELLO,State House,41,NON,Write-In,1,0,0,0,0,1,0
Fairfield,NEW HOPE,State House,41,NON,Write-In,0,0,0,0,0,0,0
Fairfield,RIDGEWAY,State House,41,NON,Write-In,5,3,0,0,0,0,2
Fairfield,SIMPSON,State House,41,NON,Write-In,1,1,0,0,0,0,0
Fairfield,SOUTH WINNSBORO,State House,41,NON,Write-In,0,0,0,0,0,0,0
Fairfield,WINNSBORO MILLS,State House,41,NON,Write-In,1,1,0,0,0,0,0
Fairfield,WINNSBORO NO. 1,State House,41,NON,Write-In,3,2,0,0,0,1,0
Fairfield,WINNSBORO NO. 2,State House,41,NON,Write-In,3,1,0,0,0,2,0
Fairfield,WHITE OAK,State House,41,NON,Write-In,2,0,0,0,0,0,2
Fairfield,WOODARD,State House,41,NON,Write-In,0,0,0,0,0,0,0
Fairfield,DUTCHMANS CREEK,State House,41,NON,Write-In,1,0,0,0,0,1,0
Fairfield,Failsafe,State House,41,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Provisional,State House,41,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Failsafe Provisional,State House,41,NON,Write-In,0,0,0,0,0,0,0
Fairfield,BLACKSTOCK,Sheriff,,DEM,Will Montgomery,43,5,0,0,0,3,35
Fairfield,BLAIRS,Sheriff,,DEM,Will Montgomery,242,55,0,0,0,30,157
Fairfield,CENTERVILLE,Sheriff,,DEM,Will Montgomery,154,28,0,0,0,19,107
Fairfield,FEASTERVILLE,Sheriff,,DEM,Will Montgomery,177,41,0,0,0,23,113
Fairfield,GREENBRIER,Sheriff,,DEM,Will Montgomery,1212,628,0,0,0,193,391
Fairfield,GLADDEN GROVE,Sheriff,,DEM,Will Montgomery,47,5,0,0,0,9,33
Fairfield,JENKINSVILLE,Sheriff,,DEM,Will Montgomery,272,82,0,0,0,39,151
Fairfield,Horeb-Glenn,Sheriff,,DEM,Will Montgomery,217,102,0,0,0,27,88
Fairfield,HICKORY RIDGE,Sheriff,,DEM,Will Montgomery,585,272,0,0,0,80,233
Fairfield,LEBANON,Sheriff,,DEM,Will Montgomery,487,220,0,0,0,60,207
Fairfield,MITFORD,Sheriff,,DEM,Will Montgomery,467,121,0,0,0,47,299
Fairfield,MONTICELLO,Sheriff,,DEM,Will Montgomery,324,104,0,0,0,45,175
Fairfield,NEW HOPE,Sheriff,,DEM,Will Montgomery,42,13,0,0,0,7,22
Fairfield,RIDGEWAY,Sheriff,,DEM,Will Montgomery,1290,626,0,0,0,231,433
Fairfield,SIMPSON,Sheriff,,DEM,Will Montgomery,562,252,0,0,0,74,236
Fairfield,SOUTH WINNSBORO,Sheriff,,DEM,Will Montgomery,432,223,0,0,0,53,156
Fairfield,WINNSBORO MILLS,Sheriff,,DEM,Will Montgomery,443,205,0,0,0,31,207
Fairfield,WINNSBORO NO. 1,Sheriff,,DEM,Will Montgomery,920,504,0,0,0,104,312
Fairfield,WINNSBORO NO. 2,Sheriff,,DEM,Will Montgomery,739,358,0,0,0,113,268
Fairfield,WHITE OAK,Sheriff,,DEM,Will Montgomery,168,55,0,0,0,26,87
Fairfield,WOODARD,Sheriff,,DEM,Will Montgomery,89,22,0,0,0,6,61
Fairfield,DUTCHMANS CREEK,Sheriff,,DEM,Will Montgomery,911,245,0,0,0,154,512
Fairfield,Failsafe,Sheriff,,DEM,Will Montgomery,4,0,0,0,4,0,0
Fairfield,Provisional,Sheriff,,DEM,Will Montgomery,11,0,0,11,0,0,0
Fairfield,Failsafe Provisional,Sheriff,,DEM,Will Montgomery,7,0,7,0,0,0,0
Fairfield,BLACKSTOCK,Sheriff,,PET,PET Ed Eddie Jenkins,11,0,0,0,0,0,11
Fairfield,BLAIRS,Sheriff,,PET,PET Ed Eddie Jenkins,68,15,0,0,0,15,38
Fairfield,CENTERVILLE,Sheriff,,PET,PET Ed Eddie Jenkins,33,6,0,0,0,2,25
Fairfield,FEASTERVILLE,Sheriff,,PET,PET Ed Eddie Jenkins,49,7,0,0,0,9,33
Fairfield,GREENBRIER,Sheriff,,PET,PET Ed Eddie Jenkins,209,122,0,0,0,33,54
Fairfield,GLADDEN GROVE,Sheriff,,PET,PET Ed Eddie Jenkins,3,1,0,0,0,0,2
Fairfield,JENKINSVILLE,Sheriff,,PET,PET Ed Eddie Jenkins,144,38,0,0,0,21,85
Fairfield,Horeb-Glenn,Sheriff,,PET,PET Ed Eddie Jenkins,54,20,0,0,0,7,27
Fairfield,HICKORY RIDGE,Sheriff,,PET,PET Ed Eddie Jenkins,94,42,0,0,0,18,34
Fairfield,LEBANON,Sheriff,,PET,PET Ed Eddie Jenkins,79,27,0,0,0,26,26
Fairfield,MITFORD,Sheriff,,PET,PET Ed Eddie Jenkins,78,25,0,0,0,7,46
Fairfield,MONTICELLO,Sheriff,,PET,PET Ed Eddie Jenkins,105,34,0,0,0,20,51
Fairfield,NEW HOPE,Sheriff,,PET,PET Ed Eddie Jenkins,6,1,0,0,0,1,4
Fairfield,RIDGEWAY,Sheriff,,PET,PET Ed Eddie Jenkins,322,154,0,0,0,52,116
Fairfield,SIMPSON,Sheriff,,PET,PET Ed Eddie Jenkins,120,50,0,0,0,19,51
Fairfield,SOUTH WINNSBORO,Sheriff,,PET,PET Ed Eddie Jenkins,86,46,0,0,0,14,26
Fairfield,WINNSBORO MILLS,Sheriff,,PET,PET Ed Eddie Jenkins,38,10,0,0,0,2,26
Fairfield,WINNSBORO NO. 1,Sheriff,,PET,PET Ed Eddie Jenkins,104,56,0,0,0,21,27
Fairfield,WINNSBORO NO. 2,Sheriff,,PET,PET Ed Eddie Jenkins,72,41,0,0,0,7,24
Fairfield,WHITE OAK,Sheriff,,PET,PET Ed Eddie Jenkins,23,7,0,0,0,4,12
Fairfield,WOODARD,Sheriff,,PET,PET Ed Eddie Jenkins,8,1,0,0,0,1,6
Fairfield,DUTCHMANS CREEK,Sheriff,,PET,PET Ed Eddie Jenkins,148,41,0,0,0,6,101
Fairfield,Failsafe,Sheriff,,PET,PET Ed Eddie Jenkins,3,0,0,0,3,0,0
Fairfield,Provisional,Sheriff,,PET,PET Ed Eddie Jenkins,0,0,0,0,0,0,0
Fairfield,Failsafe Provisional,Sheriff,,PET,PET Ed Eddie Jenkins,0,0,0,0,0,0,0
Fairfield,BLACKSTOCK,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,BLAIRS,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,CENTERVILLE,Sheriff,,NON,Write-In,3,0,0,0,0,0,3
Fairfield,FEASTERVILLE,Sheriff,,NON,Write-In,3,1,0,0,0,0,2
Fairfield,GREENBRIER,Sheriff,,NON,Write-In,3,0,0,0,0,3,0
Fairfield,GLADDEN GROVE,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,JENKINSVILLE,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Horeb-Glenn,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,HICKORY RIDGE,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Fairfield,LEBANON,Sheriff,,NON,Write-In,3,2,0,0,0,0,1
Fairfield,MITFORD,Sheriff,,NON,Write-In,4,1,0,0,0,0,3
Fairfield,MONTICELLO,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Fairfield,NEW HOPE,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,RIDGEWAY,Sheriff,,NON,Write-In,10,2,0,0,0,0,8
Fairfield,SIMPSON,Sheriff,,NON,Write-In,2,1,0,0,0,1,0
Fairfield,SOUTH WINNSBORO,Sheriff,,NON,Write-In,1,1,0,0,0,0,0
Fairfield,WINNSBORO MILLS,Sheriff,,NON,Write-In,1,1,0,0,0,0,0
Fairfield,WINNSBORO NO. 1,Sheriff,,NON,Write-In,2,0,0,0,0,0,2
Fairfield,WINNSBORO NO. 2,Sheriff,,NON,Write-In,4,2,0,0,0,1,1
Fairfield,WHITE OAK,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,WOODARD,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,DUTCHMANS CREEK,Sheriff,,NON,Write-In,4,2,0,0,0,0,2
Fairfield,Failsafe,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Failsafe Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,BLACKSTOCK,Clerk of Court,,DEM,Judy Bonds,50,4,0,0,0,2,44
Fairfield,BLAIRS,Clerk of Court,,DEM,Judy Bonds,295,68,0,0,0,45,182
Fairfield,CENTERVILLE,Clerk of Court,,DEM,Judy Bonds,161,30,0,0,0,20,111
Fairfield,FEASTERVILLE,Clerk of Court,,DEM,Judy Bonds,215,47,0,0,0,32,136
Fairfield,GREENBRIER,Clerk of Court,,DEM,Judy Bonds,1351,722,0,0,0,219,410
Fairfield,GLADDEN GROVE,Clerk of Court,,DEM,Judy Bonds,44,5,0,0,0,9,30
Fairfield,JENKINSVILLE,Clerk of Court,,DEM,Judy Bonds,395,117,0,0,0,57,221
Fairfield,Horeb-Glenn,Clerk of Court,,DEM,Judy Bonds,263,119,0,0,0,33,111
Fairfield,HICKORY RIDGE,Clerk of Court,,DEM,Judy Bonds,651,306,0,0,0,91,254
Fairfield,LEBANON,Clerk of Court,,DEM,Judy Bonds,545,242,0,0,0,82,221
Fairfield,MITFORD,Clerk of Court,,DEM,Judy Bonds,462,139,0,0,0,48,275
Fairfield,MONTICELLO,Clerk of Court,,DEM,Judy Bonds,404,132,0,0,0,63,209
Fairfield,NEW HOPE,Clerk of Court,,DEM,Judy Bonds,45,13,0,0,0,7,25
Fairfield,RIDGEWAY,Clerk of Court,,DEM,Judy Bonds,1481,723,0,0,0,260,498
Fairfield,SIMPSON,Clerk of Court,,DEM,Judy Bonds,630,283,0,0,0,92,255
Fairfield,SOUTH WINNSBORO,Clerk of Court,,DEM,Judy Bonds,510,268,0,0,0,66,176
Fairfield,WINNSBORO MILLS,Clerk of Court,,DEM,Judy Bonds,466,214,0,0,0,31,221
Fairfield,WINNSBORO NO. 1,Clerk of Court,,DEM,Judy Bonds,986,543,0,0,0,117,326
Fairfield,WINNSBORO NO. 2,Clerk of Court,,DEM,Judy Bonds,784,390,0,0,0,116,278
Fairfield,WHITE OAK,Clerk of Court,,DEM,Judy Bonds,186,59,0,0,0,29,98
Fairfield,WOODARD,Clerk of Court,,DEM,Judy Bonds,96,23,0,0,0,7,66
Fairfield,DUTCHMANS CREEK,Clerk of Court,,DEM,Judy Bonds,878,249,0,0,0,133,496
Fairfield,Failsafe,Clerk of Court,,DEM,Judy Bonds,5,0,0,0,5,0,0
Fairfield,Provisional,Clerk of Court,,DEM,Judy Bonds,11,0,0,11,0,0,0
Fairfield,Failsafe Provisional,Clerk of Court,,DEM,Judy Bonds,7,0,7,0,0,0,0
Fairfield,BLACKSTOCK,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,BLAIRS,Clerk of Court,,NON,Write-In,2,0,0,0,0,0,2
Fairfield,CENTERVILLE,Clerk of Court,,NON,Write-In,7,2,0,0,0,0,5
Fairfield,FEASTERVILLE,Clerk of Court,,NON,Write-In,2,1,0,0,0,0,1
Fairfield,GREENBRIER,Clerk of Court,,NON,Write-In,8,3,0,0,0,0,5
Fairfield,GLADDEN GROVE,Clerk of Court,,NON,Write-In,1,0,0,0,0,0,1
Fairfield,JENKINSVILLE,Clerk of Court,,NON,Write-In,2,0,0,0,0,2,0
Fairfield,Horeb-Glenn,Clerk of Court,,NON,Write-In,3,3,0,0,0,0,0
Fairfield,HICKORY RIDGE,Clerk of Court,,NON,Write-In,4,1,0,0,0,0,3
Fairfield,LEBANON,Clerk of Court,,NON,Write-In,9,3,0,0,0,0,6
Fairfield,MITFORD,Clerk of Court,,NON,Write-In,9,0,0,0,0,0,9
Fairfield,MONTICELLO,Clerk of Court,,NON,Write-In,3,0,0,0,0,0,3
Fairfield,NEW HOPE,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,RIDGEWAY,Clerk of Court,,NON,Write-In,21,8,0,0,0,0,13
Fairfield,SIMPSON,Clerk of Court,,NON,Write-In,9,3,0,0,0,1,5
Fairfield,SOUTH WINNSBORO,Clerk of Court,,NON,Write-In,2,0,0,0,0,0,2
Fairfield,WINNSBORO MILLS,Clerk of Court,,NON,Write-In,1,1,0,0,0,0,0
Fairfield,WINNSBORO NO. 1,Clerk of Court,,NON,Write-In,10,2,0,0,0,3,5
Fairfield,WINNSBORO NO. 2,Clerk of Court,,NON,Write-In,3,1,0,0,0,0,2
Fairfield,WHITE OAK,Clerk of Court,,NON,Write-In,1,1,0,0,0,0,0
Fairfield,WOODARD,Clerk of Court,,NON,Write-In,1,0,0,0,0,0,1
Fairfield,DUTCHMANS CREEK,Clerk of Court,,NON,Write-In,16,4,0,0,0,0,12
Fairfield,Failsafe,Clerk of Court,,NON,Write-In,1,0,0,0,1,0,0
Fairfield,Provisional,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Failsafe Provisional,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,BLACKSTOCK,Coroner,,DEM,Chris Hill,49,4,0,0,0,2,43
Fairfield,BLAIRS,Coroner,,DEM,Chris Hill,297,68,0,0,0,46,183
Fairfield,CENTERVILLE,Coroner,,DEM,Chris Hill,162,30,0,0,0,20,112
Fairfield,FEASTERVILLE,Coroner,,DEM,Chris Hill,214,47,0,0,0,32,135
Fairfield,GREENBRIER,Coroner,,DEM,Chris Hill,1351,719,0,0,0,217,415
Fairfield,GLADDEN GROVE,Coroner,,DEM,Chris Hill,44,5,0,0,0,9,30
Fairfield,JENKINSVILLE,Coroner,,DEM,Chris Hill,397,119,0,0,0,59,219
Fairfield,Horeb-Glenn,Coroner,,DEM,Chris Hill,264,120,0,0,0,33,111
Fairfield,HICKORY RIDGE,Coroner,,DEM,Chris Hill,646,302,0,0,0,91,253
Fairfield,LEBANON,Coroner,,DEM,Chris Hill,543,241,0,0,0,84,218
Fairfield,MITFORD,Coroner,,DEM,Chris Hill,463,139,0,0,0,45,279
Fairfield,MONTICELLO,Coroner,,DEM,Chris Hill,401,130,0,0,0,59,212
Fairfield,NEW HOPE,Coroner,,DEM,Chris Hill,46,14,0,0,0,7,25
Fairfield,RIDGEWAY,Coroner,,DEM,Chris Hill,1495,730,0,0,0,265,500
Fairfield,SIMPSON,Coroner,,DEM,Chris Hill,641,285,0,0,0,95,261
Fairfield,SOUTH WINNSBORO,Coroner,,DEM,Chris Hill,505,263,0,0,0,66,176
Fairfield,WINNSBORO MILLS,Coroner,,DEM,Chris Hill,457,212,0,0,0,29,216
Fairfield,WINNSBORO NO. 1,Coroner,,DEM,Chris Hill,985,541,0,0,0,116,328
Fairfield,WINNSBORO NO. 2,Coroner,,DEM,Chris Hill,773,381,0,0,0,116,276
Fairfield,WHITE OAK,Coroner,,DEM,Chris Hill,184,60,0,0,0,30,94
Fairfield,WOODARD,Coroner,,DEM,Chris Hill,95,23,0,0,0,7,65
Fairfield,DUTCHMANS CREEK,Coroner,,DEM,Chris Hill,873,249,0,0,0,124,500
Fairfield,Failsafe,Coroner,,DEM,Chris Hill,6,0,0,0,6,0,0
Fairfield,Provisional,Coroner,,DEM,Chris Hill,11,0,0,11,0,0,0
Fairfield,Failsafe Provisional,Coroner,,DEM,Chris Hill,6,0,6,0,0,0,0
Fairfield,BLACKSTOCK,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,BLAIRS,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,CENTERVILLE,Coroner,,NON,Write-In,6,2,0,0,0,0,4
Fairfield,FEASTERVILLE,Coroner,,NON,Write-In,1,1,0,0,0,0,0
Fairfield,GREENBRIER,Coroner,,NON,Write-In,2,0,0,0,0,0,2
Fairfield,GLADDEN GROVE,Coroner,,NON,Write-In,1,0,0,0,0,0,1
Fairfield,JENKINSVILLE,Coroner,,NON,Write-In,2,0,0,0,0,1,1
Fairfield,Horeb-Glenn,Coroner,,NON,Write-In,1,1,0,0,0,0,0
Fairfield,HICKORY RIDGE,Coroner,,NON,Write-In,8,4,0,0,0,1,3
Fairfield,LEBANON,Coroner,,NON,Write-In,11,5,0,0,0,0,6
Fairfield,MITFORD,Coroner,,NON,Write-In,9,0,0,0,0,2,7
Fairfield,MONTICELLO,Coroner,,NON,Write-In,3,0,0,0,0,0,3
Fairfield,NEW HOPE,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,RIDGEWAY,Coroner,,NON,Write-In,19,5,0,0,0,1,13
Fairfield,SIMPSON,Coroner,,NON,Write-In,6,1,0,0,0,1,4
Fairfield,SOUTH WINNSBORO,Coroner,,NON,Write-In,1,0,0,0,0,0,1
Fairfield,WINNSBORO MILLS,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,WINNSBORO NO. 1,Coroner,,NON,Write-In,5,1,0,0,0,2,2
Fairfield,WINNSBORO NO. 2,Coroner,,NON,Write-In,6,2,0,0,0,1,3
Fairfield,WHITE OAK,Coroner,,NON,Write-In,2,0,0,0,0,0,2
Fairfield,WOODARD,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,DUTCHMANS CREEK,Coroner,,NON,Write-In,17,3,0,0,0,2,12
Fairfield,Failsafe,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Provisional,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Failsafe Provisional,Coroner,,NON,Write-In,1,0,1,0,0,0,0
Fairfield,LEBANON,County Council District 2,,NON,Jimmy Ray Douglas,224,88,0,0,0,27,109
Fairfield,MITFORD,County Council District 2,,NON,Jimmy Ray Douglas,111,13,0,0,0,12,86
Fairfield,RIDGEWAY,County Council District 2,,NON,Jimmy Ray Douglas,17,8,0,0,0,1,8
Fairfield,WINNSBORO NO. 2,County Council District 2,,NON,Jimmy Ray Douglas,100,47,0,0,0,11,42
Fairfield,DUTCHMANS CREEK,County Council District 2,,NON,Jimmy Ray Douglas,498,130,0,0,0,60,308
Fairfield,Failsafe,County Council District 2,,NON,Jimmy Ray Douglas,0,0,0,0,0,0,0
Fairfield,Provisional,County Council District 2,,NON,Jimmy Ray Douglas,0,0,0,0,0,0,0
Fairfield,Failsafe Provisional,County Council District 2,,NON,Jimmy Ray Douglas,0,0,0,0,0,0,0
Fairfield,LEBANON,County Council District 2,,NON,Shirley Greene,212,106,0,0,0,35,71
Fairfield,MITFORD,County Council District 2,,NON,Shirley Greene,139,54,0,0,0,13,72
Fairfield,RIDGEWAY,County Council District 2,,NON,Shirley Greene,36,15,0,0,0,3,18
Fairfield,WINNSBORO NO. 2,County Council District 2,,NON,Shirley Greene,126,70,0,0,0,17,39
Fairfield,DUTCHMANS CREEK,County Council District 2,,NON,Shirley Greene,443,111,0,0,0,80,252
Fairfield,Failsafe,County Council District 2,,NON,Shirley Greene,0,0,0,0,0,0,0
Fairfield,Provisional,County Council District 2,,NON,Shirley Greene,2,0,0,2,0,0,0
Fairfield,Failsafe Provisional,County Council District 2,,NON,Shirley Greene,0,0,0,0,0,0,0
Fairfield,LEBANON,County Council District 2,,NON,Write-In,4,2,0,0,0,0,2
Fairfield,MITFORD,County Council District 2,,NON,Write-In,2,0,0,0,0,0,2
Fairfield,RIDGEWAY,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,WINNSBORO NO. 2,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,DUTCHMANS CREEK,County Council District 2,,NON,Write-In,2,0,0,0,0,0,2
Fairfield,Failsafe,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Failsafe Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,GREENBRIER,County Council District 4,,NON,Bertha Goins,219,129,0,0,0,33,57
Fairfield,JENKINSVILLE,County Council District 4,,NON,Bertha Goins,143,23,0,0,0,34,86
Fairfield,Horeb-Glenn,County Council District 4,,NON,Bertha Goins,50,20,0,0,0,16,14
Fairfield,MONTICELLO,County Council District 4,,NON,Bertha Goins,127,46,0,0,0,26,55
Fairfield,Failsafe,County Council District 4,,NON,Bertha Goins,0,0,0,0,0,0,0
Fairfield,Provisional,County Council District 4,,NON,Bertha Goins,2,0,0,2,0,0,0
Fairfield,Failsafe Provisional,County Council District 4,,NON,Bertha Goins,0,0,0,0,0,0,0
Fairfield,GREENBRIER,County Council District 4,,NON,Cynthia Parnell-Rivers,277,153,0,0,0,54,70
Fairfield,JENKINSVILLE,County Council District 4,,NON,Cynthia Parnell-Rivers,43,13,0,0,0,3,27
Fairfield,Horeb-Glenn,County Council District 4,,NON,Cynthia Parnell-Rivers,50,23,0,0,0,4,23
Fairfield,MONTICELLO,County Council District 4,,NON,Cynthia Parnell-Rivers,31,9,0,0,0,4,18
Fairfield,Failsafe,County Council District 4,,NON,Cynthia Parnell-Rivers,0,0,0,0,0,0,0
Fairfield,Provisional,County Council District 4,,NON,Cynthia Parnell-Rivers,0,0,0,0,0,0,0
Fairfield,Failsafe Provisional,County Council District 4,,NON,Cynthia Parnell-Rivers,0,0,0,0,0,0,0
Fairfield,GREENBRIER,County Council District 4,,NON,Tim Roseborough,276,138,0,0,0,52,86
Fairfield,JENKINSVILLE,County Council District 4,,NON,Tim Roseborough,228,80,0,0,0,27,121
Fairfield,Horeb-Glenn,County Council District 4,,NON,Tim Roseborough,40,19,0,0,0,1,20
Fairfield,MONTICELLO,County Council District 4,,NON,Tim Roseborough,252,73,0,0,0,31,148
Fairfield,Failsafe,County Council District 4,,NON,Tim Roseborough,0,0,0,0,0,0,0
Fairfield,Provisional,County Council District 4,,NON,Tim Roseborough,0,0,0,0,0,0,0
Fairfield,Failsafe Provisional,County Council District 4,,NON,Tim Roseborough,0,0,0,0,0,0,0
Fairfield,GREENBRIER,County Council District 4,,NON,Write-In,11,5,0,0,0,3,3
Fairfield,JENKINSVILLE,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Horeb-Glenn,County Council District 4,,NON,Write-In,6,2,0,0,0,1,3
Fairfield,MONTICELLO,County Council District 4,,NON,Write-In,2,1,0,0,0,0,1
Fairfield,Failsafe,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Failsafe Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,HICKORY RIDGE,County Council District 6,,NON,Bob Prather,11,5,0,0,0,3,3
Fairfield,SOUTH WINNSBORO,County Council District 6,,NON,Bob Prather,3,1,0,0,0,0,2
Fairfield,WINNSBORO MILLS,County Council District 6,,NON,Bob Prather,158,73,0,0,0,17,68
Fairfield,WINNSBORO NO. 1,County Council District 6,,NON,Bob Prather,125,70,0,0,0,17,38
Fairfield,Failsafe,County Council District 6,,NON,Bob Prather,0,0,0,0,0,0,0
Fairfield,Provisional,County Council District 6,,NON,Bob Prather,1,0,0,1,0,0,0
Fairfield,Failsafe Provisional,County Council District 6,,NON,Bob Prather,0,0,0,0,0,0,0
Fairfield,HICKORY RIDGE,County Council District 6,,NON,Neil Robinson,76,42,0,0,0,7,27
Fairfield,SOUTH WINNSBORO,County Council District 6,,NON,Neil Robinson,42,22,0,0,0,0,20
Fairfield,WINNSBORO MILLS,County Council District 6,,NON,Neil Robinson,247,114,0,0,0,10,123
