county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Sumter,BUNRS-DOWNS,State House,67,NON,Write-In,6,4,0,0,0,1,1
Sumter,SECOND MILL,State House,67,NON,Write-In,17,10,0,0,0,2,5
Sumter,SWAN LAKE,State House,67,NON,Write-In,19,10,0,0,0,2,7
Sumter,HAMPTON PARK,State House,67,NON,Write-In,13,11,0,0,0,2,0
Sumter,POCOTALIGO 1,State House,67,NON,Write-In,22,10,0,0,0,3,9
Sumter,CAUSEWAY BRANCH 1,State House,67,NON,Write-In,25,16,0,0,0,3,6
Sumter,MCCRAYS MILL 2,State House,67,NON,Write-In,28,19,0,0,0,4,5
Sumter,CHERRYVALE,State House,67,NON,Write-In,14,5,0,0,0,1,8
Sumter,POCOTALIGO 2,State House,67,NON,Write-In,19,10,0,0,0,3,6
Sumter,PRIVATEER,State House,67,NON,Write-In,30,17,0,0,0,1,12
Sumter,WILSON HALL,State House,67,NON,Write-In,19,14,0,0,0,2,3
Sumter,FURMAN,State House,67,NON,Write-In,12,4,0,0,0,2,6
Sumter,ST. PAUL,State House,67,NON,Write-In,30,19,0,0,0,4,7
Sumter,SHAW,State House,67,NON,Write-In,6,2,0,0,0,2,2
Sumter,EBENEZER 2,State House,67,NON,Write-In,14,7,0,0,0,0,7
Sumter,GREEN SWAMP 2,State House,67,NON,Write-In,12,11,0,0,0,0,1
Sumter,CAUSEWAY BRANCH 2,State House,67,NON,Write-In,8,7,0,0,0,0,1
Sumter,Failsafe,State House,67,NON,Write-In,0,0,0,0,0,0,0
Sumter,Provisional,State House,67,NON,Write-In,0,0,0,0,0,0,0
Sumter,Failsafe Provisional,State House,67,NON,Write-In,0,0,0,0,0,0,0
Sumter,HORATIO,State House,70,DEM,Wendy C Brawley,344,156,0,0,0,53,135
Sumter,HILLCREST,State House,70,DEM,Wendy C Brawley,298,167,0,0,0,54,77
Sumter,OAKLAND PLANTATION 1,State House,70,DEM,Wendy C Brawley,593,301,0,0,0,121,171
Sumter,DALZELL 1,State House,70,DEM,Wendy C Brawley,301,154,0,0,0,42,105
Sumter,OAKLAND PLANTATION 2,State House,70,DEM,Wendy C Brawley,427,203,0,0,0,77,147
Sumter,MCCRAYS MILL 1,State House,70,DEM,Wendy C Brawley,76,44,0,0,0,8,24
Sumter,MCCRAYS MILL 2,State House,70,DEM,Wendy C Brawley,31,24,0,0,0,3,4
Sumter,DELAINE,State House,70,DEM,Wendy C Brawley,859,434,0,0,0,145,280
Sumter,MANCHESTER FOREST,State House,70,DEM,Wendy C Brawley,685,303,0,0,0,79,303
Sumter,PINEWOOD,State House,70,DEM,Wendy C Brawley,834,461,0,0,0,107,266
Sumter,ST. PAUL,State House,70,DEM,Wendy C Brawley,448,184,0,0,0,86,178
Sumter,Failsafe,State House,70,DEM,Wendy C Brawley,0,0,0,0,0,0,0
Sumter,Provisional,State House,70,DEM,Wendy C Brawley,0,0,0,0,0,0,0
Sumter,Failsafe Provisional,State House,70,DEM,Wendy C Brawley,0,0,0,0,0,0,0
Sumter,HORATIO,State House,70,NON,Write-In,4,0,0,0,0,0,4
Sumter,HILLCREST,State House,70,NON,Write-In,16,6,0,0,0,0,10
Sumter,OAKLAND PLANTATION 1,State House,70,NON,Write-In,16,4,0,0,0,2,10
Sumter,DALZELL 1,State House,70,NON,Write-In,13,8,0,0,0,0,5
Sumter,OAKLAND PLANTATION 2,State House,70,NON,Write-In,17,12,0,0,0,2,3
Sumter,MCCRAYS MILL 1,State House,70,NON,Write-In,1,0,0,0,0,0,1
Sumter,MCCRAYS MILL 2,State House,70,NON,Write-In,2,0,0,0,0,1,1
Sumter,DELAINE,State House,70,NON,Write-In,11,2,0,0,0,2,7
Sumter,MANCHESTER FOREST,State House,70,NON,Write-In,36,12,0,0,0,3,21
Sumter,PINEWOOD,State House,70,NON,Write-In,46,20,0,0,0,0,26
Sumter,ST. PAUL,State House,70,NON,Write-In,9,2,0,0,0,0,7
Sumter,Failsafe,State House,70,NON,Write-In,0,0,0,0,0,0,0
Sumter,Provisional,State House,70,NON,Write-In,0,0,0,0,0,0,0
Sumter,Failsafe Provisional,State House,70,NON,Write-In,0,0,0,0,0,0,0
Sumter,REMBERT,Sheriff,,DEM,Anthony Dennis,1250,607,0,0,0,272,371
Sumter,HORATIO,Sheriff,,DEM,Anthony Dennis,352,156,0,0,0,55,141
Sumter,HILLCREST,Sheriff,,DEM,Anthony Dennis,581,305,0,0,0,118,158
Sumter,OAKLAND PLANTATION 1,Sheriff,,DEM,Anthony Dennis,657,340,0,0,0,124,193
Sumter,DALZELL 1,Sheriff,,DEM,Anthony Dennis,847,456,0,0,0,115,276
Sumter,DALZELL 2,Sheriff,,DEM,Anthony Dennis,631,312,0,0,0,77,242
Sumter,OSWEGO,Sheriff,,DEM,Anthony Dennis,718,383,0,0,0,113,222
Sumter,MAYESVILLE,Sheriff,,DEM,Anthony Dennis,334,99,0,0,0,45,190
Sumter,SALEM,Sheriff,,DEM,Anthony Dennis,244,60,0,0,0,55,129
Sumter,OAKLAND PLANTATION 2,Sheriff,,DEM,Anthony Dennis,484,230,0,0,0,80,174
Sumter,MCCRAYS MILL 1,Sheriff,,DEM,Anthony Dennis,882,464,0,0,0,112,306
Sumter,ST.JOHN,Sheriff,,DEM,Anthony Dennis,671,144,0,0,0,171,356
Sumter,MAYEWOOD,Sheriff,,DEM,Anthony Dennis,788,376,0,0,0,140,272
Sumter,TURKEY CREEK,Sheriff,,DEM,Anthony Dennis,692,349,0,0,0,108,235
Sumter,MULBERRY,Sheriff,,DEM,Anthony Dennis,627,354,0,0,0,120,153
Sumter,SALTERSTOWN,Sheriff,,DEM,Anthony Dennis,503,242,0,0,0,70,191
Sumter,FOLSOM PARK,Sheriff,,DEM,Anthony Dennis,881,451,0,0,0,166,264
Sumter,GREEN SWAMP,Sheriff,,DEM,Anthony Dennis,1412,807,0,0,0,267,338
Sumter,PALMETTO PARK,Sheriff,,DEM,Anthony Dennis,753,383,0,0,0,131,239
Sumter,BUNRS-DOWNS,Sheriff,,DEM,Anthony Dennis,527,252,0,0,0,83,192
Sumter,SECOND MILL,Sheriff,,DEM,Anthony Dennis,980,523,0,0,0,157,300
Sumter,SWAN LAKE,Sheriff,,DEM,Anthony Dennis,684,356,0,0,0,105,223
Sumter,MORRIS COLLEGE,Sheriff,,DEM,Anthony Dennis,571,349,0,0,0,85,137
Sumter,HAMPTON PARK,Sheriff,,DEM,Anthony Dennis,448,219,0,0,0,77,152
Sumter,CROSSWELL,Sheriff,,DEM,Anthony Dennis,803,463,0,0,0,89,251
Sumter,LORING,Sheriff,,DEM,Anthony Dennis,469,239,0,0,0,65,165
Sumter,LEMIRA,Sheriff,,DEM,Anthony Dennis,754,379,0,0,0,105,270
Sumter,MAGNOLIA-HARMONY,Sheriff,,DEM,Anthony Dennis,401,241,0,0,0,52,108
Sumter,STONE HILL,Sheriff,,DEM,Anthony Dennis,369,159,0,0,0,76,134
Sumter,SOUTH RED BAY,Sheriff,,DEM,Anthony Dennis,537,235,0,0,0,107,195
Sumter,WILDER,Sheriff,,DEM,Anthony Dennis,568,271,0,0,0,111,186
Sumter,POCOTALIGO 1,Sheriff,,DEM,Anthony Dennis,1055,529,0,0,0,143,383
Sumter,SAVAGE-GLOVER,Sheriff,,DEM,Anthony Dennis,288,133,0,0,0,36,119
Sumter,BATES,Sheriff,,DEM,Anthony Dennis,454,212,0,0,0,77,165
Sumter,BIRNIE,Sheriff,,DEM,Anthony Dennis,634,336,0,0,0,117,181
Sumter,SOUTH LIBERTY,Sheriff,,DEM,Anthony Dennis,364,191,0,0,0,85,88
Sumter,MILLWOOD,Sheriff,,DEM,Anthony Dennis,395,191,0,0,0,59,145
Sumter,CAUSEWAY BRANCH 1,Sheriff,,DEM,Anthony Dennis,845,467,0,0,0,149,229
Sumter,MCCRAYS MILL 2,Sheriff,,DEM,Anthony Dennis,1120,634,0,0,0,176,310
Sumter,SUMTER HIGH 1,Sheriff,,DEM,Anthony Dennis,363,185,0,0,0,68,110
Sumter,SUNSET,Sheriff,,DEM,Anthony Dennis,935,513,0,0,0,147,275
Sumter,DELAINE,Sheriff,,DEM,Anthony Dennis,883,451,0,0,0,148,284
Sumter,CHERRYVALE,Sheriff,,DEM,Anthony Dennis,336,125,0,0,0,21,190
Sumter,MANCHESTER FOREST,Sheriff,,DEM,Anthony Dennis,769,335,0,0,0,85,349
Sumter,PINEWOOD,Sheriff,,DEM,Anthony Dennis,906,487,0,0,0,112,307
Sumter,POCOTALIGO 2,Sheriff,,DEM,Anthony Dennis,714,350,0,0,0,75,289
Sumter,PRIVATEER,Sheriff,,DEM,Anthony Dennis,1057,507,0,0,0,113,437
Sumter,EBENEZER 1,Sheriff,,DEM,Anthony Dennis,765,379,0,0,0,81,305
Sumter,WILSON HALL,Sheriff,,DEM,Anthony Dennis,1179,647,0,0,0,211,321
Sumter,FURMAN,Sheriff,,DEM,Anthony Dennis,739,297,0,0,0,100,342
Sumter,SPECTRUM,Sheriff,,DEM,Anthony Dennis,713,370,0,0,0,132,211
Sumter,ST. PAUL,Sheriff,,DEM,Anthony Dennis,1074,557,0,0,0,183,334
Sumter,SHAW,Sheriff,,DEM,Anthony Dennis,115,38,0,0,0,21,56
Sumter,THOMAS SUMTER,Sheriff,,DEM,Anthony Dennis,763,375,0,0,0,194,194
Sumter,SUMTER HIGH 2,Sheriff,,DEM,Anthony Dennis,848,459,0,0,0,133,256
Sumter,EBENEZER 2,Sheriff,,DEM,Anthony Dennis,854,480,0,0,0,119,255
Sumter,GREEN SWAMP 2,Sheriff,,DEM,Anthony Dennis,635,354,0,0,0,133,148
Sumter,CAUSEWAY BRANCH 2,Sheriff,,DEM,Anthony Dennis,540,324,0,0,0,67,149
Sumter,Failsafe,Sheriff,,DEM,Anthony Dennis,0,0,0,0,0,0,0
Sumter,Provisional,Sheriff,,DEM,Anthony Dennis,61,0,0,61,0,0,0
Sumter,Failsafe Provisional,Sheriff,,DEM,Anthony Dennis,35,0,35,0,0,0,0
Sumter,REMBERT,Sheriff,,NON,Write-In,16,7,0,0,0,1,8
Sumter,HORATIO,Sheriff,,NON,Write-In,3,2,0,0,0,0,1
Sumter,HILLCREST,Sheriff,,NON,Write-In,20,6,0,0,0,0,14
Sumter,OAKLAND PLANTATION 1,Sheriff,,NON,Write-In,13,2,0,0,0,1,10
Sumter,DALZELL 1,Sheriff,,NON,Write-In,19,7,0,0,0,1,11
Sumter,DALZELL 2,Sheriff,,NON,Write-In,14,7,0,0,0,0,7
Sumter,OSWEGO,Sheriff,,NON,Write-In,17,8,0,0,0,2,7
Sumter,MAYESVILLE,Sheriff,,NON,Write-In,1,0,0,0,0,1,0
Sumter,SALEM,Sheriff,,NON,Write-In,3,0,0,0,0,2,1
Sumter,OAKLAND PLANTATION 2,Sheriff,,NON,Write-In,15,9,0,0,0,3,3
Sumter,MCCRAYS MILL 1,Sheriff,,NON,Write-In,22,6,0,0,0,2,14
Sumter,ST.JOHN,Sheriff,,NON,Write-In,21,6,0,0,0,1,14
Sumter,MAYEWOOD,Sheriff,,NON,Write-In,21,11,0,0,0,0,10
Sumter,TURKEY CREEK,Sheriff,,NON,Write-In,11,4,0,0,0,0,7
Sumter,MULBERRY,Sheriff,,NON,Write-In,7,3,0,0,0,1,3
Sumter,SALTERSTOWN,Sheriff,,NON,Write-In,21,6,0,0,0,2,13
Sumter,FOLSOM PARK,Sheriff,,NON,Write-In,6,3,0,0,0,2,1
Sumter,GREEN SWAMP,Sheriff,,NON,Write-In,43,21,0,0,0,4,18
Sumter,PALMETTO PARK,Sheriff,,NON,Write-In,17,11,0,0,0,0,6
Sumter,BUNRS-DOWNS,Sheriff,,NON,Write-In,20,9,0,0,0,0,11
Sumter,SECOND MILL,Sheriff,,NON,Write-In,26,12,0,0,0,1,13
Sumter,SWAN LAKE,Sheriff,,NON,Write-In,17,8,0,0,0,4,5
Sumter,MORRIS COLLEGE,Sheriff,,NON,Write-In,6,5,0,0,0,1,0
Sumter,HAMPTON PARK,Sheriff,,NON,Write-In,14,6,0,0,0,1,7
Sumter,CROSSWELL,Sheriff,,NON,Write-In,12,3,0,0,0,2,7
Sumter,LORING,Sheriff,,NON,Write-In,6,5,0,0,0,0,1
Sumter,LEMIRA,Sheriff,,NON,Write-In,10,7,0,0,0,0,3
Sumter,MAGNOLIA-HARMONY,Sheriff,,NON,Write-In,4,3,0,0,0,0,1
Sumter,STONE HILL,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Sumter,SOUTH RED BAY,Sheriff,,NON,Write-In,3,0,0,0,0,0,3
Sumter,WILDER,Sheriff,,NON,Write-In,7,4,0,0,0,0,3
Sumter,POCOTALIGO 1,Sheriff,,NON,Write-In,47,27,0,0,0,1,19
Sumter,SAVAGE-GLOVER,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Sumter,BATES,Sheriff,,NON,Write-In,1,1,0,0,0,0,0
Sumter,BIRNIE,Sheriff,,NON,Write-In,4,2,0,0,0,0,2
Sumter,SOUTH LIBERTY,Sheriff,,NON,Write-In,6,4,0,0,0,0,2
Sumter,MILLWOOD,Sheriff,,NON,Write-In,3,1,0,0,0,0,2
Sumter,CAUSEWAY BRANCH 1,Sheriff,,NON,Write-In,25,9,0,0,0,4,12
Sumter,MCCRAYS MILL 2,Sheriff,,NON,Write-In,39,16,0,0,0,3,20
Sumter,SUMTER HIGH 1,Sheriff,,NON,Write-In,6,0,0,0,0,0,6
Sumter,SUNSET,Sheriff,,NON,Write-In,35,17,0,0,0,1,17
Sumter,DELAINE,Sheriff,,NON,Write-In,13,5,0,0,0,2,6
Sumter,CHERRYVALE,Sheriff,,NON,Write-In,14,1,0,0,0,0,13
Sumter,MANCHESTER FOREST,Sheriff,,NON,Write-In,38,9,0,0,0,1,28
Sumter,PINEWOOD,Sheriff,,NON,Write-In,41,19,0,0,0,0,22
Sumter,POCOTALIGO 2,Sheriff,,NON,Write-In,20,6,0,0,0,0,14
Sumter,PRIVATEER,Sheriff,,NON,Write-In,45,12,0,0,0,1,32
Sumter,EBENEZER 1,Sheriff,,NON,Write-In,26,8,0,0,0,0,18
Sumter,WILSON HALL,Sheriff,,NON,Write-In,37,19,0,0,0,1,17
Sumter,FURMAN,Sheriff,,NON,Write-In,39,11,0,0,0,1,27
Sumter,SPECTRUM,Sheriff,,NON,Write-In,10,5,0,0,0,0,5
Sumter,ST. PAUL,Sheriff,,NON,Write-In,28,7,0,0,0,2,19
Sumter,SHAW,Sheriff,,NON,Write-In,3,2,0,0,0,1,0
Sumter,THOMAS SUMTER,Sheriff,,NON,Write-In,8,0,0,0,0,0,8
Sumter,SUMTER HIGH 2,Sheriff,,NON,Write-In,15,6,0,0,0,1,8
Sumter,EBENEZER 2,Sheriff,,NON,Write-In,19,8,0,0,0,1,10
Sumter,GREEN SWAMP 2,Sheriff,,NON,Write-In,10,5,0,0,0,0,5
Sumter,CAUSEWAY BRANCH 2,Sheriff,,NON,Write-In,11,5,0,0,0,0,6
Sumter,Failsafe,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Sumter,Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Sumter,Failsafe Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Sumter,REMBERT,Clerk of Court,,DEM,Jamie Campbell,1247,609,0,0,0,268,370
Sumter,HORATIO,Clerk of Court,,DEM,Jamie Campbell,348,156,0,0,0,54,138
Sumter,HILLCREST,Clerk of Court,,DEM,Jamie Campbell,560,295,0,0,0,115,150
Sumter,OAKLAND PLANTATION 1,Clerk of Court,,DEM,Jamie Campbell,625,322,0,0,0,124,179
Sumter,DALZELL 1,Clerk of Court,,DEM,Jamie Campbell,818,452,0,0,0,110,256
Sumter,DALZELL 2,Clerk of Court,,DEM,Jamie Campbell,625,306,0,0,0,78,241
Sumter,OSWEGO,Clerk of Court,,DEM,Jamie Campbell,677,369,0,0,0,107,201
Sumter,MAYESVILLE,Clerk of Court,,DEM,Jamie Campbell,344,99,0,0,0,46,199
Sumter,SALEM,Clerk of Court,,DEM,Jamie Campbell,250,62,0,0,0,57,131
Sumter,OAKLAND PLANTATION 2,Clerk of Court,,DEM,Jamie Campbell,456,219,0,0,0,81,156
Sumter,MCCRAYS MILL 1,Clerk of Court,,DEM,Jamie Campbell,850,447,0,0,0,108,295
Sumter,ST.JOHN,Clerk of Court,,DEM,Jamie Campbell,670,144,0,0,0,169,357
Sumter,MAYEWOOD,Clerk of Court,,DEM,Jamie Campbell,772,374,0,0,0,136,262
Sumter,TURKEY CREEK,Clerk of Court,,DEM,Jamie Campbell,664,342,0,0,0,100,222
Sumter,MULBERRY,Clerk of Court,,DEM,Jamie Campbell,609,348,0,0,0,119,142
Sumter,SALTERSTOWN,Clerk of Court,,DEM,Jamie Campbell,482,231,0,0,0,66,185
Sumter,FOLSOM PARK,Clerk of Court,,DEM,Jamie Campbell,884,454,0,0,0,166,264
Sumter,GREEN SWAMP,Clerk of Court,,DEM,Jamie Campbell,1380,784,0,0,0,261,335
Sumter,PALMETTO PARK,Clerk of Court,,DEM,Jamie Campbell,728,377,0,0,0,122,229
Sumter,BUNRS-DOWNS,Clerk of Court,,DEM,Jamie Campbell,517,251,0,0,0,81,185
Sumter,SECOND MILL,Clerk of Court,,DEM,Jamie Campbell,947,500,0,0,0,157,290
Sumter,SWAN LAKE,Clerk of Court,,DEM,Jamie Campbell,659,343,0,0,0,102,214
Sumter,MORRIS COLLEGE,Clerk of Court,,DEM,Jamie Campbell,576,351,0,0,0,89,136
Sumter,HAMPTON PARK,Clerk of Court,,DEM,Jamie Campbell,446,223,0,0,0,75,148
Sumter,CROSSWELL,Clerk of Court,,DEM,Jamie Campbell,794,462,0,0,0,86,246
Sumter,LORING,Clerk of Court,,DEM,Jamie Campbell,461,238,0,0,0,63,160
Sumter,LEMIRA,Clerk of Court,,DEM,Jamie Campbell,756,382,0,0,0,104,270
Sumter,MAGNOLIA-HARMONY,Clerk of Court,,DEM,Jamie Campbell,397,237,0,0,0,52,108
Sumter,STONE HILL,Clerk of Court,,DEM,Jamie Campbell,368,157,0,0,0,76,135
Sumter,SOUTH RED BAY,Clerk of Court,,DEM,Jamie Campbell,538,236,0,0,0,104,198
Sumter,WILDER,Clerk of Court,,DEM,Jamie Campbell,569,273,0,0,0,111,185
Sumter,POCOTALIGO 1,Clerk of Court,,DEM,Jamie Campbell,1033,514,0,0,0,142,377
Sumter,SAVAGE-GLOVER,Clerk of Court,,DEM,Jamie Campbell,288,133,0,0,0,36,119
Sumter,BATES,Clerk of Court,,DEM,Jamie Campbell,454,213,0,0,0,78,163
Sumter,BIRNIE,Clerk of Court,,DEM,Jamie Campbell,630,337,0,0,0,114,179
Sumter,SOUTH LIBERTY,Clerk of Court,,DEM,Jamie Campbell,361,192,0,0,0,84,85
Sumter,MILLWOOD,Clerk of Court,,DEM,Jamie Campbell,388,188,0,0,0,56,144
Sumter,CAUSEWAY BRANCH 1,Clerk of Court,,DEM,Jamie Campbell,818,457,0,0,0,148,213
Sumter,MCCRAYS MILL 2,Clerk of Court,,DEM,Jamie Campbell,1087,611,0,0,0,177,299
Sumter,SUMTER HIGH 1,Clerk of Court,,DEM,Jamie Campbell,341,176,0,0,0,65,100
Sumter,SUNSET,Clerk of Court,,DEM,Jamie Campbell,905,508,0,0,0,139,258
Sumter,DELAINE,Clerk of Court,,DEM,Jamie Campbell,880,445,0,0,0,147,288
Sumter,CHERRYVALE,Clerk of Court,,DEM,Jamie Campbell,333,123,0,0,0,20,190
Sumter,MANCHESTER FOREST,Clerk of Court,,DEM,Jamie Campbell,724,324,0,0,0,79,321
Sumter,PINEWOOD,Clerk of Court,,DEM,Jamie Campbell,872,480,0,0,0,108,284
Sumter,POCOTALIGO 2,Clerk of Court,,DEM,Jamie Campbell,693,345,0,0,0,71,277
Sumter,PRIVATEER,Clerk of Court,,DEM,Jamie Campbell,1005,481,0,0,0,111,413
Sumter,EBENEZER 1,Clerk of Court,,DEM,Jamie Campbell,755,373,0,0,0,79,303
Sumter,WILSON HALL,Clerk of Court,,DEM,Jamie Campbell,1137,624,0,0,0,207,306
Sumter,FURMAN,Clerk of Court,,DEM,Jamie Campbell,702,283,0,0,0,99,320
Sumter,SPECTRUM,Clerk of Court,,DEM,Jamie Campbell,708,372,0,0,0,128,208
Sumter,ST. PAUL,Clerk of Court,,DEM,Jamie Campbell,1058,548,0,0,0,181,329
Sumter,SHAW,Clerk of Court,,DEM,Jamie Campbell,114,36,0,0,0,23,55
Sumter,THOMAS SUMTER,Clerk of Court,,DEM,Jamie Campbell,749,364,0,0,0,194,191
Sumter,SUMTER HIGH 2,Clerk of Court,,DEM,Jamie Campbell,821,446,0,0,0,130,245
Sumter,EBENEZER 2,Clerk of Court,,DEM,Jamie Campbell,838,467,0,0,0,120,251
Sumter,GREEN SWAMP 2,Clerk of Court,,DEM,Jamie Campbell,601,335,0,0,0,131,135
Sumter,CAUSEWAY BRANCH 2,Clerk of Court,,DEM,Jamie Campbell,527,318,0,0,0,66,143
Sumter,Failsafe,Clerk of Court,,DEM,Jamie Campbell,0,0,0,0,0,0,0
Sumter,Provisional,Clerk of Court,,DEM,Jamie Campbell,61,0,0,61,0,0,0
Sumter,Failsafe Provisional,Clerk of Court,,DEM,Jamie Campbell,35,0,35,0,0,0,0
Sumter,REMBERT,Clerk of Court,,NON,Write-In,8,1,0,0,0,1,6
Sumter,HORATIO,Clerk of Court,,NON,Write-In,3,0,0,0,0,0,3
Sumter,HILLCREST,Clerk of Court,,NON,Write-In,14,4,0,0,0,0,10
Sumter,OAKLAND PLANTATION 1,Clerk of Court,,NON,Write-In,12,2,0,0,0,0,10
Sumter,DALZELL 1,Clerk of Court,,NON,Write-In,18,6,0,0,0,1,11
Sumter,DALZELL 2,Clerk of Court,,NON,Write-In,8,6,0,0,0,0,2
Sumter,OSWEGO,Clerk of Court,,NON,Write-In,15,6,0,0,0,2,7
Sumter,MAYESVILLE,Clerk of Court,,NON,Write-In,1,0,0,0,0,1,0
Sumter,SALEM,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Sumter,OAKLAND PLANTATION 2,Clerk of Court,,NON,Write-In,8,6,0,0,0,0,2
Sumter,MCCRAYS MILL 1,Clerk of Court,,NON,Write-In,13,3,0,0,0,1,9
Sumter,ST.JOHN,Clerk of Court,,NON,Write-In,13,5,0,0,0,1,7
Sumter,MAYEWOOD,Clerk of Court,,NON,Write-In,14,6,0,0,0,0,8
Sumter,TURKEY CREEK,Clerk of Court,,NON,Write-In,10,5,0,0,0,2,3
Sumter,MULBERRY,Clerk of Court,,NON,Write-In,7,2,0,0,0,1,4
Sumter,SALTERSTOWN,Clerk of Court,,NON,Write-In,9,4,0,0,0,1,4
Sumter,FOLSOM PARK,Clerk of Court,,NON,Write-In,1,0,0,0,0,0,1
Sumter,GREEN SWAMP,Clerk of Court,,NON,Write-In,31,16,0,0,0,0,15
Sumter,PALMETTO PARK,Clerk of Court,,NON,Write-In,7,4,0,0,0,0,3
Sumter,BUNRS-DOWNS,Clerk of Court,,NON,Write-In,12,4,0,0,0,0,8
Sumter,SECOND MILL,Clerk of Court,,NON,Write-In,15,6,0,0,0,1,8
Sumter,SWAN LAKE,Clerk of Court,,NON,Write-In,18,9,0,0,0,3,6
Sumter,MORRIS COLLEGE,Clerk of Court,,NON,Write-In,3,2,0,0,0,0,1
Sumter,HAMPTON PARK,Clerk of Court,,NON,Write-In,9,2,0,0,0,0,7
Sumter,CROSSWELL,Clerk of Court,,NON,Write-In,8,3,0,0,0,0,5
Sumter,LORING,Clerk of Court,,NON,Write-In,4,2,0,0,0,0,2
Sumter,LEMIRA,Clerk of Court,,NON,Write-In,6,2,0,0,0,0,4
Sumter,MAGNOLIA-HARMONY,Clerk of Court,,NON,Write-In,5,4,0,0,0,0,1
Sumter,STONE HILL,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Sumter,SOUTH RED BAY,Clerk of Court,,NON,Write-In,1,0,0,0,0,0,1
Sumter,WILDER,Clerk of Court,,NON,Write-In,2,1,0,0,0,0,1
Sumter,POCOTALIGO 1,Clerk of Court,,NON,Write-In,19,12,0,0,0,0,7
Sumter,SAVAGE-GLOVER,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Sumter,BATES,Clerk of Court,,NON,Write-In,1,1,0,0,0,0,0
Sumter,BIRNIE,Clerk of Court,,NON,Write-In,3,0,0,0,0,2,1
Sumter,SOUTH LIBERTY,Clerk of Court,,NON,Write-In,5,3,0,0,0,0,2
Sumter,MILLWOOD,Clerk of Court,,NON,Write-In,1,0,0,0,0,0,1
Sumter,CAUSEWAY BRANCH 1,Clerk of Court,,NON,Write-In,16,5,0,0,0,0,11
Sumter,MCCRAYS MILL 2,Clerk of Court,,NON,Write-In,26,11,0,0,0,0,15
Sumter,SUMTER HIGH 1,Clerk of Court,,NON,Write-In,4,0,0,0,0,0,4
Sumter,SUNSET,Clerk of Court,,NON,Write-In,24,11,0,0,0,0,13
Sumter,DELAINE,Clerk of Court,,NON,Write-In,7,2,0,0,0,1,4
Sumter,CHERRYVALE,Clerk of Court,,NON,Write-In,8,1,0,0,0,0,7
Sumter,MANCHESTER FOREST,Clerk of Court,,NON,Write-In,21,7,0,0,0,2,12
Sumter,PINEWOOD,Clerk of Court,,NON,Write-In,27,8,0,0,0,0,19
Sumter,POCOTALIGO 2,Clerk of Court,,NON,Write-In,11,5,0,0,0,1,5
Sumter,PRIVATEER,Clerk of Court,,NON,Write-In,25,7,0,0,0,0,18
Sumter,EBENEZER 1,Clerk of Court,,NON,Write-In,11,5,0,0,0,0,6
Sumter,WILSON HALL,Clerk of Court,,NON,Write-In,29,15,0,0,0,1,13
Sumter,FURMAN,Clerk of Court,,NON,Write-In,33,9,0,0,0,2,22
Sumter,SPECTRUM,Clerk of Court,,NON,Write-In,3,2,0,0,0,0,1
Sumter,ST. PAUL,Clerk of Court,,NON,Write-In,18,7,0,0,0,0,11
Sumter,SHAW,Clerk of Court,,NON,Write-In,2,2,0,0,0,0,0
Sumter,THOMAS SUMTER,Clerk of Court,,NON,Write-In,10,1,0,0,0,0,9
Sumter,SUMTER HIGH 2,Clerk of Court,,NON,Write-In,8,3,0,0,0,0,5
Sumter,EBENEZER 2,Clerk of Court,,NON,Write-In,9,6,0,0,0,0,3
Sumter,GREEN SWAMP 2,Clerk of Court,,NON,Write-In,11,3,0,0,0,1,7
Sumter,CAUSEWAY BRANCH 2,Clerk of Court,,NON,Write-In,12,6,0,0,0,0,6
Sumter,Failsafe,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Sumter,Provisional,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Sumter,Failsafe Provisional,Clerk of Court,,NON,Write-In,1,0,1,0,0,0,0
Sumter,REMBERT,Coroner,,DEM,Robbie Baker,1255,609,0,0,0,267,379
Sumter,HORATIO,Coroner,,DEM,Robbie Baker,349,157,0,0,0,53,139
Sumter,HILLCREST,Coroner,,DEM,Robbie Baker,568,299,0,0,0,116,153
Sumter,OAKLAND PLANTATION 1,Coroner,,DEM,Robbie Baker,640,331,0,0,0,123,186
Sumter,DALZELL 1,Coroner,,DEM,Robbie Baker,839,455,0,0,0,113,271
Sumter,DALZELL 2,Coroner,,DEM,Robbie Baker,629,311,0,0,0,80,238
Sumter,OSWEGO,Coroner,,DEM,Robbie Baker,710,384,0,0,0,112,214
Sumter,MAYESVILLE,Coroner,,DEM,Robbie Baker,350,100,0,0,0,47,203
Sumter,SALEM,Coroner,,DEM,Robbie Baker,250,60,0,0,0,57,133
