county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Williamsburg,CADES,U.S. House,6,DEM,James E Jim Clyburn,231,111,0,0,0,45,75
Williamsburg,CEDAR SWAMP,U.S. House,6,DEM,James E Jim Clyburn,133,80,0,0,0,6,47
Williamsburg,CENTRAL,U.S. House,6,DEM,James E Jim Clyburn,437,216,0,0,0,52,169
Williamsburg,EARLES,U.S. House,6,DEM,James E Jim Clyburn,121,29,0,0,0,11,81
Williamsburg,GREELEYVILLE,U.S. House,6,DEM,James E Jim Clyburn,784,331,0,0,0,167,286
Williamsburg,HARMONY,U.S. House,6,DEM,James E Jim Clyburn,61,18,0,0,0,5,38
Williamsburg,HEBRON,U.S. House,6,DEM,James E Jim Clyburn,62,22,0,0,0,14,26
Williamsburg,HEMINGWAY,U.S. House,6,DEM,James E Jim Clyburn,666,426,0,0,0,98,142
Williamsburg,HENRY-POPLAR HILL,U.S. House,6,DEM,James E Jim Clyburn,206,99,0,0,0,40,67
Williamsburg,INDIANTOWN,U.S. House,6,DEM,James E Jim Clyburn,818,504,0,0,0,149,165
Williamsburg,KINGSTREE NO.1,U.S. House,6,DEM,James E Jim Clyburn,1082,695,0,0,0,152,235
Williamsburg,KINGSTREE NO.2,U.S. House,6,DEM,James E Jim Clyburn,503,297,0,0,0,65,141
Williamsburg,KINGSTREE NO.3,U.S. House,6,DEM,James E Jim Clyburn,1330,837,0,0,0,231,262
Williamsburg,KINGSTREE NO.4,U.S. House,6,DEM,James E Jim Clyburn,662,408,0,0,0,111,143
Williamsburg,LANE,U.S. House,6,DEM,James E Jim Clyburn,555,220,0,0,0,82,253
Williamsburg,MORRISVILLE,U.S. House,6,DEM,James E Jim Clyburn,153,29,0,0,0,10,114
Williamsburg,MOUNT VERNON,U.S. House,6,DEM,James E Jim Clyburn,193,76,0,0,0,31,86
Williamsburg,NESMITH,U.S. House,6,DEM,James E Jim Clyburn,338,161,0,0,0,38,139
Williamsburg,PERGAMOS,U.S. House,6,DEM,James E Jim Clyburn,58,13,0,0,0,6,39
Williamsburg,PINEY FOREST,U.S. House,6,DEM,James E Jim Clyburn,5,4,0,0,0,1,0
Williamsburg,SALTERS,U.S. House,6,DEM,James E Jim Clyburn,630,315,0,0,0,75,240
Williamsburg,SANDY BAY,U.S. House,6,DEM,James E Jim Clyburn,73,34,0,0,0,12,27
Williamsburg,SINGLETARY,U.S. House,6,DEM,James E Jim Clyburn,168,69,0,0,0,31,68
Williamsburg,SUTTONS,U.S. House,6,DEM,James E Jim Clyburn,51,16,0,0,0,7,28
Williamsburg,TRIO,U.S. House,6,DEM,James E Jim Clyburn,486,201,0,0,0,57,228
Williamsburg,MUDDY CREEK,U.S. House,6,DEM,James E Jim Clyburn,219,106,0,0,0,41,72
Williamsburg,Failsafe,U.S. House,6,DEM,James E Jim Clyburn,0,0,0,0,0,0,0
Williamsburg,Provisional,U.S. House,6,DEM,James E Jim Clyburn,7,0,0,7,0,0,0
Williamsburg,Failsafe Provisional,U.S. House,6,DEM,James E Jim Clyburn,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,U.S. House,6,NON,Write-In,2,2,0,0,0,0,0
Williamsburg,BLOOMINGVALE,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,CADES,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,CEDAR SWAMP,U.S. House,6,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,CENTRAL,U.S. House,6,NON,Write-In,1,0,0,0,0,1,0
Williamsburg,EARLES,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,GREELEYVILLE,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,HARMONY,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,HEBRON,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,HEMINGWAY,U.S. House,6,NON,Write-In,1,1,0,0,0,0,0
Williamsburg,HENRY-POPLAR HILL,U.S. House,6,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,INDIANTOWN,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,KINGSTREE NO.1,U.S. House,6,NON,Write-In,3,1,0,0,0,0,2
Williamsburg,KINGSTREE NO.2,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,KINGSTREE NO.3,U.S. House,6,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,KINGSTREE NO.4,U.S. House,6,NON,Write-In,1,1,0,0,0,0,0
Williamsburg,LANE,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,MORRISVILLE,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,MOUNT VERNON,U.S. House,6,NON,Write-In,2,0,0,0,0,0,2
Williamsburg,NESMITH,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,PERGAMOS,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,PINEY FOREST,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,SALTERS,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,SANDY BAY,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,SINGLETARY,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,SUTTONS,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,TRIO,U.S. House,6,NON,Write-In,1,1,0,0,0,0,0
Williamsburg,MUDDY CREEK,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,Failsafe,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,Provisional,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,Failsafe Provisional,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,State Senate,32,REP,David Ellison,106,28,0,0,0,3,75
Williamsburg,BLOOMINGVALE,State Senate,32,REP,David Ellison,211,40,0,0,0,9,162
Williamsburg,CADES,State Senate,32,REP,David Ellison,114,23,0,0,0,8,83
Williamsburg,CEDAR SWAMP,State Senate,32,REP,David Ellison,97,20,0,0,0,3,74
Williamsburg,CENTRAL,State Senate,32,REP,David Ellison,220,71,0,0,0,17,132
Williamsburg,EARLES,State Senate,32,REP,David Ellison,335,35,0,0,0,17,283
Williamsburg,GREELEYVILLE,State Senate,32,REP,David Ellison,163,61,0,0,0,15,87
Williamsburg,HARMONY,State Senate,32,REP,David Ellison,151,20,0,0,0,6,125
Williamsburg,HEBRON,State Senate,32,REP,David Ellison,306,53,0,0,0,8,245
Williamsburg,HEMINGWAY,State Senate,32,REP,David Ellison,374,233,0,0,0,27,114
Williamsburg,HENRY-POPLAR HILL,State Senate,32,REP,David Ellison,195,80,0,0,0,10,105
Williamsburg,INDIANTOWN,State Senate,32,REP,David Ellison,165,101,0,0,0,20,44
Williamsburg,KINGSTREE NO.1,State Senate,32,REP,David Ellison,901,528,0,0,0,77,296
Williamsburg,KINGSTREE NO.2,State Senate,32,REP,David Ellison,39,18,0,0,0,3,18
Williamsburg,KINGSTREE NO.3,State Senate,32,REP,David Ellison,142,95,0,0,0,15,32
Williamsburg,KINGSTREE NO.4,State Senate,32,REP,David Ellison,175,103,0,0,0,11,61
Williamsburg,LANE,State Senate,32,REP,David Ellison,70,27,0,0,0,3,40
Williamsburg,MORRISVILLE,State Senate,32,REP,David Ellison,12,0,0,0,0,2,10
Williamsburg,MOUNT VERNON,State Senate,32,REP,David Ellison,95,15,0,0,0,1,79
Williamsburg,NESMITH,State Senate,32,REP,David Ellison,56,22,0,0,0,2,32
Williamsburg,PERGAMOS,State Senate,32,REP,David Ellison,94,18,0,0,0,1,75
Williamsburg,PINEY FOREST,State Senate,32,REP,David Ellison,272,16,0,0,0,5,251
Williamsburg,SALTERS,State Senate,32,REP,David Ellison,129,40,0,0,0,11,78
Williamsburg,SANDY BAY,State Senate,32,REP,David Ellison,184,35,0,0,0,9,140
Williamsburg,SINGLETARY,State Senate,32,REP,David Ellison,39,7,0,0,0,1,31
Williamsburg,SUTTONS,State Senate,32,REP,David Ellison,134,8,0,0,0,6,120
Williamsburg,TRIO,State Senate,32,REP,David Ellison,112,43,0,0,0,13,56
Williamsburg,MUDDY CREEK,State Senate,32,REP,David Ellison,395,214,0,0,0,6,175
Williamsburg,Failsafe,State Senate,32,REP,David Ellison,0,0,0,0,0,0,0
Williamsburg,Provisional,State Senate,32,REP,David Ellison,6,0,0,6,0,0,0
Williamsburg,Failsafe Provisional,State Senate,32,REP,David Ellison,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,State Senate,32,DEM,Ronnie A Sabb,138,52,0,0,0,23,63
Williamsburg,BLOOMINGVALE,State Senate,32,DEM,Ronnie A Sabb,380,118,0,0,0,36,226
Williamsburg,CADES,State Senate,32,DEM,Ronnie A Sabb,241,111,0,0,0,46,84
Williamsburg,CEDAR SWAMP,State Senate,32,DEM,Ronnie A Sabb,151,82,0,0,0,7,62
Williamsburg,CENTRAL,State Senate,32,DEM,Ronnie A Sabb,447,215,0,0,0,48,184
Williamsburg,EARLES,State Senate,32,DEM,Ronnie A Sabb,127,34,0,0,0,10,83
Williamsburg,GREELEYVILLE,State Senate,32,DEM,Ronnie A Sabb,782,329,0,0,0,164,289
Williamsburg,HARMONY,State Senate,32,DEM,Ronnie A Sabb,63,18,0,0,0,5,40
Williamsburg,HEBRON,State Senate,32,DEM,Ronnie A Sabb,68,22,0,0,0,14,32
Williamsburg,HEMINGWAY,State Senate,32,DEM,Ronnie A Sabb,672,433,0,0,0,96,143
Williamsburg,HENRY-POPLAR HILL,State Senate,32,DEM,Ronnie A Sabb,206,98,0,0,0,39,69
Williamsburg,INDIANTOWN,State Senate,32,DEM,Ronnie A Sabb,812,503,0,0,0,145,164
Williamsburg,KINGSTREE NO.1,State Senate,32,DEM,Ronnie A Sabb,1191,764,0,0,0,162,265
Williamsburg,KINGSTREE NO.2,State Senate,32,DEM,Ronnie A Sabb,495,290,0,0,0,66,139
Williamsburg,KINGSTREE NO.3,State Senate,32,DEM,Ronnie A Sabb,1299,816,0,0,0,219,264
Williamsburg,KINGSTREE NO.4,State Senate,32,DEM,Ronnie A Sabb,662,414,0,0,0,104,144
Williamsburg,LANE,State Senate,32,DEM,Ronnie A Sabb,549,211,0,0,0,84,254
Williamsburg,MORRISVILLE,State Senate,32,DEM,Ronnie A Sabb,155,29,0,0,0,10,116
Williamsburg,MOUNT VERNON,State Senate,32,DEM,Ronnie A Sabb,191,72,0,0,0,32,87
Williamsburg,NESMITH,State Senate,32,DEM,Ronnie A Sabb,336,161,0,0,0,37,138
Williamsburg,PERGAMOS,State Senate,32,DEM,Ronnie A Sabb,56,12,0,0,0,6,38
Williamsburg,PINEY FOREST,State Senate,32,DEM,Ronnie A Sabb,6,4,0,0,0,1,1
Williamsburg,SALTERS,State Senate,32,DEM,Ronnie A Sabb,622,314,0,0,0,79,229
Williamsburg,SANDY BAY,State Senate,32,DEM,Ronnie A Sabb,85,38,0,0,0,11,36
Williamsburg,SINGLETARY,State Senate,32,DEM,Ronnie A Sabb,166,67,0,0,0,30,69
Williamsburg,SUTTONS,State Senate,32,DEM,Ronnie A Sabb,53,16,0,0,0,7,30
Williamsburg,TRIO,State Senate,32,DEM,Ronnie A Sabb,472,191,0,0,0,53,228
Williamsburg,MUDDY CREEK,State Senate,32,DEM,Ronnie A Sabb,222,106,0,0,0,42,74
Williamsburg,Failsafe,State Senate,32,DEM,Ronnie A Sabb,0,0,0,0,0,0,0
Williamsburg,Provisional,State Senate,32,DEM,Ronnie A Sabb,5,0,0,5,0,0,0
Williamsburg,Failsafe Provisional,State Senate,32,DEM,Ronnie A Sabb,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,State Senate,32,NON,Write-In,1,1,0,0,0,0,0
Williamsburg,BLOOMINGVALE,State Senate,32,NON,Write-In,2,0,0,0,0,1,1
Williamsburg,CADES,State Senate,32,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,CEDAR SWAMP,State Senate,32,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,CENTRAL,State Senate,32,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,EARLES,State Senate,32,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,GREELEYVILLE,State Senate,32,NON,Write-In,2,0,0,0,0,0,2
Williamsburg,HARMONY,State Senate,32,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,HEBRON,State Senate,32,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,HEMINGWAY,State Senate,32,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,HENRY-POPLAR HILL,State Senate,32,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,INDIANTOWN,State Senate,32,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,KINGSTREE NO.1,State Senate,32,NON,Write-In,2,0,0,0,0,1,1
Williamsburg,KINGSTREE NO.2,State Senate,32,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,KINGSTREE NO.3,State Senate,32,NON,Write-In,2,2,0,0,0,0,0
Williamsburg,KINGSTREE NO.4,State Senate,32,NON,Write-In,4,0,0,0,0,4,0
Williamsburg,LANE,State Senate,32,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,MORRISVILLE,State Senate,32,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,MOUNT VERNON,State Senate,32,NON,Write-In,3,2,0,0,0,0,1
Williamsburg,NESMITH,State Senate,32,NON,Write-In,2,2,0,0,0,0,0
Williamsburg,PERGAMOS,State Senate,32,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,PINEY FOREST,State Senate,32,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,SALTERS,State Senate,32,NON,Write-In,2,2,0,0,0,0,0
Williamsburg,SANDY BAY,State Senate,32,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,SINGLETARY,State Senate,32,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,SUTTONS,State Senate,32,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,TRIO,State Senate,32,NON,Write-In,2,0,0,0,0,1,1
Williamsburg,MUDDY CREEK,State Senate,32,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,Failsafe,State Senate,32,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,Provisional,State Senate,32,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,Failsafe Provisional,State Senate,32,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,State House,101,DEM,Cezar McKnight,175,65,0,0,0,24,86
Williamsburg,BLOOMINGVALE,State House,101,DEM,Cezar McKnight,451,127,0,0,0,37,287
Williamsburg,CADES,State House,101,DEM,Cezar McKnight,275,116,0,0,0,45,114
Williamsburg,CEDAR SWAMP,State House,101,DEM,Cezar McKnight,174,87,0,0,0,8,79
Williamsburg,CENTRAL,State House,101,DEM,Cezar McKnight,526,238,0,0,0,55,233
Williamsburg,EARLES,State House,101,DEM,Cezar McKnight,246,43,0,0,0,14,189
Williamsburg,GREELEYVILLE,State House,101,DEM,Cezar McKnight,828,353,0,0,0,163,312
Williamsburg,HARMONY,State House,101,DEM,Cezar McKnight,98,25,0,0,0,5,68
Williamsburg,HEBRON,State House,101,DEM,Cezar McKnight,160,37,0,0,0,14,109
Williamsburg,HEMINGWAY,State House,101,DEM,Cezar McKnight,786,496,0,0,0,98,192
Williamsburg,HENRY-POPLAR HILL,State House,101,DEM,Cezar McKnight,253,120,0,0,0,42,91
Williamsburg,INDIANTOWN,State House,101,DEM,Cezar McKnight,880,540,0,0,0,157,183
Williamsburg,KINGSTREE NO.1,State House,101,DEM,Cezar McKnight,1427,906,0,0,0,165,356
Williamsburg,KINGSTREE NO.2,State House,101,DEM,Cezar McKnight,508,299,0,0,0,67,142
Williamsburg,KINGSTREE NO.3,State House,101,DEM,Cezar McKnight,1367,864,0,0,0,229,274
Williamsburg,KINGSTREE NO.4,State House,101,DEM,Cezar McKnight,729,443,0,0,0,111,175
Williamsburg,LANE,State House,101,DEM,Cezar McKnight,573,222,0,0,0,83,268
Williamsburg,MOUNT VERNON,State House,101,DEM,Cezar McKnight,221,78,0,0,0,31,112
Williamsburg,PERGAMOS,State House,101,DEM,Cezar McKnight,92,21,0,0,0,6,65
Williamsburg,PINEY FOREST,State House,101,DEM,Cezar McKnight,60,9,0,0,0,4,47
Williamsburg,SALTERS,State House,101,DEM,Cezar McKnight,678,332,0,0,0,79,267
Williamsburg,SANDY BAY,State House,101,DEM,Cezar McKnight,153,54,0,0,0,13,86
Williamsburg,SINGLETARY,State House,101,DEM,Cezar McKnight,190,71,0,0,0,30,89
Williamsburg,SUTTONS,State House,101,DEM,Cezar McKnight,83,18,0,0,0,7,58
Williamsburg,TRIO,State House,101,DEM,Cezar McKnight,523,211,0,0,0,60,252
Williamsburg,MUDDY CREEK,State House,101,DEM,Cezar McKnight,358,164,0,0,0,44,150
Williamsburg,Failsafe,State House,101,DEM,Cezar McKnight,0,0,0,0,0,0,0
Williamsburg,Provisional,State House,101,DEM,Cezar McKnight,4,0,0,4,0,0,0
Williamsburg,Failsafe Provisional,State House,101,DEM,Cezar McKnight,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,State House,101,NON,Write-In,10,2,0,0,0,0,8
Williamsburg,BLOOMINGVALE,State House,101,NON,Write-In,15,3,0,0,0,3,9
Williamsburg,CADES,State House,101,NON,Write-In,10,3,0,0,0,0,7
Williamsburg,CEDAR SWAMP,State House,101,NON,Write-In,12,2,0,0,0,1,9
Williamsburg,CENTRAL,State House,101,NON,Write-In,26,8,0,0,0,2,16
Williamsburg,EARLES,State House,101,NON,Write-In,27,2,0,0,0,0,25
Williamsburg,GREELEYVILLE,State House,101,NON,Write-In,17,6,0,0,0,2,9
Williamsburg,HARMONY,State House,101,NON,Write-In,11,0,0,0,0,1,10
Williamsburg,HEBRON,State House,101,NON,Write-In,11,1,0,0,0,0,10
Williamsburg,HEMINGWAY,State House,101,NON,Write-In,21,9,0,0,0,0,12
Williamsburg,HENRY-POPLAR HILL,State House,101,NON,Write-In,8,4,0,0,0,0,4
Williamsburg,INDIANTOWN,State House,101,NON,Write-In,8,3,0,0,0,0,5
Williamsburg,KINGSTREE NO.1,State House,101,NON,Write-In,99,51,0,0,0,4,44
Williamsburg,KINGSTREE NO.2,State House,101,NON,Write-In,2,0,0,0,0,0,2
Williamsburg,KINGSTREE NO.3,State House,101,NON,Write-In,14,5,0,0,0,5,4
Williamsburg,KINGSTREE NO.4,State House,101,NON,Write-In,18,11,0,0,0,4,3
Williamsburg,LANE,State House,101,NON,Write-In,6,1,0,0,0,2,3
Williamsburg,MOUNT VERNON,State House,101,NON,Write-In,9,2,0,0,0,0,7
Williamsburg,PERGAMOS,State House,101,NON,Write-In,5,0,0,0,0,0,5
Williamsburg,PINEY FOREST,State House,101,NON,Write-In,13,0,0,0,0,0,13
Williamsburg,SALTERS,State House,101,NON,Write-In,6,4,0,0,0,0,2
Williamsburg,SANDY BAY,State House,101,NON,Write-In,11,1,0,0,0,0,10
Williamsburg,SINGLETARY,State House,101,NON,Write-In,3,1,0,0,0,0,2
Williamsburg,SUTTONS,State House,101,NON,Write-In,17,0,0,0,0,0,17
Williamsburg,TRIO,State House,101,NON,Write-In,11,2,0,0,0,4,5
Williamsburg,MUDDY CREEK,State House,101,NON,Write-In,18,10,0,0,0,0,8
Williamsburg,Failsafe,State House,101,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,Provisional,State House,101,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,Failsafe Provisional,State House,101,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,MORRISVILLE,State House,103,DEM,Carl L Anderson,158,29,0,0,0,10,119
Williamsburg,NESMITH,State House,103,DEM,Carl L Anderson,359,165,0,0,0,39,155
Williamsburg,Failsafe,State House,103,DEM,Carl L Anderson,0,0,0,0,0,0,0
Williamsburg,Provisional,State House,103,DEM,Carl L Anderson,1,0,0,1,0,0,0
Williamsburg,Failsafe Provisional,State House,103,DEM,Carl L Anderson,0,0,0,0,0,0,0
Williamsburg,MORRISVILLE,State House,103,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,NESMITH,State House,103,NON,Write-In,5,3,0,0,0,0,2
Williamsburg,Failsafe,State House,103,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,Provisional,State House,103,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,Failsafe Provisional,State House,103,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,Sheriff,,DEM,Stephen R Gardner,204,72,0,0,0,25,107
Williamsburg,BLOOMINGVALE,Sheriff,,DEM,Stephen R Gardner,472,130,0,0,0,41,301
Williamsburg,CADES,Sheriff,,DEM,Stephen R Gardner,297,121,0,0,0,46,130
Williamsburg,CEDAR SWAMP,Sheriff,,DEM,Stephen R Gardner,201,90,0,0,0,9,102
Williamsburg,CENTRAL,Sheriff,,DEM,Stephen R Gardner,573,253,0,0,0,57,263
Williamsburg,EARLES,Sheriff,,DEM,Stephen R Gardner,276,48,0,0,0,16,212
Williamsburg,GREELEYVILLE,Sheriff,,DEM,Stephen R Gardner,861,366,0,0,0,165,330
Williamsburg,HARMONY,Sheriff,,DEM,Stephen R Gardner,112,25,0,0,0,5,82
Williamsburg,HEBRON,Sheriff,,DEM,Stephen R Gardner,195,41,0,0,0,15,139
Williamsburg,HEMINGWAY,Sheriff,,DEM,Stephen R Gardner,814,515,0,0,0,99,200
Williamsburg,HENRY-POPLAR HILL,Sheriff,,DEM,Stephen R Gardner,267,128,0,0,0,41,98
Williamsburg,INDIANTOWN,Sheriff,,DEM,Stephen R Gardner,899,552,0,0,0,156,191
Williamsburg,KINGSTREE NO.1,Sheriff,,DEM,Stephen R Gardner,1657,1025,0,0,0,189,443
Williamsburg,KINGSTREE NO.2,Sheriff,,DEM,Stephen R Gardner,514,304,0,0,0,67,143
Williamsburg,KINGSTREE NO.3,Sheriff,,DEM,Stephen R Gardner,1403,881,0,0,0,238,284
Williamsburg,KINGSTREE NO.4,Sheriff,,DEM,Stephen R Gardner,776,474,0,0,0,117,185
Williamsburg,LANE,Sheriff,,DEM,Stephen R Gardner,588,226,0,0,0,86,276
Williamsburg,MORRISVILLE,Sheriff,,DEM,Stephen R Gardner,158,29,0,0,0,10,119
Williamsburg,MOUNT VERNON,Sheriff,,DEM,Stephen R Gardner,239,87,0,0,0,30,122
Williamsburg,NESMITH,Sheriff,,DEM,Stephen R Gardner,369,172,0,0,0,38,159
Williamsburg,PERGAMOS,Sheriff,,DEM,Stephen R Gardner,99,20,0,0,0,5,74
Williamsburg,PINEY FOREST,Sheriff,,DEM,Stephen R Gardner,76,9,0,0,0,4,63
Williamsburg,SALTERS,Sheriff,,DEM,Stephen R Gardner,690,333,0,0,0,82,275
Williamsburg,SANDY BAY,Sheriff,,DEM,Stephen R Gardner,182,55,0,0,0,13,114
Williamsburg,SINGLETARY,Sheriff,,DEM,Stephen R Gardner,194,71,0,0,0,31,92
Williamsburg,SUTTONS,Sheriff,,DEM,Stephen R Gardner,95,18,0,0,0,8,69
Williamsburg,TRIO,Sheriff,,DEM,Stephen R Gardner,536,217,0,0,0,60,259
Williamsburg,MUDDY CREEK,Sheriff,,DEM,Stephen R Gardner,391,182,0,0,0,44,165
Williamsburg,Failsafe,Sheriff,,DEM,Stephen R Gardner,0,0,0,0,0,0,0
Williamsburg,Provisional,Sheriff,,DEM,Stephen R Gardner,8,0,0,8,0,0,0
Williamsburg,Failsafe Provisional,Sheriff,,DEM,Stephen R Gardner,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,Sheriff,,NON,Write-In,2,2,0,0,0,0,0
Williamsburg,BLOOMINGVALE,Sheriff,,NON,Write-In,5,1,0,0,0,0,4
Williamsburg,CADES,Sheriff,,NON,Write-In,4,2,0,0,0,0,2
Williamsburg,CEDAR SWAMP,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,CENTRAL,Sheriff,,NON,Write-In,5,1,0,0,0,0,4
Williamsburg,EARLES,Sheriff,,NON,Write-In,12,3,0,0,0,0,9
Williamsburg,GREELEYVILLE,Sheriff,,NON,Write-In,5,2,0,0,0,0,3
Williamsburg,HARMONY,Sheriff,,NON,Write-In,9,0,0,0,0,1,8
Williamsburg,HEBRON,Sheriff,,NON,Write-In,5,0,0,0,0,0,5
Williamsburg,HEMINGWAY,Sheriff,,NON,Write-In,16,6,0,0,0,0,10
Williamsburg,HENRY-POPLAR HILL,Sheriff,,NON,Write-In,7,2,0,0,0,1,4
Williamsburg,INDIANTOWN,Sheriff,,NON,Write-In,3,1,0,0,0,0,2
Williamsburg,KINGSTREE NO.1,Sheriff,,NON,Write-In,19,11,0,0,0,2,6
Williamsburg,KINGSTREE NO.2,Sheriff,,NON,Write-In,3,0,0,0,0,0,3
Williamsburg,KINGSTREE NO.3,Sheriff,,NON,Write-In,3,1,0,0,0,0,2
Williamsburg,KINGSTREE NO.4,Sheriff,,NON,Write-In,3,2,0,0,0,0,1
Williamsburg,LANE,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,MORRISVILLE,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,MOUNT VERNON,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,NESMITH,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,PERGAMOS,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,PINEY FOREST,Sheriff,,NON,Write-In,9,0,0,0,0,0,9
Williamsburg,SALTERS,Sheriff,,NON,Write-In,1,1,0,0,0,0,0
Williamsburg,SANDY BAY,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,SINGLETARY,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,SUTTONS,Sheriff,,NON,Write-In,5,0,0,0,0,0,5
Williamsburg,TRIO,Sheriff,,NON,Write-In,4,1,0,0,0,2,1
Williamsburg,MUDDY CREEK,Sheriff,,NON,Write-In,7,4,0,0,0,0,3
Williamsburg,Failsafe,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,Failsafe Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,Probate Judge,,DEM,Betty F Matthews,183,68,0,0,0,25,90
Williamsburg,BLOOMINGVALE,Probate Judge,,DEM,Betty F Matthews,467,130,0,0,0,40,297
Williamsburg,CADES,Probate Judge,,DEM,Betty F Matthews,289,120,0,0,0,46,123
Williamsburg,CEDAR SWAMP,Probate Judge,,DEM,Betty F Matthews,190,91,0,0,0,9,90
Williamsburg,CENTRAL,Probate Judge,,DEM,Betty F Matthews,555,250,0,0,0,54,251
Williamsburg,EARLES,Probate Judge,,DEM,Betty F Matthews,263,46,0,0,0,16,201
Williamsburg,GREELEYVILLE,Probate Judge,,DEM,Betty F Matthews,855,362,0,0,0,166,327
Williamsburg,HARMONY,Probate Judge,,DEM,Betty F Matthews,107,25,0,0,0,5,77
Williamsburg,HEBRON,Probate Judge,,DEM,Betty F Matthews,178,37,0,0,0,15,126
Williamsburg,HEMINGWAY,Probate Judge,,DEM,Betty F Matthews,802,508,0,0,0,99,195
Williamsburg,HENRY-POPLAR HILL,Probate Judge,,DEM,Betty F Matthews,261,123,0,0,0,42,96
Williamsburg,INDIANTOWN,Probate Judge,,DEM,Betty F Matthews,895,548,0,0,0,156,191
