county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Marlboro,BLENHEIM,Clerk of Court,,NON,Write-in,1,0,0,0,0,0,1
Marlboro,BRIGHTSVILLE,Clerk of Court,,NON,Write-in,5,4,0,0,0,0,1
Marlboro,BROWNSVILLE,Clerk of Court,,NON,Write-in,4,0,0,0,0,0,4
Marlboro,RED HILL,Clerk of Court,,NON,Write-in,4,1,0,0,0,0,3
Marlboro,TATUM,Clerk of Court,,NON,Write-in,6,1,0,0,0,1,4
Marlboro,WALLACE,Clerk of Court,,NON,Write-in,9,0,0,0,0,2,7
Marlboro,QUICKS X ROADS,Clerk of Court,,NON,Write-in,6,2,0,0,0,1,3
Marlboro,CLIO,Clerk of Court,,NON,Write-in,3,2,0,0,0,0,1
Marlboro,MCCOLL,Clerk of Court,,NON,Write-in,3,0,0,0,0,0,3
Marlboro,EAST MCCOLL,Clerk of Court,,NON,Write-in,5,0,0,0,0,2,3
Marlboro,E BENNETTSVILLE,Clerk of Court,,NON,Write-in,9,7,0,0,0,0,2
Marlboro,W BENNETTSVILLE,Clerk of Court,,NON,Write-in,3,3,0,0,0,0,0
Marlboro,S BENNETTSVILLE,Clerk of Court,,NON,Write-in,2,2,0,0,0,0,0
Marlboro,N BENNETTSVILLE,Clerk of Court,,NON,Write-in,5,3,0,0,0,0,2
Marlboro,Failsafe,Clerk of Court,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,Provisional,Clerk of Court,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,Clerk of Court,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,ADAMSVILLE,Coroner,,DEM,Timothy E Brown,248,110,0,0,0,15,123
Marlboro,BLENHEIM,Coroner,,DEM,Timothy E Brown,184,91,0,0,0,16,77
Marlboro,BRIGHTSVILLE,Coroner,,DEM,Timothy E Brown,380,193,0,0,0,37,150
Marlboro,BROWNSVILLE,Coroner,,DEM,Timothy E Brown,162,63,0,0,0,16,83
Marlboro,RED HILL,Coroner,,DEM,Timothy E Brown,744,439,0,0,0,51,254
Marlboro,TATUM,Coroner,,DEM,Timothy E Brown,246,127,0,0,0,21,98
Marlboro,WALLACE,Coroner,,DEM,Timothy E Brown,623,274,0,0,0,51,298
Marlboro,QUICKS X ROADS,Coroner,,DEM,Timothy E Brown,545,286,0,0,0,64,195
Marlboro,CLIO,Coroner,,DEM,Timothy E Brown,894,488,0,0,0,91,315
Marlboro,MCCOLL,Coroner,,DEM,Timothy E Brown,605,232,0,0,0,109,264
Marlboro,EAST MCCOLL,Coroner,,DEM,Timothy E Brown,375,133,0,0,0,56,186
Marlboro,E BENNETTSVILLE,Coroner,,DEM,Timothy E Brown,1018,681,0,0,0,140,197
Marlboro,W BENNETTSVILLE,Coroner,,DEM,Timothy E Brown,1226,831,0,0,0,219,176
Marlboro,S BENNETTSVILLE,Coroner,,DEM,Timothy E Brown,577,360,0,0,0,80,137
Marlboro,N BENNETTSVILLE,Coroner,,DEM,Timothy E Brown,1736,1249,0,0,0,206,281
Marlboro,Failsafe,Coroner,,DEM,Timothy E Brown,12,0,0,0,12,0,0
Marlboro,Provisional,Coroner,,DEM,Timothy E Brown,20,0,0,20,0,0,0
Marlboro,Failsafe Provisional,Coroner,,DEM,Timothy E Brown,0,0,0,0,0,0,0
Marlboro,ADAMSVILLE,Coroner,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,BLENHEIM,Coroner,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,BRIGHTSVILLE,Coroner,,NON,Write-in,5,4,0,0,0,0,1
Marlboro,BROWNSVILLE,Coroner,,NON,Write-in,4,1,0,0,0,0,3
Marlboro,RED HILL,Coroner,,NON,Write-in,4,1,0,0,0,0,3
Marlboro,TATUM,Coroner,,NON,Write-in,5,1,0,0,0,0,4
Marlboro,WALLACE,Coroner,,NON,Write-in,8,0,0,0,0,0,8
Marlboro,QUICKS X ROADS,Coroner,,NON,Write-in,5,2,0,0,0,0,3
Marlboro,CLIO,Coroner,,NON,Write-in,6,5,0,0,0,0,1
Marlboro,MCCOLL,Coroner,,NON,Write-in,3,0,0,0,0,0,3
Marlboro,EAST MCCOLL,Coroner,,NON,Write-in,6,0,0,0,0,1,5
Marlboro,E BENNETTSVILLE,Coroner,,NON,Write-in,10,8,0,0,0,0,2
Marlboro,W BENNETTSVILLE,Coroner,,NON,Write-in,8,7,0,0,0,0,1
Marlboro,S BENNETTSVILLE,Coroner,,NON,Write-in,1,1,0,0,0,0,0
Marlboro,N BENNETTSVILLE,Coroner,,NON,Write-in,6,4,0,0,0,0,2
Marlboro,Failsafe,Coroner,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,Provisional,Coroner,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,Coroner,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,ADAMSVILLE,County Treasurer,,DEM,Delorice B Barrington,255,112,0,0,0,16,127
Marlboro,BLENHEIM,County Treasurer,,DEM,Delorice B Barrington,183,91,0,0,0,15,77
Marlboro,BRIGHTSVILLE,County Treasurer,,DEM,Delorice B Barrington,387,197,0,0,0,37,153
Marlboro,BROWNSVILLE,County Treasurer,,DEM,Delorice B Barrington,163,64,0,0,0,15,84
Marlboro,RED HILL,County Treasurer,,DEM,Delorice B Barrington,752,441,0,0,0,51,260
Marlboro,TATUM,County Treasurer,,DEM,Delorice B Barrington,244,124,0,0,0,20,100
Marlboro,WALLACE,County Treasurer,,DEM,Delorice B Barrington,645,287,0,0,0,50,308
Marlboro,QUICKS X ROADS,County Treasurer,,DEM,Delorice B Barrington,549,288,0,0,0,63,198
Marlboro,CLIO,County Treasurer,,DEM,Delorice B Barrington,896,492,0,0,0,88,316
Marlboro,MCCOLL,County Treasurer,,DEM,Delorice B Barrington,628,236,0,0,0,115,277
Marlboro,EAST MCCOLL,County Treasurer,,DEM,Delorice B Barrington,394,136,0,0,0,62,196
Marlboro,E BENNETTSVILLE,County Treasurer,,DEM,Delorice B Barrington,1023,684,0,0,0,139,200
Marlboro,W BENNETTSVILLE,County Treasurer,,DEM,Delorice B Barrington,1233,837,0,0,0,217,179
Marlboro,S BENNETTSVILLE,County Treasurer,,DEM,Delorice B Barrington,577,360,0,0,0,80,137
Marlboro,N BENNETTSVILLE,County Treasurer,,DEM,Delorice B Barrington,1749,1255,0,0,0,206,288
Marlboro,Failsafe,County Treasurer,,DEM,Delorice B Barrington,12,0,0,0,12,0,0
Marlboro,Provisional,County Treasurer,,DEM,Delorice B Barrington,18,0,0,18,0,0,0
Marlboro,Failsafe Provisional,County Treasurer,,DEM,Delorice B Barrington,0,0,0,0,0,0,0
Marlboro,ADAMSVILLE,County Treasurer,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,BLENHEIM,County Treasurer,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,BRIGHTSVILLE,County Treasurer,,NON,Write-in,4,2,0,0,0,0,2
Marlboro,BROWNSVILLE,County Treasurer,,NON,Write-in,4,1,0,0,0,0,3
Marlboro,RED HILL,County Treasurer,,NON,Write-in,5,2,0,0,0,0,3
Marlboro,TATUM,County Treasurer,,NON,Write-in,5,0,0,0,0,0,5
Marlboro,WALLACE,County Treasurer,,NON,Write-in,6,0,0,0,0,2,4
Marlboro,QUICKS X ROADS,County Treasurer,,NON,Write-in,5,2,0,0,0,0,3
Marlboro,CLIO,County Treasurer,,NON,Write-in,2,1,0,0,0,0,1
Marlboro,MCCOLL,County Treasurer,,NON,Write-in,1,0,0,0,0,0,1
Marlboro,EAST MCCOLL,County Treasurer,,NON,Write-in,4,0,0,0,0,1,3
Marlboro,E BENNETTSVILLE,County Treasurer,,NON,Write-in,8,7,0,0,0,0,1
Marlboro,W BENNETTSVILLE,County Treasurer,,NON,Write-in,7,7,0,0,0,0,0
Marlboro,S BENNETTSVILLE,County Treasurer,,NON,Write-in,2,2,0,0,0,0,0
Marlboro,N BENNETTSVILLE,County Treasurer,,NON,Write-in,5,3,0,0,0,0,2
Marlboro,Failsafe,County Treasurer,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,Provisional,County Treasurer,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,County Treasurer,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,ADAMSVILLE,County Council District 2,,DEM,Damien E Johnson,127,55,0,0,0,12,60
Marlboro,BRIGHTSVILLE,County Council District 2,,DEM,Damien E Johnson,350,162,0,0,0,55,133
Marlboro,RED HILL,County Council District 2,,DEM,Damien E Johnson,32,19,0,0,0,4,9
Marlboro,QUICKS X ROADS,County Council District 2,,DEM,Damien E Johnson,124,72,0,0,0,26,26
Marlboro,W BENNETTSVILLE,County Council District 2,,DEM,Damien E Johnson,456,322,0,0,0,73,61
Marlboro,N BENNETTSVILLE,County Council District 2,,DEM,Damien E Johnson,194,136,0,0,0,25,33
Marlboro,Failsafe,County Council District 2,,DEM,Damien E Johnson,2,0,0,0,2,0,0
Marlboro,Provisional,County Council District 2,,DEM,Damien E Johnson,2,0,0,2,0,0,0
Marlboro,Failsafe Provisional,County Council District 2,,DEM,Damien E Johnson,0,0,0,0,0,0,0
Marlboro,ADAMSVILLE,County Council District 2,,NON,Write-in,1,1,0,0,0,0,0
Marlboro,BRIGHTSVILLE,County Council District 2,,NON,Write-in,2,1,0,0,0,0,1
Marlboro,RED HILL,County Council District 2,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,QUICKS X ROADS,County Council District 2,,NON,Write-in,2,1,0,0,0,0,1
Marlboro,W BENNETTSVILLE,County Council District 2,,NON,Write-in,5,4,0,0,0,1,0
Marlboro,N BENNETTSVILLE,County Council District 2,,NON,Write-in,3,3,0,0,0,0,0
Marlboro,Failsafe,County Council District 2,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,Provisional,County Council District 2,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,County Council District 2,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,E BENNETTSVILLE,County Council District 3,,DEM,Charles Paul Midgley Jr,152,96,0,0,0,32,24
Marlboro,N BENNETTSVILLE,County Council District 3,,DEM,Charles Paul Midgley Jr,1268,899,0,0,0,152,217
Marlboro,Failsafe,County Council District 3,,DEM,Charles Paul Midgley Jr,2,0,0,0,2,0,0
Marlboro,Provisional,County Council District 3,,DEM,Charles Paul Midgley Jr,1,0,0,1,0,0,0
Marlboro,Failsafe Provisional,County Council District 3,,DEM,Charles Paul Midgley Jr,0,0,0,0,0,0,0
Marlboro,E BENNETTSVILLE,County Council District 3,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,N BENNETTSVILLE,County Council District 3,,NON,Write-in,7,6,0,0,0,0,1
Marlboro,Failsafe,County Council District 3,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,Provisional,County Council District 3,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,County Council District 3,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,E BENNETTSVILLE,County Council District 5,,DEM,Ken Stroman,700,465,0,0,0,97,138
Marlboro,W BENNETTSVILLE,County Council District 5,,DEM,Ken Stroman,79,49,0,0,0,8,22
Marlboro,S BENNETTSVILLE,County Council District 5,,DEM,Ken Stroman,288,188,0,0,0,40,60
Marlboro,N BENNETTSVILLE,County Council District 5,,DEM,Ken Stroman,106,79,0,0,0,8,19
Marlboro,Failsafe,County Council District 5,,DEM,Ken Stroman,0,0,0,0,0,0,0
Marlboro,Provisional,County Council District 5,,DEM,Ken Stroman,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,County Council District 5,,DEM,Ken Stroman,0,0,0,0,0,0,0
Marlboro,E BENNETTSVILLE,County Council District 5,,NON,Write-in,5,5,0,0,0,0,0
Marlboro,W BENNETTSVILLE,County Council District 5,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,S BENNETTSVILLE,County Council District 5,,NON,Write-in,4,3,0,0,0,0,1
Marlboro,N BENNETTSVILLE,County Council District 5,,NON,Write-in,1,1,0,0,0,0,0
Marlboro,Failsafe,County Council District 5,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,Provisional,County Council District 5,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,County Council District 5,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,MCCOLL,County Council District 6,,REP,Verd Odom,411,123,0,0,0,113,175
Marlboro,EAST MCCOLL,County Council District 6,,REP,Verd Odom,386,113,0,0,0,87,186
Marlboro,Failsafe,County Council District 6,,REP,Verd Odom,0,0,0,0,0,0,0
Marlboro,Provisional,County Council District 6,,REP,Verd Odom,3,0,0,3,0,0,0
Marlboro,Failsafe Provisional,County Council District 6,,REP,Verd Odom,0,0,0,0,0,0,0
Marlboro,MCCOLL,County Council District 6,,DEM,Bobby Odom,313,132,0,0,0,27,154
Marlboro,EAST MCCOLL,County Council District 6,,DEM,Bobby Odom,165,60,0,0,0,20,85
Marlboro,Failsafe,County Council District 6,,DEM,Bobby Odom,0,0,0,0,0,0,0
Marlboro,Provisional,County Council District 6,,DEM,Bobby Odom,3,0,0,3,0,0,0
Marlboro,Failsafe Provisional,County Council District 6,,DEM,Bobby Odom,0,0,0,0,0,0,0
Marlboro,MCCOLL,County Council District 6,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,EAST MCCOLL,County Council District 6,,NON,Write-in,3,1,0,0,0,0,2
Marlboro,Failsafe,County Council District 6,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,Provisional,County Council District 6,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,County Council District 6,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,BRIGHTSVILLE,School Board District 1,,NON,Michael Coachman,39,21,0,0,0,6,12
Marlboro,WALLACE,School Board District 1,,NON,Michael Coachman,563,237,0,0,0,43,283
Marlboro,QUICKS X ROADS,School Board District 1,,NON,Michael Coachman,364,184,0,0,0,33,147
Marlboro,Failsafe,School Board District 1,,NON,Michael Coachman,0,0,0,0,0,0,0
Marlboro,Provisional,School Board District 1,,NON,Michael Coachman,2,0,0,2,0,0,0
Marlboro,Failsafe Provisional,School Board District 1,,NON,Michael Coachman,0,0,0,0,0,0,0
Marlboro,BRIGHTSVILLE,School Board District 1,,NON,Write-In,2,2,0,0,0,0,0
Marlboro,WALLACE,School Board District 1,,NON,Write-In,6,2,0,0,0,1,3
Marlboro,QUICKS X ROADS,School Board District 1,,NON,Write-In,12,5,0,0,0,0,7
Marlboro,Failsafe,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,Provisional,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,RED HILL,School Board District 4,,NON,Wendell Crowley,34,18,0,0,0,0,16
Marlboro,E BENNETTSVILLE,School Board District 4,,NON,Wendell Crowley,26,19,0,0,0,0,7
Marlboro,W BENNETTSVILLE,School Board District 4,,NON,Wendell Crowley,143,110,0,0,0,8,25
Marlboro,S BENNETTSVILLE,School Board District 4,,NON,Wendell Crowley,57,41,0,0,0,2,14
Marlboro,Failsafe,School Board District 4,,NON,Wendell Crowley,0,0,0,0,0,0,0
Marlboro,Provisional,School Board District 4,,NON,Wendell Crowley,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,School Board District 4,,NON,Wendell Crowley,0,0,0,0,0,0,0
Marlboro,RED HILL,School Board District 4,,NON,Reginald Gaymon,19,12,0,0,0,3,4
Marlboro,E BENNETTSVILLE,School Board District 4,,NON,Reginald Gaymon,38,27,0,0,0,2,9
Marlboro,W BENNETTSVILLE,School Board District 4,,NON,Reginald Gaymon,275,164,0,0,0,71,40
Marlboro,S BENNETTSVILLE,School Board District 4,,NON,Reginald Gaymon,150,81,0,0,0,25,44
Marlboro,Failsafe,School Board District 4,,NON,Reginald Gaymon,0,0,0,0,0,0,0
Marlboro,Provisional,School Board District 4,,NON,Reginald Gaymon,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,School Board District 4,,NON,Reginald Gaymon,0,0,0,0,0,0,0
Marlboro,RED HILL,School Board District 4,,NON,Chris Jones,17,14,0,0,0,1,2
Marlboro,E BENNETTSVILLE,School Board District 4,,NON,Chris Jones,21,14,0,0,0,2,5
Marlboro,W BENNETTSVILLE,School Board District 4,,NON,Chris Jones,167,128,0,0,0,14,25
Marlboro,S BENNETTSVILLE,School Board District 4,,NON,Chris Jones,39,21,0,0,0,3,15
Marlboro,Failsafe,School Board District 4,,NON,Chris Jones,2,0,0,0,2,0,0
Marlboro,Provisional,School Board District 4,,NON,Chris Jones,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,School Board District 4,,NON,Chris Jones,0,0,0,0,0,0,0
Marlboro,RED HILL,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,E BENNETTSVILLE,School Board District 4,,NON,Write-In,3,2,0,0,0,0,1
Marlboro,W BENNETTSVILLE,School Board District 4,,NON,Write-In,2,2,0,0,0,0,0
Marlboro,S BENNETTSVILLE,School Board District 4,,NON,Write-In,1,1,0,0,0,0,0
Marlboro,Failsafe,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,Provisional,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,MCCOLL,School Board District 6,,NON,David Flowers,378,139,0,0,0,60,179
Marlboro,EAST MCCOLL,School Board District 6,,NON,David Flowers,270,75,0,0,0,41,154
Marlboro,Failsafe,School Board District 6,,NON,David Flowers,0,0,0,0,0,0,0
Marlboro,Provisional,School Board District 6,,NON,David Flowers,4,0,0,4,0,0,0
Marlboro,Failsafe Provisional,School Board District 6,,NON,David Flowers,0,0,0,0,0,0,0
Marlboro,MCCOLL,School Board District 6,,NON,Billy Bert Shelley,277,80,0,0,0,77,120
Marlboro,EAST MCCOLL,School Board District 6,,NON,Billy Bert Shelley,234,82,0,0,0,59,93
Marlboro,Failsafe,School Board District 6,,NON,Billy Bert Shelley,0,0,0,0,0,0,0
Marlboro,Provisional,School Board District 6,,NON,Billy Bert Shelley,2,0,0,2,0,0,0
Marlboro,Failsafe Provisional,School Board District 6,,NON,Billy Bert Shelley,0,0,0,0,0,0,0
Marlboro,MCCOLL,School Board District 6,,NON,Write-In,1,0,0,0,0,0,1
Marlboro,EAST MCCOLL,School Board District 6,,NON,Write-In,2,1,0,0,0,1,0
Marlboro,Failsafe,School Board District 6,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,Provisional,School Board District 6,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,School Board District 6,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,TATUM,Mayor Town of Tatum,,NON,Steven Nolan,29,7,0,0,0,1,21
Marlboro,Failsafe,Mayor Town of Tatum,,NON,Steven Nolan,0,0,0,0,0,0,0
Marlboro,Provisional,Mayor Town of Tatum,,NON,Steven Nolan,3,0,0,3,0,0,0
Marlboro,Failsafe Provisional,Mayor Town of Tatum,,NON,Steven Nolan,0,0,0,0,0,0,0
Marlboro,TATUM,Mayor Town of Tatum,,NON,Betty Jo Quick,13,7,0,0,0,2,4
Marlboro,Failsafe,Mayor Town of Tatum,,NON,Betty Jo Quick,0,0,0,0,0,0,0
Marlboro,Provisional,Mayor Town of Tatum,,NON,Betty Jo Quick,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,Mayor Town of Tatum,,NON,Betty Jo Quick,0,0,0,0,0,0,0
Marlboro,TATUM,Mayor Town of Tatum,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,Failsafe,Mayor Town of Tatum,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,Provisional,Mayor Town of Tatum,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,Mayor Town of Tatum,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,TATUM,Town Council Town of Tatum,,NON,Rebecca Hubbard,29,10,0,0,0,1,18
Marlboro,Failsafe,Town Council Town of Tatum,,NON,Rebecca Hubbard,0,0,0,0,0,0,0
Marlboro,Provisional,Town Council Town of Tatum,,NON,Rebecca Hubbard,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,Town Council Town of Tatum,,NON,Rebecca Hubbard,0,0,0,0,0,0,0
Marlboro,TATUM,Town Council Town of Tatum,,NON,Wayne Usher,33,8,0,0,0,3,22
Marlboro,Failsafe,Town Council Town of Tatum,,NON,Wayne Usher,0,0,0,0,0,0,0
Marlboro,Provisional,Town Council Town of Tatum,,NON,Wayne Usher,2,0,0,2,0,0,0
Marlboro,Failsafe Provisional,Town Council Town of Tatum,,NON,Wayne Usher,0,0,0,0,0,0,0
Marlboro,TATUM,Town Council Town of Tatum,,NON,Write-in,1,0,0,0,0,0,1
Marlboro,Failsafe,Town Council Town of Tatum,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,Provisional,Town Council Town of Tatum,,NON,Write-in,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,Town Council Town of Tatum,,NON,Write-in,0,0,0,0,0,0,0
