county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Darlington,Hartsville No. 7,U.S. House,7,REP,Tom Rice,354,137,0,0,0,30,187
Darlington,Hartsville No. 8,U.S. House,7,REP,Tom Rice,1624,691,0,0,0,126,807
Darlington,HIGH HILL,U.S. House,7,REP,Tom Rice,930,424,0,0,0,50,456
Darlington,INDIAN BRANCH,U.S. House,7,REP,Tom Rice,328,104,0,0,0,17,207
Darlington,KELLEYTOWN,U.S. House,7,REP,Tom Rice,1196,509,0,0,0,138,549
Darlington,LAKE SWAMP,U.S. House,7,REP,Tom Rice,555,194,0,0,0,24,337
Darlington,Lamar No. 1,U.S. House,7,REP,Tom Rice,207,54,0,0,0,10,143
Darlington,Lamar No. 2,U.S. House,7,REP,Tom Rice,693,184,0,0,0,34,475
Darlington,LYDIA,U.S. House,7,REP,Tom Rice,178,36,0,0,0,7,135
Darlington,MECHANICSVILLE,U.S. House,7,REP,Tom Rice,601,261,0,0,0,37,303
Darlington,NEW MARKET,U.S. House,7,REP,Tom Rice,660,181,0,0,0,21,458
Darlington,OATES,U.S. House,7,REP,Tom Rice,501,149,0,0,0,32,320
Darlington,PALMETTO,U.S. House,7,REP,Tom Rice,676,341,0,0,0,59,276
Darlington,SOCIETY HILL,U.S. House,7,REP,Tom Rice,198,36,0,0,0,25,137
Darlington,SWIFT CREEK,U.S. House,7,REP,Tom Rice,447,149,0,0,0,24,274
Darlington,Darlington No. 3,U.S. House,7,REP,Tom Rice,1319,778,0,0,0,93,448
Darlington,Darlington No. 6,U.S. House,7,REP,Tom Rice,681,332,0,0,0,55,294
Darlington,Hartsville No. 9,U.S. House,7,REP,Tom Rice,719,282,0,0,0,51,386
Darlington,Failsafe,U.S. House,7,REP,Tom Rice,0,0,0,0,0,0,0
Darlington,Provisional,U.S. House,7,REP,Tom Rice,23,0,0,23,0,0,0
Darlington,Failsafe Provisional,U.S. House,7,REP,Tom Rice,5,0,5,0,0,0,0
Darlington,ANTIOCH,U.S. House,7,DEM,Melissa Ward Watson,484,252,0,0,0,68,164
Darlington,AUBURN,U.S. House,7,DEM,Melissa Ward Watson,376,190,0,0,0,31,155
Darlington,BETHEL,U.S. House,7,DEM,Melissa Ward Watson,223,124,0,0,0,25,74
Darlington,BLACK CREEK-CLYDE,U.S. House,7,DEM,Melissa Ward Watson,198,107,0,0,0,24,67
Darlington,BURNT BRANCH,U.S. House,7,DEM,Melissa Ward Watson,166,106,0,0,0,16,44
Darlington,Darlington No. 1,U.S. House,7,DEM,Melissa Ward Watson,122,63,0,0,0,23,36
Darlington,Darlington No. 2,U.S. House,7,DEM,Melissa Ward Watson,690,383,0,0,0,119,188
Darlington,Darlington No. 4,U.S. House,7,DEM,Melissa Ward Watson,656,351,0,0,0,153,152
Darlington,Darlington No. 5,U.S. House,7,DEM,Melissa Ward Watson,1058,573,0,0,0,204,281
Darlington,DOVESVILLE,U.S. House,7,DEM,Melissa Ward Watson,692,366,0,0,0,63,263
Darlington,Hartsville No. 1,U.S. House,7,DEM,Melissa Ward Watson,277,160,0,0,0,65,52
Darlington,Hartsville No. 4,U.S. House,7,DEM,Melissa Ward Watson,406,236,0,0,0,43,127
Darlington,Hartsville No. 5,U.S. House,7,DEM,Melissa Ward Watson,681,389,0,0,0,133,159
Darlington,Hartsville No. 6,U.S. House,7,DEM,Melissa Ward Watson,989,622,0,0,0,199,168
Darlington,Hartsville No. 7,U.S. House,7,DEM,Melissa Ward Watson,322,194,0,0,0,36,92
Darlington,Hartsville No. 8,U.S. House,7,DEM,Melissa Ward Watson,417,229,0,0,0,77,111
Darlington,HIGH HILL,U.S. House,7,DEM,Melissa Ward Watson,916,486,0,0,0,110,320
Darlington,INDIAN BRANCH,U.S. House,7,DEM,Melissa Ward Watson,137,71,0,0,0,13,53
Darlington,KELLEYTOWN,U.S. House,7,DEM,Melissa Ward Watson,268,152,0,0,0,51,65
Darlington,LAKE SWAMP,U.S. House,7,DEM,Melissa Ward Watson,433,230,0,0,0,60,143
Darlington,Lamar No. 1,U.S. House,7,DEM,Melissa Ward Watson,409,104,0,0,0,111,194
Darlington,Lamar No. 2,U.S. House,7,DEM,Melissa Ward Watson,443,121,0,0,0,90,232
Darlington,LYDIA,U.S. House,7,DEM,Melissa Ward Watson,316,139,0,0,0,20,157
Darlington,MECHANICSVILLE,U.S. House,7,DEM,Melissa Ward Watson,654,396,0,0,0,96,162
Darlington,NEW MARKET,U.S. House,7,DEM,Melissa Ward Watson,112,49,0,0,0,22,41
Darlington,OATES,U.S. House,7,DEM,Melissa Ward Watson,254,92,0,0,0,38,124
Darlington,PALMETTO,U.S. House,7,DEM,Melissa Ward Watson,740,428,0,0,0,112,200
Darlington,SOCIETY HILL,U.S. House,7,DEM,Melissa Ward Watson,351,112,0,0,0,35,204
Darlington,SWIFT CREEK,U.S. House,7,DEM,Melissa Ward Watson,224,112,0,0,0,17,95
Darlington,Darlington No. 3,U.S. House,7,DEM,Melissa Ward Watson,819,536,0,0,0,98,185
Darlington,Darlington No. 6,U.S. House,7,DEM,Melissa Ward Watson,505,285,0,0,0,66,154
Darlington,Hartsville No. 9,U.S. House,7,DEM,Melissa Ward Watson,495,246,0,0,0,78,171
Darlington,Failsafe,U.S. House,7,DEM,Melissa Ward Watson,0,0,0,0,0,0,0
Darlington,Provisional,U.S. House,7,DEM,Melissa Ward Watson,15,0,0,15,0,0,0
Darlington,Failsafe Provisional,U.S. House,7,DEM,Melissa Ward Watson,2,0,2,0,0,0,0
Darlington,ANTIOCH,U.S. House,7,NON,Write-In,3,1,0,0,0,0,2
Darlington,AUBURN,U.S. House,7,NON,Write-In,1,0,0,0,0,0,1
Darlington,BETHEL,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Darlington,BLACK CREEK-CLYDE,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Darlington,BURNT BRANCH,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Darlington,Darlington No. 1,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Darlington,Darlington No. 2,U.S. House,7,NON,Write-In,1,1,0,0,0,0,0
Darlington,Darlington No. 4,U.S. House,7,NON,Write-In,1,1,0,0,0,0,0
Darlington,Darlington No. 5,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Darlington,DOVESVILLE,U.S. House,7,NON,Write-In,1,0,0,0,0,0,1
Darlington,Hartsville No. 1,U.S. House,7,NON,Write-In,3,0,0,0,0,3,0
Darlington,Hartsville No. 4,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Darlington,Hartsville No. 5,U.S. House,7,NON,Write-In,1,1,0,0,0,0,0
Darlington,Hartsville No. 6,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Darlington,Hartsville No. 7,U.S. House,7,NON,Write-In,1,0,0,0,0,0,1
Darlington,Hartsville No. 8,U.S. House,7,NON,Write-In,3,0,0,0,0,1,2
Darlington,HIGH HILL,U.S. House,7,NON,Write-In,2,1,0,0,0,0,1
Darlington,INDIAN BRANCH,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Darlington,KELLEYTOWN,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Darlington,LAKE SWAMP,U.S. House,7,NON,Write-In,1,0,0,0,0,0,1
Darlington,Lamar No. 1,U.S. House,7,NON,Write-In,1,1,0,0,0,0,0
Darlington,Lamar No. 2,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Darlington,LYDIA,U.S. House,7,NON,Write-In,1,0,0,0,0,0,1
Darlington,MECHANICSVILLE,U.S. House,7,NON,Write-In,2,1,0,0,0,0,1
Darlington,NEW MARKET,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Darlington,OATES,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Darlington,PALMETTO,U.S. House,7,NON,Write-In,2,2,0,0,0,0,0
Darlington,SOCIETY HILL,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Darlington,SWIFT CREEK,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Darlington,Darlington No. 3,U.S. House,7,NON,Write-In,2,1,0,0,0,0,1
Darlington,Darlington No. 6,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Darlington,Hartsville No. 9,U.S. House,7,NON,Write-In,1,0,0,0,0,0,1
Darlington,Failsafe,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Darlington,Provisional,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Darlington,Failsafe Provisional,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Darlington,ANTIOCH,State Senate,29,REP,J D Chaplin,750,225,0,0,0,51,474
Darlington,AUBURN,State Senate,29,REP,J D Chaplin,102,23,0,0,0,7,72
Darlington,BETHEL,State Senate,29,REP,J D Chaplin,268,98,0,0,0,17,153
Darlington,BLACK CREEK-CLYDE,State Senate,29,REP,J D Chaplin,647,172,0,0,0,27,448
Darlington,BURNT BRANCH,State Senate,29,REP,J D Chaplin,361,153,0,0,0,21,187
Darlington,Darlington No. 1,State Senate,29,REP,J D Chaplin,94,58,0,0,0,2,34
Darlington,Darlington No. 2,State Senate,29,REP,J D Chaplin,328,142,0,0,0,30,156
Darlington,Darlington No. 4,State Senate,29,REP,J D Chaplin,353,226,0,0,0,22,105
Darlington,Darlington No. 5,State Senate,29,REP,J D Chaplin,139,68,0,0,0,40,31
Darlington,DOVESVILLE,State Senate,29,REP,J D Chaplin,438,175,0,0,0,24,239
Darlington,Hartsville No. 1,State Senate,29,REP,J D Chaplin,636,276,0,0,0,64,296
Darlington,Hartsville No. 4,State Senate,29,REP,J D Chaplin,167,64,0,0,0,13,90
Darlington,Hartsville No. 5,State Senate,29,REP,J D Chaplin,966,443,0,0,0,130,393
Darlington,Hartsville No. 6,State Senate,29,REP,J D Chaplin,49,23,0,0,0,10,16
Darlington,Hartsville No. 7,State Senate,29,REP,J D Chaplin,353,142,0,0,0,29,182
Darlington,Hartsville No. 8,State Senate,29,REP,J D Chaplin,1555,659,0,0,0,114,782
Darlington,INDIAN BRANCH,State Senate,29,REP,J D Chaplin,320,98,0,0,0,16,206
Darlington,KELLEYTOWN,State Senate,29,REP,J D Chaplin,1151,500,0,0,0,126,525
Darlington,Lamar No. 1,State Senate,29,REP,J D Chaplin,200,57,0,0,0,10,133
Darlington,Lamar No. 2,State Senate,29,REP,J D Chaplin,652,174,0,0,0,29,449
Darlington,LYDIA,State Senate,29,REP,J D Chaplin,180,38,0,0,0,9,133
Darlington,MECHANICSVILLE,State Senate,29,REP,J D Chaplin,587,262,0,0,0,36,289
Darlington,NEW MARKET,State Senate,29,REP,J D Chaplin,628,175,0,0,0,18,435
Darlington,SOCIETY HILL,State Senate,29,REP,J D Chaplin,188,37,0,0,0,19,132
Darlington,SWIFT CREEK,State Senate,29,REP,J D Chaplin,433,144,0,0,0,25,264
Darlington,Darlington No. 3,State Senate,29,REP,J D Chaplin,1239,732,0,0,0,76,431
Darlington,Darlington No. 6,State Senate,29,REP,J D Chaplin,644,315,0,0,0,54,275
Darlington,Hartsville No. 9,State Senate,29,REP,J D Chaplin,702,272,0,0,0,49,381
Darlington,Failsafe,State Senate,29,REP,J D Chaplin,0,0,0,0,0,0,0
Darlington,Provisional,State Senate,29,REP,J D Chaplin,17,0,0,17,0,0,0
Darlington,Failsafe Provisional,State Senate,29,REP,J D Chaplin,0,0,0,0,0,0,0
Darlington,ANTIOCH,State Senate,29,DEM,Gerald Malloy,510,262,0,0,0,67,181
Darlington,AUBURN,State Senate,29,DEM,Gerald Malloy,370,187,0,0,0,32,151
Darlington,BETHEL,State Senate,29,DEM,Gerald Malloy,243,130,0,0,0,28,85
Darlington,BLACK CREEK-CLYDE,State Senate,29,DEM,Gerald Malloy,225,105,0,0,0,31,89
Darlington,BURNT BRANCH,State Senate,29,DEM,Gerald Malloy,194,107,0,0,0,18,69
Darlington,Darlington No. 1,State Senate,29,DEM,Gerald Malloy,135,66,0,0,0,26,43
Darlington,Darlington No. 2,State Senate,29,DEM,Gerald Malloy,704,389,0,0,0,121,194
Darlington,Darlington No. 4,State Senate,29,DEM,Gerald Malloy,683,366,0,0,0,155,162
Darlington,Darlington No. 5,State Senate,29,DEM,Gerald Malloy,1053,570,0,0,0,200,283
Darlington,DOVESVILLE,State Senate,29,DEM,Gerald Malloy,689,363,0,0,0,64,262
Darlington,Hartsville No. 1,State Senate,29,DEM,Gerald Malloy,336,180,0,0,0,82,74
Darlington,Hartsville No. 4,State Senate,29,DEM,Gerald Malloy,411,233,0,0,0,42,136
Darlington,Hartsville No. 5,State Senate,29,DEM,Gerald Malloy,754,426,0,0,0,146,182
Darlington,Hartsville No. 6,State Senate,29,DEM,Gerald Malloy,956,604,0,0,0,190,162
Darlington,Hartsville No. 7,State Senate,29,DEM,Gerald Malloy,324,187,0,0,0,39,98
Darlington,Hartsville No. 8,State Senate,29,DEM,Gerald Malloy,490,263,0,0,0,86,141
Darlington,INDIAN BRANCH,State Senate,29,DEM,Gerald Malloy,144,75,0,0,0,14,55
Darlington,KELLEYTOWN,State Senate,29,DEM,Gerald Malloy,309,160,0,0,0,64,85
Darlington,Lamar No. 1,State Senate,29,DEM,Gerald Malloy,415,102,0,0,0,110,203
Darlington,Lamar No. 2,State Senate,29,DEM,Gerald Malloy,489,132,0,0,0,95,262
Darlington,LYDIA,State Senate,29,DEM,Gerald Malloy,313,136,0,0,0,16,161
Darlington,MECHANICSVILLE,State Senate,29,DEM,Gerald Malloy,668,397,0,0,0,96,175
Darlington,NEW MARKET,State Senate,29,DEM,Gerald Malloy,143,55,0,0,0,23,65
Darlington,SOCIETY HILL,State Senate,29,DEM,Gerald Malloy,362,111,0,0,0,41,210
Darlington,SWIFT CREEK,State Senate,29,DEM,Gerald Malloy,238,118,0,0,0,16,104
Darlington,Darlington No. 3,State Senate,29,DEM,Gerald Malloy,901,581,0,0,0,115,205
Darlington,Darlington No. 6,State Senate,29,DEM,Gerald Malloy,537,301,0,0,0,64,172
Darlington,Hartsville No. 9,State Senate,29,DEM,Gerald Malloy,507,251,0,0,0,79,177
Darlington,Failsafe,State Senate,29,DEM,Gerald Malloy,0,0,0,0,0,0,0
Darlington,Provisional,State Senate,29,DEM,Gerald Malloy,15,0,0,15,0,0,0
Darlington,Failsafe Provisional,State Senate,29,DEM,Gerald Malloy,0,0,0,0,0,0,0
Darlington,ANTIOCH,State Senate,29,NON,Write-In,4,2,0,0,0,0,2
Darlington,AUBURN,State Senate,29,NON,Write-In,4,1,0,0,0,0,3
Darlington,BETHEL,State Senate,29,NON,Write-In,0,0,0,0,0,0,0
Darlington,BLACK CREEK-CLYDE,State Senate,29,NON,Write-In,1,0,0,0,0,0,1
Darlington,BURNT BRANCH,State Senate,29,NON,Write-In,0,0,0,0,0,0,0
Darlington,Darlington No. 1,State Senate,29,NON,Write-In,0,0,0,0,0,0,0
Darlington,Darlington No. 2,State Senate,29,NON,Write-In,1,1,0,0,0,0,0
Darlington,Darlington No. 4,State Senate,29,NON,Write-In,2,1,0,0,0,1,0
Darlington,Darlington No. 5,State Senate,29,NON,Write-In,0,0,0,0,0,0,0
Darlington,DOVESVILLE,State Senate,29,NON,Write-In,1,0,0,0,0,0,1
Darlington,Hartsville No. 1,State Senate,29,NON,Write-In,3,2,0,0,0,1,0
Darlington,Hartsville No. 4,State Senate,29,NON,Write-In,0,0,0,0,0,0,0
Darlington,Hartsville No. 5,State Senate,29,NON,Write-In,5,3,0,0,0,1,1
Darlington,Hartsville No. 6,State Senate,29,NON,Write-In,8,6,0,0,0,0,2
Darlington,Hartsville No. 7,State Senate,29,NON,Write-In,0,0,0,0,0,0,0
Darlington,Hartsville No. 8,State Senate,29,NON,Write-In,1,1,0,0,0,0,0
Darlington,INDIAN BRANCH,State Senate,29,NON,Write-In,0,0,0,0,0,0,0
Darlington,KELLEYTOWN,State Senate,29,NON,Write-In,1,0,0,0,0,0,1
Darlington,Lamar No. 1,State Senate,29,NON,Write-In,0,0,0,0,0,0,0
Darlington,Lamar No. 2,State Senate,29,NON,Write-In,0,0,0,0,0,0,0
Darlington,LYDIA,State Senate,29,NON,Write-In,0,0,0,0,0,0,0
Darlington,MECHANICSVILLE,State Senate,29,NON,Write-In,1,0,0,0,0,0,1
Darlington,NEW MARKET,State Senate,29,NON,Write-In,0,0,0,0,0,0,0
Darlington,SOCIETY HILL,State Senate,29,NON,Write-In,0,0,0,0,0,0,0
Darlington,SWIFT CREEK,State Senate,29,NON,Write-In,0,0,0,0,0,0,0
Darlington,Darlington No. 3,State Senate,29,NON,Write-In,3,3,0,0,0,0,0
Darlington,Darlington No. 6,State Senate,29,NON,Write-In,0,0,0,0,0,0,0
Darlington,Hartsville No. 9,State Senate,29,NON,Write-In,2,2,0,0,0,0,0
Darlington,Failsafe,State Senate,29,NON,Write-In,0,0,0,0,0,0,0
Darlington,Provisional,State Senate,29,NON,Write-In,0,0,0,0,0,0,0
Darlington,Failsafe Provisional,State Senate,29,NON,Write-In,0,0,0,0,0,0,0
Darlington,LAKE SWAMP,State Senate,36,REP,Leon Winn,543,187,0,0,0,22,334
Darlington,OATES,State Senate,36,REP,Leon Winn,474,145,0,0,0,29,300
Darlington,Failsafe,State Senate,36,REP,Leon Winn,0,0,0,0,0,0,0
Darlington,Provisional,State Senate,36,REP,Leon Winn,1,0,0,1,0,0,0
Darlington,Failsafe Provisional,State Senate,36,REP,Leon Winn,0,0,0,0,0,0,0
Darlington,LAKE SWAMP,State Senate,36,DEM,Kevin L Johnson,440,235,0,0,0,59,146
Darlington,OATES,State Senate,36,DEM,Kevin L Johnson,277,97,0,0,0,40,140
Darlington,Failsafe,State Senate,36,DEM,Kevin L Johnson,0,0,0,0,0,0,0
Darlington,Provisional,State Senate,36,DEM,Kevin L Johnson,1,0,0,1,0,0,0
Darlington,Failsafe Provisional,State Senate,36,DEM,Kevin L Johnson,0,0,0,0,0,0,0
Darlington,LAKE SWAMP,State Senate,36,NON,Write-In,1,0,0,0,0,0,1
Darlington,OATES,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Darlington,Failsafe,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Darlington,Provisional,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Darlington,Failsafe Provisional,State Senate,36,NON,Write-In,0,0,0,0,0,0,0
Darlington,HIGH HILL,State Senate,31,REP,Hugh Leatherman,1162,535,0,0,0,67,560
Darlington,PALMETTO,State Senate,31,REP,Hugh Leatherman,910,461,0,0,0,84,365
Darlington,Failsafe,State Senate,31,REP,Hugh Leatherman,0,0,0,0,0,0,0
Darlington,Provisional,State Senate,31,REP,Hugh Leatherman,4,0,0,4,0,0,0
Darlington,Failsafe Provisional,State Senate,31,REP,Hugh Leatherman,0,0,0,0,0,0,0
Darlington,HIGH HILL,State Senate,31,NON,Write-In,48,19,0,0,0,4,25
Darlington,PALMETTO,State Senate,31,NON,Write-In,32,18,0,0,0,4,10
Darlington,Failsafe,State Senate,31,NON,Write-In,0,0,0,0,0,0,0
Darlington,Provisional,State Senate,31,NON,Write-In,0,0,0,0,0,0,0
Darlington,Failsafe Provisional,State Senate,31,NON,Write-In,0,0,0,0,0,0,0
Darlington,BLACK CREEK-CLYDE,State House,65,REP,Jay Lucas,745,201,0,0,0,39,505
Darlington,BURNT BRANCH,State House,65,REP,Jay Lucas,446,188,0,0,0,25,233
Darlington,Hartsville No. 1,State House,65,REP,Jay Lucas,836,378,0,0,0,108,350
Darlington,Hartsville No. 5,State House,65,REP,Jay Lucas,1291,618,0,0,0,179,494
Darlington,Hartsville No. 8,State House,65,REP,Jay Lucas,1816,783,0,0,0,159,874
Darlington,KELLEYTOWN,State House,65,REP,Jay Lucas,1312,573,0,0,0,150,589
Darlington,NEW MARKET,State House,65,REP,Jay Lucas,714,197,0,0,0,31,486
Darlington,Hartsville No. 9,State House,65,REP,Jay Lucas,817,323,0,0,0,63,431
Darlington,Failsafe,State House,65,REP,Jay Lucas,0,0,0,0,0,0,0
Darlington,Provisional,State House,65,REP,Jay Lucas,10,0,0,10,0,0,0
Darlington,Failsafe Provisional,State House,65,REP,Jay Lucas,0,0,0,0,0,0,0
Darlington,BLACK CREEK-CLYDE,State House,65,NON,Write-In,12,6,0,0,0,0,6
Darlington,BURNT BRANCH,State House,65,NON,Write-In,5,2,0,0,0,0,3
Darlington,Hartsville No. 1,State House,65,NON,Write-In,19,11,0,0,0,4,4
Darlington,Hartsville No. 5,State House,65,NON,Write-In,30,11,0,0,0,7,12
Darlington,Hartsville No. 8,State House,65,NON,Write-In,24,15,0,0,0,1,8
Darlington,KELLEYTOWN,State House,65,NON,Write-In,16,8,0,0,0,0,8
Darlington,NEW MARKET,State House,65,NON,Write-In,5,2,0,0,0,1,2
Darlington,Hartsville No. 9,State House,65,NON,Write-In,15,7,0,0,0,2,6
Darlington,Failsafe,State House,65,NON,Write-In,0,0,0,0,0,0,0
Darlington,Provisional,State House,65,NON,Write-In,1,0,0,1,0,0,0
Darlington,Failsafe Provisional,State House,65,NON,Write-In,0,0,0,0,0,0,0
Darlington,ANTIOCH,State House,54,REP,Sterling McDiarmid,748,226,0,0,0,46,476
Darlington,SOCIETY HILL,State House,54,REP,Sterling McDiarmid,178,34,0,0,0,20,124
Darlington,Failsafe,State House,54,REP,Sterling McDiarmid,0,0,0,0,0,0,0
Darlington,Provisional,State House,54,REP,Sterling McDiarmid,4,0,0,4,0,0,0
Darlington,Failsafe Provisional,State House,54,REP,Sterling McDiarmid,0,0,0,0,0,0,0
Darlington,ANTIOCH,State House,54,DEM,Patricia Moore Pat Henegan,508,261,0,0,0,72,175
Darlington,SOCIETY HILL,State House,54,DEM,Patricia Moore Pat Henegan,370,114,0,0,0,40,216
Darlington,Failsafe,State House,54,DEM,Patricia Moore Pat Henegan,0,0,0,0,0,0,0
Darlington,Provisional,State House,54,DEM,Patricia Moore Pat Henegan,2,0,0,2,0,0,0
Darlington,Failsafe Provisional,State House,54,DEM,Patricia Moore Pat Henegan,0,0,0,0,0,0,0
Darlington,ANTIOCH,State House,54,NON,Write-In,3,1,0,0,0,0,2
Darlington,SOCIETY HILL,State House,54,NON,Write-In,0,0,0,0,0,0,0
Darlington,Failsafe,State House,54,NON,Write-In,0,0,0,0,0,0,0
Darlington,Provisional,State House,54,NON,Write-In,0,0,0,0,0,0,0
Darlington,Failsafe Provisional,State House,54,NON,Write-In,0,0,0,0,0,0,0
Darlington,MECHANICSVILLE,State House,55,DEM,Jackie E Hayes,529,301,0,0,0,63,165
Darlington,Failsafe,State House,55,DEM,Jackie E Hayes,0,0,0,0,0,0,0
Darlington,Provisional,State House,55,DEM,Jackie E Hayes,0,0,0,0,0,0,0
Darlington,Failsafe Provisional,State House,55,DEM,Jackie E Hayes,0,0,0,0,0,0,0
Darlington,MECHANICSVILLE,State House,55,NON,Write-In,16,6,0,0,0,0,10
Darlington,Failsafe,State House,55,NON,Write-In,0,0,0,0,0,0,0
Darlington,Provisional,State House,55,NON,Write-In,0,0,0,0,0,0,0
Darlington,Failsafe Provisional,State House,55,NON,Write-In,0,0,0,0,0,0,0
Darlington,AUBURN,State House,62,DEM,Robert Williams,417,199,0,0,0,33,185
Darlington,BETHEL,State House,62,DEM,Robert Williams,350,160,0,0,0,32,158
Darlington,Darlington No. 1,State House,62,DEM,Robert Williams,171,89,0,0,0,26,56
Darlington,Darlington No. 2,State House,62,DEM,Robert Williams,794,430,0,0,0,104,260
Darlington,Darlington No. 4,State House,62,DEM,Robert Williams,812,464,0,0,0,136,212
Darlington,Darlington No. 5,State House,62,DEM,Robert Williams,1082,602,0,0,0,186,294
Darlington,DOVESVILLE,State House,62,DEM,Robert Williams,865,430,0,0,0,77,358
Darlington,Hartsville No. 4,State House,62,DEM,Robert Williams,479,256,0,0,0,49,174
Darlington,Hartsville No. 6,State House,62,DEM,Robert Williams,1005,629,0,0,0,199,177
Darlington,Hartsville No. 7,State House,62,DEM,Robert Williams,446,239,0,0,0,45,162
Darlington,HIGH HILL,State House,62,DEM,Robert Williams,1237,612,0,0,0,120,505
Darlington,LAKE SWAMP,State House,62,DEM,Robert Williams,371,187,0,0,0,51,133
Darlington,LYDIA,State House,62,DEM,Robert Williams,397,151,0,0,0,19,227
Darlington,PALMETTO,State House,62,DEM,Robert Williams,541,303,0,0,0,87,151
Darlington,SWIFT CREEK,State House,62,DEM,Robert Williams,174,74,0,0,0,12,88
Darlington,Darlington No. 3,State House,62,DEM,Robert Williams,1406,850,0,0,0,141,415
Darlington,Darlington No. 6,State House,62,DEM,Robert Williams,811,423,0,0,0,85,303
Darlington,Hartsville No. 9,State House,62,DEM,Robert Williams,124,67,0,0,0,10,47
Darlington,Failsafe,State House,62,DEM,Robert Williams,0,0,0,0,0,0,0
Darlington,Provisional,State House,62,DEM,Robert Williams,11,0,0,11,0,0,0
Darlington,Failsafe Provisional,State House,62,DEM,Robert Williams,0,0,0,0,0,0,0
Darlington,AUBURN,State House,62,NON,Write-In,12,3,0,0,0,1,8
Darlington,BETHEL,State House,62,NON,Write-In,9,3,0,0,0,0,6
Darlington,Darlington No. 1,State House,62,NON,Write-In,3,2,0,0,0,0,1
Darlington,Darlington No. 2,State House,62,NON,Write-In,11,6,0,0,0,2,3
Darlington,Darlington No. 4,State House,62,NON,Write-In,15,10,0,0,0,0,5
Darlington,Darlington No. 5,State House,62,NON,Write-In,5,3,0,0,0,0,2
Darlington,DOVESVILLE,State House,62,NON,Write-In,26,7,0,0,0,1,18
Darlington,Hartsville No. 4,State House,62,NON,Write-In,8,2,0,0,0,0,6
Darlington,Hartsville No. 6,State House,62,NON,Write-In,3,2,0,0,0,0,1
Darlington,Hartsville No. 7,State House,62,NON,Write-In,15,5,0,0,0,0,10
Darlington,HIGH HILL,State House,62,NON,Write-In,60,34,0,0,0,2,24
Darlington,LAKE SWAMP,State House,62,NON,Write-In,13,2,0,0,0,0,11
Darlington,LYDIA,State House,62,NON,Write-In,9,0,0,0,0,1,8
Darlington,PALMETTO,State House,62,NON,Write-In,20,6,0,0,0,1,13
Darlington,SWIFT CREEK,State House,62,NON,Write-In,9,6,0,0,0,0,3
Darlington,Darlington No. 3,State House,62,NON,Write-In,70,33,0,0,0,2,35
Darlington,Darlington No. 6,State House,62,NON,Write-In,37,12,0,0,0,0,25
Darlington,Hartsville No. 9,State House,62,NON,Write-In,2,2,0,0,0,0,0
Darlington,Failsafe,State House,62,NON,Write-In,0,0,0,0,0,0,0
Darlington,Provisional,State House,62,NON,Write-In,1,0,0,1,0,0,0
Darlington,Failsafe Provisional,State House,62,NON,Write-In,0,0,0,0,0,0,0
Darlington,MECHANICSVILLE,State House,59,DEM,Terry Alexander,366,189,0,0,0,44,133
Darlington,PALMETTO,State House,59,DEM,Terry Alexander,436,229,0,0,0,43,164
Darlington,Failsafe,State House,59,DEM,Terry Alexander,0,0,0,0,0,0,0
Darlington,Provisional,State House,59,DEM,Terry Alexander,1,0,0,1,0,0,0
Darlington,Failsafe Provisional,State House,59,DEM,Terry Alexander,0,0,0,0,0,0,0
Darlington,MECHANICSVILLE,State House,59,NON,Write-In,14,4,0,0,0,1,9
Darlington,PALMETTO,State House,59,NON,Write-In,12,6,0,0,0,0,6
Darlington,Failsafe,State House,59,NON,Write-In,0,0,0,0,0,0,0
Darlington,Provisional,State House,59,NON,Write-In,0,0,0,0,0,0,0
Darlington,Failsafe Provisional,State House,59,NON,Write-In,0,0,0,0,0,0,0
Darlington,INDIAN BRANCH,State House,60,REP,Phillip Lowe,324,100,0,0,0,17,207
Darlington,LAKE SWAMP,State House,60,REP,Phillip Lowe,292,83,0,0,0,7,202
Darlington,Lamar No. 1,State House,60,REP,Phillip Lowe,207,53,0,0,0,10,144
