county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Anderson,Shirley's Store,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Simpsonville,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Starr,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Three and Twenty,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Anderson,Toney Creek,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Townville,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Town Creek,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,West Pelzer,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,West Savannah,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,White Plains,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Williamston,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Williamston Mill,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Wright's School,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Anderson 1/1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Anderson 1/2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Anderson 2/1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Anderson 2/2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Anderson 3/1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Anderson 3/2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Anderson 4/1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Anderson 4/2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Anderson 5/B,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Anderson 6/1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Anderson 6/2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Varennes,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Lakeside,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Centerville Station B,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Edgewood Station B,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Cox's Creek,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Mt Airy,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Belton Annex,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Powdersville,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Glenview,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Hammond Annex,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Center Rock,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Hunt Meadows,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,South Fant,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Failsafe,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Provisional,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Failsafe Provisional,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Anderson,Appleton-Equinox,President,,DEM,Bernie Sanders,12,0,11,0,1,0,0
Anderson,Barker's Creek-McAdams,President,,DEM,Bernie Sanders,6,1,4,0,1,0,0
Anderson,Belton,President,,DEM,Bernie Sanders,37,0,35,0,2,0,0
Anderson,Broadview,President,,DEM,Bernie Sanders,19,0,19,0,0,0,0
Anderson,Bishop's Branch,President,,DEM,Bernie Sanders,53,0,52,0,1,0,0
Anderson,Bowling Green,President,,DEM,Bernie Sanders,17,1,16,0,0,0,0
Anderson,Broadway,President,,DEM,Bernie Sanders,18,0,15,0,3,0,0
Anderson,Brushy Creek,President,,DEM,Bernie Sanders,67,0,65,0,2,0,0
Anderson,Cedar Grove,President,,DEM,Bernie Sanders,25,0,25,0,0,0,0
Anderson,Centerville Station A,President,,DEM,Bernie Sanders,78,1,66,0,11,0,0
Anderson,Chiquola Mill,President,,DEM,Bernie Sanders,14,2,10,0,2,0,0
Anderson,Concrete,President,,DEM,Bernie Sanders,85,1,83,0,1,0,0
Anderson,Craytonville,President,,DEM,Bernie Sanders,15,0,15,0,0,0,0
Anderson,Denver-Sandy Springs,President,,DEM,Bernie Sanders,28,1,26,0,1,0,0
Anderson,Edgewood Station A,President,,DEM,Bernie Sanders,58,0,54,0,4,0,0
Anderson,Five Forks,President,,DEM,Bernie Sanders,41,0,39,0,2,0,0
Anderson,Flat Rock,President,,DEM,Bernie Sanders,19,0,19,0,0,0,0
Anderson,Fork No 1,President,,DEM,Bernie Sanders,24,0,24,0,0,0,0
Anderson,Fork No 2,President,,DEM,Bernie Sanders,38,0,38,0,0,0,0
Anderson,Friendship,President,,DEM,Bernie Sanders,17,0,17,0,0,0,0
Anderson,Gluck Mill,President,,DEM,Bernie Sanders,36,0,33,0,3,0,0
Anderson,Green Pond Station A,President,,DEM,Bernie Sanders,44,1,42,0,1,0,0
Anderson,Hall,President,,DEM,Bernie Sanders,17,0,17,0,0,0,0
Anderson,Hammond School,President,,DEM,Bernie Sanders,64,1,56,0,7,0,0
Anderson,High Point,President,,DEM,Bernie Sanders,7,0,7,0,0,0,0
Anderson,Homeland Park,President,,DEM,Bernie Sanders,9,0,9,0,0,0,0
Anderson,Honea Path,President,,DEM,Bernie Sanders,28,0,28,0,0,0,0
Anderson,Hopewell,President,,DEM,Bernie Sanders,48,0,45,0,3,0,0
Anderson,Iva,President,,DEM,Bernie Sanders,23,0,22,0,1,0,0
Anderson,Jackson Mill,President,,DEM,Bernie Sanders,19,0,16,0,3,0,0
Anderson,La France,President,,DEM,Bernie Sanders,28,0,27,0,1,0,0
Anderson,Melton,President,,DEM,Bernie Sanders,26,1,24,0,1,0,0
Anderson,Mount Tabor,President,,DEM,Bernie Sanders,63,0,59,0,4,0,0
Anderson,Mountain Creek,President,,DEM,Bernie Sanders,14,0,14,0,0,0,0
Anderson,Neal's Creek,President,,DEM,Bernie Sanders,50,1,46,0,3,0,0
Anderson,North Pointe,President,,DEM,Bernie Sanders,42,1,36,0,5,0,0
Anderson,Pelzer,President,,DEM,Bernie Sanders,21,0,21,0,0,0,0
Anderson,Pendleton,President,,DEM,Bernie Sanders,131,3,126,0,2,0,0
Anderson,Piedmont,President,,DEM,Bernie Sanders,25,0,23,0,2,0,0
Anderson,Piercetown,President,,DEM,Bernie Sanders,79,0,73,0,6,0,0
Anderson,Rock Mill,President,,DEM,Bernie Sanders,39,0,37,0,2,0,0
Anderson,Rock Spring,President,,DEM,Bernie Sanders,13,0,13,0,0,0,0
Anderson,Shirley's Store,President,,DEM,Bernie Sanders,15,0,13,0,2,0,0
Anderson,Simpsonville,President,,DEM,Bernie Sanders,56,0,54,0,2,0,0
Anderson,Starr,President,,DEM,Bernie Sanders,24,0,21,0,3,0,0
Anderson,Three and Twenty,President,,DEM,Bernie Sanders,39,0,38,0,1,0,0
Anderson,Toney Creek,President,,DEM,Bernie Sanders,13,1,12,0,0,0,0
Anderson,Townville,President,,DEM,Bernie Sanders,24,0,23,0,1,0,0
Anderson,Town Creek,President,,DEM,Bernie Sanders,49,4,39,0,6,0,0
Anderson,West Pelzer,President,,DEM,Bernie Sanders,38,2,35,0,1,0,0
Anderson,West Savannah,President,,DEM,Bernie Sanders,15,0,15,0,0,0,0
Anderson,White Plains,President,,DEM,Bernie Sanders,77,1,76,0,0,0,0
Anderson,Williamston,President,,DEM,Bernie Sanders,51,0,46,0,5,0,0
Anderson,Williamston Mill,President,,DEM,Bernie Sanders,43,0,42,0,1,0,0
Anderson,Wright's School,President,,DEM,Bernie Sanders,8,0,8,0,0,0,0
Anderson,Anderson 1/1,President,,DEM,Bernie Sanders,64,0,60,0,4,0,0
Anderson,Anderson 1/2,President,,DEM,Bernie Sanders,36,0,31,0,5,0,0
Anderson,Anderson 2/1,President,,DEM,Bernie Sanders,40,0,35,0,5,0,0
Anderson,Anderson 2/2,President,,DEM,Bernie Sanders,57,0,49,0,8,0,0
Anderson,Anderson 3/1,President,,DEM,Bernie Sanders,23,0,19,0,4,0,0
Anderson,Anderson 3/2,President,,DEM,Bernie Sanders,31,0,26,0,5,0,0
Anderson,Anderson 4/1,President,,DEM,Bernie Sanders,37,0,34,0,3,0,0
Anderson,Anderson 4/2,President,,DEM,Bernie Sanders,50,0,49,0,1,0,0
Anderson,Anderson 5/B,President,,DEM,Bernie Sanders,33,1,29,0,3,0,0
Anderson,Anderson 6/1,President,,DEM,Bernie Sanders,64,0,59,0,5,0,0
Anderson,Anderson 6/2,President,,DEM,Bernie Sanders,28,1,26,0,1,0,0
Anderson,Varennes,President,,DEM,Bernie Sanders,27,0,27,0,0,0,0
Anderson,Lakeside,President,,DEM,Bernie Sanders,64,1,55,0,8,0,0
Anderson,Centerville Station B,President,,DEM,Bernie Sanders,82,2,73,0,7,0,0
Anderson,Edgewood Station B,President,,DEM,Bernie Sanders,57,0,51,0,6,0,0
Anderson,Cox's Creek,President,,DEM,Bernie Sanders,29,3,24,0,2,0,0
Anderson,Mt Airy,President,,DEM,Bernie Sanders,51,2,48,0,1,0,0
Anderson,Belton Annex,President,,DEM,Bernie Sanders,47,0,44,0,3,0,0
Anderson,Powdersville,President,,DEM,Bernie Sanders,104,0,100,0,4,0,0
Anderson,Glenview,President,,DEM,Bernie Sanders,40,1,34,0,5,0,0
Anderson,Hammond Annex,President,,DEM,Bernie Sanders,31,0,21,0,10,0,0
Anderson,Center Rock,President,,DEM,Bernie Sanders,54,1,49,0,4,0,0
Anderson,Hunt Meadows,President,,DEM,Bernie Sanders,95,1,94,0,0,0,0
Anderson,South Fant,President,,DEM,Bernie Sanders,28,0,22,0,6,0,0
Anderson,Failsafe,President,,DEM,Bernie Sanders,3,0,0,0,0,3,0
Anderson,Provisional,President,,DEM,Bernie Sanders,0,0,0,0,0,0,0
Anderson,Failsafe Provisional,President,,DEM,Bernie Sanders,6,0,0,0,0,0,6
Anderson,Appleton-Equinox,President,,DEM,Tom Steyer,17,0,13,0,4,0,0
Anderson,Barker's Creek-McAdams,President,,DEM,Tom Steyer,3,0,3,0,0,0,0
Anderson,Belton,President,,DEM,Tom Steyer,15,2,12,0,1,0,0
Anderson,Broadview,President,,DEM,Tom Steyer,16,0,15,0,1,0,0
Anderson,Bishop's Branch,President,,DEM,Tom Steyer,28,0,28,0,0,0,0
Anderson,Bowling Green,President,,DEM,Tom Steyer,10,0,10,0,0,0,0
Anderson,Broadway,President,,DEM,Tom Steyer,9,0,8,0,1,0,0
Anderson,Brushy Creek,President,,DEM,Tom Steyer,23,0,22,0,1,0,0
Anderson,Cedar Grove,President,,DEM,Tom Steyer,6,0,6,0,0,0,0
Anderson,Centerville Station A,President,,DEM,Tom Steyer,53,1,47,0,5,0,0
Anderson,Chiquola Mill,President,,DEM,Tom Steyer,21,0,20,0,1,0,0
Anderson,Concrete,President,,DEM,Tom Steyer,41,0,39,0,2,0,0
Anderson,Craytonville,President,,DEM,Tom Steyer,2,0,1,0,1,0,0
Anderson,Denver-Sandy Springs,President,,DEM,Tom Steyer,25,1,24,0,0,0,0
Anderson,Edgewood Station A,President,,DEM,Tom Steyer,29,0,22,0,7,0,0
Anderson,Five Forks,President,,DEM,Tom Steyer,33,0,32,0,1,0,0
Anderson,Flat Rock,President,,DEM,Tom Steyer,19,0,18,0,1,0,0
Anderson,Fork No 1,President,,DEM,Tom Steyer,22,0,21,0,1,0,0
Anderson,Fork No 2,President,,DEM,Tom Steyer,32,0,30,0,2,0,0
Anderson,Friendship,President,,DEM,Tom Steyer,10,0,10,0,0,0,0
Anderson,Gluck Mill,President,,DEM,Tom Steyer,28,0,28,0,0,0,0
Anderson,Green Pond Station A,President,,DEM,Tom Steyer,32,2,27,0,3,0,0
Anderson,Hall,President,,DEM,Tom Steyer,18,0,17,0,1,0,0
Anderson,Hammond School,President,,DEM,Tom Steyer,26,0,23,0,3,0,0
Anderson,High Point,President,,DEM,Tom Steyer,7,0,7,0,0,0,0
Anderson,Homeland Park,President,,DEM,Tom Steyer,4,0,4,0,0,0,0
Anderson,Honea Path,President,,DEM,Tom Steyer,15,0,14,0,1,0,0
Anderson,Hopewell,President,,DEM,Tom Steyer,20,1,16,0,3,0,0
Anderson,Iva,President,,DEM,Tom Steyer,9,0,9,0,0,0,0
Anderson,Jackson Mill,President,,DEM,Tom Steyer,4,0,4,0,0,0,0
Anderson,La France,President,,DEM,Tom Steyer,10,0,9,0,1,0,0
Anderson,Melton,President,,DEM,Tom Steyer,16,0,12,0,4,0,0
Anderson,Mount Tabor,President,,DEM,Tom Steyer,36,0,33,0,3,0,0
Anderson,Mountain Creek,President,,DEM,Tom Steyer,14,1,9,0,4,0,0
Anderson,Neal's Creek,President,,DEM,Tom Steyer,34,2,28,0,4,0,0
Anderson,North Pointe,President,,DEM,Tom Steyer,23,3,19,0,1,0,0
Anderson,Pelzer,President,,DEM,Tom Steyer,4,0,4,0,0,0,0
Anderson,Pendleton,President,,DEM,Tom Steyer,65,3,60,0,2,0,0
Anderson,Piedmont,President,,DEM,Tom Steyer,9,0,9,0,0,0,0
Anderson,Piercetown,President,,DEM,Tom Steyer,14,0,13,0,1,0,0
Anderson,Rock Mill,President,,DEM,Tom Steyer,27,1,19,0,7,0,0
Anderson,Rock Spring,President,,DEM,Tom Steyer,10,0,10,0,0,0,0
Anderson,Shirley's Store,President,,DEM,Tom Steyer,14,0,13,0,1,0,0
Anderson,Simpsonville,President,,DEM,Tom Steyer,25,1,24,0,0,0,0
Anderson,Starr,President,,DEM,Tom Steyer,6,0,6,0,0,0,0
Anderson,Three and Twenty,President,,DEM,Tom Steyer,20,1,19,0,0,0,0
Anderson,Toney Creek,President,,DEM,Tom Steyer,8,0,8,0,0,0,0
Anderson,Townville,President,,DEM,Tom Steyer,14,0,13,0,1,0,0
Anderson,Town Creek,President,,DEM,Tom Steyer,22,1,18,0,3,0,0
Anderson,West Pelzer,President,,DEM,Tom Steyer,12,0,12,0,0,0,0
Anderson,West Savannah,President,,DEM,Tom Steyer,10,0,7,0,3,0,0
Anderson,White Plains,President,,DEM,Tom Steyer,39,0,39,0,0,0,0
Anderson,Williamston,President,,DEM,Tom Steyer,40,0,38,0,2,0,0
Anderson,Williamston Mill,President,,DEM,Tom Steyer,18,1,17,0,0,0,0
Anderson,Wright's School,President,,DEM,Tom Steyer,5,0,5,0,0,0,0
Anderson,Anderson 1/1,President,,DEM,Tom Steyer,25,0,24,0,1,0,0
Anderson,Anderson 1/2,President,,DEM,Tom Steyer,9,0,9,0,0,0,0
Anderson,Anderson 2/1,President,,DEM,Tom Steyer,17,0,15,0,2,0,0
Anderson,Anderson 2/2,President,,DEM,Tom Steyer,41,0,27,0,14,0,0
Anderson,Anderson 3/1,President,,DEM,Tom Steyer,16,2,11,0,3,0,0
Anderson,Anderson 3/2,President,,DEM,Tom Steyer,19,0,18,0,1,0,0
Anderson,Anderson 4/1,President,,DEM,Tom Steyer,35,1,31,0,3,0,0
Anderson,Anderson 4/2,President,,DEM,Tom Steyer,75,0,69,0,6,0,0
Anderson,Anderson 5/B,President,,DEM,Tom Steyer,33,0,25,0,8,0,0
Anderson,Anderson 6/1,President,,DEM,Tom Steyer,28,0,24,0,4,0,0
Anderson,Anderson 6/2,President,,DEM,Tom Steyer,28,1,27,0,0,0,0
Anderson,Varennes,President,,DEM,Tom Steyer,19,0,19,0,0,0,0
Anderson,Lakeside,President,,DEM,Tom Steyer,50,1,43,0,6,0,0
Anderson,Centerville Station B,President,,DEM,Tom Steyer,43,1,37,0,5,0,0
Anderson,Edgewood Station B,President,,DEM,Tom Steyer,29,0,25,0,4,0,0
Anderson,Cox's Creek,President,,DEM,Tom Steyer,15,0,13,0,2,0,0
Anderson,Mt Airy,President,,DEM,Tom Steyer,18,0,18,0,0,0,0
Anderson,Belton Annex,President,,DEM,Tom Steyer,14,0,13,0,1,0,0
Anderson,Powdersville,President,,DEM,Tom Steyer,43,1,37,0,5,0,0
Anderson,Glenview,President,,DEM,Tom Steyer,44,0,37,0,7,0,0
Anderson,Hammond Annex,President,,DEM,Tom Steyer,32,3,28,0,1,0,0
Anderson,Center Rock,President,,DEM,Tom Steyer,30,0,28,0,2,0,0
Anderson,Hunt Meadows,President,,DEM,Tom Steyer,36,0,34,0,2,0,0
Anderson,South Fant,President,,DEM,Tom Steyer,30,0,26,0,4,0,0
Anderson,Failsafe,President,,DEM,Tom Steyer,7,0,0,0,0,7,0
Anderson,Provisional,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Anderson,Failsafe Provisional,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Anderson,Appleton-Equinox,President,,DEM,Elizabeth Warren,7,0,6,0,1,0,0
Anderson,Barker's Creek-McAdams,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Anderson,Belton,President,,DEM,Elizabeth Warren,14,0,14,0,0,0,0
Anderson,Broadview,President,,DEM,Elizabeth Warren,6,0,3,0,3,0,0
Anderson,Bishop's Branch,President,,DEM,Elizabeth Warren,16,1,15,0,0,0,0
Anderson,Bowling Green,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Anderson,Broadway,President,,DEM,Elizabeth Warren,5,0,4,0,1,0,0
Anderson,Brushy Creek,President,,DEM,Elizabeth Warren,17,0,16,0,1,0,0
Anderson,Cedar Grove,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
Anderson,Centerville Station A,President,,DEM,Elizabeth Warren,16,2,14,0,0,0,0
Anderson,Chiquola Mill,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Anderson,Concrete,President,,DEM,Elizabeth Warren,23,1,21,0,1,0,0
Anderson,Craytonville,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Anderson,Denver-Sandy Springs,President,,DEM,Elizabeth Warren,15,0,12,0,3,0,0
Anderson,Edgewood Station A,President,,DEM,Elizabeth Warren,12,0,11,0,1,0,0
Anderson,Five Forks,President,,DEM,Elizabeth Warren,17,0,16,0,1,0,0
Anderson,Flat Rock,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Anderson,Fork No 1,President,,DEM,Elizabeth Warren,7,0,6,0,1,0,0
Anderson,Fork No 2,President,,DEM,Elizabeth Warren,11,1,9,0,1,0,0
Anderson,Friendship,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Anderson,Gluck Mill,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Anderson,Green Pond Station A,President,,DEM,Elizabeth Warren,16,1,13,0,2,0,0
Anderson,Hall,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Anderson,Hammond School,President,,DEM,Elizabeth Warren,33,0,32,0,1,0,0
Anderson,High Point,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Anderson,Homeland Park,President,,DEM,Elizabeth Warren,5,0,3,0,2,0,0
Anderson,Honea Path,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Anderson,Hopewell,President,,DEM,Elizabeth Warren,13,0,11,0,2,0,0
Anderson,Iva,President,,DEM,Elizabeth Warren,8,2,6,0,0,0,0
Anderson,Jackson Mill,President,,DEM,Elizabeth Warren,8,1,6,0,1,0,0
Anderson,La France,President,,DEM,Elizabeth Warren,6,0,6,0,0,0,0
Anderson,Melton,President,,DEM,Elizabeth Warren,10,1,8,0,1,0,0
Anderson,Mount Tabor,President,,DEM,Elizabeth Warren,22,0,20,0,2,0,0
Anderson,Mountain Creek,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Anderson,Neal's Creek,President,,DEM,Elizabeth Warren,19,4,13,0,2,0,0
Anderson,North Pointe,President,,DEM,Elizabeth Warren,20,1,15,0,4,0,0
Anderson,Pelzer,President,,DEM,Elizabeth Warren,3,1,2,0,0,0,0
Anderson,Pendleton,President,,DEM,Elizabeth Warren,78,3,72,0,3,0,0
Anderson,Piedmont,President,,DEM,Elizabeth Warren,7,1,6,0,0,0,0
Anderson,Piercetown,President,,DEM,Elizabeth Warren,23,0,22,0,1,0,0
Anderson,Rock Mill,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
Anderson,Rock Spring,President,,DEM,Elizabeth Warren,4,1,2,0,1,0,0
Anderson,Shirley's Store,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
Anderson,Simpsonville,President,,DEM,Elizabeth Warren,14,2,11,0,1,0,0
Anderson,Starr,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Anderson,Three and Twenty,President,,DEM,Elizabeth Warren,23,2,21,0,0,0,0
Anderson,Toney Creek,President,,DEM,Elizabeth Warren,4,0,3,0,1,0,0
Anderson,Townville,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Anderson,Town Creek,President,,DEM,Elizabeth Warren,9,0,9,0,0,0,0
Anderson,West Pelzer,President,,DEM,Elizabeth Warren,13,0,12,0,1,0,0
Anderson,West Savannah,President,,DEM,Elizabeth Warren,7,0,7,0,0,0,0
Anderson,White Plains,President,,DEM,Elizabeth Warren,24,0,24,0,0,0,0
Anderson,Williamston,President,,DEM,Elizabeth Warren,14,0,14,0,0,0,0
Anderson,Williamston Mill,President,,DEM,Elizabeth Warren,9,0,7,0,2,0,0
Anderson,Wright's School,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Anderson,Anderson 1/1,President,,DEM,Elizabeth Warren,20,0,19,0,1,0,0
Anderson,Anderson 1/2,President,,DEM,Elizabeth Warren,11,0,11,0,0,0,0
Anderson,Anderson 2/1,President,,DEM,Elizabeth Warren,19,0,12,0,7,0,0
Anderson,Anderson 2/2,President,,DEM,Elizabeth Warren,32,0,27,0,5,0,0
Anderson,Anderson 3/1,President,,DEM,Elizabeth Warren,14,0,12,0,2,0,0
Anderson,Anderson 3/2,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Anderson,Anderson 4/1,President,,DEM,Elizabeth Warren,7,0,6,0,1,0,0
Anderson,Anderson 4/2,President,,DEM,Elizabeth Warren,14,0,14,0,0,0,0
Anderson,Anderson 5/B,President,,DEM,Elizabeth Warren,8,0,7,0,1,0,0
Anderson,Anderson 6/1,President,,DEM,Elizabeth Warren,24,2,19,0,3,0,0
Anderson,Anderson 6/2,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Anderson,Varennes,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Anderson,Lakeside,President,,DEM,Elizabeth Warren,14,0,12,0,2,0,0
Anderson,Centerville Station B,President,,DEM,Elizabeth Warren,21,1,19,0,1,0,0
Anderson,Edgewood Station B,President,,DEM,Elizabeth Warren,12,0,12,0,0,0,0
Anderson,Cox's Creek,President,,DEM,Elizabeth Warren,13,0,12,0,1,0,0
Anderson,Mt Airy,President,,DEM,Elizabeth Warren,17,0,15,0,2,0,0
Anderson,Belton Annex,President,,DEM,Elizabeth Warren,7,0,5,0,2,0,0
Anderson,Powdersville,President,,DEM,Elizabeth Warren,35,0,33,0,2,0,0
Anderson,Glenview,President,,DEM,Elizabeth Warren,23,2,20,0,1,0,0
Anderson,Hammond Annex,President,,DEM,Elizabeth Warren,18,1,15,0,2,0,0
Anderson,Center Rock,President,,DEM,Elizabeth Warren,22,1,19,0,2,0,0
Anderson,Hunt Meadows,President,,DEM,Elizabeth Warren,40,3,35,0,2,0,0
Anderson,South Fant,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Anderson,Failsafe,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Anderson,Provisional,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Anderson,Failsafe Provisional,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Anderson,Appleton-Equinox,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Anderson,Barker's Creek-McAdams,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Anderson,Belton,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Anderson,Broadview,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Anderson,Bishop's Branch,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Anderson,Bowling Green,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Anderson,Broadway,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Anderson,Brushy Creek,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Anderson,Cedar Grove,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Anderson,Centerville Station A,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Anderson,Chiquola Mill,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Anderson,Concrete,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Anderson,Craytonville,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Anderson,Denver-Sandy Springs,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Anderson,Edgewood Station A,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Anderson,Five Forks,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Anderson,Flat Rock,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Anderson,Fork No 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Anderson,Fork No 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Anderson,Friendship,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Anderson,Gluck Mill,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Anderson,Green Pond Station A,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Anderson,Hall,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Anderson,Hammond School,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Anderson,High Point,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Anderson,Homeland Park,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Anderson,Honea Path,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Anderson,Hopewell,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Anderson,Iva,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Anderson,Jackson Mill,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Anderson,La France,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Anderson,Melton,President,,DEM,Andrew Yang - WITHDREW,1,0,0,0,1,0,0
Anderson,Mount Tabor,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Anderson,Mountain Creek,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
