county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Richland,Satchelford,State House,78,NON,Write-In,0,0,0,0,0,0,0
Richland,Trenholm Road,State House,78,NON,Write-In,1,1,0,0,0,0,0
Richland,Valhalla,State House,78,NON,Write-In,1,0,0,0,0,1,0
Richland,Wildewood,State House,78,NON,Write-In,4,2,0,0,0,0,2
Richland,Woodfield,State House,78,NON,Write-In,0,0,0,0,0,0,0
Richland,Failsafe,State House,78,NON,Write-In,0,0,0,0,0,0,0
Richland,Provisional,State House,78,NON,Write-In,0,0,0,0,0,0,0
Richland,Failsafe Provisional,State House,78,NON,Write-In,0,0,0,0,0,0,0
Richland,Bookman,State House,79,LIB,Victor Kocher,345,127,0,0,0,61,157
Richland,Bridge Creek,State House,79,LIB,Victor Kocher,185,75,0,0,0,38,72
Richland,Estates,State House,79,LIB,Victor Kocher,262,81,0,0,0,71,110
Richland,Lake Carolina,State House,79,LIB,Victor Kocher,184,76,0,0,0,36,72
Richland,North Springs 1,State House,79,LIB,Victor Kocher,211,95,0,0,0,57,59
Richland,North Springs 2,State House,79,LIB,Victor Kocher,4,2,0,0,0,2,0
Richland,North Springs 3,State House,79,LIB,Victor Kocher,105,43,0,0,0,26,36
Richland,Parkway 1,State House,79,LIB,Victor Kocher,161,78,0,0,0,23,60
Richland,Parkway 2,State House,79,LIB,Victor Kocher,234,109,0,0,0,42,83
Richland,Parkway 3,State House,79,LIB,Victor Kocher,78,40,0,0,0,23,15
Richland,Rice Creek 1,State House,79,LIB,Victor Kocher,96,38,0,0,0,20,38
Richland,Rice Creek 2,State House,79,LIB,Victor Kocher,181,84,0,0,0,39,58
Richland,Ridge View 1,State House,79,LIB,Victor Kocher,262,112,0,0,0,68,82
Richland,Ridge View 2,State House,79,LIB,Victor Kocher,273,108,0,0,0,62,103
Richland,Valley State Park,State House,79,LIB,Victor Kocher,29,17,0,0,0,8,4
Richland,Failsafe,State House,79,LIB,Victor Kocher,0,0,0,0,0,0,0
Richland,Provisional,State House,79,LIB,Victor Kocher,5,0,0,5,0,0,0
Richland,Failsafe Provisional,State House,79,LIB,Victor Kocher,0,0,0,0,0,0,0
Richland,Bookman,State House,79,DEM,Ivory T Thigpen,1715,868,0,0,0,491,356
Richland,Bridge Creek,State House,79,DEM,Ivory T Thigpen,1434,876,0,0,0,313,245
Richland,Estates,State House,79,DEM,Ivory T Thigpen,1123,533,0,0,0,369,221
Richland,Lake Carolina,State House,79,DEM,Ivory T Thigpen,455,244,0,0,0,141,70
Richland,North Springs 1,State House,79,DEM,Ivory T Thigpen,751,397,0,0,0,251,103
Richland,North Springs 2,State House,79,DEM,Ivory T Thigpen,14,8,0,0,0,5,1
Richland,North Springs 3,State House,79,DEM,Ivory T Thigpen,847,447,0,0,0,233,167
Richland,Parkway 1,State House,79,DEM,Ivory T Thigpen,1511,856,0,0,0,300,355
Richland,Parkway 2,State House,79,DEM,Ivory T Thigpen,1455,813,0,0,0,368,274
Richland,Parkway 3,State House,79,DEM,Ivory T Thigpen,1389,874,0,0,0,343,172
Richland,Rice Creek 1,State House,79,DEM,Ivory T Thigpen,1154,646,0,0,0,277,231
Richland,Rice Creek 2,State House,79,DEM,Ivory T Thigpen,1891,1054,0,0,0,511,326
Richland,Ridge View 1,State House,79,DEM,Ivory T Thigpen,1704,978,0,0,0,462,264
Richland,Ridge View 2,State House,79,DEM,Ivory T Thigpen,1946,1090,0,0,0,528,328
Richland,Valley State Park,State House,79,DEM,Ivory T Thigpen,628,377,0,0,0,116,135
Richland,Failsafe,State House,79,DEM,Ivory T Thigpen,4,0,0,0,4,0,0
Richland,Provisional,State House,79,DEM,Ivory T Thigpen,11,0,0,11,0,0,0
Richland,Failsafe Provisional,State House,79,DEM,Ivory T Thigpen,0,0,0,0,0,0,0
Richland,Bookman,State House,79,NON,Write-In,14,7,0,0,0,0,7
Richland,Bridge Creek,State House,79,NON,Write-In,4,3,0,0,0,0,1
Richland,Estates,State House,79,NON,Write-In,21,4,0,0,0,4,13
Richland,Lake Carolina,State House,79,NON,Write-In,8,4,0,0,0,0,4
Richland,North Springs 1,State House,79,NON,Write-In,3,2,0,0,0,1,0
Richland,North Springs 2,State House,79,NON,Write-In,0,0,0,0,0,0,0
Richland,North Springs 3,State House,79,NON,Write-In,2,1,0,0,0,1,0
Richland,Parkway 1,State House,79,NON,Write-In,5,1,0,0,0,2,2
Richland,Parkway 2,State House,79,NON,Write-In,3,3,0,0,0,0,0
Richland,Parkway 3,State House,79,NON,Write-In,3,2,0,0,0,1,0
Richland,Rice Creek 1,State House,79,NON,Write-In,4,2,0,0,0,0,2
Richland,Rice Creek 2,State House,79,NON,Write-In,6,4,0,0,0,1,1
Richland,Ridge View 1,State House,79,NON,Write-In,9,5,0,0,0,2,2
Richland,Ridge View 2,State House,79,NON,Write-In,7,0,0,0,0,3,4
Richland,Valley State Park,State House,79,NON,Write-In,2,2,0,0,0,0,0
Richland,Failsafe,State House,79,NON,Write-In,0,0,0,0,0,0,0
Richland,Provisional,State House,79,NON,Write-In,0,0,0,0,0,0,0
Richland,Failsafe Provisional,State House,79,NON,Write-In,0,0,0,0,0,0,0
Richland,Ward 26,State House,80,REP,Vincent E Wilson,0,0,0,0,0,0,0
Richland,Caughman Road,State House,80,REP,Vincent E Wilson,363,155,0,0,0,114,94
Richland,Garners,State House,80,REP,Vincent E Wilson,230,81,0,0,0,28,121
Richland,Horrell Hill,State House,80,REP,Vincent E Wilson,683,277,0,0,0,118,288
Richland,Lykesland,State House,80,REP,Vincent E Wilson,376,97,0,0,0,105,174
Richland,McEntire,State House,80,REP,Vincent E Wilson,242,95,0,0,0,35,112
Richland,Mill Creek,State House,80,REP,Vincent E Wilson,191,76,0,0,0,36,79
Richland,Pine Lakes 1,State House,80,REP,Vincent E Wilson,69,31,0,0,0,11,27
Richland,Pine Lakes 2,State House,80,REP,Vincent E Wilson,98,34,0,0,0,21,43
Richland,Pinewood,State House,80,REP,Vincent E Wilson,173,83,0,0,0,38,52
Richland,Pontiac 1,State House,80,REP,Vincent E Wilson,103,50,0,0,0,32,21
Richland,Pontiac 2,State House,80,REP,Vincent E Wilson,1,0,0,0,0,0,1
Richland,Webber,State House,80,REP,Vincent E Wilson,240,91,0,0,0,23,126
Richland,Failsafe,State House,80,REP,Vincent E Wilson,0,0,0,0,0,0,0
Richland,Provisional,State House,80,REP,Vincent E Wilson,5,0,0,5,0,0,0
Richland,Failsafe Provisional,State House,80,REP,Vincent E Wilson,0,0,0,0,0,0,0
Richland,Ward 26,State House,80,DEM,Jermaine Johnson,1,1,0,0,0,0,0
Richland,Caughman Road,State House,80,DEM,Jermaine Johnson,1144,633,0,0,0,265,246
Richland,Garners,State House,80,DEM,Jermaine Johnson,403,176,0,0,0,79,148
Richland,Horrell Hill,State House,80,DEM,Jermaine Johnson,1009,579,0,0,0,193,237
Richland,Lykesland,State House,80,DEM,Jermaine Johnson,1070,598,0,0,0,276,196
Richland,McEntire,State House,80,DEM,Jermaine Johnson,409,228,0,0,0,92,89
Richland,Mill Creek,State House,80,DEM,Jermaine Johnson,757,394,0,0,0,124,239
Richland,Pine Lakes 1,State House,80,DEM,Jermaine Johnson,812,491,0,0,0,171,150
Richland,Pine Lakes 2,State House,80,DEM,Jermaine Johnson,1081,694,0,0,0,197,190
Richland,Pinewood,State House,80,DEM,Jermaine Johnson,1290,796,0,0,0,257,237
Richland,Pontiac 1,State House,80,DEM,Jermaine Johnson,32,11,0,0,0,9,12
Richland,Pontiac 2,State House,80,DEM,Jermaine Johnson,21,18,0,0,0,1,2
Richland,Webber,State House,80,DEM,Jermaine Johnson,601,283,0,0,0,127,191
Richland,Failsafe,State House,80,DEM,Jermaine Johnson,3,0,0,0,3,0,0
Richland,Provisional,State House,80,DEM,Jermaine Johnson,10,0,0,10,0,0,0
Richland,Failsafe Provisional,State House,80,DEM,Jermaine Johnson,0,0,0,0,0,0,0
Richland,Ward 26,State House,80,NON,Write-In,0,0,0,0,0,0,0
Richland,Caughman Road,State House,80,NON,Write-In,0,0,0,0,0,0,0
Richland,Garners,State House,80,NON,Write-In,0,0,0,0,0,0,0
Richland,Horrell Hill,State House,80,NON,Write-In,2,2,0,0,0,0,0
Richland,Lykesland,State House,80,NON,Write-In,0,0,0,0,0,0,0
Richland,McEntire,State House,80,NON,Write-In,0,0,0,0,0,0,0
Richland,Mill Creek,State House,80,NON,Write-In,1,0,0,0,0,0,1
Richland,Pine Lakes 1,State House,80,NON,Write-In,1,0,0,0,0,1,0
Richland,Pine Lakes 2,State House,80,NON,Write-In,0,0,0,0,0,0,0
Richland,Pinewood,State House,80,NON,Write-In,1,1,0,0,0,0,0
Richland,Pontiac 1,State House,80,NON,Write-In,0,0,0,0,0,0,0
Richland,Pontiac 2,State House,80,NON,Write-In,0,0,0,0,0,0,0
Richland,Webber,State House,80,NON,Write-In,0,0,0,0,0,0,0
Richland,Failsafe,State House,80,NON,Write-In,0,0,0,0,0,0,0
Richland,Provisional,State House,80,NON,Write-In,0,0,0,0,0,0,0
Richland,Failsafe Provisional,State House,80,NON,Write-In,0,0,0,0,0,0,0
Richland,Ward 1,Sheriff,,DEM,Leon Lott,705,318,0,0,0,230,157
Richland,Ward 2,Sheriff,,DEM,Leon Lott,414,189,0,0,0,78,147
Richland,Ward 3,Sheriff,,DEM,Leon Lott,950,423,0,0,0,146,381
Richland,Ward 4,Sheriff,,DEM,Leon Lott,981,387,0,0,0,221,373
Richland,Ward 5,Sheriff,,DEM,Leon Lott,527,200,0,0,0,92,235
Richland,Ward 6,Sheriff,,DEM,Leon Lott,946,322,0,0,0,256,368
Richland,Ward 7,Sheriff,,DEM,Leon Lott,626,280,0,0,0,127,219
Richland,Ward 8,Sheriff,,DEM,Leon Lott,191,93,0,0,0,24,74
Richland,Ward 9,Sheriff,,DEM,Leon Lott,488,298,0,0,0,58,132
Richland,Ward 10,Sheriff,,DEM,Leon Lott,1013,433,0,0,0,263,317
Richland,Ward 11,Sheriff,,DEM,Leon Lott,853,373,0,0,0,152,328
Richland,Ward 12,Sheriff,,DEM,Leon Lott,992,348,0,0,0,285,359
Richland,Ward 13,Sheriff,,DEM,Leon Lott,1381,585,0,0,0,376,420
Richland,Ward 14,Sheriff,,DEM,Leon Lott,1165,466,0,0,0,302,397
Richland,Ward 15,Sheriff,,DEM,Leon Lott,769,355,0,0,0,189,225
Richland,Ward 16,Sheriff,,DEM,Leon Lott,997,413,0,0,0,268,316
Richland,Ward 17,Sheriff,,DEM,Leon Lott,1156,495,0,0,0,367,294
Richland,Ward 18,Sheriff,,DEM,Leon Lott,754,368,0,0,0,158,228
Richland,Ward 19,Sheriff,,DEM,Leon Lott,723,296,0,0,0,104,323
Richland,Ward 20,Sheriff,,DEM,Leon Lott,1145,541,0,0,0,229,375
Richland,Ward 21,Sheriff,,DEM,Leon Lott,1000,416,0,0,0,184,400
Richland,Ward 22,Sheriff,,DEM,Leon Lott,983,432,0,0,0,198,353
Richland,Ward 23,Sheriff,,DEM,Leon Lott,670,299,0,0,0,126,245
Richland,Ward 24,Sheriff,,DEM,Leon Lott,786,338,0,0,0,186,262
Richland,Ward 25,Sheriff,,DEM,Leon Lott,1250,571,0,0,0,346,333
Richland,Ward 26,Sheriff,,DEM,Leon Lott,857,365,0,0,0,147,345
Richland,Ward 29,Sheriff,,DEM,Leon Lott,842,405,0,0,0,143,294
Richland,Ward 30,Sheriff,,DEM,Leon Lott,626,287,0,0,0,117,222
Richland,Ward 31,Sheriff,,DEM,Leon Lott,600,300,0,0,0,129,171
Richland,Ward 32,Sheriff,,DEM,Leon Lott,574,269,0,0,0,104,201
Richland,Ward 33,Sheriff,,DEM,Leon Lott,584,282,0,0,0,106,196
Richland,Ward 34,Sheriff,,DEM,Leon Lott,769,284,0,0,0,255,230
Richland,Arcadia,Sheriff,,DEM,Leon Lott,1096,497,0,0,0,286,313
Richland,Ardincaple,Sheriff,,DEM,Leon Lott,317,98,0,0,0,54,165
Richland,Ballentine 1,Sheriff,,DEM,Leon Lott,1103,579,0,0,0,183,341
Richland,Ballentine 2,Sheriff,,DEM,Leon Lott,1331,745,0,0,0,282,304
Richland,Beatty Road,Sheriff,,DEM,Leon Lott,505,200,0,0,0,53,252
Richland,Bluff,Sheriff,,DEM,Leon Lott,1318,717,0,0,0,272,329
Richland,Blythewood 1,Sheriff,,DEM,Leon Lott,1570,636,0,0,0,407,527
Richland,Blythewood 2,Sheriff,,DEM,Leon Lott,1700,719,0,0,0,366,615
Richland,Blythewood 3,Sheriff,,DEM,Leon Lott,2036,1054,0,0,0,418,564
Richland,Bookman,Sheriff,,DEM,Leon Lott,2144,1034,0,0,0,575,535
Richland,Brandon 1,Sheriff,,DEM,Leon Lott,1387,748,0,0,0,234,405
Richland,Brandon 2,Sheriff,,DEM,Leon Lott,1313,747,0,0,0,226,340
Richland,Briarwood,Sheriff,,DEM,Leon Lott,1697,837,0,0,0,441,419
Richland,Bridge Creek,Sheriff,,DEM,Leon Lott,1629,954,0,0,0,360,315
Richland,Caughman Road,Sheriff,,DEM,Leon Lott,1394,729,0,0,0,351,314
Richland,College Place,Sheriff,,DEM,Leon Lott,933,368,0,0,0,231,334
Richland,Cooper,Sheriff,,DEM,Leon Lott,901,391,0,0,0,283,227
Richland,Dennyside,Sheriff,,DEM,Leon Lott,648,194,0,0,0,122,332
Richland,Dentsville,Sheriff,,DEM,Leon Lott,1478,760,0,0,0,375,343
Richland,Dutch Fork 1,Sheriff,,DEM,Leon Lott,929,447,0,0,0,191,291
Richland,Dutch Fork 2,Sheriff,,DEM,Leon Lott,1046,526,0,0,0,202,318
Richland,Dutch Fork 3,Sheriff,,DEM,Leon Lott,1749,894,0,0,0,301,554
Richland,Dutch Fork 4,Sheriff,,DEM,Leon Lott,1302,707,0,0,0,223,372
Richland,Eastover,Sheriff,,DEM,Leon Lott,893,344,0,0,0,213,336
Richland,Edgewood,Sheriff,,DEM,Leon Lott,1000,487,0,0,0,176,337
Richland,Estates,Sheriff,,DEM,Leon Lott,1484,648,0,0,0,476,360
Richland,Fairlawn,Sheriff,,DEM,Leon Lott,2053,1104,0,0,0,523,426
Richland,Fairwold,Sheriff,,DEM,Leon Lott,586,260,0,0,0,126,200
Richland,East Forest Acres,Sheriff,,DEM,Leon Lott,1018,386,0,0,0,347,285
Richland,North Forest Acres,Sheriff,,DEM,Leon Lott,917,365,0,0,0,251,301
Richland,South Forest Acres,Sheriff,,DEM,Leon Lott,1141,510,0,0,0,339,292
Richland,Friarsgate 1,Sheriff,,DEM,Leon Lott,1180,538,0,0,0,178,464
Richland,Friarsgate 2,Sheriff,,DEM,Leon Lott,1003,487,0,0,0,183,333
Richland,Old Friarsgate,Sheriff,,DEM,Leon Lott,930,450,0,0,0,176,304
Richland,Gadsden,Sheriff,,DEM,Leon Lott,1049,540,0,0,0,253,256
Richland,Garners,Sheriff,,DEM,Leon Lott,555,230,0,0,0,102,223
Richland,Greenview,Sheriff,,DEM,Leon Lott,1178,534,0,0,0,274,370
Richland,Gregg Park,Sheriff,,DEM,Leon Lott,1248,540,0,0,0,349,359
Richland,Hampton,Sheriff,,DEM,Leon Lott,1044,422,0,0,0,186,436
Richland,Harbison 1,Sheriff,,DEM,Leon Lott,1423,583,0,0,0,322,518
Richland,Harbison 2,Sheriff,,DEM,Leon Lott,883,367,0,0,0,237,279
Richland,Hopkins 1,Sheriff,,DEM,Leon Lott,998,538,0,0,0,203,257
Richland,Hopkins 2,Sheriff,,DEM,Leon Lott,1213,671,0,0,0,242,300
Richland,Horrell Hill,Sheriff,,DEM,Leon Lott,1461,773,0,0,0,257,431
Richland,Hunting Creek,Sheriff,,DEM,Leon Lott,336,136,0,0,0,75,125
Richland,Keels 1,Sheriff,,DEM,Leon Lott,1238,674,0,0,0,257,307
Richland,Keels 2,Sheriff,,DEM,Leon Lott,918,517,0,0,0,130,271
Richland,Keenan,Sheriff,,DEM,Leon Lott,1210,556,0,0,0,291,363
Richland,Kelly Mill,Sheriff,,DEM,Leon Lott,1626,822,0,0,0,381,423
Richland,Killian,Sheriff,,DEM,Leon Lott,1962,1023,0,0,0,423,516
Richland,Kingswood,Sheriff,,DEM,Leon Lott,1901,845,0,0,0,395,661
Richland,Lake Carolina,Sheriff,,DEM,Leon Lott,2274,1176,0,0,0,545,553
Richland,Lincolnshire,Sheriff,,DEM,Leon Lott,1361,521,0,0,0,292,548
Richland,Longcreek,Sheriff,,DEM,Leon Lott,3749,1885,0,0,0,1006,858
Richland,Longleaf,Sheriff,,DEM,Leon Lott,1308,765,0,0,0,231,312
Richland,Lykesland,Sheriff,,DEM,Leon Lott,1346,663,0,0,0,354,329
Richland,Mallet Hill,Sheriff,,DEM,Leon Lott,1807,958,0,0,0,525,324
Richland,Meadowfield,Sheriff,,DEM,Leon Lott,1248,488,0,0,0,337,423
Richland,Meadowlake,Sheriff,,DEM,Leon Lott,1448,675,0,0,0,416,357
Richland,McEntire,Sheriff,,DEM,Leon Lott,584,292,0,0,0,122,170
Richland,Midway,Sheriff,,DEM,Leon Lott,1718,862,0,0,0,396,460
Richland,Mill Creek,Sheriff,,DEM,Leon Lott,896,448,0,0,0,152,296
Richland,Monticello,Sheriff,,DEM,Leon Lott,1202,418,0,0,0,265,519
Richland,North Springs 1,Sheriff,,DEM,Leon Lott,977,497,0,0,0,317,163
Richland,North Springs 2,Sheriff,,DEM,Leon Lott,2111,1109,0,0,0,634,368
Richland,North Springs 3,Sheriff,,DEM,Leon Lott,1457,748,0,0,0,398,311
Richland,Oak Pointe 1,Sheriff,,DEM,Leon Lott,957,499,0,0,0,174,284
Richland,Oak Pointe 2,Sheriff,,DEM,Leon Lott,555,254,0,0,0,104,197
Richland,Oak Pointe 3,Sheriff,,DEM,Leon Lott,797,325,0,0,0,133,339
Richland,Oakwood,Sheriff,,DEM,Leon Lott,718,305,0,0,0,188,225
Richland,Olympia,Sheriff,,DEM,Leon Lott,1019,412,0,0,0,144,463
Richland,Parkridge 1,Sheriff,,DEM,Leon Lott,659,304,0,0,0,156,199
Richland,Parkridge 2,Sheriff,,DEM,Leon Lott,571,246,0,0,0,95,230
Richland,Parkway 1,Sheriff,,DEM,Leon Lott,1642,913,0,0,0,323,406
Richland,Parkway 2,Sheriff,,DEM,Leon Lott,1700,930,0,0,0,409,361
Richland,Parkway 3,Sheriff,,DEM,Leon Lott,1446,899,0,0,0,359,188
Richland,Pennington 1,Sheriff,,DEM,Leon Lott,848,170,0,0,0,111,567
Richland,Pennington 2,Sheriff,,DEM,Leon Lott,1126,534,0,0,0,231,361
Richland,Pine Grove,Sheriff,,DEM,Leon Lott,1025,476,0,0,0,208,341
Richland,Pine Lakes 1,Sheriff,,DEM,Leon Lott,848,509,0,0,0,174,165
Richland,Pine Lakes 2,Sheriff,,DEM,Leon Lott,1137,708,0,0,0,213,216
Richland,Pinewood,Sheriff,,DEM,Leon Lott,1394,848,0,0,0,273,273
Richland,Polo Road,Sheriff,,DEM,Leon Lott,1693,875,0,0,0,447,371
Richland,Pontiac 1,Sheriff,,DEM,Leon Lott,1736,845,0,0,0,433,458
Richland,Pontiac 2,Sheriff,,DEM,Leon Lott,1741,895,0,0,0,407,439
Richland,Rice Creek 1,Sheriff,,DEM,Leon Lott,1273,691,0,0,0,307,275
Richland,Rice Creek 2,Sheriff,,DEM,Leon Lott,2094,1156,0,0,0,556,382
Richland,Ridge View 1,Sheriff,,DEM,Leon Lott,1988,1089,0,0,0,552,347
Richland,Ridge View 2,Sheriff,,DEM,Leon Lott,2210,1191,0,0,0,594,425
Richland,Ridgewood,Sheriff,,DEM,Leon Lott,454,158,0,0,0,72,224
Richland,Riverside,Sheriff,,DEM,Leon Lott,661,260,0,0,0,85,316
Richland,Riversprings 1,Sheriff,,DEM,Leon Lott,856,476,0,0,0,160,220
Richland,Riversprings 2,Sheriff,,DEM,Leon Lott,1016,514,0,0,0,228,274
Richland,Riversprings 3,Sheriff,,DEM,Leon Lott,1157,615,0,0,0,301,241
Richland,Riverwalk,Sheriff,,DEM,Leon Lott,2026,1054,0,0,0,488,484
Richland,Round Top,Sheriff,,DEM,Leon Lott,516,210,0,0,0,146,160
Richland,St. Andrews,Sheriff,,DEM,Leon Lott,744,282,0,0,0,157,305
Richland,Sandlapper,Sheriff,,DEM,Leon Lott,2186,1241,0,0,0,487,458
Richland,Satchelford,Sheriff,,DEM,Leon Lott,1040,392,0,0,0,279,369
Richland,Skyland,Sheriff,,DEM,Leon Lott,613,222,0,0,0,97,294
Richland,South Beltline,Sheriff,,DEM,Leon Lott,860,421,0,0,0,158,281
Richland,Spring Hill,Sheriff,,DEM,Leon Lott,1822,845,0,0,0,304,673
Richland,Spring Valley,Sheriff,,DEM,Leon Lott,1972,938,0,0,0,688,346
Richland,Spring Valley West,Sheriff,,DEM,Leon Lott,1907,988,0,0,0,472,447
Richland,Springville 1,Sheriff,,DEM,Leon Lott,1539,700,0,0,0,244,595
Richland,Springville 2,Sheriff,,DEM,Leon Lott,1361,657,0,0,0,284,420
Richland,Trenholm Road,Sheriff,,DEM,Leon Lott,727,274,0,0,0,218,235
Richland,Trinity,Sheriff,,DEM,Leon Lott,915,443,0,0,0,147,325
Richland,Valhalla,Sheriff,,DEM,Leon Lott,1602,702,0,0,0,538,362
Richland,Valley State Park,Sheriff,,DEM,Leon Lott,2312,1422,0,0,0,457,433
Richland,Walden,Sheriff,,DEM,Leon Lott,686,293,0,0,0,114,279
Richland,Webber,Sheriff,,DEM,Leon Lott,769,346,0,0,0,146,277
Richland,Westminster,Sheriff,,DEM,Leon Lott,950,409,0,0,0,130,411
Richland,Whitewell,Sheriff,,DEM,Leon Lott,914,434,0,0,0,104,376
Richland,Wildewood,Sheriff,,DEM,Leon Lott,2106,917,0,0,0,748,441
Richland,Woodfield,Sheriff,,DEM,Leon Lott,1627,772,0,0,0,383,472
Richland,Woodlands,Sheriff,,DEM,Leon Lott,1767,804,0,0,0,504,459
Richland,Failsafe,Sheriff,,DEM,Leon Lott,62,0,0,0,62,0,0
Richland,Provisional,Sheriff,,DEM,Leon Lott,131,0,0,131,0,0,0
Richland,Failsafe Provisional,Sheriff,,DEM,Leon Lott,104,0,104,0,0,0,0
Richland,Ward 1,Sheriff,,NON,Write-In,11,3,0,0,0,1,7
Richland,Ward 2,Sheriff,,NON,Write-In,12,5,0,0,0,2,5
Richland,Ward 3,Sheriff,,NON,Write-In,31,17,0,0,0,5,9
Richland,Ward 4,Sheriff,,NON,Write-In,29,9,0,0,0,5,15
Richland,Ward 5,Sheriff,,NON,Write-In,9,3,0,0,0,0,6
Richland,Ward 6,Sheriff,,NON,Write-In,14,2,0,0,0,1,11
Richland,Ward 7,Sheriff,,NON,Write-In,10,8,0,0,0,0,2
Richland,Ward 8,Sheriff,,NON,Write-In,2,1,0,0,0,0,1
Richland,Ward 9,Sheriff,,NON,Write-In,11,1,0,0,0,3,7
Richland,Ward 10,Sheriff,,NON,Write-In,16,5,0,0,0,0,11
Richland,Ward 11,Sheriff,,NON,Write-In,18,5,0,0,0,0,13
Richland,Ward 12,Sheriff,,NON,Write-In,23,6,0,0,0,5,12
Richland,Ward 13,Sheriff,,NON,Write-In,32,15,0,0,0,6,11
Richland,Ward 14,Sheriff,,NON,Write-In,18,8,0,0,0,2,8
Richland,Ward 15,Sheriff,,NON,Write-In,17,6,0,0,0,2,9
Richland,Ward 16,Sheriff,,NON,Write-In,6,3,0,0,0,1,2
Richland,Ward 17,Sheriff,,NON,Write-In,7,2,0,0,0,2,3
Richland,Ward 18,Sheriff,,NON,Write-In,14,7,0,0,0,1,6
Richland,Ward 19,Sheriff,,NON,Write-In,7,3,0,0,0,1,3
Richland,Ward 20,Sheriff,,NON,Write-In,14,7,0,0,0,0,7
Richland,Ward 21,Sheriff,,NON,Write-In,4,1,0,0,0,0,3
Richland,Ward 22,Sheriff,,NON,Write-In,9,4,0,0,0,2,3
Richland,Ward 23,Sheriff,,NON,Write-In,9,4,0,0,0,1,4
Richland,Ward 24,Sheriff,,NON,Write-In,6,1,0,0,0,3,2
Richland,Ward 25,Sheriff,,NON,Write-In,8,0,0,0,0,1,7
Richland,Ward 26,Sheriff,,NON,Write-In,18,3,0,0,0,6,9
Richland,Ward 29,Sheriff,,NON,Write-In,14,6,0,0,0,1,7
Richland,Ward 30,Sheriff,,NON,Write-In,19,5,0,0,0,1,13
Richland,Ward 31,Sheriff,,NON,Write-In,4,1,0,0,0,0,3
Richland,Ward 32,Sheriff,,NON,Write-In,3,1,0,0,0,2,0
Richland,Ward 33,Sheriff,,NON,Write-In,8,3,0,0,0,1,4
Richland,Ward 34,Sheriff,,NON,Write-In,20,10,0,0,0,6,4
Richland,Arcadia,Sheriff,,NON,Write-In,12,6,0,0,0,3,3
Richland,Ardincaple,Sheriff,,NON,Write-In,3,1,0,0,0,1,1
Richland,Ballentine 1,Sheriff,,NON,Write-In,20,9,0,0,0,2,9
Richland,Ballentine 2,Sheriff,,NON,Write-In,27,14,0,0,0,5,8
Richland,Beatty Road,Sheriff,,NON,Write-In,8,3,0,0,0,1,4
Richland,Bluff,Sheriff,,NON,Write-In,8,5,0,0,0,0,3
Richland,Blythewood 1,Sheriff,,NON,Write-In,34,8,0,0,0,8,18
Richland,Blythewood 2,Sheriff,,NON,Write-In,12,3,0,0,0,2,7
Richland,Blythewood 3,Sheriff,,NON,Write-In,31,12,0,0,0,9,10
Richland,Bookman,Sheriff,,NON,Write-In,25,6,0,0,0,9,10
Richland,Brandon 1,Sheriff,,NON,Write-In,20,7,0,0,0,2,11
Richland,Brandon 2,Sheriff,,NON,Write-In,18,7,0,0,0,1,10
Richland,Briarwood,Sheriff,,NON,Write-In,17,5,0,0,0,3,9
Richland,Bridge Creek,Sheriff,,NON,Write-In,16,8,0,0,0,4,4
Richland,Caughman Road,Sheriff,,NON,Write-In,11,7,0,0,0,1,3
Richland,College Place,Sheriff,,NON,Write-In,10,2,0,0,0,1,7
Richland,Cooper,Sheriff,,NON,Write-In,15,6,0,0,0,1,8
Richland,Dennyside,Sheriff,,NON,Write-In,8,2,0,0,0,0,6
Richland,Dentsville,Sheriff,,NON,Write-In,11,2,0,0,0,4,5
Richland,Dutch Fork 1,Sheriff,,NON,Write-In,20,7,0,0,0,5,8
Richland,Dutch Fork 2,Sheriff,,NON,Write-In,13,5,0,0,0,0,8
Richland,Dutch Fork 3,Sheriff,,NON,Write-In,36,19,0,0,0,6,11
Richland,Dutch Fork 4,Sheriff,,NON,Write-In,20,7,0,0,0,2,11
Richland,Eastover,Sheriff,,NON,Write-In,6,3,0,0,0,0,3
Richland,Edgewood,Sheriff,,NON,Write-In,9,2,0,0,0,2,5
Richland,Estates,Sheriff,,NON,Write-In,17,8,0,0,0,2,7
Richland,Fairlawn,Sheriff,,NON,Write-In,25,17,0,0,0,2,6
Richland,Fairwold,Sheriff,,NON,Write-In,3,0,0,0,0,1,2
Richland,East Forest Acres,Sheriff,,NON,Write-In,8,5,0,0,0,1,2
Richland,North Forest Acres,Sheriff,,NON,Write-In,19,7,0,0,0,3,9
Richland,South Forest Acres,Sheriff,,NON,Write-In,16,5,0,0,0,7,4
Richland,Friarsgate 1,Sheriff,,NON,Write-In,31,11,0,0,0,8,12
Richland,Friarsgate 2,Sheriff,,NON,Write-In,14,3,0,0,0,2,9
Richland,Old Friarsgate,Sheriff,,NON,Write-In,17,7,0,0,0,2,8
Richland,Gadsden,Sheriff,,NON,Write-In,4,0,0,0,0,1,3
Richland,Garners,Sheriff,,NON,Write-In,8,1,0,0,0,0,7
Richland,Greenview,Sheriff,,NON,Write-In,8,3,0,0,0,2,3
Richland,Gregg Park,Sheriff,,NON,Write-In,10,2,0,0,0,2,6
