county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Aiken,Pine Forest,Register of Mesne Conveyance,,REP,Judith V Warner,1142,282,0,0,0,77,783
Aiken,Gem Lakes No. 60,Register of Mesne Conveyance,,REP,Judith V Warner,896,304,0,0,0,132,460
Aiken,Silver Bluff,Register of Mesne Conveyance,,REP,Judith V Warner,837,324,0,0,0,74,439
Aiken,Belvedere No. 62,Register of Mesne Conveyance,,REP,Judith V Warner,544,182,0,0,0,55,307
Aiken,Ascauga Lake No. 63,Register of Mesne Conveyance,,REP,Judith V Warner,575,205,0,0,0,23,347
Aiken,Cedar Creek No. 64,Register of Mesne Conveyance,,REP,Judith V Warner,1177,485,0,0,0,310,382
Aiken,Sleepy Hollow No. 65,Register of Mesne Conveyance,,REP,Judith V Warner,1313,478,0,0,0,142,693
Aiken,Hitchcock No. 66,Register of Mesne Conveyance,,REP,Judith V Warner,633,230,0,0,0,59,344
Aiken,N. Augusta No. 67,Register of Mesne Conveyance,,REP,Judith V Warner,857,443,0,0,0,105,309
Aiken,N. Augusta No. 68,Register of Mesne Conveyance,,REP,Judith V Warner,1578,685,0,0,0,186,707
Aiken,Anderson Pond No. 69,Register of Mesne Conveyance,,REP,Judith V Warner,1378,744,0,0,0,330,304
Aiken,Sandstone No. 70,Register of Mesne Conveyance,,REP,Judith V Warner,757,248,0,0,0,71,438
Aiken,Midland Valley No. 71,Register of Mesne Conveyance,,REP,Judith V Warner,1239,515,0,0,0,106,618
Aiken,Levels No. 72,Register of Mesne Conveyance,,REP,Judith V Warner,559,218,0,0,0,56,285
Aiken,Fox Creek No. 73,Register of Mesne Conveyance,,REP,Judith V Warner,950,376,0,0,0,97,477
Aiken,Belvedere No. 74,Register of Mesne Conveyance,,REP,Judith V Warner,374,101,0,0,0,35,238
Aiken,South Aiken No. 75,Register of Mesne Conveyance,,REP,Judith V Warner,1115,409,0,0,0,142,564
Aiken,South Aiken No. 76,Register of Mesne Conveyance,,REP,Judith V Warner,1382,616,0,0,0,229,537
Aiken,Gem Lakes No. 77,Register of Mesne Conveyance,,REP,Judith V Warner,1013,410,0,0,0,205,398
Aiken,Montmorenci No. 78,Register of Mesne Conveyance,,REP,Judith V Warner,588,191,0,0,0,81,316
Aiken,Sandstone No. 79,Register of Mesne Conveyance,,REP,Judith V Warner,512,234,0,0,0,75,203
Aiken,N. Augusta No. 80,Register of Mesne Conveyance,,REP,Judith V Warner,537,213,0,0,0,58,266
Aiken,Hammond No. 81,Register of Mesne Conveyance,,REP,Judith V Warner,571,230,0,0,0,44,297
Aiken,Windsor No. 82,Register of Mesne Conveyance,,REP,Judith V Warner,568,143,0,0,0,44,381
Aiken,Levels No. 83,Register of Mesne Conveyance,,REP,Judith V Warner,364,142,0,0,0,60,162
Aiken,Ascauga Lake No. 84,Register of Mesne Conveyance,,REP,Judith V Warner,779,328,0,0,0,72,379
Aiken,Failsafe,Register of Mesne Conveyance,,REP,Judith V Warner,40,0,0,0,40,0,0
Aiken,Provisional,Register of Mesne Conveyance,,REP,Judith V Warner,16,0,0,16,0,0,0
Aiken,Failsafe Provisional,Register of Mesne Conveyance,,REP,Judith V Warner,23,0,23,0,0,0,0
Aiken,Aiken No. 1,Register of Mesne Conveyance,,NON,Write-In,5,1,0,0,0,1,3
Aiken,Aiken No. 2,Register of Mesne Conveyance,,NON,Write-In,17,11,0,0,0,2,4
Aiken,Aiken No. 3,Register of Mesne Conveyance,,NON,Write-In,23,8,0,0,0,3,12
Aiken,Aiken No. 4,Register of Mesne Conveyance,,NON,Write-In,4,0,0,0,0,3,1
Aiken,Aiken No. 5,Register of Mesne Conveyance,,NON,Write-In,14,5,0,0,0,0,9
Aiken,Aiken No. 6,Register of Mesne Conveyance,,NON,Write-In,6,4,0,0,0,2,0
Aiken,Bath,Register of Mesne Conveyance,,NON,Write-In,8,0,0,0,0,1,7
Aiken,Beech Island,Register of Mesne Conveyance,,NON,Write-In,23,7,0,0,0,1,15
Aiken,Belvedere No. 9,Register of Mesne Conveyance,,NON,Write-In,17,6,0,0,0,3,8
Aiken,Carolina Heights,Register of Mesne Conveyance,,NON,Write-In,16,5,0,0,0,0,11
Aiken,China Springs,Register of Mesne Conveyance,,NON,Write-In,7,3,0,0,0,1,3
Aiken,Clearwater,Register of Mesne Conveyance,,NON,Write-In,4,2,0,0,0,0,2
Aiken,College Acres,Register of Mesne Conveyance,,NON,Write-In,16,6,0,0,0,3,7
Aiken,Eureka,Register of Mesne Conveyance,,NON,Write-In,10,5,0,0,0,1,4
Aiken,Gloverville,Register of Mesne Conveyance,,NON,Write-In,9,2,0,0,0,3,4
Aiken,Graniteville,Register of Mesne Conveyance,,NON,Write-In,3,3,0,0,0,0,0
Aiken,Jackson,Register of Mesne Conveyance,,NON,Write-In,5,1,0,0,0,1,3
Aiken,Langley,Register of Mesne Conveyance,,NON,Write-In,3,1,0,0,0,1,1
Aiken,Lynwood,Register of Mesne Conveyance,,NON,Write-In,4,2,0,0,0,0,2
Aiken,Millbrook,Register of Mesne Conveyance,,NON,Write-In,11,2,0,0,0,5,4
Aiken,Monetta,Register of Mesne Conveyance,,NON,Write-In,3,1,0,0,0,0,2
Aiken,Montmorenci No. 22,Register of Mesne Conveyance,,NON,Write-In,13,8,0,0,0,0,5
Aiken,New Ellenton,Register of Mesne Conveyance,,NON,Write-In,7,2,0,0,0,1,4
Aiken,New Holland,Register of Mesne Conveyance,,NON,Write-In,5,1,0,0,0,2,2
Aiken,N. Augusta No. 25,Register of Mesne Conveyance,,NON,Write-In,16,9,0,0,0,0,7
Aiken,N. Augusta No. 26,Register of Mesne Conveyance,,NON,Write-In,10,1,0,0,0,2,7
Aiken,N. Augusta No. 27,Register of Mesne Conveyance,,NON,Write-In,9,4,0,0,0,2,3
Aiken,N. Augusta No. 28,Register of Mesne Conveyance,,NON,Write-In,10,4,0,0,0,2,4
Aiken,N. Augusta No. 29,Register of Mesne Conveyance,,NON,Write-In,12,6,0,0,0,1,5
Aiken,Oak Grove,Register of Mesne Conveyance,,NON,Write-In,3,1,0,0,0,0,2
Aiken,Perry,Register of Mesne Conveyance,,NON,Write-In,2,0,0,0,0,1,1
Aiken,Salley,Register of Mesne Conveyance,,NON,Write-In,4,0,0,0,0,0,4
Aiken,Shaws Fork,Register of Mesne Conveyance,,NON,Write-In,6,0,0,0,0,4,2
Aiken,Shiloh,Register of Mesne Conveyance,,NON,Write-In,11,6,0,0,0,1,4
Aiken,Six Points No. 35,Register of Mesne Conveyance,,NON,Write-In,12,7,0,0,0,2,3
Aiken,Tabernacle,Register of Mesne Conveyance,,NON,Write-In,7,5,0,0,0,1,1
Aiken,Talatha,Register of Mesne Conveyance,,NON,Write-In,16,7,0,0,0,1,8
Aiken,Vaucluse,Register of Mesne Conveyance,,NON,Write-In,17,8,0,0,0,2,7
Aiken,Wagener,Register of Mesne Conveyance,,NON,Write-In,16,8,0,0,0,0,8
Aiken,Ward,Register of Mesne Conveyance,,NON,Write-In,9,3,0,0,0,0,6
Aiken,Warrenville,Register of Mesne Conveyance,,NON,Write-In,17,10,0,0,0,1,6
Aiken,White Pond,Register of Mesne Conveyance,,NON,Write-In,7,2,0,0,0,0,5
Aiken,Windsor No. 43,Register of Mesne Conveyance,,NON,Write-In,10,5,0,0,0,3,2
Aiken,Belvedere No. 44,Register of Mesne Conveyance,,NON,Write-In,10,3,0,0,0,1,6
Aiken,Misty Lakes,Register of Mesne Conveyance,,NON,Write-In,15,4,0,0,0,3,8
Aiken,Six Points No. 46,Register of Mesne Conveyance,,NON,Write-In,14,6,0,0,0,1,7
Aiken,Aiken No. 47,Register of Mesne Conveyance,,NON,Write-In,12,6,0,0,0,2,4
Aiken,Hammond No. 48,Register of Mesne Conveyance,,NON,Write-In,10,7,0,0,0,0,3
Aiken,Willow Springs,Register of Mesne Conveyance,,NON,Write-In,8,4,0,0,0,1,3
Aiken,Breezy Hill,Register of Mesne Conveyance,,NON,Write-In,32,15,0,0,0,4,13
Aiken,Midland Valley No. 51,Register of Mesne Conveyance,,NON,Write-In,19,15,0,0,0,2,2
Aiken,Levels No. 52,Register of Mesne Conveyance,,NON,Write-In,10,9,0,0,0,1,0
Aiken,Hollow Creek,Register of Mesne Conveyance,,NON,Write-In,5,2,0,0,0,1,2
Aiken,N. Augusta No. 54,Register of Mesne Conveyance,,NON,Write-In,8,3,0,0,0,1,4
Aiken,N. Augusta No. 55,Register of Mesne Conveyance,,NON,Write-In,5,3,0,0,0,0,2
Aiken,Couchton,Register of Mesne Conveyance,,NON,Write-In,8,4,0,0,0,0,4
Aiken,Redds Branch,Register of Mesne Conveyance,,NON,Write-In,6,2,0,0,0,0,4
Aiken,Fox Creek No. 58,Register of Mesne Conveyance,,NON,Write-In,8,2,0,0,0,1,5
Aiken,Pine Forest,Register of Mesne Conveyance,,NON,Write-In,8,2,0,0,0,0,6
Aiken,Gem Lakes No. 60,Register of Mesne Conveyance,,NON,Write-In,7,5,0,0,0,0,2
Aiken,Silver Bluff,Register of Mesne Conveyance,,NON,Write-In,17,5,0,0,0,1,11
Aiken,Belvedere No. 62,Register of Mesne Conveyance,,NON,Write-In,13,6,0,0,0,0,7
Aiken,Ascauga Lake No. 63,Register of Mesne Conveyance,,NON,Write-In,7,6,0,0,0,0,1
Aiken,Cedar Creek No. 64,Register of Mesne Conveyance,,NON,Write-In,11,2,0,0,0,4,5
Aiken,Sleepy Hollow No. 65,Register of Mesne Conveyance,,NON,Write-In,13,7,0,0,0,4,2
Aiken,Hitchcock No. 66,Register of Mesne Conveyance,,NON,Write-In,17,7,0,0,0,1,9
Aiken,N. Augusta No. 67,Register of Mesne Conveyance,,NON,Write-In,10,3,0,0,0,2,5
Aiken,N. Augusta No. 68,Register of Mesne Conveyance,,NON,Write-In,27,17,0,0,0,4,6
Aiken,Anderson Pond No. 69,Register of Mesne Conveyance,,NON,Write-In,10,5,0,0,0,3,2
Aiken,Sandstone No. 70,Register of Mesne Conveyance,,NON,Write-In,13,6,0,0,0,3,4
Aiken,Midland Valley No. 71,Register of Mesne Conveyance,,NON,Write-In,14,7,0,0,0,0,7
Aiken,Levels No. 72,Register of Mesne Conveyance,,NON,Write-In,8,4,0,0,0,1,3
Aiken,Fox Creek No. 73,Register of Mesne Conveyance,,NON,Write-In,8,6,0,0,0,1,1
Aiken,Belvedere No. 74,Register of Mesne Conveyance,,NON,Write-In,1,0,0,0,0,0,1
Aiken,South Aiken No. 75,Register of Mesne Conveyance,,NON,Write-In,12,6,0,0,0,2,4
Aiken,South Aiken No. 76,Register of Mesne Conveyance,,NON,Write-In,12,6,0,0,0,2,4
Aiken,Gem Lakes No. 77,Register of Mesne Conveyance,,NON,Write-In,13,3,0,0,0,3,7
Aiken,Montmorenci No. 78,Register of Mesne Conveyance,,NON,Write-In,7,4,0,0,0,0,3
Aiken,Sandstone No. 79,Register of Mesne Conveyance,,NON,Write-In,9,2,0,0,0,3,4
Aiken,N. Augusta No. 80,Register of Mesne Conveyance,,NON,Write-In,10,8,0,0,0,2,0
Aiken,Hammond No. 81,Register of Mesne Conveyance,,NON,Write-In,5,1,0,0,0,2,2
Aiken,Windsor No. 82,Register of Mesne Conveyance,,NON,Write-In,13,3,0,0,0,0,10
Aiken,Levels No. 83,Register of Mesne Conveyance,,NON,Write-In,7,4,0,0,0,1,2
Aiken,Ascauga Lake No. 84,Register of Mesne Conveyance,,NON,Write-In,14,9,0,0,0,2,3
Aiken,Failsafe,Register of Mesne Conveyance,,NON,Write-In,1,0,0,0,1,0,0
Aiken,Provisional,Register of Mesne Conveyance,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Failsafe Provisional,Register of Mesne Conveyance,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Aiken No. 1,Soil and Water District Commission,,NON,Tim Watkins,646,270,0,0,0,87,289
Aiken,Aiken No. 2,Soil and Water District Commission,,NON,Tim Watkins,331,123,0,0,0,49,159
Aiken,Aiken No. 3,Soil and Water District Commission,,NON,Tim Watkins,383,148,0,0,0,40,195
Aiken,Aiken No. 4,Soil and Water District Commission,,NON,Tim Watkins,139,49,0,0,0,22,68
Aiken,Aiken No. 5,Soil and Water District Commission,,NON,Tim Watkins,471,222,0,0,0,60,189
Aiken,Aiken No. 6,Soil and Water District Commission,,NON,Tim Watkins,711,299,0,0,0,140,272
Aiken,Bath,Soil and Water District Commission,,NON,Tim Watkins,283,69,0,0,0,13,201
Aiken,Beech Island,Soil and Water District Commission,,NON,Tim Watkins,562,178,0,0,0,33,351
Aiken,Belvedere No. 9,Soil and Water District Commission,,NON,Tim Watkins,637,230,0,0,0,48,359
Aiken,Carolina Heights,Soil and Water District Commission,,NON,Tim Watkins,393,160,0,0,0,27,206
Aiken,China Springs,Soil and Water District Commission,,NON,Tim Watkins,411,145,0,0,0,47,219
Aiken,Clearwater,Soil and Water District Commission,,NON,Tim Watkins,236,66,0,0,0,15,155
Aiken,College Acres,Soil and Water District Commission,,NON,Tim Watkins,898,303,0,0,0,107,488
Aiken,Eureka,Soil and Water District Commission,,NON,Tim Watkins,627,141,0,0,0,50,436
Aiken,Gloverville,Soil and Water District Commission,,NON,Tim Watkins,430,83,0,0,0,21,326
Aiken,Graniteville,Soil and Water District Commission,,NON,Tim Watkins,419,113,0,0,0,38,268
Aiken,Jackson,Soil and Water District Commission,,NON,Tim Watkins,692,296,0,0,0,36,360
Aiken,Langley,Soil and Water District Commission,,NON,Tim Watkins,446,90,0,0,0,23,333
Aiken,Lynwood,Soil and Water District Commission,,NON,Tim Watkins,342,55,0,0,0,15,272
Aiken,Millbrook,Soil and Water District Commission,,NON,Tim Watkins,944,406,0,0,0,151,387
Aiken,Monetta,Soil and Water District Commission,,NON,Tim Watkins,458,154,0,0,0,36,268
Aiken,Montmorenci No. 22,Soil and Water District Commission,,NON,Tim Watkins,869,339,0,0,0,88,442
Aiken,New Ellenton,Soil and Water District Commission,,NON,Tim Watkins,644,134,0,0,0,33,477
Aiken,New Holland,Soil and Water District Commission,,NON,Tim Watkins,401,88,0,0,0,33,280
Aiken,N. Augusta No. 25,Soil and Water District Commission,,NON,Tim Watkins,630,336,0,0,0,37,257
Aiken,N. Augusta No. 26,Soil and Water District Commission,,NON,Tim Watkins,415,143,0,0,0,44,228
Aiken,N. Augusta No. 27,Soil and Water District Commission,,NON,Tim Watkins,906,399,0,0,0,108,399
Aiken,N. Augusta No. 28,Soil and Water District Commission,,NON,Tim Watkins,643,233,0,0,0,74,336
Aiken,N. Augusta No. 29,Soil and Water District Commission,,NON,Tim Watkins,767,362,0,0,0,64,341
Aiken,Oak Grove,Soil and Water District Commission,,NON,Tim Watkins,511,85,0,0,0,31,395
Aiken,Perry,Soil and Water District Commission,,NON,Tim Watkins,424,106,0,0,0,15,303
Aiken,Salley,Soil and Water District Commission,,NON,Tim Watkins,290,49,0,0,0,9,232
Aiken,Shaws Fork,Soil and Water District Commission,,NON,Tim Watkins,340,60,0,0,0,27,253
Aiken,Shiloh,Soil and Water District Commission,,NON,Tim Watkins,916,316,0,0,0,69,531
Aiken,Six Points No. 35,Soil and Water District Commission,,NON,Tim Watkins,577,244,0,0,0,98,235
Aiken,Tabernacle,Soil and Water District Commission,,NON,Tim Watkins,306,71,0,0,0,13,222
Aiken,Talatha,Soil and Water District Commission,,NON,Tim Watkins,852,264,0,0,0,77,511
Aiken,Vaucluse,Soil and Water District Commission,,NON,Tim Watkins,859,290,0,0,0,76,493
Aiken,Wagener,Soil and Water District Commission,,NON,Tim Watkins,878,401,0,0,0,58,419
Aiken,Ward,Soil and Water District Commission,,NON,Tim Watkins,654,200,0,0,0,50,404
Aiken,Warrenville,Soil and Water District Commission,,NON,Tim Watkins,748,235,0,0,0,43,470
Aiken,White Pond,Soil and Water District Commission,,NON,Tim Watkins,294,52,0,0,0,23,219
Aiken,Windsor No. 43,Soil and Water District Commission,,NON,Tim Watkins,501,145,0,0,0,31,325
Aiken,Belvedere No. 44,Soil and Water District Commission,,NON,Tim Watkins,574,183,0,0,0,45,346
Aiken,Misty Lakes,Soil and Water District Commission,,NON,Tim Watkins,858,311,0,0,0,57,490
Aiken,Six Points No. 46,Soil and Water District Commission,,NON,Tim Watkins,296,125,0,0,0,21,150
Aiken,Aiken No. 47,Soil and Water District Commission,,NON,Tim Watkins,554,260,0,0,0,63,231
Aiken,Hammond No. 48,Soil and Water District Commission,,NON,Tim Watkins,587,257,0,0,0,41,289
Aiken,Willow Springs,Soil and Water District Commission,,NON,Tim Watkins,562,193,0,0,0,35,334
Aiken,Breezy Hill,Soil and Water District Commission,,NON,Tim Watkins,1180,530,0,0,0,70,580
Aiken,Midland Valley No. 51,Soil and Water District Commission,,NON,Tim Watkins,1151,477,0,0,0,86,588
Aiken,Levels No. 52,Soil and Water District Commission,,NON,Tim Watkins,632,258,0,0,0,67,307
Aiken,Hollow Creek,Soil and Water District Commission,,NON,Tim Watkins,661,289,0,0,0,138,234
Aiken,N. Augusta No. 54,Soil and Water District Commission,,NON,Tim Watkins,401,126,0,0,0,29,246
Aiken,N. Augusta No. 55,Soil and Water District Commission,,NON,Tim Watkins,528,169,0,0,0,36,323
Aiken,Couchton,Soil and Water District Commission,,NON,Tim Watkins,587,171,0,0,0,49,367
Aiken,Redds Branch,Soil and Water District Commission,,NON,Tim Watkins,481,135,0,0,0,36,310
Aiken,Fox Creek No. 58,Soil and Water District Commission,,NON,Tim Watkins,757,297,0,0,0,65,395
Aiken,Pine Forest,Soil and Water District Commission,,NON,Tim Watkins,910,226,0,0,0,71,613
Aiken,Gem Lakes No. 60,Soil and Water District Commission,,NON,Tim Watkins,751,249,0,0,0,106,396
Aiken,Silver Bluff,Soil and Water District Commission,,NON,Tim Watkins,714,266,0,0,0,65,383
Aiken,Belvedere No. 62,Soil and Water District Commission,,NON,Tim Watkins,460,159,0,0,0,39,262
Aiken,Ascauga Lake No. 63,Soil and Water District Commission,,NON,Tim Watkins,482,176,0,0,0,15,291
Aiken,Cedar Creek No. 64,Soil and Water District Commission,,NON,Tim Watkins,862,340,0,0,0,214,308
Aiken,Sleepy Hollow No. 65,Soil and Water District Commission,,NON,Tim Watkins,1077,386,0,0,0,114,577
Aiken,Hitchcock No. 66,Soil and Water District Commission,,NON,Tim Watkins,545,184,0,0,0,47,314
Aiken,N. Augusta No. 67,Soil and Water District Commission,,NON,Tim Watkins,699,363,0,0,0,62,274
Aiken,N. Augusta No. 68,Soil and Water District Commission,,NON,Tim Watkins,1312,578,0,0,0,130,604
Aiken,Anderson Pond No. 69,Soil and Water District Commission,,NON,Tim Watkins,1065,571,0,0,0,240,254
Aiken,Sandstone No. 70,Soil and Water District Commission,,NON,Tim Watkins,651,210,0,0,0,66,375
Aiken,Midland Valley No. 71,Soil and Water District Commission,,NON,Tim Watkins,1002,416,0,0,0,68,518
Aiken,Levels No. 72,Soil and Water District Commission,,NON,Tim Watkins,470,184,0,0,0,43,243
Aiken,Fox Creek No. 73,Soil and Water District Commission,,NON,Tim Watkins,737,297,0,0,0,60,380
Aiken,Belvedere No. 74,Soil and Water District Commission,,NON,Tim Watkins,302,82,0,0,0,21,199
Aiken,South Aiken No. 75,Soil and Water District Commission,,NON,Tim Watkins,987,367,0,0,0,119,501
Aiken,South Aiken No. 76,Soil and Water District Commission,,NON,Tim Watkins,1124,486,0,0,0,189,449
Aiken,Gem Lakes No. 77,Soil and Water District Commission,,NON,Tim Watkins,851,345,0,0,0,173,333
Aiken,Montmorenci No. 78,Soil and Water District Commission,,NON,Tim Watkins,490,158,0,0,0,57,275
Aiken,Sandstone No. 79,Soil and Water District Commission,,NON,Tim Watkins,417,171,0,0,0,68,178
Aiken,N. Augusta No. 80,Soil and Water District Commission,,NON,Tim Watkins,435,177,0,0,0,38,220
Aiken,Hammond No. 81,Soil and Water District Commission,,NON,Tim Watkins,432,167,0,0,0,31,234
Aiken,Windsor No. 82,Soil and Water District Commission,,NON,Tim Watkins,427,120,0,0,0,33,274
Aiken,Levels No. 83,Soil and Water District Commission,,NON,Tim Watkins,326,126,0,0,0,49,151
Aiken,Ascauga Lake No. 84,Soil and Water District Commission,,NON,Tim Watkins,664,288,0,0,0,47,329
Aiken,Failsafe,Soil and Water District Commission,,NON,Tim Watkins,32,0,0,0,32,0,0
Aiken,Provisional,Soil and Water District Commission,,NON,Tim Watkins,9,0,0,9,0,0,0
Aiken,Failsafe Provisional,Soil and Water District Commission,,NON,Tim Watkins,18,0,18,0,0,0,0
Aiken,Aiken No. 1,Soil and Water District Commission,,NON,Write-In,10,3,0,0,0,1,6
Aiken,Aiken No. 2,Soil and Water District Commission,,NON,Write-In,36,20,0,0,0,5,11
Aiken,Aiken No. 3,Soil and Water District Commission,,NON,Write-In,46,26,0,0,0,4,16
Aiken,Aiken No. 4,Soil and Water District Commission,,NON,Write-In,15,5,0,0,0,2,8
Aiken,Aiken No. 5,Soil and Water District Commission,,NON,Write-In,30,17,0,0,0,3,10
Aiken,Aiken No. 6,Soil and Water District Commission,,NON,Write-In,12,5,0,0,0,4,3
Aiken,Bath,Soil and Water District Commission,,NON,Write-In,10,2,0,0,0,1,7
Aiken,Beech Island,Soil and Water District Commission,,NON,Write-In,22,4,0,0,0,1,17
Aiken,Belvedere No. 9,Soil and Water District Commission,,NON,Write-In,18,8,0,0,0,1,9
Aiken,Carolina Heights,Soil and Water District Commission,,NON,Write-In,13,1,0,0,0,3,9
Aiken,China Springs,Soil and Water District Commission,,NON,Write-In,61,12,0,0,0,4,45
Aiken,Clearwater,Soil and Water District Commission,,NON,Write-In,11,4,0,0,0,0,7
Aiken,College Acres,Soil and Water District Commission,,NON,Write-In,17,9,0,0,0,1,7
Aiken,Eureka,Soil and Water District Commission,,NON,Write-In,27,13,0,0,0,1,13
Aiken,Gloverville,Soil and Water District Commission,,NON,Write-In,18,6,0,0,0,2,10
Aiken,Graniteville,Soil and Water District Commission,,NON,Write-In,20,5,0,0,0,0,15
Aiken,Jackson,Soil and Water District Commission,,NON,Write-In,10,2,0,0,0,2,6
Aiken,Langley,Soil and Water District Commission,,NON,Write-In,6,1,0,0,0,2,3
Aiken,Lynwood,Soil and Water District Commission,,NON,Write-In,6,5,0,0,0,1,0
Aiken,Millbrook,Soil and Water District Commission,,NON,Write-In,18,7,0,0,0,4,7
Aiken,Monetta,Soil and Water District Commission,,NON,Write-In,8,6,0,0,0,1,1
Aiken,Montmorenci No. 22,Soil and Water District Commission,,NON,Write-In,37,17,0,0,0,3,17
Aiken,New Ellenton,Soil and Water District Commission,,NON,Write-In,13,7,0,0,0,1,5
Aiken,New Holland,Soil and Water District Commission,,NON,Write-In,4,0,0,0,0,2,2
Aiken,N. Augusta No. 25,Soil and Water District Commission,,NON,Write-In,14,8,0,0,0,0,6
Aiken,N. Augusta No. 26,Soil and Water District Commission,,NON,Write-In,11,3,0,0,0,0,8
Aiken,N. Augusta No. 27,Soil and Water District Commission,,NON,Write-In,14,4,0,0,0,2,8
Aiken,N. Augusta No. 28,Soil and Water District Commission,,NON,Write-In,11,4,0,0,0,2,5
Aiken,N. Augusta No. 29,Soil and Water District Commission,,NON,Write-In,11,5,0,0,0,2,4
Aiken,Oak Grove,Soil and Water District Commission,,NON,Write-In,4,2,0,0,0,0,2
Aiken,Perry,Soil and Water District Commission,,NON,Write-In,10,5,0,0,0,1,4
Aiken,Salley,Soil and Water District Commission,,NON,Write-In,14,11,0,0,0,0,3
Aiken,Shaws Fork,Soil and Water District Commission,,NON,Write-In,8,5,0,0,0,1,2
Aiken,Shiloh,Soil and Water District Commission,,NON,Write-In,16,6,0,0,0,4,6
Aiken,Six Points No. 35,Soil and Water District Commission,,NON,Write-In,34,17,0,0,0,3,14
Aiken,Tabernacle,Soil and Water District Commission,,NON,Write-In,10,6,0,0,0,1,3
Aiken,Talatha,Soil and Water District Commission,,NON,Write-In,11,3,0,0,0,0,8
Aiken,Vaucluse,Soil and Water District Commission,,NON,Write-In,45,14,0,0,0,6,25
Aiken,Wagener,Soil and Water District Commission,,NON,Write-In,36,25,0,0,0,1,10
Aiken,Ward,Soil and Water District Commission,,NON,Write-In,9,6,0,0,0,0,3
Aiken,Warrenville,Soil and Water District Commission,,NON,Write-In,25,10,0,0,0,2,13
Aiken,White Pond,Soil and Water District Commission,,NON,Write-In,40,5,0,0,0,0,35
Aiken,Windsor No. 43,Soil and Water District Commission,,NON,Write-In,11,3,0,0,0,3,5
Aiken,Belvedere No. 44,Soil and Water District Commission,,NON,Write-In,13,4,0,0,0,0,9
Aiken,Misty Lakes,Soil and Water District Commission,,NON,Write-In,20,10,0,0,0,4,6
Aiken,Six Points No. 46,Soil and Water District Commission,,NON,Write-In,34,18,0,0,0,4,12
Aiken,Aiken No. 47,Soil and Water District Commission,,NON,Write-In,10,5,0,0,0,2,3
Aiken,Hammond No. 48,Soil and Water District Commission,,NON,Write-In,11,7,0,0,0,0,4
Aiken,Willow Springs,Soil and Water District Commission,,NON,Write-In,14,7,0,0,0,2,5
Aiken,Breezy Hill,Soil and Water District Commission,,NON,Write-In,42,16,0,0,0,7,19
Aiken,Midland Valley No. 51,Soil and Water District Commission,,NON,Write-In,41,32,0,0,0,1,8
Aiken,Levels No. 52,Soil and Water District Commission,,NON,Write-In,16,8,0,0,0,0,8
Aiken,Hollow Creek,Soil and Water District Commission,,NON,Write-In,11,5,0,0,0,4,2
Aiken,N. Augusta No. 54,Soil and Water District Commission,,NON,Write-In,15,5,0,0,0,5,5
Aiken,N. Augusta No. 55,Soil and Water District Commission,,NON,Write-In,6,4,0,0,0,0,2
Aiken,Couchton,Soil and Water District Commission,,NON,Write-In,12,2,0,0,0,1,9
Aiken,Redds Branch,Soil and Water District Commission,,NON,Write-In,18,7,0,0,0,0,11
Aiken,Fox Creek No. 58,Soil and Water District Commission,,NON,Write-In,9,0,0,0,0,0,9
Aiken,Pine Forest,Soil and Water District Commission,,NON,Write-In,11,2,0,0,0,0,9
Aiken,Gem Lakes No. 60,Soil and Water District Commission,,NON,Write-In,14,7,0,0,0,1,6
Aiken,Silver Bluff,Soil and Water District Commission,,NON,Write-In,26,10,0,0,0,2,14
Aiken,Belvedere No. 62,Soil and Water District Commission,,NON,Write-In,14,8,0,0,0,0,6
Aiken,Ascauga Lake No. 63,Soil and Water District Commission,,NON,Write-In,13,3,0,0,0,2,8
Aiken,Cedar Creek No. 64,Soil and Water District Commission,,NON,Write-In,8,4,0,0,0,0,4
Aiken,Sleepy Hollow No. 65,Soil and Water District Commission,,NON,Write-In,35,21,0,0,0,8,6
Aiken,Hitchcock No. 66,Soil and Water District Commission,,NON,Write-In,19,7,0,0,0,3,9
Aiken,N. Augusta No. 67,Soil and Water District Commission,,NON,Write-In,9,3,0,0,0,1,5
Aiken,N. Augusta No. 68,Soil and Water District Commission,,NON,Write-In,29,17,0,0,0,3,9
Aiken,Anderson Pond No. 69,Soil and Water District Commission,,NON,Write-In,10,4,0,0,0,4,2
Aiken,Sandstone No. 70,Soil and Water District Commission,,NON,Write-In,24,9,0,0,0,4,11
Aiken,Midland Valley No. 71,Soil and Water District Commission,,NON,Write-In,25,12,0,0,0,0,13
Aiken,Levels No. 72,Soil and Water District Commission,,NON,Write-In,6,3,0,0,0,3,0
Aiken,Fox Creek No. 73,Soil and Water District Commission,,NON,Write-In,13,7,0,0,0,0,6
Aiken,Belvedere No. 74,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Aiken,South Aiken No. 75,Soil and Water District Commission,,NON,Write-In,20,14,0,0,0,0,6
Aiken,South Aiken No. 76,Soil and Water District Commission,,NON,Write-In,22,10,0,0,0,3,9
Aiken,Gem Lakes No. 77,Soil and Water District Commission,,NON,Write-In,18,11,0,0,0,1,6
