county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Horry,Failsafe Provisional,State House,56,REP,Tim McGinnis,0,0,0,0,0,0,0
Horry,CAROLINA FOREST #1,State House,56,DEM,Bruce Fischer,689,329,0,0,0,162,198
Horry,CAROLINA FOREST #2,State House,56,DEM,Bruce Fischer,535,250,0,0,0,120,165
Horry,DOGWOOD,State House,56,DEM,Bruce Fischer,466,185,0,0,0,99,182
Horry,EBENEZER,State House,56,DEM,Bruce Fischer,1,0,0,0,0,0,1
Horry,EMERALD FOREST #1,State House,56,DEM,Bruce Fischer,610,276,0,0,0,130,204
Horry,EMERALD FOREST #2,State House,56,DEM,Bruce Fischer,968,487,0,0,0,313,168
Horry,EMERALD FOREST #3,State House,56,DEM,Bruce Fischer,727,347,0,0,0,170,210
Horry,LEON,State House,56,DEM,Bruce Fischer,633,209,0,0,0,123,301
Horry,RED BLUFF,State House,56,DEM,Bruce Fischer,11,5,0,0,0,0,6
Horry,SALEM,State House,56,DEM,Bruce Fischer,264,118,0,0,0,71,75
Horry,SOCASTEE #4,State House,56,DEM,Bruce Fischer,967,396,0,0,0,276,295
Horry,TILLY SWAMP,State House,56,DEM,Bruce Fischer,134,57,0,0,0,26,51
Horry,WAMPEE,State House,56,DEM,Bruce Fischer,794,405,0,0,0,124,265
Horry,WILD WING,State House,56,DEM,Bruce Fischer,876,415,0,0,0,250,211
Horry,CAROLINA BAYS,State House,56,DEM,Bruce Fischer,506,231,0,0,0,177,98
Horry,NIXONS XROADS #3,State House,56,DEM,Bruce Fischer,54,25,0,0,0,17,12
Horry,RIVER OAKS,State House,56,DEM,Bruce Fischer,811,371,0,0,0,210,230
Horry,Failsafe,State House,56,DEM,Bruce Fischer,7,0,0,0,7,0,0
Horry,Provisional,State House,56,DEM,Bruce Fischer,19,0,0,19,0,0,0
Horry,Failsafe Provisional,State House,56,DEM,Bruce Fischer,0,0,0,0,0,0,0
Horry,CAROLINA FOREST #1,State House,56,NON,Write-In,4,1,0,0,0,0,3
Horry,CAROLINA FOREST #2,State House,56,NON,Write-In,1,0,0,0,0,1,0
Horry,DOGWOOD,State House,56,NON,Write-In,2,0,0,0,0,1,1
Horry,EBENEZER,State House,56,NON,Write-In,0,0,0,0,0,0,0
Horry,EMERALD FOREST #1,State House,56,NON,Write-In,2,0,0,0,0,0,2
Horry,EMERALD FOREST #2,State House,56,NON,Write-In,1,1,0,0,0,0,0
Horry,EMERALD FOREST #3,State House,56,NON,Write-In,1,0,0,0,0,0,1
Horry,LEON,State House,56,NON,Write-In,0,0,0,0,0,0,0
Horry,RED BLUFF,State House,56,NON,Write-In,0,0,0,0,0,0,0
Horry,SALEM,State House,56,NON,Write-In,1,0,0,0,0,0,1
Horry,SOCASTEE #4,State House,56,NON,Write-In,2,0,0,0,0,0,2
Horry,TILLY SWAMP,State House,56,NON,Write-In,1,0,0,0,0,0,1
Horry,WAMPEE,State House,56,NON,Write-In,0,0,0,0,0,0,0
Horry,WILD WING,State House,56,NON,Write-In,1,0,0,0,0,0,1
Horry,CAROLINA BAYS,State House,56,NON,Write-In,2,2,0,0,0,0,0
Horry,NIXONS XROADS #3,State House,56,NON,Write-In,0,0,0,0,0,0,0
Horry,RIVER OAKS,State House,56,NON,Write-In,1,1,0,0,0,0,0
Horry,Failsafe,State House,56,NON,Write-In,0,0,0,0,0,0,0
Horry,Provisional,State House,56,NON,Write-In,0,0,0,0,0,0,0
Horry,Failsafe Provisional,State House,56,NON,Write-In,0,0,0,0,0,0,0
Horry,ADRIAN,Sheriff,,REP,Phillip E Thompson,1201,352,0,0,0,110,739
Horry,ALLSBROOK,Sheriff,,REP,Phillip E Thompson,477,68,0,0,0,32,377
Horry,ATLANTIC BEACH,Sheriff,,REP,Phillip E Thompson,42,10,0,0,0,1,31
Horry,AYNOR,Sheriff,,REP,Phillip E Thompson,1304,279,0,0,0,79,946
Horry,BAYBORO-GURLEY,Sheriff,,REP,Phillip E Thompson,743,162,0,0,0,56,525
Horry,BROOKSVILLE #1,Sheriff,,REP,Phillip E Thompson,2025,1010,0,0,0,380,635
Horry,BROWNWAY,Sheriff,,REP,Phillip E Thompson,1123,358,0,0,0,59,706
Horry,BURGESS #1,Sheriff,,REP,Phillip E Thompson,1522,624,0,0,0,308,590
Horry,BURGESS #2,Sheriff,,REP,Phillip E Thompson,2441,1141,0,0,0,460,840
Horry,CAROLINA FOREST #1,Sheriff,,REP,Phillip E Thompson,1755,787,0,0,0,166,802
Horry,CAROLINA FOREST #2,Sheriff,,REP,Phillip E Thompson,1208,528,0,0,0,153,527
Horry,CEDAR GROVE,Sheriff,,REP,Phillip E Thompson,582,116,0,0,0,22,444
Horry,CHERRY GROVE #1,Sheriff,,REP,Phillip E Thompson,1279,464,0,0,0,156,659
Horry,CHERRY GROVE #2,Sheriff,,REP,Phillip E Thompson,1366,622,0,0,0,193,551
Horry,COASTAL CAROLINA,Sheriff,,REP,Phillip E Thompson,660,247,0,0,0,75,338
Horry,COASTAL LANE #1,Sheriff,,REP,Phillip E Thompson,173,61,0,0,0,28,84
Horry,COASTAL LANE #2,Sheriff,,REP,Phillip E Thompson,396,87,0,0,0,39,270
Horry,COOL SPRINGS,Sheriff,,REP,Phillip E Thompson,290,29,0,0,0,3,258
Horry,CRESENT,Sheriff,,REP,Phillip E Thompson,1089,437,0,0,0,152,500
Horry,DAISY,Sheriff,,REP,Phillip E Thompson,828,117,0,0,0,70,641
Horry,DEERFIELD,Sheriff,,REP,Phillip E Thompson,1711,572,0,0,0,316,823
Horry,DOGBLUFF,Sheriff,,REP,Phillip E Thompson,737,125,0,0,0,25,587
Horry,DOGWOOD,Sheriff,,REP,Phillip E Thompson,795,292,0,0,0,93,410
Horry,DUNES #1,Sheriff,,REP,Phillip E Thompson,2333,969,0,0,0,405,959
Horry,DUNES #2,Sheriff,,REP,Phillip E Thompson,1386,524,0,0,0,316,546
Horry,DUNES #3,Sheriff,,REP,Phillip E Thompson,590,144,0,0,0,105,341
Horry,EAST CONWAY,Sheriff,,REP,Phillip E Thompson,869,383,0,0,0,71,415
Horry,EAST LORIS,Sheriff,,REP,Phillip E Thompson,1487,376,0,0,0,154,957
Horry,EBENEZER,Sheriff,,REP,Phillip E Thompson,1427,583,0,0,0,207,637
Horry,EMERALD FOREST #1,Sheriff,,REP,Phillip E Thompson,1271,482,0,0,0,123,666
Horry,EMERALD FOREST #2,Sheriff,,REP,Phillip E Thompson,2051,1207,0,0,0,329,515
Horry,EMERALD FOREST #3,Sheriff,,REP,Phillip E Thompson,1877,815,0,0,0,173,889
Horry,ENTERPRISE,Sheriff,,REP,Phillip E Thompson,2341,1002,0,0,0,420,919
Horry,FORESTBROOK,Sheriff,,REP,Phillip E Thompson,1996,838,0,0,0,371,787
Horry,FOUR MILE,Sheriff,,REP,Phillip E Thompson,1183,405,0,0,0,94,684
Horry,GALLIVANTS FERRY,Sheriff,,REP,Phillip E Thompson,105,10,0,0,0,6,89
Horry,GARDEN CITY #1,Sheriff,,REP,Phillip E Thompson,1285,434,0,0,0,145,706
Horry,GARDEN CITY #2,Sheriff,,REP,Phillip E Thompson,1001,318,0,0,0,113,570
Horry,GARDEN CITY #3,Sheriff,,REP,Phillip E Thompson,1107,429,0,0,0,226,452
Horry,GARDEN CITY #4,Sheriff,,REP,Phillip E Thompson,643,269,0,0,0,115,259
Horry,GLENNS BAY,Sheriff,,REP,Phillip E Thompson,1279,562,0,0,0,137,580
Horry,GREEN SEA,Sheriff,,REP,Phillip E Thompson,583,78,0,0,0,38,467
Horry,HICKORY GROVE,Sheriff,,REP,Phillip E Thompson,995,315,0,0,0,73,607
Horry,HICKORY HILL,Sheriff,,REP,Phillip E Thompson,116,16,0,0,0,3,97
Horry,HOMEWOOD,Sheriff,,REP,Phillip E Thompson,974,393,0,0,0,106,475
Horry,HORRY,Sheriff,,REP,Phillip E Thompson,1003,233,0,0,0,52,718
Horry,INLAND,Sheriff,,REP,Phillip E Thompson,180,50,0,0,0,11,119
Horry,JACKSON BLUFF,Sheriff,,REP,Phillip E Thompson,371,93,0,0,0,33,245
Horry,JAMESTOWN,Sheriff,,REP,Phillip E Thompson,1885,781,0,0,0,197,907
Horry,JERIGANS CROSSROADS,Sheriff,,REP,Phillip E Thompson,453,39,0,0,0,20,394
Horry,JET PORT #1,Sheriff,,REP,Phillip E Thompson,1238,398,0,0,0,164,676
Horry,JET PORT #2,Sheriff,,REP,Phillip E Thompson,3518,1673,0,0,0,714,1131
Horry,JORDANVILLE,Sheriff,,REP,Phillip E Thompson,426,31,0,0,0,12,383
Horry,JOYNER SWAMP,Sheriff,,REP,Phillip E Thompson,358,59,0,0,0,15,284
Horry,JUNIPER BAY,Sheriff,,REP,Phillip E Thompson,1167,309,0,0,0,69,789
Horry,LAKE PARK #1,Sheriff,,REP,Phillip E Thompson,1070,367,0,0,0,140,563
Horry,LEON,Sheriff,,REP,Phillip E Thompson,863,291,0,0,0,89,483
Horry,LITTLE RIVER #1,Sheriff,,REP,Phillip E Thompson,1167,472,0,0,0,166,529
Horry,LITTLE RIVER #2,Sheriff,,REP,Phillip E Thompson,1807,794,0,0,0,223,790
Horry,LITTLE RIVER #3,Sheriff,,REP,Phillip E Thompson,1396,697,0,0,0,277,422
Horry,LIVE OAK,Sheriff,,REP,Phillip E Thompson,424,63,0,0,0,34,327
Horry,MAPLE,Sheriff,,REP,Phillip E Thompson,992,285,0,0,0,74,633
Horry,MARLOWE #1,Sheriff,,REP,Phillip E Thompson,1551,637,0,0,0,254,660
Horry,METHODIST-MILL SWAMP,Sheriff,,REP,Phillip E Thompson,584,65,0,0,0,20,499
Horry,MT. OLIVE,Sheriff,,REP,Phillip E Thompson,493,41,0,0,0,26,426
Horry,MT. VERNON,Sheriff,,REP,Phillip E Thompson,385,30,0,0,0,21,334
Horry,MYRTLE TRACE,Sheriff,,REP,Phillip E Thompson,801,226,0,0,0,125,450
Horry,MYRTLEWOOD #1,Sheriff,,REP,Phillip E Thompson,690,220,0,0,0,98,372
Horry,MYRTLEWOOD #2,Sheriff,,REP,Phillip E Thompson,1030,309,0,0,0,197,524
Horry,MYRTLEWOOD #3,Sheriff,,REP,Phillip E Thompson,1160,385,0,0,0,171,604
Horry,NIXONS XROADS #1,Sheriff,,REP,Phillip E Thompson,1369,634,0,0,0,159,576
Horry,NIXONS XROADS #2,Sheriff,,REP,Phillip E Thompson,1706,813,0,0,0,269,624
Horry,NORTH CONWAY #1,Sheriff,,REP,Phillip E Thompson,949,491,0,0,0,109,349
Horry,NORTH CONWAY #2,Sheriff,,REP,Phillip E Thompson,709,235,0,0,0,54,420
Horry,OCEAN DRIVE #1,Sheriff,,REP,Phillip E Thompson,1450,681,0,0,0,169,600
Horry,OCEAN DRIVE #2,Sheriff,,REP,Phillip E Thompson,2499,1230,0,0,0,451,818
Horry,OCEAN FOREST #1,Sheriff,,REP,Phillip E Thompson,1009,293,0,0,0,149,567
Horry,OCEAN FOREST #2,Sheriff,,REP,Phillip E Thompson,1376,514,0,0,0,265,597
Horry,OCEAN FOREST #3,Sheriff,,REP,Phillip E Thompson,638,130,0,0,0,46,462
Horry,PALMETTO BAYS,Sheriff,,REP,Phillip E Thompson,2481,1062,0,0,0,415,1004
Horry,PAWLEYS SWAMP,Sheriff,,REP,Phillip E Thompson,361,42,0,0,0,7,312
Horry,PLEASANT VIEW,Sheriff,,REP,Phillip E Thompson,175,10,0,0,0,6,159
Horry,POPLAR HILL,Sheriff,,REP,Phillip E Thompson,615,80,0,0,0,16,519
Horry,PORT HARRELSON,Sheriff,,REP,Phillip E Thompson,189,54,0,0,0,7,128
Horry,RACEPATH #1,Sheriff,,REP,Phillip E Thompson,578,221,0,0,0,57,300
Horry,RACEPATH #2,Sheriff,,REP,Phillip E Thompson,416,211,0,0,0,39,166
Horry,RED BLUFF,Sheriff,,REP,Phillip E Thompson,618,161,0,0,0,35,422
Horry,RED HILL #1,Sheriff,,REP,Phillip E Thompson,624,175,0,0,0,46,403
Horry,RED HILL #2,Sheriff,,REP,Phillip E Thompson,1363,612,0,0,0,193,558
Horry,SALEM,Sheriff,,REP,Phillip E Thompson,1666,623,0,0,0,150,893
Horry,SEA OATS #1,Sheriff,,REP,Phillip E Thompson,865,187,0,0,0,101,577
Horry,SEA OATS #2,Sheriff,,REP,Phillip E Thompson,625,122,0,0,0,39,464
Horry,SEA WINDS,Sheriff,,REP,Phillip E Thompson,2522,1066,0,0,0,407,1049
Horry,SHELL,Sheriff,,REP,Phillip E Thompson,954,244,0,0,0,51,659
Horry,SOCASTEE #1,Sheriff,,REP,Phillip E Thompson,1946,600,0,0,0,309,1037
Horry,SOCASTEE #2,Sheriff,,REP,Phillip E Thompson,974,233,0,0,0,75,666
Horry,SOCASTEE #3,Sheriff,,REP,Phillip E Thompson,2424,909,0,0,0,353,1162
Horry,SOCASTEE #4,Sheriff,,REP,Phillip E Thompson,2362,946,0,0,0,300,1116
Horry,SPRING BRANCH,Sheriff,,REP,Phillip E Thompson,254,19,0,0,0,5,230
Horry,SURFSIDE #1,Sheriff,,REP,Phillip E Thompson,1470,428,0,0,0,166,876
Horry,SURFSIDE #2,Sheriff,,REP,Phillip E Thompson,720,188,0,0,0,66,466
Horry,SURFSIDE #3,Sheriff,,REP,Phillip E Thompson,1640,649,0,0,0,287,704
Horry,SURFSIDE #4,Sheriff,,REP,Phillip E Thompson,1897,774,0,0,0,343,780
Horry,SWEET HOME,Sheriff,,REP,Phillip E Thompson,532,136,0,0,0,39,357
Horry,TAYLORSVILLE,Sheriff,,REP,Phillip E Thompson,221,11,0,0,0,7,203
Horry,TILLY SWAMP,Sheriff,,REP,Phillip E Thompson,1412,505,0,0,0,102,805
Horry,TODDVILLE,Sheriff,,REP,Phillip E Thompson,885,314,0,0,0,70,501
Horry,WAMPEE,Sheriff,,REP,Phillip E Thompson,851,353,0,0,0,91,407
Horry,WEST CONWAY,Sheriff,,REP,Phillip E Thompson,369,147,0,0,0,35,187
Horry,WEST LORIS,Sheriff,,REP,Phillip E Thompson,289,50,0,0,0,31,208
Horry,WHITE OAK,Sheriff,,REP,Phillip E Thompson,478,57,0,0,0,29,392
Horry,WILD WING,Sheriff,,REP,Phillip E Thompson,2253,1059,0,0,0,316,878
Horry,WINDY HILL #1,Sheriff,,REP,Phillip E Thompson,906,279,0,0,0,108,519
Horry,WINDY HILL #2,Sheriff,,REP,Phillip E Thompson,1862,889,0,0,0,327,646
Horry,BURGESS #3,Sheriff,,REP,Phillip E Thompson,2294,1001,0,0,0,606,687
Horry,MARLOWE #2,Sheriff,,REP,Phillip E Thompson,3058,1332,0,0,0,751,975
Horry,BURGESS #4,Sheriff,,REP,Phillip E Thompson,1277,529,0,0,0,222,526
Horry,MARLOWE #3,Sheriff,,REP,Phillip E Thompson,1234,461,0,0,0,202,571
Horry,BROOKSVILLE #2,Sheriff,,REP,Phillip E Thompson,748,327,0,0,0,90,331
Horry,CAROLINA BAYS,Sheriff,,REP,Phillip E Thompson,1657,844,0,0,0,291,522
Horry,NIXONS XROADS #3,Sheriff,,REP,Phillip E Thompson,1243,724,0,0,0,193,326
Horry,RIVER OAKS,Sheriff,,REP,Phillip E Thompson,2132,980,0,0,0,285,867
Horry,LAKE PARK #2,Sheriff,,REP,Phillip E Thompson,856,279,0,0,0,93,484
Horry,LAKE PARK #3,Sheriff,,REP,Phillip E Thompson,1229,458,0,0,0,210,561
Horry,Failsafe,Sheriff,,REP,Phillip E Thompson,108,0,0,0,108,0,0
Horry,Provisional,Sheriff,,REP,Phillip E Thompson,303,0,0,303,0,0,0
Horry,Failsafe Provisional,Sheriff,,REP,Phillip E Thompson,10,0,10,0,0,0,0
Horry,ADRIAN,Sheriff,,NON,Write-In,15,5,0,0,0,3,7
Horry,ALLSBROOK,Sheriff,,NON,Write-In,3,2,0,0,0,0,1
Horry,ATLANTIC BEACH,Sheriff,,NON,Write-In,6,3,0,0,0,0,3
Horry,AYNOR,Sheriff,,NON,Write-In,5,1,0,0,0,0,4
Horry,BAYBORO-GURLEY,Sheriff,,NON,Write-In,13,5,0,0,0,2,6
Horry,BROOKSVILLE #1,Sheriff,,NON,Write-In,27,14,0,0,0,5,8
Horry,BROWNWAY,Sheriff,,NON,Write-In,15,6,0,0,0,3,6
Horry,BURGESS #1,Sheriff,,NON,Write-In,24,8,0,0,0,6,10
Horry,BURGESS #2,Sheriff,,NON,Write-In,17,5,0,0,0,5,7
Horry,CAROLINA FOREST #1,Sheriff,,NON,Write-In,37,18,0,0,0,5,14
Horry,CAROLINA FOREST #2,Sheriff,,NON,Write-In,40,17,0,0,0,6,17
Horry,CEDAR GROVE,Sheriff,,NON,Write-In,5,2,0,0,0,0,3
Horry,CHERRY GROVE #1,Sheriff,,NON,Write-In,11,3,0,0,0,0,8
Horry,CHERRY GROVE #2,Sheriff,,NON,Write-In,12,5,0,0,0,4,3
Horry,COASTAL CAROLINA,Sheriff,,NON,Write-In,20,7,0,0,0,3,10
Horry,COASTAL LANE #1,Sheriff,,NON,Write-In,15,10,0,0,0,0,5
Horry,COASTAL LANE #2,Sheriff,,NON,Write-In,20,7,0,0,0,1,12
Horry,COOL SPRINGS,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Horry,CRESENT,Sheriff,,NON,Write-In,17,5,0,0,0,4,8
Horry,DAISY,Sheriff,,NON,Write-In,5,1,0,0,0,0,4
Horry,DEERFIELD,Sheriff,,NON,Write-In,28,5,0,0,0,8,15
Horry,DOGBLUFF,Sheriff,,NON,Write-In,4,0,0,0,0,0,4
Horry,DOGWOOD,Sheriff,,NON,Write-In,8,3,0,0,0,3,2
Horry,DUNES #1,Sheriff,,NON,Write-In,25,11,0,0,0,7,7
Horry,DUNES #2,Sheriff,,NON,Write-In,13,5,0,0,0,4,4
Horry,DUNES #3,Sheriff,,NON,Write-In,10,5,0,0,0,2,3
Horry,EAST CONWAY,Sheriff,,NON,Write-In,18,10,0,0,0,3,5
Horry,EAST LORIS,Sheriff,,NON,Write-In,22,11,0,0,0,2,9
Horry,EBENEZER,Sheriff,,NON,Write-In,13,7,0,0,0,5,1
Horry,EMERALD FOREST #1,Sheriff,,NON,Write-In,49,12,0,0,0,1,36
Horry,EMERALD FOREST #2,Sheriff,,NON,Write-In,44,30,0,0,0,7,7
Horry,EMERALD FOREST #3,Sheriff,,NON,Write-In,31,10,0,0,0,4,17
Horry,ENTERPRISE,Sheriff,,NON,Write-In,35,18,0,0,0,8,9
Horry,FORESTBROOK,Sheriff,,NON,Write-In,31,7,0,0,0,13,11
Horry,FOUR MILE,Sheriff,,NON,Write-In,17,13,0,0,0,2,2
Horry,GALLIVANTS FERRY,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Horry,GARDEN CITY #1,Sheriff,,NON,Write-In,24,9,0,0,0,3,12
Horry,GARDEN CITY #2,Sheriff,,NON,Write-In,19,11,0,0,0,0,8
Horry,GARDEN CITY #3,Sheriff,,NON,Write-In,11,2,0,0,0,1,8
Horry,GARDEN CITY #4,Sheriff,,NON,Write-In,7,4,0,0,0,2,1
Horry,GLENNS BAY,Sheriff,,NON,Write-In,19,5,0,0,0,3,11
Horry,GREEN SEA,Sheriff,,NON,Write-In,6,2,0,0,0,0,4
Horry,HICKORY GROVE,Sheriff,,NON,Write-In,10,5,0,0,0,1,4
Horry,HICKORY HILL,Sheriff,,NON,Write-In,1,0,0,0,0,1,0
Horry,HOMEWOOD,Sheriff,,NON,Write-In,13,8,0,0,0,2,3
Horry,HORRY,Sheriff,,NON,Write-In,7,3,0,0,0,0,4
Horry,INLAND,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Horry,JACKSON BLUFF,Sheriff,,NON,Write-In,11,3,0,0,0,1,7
Horry,JAMESTOWN,Sheriff,,NON,Write-In,40,27,0,0,0,4,9
Horry,JERIGANS CROSSROADS,Sheriff,,NON,Write-In,2,0,0,0,0,0,2
Horry,JET PORT #1,Sheriff,,NON,Write-In,29,8,0,0,0,4,17
Horry,JET PORT #2,Sheriff,,NON,Write-In,44,22,0,0,0,4,18
Horry,JORDANVILLE,Sheriff,,NON,Write-In,1,0,0,0,0,1,0
Horry,JOYNER SWAMP,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Horry,JUNIPER BAY,Sheriff,,NON,Write-In,14,4,0,0,0,1,9
Horry,LAKE PARK #1,Sheriff,,NON,Write-In,24,14,0,0,0,1,9
Horry,LEON,Sheriff,,NON,Write-In,17,5,0,0,0,2,10
Horry,LITTLE RIVER #1,Sheriff,,NON,Write-In,12,5,0,0,0,2,5
Horry,LITTLE RIVER #2,Sheriff,,NON,Write-In,19,8,0,0,0,4,7
Horry,LITTLE RIVER #3,Sheriff,,NON,Write-In,12,1,0,0,0,2,9
Horry,LIVE OAK,Sheriff,,NON,Write-In,5,1,0,0,0,1,3
Horry,MAPLE,Sheriff,,NON,Write-In,14,1,0,0,0,1,12
Horry,MARLOWE #1,Sheriff,,NON,Write-In,17,6,0,0,0,4,7
Horry,METHODIST-MILL SWAMP,Sheriff,,NON,Write-In,2,0,0,0,0,0,2
Horry,MT. OLIVE,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Horry,MT. VERNON,Sheriff,,NON,Write-In,2,0,0,0,0,2,0
Horry,MYRTLE TRACE,Sheriff,,NON,Write-In,9,6,0,0,0,0,3
Horry,MYRTLEWOOD #1,Sheriff,,NON,Write-In,19,8,0,0,0,0,11
Horry,MYRTLEWOOD #2,Sheriff,,NON,Write-In,19,7,0,0,0,4,8
Horry,MYRTLEWOOD #3,Sheriff,,NON,Write-In,17,6,0,0,0,3,8
Horry,NIXONS XROADS #1,Sheriff,,NON,Write-In,13,4,0,0,0,1,8
Horry,NIXONS XROADS #2,Sheriff,,NON,Write-In,23,13,0,0,0,3,7
Horry,NORTH CONWAY #1,Sheriff,,NON,Write-In,16,8,0,0,0,0,8
Horry,NORTH CONWAY #2,Sheriff,,NON,Write-In,16,9,0,0,0,1,6
Horry,OCEAN DRIVE #1,Sheriff,,NON,Write-In,16,6,0,0,0,4,6
Horry,OCEAN DRIVE #2,Sheriff,,NON,Write-In,19,10,0,0,0,3,6
Horry,OCEAN FOREST #1,Sheriff,,NON,Write-In,18,6,0,0,0,5,7
Horry,OCEAN FOREST #2,Sheriff,,NON,Write-In,25,11,0,0,0,3,11
Horry,OCEAN FOREST #3,Sheriff,,NON,Write-In,22,4,0,0,0,2,16
Horry,PALMETTO BAYS,Sheriff,,NON,Write-In,46,17,0,0,0,7,22
Horry,PAWLEYS SWAMP,Sheriff,,NON,Write-In,2,0,0,0,0,0,2
Horry,PLEASANT VIEW,Sheriff,,NON,Write-In,2,1,0,0,0,1,0
Horry,POPLAR HILL,Sheriff,,NON,Write-In,2,0,0,0,0,0,2
Horry,PORT HARRELSON,Sheriff,,NON,Write-In,5,2,0,0,0,1,2
Horry,RACEPATH #1,Sheriff,,NON,Write-In,18,8,0,0,0,1,9
Horry,RACEPATH #2,Sheriff,,NON,Write-In,17,9,0,0,0,1,7
Horry,RED BLUFF,Sheriff,,NON,Write-In,7,4,0,0,0,0,3
Horry,RED HILL #1,Sheriff,,NON,Write-In,10,6,0,0,0,1,3
Horry,RED HILL #2,Sheriff,,NON,Write-In,13,2,0,0,0,5,6
Horry,SALEM,Sheriff,,NON,Write-In,23,9,0,0,0,0,14
Horry,SEA OATS #1,Sheriff,,NON,Write-In,32,5,0,0,0,5,22
Horry,SEA OATS #2,Sheriff,,NON,Write-In,12,2,0,0,0,0,10
Horry,SEA WINDS,Sheriff,,NON,Write-In,61,23,0,0,0,9,29
Horry,SHELL,Sheriff,,NON,Write-In,10,4,0,0,0,2,4
Horry,SOCASTEE #1,Sheriff,,NON,Write-In,41,15,0,0,0,4,22
Horry,SOCASTEE #2,Sheriff,,NON,Write-In,18,7,0,0,0,1,10
Horry,SOCASTEE #3,Sheriff,,NON,Write-In,31,18,0,0,0,1,12
Horry,SOCASTEE #4,Sheriff,,NON,Write-In,74,20,0,0,0,15,39
Horry,SPRING BRANCH,Sheriff,,NON,Write-In,2,0,0,0,0,0,2
Horry,SURFSIDE #1,Sheriff,,NON,Write-In,22,9,0,0,0,3,10
Horry,SURFSIDE #2,Sheriff,,NON,Write-In,11,2,0,0,0,2,7
Horry,SURFSIDE #3,Sheriff,,NON,Write-In,19,9,0,0,0,2,8
Horry,SURFSIDE #4,Sheriff,,NON,Write-In,31,11,0,0,0,3,17
Horry,SWEET HOME,Sheriff,,NON,Write-In,10,4,0,0,0,0,6
Horry,TAYLORSVILLE,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Horry,TILLY SWAMP,Sheriff,,NON,Write-In,20,7,0,0,0,5,8
Horry,TODDVILLE,Sheriff,,NON,Write-In,18,5,0,0,0,3,10
Horry,WAMPEE,Sheriff,,NON,Write-In,17,9,0,0,0,0,8
Horry,WEST CONWAY,Sheriff,,NON,Write-In,15,11,0,0,0,0,4
Horry,WEST LORIS,Sheriff,,NON,Write-In,6,1,0,0,0,2,3
Horry,WHITE OAK,Sheriff,,NON,Write-In,9,2,0,0,0,0,7
Horry,WILD WING,Sheriff,,NON,Write-In,57,27,0,0,0,8,22
Horry,WINDY HILL #1,Sheriff,,NON,Write-In,12,2,0,0,0,2,8
Horry,WINDY HILL #2,Sheriff,,NON,Write-In,17,7,0,0,0,5,5
Horry,BURGESS #3,Sheriff,,NON,Write-In,23,13,0,0,0,5,5
Horry,MARLOWE #2,Sheriff,,NON,Write-In,42,21,0,0,0,12,9
Horry,BURGESS #4,Sheriff,,NON,Write-In,11,5,0,0,0,2,4
Horry,MARLOWE #3,Sheriff,,NON,Write-In,23,9,0,0,0,5,9
Horry,BROOKSVILLE #2,Sheriff,,NON,Write-In,11,7,0,0,0,1,3
Horry,CAROLINA BAYS,Sheriff,,NON,Write-In,20,9,0,0,0,7,4
Horry,NIXONS XROADS #3,Sheriff,,NON,Write-In,11,6,0,0,0,1,4
Horry,RIVER OAKS,Sheriff,,NON,Write-In,30,19,0,0,0,2,9
Horry,LAKE PARK #2,Sheriff,,NON,Write-In,26,10,0,0,0,4,12
Horry,LAKE PARK #3,Sheriff,,NON,Write-In,16,4,0,0,0,3,9
Horry,Failsafe,Sheriff,,NON,Write-In,8,0,0,0,8,0,0
Horry,Provisional,Sheriff,,NON,Write-In,1,0,0,1,0,0,0
Horry,Failsafe Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Horry,ADRIAN,Clerk of Court,,REP,Renee N Elvis,1209,356,0,0,0,111,742
Horry,ALLSBROOK,Clerk of Court,,REP,Renee N Elvis,477,70,0,0,0,32,375
Horry,ATLANTIC BEACH,Clerk of Court,,REP,Renee N Elvis,39,10,0,0,0,0,29
Horry,AYNOR,Clerk of Court,,REP,Renee N Elvis,1301,276,0,0,0,79,946
Horry,BAYBORO-GURLEY,Clerk of Court,,REP,Renee N Elvis,738,161,0,0,0,55,522
Horry,BROOKSVILLE #1,Clerk of Court,,REP,Renee N Elvis,2038,1013,0,0,0,388,637
Horry,BROWNWAY,Clerk of Court,,REP,Renee N Elvis,1125,358,0,0,0,60,707
Horry,BURGESS #1,Clerk of Court,,REP,Renee N Elvis,1536,630,0,0,0,310,596
Horry,BURGESS #2,Clerk of Court,,REP,Renee N Elvis,2446,1142,0,0,0,460,844
Horry,CAROLINA FOREST #1,Clerk of Court,,REP,Renee N Elvis,1751,788,0,0,0,168,795
Horry,CAROLINA FOREST #2,Clerk of Court,,REP,Renee N Elvis,1208,529,0,0,0,152,527
Horry,CEDAR GROVE,Clerk of Court,,REP,Renee N Elvis,583,116,0,0,0,22,445
Horry,CHERRY GROVE #1,Clerk of Court,,REP,Renee N Elvis,1277,462,0,0,0,157,658
