county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Abbeville,Calhoun Falls,Soil and Water District Commission,,,Write-ins,1,0,0,0,0,0,1
Abbeville,Cold Springs,Soil and Water District Commission,,,Write-ins,3,0,0,0,0,0,3
Abbeville,Donald's,Soil and Water District Commission,,,Write-ins,2,0,0,0,0,0,2
Abbeville,Due West,Soil and Water District Commission,,,Write-ins,3,0,0,0,0,0,3
Abbeville,Hall's Store,Soil and Water District Commission,,,Write-ins,1,0,0,0,0,0,1
Abbeville,Keowee,Soil and Water District Commission,,,Write-ins,2,0,0,0,0,0,2
Abbeville,Lowndesville,Soil and Water District Commission,,,Write-ins,12,0,0,0,0,0,12
Abbeville,Lebanon,Soil and Water District Commission,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Smithville,Soil and Water District Commission,,,Write-ins,5,0,0,0,2,0,3
Abbeville,Failsafe,Soil and Water District Commission,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Provisional,Soil and Water District Commission,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Soil and Water District Commission,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,School Board District 1,,NON,Tracy A Lindler,0,0,0,0,0,0,0
Abbeville,Abbeville No. 2,School Board District 1,,NON,Tracy A Lindler,61,0,2,0,23,0,36
Abbeville,Abbeville No. 3,School Board District 1,,NON,Tracy A Lindler,19,0,0,0,11,0,8
Abbeville,Calhoun Falls,School Board District 1,,NON,Tracy A Lindler,74,0,0,0,10,0,64
Abbeville,Lebanon,School Board District 1,,NON,Tracy A Lindler,41,0,0,0,16,0,25
Abbeville,Smithville,School Board District 1,,NON,Tracy A Lindler,94,0,4,0,22,0,68
Abbeville,Failsafe,School Board District 1,,NON,Tracy A Lindler,0,0,0,0,0,0,0
Abbeville,Provisional,School Board District 1,,NON,Tracy A Lindler,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Board District 1,,NON,Tracy A Lindler,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,School Board District 1,,NON,Tim Rhodes,0,0,0,0,0,0,0
Abbeville,Abbeville No. 2,School Board District 1,,NON,Tim Rhodes,67,0,4,0,32,0,31
Abbeville,Abbeville No. 3,School Board District 1,,NON,Tim Rhodes,20,0,2,0,6,0,12
Abbeville,Calhoun Falls,School Board District 1,,NON,Tim Rhodes,88,0,2,0,26,0,60
Abbeville,Lebanon,School Board District 1,,NON,Tim Rhodes,46,0,0,0,11,0,35
Abbeville,Smithville,School Board District 1,,NON,Tim Rhodes,103,0,3,0,16,0,84
Abbeville,Failsafe,School Board District 1,,NON,Tim Rhodes,0,0,0,0,0,0,0
Abbeville,Provisional,School Board District 1,,NON,Tim Rhodes,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Board District 1,,NON,Tim Rhodes,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,School Board District 1,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Abbeville No. 2,School Board District 1,,,Write-ins,3,0,0,0,1,0,2
Abbeville,Abbeville No. 3,School Board District 1,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Calhoun Falls,School Board District 1,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Lebanon,School Board District 1,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Smithville,School Board District 1,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Failsafe,School Board District 1,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Provisional,School Board District 1,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Board District 1,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,School Board District 3,,NON,James B Tisdale Jr,215,0,6,0,97,0,112
Abbeville,Abbeville No. 2,School Board District 3,,NON,James B Tisdale Jr,84,0,0,0,39,0,45
Abbeville,Abbeville No. 3,School Board District 3,,NON,James B Tisdale Jr,109,0,1,0,57,0,51
Abbeville,Abbeville No. 4,School Board District 3,,NON,James B Tisdale Jr,61,0,1,0,23,0,37
Abbeville,Failsafe,School Board District 3,,NON,James B Tisdale Jr,0,0,0,0,0,0,0
Abbeville,Provisional,School Board District 3,,NON,James B Tisdale Jr,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Board District 3,,NON,James B Tisdale Jr,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,School Board District 3,,,Write-ins,10,0,0,0,3,0,7
Abbeville,Abbeville No. 2,School Board District 3,,,Write-ins,1,0,0,0,0,0,1
Abbeville,Abbeville No. 3,School Board District 3,,,Write-ins,2,0,0,0,0,0,2
Abbeville,Abbeville No. 4,School Board District 3,,,Write-ins,1,0,0,0,0,0,1
Abbeville,Failsafe,School Board District 3,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Provisional,School Board District 3,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Board District 3,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,School Board District 6,,NON,Brad Evans,302,0,7,0,154,0,141
Abbeville,Abbeville No. 3,School Board District 6,,NON,Brad Evans,23,0,3,0,7,0,13
Abbeville,Abbeville No. 4,School Board District 6,,NON,Brad Evans,121,0,3,0,55,0,63
Abbeville,Cold Springs,School Board District 6,,NON,Brad Evans,158,0,0,0,32,0,126
Abbeville,Due West,School Board District 6,,NON,Brad Evans,12,0,0,0,5,0,7
Abbeville,Failsafe,School Board District 6,,NON,Brad Evans,0,0,0,0,0,0,0
Abbeville,Provisional,School Board District 6,,NON,Brad Evans,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Board District 6,,NON,Brad Evans,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,School Board District 6,,NON,Erin K Gambrell,176,0,2,0,65,0,109
Abbeville,Abbeville No. 3,School Board District 6,,NON,Erin K Gambrell,15,0,0,0,5,0,10
Abbeville,Abbeville No. 4,School Board District 6,,NON,Erin K Gambrell,111,0,0,0,42,0,69
Abbeville,Cold Springs,School Board District 6,,NON,Erin K Gambrell,107,0,2,0,23,0,82
Abbeville,Due West,School Board District 6,,NON,Erin K Gambrell,34,0,0,0,11,0,23
Abbeville,Failsafe,School Board District 6,,NON,Erin K Gambrell,0,0,0,0,0,0,0
Abbeville,Provisional,School Board District 6,,NON,Erin K Gambrell,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Board District 6,,NON,Erin K Gambrell,1,0,0,1,0,0,0
Abbeville,Abbeville No. 1,School Board District 6,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Abbeville No. 3,School Board District 6,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Abbeville No. 4,School Board District 6,,,Write-ins,1,0,0,0,1,0,0
Abbeville,Cold Springs,School Board District 6,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Due West,School Board District 6,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Failsafe,School Board District 6,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Provisional,School Board District 6,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Board District 6,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Antreville,School Board District 9,,NON,Lisa Alewine,425,0,10,0,96,0,319
Abbeville,Cold Springs,School Board District 9,,NON,Lisa Alewine,29,0,0,0,4,0,25
Abbeville,Keowee,School Board District 9,,NON,Lisa Alewine,84,0,0,0,14,0,70
Abbeville,Lowndesville,School Board District 9,,NON,Lisa Alewine,126,0,2,0,26,0,98
Abbeville,Lebanon,School Board District 9,,NON,Lisa Alewine,3,0,0,0,1,0,2
Abbeville,Failsafe,School Board District 9,,NON,Lisa Alewine,0,0,0,0,0,0,0
Abbeville,Provisional,School Board District 9,,NON,Lisa Alewine,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Board District 9,,NON,Lisa Alewine,1,0,0,1,0,0,0
Abbeville,Antreville,School Board District 9,,NON,Bryan Glace,151,0,3,0,43,0,105
Abbeville,Cold Springs,School Board District 9,,NON,Bryan Glace,19,0,3,0,7,0,9
Abbeville,Keowee,School Board District 9,,NON,Bryan Glace,25,0,0,0,16,0,9
Abbeville,Lowndesville,School Board District 9,,NON,Bryan Glace,79,0,0,0,22,0,57
Abbeville,Lebanon,School Board District 9,,NON,Bryan Glace,0,0,0,0,0,0,0
Abbeville,Failsafe,School Board District 9,,NON,Bryan Glace,0,0,0,0,0,0,0
Abbeville,Provisional,School Board District 9,,NON,Bryan Glace,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Board District 9,,NON,Bryan Glace,0,0,0,0,0,0,0
Abbeville,Antreville,School Board District 9,,,Write-ins,3,0,0,0,1,0,2
Abbeville,Cold Springs,School Board District 9,,,Write-ins,2,0,0,0,0,0,2
Abbeville,Keowee,School Board District 9,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Lowndesville,School Board District 9,,,Write-ins,1,0,0,0,1,0,0
Abbeville,Lebanon,School Board District 9,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Failsafe,School Board District 9,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Provisional,School Board District 9,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Board District 9,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Cold Springs,School Board District 7,,NON,Charles Angel,87,0,0,0,18,0,69
Abbeville,Due West,School Board District 7,,NON,Charles Angel,221,0,3,0,37,0,181
Abbeville,Keowee,School Board District 7,,NON,Charles Angel,200,0,2,0,16,0,182
Abbeville,Failsafe,School Board District 7,,NON,Charles Angel,0,0,0,0,0,0,0
Abbeville,Provisional,School Board District 7,,NON,Charles Angel,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Board District 7,,NON,Charles Angel,0,0,0,0,0,0,0
Abbeville,Cold Springs,School Board District 7,,,Write-ins,4,0,0,0,0,0,4
Abbeville,Due West,School Board District 7,,,Write-ins,1,0,0,0,0,0,1
Abbeville,Keowee,School Board District 7,,,Write-ins,4,0,0,0,0,0,4
Abbeville,Failsafe,School Board District 7,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Provisional,School Board District 7,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Board District 7,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,Statewide Constitutional Amendment 1,,NON,Yes,547,0,11,0,263,0,273
Abbeville,Abbeville No. 2,Statewide Constitutional Amendment 1,,NON,Yes,275,0,12,0,152,0,111
Abbeville,Abbeville No. 3,Statewide Constitutional Amendment 1,,NON,Yes,284,0,11,0,146,0,127
Abbeville,Abbeville No. 4,Statewide Constitutional Amendment 1,,NON,Yes,208,0,3,0,81,0,124
Abbeville,Antreville,Statewide Constitutional Amendment 1,,NON,Yes,375,0,7,0,98,0,270
Abbeville,Broadmouth,Statewide Constitutional Amendment 1,,NON,Yes,125,0,0,0,11,0,114
Abbeville,Calhoun Falls,Statewide Constitutional Amendment 1,,NON,Yes,294,0,5,0,78,0,211
Abbeville,Cold Springs,Statewide Constitutional Amendment 1,,NON,Yes,305,0,3,0,59,0,243
Abbeville,Donald's,Statewide Constitutional Amendment 1,,NON,Yes,165,0,1,0,17,0,147
Abbeville,Due West,Statewide Constitutional Amendment 1,,NON,Yes,410,0,9,0,106,0,295
Abbeville,Hall's Store,Statewide Constitutional Amendment 1,,NON,Yes,152,0,4,0,10,0,138
Abbeville,Keowee,Statewide Constitutional Amendment 1,,NON,Yes,307,0,4,0,44,0,259
Abbeville,Lowndesville,Statewide Constitutional Amendment 1,,NON,Yes,293,0,2,0,66,0,225
Abbeville,Lebanon,Statewide Constitutional Amendment 1,,NON,Yes,214,0,1,0,60,0,153
Abbeville,Smithville,Statewide Constitutional Amendment 1,,NON,Yes,286,0,11,0,72,0,203
Abbeville,Failsafe,Statewide Constitutional Amendment 1,,NON,Yes,1,1,0,0,0,0,0
Abbeville,Provisional,Statewide Constitutional Amendment 1,,NON,Yes,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Statewide Constitutional Amendment 1,,NON,Yes,3,0,0,3,0,0,0
Abbeville,Abbeville No. 1,Statewide Constitutional Amendment 1,,NON,No,355,0,10,0,147,0,198
Abbeville,Abbeville No. 2,Statewide Constitutional Amendment 1,,NON,No,254,0,12,0,88,0,154
Abbeville,Abbeville No. 3,Statewide Constitutional Amendment 1,,NON,No,219,0,2,0,92,0,125
Abbeville,Abbeville No. 4,Statewide Constitutional Amendment 1,,NON,No,197,0,3,0,74,0,120
Abbeville,Antreville,Statewide Constitutional Amendment 1,,NON,No,280,0,5,0,68,0,207
Abbeville,Broadmouth,Statewide Constitutional Amendment 1,,NON,No,97,0,0,0,10,0,87
Abbeville,Calhoun Falls,Statewide Constitutional Amendment 1,,NON,No,264,0,3,0,74,0,187
Abbeville,Cold Springs,Statewide Constitutional Amendment 1,,NON,No,232,0,3,0,59,0,170
Abbeville,Donald's,Statewide Constitutional Amendment 1,,NON,No,100,0,3,0,16,0,81
Abbeville,Due West,Statewide Constitutional Amendment 1,,NON,No,269,0,4,0,52,0,213
Abbeville,Hall's Store,Statewide Constitutional Amendment 1,,NON,No,148,0,1,0,18,0,129
Abbeville,Keowee,Statewide Constitutional Amendment 1,,NON,No,253,0,3,0,26,0,224
Abbeville,Lowndesville,Statewide Constitutional Amendment 1,,NON,No,277,0,1,0,43,0,233
Abbeville,Lebanon,Statewide Constitutional Amendment 1,,NON,No,197,0,5,0,41,0,151
Abbeville,Smithville,Statewide Constitutional Amendment 1,,NON,No,196,0,4,0,57,0,135
Abbeville,Failsafe,Statewide Constitutional Amendment 1,,NON,No,0,0,0,0,0,0,0
Abbeville,Provisional,Statewide Constitutional Amendment 1,,NON,No,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Statewide Constitutional Amendment 1,,NON,No,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,Statewide Constitutional Amendment 2,,NON,Yes,554,0,10,0,268,0,276
Abbeville,Abbeville No. 2,Statewide Constitutional Amendment 2,,NON,Yes,274,0,9,0,146,0,119
Abbeville,Abbeville No. 3,Statewide Constitutional Amendment 2,,NON,Yes,279,0,10,0,142,0,127
Abbeville,Abbeville No. 4,Statewide Constitutional Amendment 2,,NON,Yes,242,0,3,0,96,0,143
Abbeville,Antreville,Statewide Constitutional Amendment 2,,NON,Yes,375,0,7,0,99,0,269
Abbeville,Broadmouth,Statewide Constitutional Amendment 2,,NON,Yes,122,0,0,0,11,0,111
Abbeville,Calhoun Falls,Statewide Constitutional Amendment 2,,NON,Yes,314,0,5,0,86,0,223
Abbeville,Cold Springs,Statewide Constitutional Amendment 2,,NON,Yes,300,0,3,0,57,0,240
Abbeville,Donald's,Statewide Constitutional Amendment 2,,NON,Yes,159,0,1,0,17,0,141
Abbeville,Due West,Statewide Constitutional Amendment 2,,NON,Yes,406,0,7,0,106,0,293
Abbeville,Hall's Store,Statewide Constitutional Amendment 2,,NON,Yes,159,0,4,0,15,0,140
Abbeville,Keowee,Statewide Constitutional Amendment 2,,NON,Yes,314,0,2,0,46,0,266
Abbeville,Lowndesville,Statewide Constitutional Amendment 2,,NON,Yes,289,0,2,0,63,0,224
Abbeville,Lebanon,Statewide Constitutional Amendment 2,,NON,Yes,219,0,1,0,58,0,160
Abbeville,Smithville,Statewide Constitutional Amendment 2,,NON,Yes,291,0,13,0,70,0,208
Abbeville,Failsafe,Statewide Constitutional Amendment 2,,NON,Yes,1,1,0,0,0,0,0
Abbeville,Provisional,Statewide Constitutional Amendment 2,,NON,Yes,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Statewide Constitutional Amendment 2,,NON,Yes,1,0,0,1,0,0,0
Abbeville,Abbeville No. 1,Statewide Constitutional Amendment 2,,NON,No,346,0,11,0,144,0,191
Abbeville,Abbeville No. 2,Statewide Constitutional Amendment 2,,NON,No,252,0,15,0,95,0,142
Abbeville,Abbeville No. 3,Statewide Constitutional Amendment 2,,NON,No,241,0,2,0,102,0,137
Abbeville,Abbeville No. 4,Statewide Constitutional Amendment 2,,NON,No,174,0,3,0,64,0,107
Abbeville,Antreville,Statewide Constitutional Amendment 2,,NON,No,297,0,5,0,73,0,219
Abbeville,Broadmouth,Statewide Constitutional Amendment 2,,NON,No,104,0,0,0,11,0,93
Abbeville,Calhoun Falls,Statewide Constitutional Amendment 2,,NON,No,308,0,3,0,82,0,223
Abbeville,Cold Springs,Statewide Constitutional Amendment 2,,NON,No,239,0,3,0,61,0,175
Abbeville,Donald's,Statewide Constitutional Amendment 2,,NON,No,105,0,3,0,16,0,86
Abbeville,Due West,Statewide Constitutional Amendment 2,,NON,No,275,0,6,0,53,0,216
Abbeville,Hall's Store,Statewide Constitutional Amendment 2,,NON,No,139,0,1,0,14,0,124
Abbeville,Keowee,Statewide Constitutional Amendment 2,,NON,No,261,0,5,0,32,0,224
Abbeville,Lowndesville,Statewide Constitutional Amendment 2,,NON,No,280,0,1,0,44,0,235
Abbeville,Lebanon,Statewide Constitutional Amendment 2,,NON,No,191,0,5,0,42,0,144
Abbeville,Smithville,Statewide Constitutional Amendment 2,,NON,No,189,0,2,0,59,0,128
Abbeville,Failsafe,Statewide Constitutional Amendment 2,,NON,No,0,0,0,0,0,0,0
Abbeville,Provisional,Statewide Constitutional Amendment 2,,NON,No,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Statewide Constitutional Amendment 2,,NON,No,2,0,0,2,0,0,0
Abbeville,Hall's Store,Mayor Ware Shoals,,NON,Bryan Ross,137,0,5,0,10,0,122
Abbeville,Failsafe,Mayor Ware Shoals,,NON,Bryan Ross,0,0,0,0,0,0,0
Abbeville,Provisional,Mayor Ware Shoals,,NON,Bryan Ross,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Mayor Ware Shoals,,NON,Bryan Ross,0,0,0,0,0,0,0
Abbeville,Hall's Store,Mayor Ware Shoals,,,Write-ins,1,0,0,0,0,0,1
Abbeville,Failsafe,Mayor Ware Shoals,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Provisional,Mayor Ware Shoals,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Mayor Ware Shoals,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,City Council District 1,,NON,Louise Tootsie Aikens,7,0,1,0,5,0,1
Abbeville,Abbeville No. 2,City Council District 1,,NON,Louise Tootsie Aikens,117,0,0,0,50,0,67
Abbeville,Failsafe,City Council District 1,,NON,Louise Tootsie Aikens,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 1,,NON,Louise Tootsie Aikens,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 1,,NON,Louise Tootsie Aikens,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,City Council District 1,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Abbeville No. 2,City Council District 1,,,Write-ins,14,0,2,0,7,0,5
Abbeville,Failsafe,City Council District 1,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 1,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 1,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Abbeville No. 3,City Council District 3,,NON,John Sutherland,74,0,3,0,24,0,47
Abbeville,Failsafe,City Council District 3,,NON,John Sutherland,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 3,,NON,John Sutherland,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 3,,NON,John Sutherland,0,0,0,0,0,0,0
Abbeville,Abbeville No. 3,City Council District 3,,,Write-ins,7,0,0,0,1,0,6
Abbeville,Failsafe,City Council District 3,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 3,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 3,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,City Council District 4,,NON,Deanna Ashley,26,0,0,0,9,0,17
Abbeville,Abbeville No. 2,City Council District 4,,NON,Deanna Ashley,40,0,0,0,26,0,14
Abbeville,Failsafe,City Council District 4,,NON,Deanna Ashley,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 4,,NON,Deanna Ashley,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 4,,NON,Deanna Ashley,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,City Council District 4,,NON,Venture R Belton,9,0,1,0,5,0,3
Abbeville,Abbeville No. 2,City Council District 4,,NON,Venture R Belton,46,0,2,0,29,0,15
Abbeville,Failsafe,City Council District 4,,NON,Venture R Belton,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 4,,NON,Venture R Belton,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 4,,NON,Venture R Belton,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,City Council District 4,,NON,Chris Crawford,16,0,0,0,9,0,7
Abbeville,Abbeville No. 2,City Council District 4,,NON,Chris Crawford,46,0,1,0,18,0,27
Abbeville,Failsafe,City Council District 4,,NON,Chris Crawford,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 4,,NON,Chris Crawford,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 4,,NON,Chris Crawford,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,City Council District 4,,,Write-ins,1,0,0,0,1,0,0
Abbeville,Abbeville No. 2,City Council District 4,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Failsafe,City Council District 4,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 4,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 4,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,City Council District 6,,NON,Jason A Edwards,14,0,0,0,3,0,11
Abbeville,Abbeville No. 2,City Council District 6,,NON,Jason A Edwards,1,0,0,0,1,0,0
Abbeville,Abbeville No. 3,City Council District 6,,NON,Jason A Edwards,97,0,3,0,45,0,49
Abbeville,Failsafe,City Council District 6,,NON,Jason A Edwards,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 6,,NON,Jason A Edwards,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 6,,NON,Jason A Edwards,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,City Council District 6,,NON,Jon E Porter,1,0,0,0,1,0,0
Abbeville,Abbeville No. 2,City Council District 6,,NON,Jon E Porter,0,0,0,0,0,0,0
Abbeville,Abbeville No. 3,City Council District 6,,NON,Jon E Porter,12,0,1,0,3,0,8
Abbeville,Failsafe,City Council District 6,,NON,Jon E Porter,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 6,,NON,Jon E Porter,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 6,,NON,Jon E Porter,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,City Council District 6,,NON,Jason Walker,5,0,0,0,1,0,4
Abbeville,Abbeville No. 2,City Council District 6,,NON,Jason Walker,0,0,0,0,0,0,0
Abbeville,Abbeville No. 3,City Council District 6,,NON,Jason Walker,41,0,1,0,23,0,17
Abbeville,Failsafe,City Council District 6,,NON,Jason Walker,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 6,,NON,Jason Walker,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 6,,NON,Jason Walker,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,City Council District 6,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Abbeville No. 2,City Council District 6,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Abbeville No. 3,City Council District 6,,,Write-ins,2,0,0,0,2,0,0
Abbeville,Failsafe,City Council District 6,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 6,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 6,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Hall's Store,Town Council Ware Shoals,,NON,John Paul Alewine,7,0,0,0,0,0,7
Abbeville,Failsafe,Town Council Ware Shoals,,NON,John Paul Alewine,0,0,0,0,0,0,0
Abbeville,Provisional,Town Council Ware Shoals,,NON,John Paul Alewine,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Town Council Ware Shoals,,NON,John Paul Alewine,0,0,0,0,0,0,0
Abbeville,Hall's Store,Town Council Ware Shoals,,NON,Ali Babb,17,0,1,0,2,0,14
Abbeville,Failsafe,Town Council Ware Shoals,,NON,Ali Babb,0,0,0,0,0,0,0
Abbeville,Provisional,Town Council Ware Shoals,,NON,Ali Babb,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Town Council Ware Shoals,,NON,Ali Babb,0,0,0,0,0,0,0
Abbeville,Hall's Store,Town Council Ware Shoals,,NON,Kim Jensen,69,0,4,0,6,0,59
Abbeville,Failsafe,Town Council Ware Shoals,,NON,Kim Jensen,0,0,0,0,0,0,0
Abbeville,Provisional,Town Council Ware Shoals,,NON,Kim Jensen,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Town Council Ware Shoals,,NON,Kim Jensen,0,0,0,0,0,0,0
Abbeville,Hall's Store,Town Council Ware Shoals,,NON,George H Leagans,65,0,2,0,4,0,59
Abbeville,Failsafe,Town Council Ware Shoals,,NON,George H Leagans,0,0,0,0,0,0,0
Abbeville,Provisional,Town Council Ware Shoals,,NON,George H Leagans,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Town Council Ware Shoals,,NON,George H Leagans,0,0,0,0,0,0,0
Abbeville,Hall's Store,Town Council Ware Shoals,,NON,Brian Padgett,35,0,1,0,2,0,32
Abbeville,Failsafe,Town Council Ware Shoals,,NON,Brian Padgett,0,0,0,0,0,0,0
Abbeville,Provisional,Town Council Ware Shoals,,NON,Brian Padgett,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Town Council Ware Shoals,,NON,Brian Padgett,0,0,0,0,0,0,0
Abbeville,Hall's Store,Town Council Ware Shoals,,NON,Jimmy Palmer,31,0,0,0,1,0,30
Abbeville,Failsafe,Town Council Ware Shoals,,NON,Jimmy Palmer,0,0,0,0,0,0,0
Abbeville,Provisional,Town Council Ware Shoals,,NON,Jimmy Palmer,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Town Council Ware Shoals,,NON,Jimmy Palmer,0,0,0,0,0,0,0
Abbeville,Hall's Store,Town Council Ware Shoals,,NON,Micheal Powell,61,0,5,0,4,0,52
Abbeville,Failsafe,Town Council Ware Shoals,,NON,Micheal Powell,0,0,0,0,0,0,0
Abbeville,Provisional,Town Council Ware Shoals,,NON,Micheal Powell,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Town Council Ware Shoals,,NON,Micheal Powell,0,0,0,0,0,0,0
Abbeville,Hall's Store,Town Council Ware Shoals,,NON,Brandon White,53,0,1,0,3,0,49
Abbeville,Failsafe,Town Council Ware Shoals,,NON,Brandon White,0,0,0,0,0,0,0
Abbeville,Provisional,Town Council Ware Shoals,,NON,Brandon White,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Town Council Ware Shoals,,NON,Brandon White,0,0,0,0,0,0,0
Abbeville,Hall's Store,Town Council Ware Shoals,,NON,Keith Wright,30,0,0,0,1,0,29
Abbeville,Failsafe,Town Council Ware Shoals,,NON,Keith Wright,0,0,0,0,0,0,0
Abbeville,Provisional,Town Council Ware Shoals,,NON,Keith Wright,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Town Council Ware Shoals,,NON,Keith Wright,0,0,0,0,0,0,0
Abbeville,Hall's Store,Town Council Ware Shoals,,,Write-ins,0,0,0,0,0,0,0
Abbeville,Failsafe,Town Council Ware Shoals,,,Write-ins,0,0,0,0,0,0,0
