county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Spartanburg,Startex Fire Station,STRAIGHT PARTY 1,,REP,Republican,142,0,0,0,13,0,129
Spartanburg,Victor Mill Methodist,STRAIGHT PARTY 1,,REP,Republican,285,0,2,0,24,0,259
Spartanburg,Mt. Calvary Presbyterian,STRAIGHT PARTY 1,,REP,Republican,817,0,19,0,167,0,631
Spartanburg,Wellford Fire Station,STRAIGHT PARTY 1,,REP,Republican,447,0,12,0,91,0,344
Spartanburg,West View Elementary,STRAIGHT PARTY 1,,REP,Republican,421,0,4,0,133,0,284
Spartanburg,Croft Baptist,STRAIGHT PARTY 1,,REP,Republican,160,0,2,0,13,0,145
Spartanburg,Whitlock Jr. High,STRAIGHT PARTY 1,,REP,Republican,289,0,9,0,105,0,175
Spartanburg,Bethany Baptist,STRAIGHT PARTY 1,,REP,Republican,98,0,1,0,21,0,76
Spartanburg,Eastside Baptist,STRAIGHT PARTY 1,,REP,Republican,265,0,16,0,61,0,188
Spartanburg,Mt. Zion Gospel Baptist,STRAIGHT PARTY 1,,REP,Republican,92,0,1,0,11,0,80
Spartanburg,Jesse Bobo Elementary,STRAIGHT PARTY 1,,REP,Republican,86,0,4,0,29,0,53
Spartanburg,White Stone Methodist,STRAIGHT PARTY 1,,REP,Republican,173,0,0,0,24,0,149
Spartanburg,Cudd Memorial,STRAIGHT PARTY 1,,REP,Republican,172,0,2,0,34,0,136
Spartanburg,Oakland Elementary,STRAIGHT PARTY 1,,REP,Republican,491,0,9,0,204,0,278
Spartanburg,Boiling Springs Intermediate,STRAIGHT PARTY 1,,REP,Republican,784,0,35,0,350,0,399
Spartanburg,Carlisle Fosters Grove,STRAIGHT PARTY 1,,REP,Republican,695,0,4,0,257,0,434
Spartanburg,Cowpens Depot Museum,STRAIGHT PARTY 1,,REP,Republican,232,0,0,0,23,0,209
Spartanburg,Beech Springs Intermediate,STRAIGHT PARTY 1,,REP,Republican,371,0,7,0,50,0,314
Spartanburg,Greater St. James,STRAIGHT PARTY 1,,REP,Republican,478,0,9,0,98,0,371
Spartanburg,Bethany Wesleyan,STRAIGHT PARTY 1,,REP,Republican,720,0,12,0,176,0,532
Spartanburg,Reidville Fire Station,STRAIGHT PARTY 1,,REP,Republican,795,0,11,0,215,0,569
Spartanburg,Roebuck Bethlehem,STRAIGHT PARTY 1,,REP,Republican,257,0,10,0,83,0,164
Spartanburg,Jesse Boyd Elementary,STRAIGHT PARTY 1,,REP,Republican,152,0,11,0,37,0,104
Spartanburg,Anderson Mill Elementary,STRAIGHT PARTY 1,,REP,Republican,305,0,6,0,85,0,214
Spartanburg,Daniel Morgan Technology Center,STRAIGHT PARTY 1,,REP,Republican,281,0,28,0,50,0,203
Spartanburg,Boiling Springs Elementary,STRAIGHT PARTY 1,,REP,Republican,1061,0,28,0,503,0,530
Spartanburg,Boling Springs Jr. High,STRAIGHT PARTY 1,,REP,Republican,506,0,19,0,236,0,251
Spartanburg,Chapman Elementary,STRAIGHT PARTY 1,,REP,Republican,313,0,10,0,143,0,160
Spartanburg,Carlisle Wesleyan,STRAIGHT PARTY 1,,REP,Republican,418,0,8,0,180,0,230
Spartanburg,Boiling Springs High School,STRAIGHT PARTY 1,,REP,Republican,467,0,9,0,221,0,237
Spartanburg,Ben Avon Methodist,STRAIGHT PARTY 1,,REP,Republican,327,0,6,0,105,0,216
Spartanburg,Pacolet Elementary,STRAIGHT PARTY 1,,REP,Republican,530,0,9,0,67,0,454
Spartanburg,Chesnee Elementary,STRAIGHT PARTY 1,,REP,Republican,705,0,9,0,169,0,527
Spartanburg,Silverhill Memorial UMC,STRAIGHT PARTY 1,,REP,Republican,66,0,1,0,18,0,47
Spartanburg,Canaan,STRAIGHT PARTY 1,,REP,Republican,237,0,4,0,59,0,174
Spartanburg,Powell Saxon Una,STRAIGHT PARTY 1,,REP,Republican,85,0,2,0,18,0,65
Spartanburg,Woodruff Elementary,STRAIGHT PARTY 1,,REP,Republican,519,0,11,0,245,0,263
Spartanburg,Duncan United Methodist,STRAIGHT PARTY 1,,REP,Republican,244,0,3,0,16,0,225
Spartanburg,River Ridge Elementary,STRAIGHT PARTY 1,,REP,Republican,568,0,10,0,130,0,428
Spartanburg,D. R. Hill Middle School,STRAIGHT PARTY 1,,REP,Republican,602,0,10,0,81,0,511
Spartanburg,Lyman Elementary,STRAIGHT PARTY 1,,REP,Republican,578,0,10,0,99,0,469
Spartanburg,Anderson Mill Baptist,STRAIGHT PARTY 1,,REP,Republican,416,0,1,0,126,0,289
Spartanburg,Hope,STRAIGHT PARTY 1,,REP,Republican,161,0,4,0,35,0,122
Spartanburg,Trinity Presbyterian,STRAIGHT PARTY 1,,REP,Republican,455,0,7,0,136,0,312
Spartanburg,Apalache Baptist,STRAIGHT PARTY 1,,REP,Republican,713,0,25,0,115,0,573
Spartanburg,Broome High School,STRAIGHT PARTY 1,,REP,Republican,156,0,4,0,31,0,121
Spartanburg,Failsafe,STRAIGHT PARTY 1,,REP,Republican,83,83,0,0,0,0,0
Spartanburg,Provisional,STRAIGHT PARTY 1,,REP,Republican,31,0,0,0,0,31,0
Spartanburg,Failsafe Provisional,STRAIGHT PARTY 1,,REP,Republican,49,0,0,49,0,0,0
Spartanburg,Woodruff Leisure Center,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Arcadia Elementary,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Morningside Baptist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Boiling Springs 9th Grade,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Gable Middle School,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,0,0,1
Spartanburg,Lake Bowen Baptist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Cooley Springs Baptist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Landrum High School,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Hendrix Elementary,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Cannons Elementary,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Cavins Hobbysville,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,0,0,1
Spartanburg,E.P. Todd Elementary,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Cherokee Springs,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Converse Fire Station,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Cowpens Fire Station,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Woodruff Fire Station,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Cross Anchor Fire Station,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Fairforest Elementary,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Abner Creek Baptist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Dayton Fire Station,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Cedar Grove Baptist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Enoree First Baptist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Fairforest Middle School,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Travelers Rest Baptist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Glendale Fire Station,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Gramling Methodist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Hayne Baptist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Holly Springs Baptist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Chapman High School,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,1,0,0
Spartanburg,Landrum United Methodist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Lyman Town Hall,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Mayo Elementary,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,0,0,1
Spartanburg,Motlow Creek Baptist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,R.D. Anderson Vocational,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Swofford Career Center,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Pauline Glenn Springs Elementary,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Pelham Fire Station,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Poplar Springs Fire Station,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Reidville Elementary,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Roebuck Elementary,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Mt. Moriah Baptist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,C.C. Woodson Recreation,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,St. John's Lutheran,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Trinity Methodist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Southside Baptist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,McCracken Middle School,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Cornerstone Baptist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Woodland Heights Recreation Center,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Holy Communion,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,0,0,1
Spartanburg,Beaumont Methodist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Cleveland Elementary,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,0,0,1
Spartanburg,Ebenezer Baptist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Startex Fire Station,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Victor Mill Methodist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Mt. Calvary Presbyterian,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Wellford Fire Station,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,West View Elementary,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Croft Baptist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Whitlock Jr. High,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Bethany Baptist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Eastside Baptist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Mt. Zion Gospel Baptist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Jesse Bobo Elementary,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,White Stone Methodist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Cudd Memorial,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Oakland Elementary,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Boiling Springs Intermediate,STRAIGHT PARTY 1,,ALN,Alliance,1,0,1,0,0,0,0
Spartanburg,Carlisle Fosters Grove,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Cowpens Depot Museum,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Beech Springs Intermediate,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Greater St. James,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Bethany Wesleyan,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Reidville Fire Station,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Roebuck Bethlehem,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Jesse Boyd Elementary,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Anderson Mill Elementary,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Daniel Morgan Technology Center,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Boiling Springs Elementary,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,0,0,1
Spartanburg,Boling Springs Jr. High,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Chapman Elementary,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Carlisle Wesleyan,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Boiling Springs High School,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Ben Avon Methodist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Pacolet Elementary,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Chesnee Elementary,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Silverhill Memorial UMC,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Canaan,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,0,0,1
Spartanburg,Powell Saxon Una,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,0,0,1
Spartanburg,Woodruff Elementary,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Duncan United Methodist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,River Ridge Elementary,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,1,0,0
Spartanburg,D. R. Hill Middle School,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Lyman Elementary,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Anderson Mill Baptist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Hope,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Trinity Presbyterian,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,0,0,1
Spartanburg,Apalache Baptist,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Broome High School,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Failsafe,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Provisional,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Spartanburg,Woodruff Leisure Center,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Arcadia Elementary,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Morningside Baptist,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Boiling Springs 9th Grade,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,1,0,1
Spartanburg,Gable Middle School,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Spartanburg,Lake Bowen Baptist,STRAIGHT PARTY 1,,LIB,Libertarian,3,0,0,0,1,0,2
Spartanburg,Cooley Springs Baptist,STRAIGHT PARTY 1,,LIB,Libertarian,4,0,0,0,0,0,4
Spartanburg,Landrum High School,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Hendrix Elementary,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,1,0,0
Spartanburg,Cannons Elementary,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Cavins Hobbysville,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,E.P. Todd Elementary,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Spartanburg,Cherokee Springs,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Converse Fire Station,STRAIGHT PARTY 1,,LIB,Libertarian,3,0,0,0,0,0,3
Spartanburg,Cowpens Fire Station,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,1,0,0
Spartanburg,Woodruff Fire Station,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,1,0,1
Spartanburg,Cross Anchor Fire Station,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Spartanburg,Fairforest Elementary,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Spartanburg,Abner Creek Baptist,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Dayton Fire Station,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,1,0,1
Spartanburg,Cedar Grove Baptist,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Spartanburg,Enoree First Baptist,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Spartanburg,Fairforest Middle School,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Spartanburg,Travelers Rest Baptist,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Glendale Fire Station,STRAIGHT PARTY 1,,LIB,Libertarian,3,0,0,0,0,0,3
Spartanburg,Gramling Methodist,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Hayne Baptist,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,1,0,1
Spartanburg,Holly Springs Baptist,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Spartanburg,Chapman High School,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Landrum United Methodist,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Spartanburg,Lyman Town Hall,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Spartanburg,Mayo Elementary,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Motlow Creek Baptist,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,R.D. Anderson Vocational,STRAIGHT PARTY 1,,LIB,Libertarian,4,0,0,0,1,0,3
Spartanburg,Swofford Career Center,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Pauline Glenn Springs Elementary,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Pelham Fire Station,STRAIGHT PARTY 1,,LIB,Libertarian,3,0,0,0,1,0,2
Spartanburg,Poplar Springs Fire Station,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Reidville Elementary,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Roebuck Elementary,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Spartanburg,Mt. Moriah Baptist,STRAIGHT PARTY 1,,LIB,Libertarian,4,0,0,0,1,0,3
Spartanburg,C.C. Woodson Recreation,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Spartanburg,St. John's Lutheran,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Trinity Methodist,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Spartanburg,Southside Baptist,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,2,0,0
Spartanburg,McCracken Middle School,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Spartanburg,Cornerstone Baptist,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Woodland Heights Recreation Center,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Holy Communion,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Beaumont Methodist,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Cleveland Elementary,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Spartanburg,Ebenezer Baptist,STRAIGHT PARTY 1,,LIB,Libertarian,3,0,0,0,1,0,2
Spartanburg,Startex Fire Station,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Spartanburg,Victor Mill Methodist,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Spartanburg,Mt. Calvary Presbyterian,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Wellford Fire Station,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,1,0,1
Spartanburg,West View Elementary,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Spartanburg,Croft Baptist,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Whitlock Jr. High,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Bethany Baptist,STRAIGHT PARTY 1,,LIB,Libertarian,3,0,0,0,1,0,2
Spartanburg,Eastside Baptist,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,1,0,0
Spartanburg,Mt. Zion Gospel Baptist,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Jesse Bobo Elementary,STRAIGHT PARTY 1,,LIB,Libertarian,3,0,0,0,0,0,3
Spartanburg,White Stone Methodist,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Spartanburg,Cudd Memorial,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Oakland Elementary,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,2,0,0
Spartanburg,Boiling Springs Intermediate,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Spartanburg,Carlisle Fosters Grove,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Cowpens Depot Museum,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Spartanburg,Beech Springs Intermediate,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Spartanburg,Greater St. James,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Bethany Wesleyan,STRAIGHT PARTY 1,,LIB,Libertarian,4,0,0,0,1,0,3
Spartanburg,Reidville Fire Station,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Roebuck Bethlehem,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Spartanburg,Jesse Boyd Elementary,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Anderson Mill Elementary,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Daniel Morgan Technology Center,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,1,0,0
Spartanburg,Boiling Springs Elementary,STRAIGHT PARTY 1,,LIB,Libertarian,5,0,0,0,1,0,4
Spartanburg,Boling Springs Jr. High,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Spartanburg,Chapman Elementary,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Spartanburg,Carlisle Wesleyan,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,1,0,0
Spartanburg,Boiling Springs High School,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Ben Avon Methodist,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Spartanburg,Pacolet Elementary,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Spartanburg,Chesnee Elementary,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Spartanburg,Silverhill Memorial UMC,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Canaan,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Powell Saxon Una,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Woodruff Elementary,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Spartanburg,Duncan United Methodist,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Spartanburg,River Ridge Elementary,STRAIGHT PARTY 1,,LIB,Libertarian,3,0,0,0,1,0,2
Spartanburg,D. R. Hill Middle School,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Spartanburg,Lyman Elementary,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Spartanburg,Anderson Mill Baptist,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Hope,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Trinity Presbyterian,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,2,0,0
Spartanburg,Apalache Baptist,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Spartanburg,Broome High School,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Spartanburg,Failsafe,STRAIGHT PARTY 1,,LIB,Libertarian,1,1,0,0,0,0,0
Spartanburg,Provisional,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,1,0,0,0
