county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Colleton,EDISTO,U.S. House,6,REP,REP Duke Buckner,65,0,3,0,15,0,47
Colleton,HENDERSONVILLE,U.S. House,6,REP,REP Duke Buckner,213,0,8,0,69,0,136
Colleton,HORSE PEN,U.S. House,6,REP,REP Duke Buckner,193,0,3,0,71,0,119
Colleton,HUDSON MILL,U.S. House,6,REP,REP Duke Buckner,190,0,5,0,28,0,157
Colleton,JACKSONBORO,U.S. House,6,REP,REP Duke Buckner,40,0,0,0,9,0,31
Colleton,MAPLE CANE,U.S. House,6,REP,REP Duke Buckner,414,0,6,0,65,0,343
Colleton,MASHAWVILLE,U.S. House,6,REP,REP Duke Buckner,178,0,10,0,62,0,106
Colleton,PEEPLES,U.S. House,6,REP,REP Duke Buckner,314,0,4,0,106,0,204
Colleton,PETITS,U.S. House,6,REP,REP Duke Buckner,79,0,2,0,15,0,62
Colleton,PENIEL,U.S. House,6,REP,REP Duke Buckner,235,0,4,0,80,0,151
Colleton,RITTER,U.S. House,6,REP,REP Duke Buckner,125,0,0,0,34,0,91
Colleton,ROUND O,U.S. House,6,REP,REP Duke Buckner,316,0,6,0,68,0,242
Colleton,RICE PATCH,U.S. House,6,REP,REP Duke Buckner,203,0,0,0,20,0,183
Colleton,RUFFIN,U.S. House,6,REP,REP Duke Buckner,72,0,0,0,9,0,63
Colleton,SIDNEYS,U.S. House,6,REP,REP Duke Buckner,205,0,2,0,37,0,166
Colleton,STOKES,U.S. House,6,REP,REP Duke Buckner,295,0,4,0,56,0,235
Colleton,SNIDERS,U.S. House,6,REP,REP Duke Buckner,241,0,3,0,53,0,185
Colleton,Walterboro No. 1,U.S. House,6,REP,REP Duke Buckner,313,0,3,0,152,0,158
Colleton,Walterboro No. 2,U.S. House,6,REP,REP Duke Buckner,167,0,8,0,67,0,92
Colleton,Walterboro No. 3,U.S. House,6,REP,REP Duke Buckner,130,0,2,0,51,0,77
Colleton,Walterboro No. 4,U.S. House,6,REP,REP Duke Buckner,461,0,10,0,207,0,244
Colleton,WILLIAMS,U.S. House,6,REP,REP Duke Buckner,101,0,1,0,8,0,92
Colleton,WOLF CREEK,U.S. House,6,REP,REP Duke Buckner,199,0,4,0,41,0,154
Colleton,Walterboro No. 5,U.S. House,6,REP,REP Duke Buckner,596,0,22,0,297,0,277
Colleton,ASHTON-LODGE,U.S. House,6,REP,REP Duke Buckner,218,0,3,0,17,0,198
Colleton,BEREA-SMOAKS,U.S. House,6,REP,REP Duke Buckner,222,0,11,0,32,0,179
Colleton,Walterboro No. 6,U.S. House,6,REP,REP Duke Buckner,226,0,7,0,60,0,159
Colleton,Failsafe,U.S. House,6,REP,REP Duke Buckner,0,0,0,0,0,0,0
Colleton,Provisional,U.S. House,6,REP,REP Duke Buckner,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,U.S. House,6,REP,REP Duke Buckner,0,0,0,0,0,0,0
Colleton,BELLS,U.S. House,6,DEM,DEM James E Jim Clyburn,48,0,0,0,10,0,38
Colleton,CANADYS,U.S. House,6,DEM,DEM James E Jim Clyburn,125,0,4,0,53,0,68
Colleton,COTTAGEVILLE,U.S. House,6,DEM,DEM James E Jim Clyburn,248,0,8,0,116,0,124
Colleton,EDISTO,U.S. House,6,DEM,DEM James E Jim Clyburn,71,0,2,0,16,0,53
Colleton,HENDERSONVILLE,U.S. House,6,DEM,DEM James E Jim Clyburn,269,0,9,0,109,0,151
Colleton,HORSE PEN,U.S. House,6,DEM,DEM James E Jim Clyburn,93,0,2,0,57,0,34
Colleton,HUDSON MILL,U.S. House,6,DEM,DEM James E Jim Clyburn,86,0,5,0,18,0,63
Colleton,JACKSONBORO,U.S. House,6,DEM,DEM James E Jim Clyburn,107,0,11,0,10,0,86
Colleton,MAPLE CANE,U.S. House,6,DEM,DEM James E Jim Clyburn,93,0,8,0,26,0,59
Colleton,MASHAWVILLE,U.S. House,6,DEM,DEM James E Jim Clyburn,196,0,10,0,88,0,98
Colleton,PEEPLES,U.S. House,6,DEM,DEM James E Jim Clyburn,198,0,9,0,85,0,104
Colleton,PETITS,U.S. House,6,DEM,DEM James E Jim Clyburn,41,0,1,0,5,0,35
Colleton,PENIEL,U.S. House,6,DEM,DEM James E Jim Clyburn,136,0,5,0,51,0,80
Colleton,RITTER,U.S. House,6,DEM,DEM James E Jim Clyburn,201,0,3,0,56,0,142
Colleton,ROUND O,U.S. House,6,DEM,DEM James E Jim Clyburn,143,0,7,0,56,0,80
Colleton,RICE PATCH,U.S. House,6,DEM,DEM James E Jim Clyburn,113,0,1,0,30,0,82
Colleton,RUFFIN,U.S. House,6,DEM,DEM James E Jim Clyburn,62,0,0,0,25,0,37
Colleton,SIDNEYS,U.S. House,6,DEM,DEM James E Jim Clyburn,65,0,2,0,27,0,36
Colleton,STOKES,U.S. House,6,DEM,DEM James E Jim Clyburn,68,0,2,0,29,0,37
Colleton,SNIDERS,U.S. House,6,DEM,DEM James E Jim Clyburn,82,0,3,0,24,0,55
Colleton,Walterboro No. 1,U.S. House,6,DEM,DEM James E Jim Clyburn,317,0,9,0,195,0,113
Colleton,Walterboro No. 2,U.S. House,6,DEM,DEM James E Jim Clyburn,239,0,12,0,102,0,125
Colleton,Walterboro No. 3,U.S. House,6,DEM,DEM James E Jim Clyburn,422,0,19,0,189,0,214
Colleton,Walterboro No. 4,U.S. House,6,DEM,DEM James E Jim Clyburn,226,0,6,0,114,0,106
Colleton,WILLIAMS,U.S. House,6,DEM,DEM James E Jim Clyburn,56,0,5,0,7,0,44
Colleton,WOLF CREEK,U.S. House,6,DEM,DEM James E Jim Clyburn,26,0,0,0,9,0,17
Colleton,Walterboro No. 5,U.S. House,6,DEM,DEM James E Jim Clyburn,241,0,12,0,121,0,108
Colleton,ASHTON-LODGE,U.S. House,6,DEM,DEM James E Jim Clyburn,50,0,1,0,8,0,41
Colleton,BEREA-SMOAKS,U.S. House,6,DEM,DEM James E Jim Clyburn,211,0,4,0,65,0,142
Colleton,Walterboro No. 6,U.S. House,6,DEM,DEM James E Jim Clyburn,234,0,7,0,93,0,134
Colleton,Failsafe,U.S. House,6,DEM,DEM James E Jim Clyburn,0,0,0,0,0,0,0
Colleton,Provisional,U.S. House,6,DEM,DEM James E Jim Clyburn,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,U.S. House,6,DEM,DEM James E Jim Clyburn,0,0,0,0,0,0,0
Colleton,BELLS,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,CANADYS,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,COTTAGEVILLE,U.S. House,6,NON,Write-In,1,0,0,0,1,0,0
Colleton,EDISTO,U.S. House,6,NON,Write-In,1,0,0,0,0,0,1
Colleton,HENDERSONVILLE,U.S. House,6,NON,Write-In,1,0,0,0,1,0,0
Colleton,HORSE PEN,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,HUDSON MILL,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,JACKSONBORO,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,MAPLE CANE,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,MASHAWVILLE,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,PEEPLES,U.S. House,6,NON,Write-In,1,0,0,0,0,0,1
Colleton,PETITS,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,PENIEL,U.S. House,6,NON,Write-In,4,0,0,0,1,0,3
Colleton,RITTER,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,ROUND O,U.S. House,6,NON,Write-In,1,0,0,0,0,0,1
Colleton,RICE PATCH,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,RUFFIN,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,SIDNEYS,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,STOKES,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,SNIDERS,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,Walterboro No. 1,U.S. House,6,NON,Write-In,1,0,0,0,0,0,1
Colleton,Walterboro No. 2,U.S. House,6,NON,Write-In,1,0,0,0,0,0,1
Colleton,Walterboro No. 3,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,Walterboro No. 4,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,WILLIAMS,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,WOLF CREEK,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,Walterboro No. 5,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,ASHTON-LODGE,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,BEREA-SMOAKS,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,Walterboro No. 6,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,Failsafe,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,Provisional,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Colleton,GREEN POND,U.S. House,1,REP,REP Nancy Mace,149,0,7,0,37,0,105
Colleton,Edisto Beach,U.S. House,1,REP,REP Nancy Mace,580,0,36,0,65,0,479
Colleton,Failsafe,U.S. House,1,REP,REP Nancy Mace,0,0,0,0,0,0,0
Colleton,Provisional,U.S. House,1,REP,REP Nancy Mace,1,0,0,0,0,1,0
Colleton,Failsafe Provisional,U.S. House,1,REP,REP Nancy Mace,0,0,0,0,0,0,0
Colleton,GREEN POND,U.S. House,1,ALN,ALN Joseph Oddo,2,0,0,0,1,0,1
Colleton,Edisto Beach,U.S. House,1,ALN,ALN Joseph Oddo,5,0,0,0,1,0,4
Colleton,Failsafe,U.S. House,1,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Colleton,Provisional,U.S. House,1,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,U.S. House,1,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Colleton,GREEN POND,U.S. House,1,DEM,DEM Annie Andrews,304,0,10,0,109,0,185
Colleton,Edisto Beach,U.S. House,1,DEM,DEM Annie Andrews,213,0,31,0,27,0,155
Colleton,Failsafe,U.S. House,1,DEM,DEM Annie Andrews,0,0,0,0,0,0,0
Colleton,Provisional,U.S. House,1,DEM,DEM Annie Andrews,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,U.S. House,1,DEM,DEM Annie Andrews,0,0,0,0,0,0,0
Colleton,GREEN POND,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Colleton,Edisto Beach,U.S. House,1,NON,Write-In,1,0,0,0,0,0,1
Colleton,Failsafe,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Colleton,Provisional,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Colleton,GREEN POND,State House,121,REP,REP Eric J Erickson,153,0,7,0,38,0,108
Colleton,HENDERSONVILLE,State House,121,REP,REP Eric J Erickson,210,0,7,0,66,0,137
Colleton,JACKSONBORO,State House,121,REP,REP Eric J Erickson,35,0,0,0,7,0,28
Colleton,MASHAWVILLE,State House,121,REP,REP Eric J Erickson,125,0,8,0,39,0,78
Colleton,PENIEL,State House,121,REP,REP Eric J Erickson,195,0,4,0,58,0,133
Colleton,RITTER,State House,121,REP,REP Eric J Erickson,119,0,0,0,33,0,86
Colleton,SNIDERS,State House,121,REP,REP Eric J Erickson,15,0,0,0,5,0,10
Colleton,Walterboro No. 1,State House,121,REP,REP Eric J Erickson,309,0,4,0,150,0,155
Colleton,Walterboro No. 2,State House,121,REP,REP Eric J Erickson,93,0,6,0,39,0,48
Colleton,Walterboro No. 3,State House,121,REP,REP Eric J Erickson,124,0,4,0,44,0,76
Colleton,Walterboro No. 4,State House,121,REP,REP Eric J Erickson,460,0,11,0,206,0,243
Colleton,Walterboro No. 6,State House,121,REP,REP Eric J Erickson,146,0,5,0,33,0,108
Colleton,Failsafe,State House,121,REP,REP Eric J Erickson,0,0,0,0,0,0,0
Colleton,Provisional,State House,121,REP,REP Eric J Erickson,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,State House,121,REP,REP Eric J Erickson,0,0,0,0,0,0,0
Colleton,GREEN POND,State House,121,DEM,DEM Michael F Rivers Sr,299,0,9,0,109,0,181
Colleton,HENDERSONVILLE,State House,121,DEM,DEM Michael F Rivers Sr,273,0,10,0,114,0,149
Colleton,JACKSONBORO,State House,121,DEM,DEM Michael F Rivers Sr,88,0,8,0,10,0,70
Colleton,MASHAWVILLE,State House,121,DEM,DEM Michael F Rivers Sr,114,0,3,0,52,0,59
Colleton,PENIEL,State House,121,DEM,DEM Michael F Rivers Sr,70,0,1,0,27,0,42
Colleton,RITTER,State House,121,DEM,DEM Michael F Rivers Sr,199,0,3,0,57,0,139
Colleton,SNIDERS,State House,121,DEM,DEM Michael F Rivers Sr,1,0,0,0,0,0,1
Colleton,Walterboro No. 1,State House,121,DEM,DEM Michael F Rivers Sr,322,0,8,0,197,0,117
Colleton,Walterboro No. 2,State House,121,DEM,DEM Michael F Rivers Sr,195,0,11,0,83,0,101
Colleton,Walterboro No. 3,State House,121,DEM,DEM Michael F Rivers Sr,428,0,17,0,194,0,217
Colleton,Walterboro No. 4,State House,121,DEM,DEM Michael F Rivers Sr,218,0,5,0,109,0,104
Colleton,Walterboro No. 6,State House,121,DEM,DEM Michael F Rivers Sr,221,0,7,0,85,0,129
Colleton,Failsafe,State House,121,DEM,DEM Michael F Rivers Sr,0,0,0,0,0,0,0
Colleton,Provisional,State House,121,DEM,DEM Michael F Rivers Sr,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,State House,121,DEM,DEM Michael F Rivers Sr,0,0,0,0,0,0,0
Colleton,GREEN POND,State House,121,NON,Write-In,0,0,0,0,0,0,0
Colleton,HENDERSONVILLE,State House,121,NON,Write-In,0,0,0,0,0,0,0
Colleton,JACKSONBORO,State House,121,NON,Write-In,0,0,0,0,0,0,0
Colleton,MASHAWVILLE,State House,121,NON,Write-In,0,0,0,0,0,0,0
Colleton,PENIEL,State House,121,NON,Write-In,0,0,0,0,0,0,0
Colleton,RITTER,State House,121,NON,Write-In,1,0,0,0,0,0,1
Colleton,SNIDERS,State House,121,NON,Write-In,0,0,0,0,0,0,0
Colleton,Walterboro No. 1,State House,121,NON,Write-In,0,0,0,0,0,0,0
Colleton,Walterboro No. 2,State House,121,NON,Write-In,0,0,0,0,0,0,0
Colleton,Walterboro No. 3,State House,121,NON,Write-In,0,0,0,0,0,0,0
Colleton,Walterboro No. 4,State House,121,NON,Write-In,0,0,0,0,0,0,0
Colleton,Walterboro No. 6,State House,121,NON,Write-In,0,0,0,0,0,0,0
Colleton,Failsafe,State House,121,NON,Write-In,0,0,0,0,0,0,0
Colleton,Provisional,State House,121,NON,Write-In,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,State House,121,NON,Write-In,0,0,0,0,0,0,0
Colleton,PETITS,State House,122,REP,REP Bill Hager,80,0,2,0,13,0,65
Colleton,RICE PATCH,State House,122,REP,REP Bill Hager,201,0,0,0,20,0,181
Colleton,ASHTON-LODGE,State House,122,REP,REP Bill Hager,218,0,4,0,17,0,197
Colleton,Failsafe,State House,122,REP,REP Bill Hager,0,0,0,0,0,0,0
Colleton,Provisional,State House,122,REP,REP Bill Hager,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,State House,122,REP,REP Bill Hager,0,0,0,0,0,0,0
Colleton,PETITS,State House,122,DEM,DEM Shedron Hook Williams,39,0,1,0,7,0,31
Colleton,RICE PATCH,State House,122,DEM,DEM Shedron Hook Williams,112,0,1,0,31,0,80
Colleton,ASHTON-LODGE,State House,122,DEM,DEM Shedron Hook Williams,52,0,0,0,10,0,42
Colleton,Failsafe,State House,122,DEM,DEM Shedron Hook Williams,0,0,0,0,0,0,0
Colleton,Provisional,State House,122,DEM,DEM Shedron Hook Williams,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,State House,122,DEM,DEM Shedron Hook Williams,0,0,0,0,0,0,0
Colleton,PETITS,State House,122,NON,Write-In,0,0,0,0,0,0,0
Colleton,RICE PATCH,State House,122,NON,Write-In,0,0,0,0,0,0,0
Colleton,ASHTON-LODGE,State House,122,NON,Write-In,0,0,0,0,0,0,0
Colleton,Failsafe,State House,122,NON,Write-In,0,0,0,0,0,0,0
Colleton,Provisional,State House,122,NON,Write-In,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,State House,122,NON,Write-In,0,0,0,0,0,0,0
Colleton,BELLS,State House,97,REP,REP Robby Robbins,103,0,0,0,18,0,85
Colleton,CANADYS,State House,97,REP,REP Robby Robbins,173,0,3,0,27,0,143
Colleton,COTTAGEVILLE,State House,97,REP,REP Robby Robbins,536,0,15,0,138,0,383
Colleton,EDISTO,State House,97,REP,REP Robby Robbins,64,0,3,0,15,0,46
Colleton,HORSE PEN,State House,97,REP,REP Robby Robbins,198,0,2,0,75,0,121
Colleton,HUDSON MILL,State House,97,REP,REP Robby Robbins,206,0,5,0,30,0,171
Colleton,JACKSONBORO,State House,97,REP,REP Robby Robbins,6,0,0,0,2,0,4
Colleton,MAPLE CANE,State House,97,REP,REP Robby Robbins,419,0,6,0,69,0,344
Colleton,MASHAWVILLE,State House,97,REP,REP Robby Robbins,52,0,2,0,23,0,27
Colleton,PEEPLES,State House,97,REP,REP Robby Robbins,324,0,5,0,108,0,211
Colleton,PENIEL,State House,97,REP,REP Robby Robbins,42,0,2,0,20,0,20
Colleton,ROUND O,State House,97,REP,REP Robby Robbins,328,0,6,0,74,0,248
Colleton,RUFFIN,State House,97,REP,REP Robby Robbins,73,0,0,0,10,0,63
Colleton,SIDNEYS,State House,97,REP,REP Robby Robbins,207,0,2,0,39,0,166
Colleton,STOKES,State House,97,REP,REP Robby Robbins,298,0,4,0,57,0,237
Colleton,SNIDERS,State House,97,REP,REP Robby Robbins,236,0,3,0,51,0,182
Colleton,Walterboro No. 2,State House,97,REP,REP Robby Robbins,74,0,3,0,27,0,44
Colleton,WILLIAMS,State House,97,REP,REP Robby Robbins,103,0,1,0,9,0,93
Colleton,WOLF CREEK,State House,97,REP,REP Robby Robbins,199,0,4,0,39,0,156
Colleton,Walterboro No. 5,State House,97,REP,REP Robby Robbins,634,0,22,0,317,0,295
Colleton,BEREA-SMOAKS,State House,97,REP,REP Robby Robbins,228,0,12,0,33,0,183
Colleton,Walterboro No. 6,State House,97,REP,REP Robby Robbins,75,0,1,0,28,0,46
Colleton,Failsafe,State House,97,REP,REP Robby Robbins,0,0,0,0,0,0,0
Colleton,Provisional,State House,97,REP,REP Robby Robbins,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,State House,97,REP,REP Robby Robbins,0,0,0,0,0,0,0
Colleton,BELLS,State House,97,DEM,DEM ReZsaun Lewis,46,0,0,0,10,0,36
Colleton,CANADYS,State House,97,DEM,DEM ReZsaun Lewis,124,0,4,0,53,0,67
Colleton,COTTAGEVILLE,State House,97,DEM,DEM ReZsaun Lewis,242,0,8,0,116,0,118
Colleton,EDISTO,State House,97,DEM,DEM ReZsaun Lewis,69,0,2,0,16,0,51
Colleton,HORSE PEN,State House,97,DEM,DEM ReZsaun Lewis,86,0,3,0,52,0,31
Colleton,HUDSON MILL,State House,97,DEM,DEM ReZsaun Lewis,68,0,5,0,16,0,47
Colleton,JACKSONBORO,State House,97,DEM,DEM ReZsaun Lewis,16,0,3,0,0,0,13
Colleton,MAPLE CANE,State House,97,DEM,DEM ReZsaun Lewis,84,0,8,0,22,0,54
Colleton,MASHAWVILLE,State House,97,DEM,DEM ReZsaun Lewis,70,0,7,0,34,0,29
Colleton,PEEPLES,State House,97,DEM,DEM ReZsaun Lewis,185,0,8,0,80,0,97
Colleton,PENIEL,State House,97,DEM,DEM ReZsaun Lewis,67,0,2,0,27,0,38
Colleton,ROUND O,State House,97,DEM,DEM ReZsaun Lewis,130,0,7,0,50,0,73
Colleton,RUFFIN,State House,97,DEM,DEM ReZsaun Lewis,62,0,0,0,24,0,38
Colleton,SIDNEYS,State House,97,DEM,DEM ReZsaun Lewis,60,0,2,0,23,0,35
Colleton,STOKES,State House,97,DEM,DEM ReZsaun Lewis,65,0,1,0,27,0,37
Colleton,SNIDERS,State House,97,DEM,DEM ReZsaun Lewis,71,0,3,0,20,0,48
Colleton,Walterboro No. 2,State House,97,DEM,DEM ReZsaun Lewis,40,0,0,0,17,0,23
Colleton,WILLIAMS,State House,97,DEM,DEM ReZsaun Lewis,55,0,5,0,6,0,44
Colleton,WOLF CREEK,State House,97,DEM,DEM ReZsaun Lewis,24,0,0,0,10,0,14
Colleton,Walterboro No. 5,State House,97,DEM,DEM ReZsaun Lewis,198,0,11,0,96,0,91
Colleton,BEREA-SMOAKS,State House,97,DEM,DEM ReZsaun Lewis,203,0,3,0,64,0,136
Colleton,Walterboro No. 6,State House,97,DEM,DEM ReZsaun Lewis,16,0,0,0,5,0,11
Colleton,Failsafe,State House,97,DEM,DEM ReZsaun Lewis,0,0,0,0,0,0,0
Colleton,Provisional,State House,97,DEM,DEM ReZsaun Lewis,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,State House,97,DEM,DEM ReZsaun Lewis,0,0,0,0,0,0,0
Colleton,BELLS,State House,97,NON,Write-In,1,0,0,0,0,0,1
Colleton,CANADYS,State House,97,NON,Write-In,0,0,0,0,0,0,0
Colleton,COTTAGEVILLE,State House,97,NON,Write-In,0,0,0,0,0,0,0
Colleton,EDISTO,State House,97,NON,Write-In,0,0,0,0,0,0,0
Colleton,HORSE PEN,State House,97,NON,Write-In,0,0,0,0,0,0,0
Colleton,HUDSON MILL,State House,97,NON,Write-In,0,0,0,0,0,0,0
Colleton,JACKSONBORO,State House,97,NON,Write-In,0,0,0,0,0,0,0
Colleton,MAPLE CANE,State House,97,NON,Write-In,0,0,0,0,0,0,0
Colleton,MASHAWVILLE,State House,97,NON,Write-In,0,0,0,0,0,0,0
Colleton,PEEPLES,State House,97,NON,Write-In,0,0,0,0,0,0,0
Colleton,PENIEL,State House,97,NON,Write-In,0,0,0,0,0,0,0
Colleton,ROUND O,State House,97,NON,Write-In,1,0,0,0,0,0,1
Colleton,RUFFIN,State House,97,NON,Write-In,0,0,0,0,0,0,0
Colleton,SIDNEYS,State House,97,NON,Write-In,0,0,0,0,0,0,0
Colleton,STOKES,State House,97,NON,Write-In,0,0,0,0,0,0,0
Colleton,SNIDERS,State House,97,NON,Write-In,0,0,0,0,0,0,0
Colleton,Walterboro No. 2,State House,97,NON,Write-In,0,0,0,0,0,0,0
Colleton,WILLIAMS,State House,97,NON,Write-In,0,0,0,0,0,0,0
Colleton,WOLF CREEK,State House,97,NON,Write-In,0,0,0,0,0,0,0
Colleton,Walterboro No. 5,State House,97,NON,Write-In,0,0,0,0,0,0,0
Colleton,BEREA-SMOAKS,State House,97,NON,Write-In,0,0,0,0,0,0,0
Colleton,Walterboro No. 6,State House,97,NON,Write-In,0,0,0,0,0,0,0
Colleton,Failsafe,State House,97,NON,Write-In,0,0,0,0,0,0,0
Colleton,Provisional,State House,97,NON,Write-In,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,State House,97,NON,Write-In,0,0,0,0,0,0,0
Colleton,Edisto Beach,State House,116,REP,REP Matt Leber,592,0,36,0,66,0,490
Colleton,Failsafe,State House,116,REP,REP Matt Leber,0,0,0,0,0,0,0
Colleton,Provisional,State House,116,REP,REP Matt Leber,1,0,0,0,0,1,0
Colleton,Failsafe Provisional,State House,116,REP,REP Matt Leber,0,0,0,0,0,0,0
Colleton,Edisto Beach,State House,116,DEM,DEM Chardale Murray,205,0,31,0,27,0,147
Colleton,Failsafe,State House,116,DEM,DEM Chardale Murray,0,0,0,0,0,0,0
Colleton,Provisional,State House,116,DEM,DEM Chardale Murray,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,State House,116,DEM,DEM Chardale Murray,0,0,0,0,0,0,0
Colleton,Edisto Beach,State House,116,NON,Write-In,1,0,0,0,0,0,1
Colleton,Failsafe,State House,116,NON,Write-In,0,0,0,0,0,0,0
Colleton,Provisional,State House,116,NON,Write-In,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,State House,116,NON,Write-In,0,0,0,0,0,0,0
Colleton,BELLS,Probate Judge,,REP,REP Ceth Utsey,119,0,0,0,19,0,100
Colleton,CANADYS,Probate Judge,,REP,REP Ceth Utsey,197,0,3,0,32,0,162
Colleton,COTTAGEVILLE,Probate Judge,,REP,REP Ceth Utsey,578,0,15,0,153,0,410
Colleton,EDISTO,Probate Judge,,REP,REP Ceth Utsey,69,0,3,0,16,0,50
Colleton,GREEN POND,Probate Judge,,REP,REP Ceth Utsey,182,0,6,0,47,0,129
Colleton,HENDERSONVILLE,Probate Judge,,REP,REP Ceth Utsey,250,0,10,0,85,0,155
Colleton,HORSE PEN,Probate Judge,,REP,REP Ceth Utsey,216,0,5,0,80,0,131
Colleton,HUDSON MILL,Probate Judge,,REP,REP Ceth Utsey,219,0,5,0,31,0,183
Colleton,JACKSONBORO,Probate Judge,,REP,REP Ceth Utsey,59,0,5,0,10,0,44
Colleton,MAPLE CANE,Probate Judge,,REP,REP Ceth Utsey,450,0,9,0,76,0,365
Colleton,MASHAWVILLE,Probate Judge,,REP,REP Ceth Utsey,215,0,10,0,84,0,121
Colleton,PEEPLES,Probate Judge,,REP,REP Ceth Utsey,373,0,4,0,130,0,239
Colleton,PETITS,Probate Judge,,REP,REP Ceth Utsey,91,0,3,0,15,0,73
Colleton,PENIEL,Probate Judge,,REP,REP Ceth Utsey,272,0,7,0,88,0,177
Colleton,RITTER,Probate Judge,,REP,REP Ceth Utsey,161,0,2,0,43,0,116
Colleton,ROUND O,Probate Judge,,REP,REP Ceth Utsey,366,0,10,0,84,0,272
Colleton,RICE PATCH,Probate Judge,,REP,REP Ceth Utsey,225,0,0,0,25,0,200
Colleton,RUFFIN,Probate Judge,,REP,REP Ceth Utsey,83,0,0,0,14,0,69
Colleton,SIDNEYS,Probate Judge,,REP,REP Ceth Utsey,224,0,2,0,44,0,178
Colleton,STOKES,Probate Judge,,REP,REP Ceth Utsey,323,0,4,0,67,0,252
Colleton,SNIDERS,Probate Judge,,REP,REP Ceth Utsey,278,0,4,0,66,0,208
Colleton,Walterboro No. 1,Probate Judge,,REP,REP Ceth Utsey,395,0,6,0,192,0,197
Colleton,Walterboro No. 2,Probate Judge,,REP,REP Ceth Utsey,230,0,11,0,92,0,127
Colleton,Walterboro No. 3,Probate Judge,,REP,REP Ceth Utsey,213,0,9,0,87,0,117
Colleton,Walterboro No. 4,Probate Judge,,REP,REP Ceth Utsey,550,0,11,0,253,0,286
Colleton,WILLIAMS,Probate Judge,,REP,REP Ceth Utsey,114,0,1,0,11,0,102
Colleton,WOLF CREEK,Probate Judge,,REP,REP Ceth Utsey,209,0,4,0,43,0,162
Colleton,Edisto Beach,Probate Judge,,REP,REP Ceth Utsey,651,0,38,0,71,0,542
Colleton,Walterboro No. 5,Probate Judge,,REP,REP Ceth Utsey,691,0,27,0,351,0,313
Colleton,ASHTON-LODGE,Probate Judge,,REP,REP Ceth Utsey,233,0,4,0,19,0,210
Colleton,BEREA-SMOAKS,Probate Judge,,REP,REP Ceth Utsey,260,0,12,0,43,0,205
Colleton,Walterboro No. 6,Probate Judge,,REP,REP Ceth Utsey,288,0,6,0,84,0,198
